,0,1
179,if DrugA_gene33 >= -0.09406627 and DrugA_gene61 >= 5.344448 and DrugA_gene162 < 0.12952158 and DrugA_gene204 < -1.9518713 and DrugA_gene331 < 0.51620835 and DrugA_gene451 >= 2.1339483 and DrugA_gene670 >= 3.0289962 and DrugB_gene61 >= 0.35887933 and DrugB_gene331 >= 0.27284715 and DrugB_gene354 >= 1.3703637 and DrugB_gene447 >= 3.2767932 and DrugB_gene451 < -0.31682804 and DrugB_gene670 >= 0.43812323 and then value = 10.6938320424,None
180,None,None
181,if DrugA_gene31 >= 0.06585818 and DrugA_gene33 >= -0.1585523 and DrugA_gene61 >= 0.35557577 and DrugA_gene162 < 0.65961385 and DrugA_gene204 >= 0.14659098 and DrugA_gene211 >= 0.80631024 and DrugA_gene251 < -0.7687504 and DrugA_gene331 < 0.5174937 and DrugA_gene354 < -0.11685029 and DrugB_gene31 < 0.78522587 and DrugB_gene65 < -1.750077 and DrugB_gene162 < 0.85211724 and DrugB_gene331 >= 0.877102 and DrugB_gene342 >= 0.29148233 and DrugB_gene447 >= 3.2767932 and then value = 17.6264693401,None
182,if DrugA_gene33 >= 0.06862189 and DrugA_gene61 >= 0.43742448 and DrugA_gene65 >= 1.0449464 and DrugA_gene162 < 0.65961385 and DrugA_gene204 >= 0.14659098 and DrugA_gene251 >= 0.9180761 and DrugA_gene331 < 0.31291997 and DrugA_gene342 >= -0.6432197 and DrugA_gene354 < -0.11685029 and DrugA_gene388 >= 0.031126305 and DrugA_gene447 < -0.21438646 and DrugB_gene2 < -0.23417121 and DrugB_gene31 < -1.4579052 and DrugB_gene162 >= -0.20466019 and DrugB_gene204 >= 0.034750376 and DrugB_gene211 < 0.22410792 and DrugB_gene251 >= 4.7296247 and DrugB_gene331 >= 0.07617586 and DrugB_gene670 < -0.2778355 and then value = 36.582239106,None
183,if DrugA_gene2 >= 4.790452 and DrugA_gene65 >= -0.23909864 and DrugA_gene204 >= 0.31851333 and DrugA_gene211 >= 0.30345088 and DrugA_gene670 >= 0.4708737 and DrugB_gene31 < -2.6664948 and DrugB_gene33 >= 0.17238057 and DrugB_gene61 >= 0.46159148 and DrugB_gene251 >= 4.7296247 and DrugB_gene354 >= 0.2749357 and DrugB_gene388 >= 0.57787585 and DrugB_gene451 >= 0.4165855 and then value = 2.4676297529999998,None
184,if DrugA_gene33 >= -0.09406627 and DrugA_gene61 >= 0.28244388 and DrugA_gene162 < 0.12952158 and DrugA_gene204 >= 1.146049 and DrugA_gene331 < 0.51620835 and DrugA_gene354 < -0.11685029 and DrugA_gene670 >= 0.20018268 and DrugB_gene2 >= 0.07216627 and DrugB_gene31 < -0.05449236 and DrugB_gene33 < -0.49534702 and DrugB_gene61 >= 0.35887933 and DrugB_gene251 < -0.8732233 and DrugB_gene331 < 0.29454213 and DrugB_gene451 < -0.05999828 and DrugB_gene670 < -1.1696813 and then value = 22.99905621,None
185,None,None
186,if DrugA_gene2 >= 0.42414653 and DrugA_gene31 >= 0.14706308 and DrugA_gene33 >= 0.032019608 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= -0.006661281 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 < 0.30792975 and DrugA_gene342 >= 0.21973729 and DrugA_gene354 >= 1.4174387 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 3.849934 and DrugB_gene31 >= 0.13854003 and DrugB_gene33 < -0.17127508 and DrugB_gene61 < -0.18715039 and DrugB_gene65 >= 1.2759199 and DrugB_gene162 < -0.45845455 and DrugB_gene211 < 0.22410792 and DrugB_gene251 >= 0.88033146 and DrugB_gene331 < 0.29345584 and DrugB_gene342 >= 0.6989547 and DrugB_gene447 < 0.30115718 and DrugB_gene451 < 0.43123502 and then value = 63.86486243650001,None
187,if DrugA_gene2 >= -0.03239901 and DrugA_gene31 >= 0.14706308 and DrugA_gene162 < 0.1474801 and DrugA_gene204 >= -1.2227341 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 < 0.31687555 and DrugA_gene342 >= -0.702078 and DrugA_gene354 >= 1.4174387 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 3.849934 and DrugB_gene31 < -0.6507218 and DrugB_gene61 < -0.2028196 and DrugB_gene65 < -0.7913574 and DrugB_gene211 >= 0.18639249 and DrugB_gene251 >= 0.88033146 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and then value = 17.9669352545,None
188,if DrugA_gene2 >= -0.030684683 and DrugA_gene31 >= 0.10610891 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= -0.006661281 and DrugA_gene331 < 0.30792975 and DrugA_gene451 < -0.30020395 and DrugB_gene388 >= 0.1155272 and then value = 7.35247126,None
189,if DrugA_gene2 >= -0.030684683 and DrugA_gene33 >= -0.1585523 and DrugA_gene162 < 0.65961385 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= 0.5776758 and DrugA_gene251 >= 5.3211 and DrugA_gene331 < 0.5174937 and DrugA_gene354 >= 1.4174387 and DrugA_gene451 < -0.30020395 and DrugA_gene670 >= 0.123857334 and DrugB_gene2 >= 3.849934 and DrugB_gene31 >= 0.2001099 and DrugB_gene65 >= -0.21010494 and DrugB_gene211 >= 0.3144964 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene388 >= -0.033207238 and then value = 10.383340599499999,None
190,if DrugA_gene2 >= 0.087063536 and DrugA_gene31 >= 0.14045694 and DrugA_gene61 >= 0.43360773 and DrugA_gene65 >= 0.5196359 and DrugA_gene204 >= 0.29359555 and DrugA_gene251 >= 0.019555524 and DrugA_gene331 < -0.20889953 and DrugA_gene354 >= 1.4174387 and DrugA_gene388 >= 0.6786934 and DrugA_gene447 < 0.034573317 and DrugA_gene670 >= 0.37266782 and DrugB_gene2 >= 3.849934 and DrugB_gene31 >= -1.4579052 and DrugB_gene33 < -1.6426249 and DrugB_gene61 < -0.058915246 and DrugB_gene65 >= 0.72078073 and DrugB_gene162 < 0.07242073 and DrugB_gene211 < 0.22410792 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 < 1.3822403 and DrugB_gene342 >= 0.6989547 and DrugB_gene447 < 0.057608224 and DrugB_gene451 < 0.1443181 and then value = 68.99329221449999,None
191,if DrugA_gene2 >= 0.23712939 and DrugA_gene31 >= 0.022426775 and DrugA_gene342 >= 0.21973729 and DrugA_gene451 < -0.33136624 and DrugA_gene670 >= 0.37896985 and DrugB_gene2 < -0.37694323 and DrugB_gene31 < -0.056663364 and DrugB_gene33 < -1.3336679 and DrugB_gene61 >= -0.20145583 and DrugB_gene65 < -0.35084015 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 < 0.3268054 and DrugB_gene354 < -0.56125164 and DrugB_gene388 < 0.8702698 and DrugB_gene451 < 0.5322663 and then value = 47.1602622363,None
192,if DrugA_gene2 >= 4.486327 and DrugA_gene31 >= 0.14045694 and DrugA_gene33 >= -0.16680735 and DrugA_gene61 >= 0.28244388 and DrugA_gene204 >= 0.14659098 and DrugA_gene251 >= 5.3211 and DrugA_gene331 < 0.31291997 and DrugA_gene354 < -0.11685029 and DrugA_gene388 >= 0.6786934 and DrugA_gene670 >= 0.37266782 and DrugB_gene31 < -0.056663364 and DrugB_gene61 >= -0.20145583 and DrugB_gene65 < -0.16218087 and DrugB_gene162 < 0.07242073 and DrugB_gene211 >= -0.053871207 and DrugB_gene251 >= 0.87540126 and DrugB_gene354 < -0.56125164 and DrugB_gene388 >= 0.8702698 and DrugB_gene451 >= 0.38815206 and then value = 19.511767124,None
193,if DrugA_gene2 >= 4.790452 and DrugA_gene31 >= 0.27672789 and DrugA_gene33 >= 0.06862189 and DrugA_gene61 >= 0.28244388 and DrugA_gene65 >= 1.0449464 and DrugA_gene204 >= 0.14659098 and DrugA_gene211 >= 0.5776758 and DrugA_gene251 >= 5.3211 and DrugA_gene331 < 0.31291997 and DrugA_gene354 < -0.11685029 and DrugA_gene388 >= 0.6786934 and DrugA_gene447 < -1.8382856 and DrugA_gene670 >= 0.37896985 and DrugB_gene2 < 0.12626514 and DrugB_gene33 >= -0.042787783 and DrugB_gene65 < 0.7236044 and DrugB_gene204 < 0.081419155 and DrugB_gene211 >= 0.3144964 and DrugB_gene251 >= 4.7296247 and DrugB_gene331 >= 0.3799904 and DrugB_gene388 >= -0.033207238 and DrugB_gene447 < -0.5329253 and DrugB_gene451 < -0.3139189 and DrugB_gene670 >= -0.2778355 and then value = 115.53465964499998,None
194,if DrugA_gene61 >= 0.43742448 and DrugA_gene65 >= 0.7409508 and DrugA_gene162 < 0.65961385 and DrugA_gene204 < -1.9518713 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 < 0.30792975 and DrugA_gene342 >= -0.6432197 and DrugA_gene354 >= 1.4174387 and DrugA_gene447 < -0.19368526 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 3.849934 and DrugB_gene33 < -1.6426249 and DrugB_gene65 >= 0.7409508 and DrugB_gene204 >= 0.034750376 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene354 >= 1.3703637 and DrugB_gene447 >= 1.1610061 and DrugB_gene670 < -0.2778355 and then value = 23.651437981900003,None
195,if DrugA_gene2 >= 2.5732114 and DrugA_gene162 >= 2.061538 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= -0.006661281 and DrugA_gene251 >= 4.725475 and DrugA_gene331 < 0.30792975 and DrugA_gene447 < -0.19368526 and DrugA_gene451 < -0.30020395 and DrugA_gene670 >= -0.44842988 and DrugB_gene33 < -1.6426249 and DrugB_gene65 >= 0.743906 and DrugB_gene204 < 0.05636047 and DrugB_gene211 >= 0.3022473 and DrugB_gene251 >= 0.33625922 and DrugB_gene331 < 0.06928575 and DrugB_gene388 >= -0.055326417 and DrugB_gene451 >= -0.076390125 and DrugB_gene670 < -0.4507211 and then value = 11.537243726299998,None
196,if DrugA_gene33 >= -0.16074598 and DrugA_gene61 >= 0.43742448 and DrugA_gene162 < 0.65961385 and DrugA_gene331 < 0.30191997 and DrugA_gene342 >= -0.6432197 and DrugA_gene354 >= 1.4174387 and DrugA_gene388 >= -0.0055436613 and DrugA_gene451 < -0.31682804 and DrugB_gene2 >= 3.849934 and DrugB_gene31 >= 0.705319 and DrugB_gene65 >= -0.35084015 and DrugB_gene204 >= -0.090448305 and DrugB_gene211 < -0.053871207 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 < 0.6484394 and DrugB_gene342 >= 0.6989547 and DrugB_gene451 < -0.3139189 and DrugB_gene670 >= -1.2959907 and then value = 76.0300481785,None
197,if DrugA_gene31 >= 0.9790205 and DrugA_gene61 >= 0.46159148 and DrugA_gene204 < -1.9518713 and DrugA_gene251 >= 0.88033146 and DrugA_gene331 < 0.073942095 and DrugA_gene354 >= 1.4174387 and DrugA_gene447 < -0.21438646 and DrugA_gene670 >= 0.37896985 and DrugB_gene2 >= 3.849934 and DrugB_gene31 < -1.4579052 and DrugB_gene61 >= 0.19813508 and DrugB_gene162 >= -1.0957127 and DrugB_gene204 < 0.034750376 and DrugB_gene211 < 0.22410792 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene354 >= 1.3703637 and DrugB_gene388 < -0.8257891 and DrugB_gene447 >= 1.1610061 and DrugB_gene670 < -0.2778355 and then value = 69.0310579759,None
198,if DrugA_gene2 >= 5.175825 and DrugA_gene31 >= 0.14706308 and DrugA_gene61 >= 0.2017164 and DrugA_gene162 < -0.94847125 and DrugA_gene204 >= -1.2227341 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 < 0.30792975 and DrugA_gene342 >= 0.19740337 and DrugA_gene354 >= 1.4174387 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 4.790452 and DrugB_gene61 < -0.2028196 and DrugB_gene162 < 0.07242073 and DrugB_gene251 >= 1.7856303 and DrugB_gene342 < -0.3458014 and then value = 21.92994483,None
199,if DrugA_gene2 >= -0.017296916 and DrugA_gene31 < -0.98287666 and DrugA_gene33 >= -0.09406627 and DrugA_gene65 >= 0.70189 and DrugA_gene162 < 0.12952158 and DrugA_gene211 >= 0.30345088 and DrugA_gene331 < 0.51620835 and DrugA_gene354 < -0.01624044 and DrugA_gene670 >= 0.37896985 and DrugB_gene33 >= -0.042787783 and DrugB_gene61 >= 0.35887933 and DrugB_gene65 < -0.63857174 and DrugB_gene162 >= 0.19645762 and DrugB_gene204 < -1.8295231 and DrugB_gene211 < -0.1430197 and then value = 33.312175667999995,None
200,if DrugA_gene2 >= 4.790452 and DrugA_gene33 >= -0.15729219 and DrugA_gene61 >= 0.43742448 and DrugA_gene162 < 0.65961385 and DrugA_gene204 >= 0.14659098 and DrugA_gene251 < -0.3210536 and DrugA_gene331 < 0.33312774 and DrugA_gene342 >= -0.6432197 and DrugA_gene354 < -0.11685029 and DrugA_gene388 >= 0.6786934 and DrugA_gene670 >= 3.0289962 and DrugB_gene2 >= 5.175825 and DrugB_gene65 < 0.20519285 and DrugB_gene211 < 0.21236958 and DrugB_gene331 >= -0.07183415 and DrugB_gene354 >= 0.48402888 and DrugB_gene447 < 0.30115718 and DrugB_gene451 >= 0.35773015 and then value = 35.765128225000005,None
201,if DrugA_gene33 >= 0.06862189 and DrugA_gene61 < 0.28244388 and DrugA_gene65 >= 1.0449464 and DrugA_gene251 >= 0.9180761 and DrugA_gene354 >= 1.4174387 and DrugA_gene388 >= 0.031126305 and DrugA_gene447 < -1.8382856 and DrugB_gene2 >= 3.849934 and DrugB_gene31 < -2.4645224 and DrugB_gene33 >= -0.066178724 and DrugB_gene65 < -0.16218087 and DrugB_gene211 >= -0.053871207 and DrugB_gene251 >= 4.7296247 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene354 < -0.36436933 and DrugB_gene451 >= 0.38815206 and then value = 25.5392810045,None
202,if DrugA_gene2 >= -0.33345672 and DrugA_gene31 < -0.24202397 and DrugA_gene33 >= -1.4235177 and DrugA_gene61 < 0.29026365 and DrugA_gene162 < 0.07242073 and DrugA_gene204 < -1.9518713 and DrugA_gene211 < -0.2232897 and DrugA_gene331 < 0.073942095 and DrugA_gene342 >= 0.29148233 and DrugA_gene447 < 0.5155722 and DrugA_gene670 >= -0.44842988 and DrugB_gene2 < -0.48986065 and DrugB_gene31 >= 0.81492937 and DrugB_gene61 < 0.08472213 and DrugB_gene65 >= -0.18178737 and DrugB_gene162 >= 1.4745761 and DrugB_gene331 < 0.3799904 and DrugB_gene342 >= 0.5615492 and DrugB_gene354 >= 1.3703637 and DrugB_gene388 >= -0.05424039 and DrugB_gene447 >= 1.1610061 and DrugB_gene451 < -0.29490513 and then value = 13.421887953099999,None
203,if DrugA_gene2 >= -0.03239901 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene331 < 0.30792975 and DrugA_gene342 >= -0.6490983 and DrugA_gene451 < -0.30020395 and DrugB_gene33 >= 0.22608224 and DrugB_gene61 < -0.2028196 and DrugB_gene162 < 0.07242073 and DrugB_gene388 >= 0.5366587 and DrugB_gene451 < -0.6677308 and DrugB_gene670 >= 0.44551006 and then value = 13.3052955,None
204,if DrugA_gene2 >= -0.34589005 and DrugA_gene33 >= -1.0361979 and DrugA_gene204 < -1.9518713 and DrugA_gene251 < -0.3210536 and DrugA_gene331 < 0.073942095 and DrugA_gene451 >= 0.22585255 and DrugA_gene670 >= 3.0289962 and DrugB_gene2 >= 5.175825 and DrugB_gene33 >= 0.26054478 and DrugB_gene342 < -0.13662119 and DrugB_gene354 >= 1.3703637 and DrugB_gene388 >= 0.031126305 and DrugB_gene447 >= 1.1610061 and then value = 0.9435504664,None
205,if DrugA_gene2 >= 2.5732114 and DrugA_gene31 >= 0.14706308 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.28244388 and DrugA_gene204 >= 1.0740837 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 < 0.30792975 and DrugA_gene354 >= 1.4174387 and DrugB_gene2 >= 3.849934 and DrugB_gene31 < -0.0051586963 and DrugB_gene61 >= 0.50350547 and DrugB_gene211 >= 0.3022473 and DrugB_gene251 >= 0.984163 and DrugB_gene331 < -0.20889953 and DrugB_gene342 >= 0.6989547 and DrugB_gene388 >= -0.055326417 and DrugB_gene670 < -1.3653808 and then value = 13.3396321908,None
206,if DrugA_gene2 >= -0.03239901 and DrugA_gene33 >= -1.710144 and DrugA_gene331 < 0.30792975 and DrugA_gene342 >= -0.6490983 and DrugA_gene354 >= 1.3584125 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 0.5304075 and DrugB_gene61 < -0.2028196 and DrugB_gene65 >= 0.025563972 and DrugB_gene162 < -0.2626109 and DrugB_gene211 < -4.0904865 and then value = 5.923077115,None
207,if DrugA_gene2 >= 0.07909362 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene65 >= 0.49105045 and DrugA_gene204 >= -1.2239561 and DrugA_gene211 < -0.91955054 and DrugA_gene251 >= 0.87258863 and DrugA_gene331 < 0.30191997 and DrugA_gene354 >= 1.4174387 and DrugA_gene388 >= 0.32182682 and DrugA_gene451 >= -0.006077309 and DrugB_gene2 >= 4.790452 and DrugB_gene61 >= 0.33065283 and DrugB_gene65 >= -0.18178737 and DrugB_gene204 >= 1.4915738 and DrugB_gene251 >= 0.011212697 and DrugB_gene331 < 0.27284715 and DrugB_gene342 >= 0.6989547 and DrugB_gene354 < -0.1579471 and DrugB_gene451 < -0.31682804 and DrugB_gene670 >= 0.44551006 and then value = 21.387832007500002,None
208,if DrugA_gene2 >= -1.3396904 and DrugA_gene31 < -0.499675 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene204 >= 1.0740837 and DrugA_gene211 >= 0.80631024 and DrugA_gene251 < -0.7687504 and DrugA_gene354 >= 1.4174387 and DrugA_gene447 < 0.5526415 and DrugB_gene2 >= 3.849934 and DrugB_gene31 >= 0.73326516 and DrugB_gene33 < 0.032019608 and DrugB_gene61 >= 0.46159148 and DrugB_gene65 >= -0.19233929 and DrugB_gene211 >= 0.18639249 and DrugB_gene251 >= 0.984163 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene388 < 0.07086155 and DrugB_gene447 >= 3.2767932 and DrugB_gene451 < -0.6677308 and DrugB_gene670 >= 0.44551006 and then value = 14.4149236846,None
209,if DrugA_gene2 >= -0.03239901 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene331 < 0.30191997 and DrugA_gene670 >= -0.44842988 and DrugB_gene33 < -0.09406627 and DrugB_gene61 >= 0.33065283 and DrugB_gene65 >= -0.19233929 and DrugB_gene251 >= 0.011212697 and DrugB_gene331 >= 0.27284715 and DrugB_gene342 >= 0.38249606 and DrugB_gene451 < -0.31682804 and DrugB_gene670 >= 0.44551006 and then value = 14.397274987,None
210,if DrugA_gene2 >= -0.03239901 and DrugA_gene31 < -0.6637783 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene211 >= 0.6372185 and DrugA_gene251 < -0.8884975 and DrugA_gene331 < 0.30191997 and DrugA_gene342 >= 0.78028464 and DrugA_gene388 >= 0.6786934 and DrugA_gene447 < 0.1018894 and DrugA_gene451 < -0.30020395 and DrugB_gene2 < -0.57738763 and DrugB_gene33 < -0.30174005 and DrugB_gene61 < 0.28244388 and DrugB_gene65 < 0.14668271 and DrugB_gene204 >= 0.06971952 and DrugB_gene211 < 0.18639249 and DrugB_gene251 >= 0.90579224 and DrugB_gene331 >= 1.3822403 and DrugB_gene354 < 0.32336652 and DrugB_gene451 < 0.1443181 and DrugB_gene670 < -1.3762164 and then value = 26.771946243,None
211,if DrugA_gene2 >= 0.049007248 and DrugA_gene31 < -0.499675 and DrugA_gene33 >= -1.6511409 and DrugA_gene61 < 0.43742448 and DrugA_gene162 < 0.3288787 and DrugA_gene204 < -1.9518713 and DrugA_gene211 >= 0.6372185 and DrugA_gene331 < 0.30792975 and DrugA_gene354 >= 1.319958 and DrugA_gene388 < -0.81718194 and DrugA_gene670 >= 0.37896985 and DrugB_gene33 >= 0.032019608 and DrugB_gene61 < -0.2028196 and DrugB_gene65 < -0.63857174 and DrugB_gene354 >= 1.3703637 and DrugB_gene388 < -0.13799003 and DrugB_gene447 >= 1.1610061 and then value = 37.804285285400006,None
212,if DrugA_gene2 < -0.34589005 and DrugA_gene61 >= 5.344448 and DrugA_gene65 >= 0.5196359 and DrugA_gene162 >= 0.56623036 and DrugA_gene204 < -1.2239561 and DrugA_gene251 >= 0.87540126 and DrugA_gene331 >= 0.30191997 and DrugA_gene354 >= 1.4174387 and DrugB_gene2 >= 3.849934 and DrugB_gene33 >= -0.035347164 and DrugB_gene251 >= 0.012813188 and DrugB_gene331 < 0.27284715 and DrugB_gene342 >= 0.6989547 and DrugB_gene451 < -0.31682804 and then value = 9.791316564499999,None
213,if DrugA_gene2 < -0.16423164 and DrugA_gene33 >= 0.45446908 and DrugA_gene61 >= 0.3734362 and DrugA_gene65 < -0.32399592 and DrugA_gene204 >= 0.39377224 and DrugA_gene211 < -0.07353605 and DrugA_gene251 < -0.1550566 and DrugA_gene342 < 0.16109905 and DrugA_gene388 >= 0.6786934 and DrugB_gene61 < -0.058915246 and DrugB_gene65 >= 1.2245277 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 >= 1.3822403 and DrugB_gene451 < 0.1443181 and then value = 14.962174288,None
214,if DrugA_gene65 < 0.15815133 and DrugA_gene211 >= 0.80631024 and DrugA_gene251 < -0.7687504 and DrugB_gene33 >= -0.32664996 and DrugB_gene61 < 0.19814064 and DrugB_gene204 >= -0.12352199 and DrugB_gene251 >= 0.87540126 and DrugB_gene342 >= 0.29148233 and DrugB_gene447 >= 3.2767932 and DrugB_gene451 >= 0.1443181 and DrugB_gene670 < -1.2750205 and then value = 2.4335514301,None
215,None,None
216,if DrugA_gene31 >= 0.032858875 and DrugA_gene61 >= 0.50350547 and DrugA_gene65 < -0.058131944 and DrugA_gene211 >= 0.6036593 and DrugA_gene342 < 0.21973729 and DrugB_gene2 < 0.12536074 and DrugB_gene33 < -0.32326043 and DrugB_gene211 < -0.22888902 and DrugB_gene251 >= 0.14807457 and DrugB_gene331 >= 0.6484394 and DrugB_gene342 >= 0.3684284 and DrugB_gene388 >= -0.00088679144 and DrugB_gene451 < -0.31682804 and then value = 5.07603724,None
217,if DrugA_gene33 < -0.15184051 and DrugA_gene61 >= 0.2136147 and DrugA_gene204 < -1.9518713 and DrugA_gene251 < 0.10542947 and DrugB_gene61 < -0.03143578 and DrugB_gene331 < -0.0013809865 and DrugB_gene342 >= -0.53854424 and DrugB_gene388 >= -0.83175004 and DrugB_gene447 >= 0.33193427 and then value = 1.2616874999999999,None
218,if DrugA_gene31 >= 0.14115894 and DrugA_gene33 < -0.09406627 and DrugA_gene61 >= -0.20649716 and DrugA_gene65 < -0.8379253 and DrugA_gene162 < -0.19692142 and DrugA_gene204 < -1.9518713 and DrugA_gene211 >= 0.80631024 and DrugA_gene251 < -0.7687504 and DrugA_gene331 >= 0.06908123 and DrugA_gene354 >= 1.4174387 and DrugA_gene670 >= 0.20018268 and DrugB_gene2 < -0.56684166 and DrugB_gene65 >= 0.19939789 and DrugB_gene211 >= 0.21236958 and DrugB_gene251 >= 0.009619355 and DrugB_gene331 < -0.20889953 and DrugB_gene342 >= 0.29148233 and DrugB_gene354 >= 1.406328 and DrugB_gene447 >= 3.2767932 and DrugB_gene451 < -0.31682804 and then value = 8.6172924616,None
219,if DrugA_gene33 < -0.09406627 and DrugA_gene65 < -0.7888567 and DrugA_gene162 < -0.19692142 and DrugA_gene204 < -1.9518713 and DrugA_gene211 < -0.117382 and DrugA_gene331 >= 0.06908123 and DrugA_gene342 < -0.1477171 and DrugA_gene670 >= 0.20018268 and DrugB_gene2 < -0.56684166 and DrugB_gene31 < -2.4645224 and DrugB_gene33 < -0.17127508 and DrugB_gene61 >= 0.46159148 and DrugB_gene211 >= -0.053871207 and DrugB_gene251 >= 0.87540126 and DrugB_gene388 < 0.1155272 and DrugB_gene451 < 0.38815206 and then value = 7.2375452815,None
220,if DrugA_gene65 >= 0.5484823 and DrugA_gene331 >= 0.06845611 and DrugA_gene354 >= 0.909879 and DrugB_gene2 >= 4.790452 and DrugB_gene65 >= 0.23555896 and DrugB_gene162 >= 0.23797046 and DrugB_gene204 >= 0.34690592 and DrugB_gene251 >= 0.37050545 and DrugB_gene331 >= 0.2543976 and DrugB_gene447 < 0.30115718 and DrugB_gene451 < 0.35773015 and DrugB_gene670 < -0.016154144 and then value = 10.9498475998,None
221,if DrugA_gene2 < 0.38220888 and DrugA_gene33 < -1.5185 and DrugA_gene65 < -3.1705928 and DrugA_gene162 < 0.06193916 and DrugA_gene204 >= 0.31851333 and DrugA_gene331 < -0.863814 and DrugA_gene388 >= 0.1087624 and DrugA_gene447 < -0.1794096 and DrugB_gene33 < -0.03346786 and DrugB_gene211 < -0.053871207 and DrugB_gene331 >= 0.81882393 and DrugB_gene342 < 0.09754765 and DrugB_gene354 < 0.078551345 and DrugB_gene388 < 0.57787585 and DrugB_gene447 >= 3.2767932 and then value = 7.881377425999999,None
222,if DrugA_gene2 >= 4.790452 and DrugA_gene33 < -0.50325537 and DrugA_gene61 >= 0.50350547 and DrugA_gene65 >= 0.50749016 and DrugA_gene162 < -0.7020115 and DrugA_gene211 >= 0.6372185 and DrugA_gene251 < -0.70131207 and DrugA_gene354 >= 1.4174387 and DrugA_gene447 < -1.0297754 and DrugA_gene670 >= 0.37266782 and DrugB_gene33 < -0.6138051 and DrugB_gene61 < -0.18715039 and DrugB_gene204 < -0.38474548 and DrugB_gene211 < -0.045359787 and DrugB_gene251 >= 0.87540126 and DrugB_gene331 < 0.29345584 and DrugB_gene354 >= 1.406328 and DrugB_gene388 >= 0.6785035 and DrugB_gene447 >= 3.2767932 and then value = 13.045958486400002,None
223,if DrugA_gene2 >= -0.030684683 and DrugA_gene33 >= -0.14825657 and DrugA_gene61 >= 0.28244388 and DrugA_gene65 >= -0.31475526 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= -0.006661281 and DrugA_gene331 < 0.31291997 and DrugA_gene451 < -0.30020395 and DrugB_gene2 >= 0.077605695 and DrugB_gene61 >= 0.50350547 and DrugB_gene331 < -0.1777544 and DrugB_gene354 >= 1.3457336 and DrugB_gene388 >= 0.03392915 and DrugB_gene447 < -0.5184113 and then value = 21.835940067,None
224,if DrugA_gene2 >= -0.030684683 and DrugA_gene61 >= 0.3734362 and DrugA_gene65 >= -0.32399592 and DrugA_gene204 >= -0.005734614 and DrugA_gene211 >= 0.30345088 and DrugA_gene331 < 0.30792975 and DrugA_gene354 >= 1.4174387 and DrugA_gene447 >= 0.5612616 and DrugA_gene451 < 0.2759089 and DrugA_gene670 < -0.060721464 and DrugB_gene2 >= 3.849934 and DrugB_gene211 >= 0.3022473 and DrugB_gene331 < -2.2999053 and DrugB_gene342 >= 0.6989547 and DrugB_gene354 >= -0.31514466 and DrugB_gene451 >= 0.45366776 and then value = 27.0195080445,None
