,0,1
394,None,None
395,None,None
396,None,None
397,if DrugA_gene2 >= 4.790452 and DrugA_gene207 >= 0.47984886 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 >= -0.25643256 and DrugB_gene293 >= -0.05856172 and DrugB_gene516 < -0.6587491 and DrugB_gene741 < -0.11588888 and then value = 4.498874982999999,None
398,None,None
399,None,None
400,None,None
401,if DrugA_gene2 >= 4.790452 and DrugA_gene207 >= -2.5329683 and DrugA_gene237 < -0.18344422 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 < 0.41054037 and DrugA_gene939 < -0.42212185 and DrugB_gene2 < -0.019673545 and DrugB_gene80 < -1.6876478 and DrugB_gene157 >= 0.50083756 and DrugB_gene207 < 0.47052324 and DrugB_gene237 >= 0.38730094 and DrugB_gene408 >= -0.2363713 and DrugB_gene516 < -0.8839102 and DrugB_gene741 >= 0.4655546 and DrugB_gene939 >= 2.3843045 and then value = 29.330599313,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 2.9122362 and DrugA_gene207 >= -2.5728555 and DrugA_gene293 < 0.1666868 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 0.7278961 and DrugB_gene80 < 0.18392001 and DrugB_gene157 < -0.13667259 and DrugB_gene207 < -2.9422975 and DrugB_gene237 < 0.18300447 and DrugB_gene293 >= 0.44421434 and DrugB_gene899 < -3.478932 and DrugB_gene939 >= -0.0048995866 and then value = 20.1217374074,None
407,if DrugA_gene2 >= 4.790452 and DrugA_gene207 >= -0.84697175 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 >= 1.811323 and DrugA_gene899 >= -0.49002868 and DrugB_gene80 < -0.015364813 and DrugB_gene157 < -0.27418953 and DrugB_gene237 < -1.8762572 and DrugB_gene408 < -0.55183274 and DrugB_gene516 < -0.6587491 and DrugB_gene899 < -3.3558807 and DrugB_gene939 >= -0.0048995866 and then value = 8.865888140000001,None
408,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 0.72524655 and DrugA_gene207 >= 0.59205246 and DrugA_gene237 < 0.088752106 and DrugA_gene293 < 0.18040583 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 2.2050023 and DrugA_gene741 >= 1.811323 and DrugA_gene899 >= -0.49002868 and DrugA_gene939 < -0.194987 and DrugB_gene80 < -0.046671033 and DrugB_gene207 < -2.1085486 and DrugB_gene237 < -0.94385237 and DrugB_gene293 < 0.31935054 and DrugB_gene408 >= -0.23317789 and DrugB_gene741 >= 1.1187329 and DrugB_gene939 >= 2.9488297 and then value = 75.574639953,None
409,None,None
410,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.4806849 and DrugA_gene293 < 0.45425153 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -3.3674479 and DrugB_gene2 >= 3.849934 and DrugB_gene80 < -0.7026582 and DrugB_gene157 >= 0.514408 and DrugB_gene207 >= 0.080035985 and DrugB_gene237 < -0.94385237 and DrugB_gene293 < 0.3174423 and DrugB_gene408 >= -0.3048224 and DrugB_gene516 >= 0.72232604 and DrugB_gene939 < -0.4264209 and then value = 5.980304187,None
411,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.4806849 and DrugA_gene157 < -0.9869398 and DrugA_gene207 >= 0.080035985 and DrugA_gene237 < -0.10248636 and DrugA_gene293 < 0.45425153 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 2.2050023 and DrugA_gene899 < -3.4416468 and DrugA_gene939 < -0.4441023 and DrugB_gene80 < -0.1463743 and DrugB_gene157 < -0.03909609 and DrugB_gene207 >= 0.080035985 and then value = 5.802924556,None
412,None,None
413,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= -1.0398629 and DrugA_gene207 >= -2.5728555 and DrugA_gene237 < -0.07653195 and DrugA_gene293 >= 0.7363578 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 0.7278961 and DrugB_gene2 >= 0.037538443 and DrugB_gene80 < 0.19719395 and DrugB_gene157 < -0.13575526 and DrugB_gene207 >= 0.22431247 and DrugB_gene237 >= -0.06120546 and DrugB_gene516 >= 3.2085376 and DrugB_gene741 >= 0.9621952 and DrugB_gene899 >= -3.0033684 and DrugB_gene939 < 0.19162965 and then value = 41.142922923,None
414,if DrugA_gene2 >= 4.790452 and DrugA_gene237 < -0.047342207 and DrugA_gene293 < 0.1328651 and DrugA_gene408 >= 0.2923553 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 >= -0.49002868 and DrugA_gene939 < -0.45140246 and DrugB_gene408 < -2.0804536 and then value = 27.246789602999996,None
415,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 0.9367148 and DrugA_gene157 >= 1.643808 and DrugA_gene207 >= -2.5728555 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 < -0.2871771 and DrugA_gene899 >= -0.056739457 and DrugA_gene939 >= 2.9488297 and DrugB_gene80 < -0.046671033 and DrugB_gene207 < -2.9422975 and DrugB_gene408 < -0.22844025 and DrugB_gene516 >= 0.72232604 and DrugB_gene939 < -0.119893484 and then value = 7.9395942117,None
416,if DrugA_gene2 >= 4.790452 and DrugA_gene80 < -0.47057354 and DrugA_gene157 < -0.2739007 and DrugA_gene207 >= -0.94800735 and DrugA_gene237 < -0.91959256 and DrugA_gene293 >= 0.7363578 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -0.994111 and DrugB_gene207 >= 0.22161847 and DrugB_gene293 >= 0.989463 and DrugB_gene408 < -2.0804536 and then value = 19.858550016999995,None
417,None,None
418,None,None
419,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.4806849 and DrugA_gene157 < 0.5119543 and DrugA_gene207 >= -2.5728555 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= 0.7278961 and DrugA_gene939 < 0.29221153 and DrugB_gene80 < -0.70464253 and DrugB_gene157 >= 0.44069964 and DrugB_gene207 < -2.9996452 and DrugB_gene408 < -2.0804536 and DrugB_gene516 >= 2.1973438 and then value = 9.846679673,None
420,if DrugA_gene2 >= 4.486327 and DrugA_gene207 >= -2.5728555 and DrugA_gene408 >= 0.21625751 and DrugA_gene516 >= -0.54893917 and DrugA_gene741 >= 1.811323 and DrugB_gene2 < -0.5243374 and DrugB_gene80 < -0.046671033 and DrugB_gene157 < -0.27418953 and DrugB_gene207 < -2.9996452 and DrugB_gene237 >= 0.26722267 and DrugB_gene516 < -0.13522887 and DrugB_gene741 >= 1.1187329 and DrugB_gene899 < -3.3558807 and DrugB_gene939 < -0.43832022 and then value = 7.3867989808,None
421,if DrugA_gene2 >= 4.790452 and DrugA_gene207 >= -2.5728555 and DrugA_gene408 >= 2.8107343 and DrugA_gene516 >= 0.7278961 and DrugB_gene2 < -0.34746763 and DrugB_gene80 >= 0.39360732 and DrugB_gene157 >= 0.48135045 and DrugB_gene408 < -0.23317789 and DrugB_gene939 < -0.15873462 and then value = 0.21668880059999998,None
422,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.0574651 and DrugA_gene207 >= -2.913346 and DrugA_gene293 >= 0.68360907 and DrugA_gene516 >= 2.2050023 and DrugA_gene899 < 0.086179286 and DrugA_gene939 >= 2.9488297 and DrugB_gene2 < -0.8013515 and DrugB_gene207 < 0.22161847 and DrugB_gene293 >= -0.41412932 and DrugB_gene741 >= 0.25798088 and then value = 19.146556477999997,None
423,if DrugA_gene207 >= 0.080035985 and DrugA_gene237 < -1.5515549 and DrugA_gene939 >= 0.6631882 and DrugB_gene80 < -0.7026582 and DrugB_gene207 >= 0.3305239 and DrugB_gene237 < -0.94385237 and DrugB_gene741 >= 0.29566437 and DrugB_gene939 < -0.6812918 and then value = 5.6142522673,None
424,if DrugA_gene2 >= 0.4310912 and DrugA_gene80 >= 1.0002953 and DrugA_gene207 < -0.9673057 and DrugA_gene293 < 0.1666868 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 < -0.17054826 and DrugA_gene899 < -3.3674479 and DrugA_gene939 < 0.17100665 and DrugB_gene157 >= 0.50661635 and DrugB_gene207 < -3.5178003 and DrugB_gene293 >= 0.24681965 and DrugB_gene408 < -2.0804536 and DrugB_gene741 < 0.1679526 and DrugB_gene939 >= 2.9488297 and then value = 18.572153375,None
425,None,None
426,None,None
427,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 0.32062528 and DrugA_gene207 < -1.0277616 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -3.7915964 and DrugB_gene293 < 0.38938123 and DrugB_gene408 < -2.0804536 and DrugB_gene899 >= -1.1599712 and DrugB_gene939 < -0.3767665 and then value = 4.946718833,None
428,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 0.32062528 and DrugA_gene157 >= 0.13980567 and DrugA_gene207 < -2.5728555 and DrugA_gene237 < -0.8783903 and DrugA_gene293 < 0.16705999 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 >= 1.2791488 and DrugA_gene899 < -0.49002868 and DrugB_gene2 >= 4.486327 and DrugB_gene80 >= 1.523262 and DrugB_gene408 < -2.0804536 and DrugB_gene899 >= -0.9572051 and then value = 4.3297712409999995,None
429,if DrugA_gene2 < -0.34589005 and DrugA_gene80 >= 2.9122362 and DrugA_gene207 < -2.9422975 and DrugA_gene408 >= 0.15152793 and DrugA_gene741 < -0.2871771 and DrugA_gene899 >= -0.056739457 and DrugB_gene2 >= 3.849934 and DrugB_gene80 < -0.70464253 and DrugB_gene207 < -2.8917356 and DrugB_gene408 < -2.0804536 and DrugB_gene939 < -0.119893484 and then value = 1.475164305,None
430,if DrugA_gene2 >= 0.42414653 and DrugA_gene237 < -0.94515 and DrugA_gene408 >= 0.19813135 and DrugA_gene516 < -0.22222261 and DrugA_gene899 < -0.5165073 and DrugB_gene237 >= 0.14414603 and DrugB_gene293 >= -0.4870613 and then value = 7.2707168499999995,None
431,if DrugA_gene80 >= 0.91021043 and DrugA_gene157 >= 1.643808 and DrugA_gene207 < -0.9510784 and DrugA_gene408 < -0.66874474 and DrugA_gene741 >= 0.41870165 and DrugA_gene939 >= 2.9488297 and DrugB_gene2 >= 0.5341284 and DrugB_gene157 < -0.098127365 and DrugB_gene207 >= 0.22431247 and DrugB_gene293 < -1.2456851 and DrugB_gene408 < 0.044642143 and DrugB_gene741 >= -0.21894392 and DrugB_gene899 < -3.7058306 and then value = 2.12024194654,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,if DrugA_gene207 >= 0.080035985 and DrugA_gene237 < -0.94515 and DrugA_gene408 < -2.3520923 and DrugA_gene939 >= 0.6631882 and DrugB_gene2 < 0.3928042 and DrugB_gene80 >= 1.6454642 and DrugB_gene237 < -0.94385237 and DrugB_gene408 >= 0.02265428 and DrugB_gene516 >= 0.72232604 and DrugB_gene939 < -0.4264209 and then value = 6.1633859113,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,if DrugA_gene2 < 3.849934 and DrugA_gene80 >= 0.2840067 and DrugA_gene157 >= -0.65188026 and DrugA_gene207 < -4.392579 and DrugA_gene293 < -0.5003159 and DrugA_gene408 < -1.9682817 and DrugA_gene516 < 0.06583825 and DrugA_gene741 < 0.3916345 and DrugA_gene939 >= 0.06859493 and DrugB_gene2 < -0.33345672 and DrugB_gene157 >= 1.0831844 and DrugB_gene207 >= 0.8741919 and DrugB_gene237 >= 1.3537099 and DrugB_gene293 >= 0.3583606 and DrugB_gene408 >= -0.33314222 and DrugB_gene516 < -0.8241193 and DrugB_gene899 >= 1.2668958 and DrugB_gene939 < -0.8445277 and then value = 8.6199220645,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene293 >= 0.44731927 and DrugA_gene741 < -0.22254777 and DrugB_gene2 >= 3.849934 and DrugB_gene237 >= -0.11177759 and DrugB_gene293 < -0.4063658 and DrugB_gene408 >= -0.23317789 and DrugB_gene516 < 0.28583544 and DrugB_gene741 >= -0.2074587 and DrugB_gene899 < -3.0033684 and then value = 7.12493157,None
457,if DrugA_gene207 >= 0.080035985 and DrugA_gene939 >= 0.6631882 and DrugB_gene2 >= 3.849934 and DrugB_gene207 >= 0.22431247 and DrugB_gene293 < -0.06276035 and DrugB_gene408 < -0.24437243 and DrugB_gene516 >= 2.2050023 and DrugB_gene741 >= 0.8060702 and DrugB_gene939 < -0.4264209 and then value = 4.5964532573,None
458,if DrugA_gene80 >= 0.2840067 and DrugA_gene157 < -0.64599633 and DrugA_gene207 < -1.2058675 and DrugA_gene237 < -0.14264445 and DrugA_gene293 >= 0.5155074 and DrugA_gene408 >= 0.2216888 and DrugA_gene899 < 0.1949177 and DrugB_gene157 >= 0.50433695 and DrugB_gene207 >= 1.9440882 and DrugB_gene408 < -1.0927789 and DrugB_gene516 < 0.3238337 and DrugB_gene899 >= 0.32252824 and then value = 2.143776125,None
459,if DrugA_gene2 < 0.19505079 and DrugA_gene80 >= 2.9122362 and DrugA_gene157 < -0.0021820143 and DrugA_gene207 >= -2.0428834 and DrugA_gene293 < -0.5112925 and DrugA_gene408 < 0.21625751 and DrugA_gene516 >= -0.17054826 and DrugA_gene741 < 0.41210073 and DrugA_gene899 < -0.49002868 and DrugA_gene939 >= -0.43832022 and DrugB_gene2 < 0.15125903 and DrugB_gene157 >= 0.50433695 and DrugB_gene293 >= -0.5823971 and DrugB_gene408 < -2.0804536 and DrugB_gene516 < -0.6587491 and DrugB_gene899 < -0.47464645 and DrugB_gene939 >= 0.04759012 and then value = 43.821869271,None
460,None,None
461,None,None
462,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.6454642 and DrugA_gene207 >= -3.0426168 and DrugA_gene293 >= 0.44731927 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -0.49002868 and DrugA_gene939 >= -0.8462851 and DrugB_gene2 < 0.11135374 and DrugB_gene237 >= -0.105129406 and DrugB_gene293 < 0.38938123 and DrugB_gene408 < -1.1032312 and DrugB_gene741 >= -0.10745017 and DrugB_gene899 < -4.6671433 and DrugB_gene939 < -0.3767665 and then value = 15.646285153999997,None
463,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.4726769 and DrugA_gene157 < -0.2739007 and DrugA_gene207 >= -2.9422975 and DrugA_gene237 < -0.91959256 and DrugA_gene293 >= 0.30093947 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -0.994111 and DrugA_gene939 >= -0.45330018 and DrugB_gene80 < 0.0828447 and DrugB_gene157 >= 0.51663625 and DrugB_gene293 < -0.28106108 and DrugB_gene408 < -2.0804536 and DrugB_gene516 < -0.13522887 and DrugB_gene939 < -0.12562525 and then value = 9.2879168908,None
464,if DrugA_gene2 < 0.19505079 and DrugA_gene157 < -0.0021820143 and DrugA_gene207 >= -2.5728555 and DrugA_gene408 < 0.21625751 and DrugA_gene741 < -0.2843157 and DrugB_gene80 >= 1.4806849 and DrugB_gene237 >= 0.38000822 and DrugB_gene516 < -1.0054119 and DrugB_gene741 >= 0.4669342 and DrugB_gene899 < -5.0640135 and DrugB_gene939 >= 2.9488297 and then value = 7.06211158,None
465,if DrugA_gene2 < 0.14479397 and DrugA_gene157 < -0.0021820143 and DrugA_gene207 >= -2.0428834 and DrugA_gene237 >= 0.5166117 and DrugA_gene293 >= 0.01660215 and DrugA_gene408 < 0.21625751 and DrugB_gene2 >= 0.6316878 and DrugB_gene80 < 1.6454642 and DrugB_gene237 < -0.8214973 and DrugB_gene516 < -0.8766731 and DrugB_gene899 >= -0.35944504 and DrugB_gene939 < -0.22694796 and then value = 15.7353365636,None
466,if DrugA_gene2 < -0.35911664 and DrugA_gene157 < 0.21061233 and DrugA_gene207 >= -2.2664475 and DrugA_gene408 < 0.21625751 and DrugA_gene899 < -2.5236874 and DrugB_gene237 >= 0.3710829 and DrugB_gene741 >= 0.40316397 and then value = 5.4296309,None
467,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 2.9122362 and DrugA_gene207 < -0.16571918 and DrugA_gene408 < -1.5263215 and DrugA_gene516 < -0.3606195 and DrugA_gene939 < -0.43832022 and DrugB_gene157 >= 0.5242536 and DrugB_gene207 >= 0.61661804 and DrugB_gene293 >= -0.06276035 and DrugB_gene408 < -2.0804536 and DrugB_gene516 < -0.6587491 and DrugB_gene899 < -3.3558807 and then value = 16.170781285,None
468,None,None
469,None,None
470,if DrugA_gene80 >= 0.33607164 and DrugA_gene207 < -0.9510784 and DrugA_gene237 < -0.94515 and DrugA_gene293 >= 0.44731927 and DrugA_gene408 < -0.66874474 and DrugA_gene741 >= 0.41870165 and DrugA_gene939 < -0.45330018 and DrugB_gene2 >= 0.5341284 and DrugB_gene741 >= -0.2074587 and then value = 5.9229269658399994,None
471,if DrugA_gene2 >= 4.790452 and DrugA_gene80 < -1.0398629 and DrugA_gene207 >= 0.59812754 and DrugA_gene237 < -0.010530943 and DrugA_gene293 < -0.31712466 and DrugA_gene408 < -0.24437243 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -3.1405492 and DrugB_gene2 < -0.22078496 and DrugB_gene207 >= 0.22431247 and DrugB_gene516 >= 2.2050023 and DrugB_gene741 >= 0.8060702 and DrugB_gene939 < -0.4264209 and then value = 4.795034265000001,None
472,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 2.5885425 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 < -0.22254777 and DrugB_gene2 >= 3.849934 and DrugB_gene80 < -0.70464253 and DrugB_gene207 < -2.8917356 and DrugB_gene237 >= -0.11177759 and DrugB_gene293 < -0.4063658 and DrugB_gene408 < -2.0804536 and DrugB_gene516 < 0.28583544 and DrugB_gene899 < -3.0033684 and then value = 1.7063624430000002,None
473,if DrugA_gene207 < 0.21980727 and DrugA_gene237 >= 0.35567456 and DrugA_gene293 < -0.025334071 and DrugA_gene408 < -0.66874474 and DrugA_gene516 < -0.8750845 and DrugA_gene741 >= 0.41870165 and DrugA_gene899 < -0.05087979 and DrugA_gene939 >= 2.9488297 and DrugB_gene2 >= 0.5341284 and DrugB_gene157 >= -0.15341832 and DrugB_gene237 >= 1.3537099 and DrugB_gene293 >= -0.15878995 and DrugB_gene899 >= 1.2668958 and then value = 3.3695037188400003,None
474,if DrugA_gene2 >= 4.790452 and DrugA_gene157 >= -0.15433565 and DrugA_gene207 < -2.5728555 and DrugA_gene237 < -0.8783903 and DrugA_gene293 >= 0.16705999 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 < -0.13302617 and DrugA_gene899 < -3.1405492 and DrugA_gene939 >= 0.7365746 and DrugB_gene2 >= 4.486327 and DrugB_gene80 < -0.70464253 and DrugB_gene157 >= 0.5242536 and DrugB_gene207 < -2.9996452 and DrugB_gene408 < -2.0804536 and DrugB_gene516 >= 2.1973438 and then value = 3.143993923,None
475,if DrugA_gene80 >= -0.043668017 and DrugA_gene207 >= 0.59812754 and DrugA_gene408 >= -0.24115634 and DrugA_gene899 < -0.44966602 and DrugA_gene939 >= -0.23437376 and DrugB_gene2 < -0.34746763 and DrugB_gene80 >= 1.5997882 and DrugB_gene157 >= 0.48135045 and DrugB_gene207 >= -2.645499 and DrugB_gene293 < -0.09339083 and DrugB_gene408 < -0.23317789 and DrugB_gene741 < -0.5057495 and DrugB_gene939 < -0.15873462 and then value = 28.842200704045002,None
476,if DrugA_gene207 < -0.9510784 and DrugA_gene408 < -0.66874474 and DrugA_gene741 >= 1.2328036 and DrugA_gene899 < -0.49664614 and DrugA_gene939 >= -0.23437376 and DrugB_gene2 >= 0.5341284 and DrugB_gene80 >= 0.8788402 and DrugB_gene207 < 0.37374246 and DrugB_gene293 < 0.10100025 and DrugB_gene516 >= 0.2548982 and DrugB_gene741 < -0.5057495 and DrugB_gene939 >= 2.9488297 and then value = 6.522602962285,None
477,None,None
478,None,None
479,if DrugA_gene2 >= 4.790452 and DrugA_gene207 < -0.97985965 and DrugA_gene293 >= -0.41412932 and DrugA_gene408 >= 0.17885001 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 >= 1.2328036 and DrugA_gene899 < -0.49664614 and DrugA_gene939 < -0.4529612 and DrugB_gene2 >= 0.18958089 and DrugB_gene207 < -2.1085486 and DrugB_gene293 >= 0.70187956 and DrugB_gene408 >= -0.23317789 and DrugB_gene939 >= 2.9488297 and then value = 8.922642146,None
480,None,None
481,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= -0.70464253 and DrugA_gene157 < -0.17523035 and DrugA_gene207 >= 0.59812754 and DrugA_gene293 >= -0.061453555 and DrugA_gene516 >= 0.7278961 and DrugA_gene899 < -3.4416468 and DrugA_gene939 < -0.8462851 and DrugB_gene207 >= -0.9143744 and DrugB_gene237 < -0.080943346 and DrugB_gene293 < -0.41412932 and DrugB_gene408 < -0.26481533 and DrugB_gene899 < 1.2668958 and then value = 6.729484823,None
482,None,None
483,if DrugA_gene2 < -0.29385206 and DrugA_gene80 >= -0.6275643 and DrugA_gene157 >= 0.57513654 and DrugA_gene237 >= 0.38359085 and DrugA_gene408 >= 0.064318575 and DrugA_gene741 >= 0.41054037 and DrugA_gene899 >= 0.27088502 and DrugB_gene2 >= 3.849934 and DrugB_gene80 < -1.6876478 and DrugB_gene408 >= -2.0804536 and DrugB_gene741 < -0.49939942 and then value = 49.53787436,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene2 < -0.29385206 and DrugA_gene237 >= 0.256793 and DrugA_gene293 >= 0.35192394 and DrugA_gene408 >= 1.9675575 and DrugA_gene516 >= 0.6610828 and DrugA_gene741 >= 0.4546228 and DrugA_gene899 >= -0.05519786 and DrugB_gene80 < 0.9608612 and DrugB_gene237 < -0.07178137 and DrugB_gene293 < -0.18260744 and DrugB_gene408 >= -0.5018183 and then value = 45.180072556,None
489,if DrugA_gene80 >= 1.9366068 and DrugA_gene207 < -2.913346 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 2.2050023 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -3.7915964 and DrugB_gene2 < -0.5243374 and DrugB_gene80 < -1.2220881 and DrugB_gene157 < 0.6550567 and DrugB_gene237 < -0.293207 and DrugB_gene293 >= -0.5240301 and DrugB_gene408 < -0.21847585 and DrugB_gene516 < -0.8839102 and DrugB_gene741 >= -0.22761807 and then value = 20.845741,None
490,if DrugA_gene2 < 0.26842403 and DrugA_gene80 >= 2.9122362 and DrugA_gene207 < -3.5178003 and DrugA_gene237 < -0.78936625 and DrugA_gene293 >= 0.6796429 and DrugA_gene408 >= -0.24437243 and DrugA_gene516 >= 2.2050023 and DrugA_gene741 >= 1.811323 and DrugA_gene939 >= 0.02603226 and DrugB_gene80 < -0.70464253 and DrugB_gene207 < -3.2114263 and DrugB_gene237 < -0.94385237 and DrugB_gene293 < 0.31935054 and DrugB_gene741 >= 1.7801342 and DrugB_gene939 >= 2.9488297 and then value = 60.506497589999995,None
491,if DrugA_gene80 >= 0.32062528 and DrugA_gene207 < -2.913346 and DrugA_gene293 >= 0.02365413 and DrugA_gene408 >= 0.039375894 and DrugA_gene516 >= 0.6610828 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -1.1097026 and DrugB_gene2 < -0.31279194 and DrugB_gene157 >= -0.33929867 and DrugB_gene408 < -2.0804536 and DrugB_gene741 >= 0.14351314 and then value = 5.031634229000001,None
492,if DrugA_gene2 < 0.5306317 and DrugA_gene80 >= 0.32062528 and DrugA_gene157 >= 0.046817932 and DrugA_gene207 < -2.913346 and DrugA_gene408 >= -0.24437243 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -3.7915964 and DrugB_gene80 >= 0.09734069 and DrugB_gene408 < -2.0804536 and then value = 4.3933388637,None
493,if DrugA_gene2 < 0.36506486 and DrugA_gene80 >= 0.32062528 and DrugA_gene207 < -2.913346 and DrugA_gene293 >= -0.50752676 and DrugA_gene408 >= -0.24437243 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -3.7915964 and DrugB_gene207 >= 0.1172999 and DrugB_gene293 < 0.8375473 and DrugB_gene408 < -2.0804536 and then value = 5.753150400000001,None
494,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.9366068 and DrugA_gene157 < -0.17523035 and DrugA_gene293 >= -0.061453555 and DrugA_gene516 >= 0.7278961 and DrugA_gene939 < -0.8462851 and DrugB_gene80 < -0.6978705 and DrugB_gene157 >= 0.50433695 and DrugB_gene207 < -1.9349738 and DrugB_gene293 < -0.41412932 and DrugB_gene408 < -0.22216782 and DrugB_gene939 >= 2.9488297 and then value = 1.977516821,None
495,if DrugA_gene2 >= 4.790452 and DrugA_gene80 >= 1.7506671 and DrugA_gene207 < -1.1250641 and DrugA_gene237 < -1.2270433 and DrugA_gene516 >= 0.7278961 and DrugA_gene741 >= 0.41210073 and DrugA_gene899 < -3.1405492 and DrugB_gene2 >= 0.009066416 and DrugB_gene80 < -0.33908746 and DrugB_gene157 < -0.5505937 and DrugB_gene207 >= -1.9949622 and DrugB_gene237 >= -0.18971032 and DrugB_gene408 < -0.45164353 and DrugB_gene516 >= 3.2085376 and DrugB_gene741 >= 0.9621952 and DrugB_gene899 >= -2.1283395 and DrugB_gene939 < 0.19162965 and then value = 50.421940615,None
496,if DrugA_gene2 < -0.34746763 and DrugA_gene207 < -1.1250641 and DrugA_gene408 >= 0.2923553 and DrugA_gene516 >= -0.024677943 and DrugA_gene741 >= 0.4546228 and DrugA_gene899 < -3.1405492 and DrugA_gene939 < -0.45140246 and DrugB_gene2 >= 3.849934 and DrugB_gene157 < -0.5505937 and DrugB_gene207 >= 0.080035985 and DrugB_gene293 < -0.06276035 and DrugB_gene408 < -0.24437243 and DrugB_gene516 < 0.14561513 and DrugB_gene899 >= -3.1405492 and then value = 51.133669850000004,None
497,if DrugA_gene2 < 0.2669888 and DrugA_gene207 < -0.9510784 and DrugA_gene293 >= -0.5142281 and DrugA_gene408 < -0.66874474 and DrugA_gene741 >= 1.2328036 and DrugA_gene899 < -0.49664614 and DrugA_gene939 >= -0.23437376 and DrugB_gene2 >= 0.5341284 and DrugB_gene80 >= 0.8788402 and DrugB_gene207 < -3.6048737 and DrugB_gene293 < -0.09339083 and DrugB_gene408 < -2.0804536 and DrugB_gene741 < -0.5057495 and DrugB_gene899 < -3.3558807 and then value = 3.2630990222850005,None
498,if DrugA_gene2 < -0.036284015 and DrugA_gene80 >= -0.47235608 and DrugA_gene157 < -0.09758038 and DrugA_gene207 >= 4.9819016 and DrugA_gene237 < -1.840936 and DrugA_gene408 < -2.3520923 and DrugA_gene516 < -1.0054119 and DrugA_gene741 >= 1.811323 and DrugA_gene939 < -0.58207774 and DrugB_gene2 >= 4.486327 and DrugB_gene80 >= 1.6454642 and DrugB_gene207 < 0.37374246 and DrugB_gene237 < -0.12578358 and DrugB_gene293 >= -0.4063658 and DrugB_gene516 >= 0.2548982 and DrugB_gene899 < 0.11977464 and then value = 14.76633244,None
