,0,1
505,if DrugA_gene126 < -0.8956257 and DrugA_gene216 < 0.15248598 and DrugA_gene278 < 0.08472513 and DrugA_gene317 < -1.416357 and DrugA_gene461 < -0.4174147 and DrugA_gene465 < -0.19558015 and DrugA_gene473 >= 0.0075090965 and DrugA_gene569 >= 0.5341462 and DrugA_gene581 < 0.49164134 and DrugA_gene668 >= 0.9788612 and DrugA_gene670 >= 0.079093084 and DrugA_gene778 >= 1.0351157 and DrugA_gene825 < -0.045533966 and DrugA_gene930 < -0.4159 and DrugA_gene943 < -0.22433725 and DrugB_gene278 < -0.37119627 and DrugB_gene465 < -1.360959 and DrugB_gene519 < -2.0247111 and DrugB_gene545 < -0.76726377 and DrugB_gene658 >= 0.17822716 and DrugB_gene723 >= 0.1340042 and DrugB_gene745 < -0.38010842 and DrugB_gene769 < -0.21268255 and DrugB_gene825 < -1.450032 and DrugB_gene930 < -0.6253292 and DrugB_gene943 < -0.6756475 and GO:0006511 >= 85.76052 and then value = 10.065707741999999,None
506,if DrugA_gene126 < 0.35757875 and DrugA_gene278 < 0.08472513 and DrugA_gene317 < -1.416357 and DrugA_gene461 >= 2.3713021 and DrugA_gene465 >= 0.8063948 and DrugA_gene473 < 0.0075090965 and DrugA_gene519 < -2.3405743 and DrugA_gene569 >= 1.2705625 and DrugA_gene581 < -5.3591337 and DrugA_gene600 >= 0.02444018 and DrugA_gene658 < 0.013102083 and DrugA_gene670 >= 3.641622 and DrugA_gene723 >= 0.30571774 and DrugA_gene745 < -0.43330795 and DrugA_gene778 < -0.1929062 and DrugA_gene825 < -0.045533966 and DrugA_gene930 < -0.4159 and DrugA_gene943 >= 0.67501175 and DrugB_gene104 >= 0.301593 and DrugB_gene126 >= -0.14745292 and DrugB_gene278 >= 0.2909842 and DrugB_gene317 < -0.853675 and DrugB_gene339 >= 0.24959473 and DrugB_gene461 >= 0.5403664 and DrugB_gene473 < -0.21015446 and DrugB_gene545 < -0.48350883 and DrugB_gene581 < -0.04424098 and DrugB_gene600 >= 3.4292681 and DrugB_gene658 >= 0.19970065 and DrugB_gene670 < -0.7375233 and DrugB_gene723 >= -0.72723705 and DrugB_gene745 < -0.38010842 and DrugB_gene825 < 0.1126461 and DrugB_gene943 < -0.20166047 and GO:0006511 >= 203.71426 and then value = 11.392345706499999,None
507,if DrugA_gene216 >= -0.23619352 and DrugA_gene317 >= -0.45359474 and DrugA_gene473 >= 0.6396168 and DrugA_gene569 < -0.5173253 and DrugA_gene930 < -0.34743327 and DrugB_gene126 < -2.6611 and DrugB_gene461 < 1.0830057 and DrugB_gene473 < -5.1863737 and DrugB_gene825 < -1.3666992 and GO:0006511 >= 16.657597 and then value = 6.434222987999999,None
508,if DrugA_gene126 < 0.35524035 and DrugA_gene216 >= 0.24791428 and DrugA_gene278 < -0.19396761 and DrugA_gene317 >= 0.11745825 and DrugA_gene461 >= 0.6914985 and DrugA_gene465 < -0.56350744 and DrugA_gene519 < -0.21813856 and DrugA_gene569 < -0.08804077 and DrugA_gene581 >= 0.16713473 and DrugA_gene600 >= 0.004821781 and DrugA_gene723 >= 0.30571774 and DrugA_gene769 >= 1.1843 and DrugA_gene778 >= 1.0351157 and DrugA_gene825 < -0.035773072 and DrugA_gene930 < 0.18687041 and DrugA_gene943 < -0.22433725 and DrugB_gene104 >= -0.020799786 and DrugB_gene126 >= 0.8367001 and DrugB_gene216 < 1.038502 and DrugB_gene278 >= 0.2909842 and DrugB_gene465 >= 0.8314141 and DrugB_gene473 < -5.1863737 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 >= 1.6159437 and DrugB_gene581 < 0.49164134 and DrugB_gene600 < -0.4526264 and DrugB_gene723 < 0.1340042 and DrugB_gene745 >= -0.0025834288 and DrugB_gene825 < -1.450032 and DrugB_gene943 >= 1.3294661 and GO:0006511 >= 153.80374 and then value = 12.473752091,None
509,if DrugA_gene126 < 0.1634447 and DrugA_gene216 >= 0.24791428 and DrugA_gene317 >= 0.11745825 and DrugA_gene339 >= 0.5196155 and DrugA_gene461 >= 0.6914985 and DrugA_gene465 < -0.56350744 and DrugA_gene519 < -0.21813856 and DrugA_gene545 < -0.4259984 and DrugA_gene569 >= 0.04120756 and DrugA_gene581 >= 0.16713473 and DrugA_gene600 >= 0.02444018 and DrugA_gene670 >= 3.641622 and DrugA_gene723 >= -0.022317018 and DrugA_gene745 < -0.43330795 and DrugA_gene769 >= 1.1843 and DrugA_gene778 >= 1.0351157 and DrugA_gene825 < -0.035773072 and DrugA_gene943 < -0.22433725 and DrugB_gene104 >= 0.51218534 and DrugB_gene126 < -0.4771122 and DrugB_gene216 < 0.9901824 and DrugB_gene278 >= -0.37119627 and DrugB_gene317 < -0.853675 and DrugB_gene465 < -1.360959 and DrugB_gene473 < -0.21015446 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 >= 1.6159437 and DrugB_gene581 < 0.49164134 and DrugB_gene600 >= 3.4292681 and DrugB_gene670 >= 0.46742368 and DrugB_gene723 < 0.1340042 and DrugB_gene825 < -1.450032 and DrugB_gene943 >= 1.3294661 and GO:0006511 >= 59.854713 and then value = 11.571436371999999,None
510,if DrugA_gene126 < 0.1634447 and DrugA_gene317 >= 0.11745825 and DrugA_gene339 >= 0.5196155 and DrugA_gene461 >= 0.6914985 and DrugA_gene465 >= 0.8063948 and DrugA_gene519 < 0.23066714 and DrugA_gene569 >= 1.1335001 and DrugA_gene581 >= 0.16713473 and DrugA_gene600 >= 0.02444018 and DrugA_gene658 < -2.0040288 and DrugA_gene670 >= 1.0985997 and DrugA_gene723 >= -0.022317018 and DrugA_gene769 >= 1.1843 and DrugA_gene778 < -0.1929062 and DrugA_gene825 < -0.035773072 and DrugA_gene930 < -0.4159 and DrugB_gene104 >= 0.301593 and DrugB_gene126 >= -0.14745292 and DrugB_gene216 < 0.9901824 and DrugB_gene278 >= -0.37119627 and DrugB_gene317 < -0.853675 and DrugB_gene465 < -1.360959 and DrugB_gene473 < -0.21015446 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 >= 1.6159437 and DrugB_gene581 < 0.49164134 and DrugB_gene658 >= 0.17822716 and DrugB_gene723 < -0.42036605 and DrugB_gene745 < -0.38010842 and DrugB_gene769 >= 0.030617539 and DrugB_gene943 >= 1.3294661 and GO:0006511 >= 203.71426 and then value = 11.695614948,None
511,if DrugA_gene126 < -0.8956257 and DrugA_gene278 < 0.30677366 and DrugA_gene317 >= 0.23602742 and DrugA_gene461 < -0.073597565 and DrugA_gene465 >= -0.19074672 and DrugA_gene473 >= 0.6396168 and DrugA_gene519 < -0.21813856 and DrugA_gene545 < -0.84640485 and DrugA_gene569 >= 1.1335001 and DrugA_gene581 >= 1.6950842 and DrugA_gene600 < -0.50693053 and DrugA_gene658 < 0.013102083 and DrugA_gene670 < -1.7031271 and DrugA_gene723 >= 0.8522476 and DrugA_gene745 < -0.057199523 and DrugA_gene769 >= 0.27379608 and DrugA_gene778 < 0.5475011 and DrugA_gene825 < -0.035773072 and DrugA_gene930 < -0.34743327 and DrugB_gene104 < -1.2974595 and DrugB_gene126 < -2.6611 and DrugB_gene216 < 0.24204764 and DrugB_gene317 < -0.543441 and DrugB_gene339 >= 0.25629342 and DrugB_gene461 < 1.3831297 and DrugB_gene473 >= -0.11398366 and DrugB_gene519 < -0.5418601 and DrugB_gene581 < 0.48578978 and DrugB_gene600 >= 0.33878046 and DrugB_gene658 < 0.6852235 and DrugB_gene670 >= 0.019022536 and DrugB_gene723 < -0.42036605 and DrugB_gene745 < 0.4402848 and DrugB_gene769 >= 1.1493514 and DrugB_gene778 < -0.43311325 and DrugB_gene825 < -1.3666992 and DrugB_gene943 >= 1.3294661 and GO:0006511 >= 59.854713 and then value = 15.570073520899998,None
512,if DrugA_gene126 < -0.8956257 and DrugA_gene278 < 0.30677366 and DrugA_gene317 >= -0.61643445 and DrugA_gene519 < -2.0247111 and DrugA_gene569 >= 0.53644085 and DrugA_gene581 >= -0.36310533 and DrugA_gene668 >= 0.8365445 and DrugA_gene670 >= 0.079093084 and DrugA_gene723 < -0.43491715 and DrugA_gene769 >= 0.27379608 and DrugA_gene778 < 0.12917414 and DrugA_gene825 < -0.045533966 and DrugB_gene104 < 0.16871837 and DrugB_gene278 < -0.37119627 and DrugB_gene339 < 0.121076554 and DrugB_gene461 >= 0.18897715 and DrugB_gene465 < -1.360959 and DrugB_gene473 >= -0.17041557 and DrugB_gene519 < -0.5418601 and DrugB_gene545 < -0.76726377 and DrugB_gene600 >= 0.010035103 and DrugB_gene658 >= 0.48365355 and DrugB_gene670 < -0.45687878 and DrugB_gene723 >= -0.1034296 and DrugB_gene745 < -0.056633666 and DrugB_gene778 < -1.3258016 and DrugB_gene930 >= 2.1853914 and DrugB_gene943 < -0.15107456 and GO:0006511 >= 85.76052 and then value = 11.222867297999997,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene216 >= 2.255717 and DrugA_gene317 < -0.8462257 and DrugA_gene600 < -0.13949513 and DrugA_gene658 >= 0.013102083 and DrugA_gene668 >= 0.28783566 and DrugA_gene723 >= 1.0753679 and DrugA_gene825 < -0.045533966 and DrugB_gene278 >= 0.30349696 and DrugB_gene461 >= 0.2046256 and DrugB_gene473 >= -0.012861149 and DrugB_gene581 < -0.2281914 and DrugB_gene600 >= 0.33878046 and DrugB_gene668 < 0.3962745 and DrugB_gene745 >= 0.39776456 and DrugB_gene778 < -0.03368031 and GO:0006511 < -26.94091 and compress_LAYER_level_boost_feature_0 >= 115.75613 and then value = 1.676864263,None
521,None,None
522,None,None
523,None,None
524,None,None
525,if DrugA_gene104 < -0.26271906 and DrugA_gene317 >= -0.45327517 and DrugA_gene473 >= -0.39472094 and DrugA_gene668 >= -0.4382293 and DrugA_gene723 < -0.5761042 and DrugA_gene769 >= 0.27379608 and DrugA_gene778 >= 0.5475011 and DrugB_gene461 < 0.2046256 and DrugB_gene668 >= 4.7463717 and DrugB_gene723 >= 0.35408115 and DrugB_gene745 < 0.25245327 and DrugB_gene778 >= 1.4767551 and GO:0006511 < -0.7025445 and compress_LAYER_level_boost_feature_0 >= 115.75613 and then value = 3.82700616,None
526,None,None
527,if DrugA_gene104 < -0.29578015 and DrugA_gene278 < -0.1916149 and DrugA_gene317 < -0.26649618 and DrugA_gene461 >= 2.3713021 and DrugA_gene465 < 0.1953452 and DrugA_gene473 >= 0.6396168 and DrugA_gene569 >= 1.2705625 and DrugA_gene581 < -5.3591337 and DrugA_gene658 >= 0.013102083 and DrugA_gene668 >= 0.28783566 and DrugA_gene670 >= 0.65217936 and DrugA_gene723 >= 0.30571774 and DrugA_gene769 >= -0.28178868 and DrugA_gene778 >= 1.0351157 and DrugA_gene825 < -0.045533966 and DrugA_gene930 < -0.47377038 and DrugA_gene943 >= 0.67501175 and DrugB_gene126 < -2.6611 and DrugB_gene216 < -1.5869944 and DrugB_gene278 >= 0.30349696 and DrugB_gene317 >= 0.035082523 and DrugB_gene339 < -0.07956986 and DrugB_gene461 >= 1.0830057 and DrugB_gene473 >= 1.0276396 and DrugB_gene519 >= 0.527594 and DrugB_gene545 >= -0.044398576 and DrugB_gene569 < 0.03352537 and DrugB_gene581 < -0.04424098 and DrugB_gene600 >= 0.33878046 and DrugB_gene723 >= -0.72723705 and DrugB_gene778 < 0.12758452 and DrugB_gene825 < 0.14628321 and DrugB_gene930 < -0.272532 and DrugB_gene943 < -0.20166047 and then value = 6.2295359800000005,None
528,if DrugA_gene126 >= 0.35757875 and DrugA_gene216 < 1.1519505 and DrugA_gene461 >= 2.3713021 and DrugA_gene569 >= 1.2705625 and DrugA_gene581 >= 1.6950842 and DrugA_gene600 < -0.50693053 and DrugA_gene670 >= 3.641622 and DrugA_gene723 >= 0.8522476 and DrugA_gene745 < -0.43330795 and DrugA_gene943 >= 0.15705445 and DrugB_gene126 >= -0.53803813 and DrugB_gene473 >= -0.11398366 and DrugB_gene581 >= 1.2127285 and DrugB_gene600 >= 3.4292681 and DrugB_gene769 >= 0.93741554 and DrugB_gene825 < 0.1126461 and GO:0006511 >= 136.08104 and then value = 1.2480625949000002,None
529,if DrugA_gene216 < -0.19572246 and DrugA_gene278 >= 0.39923084 and DrugA_gene317 >= 1.0920825 and DrugA_gene339 < 0.12172857 and DrugA_gene465 >= 0.80278397 and DrugA_gene473 >= 0.6396168 and DrugA_gene519 < -0.21813856 and DrugA_gene569 >= 0.46334684 and DrugA_gene581 >= 1.6950842 and DrugA_gene668 >= 0.5192299 and DrugA_gene670 < 0.079093084 and DrugA_gene723 < -0.022317018 and DrugA_gene769 >= -0.28178868 and DrugA_gene825 < -0.1103975 and DrugB_gene104 >= -0.020799786 and DrugB_gene126 < -1.3500949 and DrugB_gene317 >= 2.6421905 and DrugB_gene339 < 0.24756771 and DrugB_gene461 >= 1.0830057 and DrugB_gene465 >= 0.8314141 and DrugB_gene473 < -0.11398366 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 >= -0.044398576 and DrugB_gene581 < 0.49164134 and DrugB_gene600 < 0.3933798 and DrugB_gene658 >= 0.2044146 and DrugB_gene668 >= 1.1332731 and DrugB_gene670 >= 0.39145118 and DrugB_gene723 < -0.42036605 and DrugB_gene769 < 0.0058074864 and DrugB_gene825 >= 0.47874814 and DrugB_gene930 < -0.272532 and GO:0006511 >= 47.428047 and then value = 7.18745965,None
530,if DrugA_gene104 < -0.29578015 and DrugA_gene126 < -0.13700747 and DrugA_gene278 < 0.112602234 and DrugA_gene317 >= 0.11745825 and DrugA_gene461 >= 0.45718622 and DrugA_gene465 < 0.1953452 and DrugA_gene519 < -0.21813856 and DrugA_gene545 < -0.4259984 and DrugA_gene569 >= 2.007375 and DrugA_gene581 < -7.840005 and DrugA_gene600 < -0.119814456 and DrugA_gene670 < 0.20018268 and DrugA_gene745 < -0.39664292 and DrugA_gene769 >= 0.36729622 and DrugA_gene778 >= 0.3379235 and DrugA_gene825 < -0.1103975 and DrugA_gene943 < -0.989478 and DrugB_gene104 >= 0.51218534 and DrugB_gene278 < -0.85310584 and DrugB_gene339 < 0.0604821 and DrugB_gene465 >= 0.8314141 and DrugB_gene473 < 0.28803086 and DrugB_gene519 >= 0.15875363 and DrugB_gene581 < 0.49164134 and DrugB_gene600 >= 0.59072125 and DrugB_gene658 >= 0.2044146 and DrugB_gene668 < 0.3962745 and DrugB_gene670 >= 0.7698595 and DrugB_gene723 < -0.75459975 and DrugB_gene745 >= 0.39776456 and DrugB_gene778 < -0.03368031 and DrugB_gene825 < 0.14628321 and DrugB_gene930 < 0.21994506 and DrugB_gene943 < 0.2526245 and GO:0006511 >= 2.1897168 and compress_LAYER_level_boost_feature_0 < 7.6894064 and then value = 6.891035646,None
531,if DrugA_gene126 < 0.16785118 and DrugA_gene278 < 0.14114995 and DrugA_gene317 < -0.53840566 and DrugA_gene339 >= 0.5535152 and DrugA_gene461 >= 0.6914985 and DrugA_gene569 >= 2.007375 and DrugA_gene581 >= 0.6359376 and DrugA_gene600 < 0.025581568 and DrugA_gene668 >= 0.8365445 and DrugA_gene670 < 0.079093084 and DrugA_gene723 < -0.43491715 and DrugA_gene769 >= 1.1843 and DrugA_gene930 < 0.068462074 and DrugA_gene943 >= 1.4028761 and DrugB_gene104 >= 0.16871837 and DrugB_gene126 >= 0.01400342 and DrugB_gene216 < 0.9901824 and DrugB_gene278 >= -0.35080707 and DrugB_gene317 >= 2.6421905 and DrugB_gene339 < 0.24756771 and DrugB_gene465 < 0.048545025 and DrugB_gene545 >= 0.60695827 and DrugB_gene658 >= -0.040263943 and DrugB_gene668 >= 1.1332731 and DrugB_gene670 < -0.20718166 and DrugB_gene723 < -0.46891195 and DrugB_gene769 < -1.1085438 and DrugB_gene825 >= 0.47874814 and DrugB_gene943 >= 3.1200461 and GO:0006511 >= 149.2223 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 8.286592012300002,None
532,if DrugA_gene104 < -0.48567438 and DrugA_gene126 >= 0.21803084 and DrugA_gene216 < 0.61931014 and DrugA_gene317 < -1.416357 and DrugA_gene339 >= 3.6104481 and DrugA_gene461 >= 0.45718622 and DrugA_gene473 >= 0.0075090965 and DrugA_gene519 < -0.057037033 and DrugA_gene545 < -0.4259984 and DrugA_gene569 < -0.5311377 and DrugA_gene581 >= 0.6168493 and DrugA_gene658 >= 0.67505 and DrugA_gene668 >= -0.42273167 and DrugA_gene670 < 0.17149481 and DrugA_gene723 < -0.022317018 and DrugA_gene745 >= 0.46231455 and DrugA_gene769 >= 0.3154016 and DrugA_gene930 < 0.29734826 and DrugA_gene943 >= 0.9427365 and DrugB_gene104 >= 0.51218534 and DrugB_gene126 < 0.38869497 and DrugB_gene216 >= 6.716612 and DrugB_gene278 < 0.80053246 and DrugB_gene317 < 0.06661293 and DrugB_gene339 < -0.7700149 and DrugB_gene461 < 0.12948802 and DrugB_gene465 < -0.9886596 and DrugB_gene519 < -0.17702302 and DrugB_gene545 >= 0.20512956 and DrugB_gene569 >= 0.34272197 and DrugB_gene581 < 0.48578978 and DrugB_gene600 >= 0.59072125 and DrugB_gene668 < -1.9935881 and DrugB_gene723 < -0.42036605 and DrugB_gene745 < 0.39776456 and DrugB_gene825 >= 0.11856347 and DrugB_gene930 < -0.6253292 and DrugB_gene943 < -0.6756475 and GO:0006511 < 3.2451043 and then value = 7.895819918000001,None
533,if DrugA_gene216 < 1.2684901 and DrugA_gene317 < -0.33037066 and DrugA_gene461 >= -0.17795356 and DrugA_gene473 >= 0.6396168 and DrugA_gene519 < -0.292993 and DrugA_gene581 >= 0.49164134 and DrugA_gene668 >= 0.85581625 and DrugA_gene670 >= 0.85954154 and DrugA_gene723 < 0.027456652 and DrugA_gene769 >= -0.28178868 and DrugA_gene825 < 0.0408474 and DrugB_gene104 < 0.16871837 and DrugB_gene126 < -2.6611 and DrugB_gene339 < 0.0604821 and DrugB_gene461 >= 1.0830057 and DrugB_gene465 >= 0.9665271 and DrugB_gene473 >= 1.212175 and DrugB_gene545 >= -0.044398576 and DrugB_gene569 >= 0.03352537 and DrugB_gene600 >= 0.026730504 and DrugB_gene658 >= 0.2044146 and DrugB_gene670 < -0.45687878 and DrugB_gene723 >= 1.1082988 and DrugB_gene769 < 0.18172154 and DrugB_gene778 < -0.08563715 and DrugB_gene825 >= 1.6799041 and DrugB_gene930 < -0.272532 and DrugB_gene943 < -0.6756475 and GO:0006511 < 2.16719 and then value = 9.332371515999998,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene278 >= 0.08965739 and DrugA_gene461 < -0.4174147 and DrugA_gene465 < -0.19558015 and DrugA_gene569 < -0.2803594 and DrugA_gene581 < 0.17174622 and DrugA_gene778 >= 1.245594 and DrugA_gene825 < -0.8427702 and DrugA_gene943 < -0.35675275 and DrugB_gene545 >= -0.05398167 and DrugB_gene769 < -0.6697178 and GO:0006511 < -52.552483 and compress_LAYER_level_boost_feature_0 >= 0.8660195 and then value = 0.962027644,None
542,None,None
543,if DrugA_gene126 >= 0.35757875 and DrugA_gene278 >= 0.08965739 and DrugA_gene339 < -0.6552414 and DrugA_gene569 < -0.2803594 and DrugA_gene670 >= 3.641622 and DrugA_gene723 >= 0.8477425 and DrugA_gene745 < -0.43330795 and DrugA_gene943 < -0.35675275 and DrugB_gene126 >= -0.53803813 and DrugB_gene216 < -0.19262502 and DrugB_gene545 >= -0.05398167 and DrugB_gene600 >= 3.4292681 and DrugB_gene745 < -0.89536667 and compress_LAYER_level_boost_feature_0 >= 0.8660195 and then value = 1.725494214,None
544,None,None
545,None,None
546,if DrugA_gene126 >= 0.47318935 and DrugA_gene278 >= 0.066420294 and DrugA_gene569 >= 0.53644085 and DrugA_gene778 >= 0.12917414 and DrugA_gene930 >= 0.44330513 and DrugB_gene126 < -0.32140073 and DrugB_gene216 < -1.1665525 and DrugB_gene461 < 0.16598077 and DrugB_gene473 >= -0.17041557 and DrugB_gene668 < 0.27526668 and GO:0006511 >= 53.587025 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 1.2609925577,None
547,if DrugA_gene317 < -0.7648666 and DrugA_gene668 >= 0.85581625 and DrugA_gene723 < 0.027456652 and DrugB_gene104 < -1.2651248 and DrugB_gene473 >= 0.31018582 and DrugB_gene519 < 0.14736931 and DrugB_gene545 >= -0.1782409 and DrugB_gene600 >= 0.026730504 and DrugB_gene723 >= 1.1082988 and DrugB_gene769 >= 0.8265401 and GO:0006511 < -42.68187 and then value = 0.75826017,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene104 < 0.974115 and DrugA_gene126 >= 1.97065 and DrugA_gene317 < -1.416357 and DrugA_gene339 >= -0.14376415 and DrugA_gene461 < -0.4174147 and DrugA_gene465 < 0.11644597 and DrugA_gene473 >= 0.6396168 and DrugA_gene519 < -1.289489 and DrugA_gene545 >= -0.7935395 and DrugA_gene569 >= -0.08804077 and DrugA_gene581 < 0.49164134 and DrugA_gene658 < 0.101603895 and DrugA_gene668 < -0.18697116 and DrugA_gene670 < -0.16663417 and DrugA_gene723 >= 0.015547305 and DrugA_gene769 >= 1.535357 and DrugA_gene825 < -0.8427702 and DrugB_gene104 < 0.03644733 and DrugB_gene126 < -2.6611 and DrugB_gene216 >= 0.9901824 and DrugB_gene278 >= -0.0015589967 and DrugB_gene339 >= 0.7941283 and DrugB_gene461 >= 1.0830057 and DrugB_gene465 >= 0.8314141 and DrugB_gene519 >= 0.7812917 and DrugB_gene545 >= 0.1395323 and DrugB_gene569 < -0.43212956 and DrugB_gene581 >= 1.2174108 and DrugB_gene600 >= 0.17897868 and DrugB_gene670 < -0.7375233 and DrugB_gene745 >= 0.39776456 and DrugB_gene769 < -0.33545905 and DrugB_gene930 < 0.22236562 and DrugB_gene943 < -0.6756475 and then value = 16.766084499999998,None
556,if DrugA_gene104 < 0.14240324 and DrugA_gene126 >= 0.35524035 and DrugA_gene216 >= 0.83117086 and DrugA_gene461 >= -0.12308108 and DrugA_gene465 < -1.1095487 and DrugA_gene519 < 0.4304283 and DrugA_gene658 < 0.34879488 and DrugB_gene216 < 0.24204764 and DrugB_gene461 < 0.014939737 and DrugB_gene473 >= 0.5922067 and DrugB_gene600 < 2.492282 and GO:0006511 >= 153.80374 and then value = 8.027280659,None
557,if DrugA_gene104 >= 1.64325 and DrugA_gene126 < -1.8560295 and DrugA_gene278 >= -0.19396761 and DrugA_gene317 >= 0.11745825 and DrugA_gene339 < -0.6552414 and DrugA_gene461 >= 2.3713021 and DrugA_gene465 < 0.11644597 and DrugA_gene473 >= 0.6396168 and DrugA_gene519 < 0.93129414 and DrugA_gene545 >= -0.7739707 and DrugA_gene569 >= 1.2705625 and DrugA_gene600 >= 0.45511973 and DrugA_gene658 < 0.4325655 and DrugA_gene668 >= 1.320841 and DrugA_gene670 >= 3.641622 and DrugA_gene723 >= 0.30571774 and DrugA_gene745 < -0.44957238 and DrugA_gene769 >= 1.1843 and DrugA_gene778 < -0.96278477 and DrugA_gene825 < -0.1103975 and DrugA_gene930 >= 0.3493503 and DrugA_gene943 >= 0.15705445 and DrugB_gene104 >= -0.020799786 and DrugB_gene126 < -2.6611 and DrugB_gene216 < 0.9901824 and DrugB_gene278 >= 0.2909842 and DrugB_gene317 >= 2.5045228 and DrugB_gene339 >= 4.557491 and DrugB_gene461 >= 1.0830057 and DrugB_gene465 >= 0.9665271 and DrugB_gene473 < 0.015711814 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 >= 1.6159437 and DrugB_gene581 < 0.49164134 and DrugB_gene600 < 0.17897868 and DrugB_gene668 >= 0.7726923 and DrugB_gene670 >= -0.45687878 and DrugB_gene769 < -0.10088385 and DrugB_gene778 >= 0.3437981 and DrugB_gene825 < 0.1126461 and DrugB_gene930 < 0.28870833 and DrugB_gene943 < -1.1173854 and GO:0006511 < 1.0248711 and then value = 17.946296017,None
558,if DrugA_gene104 < 0.20270695 and DrugA_gene126 < -1.8560295 and DrugA_gene216 >= 0.83117086 and DrugA_gene278 >= -0.19396761 and DrugA_gene317 >= 0.11745825 and DrugA_gene461 < -0.4174147 and DrugA_gene465 < 0.1953452 and DrugA_gene473 < -3.6126125 and DrugA_gene519 < -0.21813856 and DrugA_gene569 >= 1.1335001 and DrugA_gene581 < 0.16713473 and DrugA_gene658 < 0.4325655 and DrugA_gene668 < -0.5389879 and DrugA_gene670 < -0.7462779 and DrugA_gene723 >= 0.30571774 and DrugA_gene778 < -0.96278477 and DrugA_gene825 < -0.1103975 and DrugA_gene930 >= -0.04910322 and DrugA_gene943 >= 0.9427365 and DrugB_gene104 >= -0.020799786 and DrugB_gene216 < 0.9901824 and DrugB_gene278 >= 0.2909842 and DrugB_gene317 >= 0.88107514 and DrugB_gene339 < -0.07956986 and DrugB_gene465 >= 0.8314141 and DrugB_gene473 < 0.5922067 and DrugB_gene519 >= 0.15875363 and DrugB_gene545 < -0.17489323 and DrugB_gene581 < 0.49164134 and DrugB_gene670 >= -0.45687878 and DrugB_gene745 < -0.38010842 and DrugB_gene769 < -0.10088385 and DrugB_gene825 < 0.14628321 and DrugB_gene930 < 0.28870833 and DrugB_gene943 < -0.42127502 and then value = 16.545052596999998,None
559,if DrugA_gene104 < 0.9444748 and DrugA_gene126 >= 1.97065 and DrugA_gene216 < 0.21404709 and DrugA_gene278 >= -0.19396761 and DrugA_gene317 >= 0.11745825 and DrugA_gene461 < -0.4174147 and DrugA_gene465 < 0.11644597 and DrugA_gene473 < -3.6126125 and DrugA_gene519 < -0.21813856 and DrugA_gene545 >= -0.7935395 and DrugA_gene600 >= -0.108912095 and DrugA_gene658 < 0.101603895 and DrugA_gene670 < 0.17149481 and DrugA_gene723 >= 0.30571774 and DrugA_gene825 < -0.1103975 and DrugA_gene930 >= -0.5385153 and DrugB_gene104 >= -0.0069309296 and DrugB_gene126 >= 0.37476194 and DrugB_gene278 >= 0.2909842 and DrugB_gene317 < 0.013318501 and DrugB_gene339 < 0.5502577 and DrugB_gene461 < -0.36493316 and DrugB_gene519 >= 0.15875363 and DrugB_gene569 < -0.43212956 and DrugB_gene581 < 0.49164134 and DrugB_gene769 < -0.25800896 and DrugB_gene825 >= 0.11856347 and DrugB_gene930 < 0.28870833 and DrugB_gene943 < -0.16502179 and then value = 15.940512320000002,None
560,if DrugA_gene104 < -0.48567438 and DrugA_gene126 >= 0.47318935 and DrugA_gene278 < -0.60841787 and DrugA_gene317 < 0.028849918 and DrugA_gene465 < 0.5703652 and DrugA_gene473 >= -0.28535277 and DrugA_gene519 < -0.057037033 and DrugA_gene569 >= 0.53644085 and DrugA_gene581 < 0.473638 and DrugA_gene600 >= 1.087874 and DrugA_gene658 < 0.013102083 and DrugA_gene668 >= 1.0953847 and DrugA_gene670 < -0.24466394 and DrugA_gene723 >= 0.019829934 and DrugA_gene778 >= 1.3648608 and DrugA_gene825 < -0.045533966 and DrugA_gene943 >= 0.9427365 and DrugB_gene126 < -0.8265196 and DrugB_gene216 >= 6.716612 and DrugB_gene278 < -1.0641576 and DrugB_gene339 >= 0.25629342 and DrugB_gene461 < 1.1893557 and DrugB_gene473 >= -0.17041557 and DrugB_gene519 < 0.06856322 and DrugB_gene569 >= 0.41575956 and DrugB_gene581 < 0.59201634 and DrugB_gene600 >= 0.48571765 and DrugB_gene658 < 0.2816484 and DrugB_gene668 < -0.007912876 and DrugB_gene670 < -0.45687878 and DrugB_gene769 >= 0.4678686 and DrugB_gene930 >= -0.49495107 and DrugB_gene943 < -0.20166047 and GO:0006511 >= 104.16438 and then value = 18.261414207999998,None
