,0,1
561,if DrugA_gene140 >= 2.4656959 and DrugA_gene169 >= 3.2370992 and DrugA_gene198 >= 0.60578275 and DrugA_gene211 < 0.63107324 and DrugA_gene223 >= 0.16072437 and DrugA_gene234 < -0.851735 and DrugA_gene244 >= 1.9947972 and DrugA_gene354 >= 1.1869795 and DrugA_gene423 < 0.12076861 and DrugA_gene427 >= 0.03865266 and DrugA_gene447 < 0.14139533 and DrugA_gene465 < 0.14389265 and DrugA_gene670 < -0.14948562 and DrugB_gene65 >= 0.23555896 and DrugB_gene140 < -1.3082504 and DrugB_gene169 >= 0.64114887 and DrugB_gene198 >= 0.6001071 and DrugB_gene201 >= 0.09366712 and DrugB_gene211 < -0.6854121 and DrugB_gene223 < -0.079199106 and DrugB_gene224 >= 0.36383027 and DrugB_gene234 < -0.37403935 and DrugB_gene244 >= 0.19099131 and DrugB_gene354 >= 0.9537761 and DrugB_gene423 < -0.48842466 and DrugB_gene447 >= 0.5612616 and DrugB_gene452 < -0.115862586 and DrugB_gene465 >= 0.11993385 and DrugB_gene670 < -1.3015788 and DrugB_gene950 >= -0.030003326 and GO:0002702 < 12.407684 and then value = 15.4644176165,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,None,None
589,None,None
590,if DrugA_gene43 >= 0.6401367 and DrugA_gene65 >= -0.1300954 and DrugA_gene140 < -1.0766487 and DrugA_gene168 < -0.028017748 and DrugA_gene169 < -1.2331634 and DrugA_gene196 < -1.3454976 and DrugA_gene198 < -0.39478278 and DrugA_gene211 < 1.0961531 and DrugA_gene223 >= 1.7147665 and DrugA_gene224 >= 0.19572872 and DrugA_gene234 >= -0.17777328 and DrugA_gene244 < -0.078981295 and DrugA_gene354 >= -0.090087056 and DrugA_gene363 < -0.15558088 and DrugA_gene418 < 0.692101 and DrugA_gene423 >= 0.45922035 and DrugA_gene424 >= 1.5911046 and DrugA_gene447 < 0.119281195 and DrugA_gene465 < 0.11644597 and DrugA_gene670 < 0.08410244 and DrugA_gene950 >= -0.87925154 and DrugB_gene43 >= 0.78658444 and DrugB_gene140 < -0.06320603 and DrugB_gene168 >= 5.0401 and DrugB_gene169 >= 0.24992387 and DrugB_gene198 < -1.5610708 and DrugB_gene201 < -0.09373954 and DrugB_gene211 >= 0.6583278 and DrugB_gene223 >= 1.1356413 and DrugB_gene224 >= 0.9595575 and DrugB_gene244 >= 0.1907188 and DrugB_gene354 >= 1.4174387 and DrugB_gene363 < 0.18674959 and DrugB_gene418 >= 1.7286048 and DrugB_gene422 < 0.12659886 and DrugB_gene423 < -0.840974 and DrugB_gene427 < -0.018277891 and DrugB_gene447 < -0.9758819 and DrugB_gene465 >= 1.6173695 and DrugB_gene670 < -1.3015788 and DrugB_gene950 < -0.233629 and GO:0002702 < 20.639563 and then value = 25.314637265000005,None
591,if DrugA_gene43 < -1.6570418 and DrugA_gene196 < -1.202574 and DrugA_gene201 < -1.5845503 and DrugA_gene234 >= -0.0846373 and DrugA_gene354 >= -0.80042505 and DrugA_gene363 < -0.16721922 and DrugA_gene422 < -1.1244097 and DrugA_gene427 >= 0.100726105 and DrugA_gene452 >= 0.14164588 and DrugB_gene168 >= 0.5827363 and DrugB_gene201 < -0.09373954 and DrugB_gene244 < -0.08952545 and DrugB_gene422 >= -0.30443966 and DrugB_gene423 >= 0.80496466 and DrugB_gene447 >= 0.37237233 and DrugB_gene465 < 0.09461058 and GO:0002702 >= 29.145224 and then value = 10.319624117,None
592,if DrugA_gene43 >= 0.6486033 and DrugA_gene65 >= -0.1300954 and DrugA_gene140 >= 0.5462751 and DrugA_gene168 < 0.91978335 and DrugA_gene169 < -0.44675252 and DrugA_gene196 < 0.355191 and DrugA_gene198 < -0.032399796 and DrugA_gene201 < -1.5845503 and DrugA_gene211 < -0.7313516 and DrugA_gene223 >= -0.09588954 and DrugA_gene234 >= -0.17777328 and DrugA_gene244 < 0.27364725 and DrugA_gene354 >= -0.4952143 and DrugA_gene363 < -0.52882415 and DrugA_gene418 < 0.692101 and DrugA_gene422 < 0.19190218 and DrugA_gene423 < 0.17253813 and DrugA_gene424 >= 1.5911046 and DrugA_gene427 >= -0.034479976 and DrugA_gene465 < 0.11644597 and DrugA_gene670 < 0.42369768 and DrugA_gene950 < -1.2722048 and DrugB_gene43 >= 1.5300739 and DrugB_gene140 >= 3.1985781 and DrugB_gene168 < -1.0743265 and DrugB_gene169 < 0.2085943 and DrugB_gene196 >= 0.048351467 and DrugB_gene198 < -1.5610708 and DrugB_gene201 >= -0.09373954 and DrugB_gene211 >= 0.6583278 and DrugB_gene223 < -0.09787044 and DrugB_gene224 >= 0.22779295 and DrugB_gene234 < 0.3322935 and DrugB_gene244 < 0.43112135 and DrugB_gene354 >= 0.9537761 and DrugB_gene363 < 0.18674959 and DrugB_gene418 >= 0.16135083 and DrugB_gene423 >= 0.80496466 and DrugB_gene424 >= 1.7171125 and DrugB_gene427 < -0.538275 and DrugB_gene447 < -0.34647784 and DrugB_gene452 < 0.05203157 and DrugB_gene465 >= 0.20693418 and DrugB_gene950 >= 0.9908616 and GO:0002702 < 34.96447 and then value = 21.335711214,None
593,if DrugA_gene43 >= 0.6486033 and DrugA_gene65 >= -0.1300954 and DrugA_gene140 >= 0.5462751 and DrugA_gene168 < 1.0449865 and DrugA_gene169 < -0.08910001 and DrugA_gene196 < 0.26521066 and DrugA_gene201 < -1.5845503 and DrugA_gene224 >= -0.01585127 and DrugA_gene234 >= -0.17777328 and DrugA_gene244 < -1.222375 and DrugA_gene354 >= 1.1869795 and DrugA_gene363 < -0.83304477 and DrugA_gene418 < 0.692101 and DrugA_gene422 < -0.31828043 and DrugA_gene424 >= 1.5911046 and DrugA_gene427 >= 0.56351936 and DrugA_gene447 < 0.36152014 and DrugA_gene452 >= -0.44020045 and DrugA_gene465 < 0.14389265 and DrugA_gene670 < 0.07931839 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= 0.000625898 and DrugB_gene168 < 0.13030551 and DrugB_gene169 >= 0.64114887 and DrugB_gene198 < -1.5610708 and DrugB_gene201 < -0.09373954 and DrugB_gene211 >= 0.6583278 and DrugB_gene223 >= -0.4011075 and DrugB_gene224 >= 0.22779295 and DrugB_gene234 < -0.1456259 and DrugB_gene354 >= 0.999774 and DrugB_gene363 < 0.51402414 and DrugB_gene418 >= 0.16135083 and DrugB_gene422 >= 0.3632646 and DrugB_gene423 >= 0.80496466 and DrugB_gene424 < -0.27600232 and DrugB_gene427 < -0.23294814 and DrugB_gene465 >= 0.20693418 and DrugB_gene670 >= 1.2835014 and then value = 22.914094834999993,None
594,if DrugA_gene43 >= 0.6486033 and DrugA_gene65 >= 1.360183 and DrugA_gene140 >= 0.5462751 and DrugA_gene168 < 1.0449865 and DrugA_gene169 < -0.08910001 and DrugA_gene196 < 0.26521066 and DrugA_gene198 < 0.037453853 and DrugA_gene223 < -1.4427266 and DrugA_gene224 >= -0.01585127 and DrugA_gene234 >= -0.17777328 and DrugA_gene244 < -1.222375 and DrugA_gene354 >= 1.1869795 and DrugA_gene363 < -0.52882415 and DrugA_gene418 < 0.692101 and DrugA_gene422 < -0.6471677 and DrugA_gene423 < 0.12076861 and DrugA_gene424 >= 1.5911046 and DrugA_gene447 < 0.36152014 and DrugA_gene452 >= -0.44020045 and DrugA_gene465 < 0.14389265 and DrugA_gene670 < 0.07931839 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= 0.000625898 and DrugB_gene140 < -0.07683146 and DrugB_gene168 < -0.60660255 and DrugB_gene169 >= 0.64114887 and DrugB_gene196 >= 0.048351467 and DrugB_gene198 < -1.5610708 and DrugB_gene201 >= 0.09366712 and DrugB_gene211 >= 0.6583278 and DrugB_gene223 < -0.3515131 and DrugB_gene224 >= 0.22779295 and DrugB_gene234 < -0.1456259 and DrugB_gene244 < -0.38597637 and DrugB_gene354 >= 0.999774 and DrugB_gene363 < 0.18674959 and DrugB_gene418 >= 0.49367452 and DrugB_gene422 >= 0.59239817 and DrugB_gene423 < -0.48842466 and DrugB_gene424 < -0.27600232 and DrugB_gene427 < -0.23294814 and DrugB_gene465 >= 0.20693418 and DrugB_gene670 >= 1.2835014 and then value = 22.85100503799999,None
595,if DrugA_gene43 < -1.6570418 and DrugA_gene140 >= 2.4656959 and DrugA_gene168 < 1.3409988 and DrugA_gene169 >= 3.2370992 and DrugA_gene198 < -1.0282569 and DrugA_gene211 < 0.44316223 and DrugA_gene223 >= 0.16072437 and DrugA_gene224 >= -0.14858606 and DrugA_gene234 < -1.0171479 and DrugA_gene354 >= -0.12915285 and DrugA_gene363 < -0.75746715 and DrugA_gene418 < -0.39123863 and DrugA_gene422 >= 1.0873916 and DrugA_gene423 < 0.088624045 and DrugA_gene427 >= 0.34858286 and DrugA_gene447 < 0.20793697 and DrugA_gene452 >= 0.3225243 and DrugA_gene465 < 0.061505727 and DrugA_gene670 < 0.39145118 and DrugA_gene950 >= -0.67495394 and DrugB_gene43 < -0.9051517 and DrugB_gene168 >= 5.0401 and DrugB_gene169 < -0.22561973 and DrugB_gene196 < 0.9993937 and DrugB_gene198 >= 0.6001071 and DrugB_gene211 >= 0.66513324 and DrugB_gene223 >= 0.7725717 and DrugB_gene234 >= 3.8115308 and DrugB_gene354 < 0.2805218 and DrugB_gene363 >= 4.182525 and DrugB_gene418 < 0.4899341 and DrugB_gene422 < -0.3265363 and DrugB_gene423 >= 0.535782 and DrugB_gene424 < -1.17254 and DrugB_gene427 < -0.34194526 and DrugB_gene447 >= 0.5612616 and DrugB_gene465 < -0.20204607 and DrugB_gene670 >= 0.20213401 and DrugB_gene950 < 0.6787877 and then value = 18.0330622857,None
596,if DrugA_gene43 < -1.6570418 and DrugA_gene65 >= -3.1705928 and DrugA_gene140 < -1.6799777 and DrugA_gene169 < -0.08910001 and DrugA_gene211 < -0.7313516 and DrugA_gene224 >= -0.01585127 and DrugA_gene234 >= 0.35525006 and DrugA_gene244 < 0.27364725 and DrugA_gene354 >= -0.76455694 and DrugA_gene363 < -0.39344484 and DrugA_gene418 < 0.692101 and DrugA_gene422 < 0.12324172 and DrugA_gene423 < 0.17253813 and DrugA_gene424 >= 1.5911046 and DrugA_gene427 >= 0.34858286 and DrugA_gene452 >= 0.26208216 and DrugA_gene465 < 0.11644597 and DrugA_gene670 < -0.04009076 and DrugA_gene950 < -1.2722048 and DrugB_gene43 >= 0.78658444 and DrugB_gene140 >= 5.279107 and DrugB_gene168 >= 0.5827363 and DrugB_gene169 >= 0.24992387 and DrugB_gene198 < -1.5610708 and DrugB_gene201 >= 0.7804724 and DrugB_gene211 >= 0.66513324 and DrugB_gene224 >= -0.033416055 and DrugB_gene234 < -0.34590784 and DrugB_gene244 >= 0.033611752 and DrugB_gene354 >= 1.4174387 and DrugB_gene363 < -0.24664158 and DrugB_gene418 >= 0.26966304 and DrugB_gene422 >= 0.3632646 and DrugB_gene423 >= 0.41287035 and DrugB_gene424 < -0.27600232 and DrugB_gene447 >= 0.37237233 and DrugB_gene452 < 0.05203157 and DrugB_gene465 < -0.20204607 and DrugB_gene950 >= 2.3546786 and then value = 27.613479944999998,None
597,if DrugA_gene140 >= 0.3612681 and DrugA_gene168 < -0.99523544 and DrugA_gene169 < -0.44675252 and DrugA_gene196 >= -0.39313763 and DrugA_gene198 >= 0.30762452 and DrugA_gene201 >= 0.27527785 and DrugA_gene211 >= 0.30345088 and DrugA_gene223 < 1.4064382 and DrugA_gene224 < 0.47449064 and DrugA_gene244 < -1.222375 and DrugA_gene354 < 0.21520692 and DrugA_gene363 < -0.52882415 and DrugA_gene422 >= 1.0873916 and DrugA_gene424 < 0.47125545 and DrugA_gene427 < -0.41761303 and DrugA_gene447 >= -0.016692715 and DrugA_gene670 < -1.5569661 and DrugB_gene140 < 0.2794519 and DrugB_gene168 < -1.061009 and DrugB_gene198 >= 0.14489684 and DrugB_gene211 >= 0.5234544 and DrugB_gene223 >= 0.19945836 and DrugB_gene224 < -0.056004107 and DrugB_gene234 >= 4.290143 and DrugB_gene244 < -0.7208109 and DrugB_gene354 < -0.1579471 and DrugB_gene363 < 0.5561023 and DrugB_gene418 >= 0.16135083 and DrugB_gene422 < 0.04763147 and DrugB_gene423 < 0.13244003 and DrugB_gene424 < -1.17254 and DrugB_gene427 < -1.2629907 and DrugB_gene670 >= 0.20213401 and then value = 15.055650079000003,None
598,if DrugA_gene43 >= 0.6486033 and DrugA_gene168 < -1.1401001 and DrugA_gene169 < -0.44675252 and DrugA_gene198 >= 0.24047267 and DrugA_gene354 < 0.053501517 and DrugA_gene363 < -0.52882415 and DrugA_gene423 >= 0.44096822 and DrugA_gene424 >= 0.9255964 and DrugB_gene196 >= 0.048351467 and DrugB_gene224 >= -0.32611662 and then value = 2.7682345319999997,None
599,if DrugA_gene43 >= 0.7781981 and DrugA_gene65 < -0.23909864 and DrugA_gene140 >= 2.4656959 and DrugA_gene168 >= 0.3871699 and DrugA_gene169 >= 3.2370992 and DrugA_gene196 >= -0.64788324 and DrugA_gene201 >= 4.9629507 and DrugA_gene211 >= 0.033876106 and DrugA_gene223 < 0.12557736 and DrugA_gene234 >= 0.5083168 and DrugA_gene418 < -1.495795 and DrugA_gene422 < -0.6471677 and DrugA_gene424 >= 1.085049 and DrugA_gene427 < -0.2822969 and DrugA_gene447 < -0.72291195 and DrugA_gene670 >= 0.4991537 and DrugB_gene140 >= -0.07683146 and DrugB_gene169 >= 4.393326 and DrugB_gene196 >= 0.04825435 and DrugB_gene198 >= 0.7484821 and DrugB_gene201 >= -0.3113582 and DrugB_gene223 < -0.2509666 and DrugB_gene224 >= 1.0245167 and DrugB_gene234 < -0.47121915 and DrugB_gene244 >= 0.8626087 and DrugB_gene354 < -0.1579471 and DrugB_gene363 < -0.015501452 and DrugB_gene422 >= 0.49806648 and DrugB_gene424 < -0.4893795 and DrugB_gene427 >= 3.2480977 and DrugB_gene452 < -0.15410373 and DrugB_gene465 >= 0.67645 and DrugB_gene670 >= 0.20213401 and GO:0002702 >= 123.01048 and then value = 11.816981425999998,None
600,if DrugA_gene43 >= 0.7781981 and DrugA_gene140 >= 0.45899993 and DrugA_gene168 >= 0.037838526 and DrugA_gene169 < -0.5691434 and DrugA_gene196 >= 1.0686688 and DrugA_gene211 >= 0.033876106 and DrugA_gene223 < 0.12557736 and DrugA_gene224 < 0.20061351 and DrugA_gene234 >= 0.5083168 and DrugA_gene244 >= 2.6962852 and DrugA_gene354 < 0.09487163 and DrugA_gene422 < -0.24284908 and DrugA_gene423 >= 4.9701815 and DrugA_gene424 < -0.22869037 and DrugA_gene427 >= 0.56351936 and DrugA_gene447 < -0.72291195 and DrugA_gene950 >= 1.096418 and DrugB_gene65 < -0.2333551 and DrugB_gene140 >= -0.05138261 and DrugB_gene168 < 0.13030551 and DrugB_gene169 >= 4.393326 and DrugB_gene198 >= 0.14489684 and DrugB_gene211 >= 0.5271882 and DrugB_gene223 >= 1.4064382 and DrugB_gene224 >= 1.0245167 and DrugB_gene234 < -0.47121915 and DrugB_gene244 >= 0.8626087 and DrugB_gene354 < -0.1579471 and DrugB_gene363 < 0.5561023 and DrugB_gene418 >= 0.16135083 and DrugB_gene423 >= 0.13244003 and DrugB_gene424 < -0.4893795 and DrugB_gene447 < 0.34934482 and DrugB_gene452 >= 0.081983075 and DrugB_gene670 >= 0.20213401 and DrugB_gene950 < -0.31315154 and GO:0002702 >= 114.29039 and then value = 13.662079231,None
601,if DrugA_gene43 >= 0.016300887 and DrugA_gene140 < -1.3082504 and DrugA_gene168 >= -0.20497721 and DrugA_gene169 >= 4.504877 and DrugA_gene196 >= -0.20446803 and DrugA_gene211 >= 0.30345088 and DrugA_gene224 < 0.47449064 and DrugA_gene244 >= 0.27364725 and DrugA_gene354 < 0.09487163 and DrugA_gene363 < -0.39344484 and DrugA_gene422 >= 1.5500276 and DrugA_gene423 >= 0.12076861 and DrugA_gene424 >= 1.4344404 and DrugA_gene447 >= 0.14139533 and DrugA_gene670 < -1.5569661 and DrugA_gene950 < -0.319709 and DrugB_gene140 < -1.3082504 and DrugB_gene168 < 0.009795291 and DrugB_gene198 >= 0.14489684 and DrugB_gene211 >= 0.5271882 and DrugB_gene223 >= 1.4064382 and DrugB_gene234 < -0.47121915 and DrugB_gene244 < -0.06411017 and DrugB_gene354 >= 1.4174387 and DrugB_gene363 < 0.5561023 and DrugB_gene418 >= 1.3209145 and DrugB_gene422 < 0.12659886 and DrugB_gene423 >= 0.13244003 and DrugB_gene452 >= 0.081983075 and DrugB_gene465 >= 0.9665271 and DrugB_gene670 < -0.39626366 and DrugB_gene950 < -0.18683177 and GO:0002702 >= 114.29039 and then value = 11.755501163,None
602,if DrugA_gene43 >= 1.1819935 and DrugA_gene65 < 0.11035843 and DrugA_gene140 >= 0.3612681 and DrugA_gene168 < -0.3330939 and DrugA_gene169 < -0.5691434 and DrugA_gene196 >= 1.0686688 and DrugA_gene198 < -1.0282569 and DrugA_gene211 >= 0.44316223 and DrugA_gene223 < 0.12557736 and DrugA_gene224 < 0.16649657 and DrugA_gene234 < -0.20534027 and DrugA_gene244 >= 2.6962852 and DrugA_gene354 >= 1.1869795 and DrugA_gene422 < 0.12029356 and DrugA_gene423 >= 4.9701815 and DrugA_gene424 < -1.6822097 and DrugA_gene427 < -0.28573033 and DrugA_gene447 < -0.37824017 and DrugA_gene452 >= -0.46649814 and DrugA_gene465 >= -0.20204607 and DrugA_gene670 >= -0.7641213 and DrugB_gene43 < 0.05873219 and DrugB_gene169 >= 0.64114887 and DrugB_gene196 < 0.4840541 and DrugB_gene211 < -1.7615055 and DrugB_gene223 >= 0.7725717 and DrugB_gene224 >= 1.0245167 and DrugB_gene234 >= -0.25826722 and DrugB_gene244 >= 0.8626087 and DrugB_gene354 < -0.1579471 and DrugB_gene363 >= 0.119720176 and DrugB_gene418 < 0.26674205 and DrugB_gene422 < 0.49806648 and DrugB_gene423 >= 0.10619414 and DrugB_gene424 < -1.17254 and DrugB_gene427 >= 3.2480977 and DrugB_gene447 >= 0.33945465 and DrugB_gene465 < -0.2751581 and DrugB_gene670 >= 0.20213401 and DrugB_gene950 < -0.31315154 and then value = 14.868683978,None
603,if DrugA_gene43 >= 0.7781981 and DrugA_gene65 < 0.1608265 and DrugA_gene140 < -1.6799777 and DrugA_gene168 >= -0.089230925 and DrugA_gene169 >= 2.5804873 and DrugA_gene196 >= 1.0686688 and DrugA_gene198 >= 0.3082123 and DrugA_gene211 >= 0.033876106 and DrugA_gene223 < 0.12557736 and DrugA_gene224 < 0.17660496 and DrugA_gene234 >= 0.5083168 and DrugA_gene244 >= 2.6962852 and DrugA_gene354 < -0.4952143 and DrugA_gene363 < -0.47050858 and DrugA_gene422 >= 1.5500276 and DrugA_gene423 >= 4.9701815 and DrugA_gene424 < -1.6822097 and DrugA_gene447 < -0.72291195 and DrugA_gene670 >= 0.8494609 and DrugA_gene950 >= 1.096418 and DrugB_gene65 < -0.2333551 and DrugB_gene140 >= -0.06320603 and DrugB_gene169 >= 4.393326 and DrugB_gene198 >= -0.2964269 and DrugB_gene211 < -0.1802218 and DrugB_gene223 >= 0.19945836 and DrugB_gene224 < -0.32611662 and DrugB_gene234 < -0.47121915 and DrugB_gene244 < -0.72585046 and DrugB_gene354 < -0.1579471 and DrugB_gene363 < -0.3207982 and DrugB_gene418 >= 1.7286048 and DrugB_gene423 < -0.3683772 and DrugB_gene424 < -0.4893795 and DrugB_gene427 < -0.39364982 and DrugB_gene447 >= 0.34934482 and DrugB_gene465 >= 0.9665271 and DrugB_gene670 >= 0.20213401 and DrugB_gene950 < -0.18683177 and GO:0002702 >= 114.29039 and then value = 11.198545250999999,None
604,if DrugA_gene43 >= 0.31139135 and DrugA_gene140 < 0.31759351 and DrugA_gene168 < -0.65629613 and DrugA_gene169 >= 2.5236573 and DrugA_gene198 >= 0.037453853 and DrugA_gene201 >= 0.5935983 and DrugA_gene211 >= 0.26020706 and DrugA_gene223 >= -0.09588954 and DrugA_gene244 < -0.08796271 and DrugA_gene354 < -0.39184526 and DrugA_gene363 < 0.21985424 and DrugA_gene418 < 0.094110996 and DrugA_gene423 < 0.12076861 and DrugA_gene424 < 1.2084541 and DrugA_gene427 < 0.03865266 and DrugA_gene452 < -0.23591346 and DrugA_gene465 >= 0.8489071 and DrugB_gene43 < 0.25320777 and DrugB_gene65 < 0.23555896 and DrugB_gene140 < -1.2807902 and DrugB_gene168 >= 5.0401 and DrugB_gene169 < 0.2085943 and DrugB_gene196 < -0.65047956 and DrugB_gene198 >= 0.6001071 and DrugB_gene201 >= 0.27527785 and DrugB_gene211 >= 0.46108428 and DrugB_gene223 >= 1.0588644 and DrugB_gene224 >= 0.1540302 and DrugB_gene234 < -0.17777328 and DrugB_gene244 < -0.87248385 and DrugB_gene354 >= 0.2805218 and DrugB_gene363 >= 4.182525 and DrugB_gene418 < 0.16588308 and DrugB_gene422 < -0.30443966 and DrugB_gene423 < -0.48842466 and DrugB_gene424 >= 1.7171125 and DrugB_gene427 < -1.2629907 and DrugB_gene447 < -0.38180977 and DrugB_gene950 < -0.21458487 and GO:0002702 < 58.863895 and then value = 34.02014873235,None
605,if DrugA_gene234 >= -0.17777328 and DrugA_gene354 >= 0.281099 and DrugA_gene424 >= 1.5911046 and DrugA_gene447 < 0.14139533 and DrugA_gene670 < -1.3942397 and DrugB_gene140 < -0.9903954 and DrugB_gene198 >= -0.27104878 and DrugB_gene211 < -0.6854121 and DrugB_gene363 < -0.24664158 and GO:0002702 >= 29.145224 and then value = 3.900926669,None
606,if DrugA_gene168 < 0.3871699 and DrugA_gene427 < -0.2822969 and DrugB_gene422 >= 0.49806648 and DrugB_gene427 >= 3.2480977 and compress_LAYER_level_boost_feature_0 >= 3.5372806 and then value = 0.022185696,None
607,if DrugA_gene196 < -0.035818692 and DrugA_gene198 >= 0.083275735 and DrugA_gene224 < -0.01585127 and DrugA_gene354 >= 0.21520692 and DrugA_gene418 < -1.495795 and DrugA_gene423 < 0.38310182 and DrugA_gene447 < -1.4646735 and DrugB_gene43 < 0.6233865 and DrugB_gene140 < -0.60919666 and DrugB_gene198 >= 0.6001071 and DrugB_gene211 >= 0.5234544 and DrugB_gene244 < -0.87248385 and DrugB_gene354 >= 0.2805218 and DrugB_gene423 < -2.056054 and DrugB_gene452 >= -0.35436133 and GO:0002702 >= 26.66613 and then value = 1.1392977363499999,None
608,if DrugA_gene198 < -2.4109812 and DrugA_gene354 >= 1.1869795 and DrugA_gene418 < -1.495795 and DrugA_gene465 >= -0.20204607 and DrugA_gene950 >= 0.29520473 and DrugB_gene43 < 0.05873219 and DrugB_gene198 >= 0.6001071 and DrugB_gene244 < -0.87248385 and DrugB_gene354 >= 0.2805218 and DrugB_gene423 < -2.056054 and DrugB_gene447 < 0.37237233 and GO:0002702 < -1.3179694 and compress_LAYER_level_boost_feature_0 < -35.91986 and then value = 2.2314183263500005,None
609,if DrugA_gene140 < 0.13394856 and DrugA_gene168 < -1.1401001 and DrugA_gene169 < -0.40643337 and DrugA_gene196 < -0.64788324 and DrugA_gene198 >= 0.3082123 and DrugA_gene234 >= -0.10344431 and DrugA_gene244 < -0.38226962 and DrugA_gene363 < -0.24144536 and DrugA_gene422 < -0.46787095 and DrugA_gene447 < 0.37531334 and DrugA_gene465 >= -0.20204607 and DrugA_gene670 >= 0.08410244 and DrugA_gene950 < -0.67495394 and DrugB_gene43 >= 0.05873219 and DrugB_gene65 >= 0.001136857 and DrugB_gene140 < -1.3082504 and DrugB_gene168 >= 5.0401 and DrugB_gene169 >= 0.64114887 and DrugB_gene196 >= 0.048351467 and DrugB_gene198 >= -0.27104878 and DrugB_gene201 >= -0.09373954 and DrugB_gene211 < -0.6854121 and DrugB_gene223 >= 1.7416315 and DrugB_gene224 >= 1.0245167 and DrugB_gene244 >= -0.20954975 and DrugB_gene354 >= 1.4174387 and DrugB_gene363 >= 4.182525 and DrugB_gene418 >= 1.7286048 and DrugB_gene422 >= 0.4790411 and DrugB_gene423 < -0.3683772 and DrugB_gene427 < -0.8699062 and DrugB_gene447 >= 0.47848374 and DrugB_gene452 < -0.87128216 and DrugB_gene465 < 0.03596104 and DrugB_gene950 < 0.65316784 and then value = 16.686001455999996,None
610,if DrugA_gene43 < -0.09715797 and DrugA_gene65 >= 0.31179053 and DrugA_gene140 < 0.11885783 and DrugA_gene211 >= 0.44316223 and DrugA_gene224 < -0.01585127 and DrugA_gene234 >= 0.54991484 and DrugA_gene244 >= 0.72331154 and DrugA_gene354 >= 0.21520692 and DrugA_gene363 < 0.09796594 and DrugA_gene418 < -0.47031248 and DrugA_gene422 < 0.12029356 and DrugA_gene423 < 0.31500053 and DrugA_gene447 < 0.10749655 and DrugA_gene465 >= 0.055487327 and DrugA_gene670 >= 1.1574163 and DrugA_gene950 >= 0.14951074 and DrugB_gene43 < 0.20966676 and DrugB_gene140 >= -0.44182742 and DrugB_gene201 >= 0.11741082 and DrugB_gene211 >= 0.5234544 and DrugB_gene223 >= 1.3964248 and DrugB_gene224 < -1.1813276 and DrugB_gene234 < 0.017465837 and DrugB_gene244 < -0.19101162 and DrugB_gene354 >= 0.9537761 and DrugB_gene363 < 0.18301861 and DrugB_gene418 < 0.5488092 and DrugB_gene422 >= 0.6734164 and DrugB_gene423 >= 0.535782 and DrugB_gene452 >= -0.35436133 and DrugB_gene670 >= 1.1574163 and DrugB_gene950 >= 2.3546786 and then value = 14.369291382999998,None
611,if DrugA_gene43 < -0.9096 and DrugA_gene65 < -0.08043458 and DrugA_gene140 < -1.3082504 and DrugA_gene168 < -0.006779454 and DrugA_gene169 < -0.5691434 and DrugA_gene198 >= 0.2265268 and DrugA_gene211 >= -0.08892444 and DrugA_gene223 < -0.5122136 and DrugA_gene224 < -1.2703898 and DrugA_gene234 >= 0.35525006 and DrugA_gene244 < -1.167331 and DrugA_gene354 < -0.39184526 and DrugA_gene363 < -0.15558088 and DrugA_gene423 < 0.12076861 and DrugA_gene424 < 1.2084541 and DrugA_gene427 < 0.03865266 and DrugA_gene447 < 0.36152014 and DrugA_gene670 >= -0.14948562 and DrugB_gene140 >= 5.279107 and DrugB_gene168 >= 5.0401 and DrugB_gene169 >= 4.515053 and DrugB_gene198 >= -0.2964269 and DrugB_gene201 >= 0.7804724 and DrugB_gene211 < -0.1802218 and DrugB_gene223 >= 1.0588644 and DrugB_gene224 >= 0.076492295 and DrugB_gene234 < -0.17777328 and DrugB_gene244 < -1.2868 and DrugB_gene363 >= 4.182525 and DrugB_gene422 < -0.30443966 and DrugB_gene423 < -0.48842466 and DrugB_gene427 < -0.538275 and DrugB_gene447 < -0.38180977 and DrugB_gene452 >= 0.25738105 and DrugB_gene465 < -0.20204607 and DrugB_gene670 >= 1.2835014 and DrugB_gene950 >= 2.3546786 and then value = 8.913306406,None
