,0,1
668,if DrugA_gene21 >= 1.4276786 and DrugA_gene33 < 0.16689259 and DrugA_gene105 < 0.72084403 and DrugA_gene201 >= -0.20867956 and DrugA_gene282 >= 0.29173166 and DrugA_gene463 < 0.41784215 and DrugA_gene573 >= -1.1926112 and DrugA_gene606 < 0.9231019 and DrugA_gene790 < -0.03814019 and DrugB_gene21 >= -0.1523987 and DrugB_gene27 >= -0.6186449 and DrugB_gene39 >= 0.6734 and DrugB_gene65 >= -0.19233929 and DrugB_gene195 >= 0.56738544 and DrugB_gene201 >= 2.3006403 and DrugB_gene330 >= 0.22801754 and DrugB_gene402 >= 0.18019849 and DrugB_gene606 < -2.1378596 and DrugB_gene846 >= -0.22618674 and then value = 9.4596557,None
669,if DrugA_gene65 < -0.23909864 and DrugA_gene105 < 1.4230702 and DrugA_gene904 >= -0.3182029 and DrugB_gene105 < 0.21473593 and then value = 2.374337825,None
670,None,None
671,None,None
672,if DrugA_gene20 < -0.41023704 and DrugA_gene21 >= 1.4276786 and DrugA_gene27 >= -0.54321337 and DrugA_gene39 >= 1.138974 and DrugA_gene65 < -2.2682853 and DrugA_gene245 >= 0.799233 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 0.846886 and DrugA_gene463 < 1.0997636 and DrugA_gene573 >= -1.4100527 and DrugA_gene790 < -0.735025 and DrugB_gene21 >= 0.8764803 and DrugB_gene27 < -0.2544575 and DrugB_gene33 < -0.93885267 and DrugB_gene39 >= 0.48172426 and DrugB_gene195 >= 0.43425584 and DrugB_gene201 < -1.3935553 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 >= 0.00035917258 and DrugB_gene402 < -0.3792571 and DrugB_gene463 < 0.28217375 and DrugB_gene543 < 1.2056501 and DrugB_gene606 >= 0.7098658 and DrugB_gene846 < 0.11732155 and DrugB_gene904 >= -0.6111239 and then value = 11.395496047100002,None
673,None,None
674,if DrugA_gene20 < -0.43312082 and DrugA_gene21 >= 1.4276786 and DrugA_gene65 < 0.3517155 and DrugA_gene105 < -0.07440854 and DrugA_gene245 >= 0.034067146 and DrugA_gene282 >= -1.7844522 and DrugA_gene463 < -0.47502625 and DrugA_gene573 >= 1.0268819 and DrugA_gene606 < -0.17687795 and DrugA_gene846 < 0.37154323 and DrugB_gene20 < -0.99380517 and DrugB_gene39 < -0.847275 and DrugB_gene65 >= 0.5196359 and DrugB_gene105 >= 0.63081837 and DrugB_gene282 >= 2.802825 and DrugB_gene573 < -3.4859457 and DrugB_gene904 < -1.0899523 and then value = 6.469470033,None
675,if DrugA_gene20 < -0.76251346 and DrugA_gene21 < -0.0016269225 and DrugA_gene105 < 2.5975678 and DrugA_gene282 >= 0.29173166 and DrugA_gene463 < -0.47502625 and DrugB_gene195 >= 0.56738544 and DrugB_gene245 >= 0.32261565 and DrugB_gene402 >= 0.013187669 and GO:0006874 >= 201.93596 and then value = 1.98959446933,None
676,if DrugA_gene195 >= -0.050941095 and DrugA_gene282 >= 2.9614842 and DrugA_gene543 >= -0.15378836 and DrugA_gene573 >= -1.1655891 and DrugA_gene790 < -1.9040973 and DrugB_gene20 >= 0.31979257 and DrugB_gene27 < -0.61569077 and DrugB_gene39 >= -0.5820134 and DrugB_gene201 < -0.4323625 and DrugB_gene262 >= 0.82824993 and DrugB_gene330 < -1.1600504 and DrugB_gene402 >= -0.31348178 and DrugB_gene573 >= 0.816103 and DrugB_gene904 < -0.14572889 and then value = 7.68944658,None
677,if DrugA_gene20 < 0.20317778 and DrugA_gene21 < 0.32481536 and DrugA_gene39 >= 0.28002787 and DrugA_gene65 < 0.3661588 and DrugA_gene195 >= -0.3251196 and DrugA_gene245 >= 0.799233 and DrugA_gene262 >= 0.7969649 and DrugA_gene330 < -0.30370086 and DrugA_gene402 < 0.063907236 and DrugA_gene573 >= -1.1926112 and DrugA_gene790 < 0.3020534 and DrugA_gene846 < 0.3105699 and DrugB_gene20 < -0.3060825 and DrugB_gene21 >= 0.04749221 and DrugB_gene39 >= 0.21281359 and DrugB_gene65 < 0.23555896 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 < 0.14528032 and DrugB_gene330 < 0.36403048 and DrugB_gene402 >= 0.15073438 and DrugB_gene463 < 0.28217375 and DrugB_gene543 >= 0.30457148 and DrugB_gene606 >= 0.7098658 and DrugB_gene904 >= 0.8994483 and then value = 13.622183999999999,None
678,if DrugA_gene20 < -0.43312082 and DrugA_gene21 < -0.00037181925 and DrugA_gene39 >= 0.81370807 and DrugA_gene65 < -0.18820712 and DrugA_gene195 >= 0.039325237 and DrugA_gene201 >= 3.28961 and DrugA_gene245 >= 0.3297216 and DrugA_gene262 >= 0.30191696 and DrugA_gene282 >= -0.871343 and DrugA_gene463 < -0.47502625 and DrugA_gene543 >= -0.14080353 and DrugB_gene20 < -0.3060825 and DrugB_gene105 < -0.32773122 and DrugB_gene245 < 0.08023525 and DrugB_gene282 < -0.11396325 and DrugB_gene543 < -0.3010201 and DrugB_gene606 >= -0.084156066 and DrugB_gene904 < -1.0899523 and then value = 11.58878627183,None
679,if DrugA_gene65 < -0.5133114 and DrugA_gene573 >= -2.8378713 and DrugA_gene846 < 0.37151968 and DrugB_gene39 >= 0.8252374 and DrugB_gene195 >= -0.08243911 and DrugB_gene402 < -0.9391062 and then value = 4.29955964,None
680,if DrugA_gene21 < -0.15467721 and DrugA_gene27 >= -0.14024071 and DrugA_gene39 >= -0.45385677 and DrugA_gene65 < -3.1705928 and DrugA_gene262 >= 0.7969649 and DrugA_gene573 >= -1.1926112 and DrugB_gene20 < -0.3060825 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 < -0.7281222 and DrugB_gene330 < 0.0017558394 and DrugB_gene402 < 0.18019849 and DrugB_gene463 < 0.28217375 and DrugB_gene606 >= 0.7098658 and then value = 12.593463700000001,None
681,if DrugA_gene33 < -1.710144 and DrugA_gene105 < -0.07440854 and DrugA_gene463 < -0.47370717 and DrugA_gene573 >= 1.0268819 and DrugB_gene105 >= 0.63081837 and DrugB_gene201 < -0.13512021 and DrugB_gene282 >= 2.9614842 and DrugB_gene904 < -3.2494526 and GO:0006874 >= 77.031586 and then value = 1.3078439979999998,None
682,if DrugA_gene21 < 0.32481536 and DrugA_gene39 >= -0.45385677 and DrugA_gene65 < -0.70685387 and DrugA_gene195 >= -0.3251196 and DrugA_gene262 >= 0.7969649 and DrugA_gene330 < -0.30370086 and DrugA_gene402 < 0.063907236 and DrugA_gene573 >= -1.1926112 and DrugA_gene846 < 0.16290784 and DrugB_gene20 < -0.3060825 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 < 0.14528032 and DrugB_gene330 < 0.0017558394 and DrugB_gene402 >= 0.15073438 and DrugB_gene463 < 0.29057446 and DrugB_gene543 >= 0.30457148 and DrugB_gene606 >= 0.7098658 and DrugB_gene904 < -0.97563016 and then value = 12.640876930000001,None
683,if DrugA_gene21 < -0.00037181925 and DrugA_gene201 >= 3.28961 and DrugA_gene330 < 0.2739929 and DrugA_gene463 < -0.47370717 and DrugA_gene543 >= -0.16517597 and DrugA_gene573 >= 0.36041957 and DrugA_gene846 < 0.40516326 and DrugB_gene27 < -0.10263866 and DrugB_gene201 < -0.13512021 and DrugB_gene282 >= 2.9614842 and DrugB_gene543 < 0.19428991 and DrugB_gene606 >= -0.084156066 and DrugB_gene846 >= -0.08917835 and then value = 3.71760373683,None
684,if DrugA_gene20 < 0.2259599 and DrugA_gene27 >= -0.3570951 and DrugA_gene65 < -3.1705928 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 0.846886 and DrugA_gene463 < -0.5412843 and DrugA_gene573 >= -2.8378713 and DrugA_gene846 < 0.20141919 and DrugB_gene20 < -0.14888906 and DrugB_gene21 >= 1.0596132 and DrugB_gene27 < -0.20837063 and DrugB_gene33 < -0.93885267 and DrugB_gene39 >= 0.8252374 and DrugB_gene65 >= 1.1364939 and DrugB_gene105 >= 0.7851473 and DrugB_gene245 < 0.09567483 and DrugB_gene262 >= 1.0194516 and DrugB_gene463 >= 4.0242643 and DrugB_gene846 < 0.11732155 and DrugB_gene904 < -3.851213 and then value = 4.769848091099999,None
685,if DrugA_gene20 < -0.43312082 and DrugA_gene21 >= 1.4276786 and DrugA_gene65 < -3.1705928 and DrugA_gene201 >= -0.67391527 and DrugA_gene463 < -0.47502625 and DrugA_gene543 >= -0.2903211 and DrugA_gene573 >= -2.194725 and DrugA_gene790 < -0.29847986 and DrugB_gene20 < -0.99380517 and DrugB_gene33 < 0.3731089 and DrugB_gene39 >= 0.29475135 and DrugB_gene65 < -0.005269423 and DrugB_gene105 < 0.8385794 and DrugB_gene245 < -0.515005 and DrugB_gene262 >= -0.15680408 and DrugB_gene282 < -0.86964333 and DrugB_gene402 < -0.5555525 and DrugB_gene463 < -0.5412843 and DrugB_gene904 < -0.7755779 and then value = 4.012855951000001,None
686,if DrugA_gene20 < -0.41023704 and DrugA_gene65 < -1.888737 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 0.846886 and DrugA_gene463 < -0.47502625 and DrugB_gene20 < -0.99380517 and DrugB_gene27 < -0.2544575 and DrugB_gene33 < -0.93885267 and DrugB_gene846 < 0.11732155 and DrugB_gene904 < -1.0899523 and then value = 0.7788304811000001,None
687,if DrugA_gene33 < 0.16689259 and DrugA_gene105 < 0.72084403 and DrugA_gene282 >= 0.29173166 and DrugA_gene573 >= 1.0268819 and DrugB_gene39 >= 0.6734 and DrugB_gene105 >= 0.63081837 and DrugB_gene195 >= 0.0853765 and DrugB_gene262 < -0.39978635 and DrugB_gene282 >= 2.802825 and DrugB_gene463 < 0.5314517 and DrugB_gene606 < -2.1378596 and DrugB_gene904 < -3.2494526 and then value = 4.870213698,None
688,None,None
689,if DrugA_gene27 >= -0.23830006 and DrugA_gene33 >= 0.5495584 and DrugA_gene573 >= -2.8378713 and DrugB_gene39 >= 0.8252374 and DrugB_gene330 >= -0.39400095 and then value = 4.50867498,None
690,if DrugA_gene20 < 0.2259599 and DrugA_gene21 < -0.00037181925 and DrugA_gene27 >= -0.3570951 and DrugA_gene65 < -0.4993155 and DrugA_gene201 >= 3.28961 and DrugA_gene573 >= -0.7406813 and DrugA_gene790 < -0.049146842 and DrugA_gene846 < 0.37151968 and DrugB_gene20 >= 1.126919 and DrugB_gene21 < 0.28699923 and DrugB_gene39 >= 0.8252374 and DrugB_gene65 < -0.37901676 and DrugB_gene105 >= 0.7851473 and DrugB_gene195 >= 0.56738544 and DrugB_gene262 >= 1.0073918 and DrugB_gene282 >= 2.9614842 and DrugB_gene402 < -0.9391062 and DrugB_gene463 >= 4.0242643 and DrugB_gene543 < -0.3010201 and DrugB_gene606 >= -0.084156066 and DrugB_gene846 < -0.41798812 and DrugB_gene904 < -0.10993898 and then value = 11.622621336829997,None
691,if DrugA_gene21 >= 1.4276786 and DrugA_gene65 < -2.2682853 and DrugA_gene245 >= 0.799233 and DrugA_gene282 >= 0.7048926 and DrugA_gene402 < -0.32619035 and DrugA_gene573 >= -2.8378713 and DrugB_gene21 >= 0.87700963 and DrugB_gene27 < -0.48367095 and DrugB_gene65 >= -0.19233929 and DrugB_gene105 < 0.4895091 and DrugB_gene282 >= 0.00035917258 and DrugB_gene402 < -0.5555525 and then value = 5.635019531,None
692,if DrugA_gene20 < -0.41023704 and DrugA_gene21 < -0.00037181925 and DrugA_gene33 < 0.5495584 and DrugA_gene65 >= 0.4531801 and DrugA_gene195 < -0.6214384 and DrugA_gene201 >= 3.28961 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 0.846886 and DrugA_gene463 < -0.9443126 and DrugA_gene790 < -0.29847986 and DrugB_gene27 < -0.2544575 and DrugB_gene33 < -0.93885267 and DrugB_gene105 >= -0.0081362715 and DrugB_gene330 >= 0.33823472 and DrugB_gene402 < -0.5555525 and DrugB_gene463 < -0.5412843 and DrugB_gene543 < -0.3010201 and DrugB_gene606 >= -0.084156066 and DrugB_gene846 < 0.11732155 and DrugB_gene904 < -0.7755779 and then value = 0.8890229389300001,None
693,None,None
694,if DrugA_gene21 < -0.00037181925 and DrugA_gene27 >= 1.6406989 and DrugA_gene201 >= 3.28961 and DrugB_gene27 < -0.097271025 and DrugB_gene543 < -0.3010201 and DrugB_gene606 >= -0.084156066 and DrugB_gene846 >= 0.34931576 and GO:0006874 >= 235.0795 and then value = 0.05689340383,None
695,if DrugA_gene27 >= 0.5632211 and DrugA_gene33 < -1.3448415 and DrugA_gene65 < 0.29515 and DrugA_gene195 < -0.6214384 and DrugA_gene245 >= 0.799233 and DrugA_gene282 < -0.98415256 and DrugB_gene27 < -0.48367095 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 >= 0.00035917258 and DrugB_gene330 >= 0.33823472 and DrugB_gene402 < -0.17443913 and DrugB_gene463 >= 0.28217375 and then value = 1.3446431110000001,None
696,None,None
697,if DrugA_gene20 < -0.41023704 and DrugA_gene65 < -0.70685387 and DrugA_gene245 >= 0.2847048 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 2.9614842 and DrugA_gene543 >= -0.40399265 and DrugB_gene27 < -0.2544575 and DrugB_gene33 < -0.93885267 and DrugB_gene846 < 0.11732155 and then value = 1.2934435660999999,None
698,None,None
699,if DrugA_gene20 < 0.2602824 and DrugA_gene21 < -1.1917365 and DrugA_gene195 >= -0.050941095 and DrugA_gene201 >= -0.5104455 and DrugA_gene282 >= 2.9614842 and DrugA_gene330 < 0.2739929 and DrugA_gene543 >= -0.15378836 and DrugA_gene606 < -0.115073636 and DrugA_gene846 < 0.40516326 and DrugA_gene904 < -0.16698779 and DrugB_gene20 >= 0.31979257 and DrugB_gene21 < -1.1917365 and DrugB_gene27 < -0.22828984 and DrugB_gene65 < -3.202079 and DrugB_gene245 < 0.034067146 and DrugB_gene262 >= 0.82824993 and DrugB_gene282 >= 2.9614842 and DrugB_gene573 >= 0.816103 and DrugB_gene606 < -0.4860404 and DrugB_gene790 < -0.06511143 and DrugB_gene846 >= -0.08917835 and GO:0006874 < -0.35140455 and then value = 1.8539405767400001,None
700,if DrugA_gene27 >= 0.25418657 and DrugA_gene65 < -0.5017201 and DrugA_gene245 >= 0.799233 and DrugA_gene606 >= 0.79329306 and DrugB_gene21 >= 1.0596132 and DrugB_gene27 < -0.559775 and DrugB_gene65 >= 1.1364939 and DrugB_gene105 >= 0.63081837 and DrugB_gene463 >= -0.58231515 and DrugB_gene790 < -0.9844321 and GO:0006874 >= 65.233765 and then value = 0.5849230910000001,None
701,None,None
702,if DrugA_gene282 >= 2.9614842 and DrugB_gene27 < -0.8530637 and DrugB_gene33 >= 0.37520164 and DrugB_gene846 < -0.28095675 and then value = 0.72107228,None
703,if DrugA_gene27 >= 0.5632211 and DrugA_gene39 >= 0.07441282 and DrugA_gene65 >= -0.30350012 and DrugA_gene282 < -0.98415256 and DrugA_gene543 < -0.37417436 and DrugA_gene790 < 0.16767466 and DrugB_gene105 >= 0.43534657 and DrugB_gene195 >= -0.030079806 and DrugB_gene245 < 0.09275159 and DrugB_gene262 < -5.3197565 and DrugB_gene282 >= 0.010257558 and DrugB_gene402 < -0.17443913 and DrugB_gene463 >= 0.28217375 and DrugB_gene606 >= 0.48915222 and DrugB_gene790 < -0.08761065 and then value = 2.199052466,None
704,if DrugA_gene39 >= 0.07441282 and DrugA_gene65 < -1.620153 and DrugA_gene245 < 0.799233 and DrugA_gene330 >= 0.37110934 and DrugA_gene790 < 0.16767466 and DrugB_gene105 < 0.43534657 and DrugB_gene282 >= 1.9509591 and DrugB_gene330 < -1.6769142 and DrugB_gene790 < -0.097802356 and GO:0006874 >= 14.223315 and then value = 3.3478087215,None
705,None,None
706,if DrugA_gene195 < -0.20665872 and DrugA_gene282 >= 0.44129527 and DrugA_gene402 >= 2.12565 and DrugA_gene463 >= 1.6452007 and DrugA_gene573 >= 1.9360888 and DrugA_gene790 < -1.4322586 and DrugA_gene904 < -0.16698779 and DrugB_gene65 < -3.202079 and DrugB_gene105 >= 0.8385794 and DrugB_gene195 < 0.011395397 and DrugB_gene201 < -2.4147482 and DrugB_gene606 < -0.4860404 and GO:0006874 < -21.418184 and then value = 1.03466773874,None
707,if DrugA_gene195 < -0.08243911 and DrugA_gene201 >= -0.13512021 and DrugA_gene463 >= 4.0242643 and DrugA_gene543 < 0.049997866 and DrugA_gene846 < -0.45913488 and DrugA_gene904 < -0.16698779 and DrugB_gene20 >= 0.5423368 and DrugB_gene65 < -3.202079 and DrugB_gene105 >= 0.36707413 and DrugB_gene195 >= 0.4370783 and DrugB_gene463 >= -0.7225491 and DrugB_gene543 >= -0.12441015 and DrugB_gene573 < -2.8378713 and DrugB_gene606 < -0.4860404 and DrugB_gene846 >= 0.34185255 and DrugB_gene904 < -3.851213 and GO:0006874 < 0.09368541 and then value = 2.54445979874,None
708,if DrugA_gene27 >= -0.07638122 and DrugA_gene105 >= -0.001789992 and DrugA_gene606 < -0.115073636 and DrugB_gene20 >= 0.2399407 and DrugB_gene27 < -0.22828984 and DrugB_gene65 >= -0.3597266 and GO:0006874 < -0.35140455 and then value = 0.5878129480000001,None
709,None,None
710,None,None
711,if DrugA_gene33 >= 0.20440441 and DrugA_gene904 < 0.11700475 and DrugB_gene105 >= 0.35626388 and DrugB_gene245 >= 0.13724874 and DrugB_gene402 >= 0.8791 and DrugB_gene463 < -0.36612248 and DrugB_gene573 >= -0.087596186 and GO:0006874 >= 54.224575 and then value = 0.7833719598000001,None
712,if DrugA_gene463 >= -0.042963967 and DrugA_gene543 < -0.60949194 and DrugA_gene790 < -0.040898595 and DrugA_gene846 < -0.45913488 and DrugA_gene904 < -0.16698779 and DrugB_gene65 < -3.202079 and DrugB_gene195 >= 0.4370783 and DrugB_gene245 < 0.033372667 and DrugB_gene463 >= -0.7225491 and DrugB_gene606 < -0.4860404 and DrugB_gene904 < -3.2494526 and GO:0006874 < -4.8732605 and then value = 0.95789645874,None
713,None,None
714,None,None
715,None,None
716,None,None
717,if DrugA_gene21 >= -1.0198176 and DrugA_gene65 >= 0.29515 and DrugA_gene105 < -0.642275 and DrugA_gene282 >= 2.9614842 and DrugB_gene21 < -1.1917365 and DrugB_gene39 < -0.31078255 and DrugB_gene105 >= 0.8385794 and DrugB_gene245 < 0.09567483 and DrugB_gene262 < -0.017007299 and DrugB_gene330 >= 0.7660574 and DrugB_gene543 >= -0.5309924 and then value = 1.311625543,None
718,None,None
719,if DrugA_gene33 >= 0.84689426 and DrugA_gene39 >= 1.3033719 and DrugA_gene105 < 0.6181041 and DrugA_gene195 >= 0.041350234 and DrugA_gene262 >= 1.4279149 and DrugA_gene330 < 0.098286204 and DrugA_gene463 < -0.79489654 and DrugA_gene543 >= -0.017142082 and DrugA_gene573 < -1.1655891 and DrugA_gene606 >= -0.07587482 and DrugA_gene790 < -0.2875827 and DrugA_gene904 < -0.13131496 and DrugB_gene21 < -3.1029873 and DrugB_gene402 < -0.08933699 and DrugB_gene543 < 0.034017242 and DrugB_gene573 >= -1.1122131 and DrugB_gene790 >= 0.3790266 and GO:0006874 >= 48.05636 and then value = 3.553513333,None
720,if DrugA_gene33 < -0.9790125 and DrugA_gene65 < -0.06965773 and DrugA_gene245 >= -0.16314447 and DrugA_gene543 >= 1.6877122 and DrugA_gene606 >= -0.009905094 and DrugB_gene39 < -0.87429506 and DrugB_gene65 < 1.2969375 and DrugB_gene105 < 0.21473593 and DrugB_gene201 >= 2.5748787 and DrugB_gene245 >= 0.033372667 and DrugB_gene262 >= -6.659608 and DrugB_gene543 >= -0.37417436 and DrugB_gene904 >= 0.05329744 and then value = 3.55171171,None
721,if DrugA_gene21 < 0.050389215 and DrugA_gene33 < 0.5495584 and DrugA_gene105 < -0.07440854 and DrugA_gene201 >= 3.28961 and DrugA_gene245 >= 0.799233 and DrugA_gene262 >= 1.6531924 and DrugA_gene282 >= 2.9614842 and DrugA_gene463 < -0.9443126 and DrugA_gene573 >= 1.0268819 and DrugA_gene790 >= 0.3790266 and DrugB_gene21 < -0.04138615 and DrugB_gene27 >= 2.7134197 and DrugB_gene65 >= -0.18178737 and DrugB_gene105 >= 0.63081837 and DrugB_gene282 >= 2.802825 and DrugB_gene543 < -0.3010201 and DrugB_gene606 >= -0.084156066 and DrugB_gene904 < -3.2494526 and then value = 0.71742289483,None
722,if DrugA_gene33 < -1.3448415 and DrugA_gene39 >= 0.81370807 and DrugA_gene65 < -0.5017201 and DrugA_gene105 < -0.07440854 and DrugA_gene195 < -0.6214384 and DrugA_gene573 >= 1.0268819 and DrugA_gene606 >= 0.79329306 and DrugB_gene21 < -0.51564676 and DrugB_gene27 < -0.559775 and DrugB_gene105 >= 0.63081837 and DrugB_gene282 >= 2.802825 and DrugB_gene330 >= 0.33823472 and DrugB_gene402 >= 0.05428953 and DrugB_gene463 >= -0.58231515 and DrugB_gene790 < -0.9844321 and DrugB_gene904 < -3.2494526 and GO:0006874 >= 156.15549 and then value = 1.7322155479999999,None
723,if DrugA_gene330 < 0.37110934 and DrugB_gene20 >= 0.017889164 and DrugB_gene65 >= 0.03806478 and DrugB_gene543 >= 0.26054132 and DrugB_gene846 < -0.4098124 and GO:0006874 >= 14.223315 and then value = 0.5250059,None
724,if DrugA_gene20 < -0.41023704 and DrugA_gene33 < -1.3448415 and DrugA_gene65 < -1.888737 and DrugA_gene195 < -0.6214384 and DrugA_gene262 >= 0.91286385 and DrugA_gene282 >= 0.846886 and DrugA_gene402 < -0.2906782 and DrugA_gene463 >= 4.0242643 and DrugA_gene606 >= 0.06795064 and DrugA_gene790 < -0.735025 and DrugA_gene904 >= 0.84676474 and DrugB_gene21 >= 0.8764803 and DrugB_gene27 < -0.2544575 and DrugB_gene33 < -0.93885267 and DrugB_gene105 >= 0.21473593 and DrugB_gene201 < -1.3935553 and DrugB_gene330 >= 0.33823472 and DrugB_gene846 < 0.11732155 and then value = 1.1445736520999998,None
725,if DrugA_gene33 >= 0.19199476 and DrugA_gene543 >= -0.10965975 and DrugA_gene573 >= 0.54456866 and DrugB_gene65 < -1.620153 and DrugB_gene105 >= 1.6251383 and DrugB_gene201 >= -0.09219882 and DrugB_gene543 < -0.6920793 and DrugB_gene573 < -2.8378713 and GO:0006874 >= 75.107025 and then value = 0.341261209,None
726,if DrugA_gene20 >= 0.4457597 and DrugA_gene21 < -0.51892364 and DrugA_gene27 < -0.54909956 and DrugA_gene33 < -1.3448415 and DrugA_gene39 >= 0.39349324 and DrugA_gene65 < -0.30350012 and DrugA_gene195 < -0.6214384 and DrugA_gene201 >= 0.46885458 and DrugA_gene245 < 0.04403001 and DrugA_gene330 >= 0.44408286 and DrugA_gene402 >= -0.006076915 and DrugA_gene463 >= 0.35481647 and DrugA_gene543 < -2.6645494 and DrugA_gene573 < -1.1926112 and DrugA_gene606 >= 0.37111667 and DrugB_gene20 < -2.052271 and DrugB_gene21 < -0.003666704 and DrugB_gene27 >= 0.1795529 and DrugB_gene33 < -0.405075 and DrugB_gene39 < -0.2421425 and DrugB_gene65 < -1.003374 and DrugB_gene105 >= 0.56907135 and DrugB_gene282 < -1.5873532 and DrugB_gene330 >= 0.33823472 and DrugB_gene402 >= 0.07307921 and DrugB_gene543 >= -0.2817373 and DrugB_gene606 >= 0.48915222 and DrugB_gene790 < -0.08761065 and DrugB_gene846 >= 0.64625776 and then value = 2.6019748249999997,None
727,if DrugA_gene27 < -0.5205107 and DrugA_gene65 < -1.888737 and DrugA_gene195 < 0.041350234 and DrugA_gene201 < -0.35065472 and DrugA_gene282 >= 2.9614842 and DrugA_gene330 >= 0.33008546 and DrugA_gene402 >= 0.96503234 and DrugA_gene606 < -0.3327322 and DrugA_gene846 < -2.0208783 and DrugB_gene20 >= -1.1516299 and DrugB_gene21 < 0.00701703 and DrugB_gene27 >= 0.24889764 and DrugB_gene33 < -0.8673301 and DrugB_gene39 >= 1.1100497 and DrugB_gene65 < -1.888737 and DrugB_gene105 < -0.084475435 and DrugB_gene201 >= 2.70773 and DrugB_gene402 >= 0.9323436 and DrugB_gene463 >= 3.445489 and DrugB_gene573 >= 1.4334421 and DrugB_gene846 < -0.41818064 and DrugB_gene904 < -1.0863042 and then value = 2.6781951480000004,None
728,if DrugA_gene33 < 0.131856 and DrugA_gene39 >= 0.47365797 and DrugA_gene65 < -0.23909864 and DrugA_gene195 < 0.20059016 and DrugA_gene245 >= 0.034067146 and DrugA_gene543 < 0.19428991 and DrugA_gene573 >= -1.1655891 and DrugA_gene846 < -0.45913488 and DrugA_gene904 < -0.3182029 and DrugB_gene21 < 0.08986767 and DrugB_gene39 >= 0.33156103 and DrugB_gene65 < -1.888737 and DrugB_gene105 < 0.21473593 and DrugB_gene195 >= 0.5284355 and DrugB_gene262 < 1.0217888 and DrugB_gene463 < -0.33215144 and DrugB_gene846 < -0.24260083 and DrugB_gene904 >= -0.5491538 and then value = 2.8069001360000003,None
729,if DrugA_gene39 >= 0.33739626 and DrugA_gene201 >= 0.3337261 and DrugB_gene245 >= 0.033372667 and then value = 1.339314825,None
730,None,None
731,if DrugA_gene27 < -0.6920999 and DrugA_gene39 >= 1.3055346 and DrugA_gene105 < -0.20676243 and DrugA_gene195 < 0.041350234 and DrugA_gene201 < -0.273498 and DrugA_gene245 >= 0.799233 and DrugA_gene402 >= 0.941283 and DrugA_gene463 < -0.708525 and DrugA_gene543 >= 1.6877122 and DrugA_gene606 >= 0.44774002 and DrugA_gene790 >= 0.10619196 and DrugB_gene65 < 1.1364939 and DrugB_gene105 < -0.084475435 and DrugB_gene201 >= -0.1416702 and DrugB_gene262 >= -6.659608 and DrugB_gene463 >= 3.445489 and DrugB_gene573 >= 0.816103 and then value = 3.7640289537,None
732,if DrugA_gene262 < -0.3941301 and DrugA_gene463 < -0.47370717 and DrugA_gene790 >= -0.19434258 and DrugA_gene904 < -0.16698779 and DrugB_gene21 >= 1.0596132 and DrugB_gene33 < -0.9641686 and DrugB_gene65 < -2.5075703 and DrugB_gene201 < -0.13512021 and DrugB_gene282 >= 2.9614842 and DrugB_gene330 >= -0.08876856 and DrugB_gene606 < -0.4860404 and DrugB_gene790 >= 0.6652631 and GO:0006874 < 0.78193474 and then value = 0.5955050062399999,None
733,None,None
734,if DrugA_gene33 < -1.4306464 and DrugA_gene195 < -0.25159472 and DrugA_gene245 >= 0.0064653708 and DrugA_gene606 >= 0.1928981 and DrugA_gene904 < -0.16698779 and DrugB_gene21 >= 1.0596132 and DrugB_gene27 >= -0.2285122 and DrugB_gene33 < -0.9641686 and DrugB_gene65 < -1.888737 and DrugB_gene245 < 0.3851252 and DrugB_gene402 >= 0.9315943 and DrugB_gene606 < -0.4860404 and DrugB_gene790 < -0.67844975 and GO:0006874 < -0.5348876 and then value = 0.68499419824,None
735,None,None
736,None,None
737,if DrugA_gene20 >= 0.2684549 and DrugA_gene21 >= 0.32481536 and DrugA_gene65 < -0.4530878 and DrugA_gene195 < -0.66361237 and DrugA_gene282 >= 0.44129527 and DrugA_gene463 < -0.025530903 and DrugA_gene573 >= -1.1926112 and DrugA_gene606 < -0.3327322 and DrugB_gene20 >= -0.1532893 and DrugB_gene65 >= 0.43197513 and DrugB_gene105 < -0.08171729 and DrugB_gene262 >= 0.27880687 and DrugB_gene402 >= 0.9323436 and DrugB_gene543 < 1.6877122 and DrugB_gene573 >= 0.6000305 and DrugB_gene606 < -0.3185337 and DrugB_gene846 < -0.32138517 and then value = 4.737588192,None
738,None,None
