,0,1
505,if DrugA_gene32 >= 0.60976946 and DrugA_gene35 >= -0.5024203 and DrugA_gene52 >= -0.41078705 and DrugA_gene55 < -0.20704615 and DrugA_gene59 >= 0.20973021 and DrugA_gene80 >= 0.7191926 and DrugA_gene91 >= -0.20867218 and DrugA_gene119 >= -0.54624337 and DrugA_gene131 >= 0.29338014 and DrugA_gene146 < 1.0301133 and DrugA_gene149 < -0.03292845 and DrugA_gene299 < -0.3568177 and DrugA_gene417 < -0.53092706 and DrugA_gene418 < 0.25943756 and DrugA_gene423 >= 0.58739305 and DrugA_gene514 >= -0.11254789 and DrugA_gene515 >= 0.30853727 and DrugB_gene30 >= 0.18779843 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 < -0.55084604 and DrugB_gene52 < 0.14317665 and DrugB_gene55 < -0.39782614 and DrugB_gene80 >= 1.0002953 and DrugB_gene91 < -0.36792678 and DrugB_gene119 >= 0.5613564 and DrugB_gene131 < -0.0057469388 and DrugB_gene146 < -0.55078137 and DrugB_gene299 >= 0.87761503 and DrugB_gene349 < -0.06746665 and DrugB_gene417 < -0.47462946 and DrugB_gene418 >= 0.18131909 and DrugB_gene423 >= -0.19059668 and DrugB_gene481 >= 0.63223517 and DrugB_gene514 >= 1.0033565 and then value = 14.66863252,None
506,if DrugA_gene30 < -0.4975958 and DrugA_gene55 < -0.109748915 and DrugA_gene91 >= 0.023931408 and DrugA_gene119 < -0.49770433 and DrugA_gene131 >= 0.29338014 and DrugA_gene146 < -0.50079596 and DrugA_gene149 >= 0.5722235 and DrugA_gene181 >= 0.017345376 and DrugA_gene299 < -0.6708044 and DrugA_gene349 < 0.10149285 and DrugA_gene417 < -0.42856956 and DrugA_gene418 < 0.0015287031 and DrugA_gene423 >= 0.6986308 and DrugA_gene480 >= 0.7087301 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 >= 0.6479313 and DrugA_gene515 < 0.0128838755 and DrugB_gene30 < -0.26895094 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 >= -0.24671245 and DrugB_gene52 < -0.4582299 and DrugB_gene59 < 0.3067565 and DrugB_gene80 < -0.20578516 and DrugB_gene91 >= 2.139473 and DrugB_gene119 < 0.0033780641 and DrugB_gene131 < -0.16413128 and DrugB_gene181 < 1.185302 and DrugB_gene299 >= 0.73064804 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 < -0.47462946 and DrugB_gene480 < -0.20129937 and DrugB_gene481 < -0.5457374 and DrugB_gene515 < -1.3702857 and DrugB_gene590 < -0.29586446 and then value = 13.129598371,None
507,if DrugA_gene30 >= 2.116581 and DrugA_gene91 < -0.54051685 and DrugA_gene119 < -0.25125918 and DrugA_gene146 >= 0.15995854 and DrugA_gene181 >= 2.9075692 and DrugA_gene417 >= 1.3662032 and DrugA_gene480 >= 0.82001835 and DrugB_gene32 >= -0.26212257 and DrugB_gene91 >= -0.44886696 and DrugB_gene119 >= 0.088167265 and DrugB_gene299 < -2.8442292 and DrugB_gene418 >= 1.8682462 and DrugB_gene480 < -0.20129937 and DrugB_gene514 >= -0.17989098 and DrugB_gene590 < -5.4024353 and then value = 5.455541575,None
508,if DrugA_gene30 < -0.4975958 and DrugA_gene32 < 0.30455053 and DrugA_gene35 < 0.15948051 and DrugA_gene52 < 0.54382384 and DrugA_gene55 < -0.1582996 and DrugA_gene59 >= 0.20973021 and DrugA_gene91 >= 0.102216005 and DrugA_gene119 < -1.5801792 and DrugA_gene131 >= 0.30057245 and DrugA_gene149 >= 0.5722235 and DrugA_gene181 >= 0.017345376 and DrugA_gene299 >= 1.107122 and DrugA_gene349 < 0.56658643 and DrugA_gene418 < 0.119175866 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 < -0.43229407 and DrugA_gene515 < 0.2991358 and DrugB_gene30 < 0.11465475 and DrugB_gene32 >= 1.1340256 and DrugB_gene35 < -0.59075207 and DrugB_gene52 >= 0.0015043425 and DrugB_gene55 >= 0.06743897 and DrugB_gene59 < 0.1963203 and DrugB_gene80 >= 0.91021043 and DrugB_gene91 < -0.44886696 and DrugB_gene119 >= 0.5613564 and DrugB_gene131 < 0.23290038 and DrugB_gene146 >= -0.043349985 and DrugB_gene181 >= -0.013799055 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= 1.0638859 and DrugB_gene417 < -1.7096003 and DrugB_gene418 >= 0.17825922 and DrugB_gene423 >= 0.6123112 and DrugB_gene481 >= 0.63223517 and DrugB_gene515 < -0.95468473 and then value = 13.342426009,None
509,if DrugA_gene52 < 0.54382384 and DrugA_gene55 < -0.18597078 and DrugA_gene91 >= 0.102216005 and DrugA_gene119 < -1.5801792 and DrugA_gene131 < -0.40383446 and DrugA_gene146 >= 0.7728287 and DrugA_gene149 >= 0.5722235 and DrugA_gene299 < -0.065545246 and DrugA_gene349 < 0.56658643 and DrugA_gene417 < -0.53092706 and DrugA_gene418 < 0.26674205 and DrugA_gene423 >= 0.6986308 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 < -0.43229407 and DrugA_gene515 < 0.0128838755 and DrugB_gene30 < -1.4526787 and DrugB_gene32 >= 0.81177944 and DrugB_gene52 >= 2.2785802 and DrugB_gene55 < 0.05258676 and DrugB_gene59 < -0.042859107 and DrugB_gene80 >= 1.0002953 and DrugB_gene91 < -0.44886696 and DrugB_gene119 >= -0.1087479 and DrugB_gene131 < 0.23290038 and DrugB_gene146 < -0.55078137 and DrugB_gene149 < -0.43930924 and DrugB_gene181 >= -0.013799055 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 < -1.7096003 and DrugB_gene418 >= 0.17825922 and DrugB_gene423 >= 1.2134132 and DrugB_gene481 < 0.12935168 and DrugB_gene515 >= 1.4049175 and then value = 11.407430486,None
510,if DrugA_gene52 < 0.54382384 and DrugA_gene55 < 0.023890425 and DrugA_gene91 >= 0.102216005 and DrugA_gene119 < -1.5801792 and DrugA_gene131 >= 0.29338014 and DrugA_gene149 >= 0.5722235 and DrugA_gene181 >= 0.02014546 and DrugA_gene299 >= 1.107122 and DrugA_gene349 < 0.56658643 and DrugA_gene418 < 0.26674205 and DrugA_gene423 >= 0.6986308 and DrugA_gene480 >= 0.83594877 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 < -0.43229407 and DrugA_gene515 < 0.2991358 and DrugB_gene30 < -1.4526787 and DrugB_gene32 >= 0.81177944 and DrugB_gene52 >= 2.2785802 and DrugB_gene55 < 0.05258676 and DrugB_gene59 < 0.34742337 and DrugB_gene80 >= 0.27352756 and DrugB_gene91 < -0.44886696 and DrugB_gene119 >= -0.1087479 and DrugB_gene131 < 0.23290038 and DrugB_gene146 >= 1.7406629 and DrugB_gene149 < -0.43930924 and DrugB_gene181 >= -0.013799055 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 < -0.47462946 and DrugB_gene418 >= 0.17825922 and DrugB_gene423 >= 0.59251404 and DrugB_gene481 < 0.11943531 and DrugB_gene515 >= 1.4049175 and DrugB_gene590 < -0.1526561 and then value = 13.899418127000002,None
511,if DrugA_gene30 < -0.4975958 and DrugA_gene35 < -2.1040053 and DrugA_gene52 < -1.0293725 and DrugA_gene55 >= 1.3596718 and DrugA_gene59 >= 0.20973021 and DrugA_gene80 < -1.5582869 and DrugA_gene91 >= 0.29513758 and DrugA_gene119 < -0.5295749 and DrugA_gene131 < -0.40383446 and DrugA_gene146 >= 1.3796947 and DrugA_gene149 < -0.40124688 and DrugA_gene181 >= 0.97415006 and DrugA_gene299 < -0.065545246 and DrugA_gene349 < 0.6677445 and DrugA_gene418 >= 0.8176089 and DrugA_gene423 >= 0.44475174 and DrugA_gene480 >= 0.168167 and DrugA_gene514 >= 0.6764456 and DrugA_gene515 < 0.30853727 and DrugB_gene30 < -1.4526787 and DrugB_gene32 < -1.0982302 and DrugB_gene35 < -0.09020934 and DrugB_gene52 < -1.3447258 and DrugB_gene59 < 0.85997504 and DrugB_gene80 < 1.7436538 and DrugB_gene91 < 0.24659634 and DrugB_gene119 < -0.12699747 and DrugB_gene131 >= -0.956698 and DrugB_gene181 < -1.2517934 and DrugB_gene299 < 0.87761503 and DrugB_gene349 >= 5.4051847 and DrugB_gene417 < 0.20801222 and DrugB_gene423 >= 1.2134132 and DrugB_gene481 < 0.21316889 and DrugB_gene515 < -1.3702857 and DrugB_gene590 >= 1.6686918 and then value = 16.763471471999996,None
512,if DrugA_gene30 >= 0.27834293 and DrugA_gene32 < 0.15855081 and DrugA_gene35 < -1.0815129 and DrugA_gene52 < -0.5942595 and DrugA_gene59 >= 0.20973021 and DrugA_gene80 < -0.83127326 and DrugA_gene91 < -0.43250477 and DrugA_gene119 < -0.019402934 and DrugA_gene131 >= 0.29338014 and DrugA_gene146 >= 0.7728287 and DrugA_gene149 < -0.34043044 and DrugA_gene181 >= 0.8762642 and DrugA_gene349 < 0.56658643 and DrugA_gene417 < -0.53092706 and DrugA_gene418 < 0.0015287031 and DrugA_gene481 >= 0.19852813 and DrugA_gene514 >= 1.9764245 and DrugA_gene515 >= 0.79046345 and DrugB_gene32 >= 1.1340256 and DrugB_gene35 < -0.59075207 and DrugB_gene55 < -0.39782614 and DrugB_gene59 < -0.042859107 and DrugB_gene80 >= 1.0002953 and DrugB_gene91 < -0.44886696 and DrugB_gene119 >= 0.5613564 and DrugB_gene131 < 0.23805985 and DrugB_gene146 < -0.55078137 and DrugB_gene181 >= 0.37725177 and DrugB_gene299 >= 0.87761503 and DrugB_gene417 < -0.47462946 and DrugB_gene418 >= 0.16135083 and DrugB_gene480 >= 0.3383934 and DrugB_gene481 >= 0.63223517 and DrugB_gene515 < -0.18230893 and DrugB_gene590 >= 1.1440686 and then value = 11.784032286000002,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene30 >= 1.913878 and DrugA_gene52 >= -1.0792849 and DrugA_gene423 < -0.17115898 and DrugA_gene481 >= 0.37573618 and DrugB_gene30 >= 0.34303784 and DrugB_gene35 >= -0.2676039 and DrugB_gene55 < -0.55243295 and DrugB_gene91 < 0.30288708 and DrugB_gene146 < -0.17052987 and DrugB_gene417 >= 2.3020282 and DrugB_gene418 >= 1.7286048 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.294595562,None
521,None,None
522,if DrugA_gene52 >= -0.7899672 and DrugA_gene299 >= 0.16853166 and DrugA_gene480 >= 0.94109213 and DrugA_gene514 >= 0.59560084 and DrugA_gene590 < -1.0360069 and DrugB_gene35 < 0.19588295 and DrugB_gene52 < -1.7207093 and DrugB_gene55 >= 0.062365703 and DrugB_gene80 < -0.12243616 and DrugB_gene149 >= 0.5111265 and DrugB_gene423 >= 0.094822444 and DrugB_gene480 >= 0.3383934 and DrugB_gene481 >= 0.265975 and compress_LAYER_level_boost_feature_0 >= 89.091225 and then value = 0.5651821107,None
523,None,None
524,None,None
525,if DrugA_gene30 < -0.5182823 and DrugA_gene55 < -0.35046846 and DrugA_gene80 < -0.0064955596 and DrugA_gene146 < -0.16051616 and DrugA_gene417 < -0.3019742 and DrugA_gene480 < -0.20864958 and DrugB_gene32 < 0.09414607 and DrugB_gene59 < 0.31790578 and DrugB_gene80 < 1.6315637 and DrugB_gene299 >= 2.5601768 and DrugB_gene515 >= 1.9106863 and DrugB_gene590 < 0.25113386 and compress_LAYER_level_boost_feature_0 >= 66.620964 and then value = 3.00087094,None
526,None,None
527,if DrugA_gene30 >= 1.9878526 and DrugA_gene35 < -0.19581297 and DrugA_gene55 < -0.109748915 and DrugA_gene59 < 0.20973021 and DrugA_gene80 < -0.5671814 and DrugA_gene91 >= 0.22763127 and DrugA_gene119 < -0.49770433 and DrugA_gene131 < -0.16946451 and DrugA_gene146 < -0.06963618 and DrugA_gene149 >= 0.5722235 and DrugA_gene181 < 0.19330218 and DrugA_gene299 < -1.4048452 and DrugA_gene349 < 0.10149285 and DrugA_gene423 < 0.09648028 and DrugA_gene480 >= 0.7087301 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 >= 0.6479313 and DrugA_gene515 >= 0.30853727 and DrugA_gene590 < -0.06872274 and DrugB_gene30 < -0.26895094 and DrugB_gene32 >= 1.0443254 and DrugB_gene35 >= 0.47156432 and DrugB_gene52 < -0.30101103 and DrugB_gene59 < 0.3067565 and DrugB_gene91 < 0.33720723 and DrugB_gene119 < -0.09927418 and DrugB_gene131 < -0.0057469388 and DrugB_gene146 < -0.38614923 and DrugB_gene149 < -0.11391357 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 < -0.052134074 and DrugB_gene480 < 0.0086630685 and DrugB_gene481 < -0.040978376 and DrugB_gene514 < -0.42209968 and DrugB_gene515 < -0.5410221 and DrugB_gene590 < -0.14927432 and then value = 8.519796303,None
528,if DrugA_gene30 >= 0.997075 and DrugA_gene119 >= 0.29884678 and DrugA_gene299 >= -0.11808108 and DrugA_gene423 >= 0.9036269 and DrugA_gene481 >= 0.43732932 and DrugA_gene515 < -0.35088325 and DrugB_gene35 >= 0.722211 and DrugB_gene59 >= 0.3778609 and DrugB_gene80 < -1.0447581 and DrugB_gene299 >= -0.26681045 and DrugB_gene417 >= 2.134593 and DrugB_gene590 >= -1.7825692 and then value = 2.15837058,None
529,if DrugA_gene30 < -0.7966996 and DrugA_gene35 < -0.5024203 and DrugA_gene52 < -0.7899672 and DrugA_gene55 >= 1.101244 and DrugA_gene59 < 0.20973021 and DrugA_gene80 >= 1.5451581 and DrugA_gene91 < -0.44068998 and DrugA_gene119 < -1.5801792 and DrugA_gene131 < 0.30057245 and DrugA_gene146 < 0.15794474 and DrugA_gene149 < -0.024393193 and DrugA_gene181 >= 2.9075692 and DrugA_gene299 >= 0.94495666 and DrugA_gene349 < 0.10149285 and DrugA_gene417 >= 1.3662032 and DrugA_gene418 < -1.1715515 and DrugA_gene423 < -0.25723702 and DrugA_gene481 >= 0.19852813 and DrugA_gene514 < -0.32365024 and DrugA_gene515 >= 0.30853727 and DrugA_gene590 < -1.0360069 and DrugB_gene30 < -1.4526787 and DrugB_gene35 < 0.19588295 and DrugB_gene52 < -1.4606628 and DrugB_gene55 < -0.3698197 and DrugB_gene59 < -8.350795 and DrugB_gene80 < -0.20578516 and DrugB_gene91 >= 2.139473 and DrugB_gene119 >= -0.12663785 and DrugB_gene131 < -0.0057469388 and DrugB_gene146 < -0.14642367 and DrugB_gene181 >= 1.185302 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 >= -0.17968155 and DrugB_gene423 >= 1.2134132 and DrugB_gene481 >= -0.040978376 and DrugB_gene514 < -0.17989098 and DrugB_gene515 >= 0.75635827 and DrugB_gene590 < -5.4024353 and then value = 4.870203998,None
530,if DrugA_gene30 < -0.7966996 and DrugA_gene35 >= 0.020982808 and DrugA_gene52 < -0.7899672 and DrugA_gene55 >= 1.101244 and DrugA_gene59 < 0.15785062 and DrugA_gene80 >= 1.5451581 and DrugA_gene91 < -0.052449264 and DrugA_gene119 < -0.24383156 and DrugA_gene131 < 0.30057245 and DrugA_gene146 < 0.15794474 and DrugA_gene149 < 0.11256714 and DrugA_gene299 >= 0.16853166 and DrugA_gene349 >= 0.7296948 and DrugA_gene418 < -1.1715515 and DrugA_gene423 >= 0.79789674 and DrugA_gene514 < -0.32365024 and DrugA_gene515 >= 0.05162526 and DrugA_gene590 < -1.0360069 and DrugB_gene32 >= 1.0276685 and DrugB_gene35 < 0.19588295 and DrugB_gene52 < -1.7207093 and DrugB_gene55 < -0.3240327 and DrugB_gene59 < -8.350795 and DrugB_gene80 < -0.3138129 and DrugB_gene119 >= 1.3934833 and DrugB_gene131 < -0.3059919 and DrugB_gene146 < -0.14642367 and DrugB_gene149 >= -0.15130153 and DrugB_gene181 >= 0.80252504 and DrugB_gene299 >= -1.1538947 and DrugB_gene417 >= -0.17968155 and DrugB_gene423 >= 1.2134132 and DrugB_gene480 < -0.55664396 and DrugB_gene481 < 0.2693956 and DrugB_gene515 < 0.17424116 and then value = 5.1928393040000005,None
531,if DrugA_gene30 >= 1.1027124 and DrugA_gene32 >= 0.2965756 and DrugA_gene35 >= 0.020982808 and DrugA_gene52 < -1.8872073 and DrugA_gene55 < -0.6311921 and DrugA_gene59 < 0.20973021 and DrugA_gene80 < -0.024543064 and DrugA_gene146 < -0.16051616 and DrugA_gene149 >= 0.5722235 and DrugA_gene181 < -0.005036785 and DrugA_gene299 >= -0.065545246 and DrugA_gene417 < 0.2058316 and DrugA_gene418 >= 0.33986157 and DrugA_gene481 >= 0.41982487 and DrugA_gene514 < -1.1751739 and DrugA_gene515 >= 0.30853727 and DrugB_gene30 < -0.22106114 and DrugB_gene35 >= 0.47156432 and DrugB_gene59 < 0.39047056 and DrugB_gene80 >= -0.19661126 and DrugB_gene119 >= -0.31880915 and DrugB_gene146 < 0.49759263 and DrugB_gene149 >= -0.15130153 and DrugB_gene181 >= 0.2434171 and DrugB_gene299 < -1.1538947 and DrugB_gene417 >= 0.34158218 and DrugB_gene423 >= 1.2134132 and DrugB_gene480 >= 0.6170256 and DrugB_gene481 < -0.040978376 and DrugB_gene514 >= 0.0444449 and DrugB_gene590 >= 0.86111987 and then value = 7.133838486,None
532,if DrugA_gene30 >= 2.116581 and DrugA_gene55 >= 1.101244 and DrugA_gene59 < 0.15785062 and DrugA_gene80 < -0.0064955596 and DrugA_gene119 < -1.5801792 and DrugA_gene146 < -0.16051616 and DrugA_gene181 >= 2.9075692 and DrugA_gene349 < 0.10149285 and DrugA_gene417 >= 1.3662032 and DrugA_gene480 < -0.20864958 and DrugA_gene514 < -0.32365024 and DrugA_gene515 >= 0.05162526 and DrugB_gene30 < -1.4526787 and DrugB_gene32 < 0.09414607 and DrugB_gene35 < 0.020982808 and DrugB_gene80 < 1.6454642 and DrugB_gene349 >= 0.9291852 and DrugB_gene514 >= -0.17989098 and DrugB_gene515 >= 1.9106863 and DrugB_gene590 < -5.4024353 and then value = 10.392236389999999,None
533,if DrugA_gene35 < -0.19581297 and DrugA_gene52 >= 0.22826274 and DrugA_gene55 < -0.109748915 and DrugA_gene59 < 0.20973021 and DrugA_gene80 < -0.5606519 and DrugA_gene91 >= 0.22763127 and DrugA_gene119 < -1.5801792 and DrugA_gene131 < -0.16946451 and DrugA_gene146 < -0.06963618 and DrugA_gene181 < 0.19330218 and DrugA_gene299 < -1.4048452 and DrugA_gene349 < 0.10149285 and DrugA_gene417 >= 0.53119296 and DrugA_gene423 < 0.04457611 and DrugA_gene480 >= 0.82001835 and DrugA_gene514 >= 0.25973323 and DrugA_gene515 >= 0.30853727 and DrugA_gene590 < -0.06872274 and DrugB_gene30 < -0.26895094 and DrugB_gene32 >= 1.0443254 and DrugB_gene35 >= 0.04103002 and DrugB_gene52 < -0.30101103 and DrugB_gene55 >= 0.32850927 and DrugB_gene59 < -2.085016 and DrugB_gene91 >= 0.24659634 and DrugB_gene119 >= 0.0033780641 and DrugB_gene131 < -0.0057469388 and DrugB_gene146 < -0.38614923 and DrugB_gene149 < -0.11391357 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 < -0.052134074 and DrugB_gene418 < -1.495795 and DrugB_gene480 < 0.0086630685 and DrugB_gene514 >= 0.6889045 and DrugB_gene515 < -1.0733519 and DrugB_gene590 < -0.14927432 and then value = 8.034383836000002,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene30 >= 1.913878 and DrugA_gene80 < 0.20139009 and DrugA_gene299 >= -0.065545246 and DrugA_gene423 < -0.17115898 and DrugA_gene481 >= 0.37573618 and DrugB_gene30 >= 0.34303784 and DrugB_gene55 < -0.55243295 and DrugB_gene80 < -0.5031722 and DrugB_gene146 < -0.17052987 and DrugB_gene417 >= 2.3020282 and DrugB_gene418 >= 1.7286048 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.657909062,None
542,None,None
543,None,None
544,None,None
545,None,None
546,if DrugA_gene32 < -0.9894676 and DrugA_gene55 < -0.35046846 and DrugA_gene59 >= 0.501137 and DrugA_gene80 < 0.38641074 and DrugA_gene91 >= 0.024063412 and DrugA_gene119 >= -0.03170539 and DrugA_gene146 < -0.9680562 and DrugA_gene149 < -0.23896956 and DrugA_gene418 < 0.12284106 and DrugA_gene481 >= 0.19852813 and DrugA_gene590 < -0.2577398 and DrugB_gene30 >= -0.13063154 and DrugB_gene55 < -0.9889933 and DrugB_gene299 < 0.87761503 and DrugB_gene423 >= -0.26387632 and DrugB_gene514 >= -0.024231661 and compress_LAYER_level_boost_feature_0 < -43.573036 and then value = 2.8855880302,None
547,if DrugA_gene30 < -0.88105524 and DrugA_gene52 >= 0.22826274 and DrugA_gene91 >= 0.22763127 and DrugA_gene349 < -0.79210186 and DrugA_gene417 >= 0.53119296 and DrugA_gene515 < -0.17676699 and DrugB_gene91 >= 0.24659634 and DrugB_gene119 >= 0.91656435 and DrugB_gene299 < -0.5187437 and DrugB_gene417 < -0.052134074 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 0.210572293,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene30 >= 1.9878526 and DrugA_gene35 < -0.19581297 and DrugA_gene52 < 0.19815597 and DrugA_gene55 < -0.36341423 and DrugA_gene59 < 0.20973021 and DrugA_gene119 >= 0.11975348 and DrugA_gene131 >= 0.30057245 and DrugA_gene146 >= 0.7728287 and DrugA_gene149 >= 0.5399804 and DrugA_gene181 < 0.8762642 and DrugA_gene299 >= 1.107122 and DrugA_gene417 < -0.42856956 and DrugA_gene423 >= 0.6986308 and DrugA_gene514 >= -0.10199122 and DrugA_gene515 >= 0.30853727 and DrugA_gene590 < -0.06872274 and DrugB_gene30 < -3.2075496 and DrugB_gene32 >= 1.0443254 and DrugB_gene35 >= 0.47156432 and DrugB_gene52 < -0.30101103 and DrugB_gene55 < -0.30381882 and DrugB_gene80 >= 1.0002953 and DrugB_gene91 < 0.20495081 and DrugB_gene119 < -0.22838959 and DrugB_gene131 < 0.051632278 and DrugB_gene146 < -0.38614923 and DrugB_gene149 < -0.11391357 and DrugB_gene181 < 0.36059102 and DrugB_gene299 < -0.6056043 and DrugB_gene349 >= 5.4051847 and DrugB_gene417 < -1.7096003 and DrugB_gene423 < -0.7432027 and DrugB_gene480 >= 0.3383934 and DrugB_gene481 < -0.040978376 and DrugB_gene514 < -0.58463126 and DrugB_gene515 < -1.3134775 and DrugB_gene590 < -0.14927432 and then value = 15.128039592999999,None
556,if DrugA_gene30 >= -0.28339604 and DrugA_gene32 >= 1.2295693 and DrugA_gene55 >= -0.15438455 and DrugA_gene59 < -0.08386242 and DrugA_gene80 >= 0.62854815 and DrugA_gene91 >= 1.5504218 and DrugA_gene119 < -1.5801792 and DrugA_gene131 >= 0.30057245 and DrugA_gene146 >= 1.5513386 and DrugA_gene149 >= 0.42756668 and DrugA_gene181 < 3.9374795 and DrugA_gene299 < -0.34434718 and DrugA_gene349 < 0.10149285 and DrugA_gene417 >= 1.2269249 and DrugA_gene418 < 0.564603 and DrugA_gene423 < -0.15080726 and DrugA_gene481 < -0.12474016 and DrugA_gene514 >= 0.7984294 and DrugA_gene515 >= 0.30853727 and DrugA_gene590 >= 0.5802618 and DrugB_gene30 < 0.11465475 and DrugB_gene32 >= 0.16616607 and DrugB_gene35 >= -0.98665076 and DrugB_gene52 < -1.4606628 and DrugB_gene55 < 0.32850927 and DrugB_gene59 >= 0.39047056 and DrugB_gene80 >= 0.95024884 and DrugB_gene131 >= -0.0057469388 and DrugB_gene146 >= 0.34312475 and DrugB_gene181 < -0.92539024 and DrugB_gene299 >= 2.5601768 and DrugB_gene349 >= 0.9291852 and DrugB_gene417 >= 0.34158218 and DrugB_gene418 < -1.495795 and DrugB_gene423 >= -0.45990962 and DrugB_gene480 < -0.6475382 and DrugB_gene481 >= 0.5413308 and DrugB_gene515 >= -0.030423079 and DrugB_gene590 >= 0.25113386 and then value = 9.025126649999997,None
557,if DrugA_gene30 >= 0.27834293 and DrugA_gene32 >= 1.2295693 and DrugA_gene52 < -0.5942595 and DrugA_gene55 < -0.36341423 and DrugA_gene59 < 0.20973021 and DrugA_gene80 >= 1.2715 and DrugA_gene91 < -0.37701556 and DrugA_gene119 >= -0.17373638 and DrugA_gene131 >= 0.30057245 and DrugA_gene146 >= 0.7728287 and DrugA_gene149 >= 0.42756668 and DrugA_gene181 < 0.8762642 and DrugA_gene299 >= 0.94495666 and DrugA_gene349 < 0.56658643 and DrugA_gene417 < -0.42856956 and DrugA_gene418 < 0.564603 and DrugA_gene423 >= 0.6986308 and DrugA_gene480 >= -0.45329186 and DrugA_gene514 >= -0.11254789 and DrugB_gene30 < 0.11465475 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 < -1.2753146 and DrugB_gene52 < -0.97836494 and DrugB_gene55 < -0.39782614 and DrugB_gene59 < 0.1932713 and DrugB_gene80 >= 1.0002953 and DrugB_gene91 < 0.20495081 and DrugB_gene119 < -1.1919057 and DrugB_gene131 < 0.23290038 and DrugB_gene146 < -0.55078137 and DrugB_gene149 < -5.042651 and DrugB_gene181 >= -0.92539024 and DrugB_gene299 >= -0.037960146 and DrugB_gene349 >= 0.33944178 and DrugB_gene417 < -1.7096003 and DrugB_gene423 < -0.45990962 and DrugB_gene480 >= 0.74419975 and DrugB_gene481 >= 0.28415874 and DrugB_gene514 < -0.58463126 and DrugB_gene515 < -0.18230893 and DrugB_gene590 >= 1.1440686 and then value = 14.767702140999997,None
558,if DrugA_gene30 >= -1.1920576 and DrugA_gene32 < -0.26212257 and DrugA_gene52 >= 0.8556644 and DrugA_gene55 < -0.36341423 and DrugA_gene80 >= -0.3208802 and DrugA_gene119 >= 0.29884678 and DrugA_gene131 >= 0.30057245 and DrugA_gene181 < 2.9075692 and DrugA_gene417 >= 1.3662032 and DrugA_gene418 < 0.26674205 and DrugA_gene423 < 0.04457611 and DrugA_gene480 >= 0.43326992 and DrugA_gene481 >= 0.2642166 and DrugA_gene515 < -0.35088325 and DrugB_gene30 < 0.11465475 and DrugB_gene32 >= 0.81177944 and DrugB_gene35 >= 0.722211 and DrugB_gene52 < -1.7349935 and DrugB_gene55 < 0.05258676 and DrugB_gene59 >= 0.35573405 and DrugB_gene80 < -0.10520189 and DrugB_gene146 < -0.2989031 and DrugB_gene149 < -0.43930924 and DrugB_gene299 >= 2.5601768 and DrugB_gene417 >= 2.134593 and DrugB_gene423 < -0.45990962 and DrugB_gene480 >= 0.0086630685 and DrugB_gene514 < -0.06454727 and DrugB_gene515 >= 1.4049175 and then value = 12.810019674,None
