,0,1
497,if DrugA_gene345 >= -0.12236594 and DrugA_gene412 < 1.2334526 and DrugA_gene745 >= 1.1375062 and DrugA_gene768 >= 0.45299995 and DrugB_gene86 < 0.061611373 and DrugB_gene226 < -0.2670821 and DrugB_gene425 < 1.542074 and DrugB_gene532 < -0.66684663 and DrugB_gene859 < -0.1676444 and GO:0045893 >= 219.17944 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 4.379946522309999,None
498,if DrugA_gene18 < 0.34434247 and DrugA_gene59 >= 0.06152889 and DrugA_gene86 < 0.20559087 and DrugA_gene88 >= 1.7922277 and DrugA_gene130 >= 3.3054113 and DrugA_gene143 < -0.24830884 and DrugA_gene209 < -0.18602368 and DrugA_gene278 < 0.3337468 and DrugA_gene345 < -0.5881084 and DrugA_gene373 < 0.12581 and DrugA_gene401 >= -0.15845557 and DrugA_gene412 < -0.58773434 and DrugA_gene415 < 0.5103705 and DrugA_gene484 < 0.27964193 and DrugA_gene486 >= -0.33410352 and DrugA_gene503 < -0.007669739 and DrugA_gene532 < 0.40218258 and DrugA_gene593 >= -0.010112204 and DrugA_gene619 < 0.0023949004 and DrugA_gene677 >= 0.579203 and DrugA_gene696 >= 0.06519523 and DrugA_gene700 < -0.2457957 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.18006277 and DrugA_gene765 < -5.343675 and DrugA_gene768 >= 0.49176794 and DrugA_gene859 < -1.606715 and DrugA_gene927 < 0.32212555 and DrugA_gene932 >= 0.283562 and DrugA_gene939 >= -0.17922144 and DrugB_gene59 >= 0.39856988 and DrugB_gene60 < 0.97922593 and DrugB_gene86 < 0.26111388 and DrugB_gene91 >= 1.3624287 and DrugB_gene130 < -1.3402 and DrugB_gene143 < -0.33915615 and DrugB_gene223 < -0.2410732 and DrugB_gene226 >= -0.11967481 and DrugB_gene270 >= 0.0023883898 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 < 0.016274218 and DrugB_gene400 < -0.4067158 and DrugB_gene401 < -0.05727279 and DrugB_gene412 >= 1.8006926 and DrugB_gene415 < 0.26648253 and DrugB_gene425 < -0.3010862 and DrugB_gene430 < -0.104654185 and DrugB_gene503 < -0.12991965 and DrugB_gene532 >= 0.49077946 and DrugB_gene533 >= -0.18066466 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 < -0.17057899 and DrugB_gene677 < -0.35013592 and DrugB_gene700 < -1.2966146 and DrugB_gene745 < 0.21950966 and DrugB_gene763 >= 0.9750231 and DrugB_gene786 >= 0.11874825 and DrugB_gene850 >= 0.0067826738 and DrugB_gene856 >= 0.46123916 and DrugB_gene864 >= 1.4337592 and DrugB_gene927 >= 1.4899199 and DrugB_gene932 >= 0.5963931 and DrugB_gene937 < 1.2757912 and GO:0045893 >= 222.82932 and then value = 11.268072426000002,None
499,if DrugA_gene59 < -0.1412984 and DrugA_gene60 >= 1.2395892 and DrugA_gene88 < -1.7713008 and DrugA_gene91 < -0.6597723 and DrugA_gene130 < -1.1871834 and DrugA_gene143 < -0.045768797 and DrugA_gene207 >= -0.008077957 and DrugA_gene270 < -0.14659633 and DrugA_gene273 < -0.92465055 and DrugA_gene294 < -4.7053146 and DrugA_gene345 < -0.5660771 and DrugA_gene373 >= 0.13761029 and DrugA_gene401 < -0.15845557 and DrugA_gene412 < -0.11221823 and DrugA_gene415 >= 0.9465164 and DrugA_gene484 < -0.652817 and DrugA_gene503 < -0.49673378 and DrugA_gene544 >= -0.36031264 and DrugA_gene677 < -1.3155313 and DrugA_gene693 >= -0.22378725 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.17370404 and DrugA_gene765 < -5.6002674 and DrugA_gene768 < -1.129883 and DrugA_gene771 < -0.15231842 and DrugA_gene828 >= 0.50871557 and DrugA_gene859 >= 0.21189879 and DrugA_gene862 >= 0.08056892 and DrugA_gene864 < 0.31084478 and DrugA_gene927 >= -1.0392294 and DrugA_gene932 < 0.38661647 and DrugA_gene937 >= -0.8379973 and DrugB_gene59 >= 0.4712788 and DrugB_gene60 < 1.153672 and DrugB_gene86 < 0.26111388 and DrugB_gene88 >= -0.00046932173 and DrugB_gene91 < -0.1051833 and DrugB_gene130 < -0.13738792 and DrugB_gene207 < -0.5997498 and DrugB_gene226 >= -0.07361528 and DrugB_gene270 < -0.34515366 and DrugB_gene294 >= 0.55034786 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 >= -0.02924195 and DrugB_gene400 >= 0.030221105 and DrugB_gene412 < -0.23675658 and DrugB_gene415 < 0.09509094 and DrugB_gene425 >= 0.54094756 and DrugB_gene430 < 0.14877605 and DrugB_gene467 >= 0.33228776 and DrugB_gene487 < 0.2863198 and DrugB_gene532 >= 0.18153805 and DrugB_gene533 < -0.37980813 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 < -0.107082814 and DrugB_gene696 >= -0.09376007 and DrugB_gene745 < -6.3302975 and DrugB_gene763 >= 0.4838207 and DrugB_gene768 < -0.99162453 and DrugB_gene786 >= 0.62717366 and DrugB_gene828 >= 0.7915707 and DrugB_gene850 < -1.0465114 and DrugB_gene859 >= -0.85149574 and DrugB_gene862 < 0.33939818 and DrugB_gene864 < -2.0604444 and DrugB_gene932 < 0.010400969 and GO:0045893 >= 219.17944 and then value = 15.056461960999997,None
500,if DrugA_gene20 >= 0.22881411 and DrugA_gene215 >= 1.0601165 and DrugA_gene487 >= 0.10242836 and DrugA_gene544 >= 0.17491741 and DrugA_gene693 >= -0.22159564 and DrugA_gene765 < -5.343675 and DrugA_gene850 >= -0.03656487 and DrugB_gene215 >= -0.3119563 and DrugB_gene294 >= 1.3992611 and DrugB_gene771 < -0.24098969 and DrugB_gene850 >= 1.0843651 and DrugB_gene859 < -0.4612205 and GO:0045893 < -7.832181 and then value = 2.1242139775,None
501,if DrugA_gene18 >= 0.30195865 and DrugA_gene59 >= 0.20924683 and DrugA_gene88 >= -0.07029405 and DrugA_gene91 < -0.6597723 and DrugA_gene107 >= -0.086176895 and DrugA_gene130 < 0.13531768 and DrugA_gene207 >= -2.913346 and DrugA_gene215 >= 3.626945 and DrugA_gene223 < 0.22956476 and DrugA_gene270 < -0.1302025 and DrugA_gene273 < -0.92465055 and DrugA_gene278 < -0.17974557 and DrugA_gene294 >= 0.360761 and DrugA_gene345 < -0.5660771 and DrugA_gene373 < -1.2277195 and DrugA_gene412 < 0.011952773 and DrugA_gene425 >= 1.7362498 and DrugA_gene430 < 0.17729044 and DrugA_gene486 >= 0.84017956 and DrugA_gene487 >= 0.10242836 and DrugA_gene532 < -0.14752552 and DrugA_gene593 < -0.8621942 and DrugA_gene693 >= -0.22159564 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.17370404 and DrugA_gene765 < 0.82400644 and DrugA_gene768 >= -0.10991797 and DrugA_gene786 < -0.058183156 and DrugA_gene828 < -0.25446102 and DrugA_gene850 >= -0.03656487 and DrugA_gene862 >= 0.08056892 and DrugA_gene864 < 0.27476785 and DrugA_gene927 >= 0.437395 and DrugB_gene18 < -0.19250758 and DrugB_gene60 < 0.45799404 and DrugB_gene86 >= -0.11806737 and DrugB_gene88 < -0.14177844 and DrugB_gene91 < -0.1051833 and DrugB_gene143 >= -0.33915615 and DrugB_gene207 < -2.2078865 and DrugB_gene223 >= 1.7924001 and DrugB_gene226 < -0.2984177 and DrugB_gene278 >= 0.7448058 and DrugB_gene294 >= 1.3992611 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 >= 0.106976956 and DrugB_gene412 < -0.51082367 and DrugB_gene425 >= 0.54094756 and DrugB_gene430 < -0.8470478 and DrugB_gene467 < 0.33228776 and DrugB_gene484 < 0.33564234 and DrugB_gene486 < 0.15741736 and DrugB_gene487 < -0.4971959 and DrugB_gene503 >= -0.12119906 and DrugB_gene533 < 0.81201136 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 >= -0.107082814 and DrugB_gene693 < -1.0604122 and DrugB_gene700 < -1.2287943 and DrugB_gene745 < -0.43670496 and DrugB_gene763 >= 1.0251234 and DrugB_gene768 >= 0.5216792 and DrugB_gene771 < -0.24098969 and DrugB_gene828 < -0.2211345 and DrugB_gene848 < -1.2587249 and DrugB_gene850 < -0.6894449 and DrugB_gene856 >= -0.082378 and DrugB_gene859 < -0.4612205 and DrugB_gene862 >= 0.33939818 and DrugB_gene864 < -2.5112963 and DrugB_gene927 >= 1.0687705 and DrugB_gene939 >= 1.0462968 and GO:0045893 < 1.6166224 and then value = 18.414900377000002,None
502,if DrugA_gene18 >= 0.7479689 and DrugA_gene20 >= 0.03665074 and DrugA_gene88 < -0.2590378 and DrugA_gene107 >= -0.086176895 and DrugA_gene143 < -0.045768797 and DrugA_gene207 >= -2.913346 and DrugA_gene215 >= 4.2653694 and DrugA_gene223 < 0.10749605 and DrugA_gene226 < -0.32643044 and DrugA_gene270 < -0.6064744 and DrugA_gene273 >= 1.2557194 and DrugA_gene294 < 0.10457332 and DrugA_gene373 >= 1.1264162 and DrugA_gene412 < -0.51082367 and DrugA_gene415 >= 0.23718044 and DrugA_gene430 < 0.17729044 and DrugA_gene467 < 0.077792145 and DrugA_gene484 >= 1.637763 and DrugA_gene503 < -0.02837459 and DrugA_gene532 >= 0.49235559 and DrugA_gene533 < 0.101176456 and DrugA_gene593 < -0.8621942 and DrugA_gene619 < -0.50811154 and DrugA_gene677 >= 0.79206914 and DrugA_gene693 >= 0.51822245 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.17370404 and DrugA_gene786 < -2.4162974 and DrugA_gene828 < -0.25446102 and DrugA_gene848 < -0.66614187 and DrugA_gene850 < -0.38722005 and DrugA_gene859 >= 0.87830293 and DrugA_gene864 < 0.31084478 and DrugA_gene927 >= 0.437395 and DrugA_gene937 >= 0.082642406 and DrugB_gene59 >= 0.4712788 and DrugB_gene60 < 1.153672 and DrugB_gene207 < -2.2078865 and DrugB_gene223 >= 1.7924001 and DrugB_gene226 < -0.2984177 and DrugB_gene273 < -0.25786877 and DrugB_gene294 < -0.00055308454 and DrugB_gene345 >= -0.14875603 and DrugB_gene415 < 0.26648253 and DrugB_gene425 < 0.26123047 and DrugB_gene430 < -0.8470478 and DrugB_gene467 >= 0.357238 and DrugB_gene484 < 0.33564234 and DrugB_gene486 >= 0.15741736 and DrugB_gene487 < 0.33552015 and DrugB_gene503 >= 0.981056 and DrugB_gene533 < -0.37980813 and DrugB_gene544 >= 1.7809775 and DrugB_gene593 >= -0.11193603 and DrugB_gene619 >= -0.107082814 and DrugB_gene693 >= 0.4001636 and DrugB_gene696 >= 0.13838398 and DrugB_gene745 < -6.3302975 and DrugB_gene763 < -0.010983043 and DrugB_gene768 < 0.23965457 and DrugB_gene771 >= -0.080194995 and DrugB_gene786 >= -0.15960458 and DrugB_gene828 < 0.05582282 and DrugB_gene850 < -1.0465114 and DrugB_gene856 >= -0.082378 and DrugB_gene864 < -2.5112963 and DrugB_gene927 >= 1.0687705 and DrugB_gene932 < 0.05381783 and DrugB_gene939 >= 1.0462968 and GO:0045893 < 1.6119554 and then value = 17.966284183000006,None
503,if DrugA_gene18 >= 0.7479689 and DrugA_gene20 >= 0.03665074 and DrugA_gene60 >= 1.6628103 and DrugA_gene91 >= 0.07366334 and DrugA_gene207 >= -0.0413704 and DrugA_gene215 >= 4.2653694 and DrugA_gene223 < 0.10749605 and DrugA_gene270 < -0.1302025 and DrugA_gene273 < -0.92465055 and DrugA_gene294 < 0.10457332 and DrugA_gene345 >= 0.2686143 and DrugA_gene373 < -1.2277195 and DrugA_gene400 < 0.59558594 and DrugA_gene401 >= 0.13082963 and DrugA_gene412 < -0.51082367 and DrugA_gene415 >= 0.88648224 and DrugA_gene425 >= 1.7362498 and DrugA_gene430 < 0.17729044 and DrugA_gene467 < 0.077792145 and DrugA_gene484 < -0.17533843 and DrugA_gene487 >= 0.10242836 and DrugA_gene532 < -0.15201747 and DrugA_gene533 < 0.42496365 and DrugA_gene544 >= -0.326783 and DrugA_gene593 < -0.8621942 and DrugA_gene693 >= -0.22159564 and DrugA_gene745 >= 1.260025 and DrugA_gene763 < -0.16877386 and DrugA_gene765 < -0.16391857 and DrugA_gene768 >= 1.494265 and DrugA_gene786 < -2.4162974 and DrugA_gene828 >= 0.50871557 and DrugA_gene850 >= -0.03656487 and DrugA_gene856 >= 1.0612938 and DrugA_gene862 >= -0.00048731308 and DrugA_gene864 < 0.27476785 and DrugA_gene927 >= 0.437395 and DrugA_gene932 < 0.38661647 and DrugB_gene18 >= -0.19989383 and DrugB_gene59 < 0.20790204 and DrugB_gene60 < 0.45799404 and DrugB_gene86 >= -0.11806737 and DrugB_gene91 >= 0.27501196 and DrugB_gene107 >= 0.49114347 and DrugB_gene130 < -0.118217826 and DrugB_gene143 < -3.2134051 and DrugB_gene207 < -0.5997498 and DrugB_gene209 >= 0.23184378 and DrugB_gene215 < -0.677747 and DrugB_gene223 >= 1.7924001 and DrugB_gene278 >= 0.7448058 and DrugB_gene294 >= 1.3992611 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 >= 0.106976956 and DrugB_gene400 >= 0.28910238 and DrugB_gene412 < -0.6311966 and DrugB_gene425 >= -0.2480754 and DrugB_gene430 < 0.10616869 and DrugB_gene467 >= 0.357238 and DrugB_gene484 < 0.33564234 and DrugB_gene486 >= 0.15741736 and DrugB_gene487 < -0.32885072 and DrugB_gene503 >= 0.981056 and DrugB_gene532 >= 0.18153805 and DrugB_gene533 < 0.16299069 and DrugB_gene544 >= 1.7809775 and DrugB_gene593 < -0.33650333 and DrugB_gene619 >= -0.044097066 and DrugB_gene693 < -0.072276875 and DrugB_gene763 < -0.18019068 and DrugB_gene768 < 0.45073545 and DrugB_gene771 < -0.080194995 and DrugB_gene828 < 0.05582282 and DrugB_gene848 < -1.2587249 and DrugB_gene850 < -1.0465114 and DrugB_gene856 >= -0.082378 and DrugB_gene859 < -0.4612205 and DrugB_gene864 < -0.25906485 and DrugB_gene927 >= 0.34803653 and DrugB_gene932 >= 0.9837251 and GO:0045893 < 1.6166224 and then value = 15.344562979999996,None
504,if DrugA_gene18 >= 0.19090119 and DrugA_gene59 < -0.1412984 and DrugA_gene60 >= 1.6628103 and DrugA_gene88 >= 0.8042307 and DrugA_gene91 >= -0.24418436 and DrugA_gene207 >= -2.913346 and DrugA_gene209 < -2.5234509 and DrugA_gene215 < -2.2476678 and DrugA_gene223 >= 1.8315498 and DrugA_gene226 < -0.6589247 and DrugA_gene270 < -0.1302025 and DrugA_gene273 >= 0.09664344 and DrugA_gene294 < -0.18165295 and DrugA_gene345 >= 0.2686143 and DrugA_gene373 >= 0.30986536 and DrugA_gene385 < 0.0649401 and DrugA_gene400 < 0.59558594 and DrugA_gene401 >= 0.13082963 and DrugA_gene412 < -0.51082367 and DrugA_gene415 >= 0.9465164 and DrugA_gene430 < 0.10430797 and DrugA_gene484 < -0.05998417 and DrugA_gene487 >= 0.10242836 and DrugA_gene532 < -0.15201747 and DrugA_gene533 < 0.42496365 and DrugA_gene677 >= 0.79206914 and DrugA_gene693 >= 0.4285785 and DrugA_gene700 >= -0.043547533 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.17370404 and DrugA_gene765 < 0.29476202 and DrugA_gene768 >= 1.494265 and DrugA_gene848 < 0.14726812 and DrugA_gene850 >= -0.03656487 and DrugA_gene856 >= 0.31620973 and DrugA_gene862 >= 0.3949654 and DrugA_gene864 < 0.27476785 and DrugA_gene932 < 0.8083483 and DrugA_gene939 < -0.16907734 and DrugB_gene20 < -0.9816339 and DrugB_gene59 < 0.20790204 and DrugB_gene60 < 0.45799404 and DrugB_gene86 < 0.38661963 and DrugB_gene88 >= 0.085891336 and DrugB_gene91 < -0.1051833 and DrugB_gene107 < 0.49114347 and DrugB_gene130 < -0.118217826 and DrugB_gene143 < -3.2134051 and DrugB_gene209 >= 0.23184378 and DrugB_gene226 < -0.13128436 and DrugB_gene273 < 0.9837012 and DrugB_gene278 < 0.7448058 and DrugB_gene294 >= 1.3992611 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 < 0.106976956 and DrugB_gene400 >= 0.28910238 and DrugB_gene401 < 0.33432627 and DrugB_gene412 >= -0.58773434 and DrugB_gene415 >= 2.1788163 and DrugB_gene430 < 0.10616869 and DrugB_gene467 < -1.0021 and DrugB_gene484 < 0.33564234 and DrugB_gene486 >= -0.30508393 and DrugB_gene487 < 0.33552015 and DrugB_gene532 >= 1.1121618 and DrugB_gene533 < 0.16299069 and DrugB_gene544 >= 1.7809775 and DrugB_gene593 < -0.33650333 and DrugB_gene619 < -0.044097066 and DrugB_gene677 >= -0.21009457 and DrugB_gene768 < 0.45073545 and DrugB_gene771 < -0.080194995 and DrugB_gene786 < 0.12176034 and DrugB_gene848 < 0.0033489247 and DrugB_gene850 < -1.0465114 and DrugB_gene859 < -0.4612205 and DrugB_gene862 < 0.74235195 and DrugB_gene864 >= 1.9512856 and DrugB_gene927 < 0.34803653 and DrugB_gene932 >= 0.9837251 and GO:0045893 < 1.6166224 and then value = 18.772298718000012,None
505,if DrugA_gene18 < -0.0717224 and DrugA_gene20 >= 0.03665074 and DrugA_gene59 < -0.1412984 and DrugA_gene60 < -4.585125 and DrugA_gene86 < -0.43325222 and DrugA_gene88 >= 0.8042307 and DrugA_gene143 < -0.68956566 and DrugA_gene207 >= -0.008077957 and DrugA_gene209 >= 0.29733732 and DrugA_gene215 >= 4.2653694 and DrugA_gene223 >= 1.8315498 and DrugA_gene226 < -0.13885966 and DrugA_gene270 < -0.14659633 and DrugA_gene273 < -0.92465055 and DrugA_gene345 >= 0.2686143 and DrugA_gene373 < -1.285672 and DrugA_gene401 >= 0.13082963 and DrugA_gene412 < -0.51082367 and DrugA_gene415 >= 0.9465164 and DrugA_gene484 < -0.72836876 and DrugA_gene487 >= 0.10242836 and DrugA_gene503 < -0.033381183 and DrugA_gene532 < -0.14752552 and DrugA_gene533 < -0.057982907 and DrugA_gene593 < -0.8621942 and DrugA_gene677 < -1.3155313 and DrugA_gene693 >= -0.22159564 and DrugA_gene745 >= -0.38010842 and DrugA_gene768 >= 0.606853 and DrugA_gene786 < -2.4162974 and DrugA_gene828 >= 0.4960494 and DrugA_gene850 >= -0.03656487 and DrugA_gene862 >= 0.08056892 and DrugA_gene932 < 0.8083483 and DrugA_gene937 >= -0.6432758 and DrugB_gene18 < -0.19250758 and DrugB_gene59 < -0.009468297 and DrugB_gene86 >= 0.38661963 and DrugB_gene88 < -1.0007392 and DrugB_gene91 < -0.1051833 and DrugB_gene130 < -0.118217826 and DrugB_gene207 >= 0.46161157 and DrugB_gene209 >= 0.23184378 and DrugB_gene226 >= -0.13128436 and DrugB_gene273 < -0.25786877 and DrugB_gene278 < -2.2989993 and DrugB_gene294 >= 1.3992611 and DrugB_gene345 < -0.65217876 and DrugB_gene400 >= 0.030221105 and DrugB_gene412 < -0.6368609 and DrugB_gene425 < 0.26123047 and DrugB_gene430 < 0.14877605 and DrugB_gene467 >= 0.357238 and DrugB_gene484 >= 0.33564234 and DrugB_gene486 < -0.51282007 and DrugB_gene487 >= 1.2067125 and DrugB_gene503 >= 0.9337554 and DrugB_gene532 >= 0.48897088 and DrugB_gene544 >= 1.7809775 and DrugB_gene593 < -0.11193603 and DrugB_gene619 < -0.044097066 and DrugB_gene763 >= 0.4838207 and DrugB_gene768 >= 0.40644783 and DrugB_gene771 < -0.080194995 and DrugB_gene786 < -0.24040732 and DrugB_gene848 < 0.0033489247 and DrugB_gene850 < -0.8022983 and DrugB_gene856 >= -0.082378 and DrugB_gene859 < -0.4612205 and DrugB_gene862 < 0.33939818 and DrugB_gene927 >= -0.39149064 and DrugB_gene932 < 0.05381783 and DrugB_gene937 >= -0.6277501 and GO:0045893 < 1.6119554 and then value = 14.768278403999995,None
506,if DrugA_gene88 >= 0.21202195 and DrugA_gene130 >= 3.3054113 and DrugA_gene143 < -0.9065103 and DrugA_gene226 < -0.3529919 and DrugA_gene270 < -0.6064744 and DrugA_gene273 < -0.92465055 and DrugA_gene278 < 0.3337468 and DrugA_gene294 < 0.10457332 and DrugA_gene345 < -0.5881084 and DrugA_gene385 >= 0.8718606 and DrugA_gene401 < 0.30963925 and DrugA_gene412 < -0.58773434 and DrugA_gene430 >= 0.17870796 and DrugA_gene484 < -0.27693477 and DrugA_gene503 < -0.007669739 and DrugA_gene532 >= 0.40218258 and DrugA_gene677 >= 0.579203 and DrugA_gene696 >= -0.0053991126 and DrugA_gene745 >= 1.1375062 and DrugA_gene763 < -0.17370404 and DrugA_gene765 < -0.052651215 and DrugA_gene859 < -1.606715 and DrugA_gene862 >= 0.08056892 and DrugA_gene932 >= 0.20441969 and DrugA_gene937 < 0.23701417 and DrugB_gene60 < 0.97922593 and DrugB_gene86 < 0.26111388 and DrugB_gene91 < -0.1051833 and DrugB_gene130 < -1.3402 and DrugB_gene223 >= -0.2410732 and DrugB_gene270 < -0.34515366 and DrugB_gene294 >= 0.55034786 and DrugB_gene373 >= 0.53084064 and DrugB_gene400 < -0.902702 and DrugB_gene412 < -0.5559353 and DrugB_gene415 < 0.26648253 and DrugB_gene467 >= 0.33228776 and DrugB_gene487 < -0.32885072 and DrugB_gene503 >= 0.981056 and DrugB_gene532 >= 0.49077946 and DrugB_gene533 < -0.12532431 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 < -0.4040272 and DrugB_gene700 >= 3.949577 and DrugB_gene745 >= 0.24535388 and DrugB_gene763 >= 0.9750231 and DrugB_gene768 >= 0.7279664 and DrugB_gene786 < 0.1262281 and DrugB_gene828 < -2.5504518 and DrugB_gene850 < -1.0465114 and DrugB_gene856 >= 0.05560936 and DrugB_gene859 >= -0.85149574 and DrugB_gene862 < 0.33939818 and DrugB_gene927 < 0.43285817 and GO:0045893 >= 222.82932 and then value = 16.163344612600003,None
507,if DrugA_gene91 < -0.24418436 and DrugA_gene207 < 0.33013415 and DrugA_gene223 >= -0.48043278 and DrugA_gene270 >= -0.1302025 and DrugA_gene401 < -1.1702677 and DrugA_gene532 < -1.0503566 and DrugA_gene693 >= 0.40727264 and DrugA_gene937 >= 0.5868714 and DrugB_gene18 >= -0.66321456 and DrugB_gene60 >= -0.60256374 and DrugB_gene400 < -0.026142128 and DrugB_gene412 >= -0.58773434 and DrugB_gene677 >= 0.6903434 and DrugB_gene768 >= 0.6484957 and then value = 8.5136328,None
508,if DrugA_gene18 >= 0.30195865 and DrugA_gene59 >= 0.6790581 and DrugA_gene60 >= 1.6628103 and DrugA_gene88 >= -0.07029405 and DrugA_gene215 >= 3.626945 and DrugA_gene226 >= 0.35694396 and DrugA_gene273 < -0.92465055 and DrugA_gene278 < -0.1076753 and DrugA_gene294 >= 0.360761 and DrugA_gene345 >= -0.12236594 and DrugA_gene373 < 0.2104812 and DrugA_gene385 >= 0.14217228 and DrugA_gene412 < -0.58773434 and DrugA_gene425 >= 1.7362498 and DrugA_gene430 >= 0.44599545 and DrugA_gene486 < -0.33410352 and DrugA_gene693 < 0.014608176 and DrugA_gene696 < -0.78393173 and DrugA_gene700 < -0.2457957 and DrugA_gene745 < 0.48995912 and DrugA_gene763 < -0.18006277 and DrugA_gene768 < -0.10991797 and DrugA_gene786 >= 0.046307284 and DrugA_gene848 < 0.21334061 and DrugA_gene850 >= 0.98567355 and DrugA_gene859 >= 0.3472051 and DrugA_gene862 >= 0.1801694 and DrugA_gene864 < -0.19329569 and DrugA_gene927 < 0.10642059 and DrugA_gene932 < -0.68114686 and DrugB_gene18 < -0.20015058 and DrugB_gene60 < 0.45799404 and DrugB_gene86 < -2.047092 and DrugB_gene88 < 0.38505384 and DrugB_gene130 < -0.20645982 and DrugB_gene143 >= -0.33915615 and DrugB_gene223 >= 1.7924001 and DrugB_gene270 < 0.87020165 and DrugB_gene273 < 0.099634215 and DrugB_gene278 >= 0.7448058 and DrugB_gene373 >= 0.53084064 and DrugB_gene385 >= 0.66824996 and DrugB_gene412 < -0.6368609 and DrugB_gene415 >= 0.28473788 and DrugB_gene425 >= 1.542074 and DrugB_gene430 >= 0.14877605 and DrugB_gene467 < 0.33228776 and DrugB_gene503 >= -0.12119906 and DrugB_gene533 < 0.81201136 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 >= -0.07565547 and DrugB_gene745 >= 0.39755505 and DrugB_gene768 >= 0.5216792 and DrugB_gene850 < -0.6894449 and DrugB_gene862 < -0.45192242 and DrugB_gene864 >= 1.71544 and DrugB_gene927 < -6.281555 and DrugB_gene932 < 0.5963931 and GO:0045893 < 7.126321 and then value = 18.6562630363,None
509,if DrugA_gene60 >= 0.68765545 and DrugA_gene86 < 0.30718604 and DrugA_gene88 >= -0.2590378 and DrugA_gene91 >= 0.07366334 and DrugA_gene130 >= 0.51838136 and DrugA_gene143 < -0.9065103 and DrugA_gene207 < 0.01776573 and DrugA_gene223 < -0.6874717 and DrugA_gene226 < -0.3529919 and DrugA_gene270 < -0.6064744 and DrugA_gene273 < -0.92465055 and DrugA_gene278 < 0.11618422 and DrugA_gene294 < 0.10457332 and DrugA_gene373 >= 1.1264162 and DrugA_gene400 >= 0.1852075 and DrugA_gene412 < -0.62586486 and DrugA_gene415 < -0.20738633 and DrugA_gene430 >= 0.17870796 and DrugA_gene467 < -1.1383948 and DrugA_gene484 < -0.17533843 and DrugA_gene486 < -0.33410352 and DrugA_gene532 >= 0.49235559 and DrugA_gene544 >= 0.030209014 and DrugA_gene693 < -0.224536 and DrugA_gene745 < 0.45119113 and DrugA_gene763 < -0.18006277 and DrugA_gene765 < -5.6002674 and DrugA_gene768 < -0.6726309 and DrugA_gene848 < -0.66614187 and DrugA_gene850 < -0.38722005 and DrugA_gene859 >= 0.87830293 and DrugA_gene864 >= 1.71544 and DrugA_gene927 >= 0.437395 and DrugA_gene932 < -0.1364508 and DrugA_gene939 < -0.50693417 and DrugB_gene18 < -0.19989383 and DrugB_gene86 >= 0.14654538 and DrugB_gene88 < 0.09991613 and DrugB_gene209 < -0.9626552 and DrugB_gene215 < -0.677747 and DrugB_gene270 >= 0.9970373 and DrugB_gene278 >= 0.07747288 and DrugB_gene294 < -0.00055308454 and DrugB_gene345 >= -0.14875603 and DrugB_gene412 < -0.5559353 and DrugB_gene415 < 0.2897046 and DrugB_gene425 < 0.26123047 and DrugB_gene430 < -0.8470478 and DrugB_gene486 >= 0.01724793 and DrugB_gene487 < -0.32885072 and DrugB_gene503 >= 0.981056 and DrugB_gene532 < 0.18153805 and DrugB_gene533 < 0.32985538 and DrugB_gene544 >= 1.7809775 and DrugB_gene619 >= -0.107082814 and DrugB_gene700 < -1.4936808 and DrugB_gene745 >= 0.24535388 and DrugB_gene763 < -0.18019068 and DrugB_gene768 >= 0.7279664 and DrugB_gene828 < -2.5504518 and DrugB_gene862 >= 0.24204805 and DrugB_gene864 < -2.5112963 and DrugB_gene927 < -0.1086704 and DrugB_gene932 < 0.05381783 and then value = 13.457434100000002,None
