,0,1
491,if DrugA_gene2 >= 2.6456885 and DrugA_gene56 < -0.49612632 and DrugA_gene80 >= -0.22832996 and DrugA_gene313 < -5.1772556 and DrugA_gene354 >= 1.4174387 and DrugA_gene548 >= 0.10773341 and DrugA_gene834 < 0.4012041 and DrugB_gene81 < -0.91537714 and DrugB_gene179 >= 2.342025 and DrugB_gene263 < 0.78779554 and DrugB_gene266 >= 0.47763425 and DrugB_gene372 >= 2.418256 and DrugB_gene548 >= 0.46035725 and DrugB_gene555 >= 0.9960034 and DrugB_gene597 >= 1.373496 and DrugB_gene620 < -0.9174426 and DrugB_gene900 >= 0.3112697 and GO:0071901 >= 73.75915 and then value = 4.304139327360001,None
492,if DrugA_gene2 >= 2.6456885 and DrugA_gene11 >= 1.8565055 and DrugA_gene56 < -0.49612632 and DrugA_gene81 >= 0.42589492 and DrugA_gene111 >= -0.15208596 and DrugA_gene210 >= -0.25876743 and DrugA_gene226 >= -0.10257442 and DrugA_gene266 < 0.222848 and DrugA_gene354 >= 1.4174387 and DrugA_gene372 < 0.5428724 and DrugA_gene408 >= 0.10463451 and DrugA_gene438 < -0.044359725 and DrugA_gene620 < -2.5270154 and DrugA_gene895 >= -0.124510825 and DrugA_gene924 >= -0.10558918 and DrugB_gene81 < -0.91537714 and DrugB_gene111 < -1.6145768 and DrugB_gene210 >= 2.644437 and DrugB_gene218 < -0.15908897 and DrugB_gene263 >= 0.2991424 and DrugB_gene266 >= 0.47763425 and DrugB_gene313 >= 0.16824883 and DrugB_gene597 >= 0.09567788 and DrugB_gene703 >= 0.24673223 and DrugB_gene886 < -0.40513706 and DrugB_gene900 >= 1.3707905 and GO:0071901 >= 73.75915 and then value = 4.016063302959999,None
493,if DrugA_gene2 >= 5.175825 and DrugA_gene80 >= -0.8576026 and DrugA_gene82 >= -0.54045355 and DrugA_gene313 < -5.1772556 and DrugA_gene372 < -0.25399902 and DrugA_gene900 >= -0.23009351 and DrugA_gene924 < -1.0054878 and DrugB_gene2 >= 2.6456885 and DrugB_gene56 >= 0.49993977 and DrugB_gene79 < -0.89914346 and DrugB_gene80 < -0.70464253 and DrugB_gene179 < 0.20906661 and DrugB_gene218 < -0.6788515 and DrugB_gene266 >= 0.47763425 and DrugB_gene372 >= 2.418256 and DrugB_gene555 >= 0.9960034 and DrugB_gene597 >= 1.373496 and DrugB_gene886 < 0.75699306 and DrugB_gene900 < -0.07870288 and GO:0071901 >= 115.37808 and then value = 4.14420184196,None
494,if DrugA_gene2 < 0.07936688 and DrugA_gene56 < -0.49612632 and DrugA_gene80 >= -0.8035452 and DrugA_gene210 >= 0.19738486 and DrugA_gene354 >= 1.4174387 and DrugA_gene408 >= -0.37901098 and DrugA_gene886 < -0.79481745 and DrugB_gene2 >= 1.0181913 and DrugB_gene79 >= -0.053125277 and DrugB_gene81 < -0.91537714 and DrugB_gene179 >= 0.8233346 and DrugB_gene210 >= 1.351779 and DrugB_gene263 < -0.07122666 and DrugB_gene548 >= -0.2048334 and DrugB_gene555 < 0.13412233 and DrugB_gene620 < -1.9660339 and DrugB_gene769 >= 0.3813874 and DrugB_gene886 < -0.82068694 and DrugB_gene895 < -0.14345798 and DrugB_gene924 >= 0.5699084 and GO:0071901 >= 64.80003 and then value = 3.077270202,None
495,if DrugA_gene2 >= 2.6456885 and DrugA_gene11 >= 0.28820765 and DrugA_gene52 >= 0.30245918 and DrugA_gene56 < -0.5016004 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 1.8358948 and DrugA_gene81 < -0.20272121 and DrugA_gene82 >= 0.22333035 and DrugA_gene111 < -0.24056374 and DrugA_gene140 >= 0.20602396 and DrugA_gene210 >= 0.19738486 and DrugA_gene218 >= 0.3773451 and DrugA_gene263 < 0.088321745 and DrugA_gene266 < 0.222848 and DrugA_gene313 < -0.92038584 and DrugA_gene354 >= 1.3584125 and DrugA_gene372 < 0.3975254 and DrugA_gene408 >= 0.89875984 and DrugA_gene548 >= -0.12652762 and DrugA_gene555 < -0.3242013 and DrugA_gene694 >= 0.39518127 and DrugA_gene834 < 0.69672775 and DrugA_gene886 < 0.036351204 and DrugA_gene895 >= 1.5705955 and DrugA_gene900 >= 0.57877123 and DrugA_gene924 >= -0.026564386 and DrugB_gene2 >= 2.6456885 and DrugB_gene11 >= 1.8565055 and DrugB_gene52 >= -0.57138526 and DrugB_gene56 >= 0.49993977 and DrugB_gene80 < -0.11641948 and DrugB_gene81 < -0.23240876 and DrugB_gene179 < 0.037491642 and DrugB_gene210 >= 1.351779 and DrugB_gene218 < -0.50658 and DrugB_gene226 < -0.060512915 and DrugB_gene263 < 0.26615578 and DrugB_gene266 >= 2.3741295 and DrugB_gene313 >= 0.3932121 and DrugB_gene372 >= 0.78275394 and DrugB_gene408 >= 0.14839879 and DrugB_gene438 >= 0.009036535 and DrugB_gene548 < 0.33867475 and DrugB_gene555 >= 0.48265588 and DrugB_gene597 >= -0.1841082 and DrugB_gene620 >= 0.2281543 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 < -0.5113747 and DrugB_gene769 >= 0.3813874 and DrugB_gene834 < -0.24562317 and DrugB_gene886 < 0.80068296 and DrugB_gene895 < -0.2697233 and DrugB_gene900 < 0.076769635 and then value = 25.211223100999995,None
496,if DrugA_gene2 < -0.44260958 and DrugA_gene11 < 0.036960974 and DrugA_gene52 < -1.2047064 and DrugA_gene56 < -0.29455405 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 1.5451581 and DrugA_gene81 < -0.053466167 and DrugA_gene111 < -0.24056374 and DrugA_gene140 >= 0.2591785 and DrugA_gene179 < 0.17103001 and DrugA_gene218 >= -0.14982143 and DrugA_gene226 >= -0.48030862 and DrugA_gene263 < 0.35466218 and DrugA_gene266 < 0.21248043 and DrugA_gene313 < -0.92038584 and DrugA_gene354 >= 0.18123442 and DrugA_gene372 < -0.3666005 and DrugA_gene408 >= 0.23681924 and DrugA_gene438 >= 0.48627728 and DrugA_gene548 >= -0.12652762 and DrugA_gene555 < -0.46720654 and DrugA_gene597 < -0.41068727 and DrugA_gene620 >= 0.9645625 and DrugA_gene703 < 0.1624457 and DrugA_gene769 >= 0.3154016 and DrugA_gene834 < -0.039562553 and DrugA_gene886 >= 0.8943074 and DrugA_gene895 >= 1.7814 and DrugA_gene924 < -0.14578429 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.5851402 and DrugB_gene52 < -0.17882805 and DrugB_gene56 >= 0.4590634 and DrugB_gene81 < -0.013942267 and DrugB_gene111 >= 0.43796486 and DrugB_gene179 < 0.33330515 and DrugB_gene210 < -0.7317987 and DrugB_gene218 < 0.7917056 and DrugB_gene226 >= 0.04393308 and DrugB_gene263 < -0.16173846 and DrugB_gene266 < 0.7418872 and DrugB_gene313 < -0.43680453 and DrugB_gene372 >= 0.6344588 and DrugB_gene408 < -0.4793638 and DrugB_gene438 < -0.09644154 and DrugB_gene555 >= -0.3455946 and DrugB_gene620 >= 0.23100507 and DrugB_gene694 < -0.35751075 and DrugB_gene703 < -0.5113747 and DrugB_gene834 < -0.24562317 and DrugB_gene886 < -1.0339825 and DrugB_gene895 >= 1.0628215 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 >= 1.4018958 and then value = 23.003542980000002,None
497,if DrugA_gene2 >= 2.6456885 and DrugA_gene52 >= 0.30245918 and DrugA_gene111 < -0.21627052 and DrugA_gene140 >= -0.10146939 and DrugA_gene218 >= 0.3773451 and DrugA_gene266 < 0.222848 and DrugA_gene313 >= -0.17264396 and DrugA_gene372 < 0.32730854 and DrugA_gene408 >= -0.24116623 and DrugA_gene548 < -1.1827143 and DrugA_gene769 >= 0.37741518 and DrugB_gene80 < -0.70464253 and DrugB_gene81 < -0.70621693 and DrugB_gene82 >= 4.2414 and DrugB_gene218 < -0.76486003 and DrugB_gene266 >= 0.47763425 and DrugB_gene372 < -1.8477937 and DrugB_gene694 < -0.32912385 and DrugB_gene900 < 0.020337226 and GO:0071901 >= 73.75915 and then value = 4.678005457559999,None
498,if DrugA_gene11 < -2.5991478 and DrugA_gene80 >= 0.3601076 and DrugA_gene140 >= -0.067125976 and DrugA_gene210 >= 0.19738486 and DrugA_gene226 >= -0.48030862 and DrugA_gene266 < 0.21248043 and DrugA_gene354 < -0.7605546 and DrugA_gene620 >= 0.32687023 and DrugA_gene694 >= 0.35604292 and DrugA_gene769 >= 0.3154016 and DrugB_gene2 >= 1.0181913 and DrugB_gene11 < -0.095970266 and DrugB_gene81 < -0.032548934 and DrugB_gene140 < -0.10146939 and DrugB_gene179 < 0.2652835 and DrugB_gene210 >= 1.351779 and DrugB_gene226 >= -0.116169535 and DrugB_gene263 < -0.07122666 and DrugB_gene266 >= 0.60552204 and DrugB_gene354 < -0.62415797 and DrugB_gene769 >= 0.3813874 and DrugB_gene886 < -0.82068694 and then value = 4.08285303,None
499,if DrugA_gene79 >= -0.5266412 and DrugA_gene81 >= 0.13557473 and DrugA_gene111 >= 0.31932762 and DrugA_gene179 < 1.9353065 and DrugA_gene226 < -0.26261705 and DrugA_gene313 < -0.12604028 and DrugA_gene769 < 0.37741518 and DrugA_gene834 < 0.05384974 and DrugA_gene895 >= 0.28055 and DrugA_gene900 < -0.052875318 and DrugA_gene924 < 0.09528626 and DrugB_gene80 >= 0.32463765 and DrugB_gene111 < 0.43620127 and DrugB_gene263 >= 0.665329 and DrugB_gene372 >= 0.11399549 and DrugB_gene438 >= 0.27052516 and DrugB_gene548 >= 0.15451309 and DrugB_gene555 < 0.07114749 and DrugB_gene694 >= 0.33147174 and DrugB_gene703 < -0.6706494 and DrugB_gene886 >= 0.06764151 and DrugB_gene895 >= 1.6160918 and DrugB_gene924 >= 0.5585814 and then value = 15.1512464,None
500,if DrugA_gene2 >= 0.1413725 and DrugA_gene81 < -0.3095029 and DrugA_gene438 < -0.8772005 and DrugA_gene597 >= -0.40512317 and DrugA_gene620 < -0.9174426 and DrugB_gene52 < -2.6539745 and DrugB_gene79 >= -3.527288 and DrugB_gene354 >= 0.46950924 and then value = 3.9537805140000004,None
501,if DrugA_gene2 >= 1.8387613 and DrugA_gene11 < 0.33741778 and DrugA_gene52 >= -0.19120926 and DrugA_gene56 >= 0.49653986 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 1.5451581 and DrugA_gene140 >= -0.067125976 and DrugA_gene179 < 0.26417744 and DrugA_gene210 >= 0.7550206 and DrugA_gene218 >= 0.5185317 and DrugA_gene226 < -0.15189138 and DrugA_gene263 >= 0.30016726 and DrugA_gene266 < -0.16720818 and DrugA_gene354 < -0.67985696 and DrugA_gene372 < -0.35495883 and DrugA_gene438 >= -0.044359725 and DrugA_gene548 < -0.11810362 and DrugA_gene620 >= 0.32687023 and DrugA_gene694 >= 0.39518127 and DrugA_gene769 < 0.37741518 and DrugA_gene834 >= 0.21631065 and DrugA_gene895 >= 1.5705955 and DrugA_gene924 < -0.33897746 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.7582105 and DrugB_gene52 < -2.9077816 and DrugB_gene56 >= 0.49993977 and DrugB_gene80 >= 0.5992838 and DrugB_gene81 < 0.33238184 and DrugB_gene82 < -0.30794048 and DrugB_gene179 >= 0.84771943 and DrugB_gene218 < -0.50658 and DrugB_gene226 < -0.071686715 and DrugB_gene263 < -0.12042899 and DrugB_gene266 >= 2.3741295 and DrugB_gene313 >= 0.27707815 and DrugB_gene354 < -0.62415797 and DrugB_gene372 >= 0.78275394 and DrugB_gene438 >= 0.009036535 and DrugB_gene548 < 0.045686573 and DrugB_gene597 < -0.4695955 and DrugB_gene620 < -0.007709155 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 >= -0.25833118 and DrugB_gene834 < 0.6096972 and DrugB_gene886 < -0.095126145 and DrugB_gene895 >= 1.0628215 and DrugB_gene900 >= -0.07870288 and DrugB_gene924 >= 1.2796841 and then value = 13.400441634,None
502,if DrugA_gene11 < -0.22171831 and DrugA_gene52 >= 0.95156324 and DrugA_gene56 >= 0.49653986 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 1.001705 and DrugA_gene81 >= 0.014674019 and DrugA_gene82 >= 0.19912788 and DrugA_gene111 >= 0.31932762 and DrugA_gene140 >= 0.2591785 and DrugA_gene179 < 0.35134804 and DrugA_gene218 < 0.19133078 and DrugA_gene226 < -0.26261705 and DrugA_gene263 >= 1.0131619 and DrugA_gene313 < -0.12604028 and DrugA_gene354 < -0.099322565 and DrugA_gene597 >= 0.9937589 and DrugA_gene694 >= 0.39518127 and DrugA_gene703 < -0.1528632 and DrugA_gene886 < 0.036351204 and DrugA_gene895 >= 1.5705955 and DrugA_gene900 < -0.052875318 and DrugA_gene924 < -0.33897746 and DrugB_gene2 >= 3.849934 and DrugB_gene52 < -2.9077816 and DrugB_gene56 < -0.25211203 and DrugB_gene79 < -0.81395113 and DrugB_gene81 < 0.2874055 and DrugB_gene111 < 0.035934478 and DrugB_gene140 < -0.28163046 and DrugB_gene179 < 0.28011292 and DrugB_gene218 < -0.50658 and DrugB_gene226 < -0.071686715 and DrugB_gene263 >= 0.665329 and DrugB_gene372 >= 0.6344588 and DrugB_gene408 < -0.0075609004 and DrugB_gene438 >= 0.27052516 and DrugB_gene548 >= 0.40171957 and DrugB_gene597 < -0.4695955 and DrugB_gene694 >= 0.5474348 and DrugB_gene703 < -0.6706494 and DrugB_gene834 < -0.031801723 and DrugB_gene895 >= 1.6160918 and DrugB_gene924 < -0.6978529 and then value = 15.297675083999998,None
503,if DrugA_gene2 >= 0.009049032 and DrugA_gene11 < -0.22171831 and DrugA_gene56 >= 0.44714153 and DrugA_gene79 >= -0.053125277 and DrugA_gene80 >= -0.74249923 and DrugA_gene81 >= 0.014674019 and DrugA_gene140 >= 0.2591785 and DrugA_gene179 < 0.35134804 and DrugA_gene313 < -0.12604028 and DrugA_gene354 < -0.099322565 and DrugA_gene372 < -0.35495883 and DrugA_gene438 < -0.54100466 and DrugA_gene597 >= 0.9937589 and DrugA_gene620 >= 0.32687023 and DrugA_gene694 >= 0.35604292 and DrugA_gene703 < -0.1528632 and DrugA_gene769 < 0.3154016 and DrugA_gene886 < -0.6371783 and DrugA_gene900 < 0.6234499 and DrugB_gene2 >= 2.6456885 and DrugB_gene79 < -1.9415252 and DrugB_gene81 < 0.2874055 and DrugB_gene111 >= 0.035934478 and DrugB_gene140 < -0.28163046 and DrugB_gene179 < 0.28011292 and DrugB_gene226 >= 1.8135707 and DrugB_gene266 >= 2.3741295 and DrugB_gene354 < -0.62415797 and DrugB_gene372 >= 0.78275394 and DrugB_gene408 < -0.0075609004 and DrugB_gene438 >= 0.4131211 and DrugB_gene548 >= 0.40171957 and DrugB_gene620 < -0.07102606 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 < -0.6706494 and DrugB_gene769 >= -0.2101528 and DrugB_gene924 >= 1.5274262 and then value = 14.672579103,None
504,if DrugA_gene179 < 0.13509843 and DrugA_gene313 < -0.12604028 and DrugA_gene555 < -0.3197471 and DrugA_gene769 >= 0.7119303 and DrugA_gene886 < -0.9175741 and DrugA_gene900 < -0.0020686963 and DrugB_gene140 < -0.787013 and DrugB_gene408 < 0.4015587 and DrugB_gene620 >= -0.025825616 and DrugB_gene694 >= 0.33147174 and DrugB_gene703 < -0.6706494 and DrugB_gene900 < 0.14478096 and then value = 10.004974342999999,None
505,if DrugA_gene2 >= 2.6456885 and DrugA_gene11 < -2.5991478 and DrugA_gene56 < -0.12424886 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 2.5885425 and DrugA_gene81 >= -0.053466167 and DrugA_gene82 >= 0.33931142 and DrugA_gene140 >= 0.2591785 and DrugA_gene179 < 0.7491158 and DrugA_gene210 >= 0.99156725 and DrugA_gene218 < 0.19133078 and DrugA_gene226 >= 0.393175 and DrugA_gene313 < -0.17264396 and DrugA_gene354 < 0.1322284 and DrugA_gene372 < -0.27566874 and DrugA_gene438 < -1.4035492 and DrugA_gene548 < -0.12652762 and DrugA_gene555 < -2.81985 and DrugA_gene597 < -0.6745124 and DrugA_gene620 >= 0.09293027 and DrugA_gene769 < 0.37741518 and DrugA_gene834 >= 0.4012041 and DrugA_gene886 < 0.036351204 and DrugA_gene895 >= 1.6160918 and DrugA_gene900 < 0.57877123 and DrugB_gene2 >= 2.6456885 and DrugB_gene11 >= 1.8565055 and DrugB_gene52 < -0.7848199 and DrugB_gene56 >= 0.024362847 and DrugB_gene79 < -0.81395113 and DrugB_gene80 < -0.085133806 and DrugB_gene81 >= -0.013942267 and DrugB_gene82 >= 0.44622502 and DrugB_gene111 < -0.14048617 and DrugB_gene140 >= -0.787013 and DrugB_gene218 < -0.50658 and DrugB_gene226 >= 1.8135707 and DrugB_gene263 < 0.73084736 and DrugB_gene266 >= 0.47763425 and DrugB_gene354 < 0.014229681 and DrugB_gene372 < -0.34447044 and DrugB_gene408 < -0.4633158 and DrugB_gene548 >= 0.46035725 and DrugB_gene597 >= -0.0949554 and DrugB_gene620 >= 0.28261584 and DrugB_gene694 >= 0.5474348 and DrugB_gene703 < -0.21520609 and DrugB_gene769 < -0.20042962 and DrugB_gene886 >= 0.5170121 and DrugB_gene895 >= 1.7666104 and DrugB_gene900 < 0.15538742 and DrugB_gene924 >= 1.5274262 and then value = 30.962991597999995,None
506,if DrugA_gene11 >= 1.8565055 and DrugA_gene52 < -1.3838937 and DrugA_gene56 < 0.18549639 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 >= 0.71607184 and DrugA_gene81 < 0.13557473 and DrugA_gene179 >= 0.059449628 and DrugA_gene210 < -0.37104052 and DrugA_gene218 >= 0.26273957 and DrugA_gene226 >= -0.2984177 and DrugA_gene263 >= 0.20577794 and DrugA_gene354 >= 1.3584125 and DrugA_gene372 < -1.1354055 and DrugA_gene548 < -0.10752551 and DrugA_gene555 < -0.3197471 and DrugA_gene597 < -0.077171534 and DrugA_gene703 >= 0.48471683 and DrugA_gene769 >= 0.37741518 and DrugA_gene834 >= -0.30563015 and DrugA_gene886 >= -0.11548969 and DrugA_gene895 >= 1.5705955 and DrugA_gene900 < -0.0020686963 and DrugA_gene924 < -0.33897746 and DrugB_gene2 < 0.053759106 and DrugB_gene11 < -0.33229983 and DrugB_gene52 < -2.9077816 and DrugB_gene79 < -0.7504463 and DrugB_gene80 >= 1.4806849 and DrugB_gene81 < -0.013942267 and DrugB_gene82 >= 0.5322113 and DrugB_gene111 < 0.43796486 and DrugB_gene210 >= -0.013222419 and DrugB_gene218 < -0.05347201 and DrugB_gene263 < -0.16173846 and DrugB_gene266 >= 0.5449811 and DrugB_gene313 < 0.16824883 and DrugB_gene354 < -0.19652648 and DrugB_gene408 >= 0.4015587 and DrugB_gene597 < -0.44086468 and DrugB_gene620 >= 0.23083402 and DrugB_gene694 >= 0.6261058 and DrugB_gene703 >= 0.65292585 and DrugB_gene834 >= 1.3629787 and DrugB_gene886 < -1.0339825 and DrugB_gene900 < 0.016980272 and then value = 20.467310701000002,None
507,if DrugA_gene79 >= -0.053125277 and DrugA_gene80 < -0.74249923 and DrugA_gene372 < -0.35495883 and DrugA_gene548 < -0.11810362 and DrugA_gene555 >= 0.16371037 and DrugA_gene694 >= 0.028260224 and DrugA_gene834 < -0.6784244 and DrugA_gene886 >= 0.7708725 and DrugA_gene895 >= 1.5705955 and DrugB_gene80 >= 1.8358948 and DrugB_gene179 >= 3.7769773 and DrugB_gene266 >= 2.3741295 and DrugB_gene372 >= 0.78275394 and DrugB_gene555 >= 0.09871984 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 >= -0.21520609 and DrugB_gene886 < 1.3193895 and then value = 3.7717377129999994,None
508,if DrugA_gene11 < -0.34339315 and DrugA_gene52 < -0.19120926 and DrugA_gene56 < 0.1678087 and DrugA_gene79 >= -0.053125277 and DrugA_gene80 < -0.74249923 and DrugA_gene81 < -0.053466167 and DrugA_gene140 >= 0.2591785 and DrugA_gene218 < -0.14982143 and DrugA_gene226 >= 0.7768889 and DrugA_gene266 >= 0.222848 and DrugA_gene313 < -0.0025282819 and DrugA_gene354 >= 1.3584125 and DrugA_gene372 < -0.35495883 and DrugA_gene438 < -0.044359725 and DrugA_gene548 >= 0.4851495 and DrugA_gene597 < -0.077171534 and DrugA_gene769 >= 0.27296203 and DrugA_gene834 >= 0.21631065 and DrugA_gene886 < -1.0002965 and DrugA_gene895 >= 1.5705955 and DrugA_gene924 < -0.10558918 and DrugB_gene2 < 0.053759106 and DrugB_gene11 >= 1.5851402 and DrugB_gene52 < -3.2675362 and DrugB_gene56 >= 0.27537912 and DrugB_gene80 < -0.44669437 and DrugB_gene81 >= 1.1396 and DrugB_gene111 < 0.096489534 and DrugB_gene140 >= 0.21038961 and DrugB_gene179 >= 0.01569791 and DrugB_gene210 >= -0.18543163 and DrugB_gene218 < -0.057288192 and DrugB_gene226 < -0.07361528 and DrugB_gene266 >= 2.3741295 and DrugB_gene354 < -0.19652648 and DrugB_gene372 >= 0.78275394 and DrugB_gene408 >= -0.0075609004 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 >= 1.1585057 and DrugB_gene769 < -0.3072247 and DrugB_gene834 < 0.6096972 and DrugB_gene886 < -1.045845 and DrugB_gene895 >= 0.70703053 and DrugB_gene900 < -0.25270376 and then value = 11.833494691999999,None
509,if DrugA_gene2 < -0.16423164 and DrugA_gene11 < -0.26085496 and DrugA_gene52 >= 0.95156324 and DrugA_gene56 >= 0.48719782 and DrugA_gene79 >= -0.013075713 and DrugA_gene81 < -0.3095029 and DrugA_gene82 >= 0.19912788 and DrugA_gene218 < -0.14982143 and DrugA_gene263 >= 1.0131619 and DrugA_gene313 < -0.12604028 and DrugA_gene408 >= 0.60337806 and DrugA_gene438 < -0.044359725 and DrugA_gene548 < -0.9823103 and DrugA_gene555 >= 1.1117225 and DrugA_gene597 >= 0.6024697 and DrugA_gene703 < -0.1528632 and DrugA_gene769 >= 0.2607146 and DrugA_gene895 >= 0.2854882 and DrugA_gene924 < -1.0118996 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < 0.10891012 and DrugB_gene56 < -0.25211203 and DrugB_gene79 < -1.7225618 and DrugB_gene80 < -0.1589345 and DrugB_gene81 >= 1.1396 and DrugB_gene111 < 0.035934478 and DrugB_gene140 < -0.28163046 and DrugB_gene179 < -0.23015659 and DrugB_gene210 < -0.18342869 and DrugB_gene218 < -0.057288192 and DrugB_gene226 < -0.060512915 and DrugB_gene263 >= 0.5875675 and DrugB_gene266 < -0.4182018 and DrugB_gene313 >= 0.40825745 and DrugB_gene372 >= 1.0170417 and DrugB_gene408 < -0.0075609004 and DrugB_gene438 >= 0.15589759 and DrugB_gene548 >= 1.205204 and DrugB_gene694 >= 0.33147174 and DrugB_gene703 < -0.6706494 and DrugB_gene769 < -0.3072247 and DrugB_gene834 < -0.2045884 and DrugB_gene895 >= 1.5678651 and DrugB_gene924 < -0.6978529 and then value = 13.54063607,None
510,if DrugA_gene11 >= 0.89600706 and DrugA_gene52 < 0.40320697 and DrugA_gene408 >= 1.0441148 and DrugA_gene548 < -0.9498518 and DrugA_gene895 >= 0.2854882 and DrugB_gene2 >= 3.849934 and DrugB_gene52 >= -0.12823498 and DrugB_gene266 < -0.43628287 and DrugB_gene372 >= 0.6344588 and DrugB_gene886 >= 0.5431901 and DrugB_gene895 >= 1.0628215 and then value = 6.857530276,None
511,if DrugA_gene2 < -0.18598723 and DrugA_gene11 < -0.22258823 and DrugA_gene52 < 0.5612942 and DrugA_gene56 < 0.33144677 and DrugA_gene79 >= 0.4742974 and DrugA_gene80 < -0.531544 and DrugA_gene81 < -1.0639417 and DrugA_gene82 < -0.016790675 and DrugA_gene111 >= -0.6423478 and DrugA_gene179 >= 0.1879363 and DrugA_gene218 < -0.14982143 and DrugA_gene226 < -0.5513425 and DrugA_gene266 >= 0.222848 and DrugA_gene313 < -0.16889785 and DrugA_gene354 < -0.059580788 and DrugA_gene372 < -0.35495883 and DrugA_gene438 < 0.15589759 and DrugA_gene548 < -0.9823103 and DrugA_gene555 >= -0.06613996 and DrugA_gene694 < -0.17895538 and DrugA_gene834 >= 0.4012041 and DrugA_gene886 >= 0.3696808 and DrugA_gene900 >= 0.49570963 and DrugA_gene924 < -0.33409366 and DrugB_gene2 >= 0.009066416 and DrugB_gene11 < 0.0731087 and DrugB_gene52 < 0.30265042 and DrugB_gene80 < 1.0574651 and DrugB_gene81 >= 1.1396 and DrugB_gene82 >= 1.5931067 and DrugB_gene140 >= 4.5024385 and DrugB_gene179 < 0.28887254 and DrugB_gene218 >= 1.6724488 and DrugB_gene226 < -0.07361528 and DrugB_gene263 >= 0.6096855 and DrugB_gene266 >= 2.3741295 and DrugB_gene313 < 0.16824883 and DrugB_gene354 < 1.2305682 and DrugB_gene372 >= 0.78275394 and DrugB_gene408 < -3.023272 and DrugB_gene438 < -0.18325192 and DrugB_gene548 >= 0.46035725 and DrugB_gene555 >= -0.25107622 and DrugB_gene597 < 0.27190405 and DrugB_gene620 >= -0.9174426 and DrugB_gene694 >= 1.4490966 and DrugB_gene703 < 0.526932 and DrugB_gene769 < -0.3072247 and DrugB_gene895 >= 0.70703053 and DrugB_gene900 < 0.6519779 and then value = 46.984558564000004,None
512,if DrugA_gene2 >= 2.6456885 and DrugA_gene11 >= 0.4843892 and DrugA_gene56 < -0.12424886 and DrugA_gene80 >= 1.5451581 and DrugA_gene81 < 0.014674019 and DrugA_gene82 < -0.54045355 and DrugA_gene140 >= 0.2591785 and DrugA_gene179 < -1.1713078 and DrugA_gene226 >= 0.393175 and DrugA_gene266 >= 0.222848 and DrugA_gene313 < -0.17264396 and DrugA_gene408 < 0.21835268 and DrugA_gene548 < -0.12652762 and DrugA_gene555 < -2.81985 and DrugA_gene597 < -0.6745124 and DrugA_gene703 >= 0.38392866 and DrugA_gene886 < -0.6371783 and DrugA_gene900 < 0.080102086 and DrugB_gene11 >= 1.8565055 and DrugB_gene56 >= 0.49993977 and DrugB_gene81 < -0.6174279 and DrugB_gene82 >= 0.44622502 and DrugB_gene140 >= -0.787013 and DrugB_gene218 < -0.6788515 and DrugB_gene263 < 0.6096855 and DrugB_gene266 >= 0.47763425 and DrugB_gene354 >= 0.25497317 and DrugB_gene372 < -0.5933253 and DrugB_gene408 < -0.4633158 and DrugB_gene548 < 0.10269707 and DrugB_gene597 >= -0.0949554 and DrugB_gene620 >= 0.28261584 and DrugB_gene703 < -0.21520609 and DrugB_gene769 < -0.20042962 and DrugB_gene886 < -1.0339825 and DrugB_gene900 < 0.14478096 and DrugB_gene924 >= 1.4968201 and then value = 20.181706841,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,None,None
521,None,None
522,None,None
523,None,None
524,None,None
525,if DrugA_gene111 < -0.24338564 and DrugA_gene372 >= -0.0033916999 and DrugB_gene11 >= 1.3704774 and DrugB_gene179 >= 3.7769773 and DrugB_gene266 >= 0.47763425 and DrugB_gene620 >= -0.9174426 and then value = 1.3731862099999999,None
526,None,None
