,0,1
500,if DrugA_gene30 >= 0.14170007 and DrugA_gene35 >= 0.5499827 and DrugA_gene179 < -0.1816326 and DrugA_gene231 >= 0.44979435 and DrugA_gene317 >= 1.171881 and DrugB_gene231 >= -0.20498493 and DrugB_gene451 >= 0.5694102 and then value = 12.32437498,None
501,if DrugA_gene31 < -2.2333214 and DrugA_gene33 >= 0.84689426 and DrugA_gene35 >= -0.9810547 and DrugA_gene179 < 0.13277954 and DrugA_gene607 >= 0.44396925 and DrugA_gene817 >= -0.051382646 and DrugB_gene31 < -2.2333214 and DrugB_gene35 < -0.8795097 and DrugB_gene179 < -0.5169759 and DrugB_gene231 < -1.1455612 and DrugB_gene607 < -4.2777233 and DrugB_gene817 < -0.0043685865 and then value = 8.411183246,None
502,if DrugA_gene30 >= 0.14170007 and DrugA_gene33 < -0.09356362 and DrugA_gene35 >= 1.0997416 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 < -1.416357 and DrugB_gene30 < 0.28219447 and DrugB_gene31 < -0.75388145 and DrugB_gene33 < 0.01831713 and DrugB_gene35 < 0.020982808 and DrugB_gene179 < -1.8879905 and DrugB_gene231 < 0.25743026 and DrugB_gene317 >= 0.11815108 and DrugB_gene451 < 0.5537268 and DrugB_gene607 < -0.59330475 and then value = 15.557683310000002,None
503,if DrugA_gene30 < -3.2693794 and DrugA_gene33 < -0.09356362 and DrugA_gene35 >= -0.9987954 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.34256905 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < 0.102579914 and DrugA_gene817 >= 1.74265 and DrugB_gene30 < 0.28219447 and DrugB_gene31 < -0.22744432 and DrugB_gene33 < 0.353603 and DrugB_gene35 < -1.0886636 and DrugB_gene179 < 0.039395485 and DrugB_gene231 < 0.060365144 and DrugB_gene317 < -1.4295161 and DrugB_gene451 < 0.5537268 and DrugB_gene607 >= 0.21906564 and DrugB_gene817 < -0.39071402 and then value = 18.67805707137,None
504,if DrugA_gene30 >= 0.14170007 and DrugA_gene35 >= 1.79065 and DrugA_gene179 < 0.23128009 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < -0.05999828 and DrugA_gene607 < -4.1432724 and DrugA_gene817 >= 1.74265 and DrugB_gene33 < 0.6192391 and DrugB_gene179 >= 3.121511 and DrugB_gene231 >= 0.25743026 and DrugB_gene317 < -1.326889 and DrugB_gene451 < -0.06791454 and DrugB_gene817 >= 1.74265 and then value = 13.765990276999998,None
505,if DrugA_gene30 >= 0.14170007 and DrugA_gene33 < -0.09356362 and DrugA_gene35 >= 0.5499827 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugA_gene817 >= 0.5474973 and DrugB_gene31 < -0.13539511 and DrugB_gene35 < -1.0440872 and DrugB_gene179 < 0.07495633 and DrugB_gene231 < -1.21154 and DrugB_gene317 < -1.4295161 and DrugB_gene451 >= 2.392808 and DrugB_gene607 < 0.11395483 and then value = 37.278315803000005,None
506,if DrugA_gene31 < -1.5601616 and DrugA_gene33 >= -0.09356362 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugB_gene31 >= 1.0306547 and DrugB_gene33 >= 0.353603 and DrugB_gene35 < -0.64041543 and DrugB_gene179 < 0.28865027 and DrugB_gene317 < -0.51031864 and DrugB_gene451 < -0.2318488 and DrugB_gene607 < -0.7973927 and DrugB_gene817 < 0.16077468 and then value = 24.019280499999997,None
507,if DrugA_gene30 >= -0.018863894 and DrugA_gene31 >= 0.91016984 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugA_gene451 >= 0.47847563 and DrugA_gene817 < 0.27594778 and DrugB_gene30 < -3.2075496 and DrugB_gene31 < -2.2333214 and DrugB_gene33 < -0.7135724 and DrugB_gene35 >= 0.65238905 and DrugB_gene179 >= 1.0706912 and DrugB_gene231 < -1.21154 and DrugB_gene317 >= -0.05230494 and DrugB_gene451 >= 0.29879344 and DrugB_gene607 >= -0.7973927 and then value = 16.27288887,None
508,if DrugA_gene30 < -1.0903177 and DrugA_gene31 < -0.88107395 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 >= 1.6618466 and DrugA_gene317 >= -0.6385945 and DrugA_gene451 >= 2.0029492 and DrugA_gene817 < 0.32773742 and DrugB_gene30 < 0.09128587 and DrugB_gene31 < -2.2333214 and DrugB_gene33 < -0.09356362 and DrugB_gene35 < 0.5366366 and DrugB_gene179 >= 0.2652835 and DrugB_gene451 < 0.102579914 and DrugB_gene607 >= 0.03945991 and then value = 22.152261199999998,None
509,if DrugA_gene31 < -1.5601616 and DrugA_gene33 >= -0.09356362 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 3.2833195 and DrugA_gene451 >= 0.47847563 and DrugA_gene817 < -0.072022945 and DrugB_gene30 >= 0.78947747 and DrugB_gene31 < -0.039641954 and DrugB_gene33 >= 0.353603 and DrugB_gene35 < -0.44952673 and DrugB_gene179 < 0.28865027 and DrugB_gene231 < 0.35404313 and DrugB_gene317 < -0.26895154 and DrugB_gene451 < -0.12432478 and DrugB_gene607 < -0.06614488 and DrugB_gene817 < 0.44931635 and then value = 18.423984891999993,None
510,if DrugA_gene30 >= 0.9203608 and DrugA_gene31 < -2.2333214 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 3.2833195 and DrugA_gene451 < 0.11082723 and DrugA_gene607 < 0.11854708 and DrugA_gene817 >= 1.74265 and DrugB_gene30 < 0.14706156 and DrugB_gene33 < 0.44819546 and DrugB_gene35 >= 1.314888 and DrugB_gene179 < 0.28230262 and DrugB_gene231 < 0.36763597 and DrugB_gene317 < -0.5869213 and DrugB_gene451 >= 2.392808 and DrugB_gene607 >= 0.21906564 and DrugB_gene817 < 0.44931635 and then value = 18.75147107,None
511,if DrugA_gene30 >= 0.12355292 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 >= 3.7769773 and DrugA_gene451 >= 0.47847563 and DrugA_gene817 < -0.072022945 and DrugB_gene30 >= 0.12961623 and DrugB_gene31 < -0.027523853 and DrugB_gene35 >= 0.1989133 and DrugB_gene179 < 0.13816676 and DrugB_gene231 >= 0.25743026 and DrugB_gene317 < 0.054822274 and DrugB_gene451 < -0.3109565 and DrugB_gene607 < 0.10732627 and DrugB_gene817 >= 3.5802479 and then value = 28.290167150000002,None
512,if DrugA_gene30 < -0.25665623 and DrugA_gene31 >= 0.00494295 and DrugA_gene33 >= -0.09356362 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < 0.102579914 and DrugB_gene30 < -0.5395801 and DrugB_gene33 >= -0.06698461 and DrugB_gene35 >= 0.29300424 and DrugB_gene179 >= 0.80583024 and DrugB_gene317 < -1.4295161 and DrugB_gene607 < 0.07412432 and DrugB_gene817 < 0.24666572 and then value = 52.57008757837001,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,None,None
521,None,None
522,None,None
523,None,None
524,None,None
525,None,None
526,if DrugA_gene30 >= 0.12355292 and DrugA_gene35 >= 1.79065 and DrugA_gene179 < 0.21665126 and DrugB_gene31 >= 0.07452745 and DrugB_gene33 >= -0.09406627 and DrugB_gene35 >= -0.20912054 and DrugB_gene451 >= 0.39265496 and DrugB_gene817 >= 3.5802479 and then value = 3.83185051,None
527,if DrugA_gene31 < 0.19005227 and DrugA_gene35 < -1.0440872 and DrugA_gene179 < 0.48590007 and DrugA_gene451 >= 0.053343322 and DrugA_gene607 < 0.109623335 and DrugB_gene30 < 0.14706156 and DrugB_gene31 < -0.20812224 and DrugB_gene33 < -0.08241612 and DrugB_gene35 >= 0.37421024 and DrugB_gene179 >= 2.342025 and DrugB_gene231 < -0.17931673 and DrugB_gene451 >= 0.5694102 and DrugB_gene817 < -0.15916461 and then value = 8.886455184390002,None
528,if DrugA_gene35 < -0.15162137 and DrugA_gene179 < -0.24558894 and DrugA_gene231 < -1.21154 and DrugA_gene451 < -0.2318488 and DrugA_gene817 >= 1.74265 and DrugB_gene30 < -0.5395801 and DrugB_gene179 >= 0.2652835 and DrugB_gene451 >= 0.48007578 and DrugB_gene817 >= 3.5802479 and then value = 0.24281252439,None
529,if DrugA_gene30 < -0.7966996 and DrugA_gene31 < 0.19005227 and DrugA_gene35 < -0.6136499 and DrugA_gene179 < 0.48590007 and DrugA_gene451 < -4.4423513 and DrugA_gene607 < -0.46961957 and DrugB_gene30 < 0.1476501 and DrugB_gene33 < -0.32326043 and DrugB_gene179 >= 0.2652835 and DrugB_gene451 >= 0.5537268 and then value = 6.93198876959,None
530,if DrugA_gene30 >= 0.6796465 and DrugA_gene31 < 0.19179283 and DrugA_gene33 < -0.09356362 and DrugA_gene35 < -0.20003137 and DrugA_gene179 < 0.32075852 and DrugA_gene231 >= 0.34256905 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < -0.19928265 and DrugA_gene607 < 0.109623335 and DrugB_gene30 < -0.45313674 and DrugB_gene35 < -0.75759137 and DrugB_gene231 < -1.1604645 and DrugB_gene317 < -0.60810626 and DrugB_gene451 < 0.46790612 and DrugB_gene607 < -0.12451723 and DrugB_gene817 >= 3.5802479 and then value = 9.6547876,None
531,if DrugA_gene30 >= 0.20247434 and DrugA_gene33 >= 0.6137472 and DrugA_gene35 >= 0.5499827 and DrugA_gene231 < -0.021750566 and DrugA_gene317 < -0.49481794 and DrugA_gene451 >= 0.11082723 and DrugA_gene607 < 0.11151835 and DrugB_gene30 < 0.07088733 and DrugB_gene33 < 0.44819546 and DrugB_gene179 < -1.0515556 and DrugB_gene231 < -1.3337433 and DrugB_gene451 >= 2.392808 and DrugB_gene607 >= 0.106573075 and DrugB_gene817 < 0.617221 and then value = 14.51635774,None
532,if DrugA_gene30 >= 0.6796465 and DrugA_gene33 < -0.09356362 and DrugA_gene35 >= 0.17814808 and DrugA_gene179 < 0.32075852 and DrugA_gene231 >= 0.1033931 and DrugA_gene451 < -0.19928265 and DrugA_gene607 < -0.8775851 and DrugB_gene30 < -3.2075496 and DrugB_gene33 < -0.4873746 and DrugB_gene179 < 0.6230847 and DrugB_gene451 < 0.07574801 and DrugB_gene607 < -0.12451723 and DrugB_gene817 >= 3.5802479 and then value = 5.925179796,None
533,if DrugA_gene30 >= 0.12355292 and DrugA_gene31 < 0.19179283 and DrugA_gene33 < -0.03600529 and DrugA_gene35 < -0.64453447 and DrugA_gene179 < 0.38978893 and DrugA_gene231 >= 0.34256905 and DrugA_gene317 >= 1.171881 and DrugA_gene451 >= 0.27680898 and DrugA_gene607 < 0.11196656 and DrugB_gene30 >= -0.21264309 and DrugB_gene31 < -0.13539511 and DrugB_gene35 < -0.75759137 and DrugB_gene179 >= 3.7769773 and DrugB_gene231 < -1.21154 and DrugB_gene317 < -0.60810626 and DrugB_gene607 < 0.0650253 and DrugB_gene817 >= 3.5802479 and then value = 17.587877549999998,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,None,None
542,None,None
543,None,None
544,None,None
545,None,None
546,None,None
547,if DrugA_gene30 < -0.7966996 and DrugA_gene31 < 0.19179283 and DrugA_gene35 < -0.6136499 and DrugA_gene179 < 0.13816676 and DrugA_gene231 >= 0.34256905 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < 0.102579914 and DrugB_gene30 < -0.5395801 and DrugB_gene33 >= -0.06698461 and DrugB_gene179 >= 0.80583024 and DrugB_gene317 < -1.4295161 and DrugB_gene451 >= 0.48007578 and DrugB_gene607 < -0.12745944 and then value = 7.91099762796,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene30 >= 0.76511586 and DrugA_gene31 >= 0.19005227 and DrugA_gene35 < -1.0440872 and DrugA_gene179 < 0.6525948 and DrugA_gene607 < -0.46961957 and DrugA_gene817 >= 1.1221914 and DrugB_gene30 < -0.524153 and DrugB_gene33 < -0.88195986 and DrugB_gene35 < -0.75759137 and DrugB_gene231 < -0.21338217 and DrugB_gene317 < -0.60810626 and DrugB_gene451 >= 0.48007578 and DrugB_gene817 >= 0.8577509 and then value = 21.11424753439,None
556,if DrugA_gene30 >= -0.98048484 and DrugA_gene31 >= 2.6097608 and DrugA_gene33 < -2.276288 and DrugA_gene35 < -0.9987954 and DrugA_gene179 < 1.645369 and DrugA_gene607 >= -0.039361924 and DrugB_gene30 < 0.76511586 and DrugB_gene179 >= -0.2805817 and DrugB_gene451 >= 0.48007578 and DrugB_gene607 < -2.657558 and then value = 11.40398721439,None
557,if DrugA_gene30 >= 0.12355292 and DrugA_gene31 >= 0.19005227 and DrugA_gene33 >= 1.14778 and DrugA_gene35 < -1.0440872 and DrugA_gene179 < 0.48590007 and DrugA_gene607 < -0.46961957 and DrugA_gene817 >= 1.474375 and DrugB_gene30 < -0.524153 and DrugB_gene33 < -0.47518232 and DrugB_gene231 < -0.21338217 and DrugB_gene451 >= 0.48007578 and DrugB_gene817 < -0.39766607 and then value = 15.846610004390001,None
558,if DrugA_gene30 >= 0.12355292 and DrugA_gene31 < -2.2333214 and DrugA_gene33 < -0.09356362 and DrugA_gene35 < -0.16392325 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 < -0.25360763 and DrugA_gene607 >= 0.0058015697 and DrugA_gene817 >= 1.74265 and DrugB_gene30 < 0.28219447 and DrugB_gene31 >= 1.1724217 and DrugB_gene451 < 0.5537268 and DrugB_gene817 < -0.16242501 and then value = 21.335229607,None
559,if DrugA_gene30 < -3.2693794 and DrugA_gene33 < -0.09356362 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 < -1.1780926 and DrugA_gene451 < 0.102579914 and DrugB_gene30 < 0.28219447 and DrugB_gene31 < -0.22744432 and DrugB_gene33 < 0.353603 and DrugB_gene35 < -1.0886636 and DrugB_gene179 < -1.0515556 and DrugB_gene317 < -1.4295161 and DrugB_gene451 < 0.5537268 and then value = 25.33115118237,None
560,if DrugA_gene30 >= 0.12355292 and DrugA_gene31 >= -0.5938238 and DrugA_gene35 >= 0.5499827 and DrugA_gene179 < 0.48590007 and DrugA_gene231 >= 0.25173178 and DrugA_gene317 < -0.55002606 and DrugA_gene451 < -0.29649574 and DrugA_gene607 >= 0.0058015697 and DrugA_gene817 >= -0.4158307 and DrugB_gene30 >= 0.28219447 and DrugB_gene35 >= 0.3260623 and DrugB_gene179 >= 3.7769773 and DrugB_gene231 >= 0.3420068 and DrugB_gene451 < -0.30804735 and DrugB_gene817 >= 3.5802479 and then value = 18.575474797000002,None
561,if DrugA_gene30 >= 0.12355292 and DrugA_gene31 >= 0.00494295 and DrugA_gene33 < -0.09356362 and DrugA_gene179 < 1.157244 and DrugA_gene231 >= 0.5029011 and DrugA_gene317 < -1.416357 and DrugA_gene817 >= 1.474375 and DrugB_gene33 >= 0.01831713 and DrugB_gene451 >= -0.13771936 and DrugB_gene607 < -0.10276614 and then value = 41.99586475,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,if DrugA_gene30 >= -0.5395801 and DrugA_gene231 < -1.21154 and DrugA_gene451 < -3.9927423 and DrugA_gene817 >= 1.3243239 and DrugB_gene33 >= 0.353603 and DrugB_gene35 >= 0.47789776 and DrugB_gene179 < -0.19913541 and DrugB_gene231 < -0.3945613 and DrugB_gene317 >= -0.51031864 and DrugB_gene451 >= 2.392808 and DrugB_gene817 < 0.16077468 and then value = 3.3251154850000004,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,if DrugA_gene31 >= -0.020868238 and DrugA_gene179 >= -1.0476043 and DrugA_gene317 >= 0.5401645 and DrugA_gene607 >= 0.44396925 and DrugB_gene31 < -0.64196414 and DrugB_gene231 >= 2.3692706 and DrugB_gene451 < -0.42879266 and then value = 1.2659020760000002,None
589,None,None
590,if DrugA_gene30 >= 0.25994807 and DrugA_gene33 >= -0.11334002 and DrugA_gene35 < -0.6136499 and DrugA_gene179 >= 1.9465199 and DrugA_gene231 >= 0.11204511 and DrugA_gene451 < 0.48677772 and DrugA_gene607 < 0.39005077 and DrugA_gene817 < 0.31118447 and DrugB_gene31 < 0.123390764 and DrugB_gene179 < -0.25407138 and DrugB_gene231 < 0.026253926 and DrugB_gene317 < -0.015846899 and DrugB_gene451 < -0.30804735 and DrugB_gene607 >= -0.05372584 and DrugB_gene817 < -0.92009526 and then value = 16.96392552,None
591,if DrugA_gene33 >= -0.09356362 and DrugA_gene35 >= -0.13672903 and DrugA_gene179 >= 0.73189735 and DrugA_gene317 >= 0.18045735 and DrugA_gene607 < -4.1432724 and DrugA_gene817 < 0.68936574 and then value = 6.8731092,None
592,if DrugA_gene33 >= -0.09356362 and DrugA_gene179 >= 3.7769773 and DrugA_gene317 >= 0.18045735 and DrugA_gene817 < 0.289603 and DrugB_gene31 < -1.8532989 and DrugB_gene33 < -1.4594967 and DrugB_gene35 < 0.56388384 and DrugB_gene179 < -0.17489377 and DrugB_gene317 >= -0.44807035 and DrugB_gene451 < -0.309043 and DrugB_gene607 >= 0.03945991 and DrugB_gene817 >= 1.5951469 and then value = 17.303571887999997,None
593,if DrugA_gene33 >= -0.9997797 and DrugA_gene35 < -2.1040053 and DrugA_gene179 >= 0.32849434 and DrugA_gene231 >= 2.3375006 and DrugA_gene451 < 0.18253371 and DrugA_gene607 < 0.39005077 and DrugA_gene817 < 0.23194319 and DrugB_gene30 < -0.13187344 and DrugB_gene31 < -0.22555718 and DrugB_gene231 < 0.026253926 and DrugB_gene451 < 0.4732117 and then value = 12.2681345,None
594,if DrugA_gene35 < -0.24375151 and DrugA_gene179 >= 1.9465199 and DrugA_gene231 >= 0.093369804 and DrugA_gene607 < -0.03863751 and DrugA_gene817 < 0.23194319 and DrugB_gene31 >= 0.11968423 and DrugB_gene33 < -0.25430748 and DrugB_gene179 < -0.25407138 and DrugB_gene231 < -0.18148889 and DrugB_gene451 < -0.30804735 and DrugB_gene817 < 0.68988866 and then value = 12.833315043999999,None
595,if DrugA_gene30 < -0.5119756 and DrugA_gene31 >= 0.040221427 and DrugA_gene33 >= -0.9124186 and DrugA_gene35 >= 1.79065 and DrugA_gene179 >= -0.1816326 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 0.10534318 and DrugA_gene451 < 0.102579914 and DrugA_gene607 < 0.39005077 and DrugA_gene817 < 0.7087245 and DrugB_gene30 >= 0.12961623 and DrugB_gene31 < -0.0144839585 and DrugB_gene33 < 0.01088387 and DrugB_gene35 < 0.021536088 and DrugB_gene231 >= 0.32720983 and DrugB_gene317 < 0.0423888 and DrugB_gene451 < 0.85734355 and DrugB_gene607 < -1.0359813 and DrugB_gene817 < -1.4137106 and then value = 36.46719328637,None
596,if DrugA_gene30 < -3.2693794 and DrugA_gene31 >= 0.040221427 and DrugA_gene33 >= -0.09356362 and DrugA_gene35 < -1.0440872 and DrugA_gene179 >= -0.1816326 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.1672375 and DrugA_gene451 < 0.4739996 and DrugA_gene607 < 0.39005077 and DrugB_gene30 >= 0.12961623 and DrugB_gene33 >= -0.054468866 and DrugB_gene179 >= 2.559636 and DrugB_gene231 >= 0.32720983 and DrugB_gene317 < -1.4295161 and then value = 50.08182918237,None
597,if DrugA_gene30 < -0.16200401 and DrugA_gene31 < 0.028817438 and DrugA_gene33 >= -0.06438576 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 < 0.48590007 and DrugA_gene317 < -0.44359124 and DrugA_gene451 < 0.71756613 and DrugA_gene607 < -1.8085738 and DrugA_gene817 < -0.56995195 and DrugB_gene30 < 0.08859381 and DrugB_gene31 < -0.0717832 and DrugB_gene33 < -0.55756503 and DrugB_gene35 >= 0.31488955 and DrugB_gene231 >= 0.25743026 and DrugB_gene451 < -0.38070667 and then value = 15.658350142500002,None
598,if DrugA_gene31 < -0.590746 and DrugA_gene33 >= -0.09356362 and DrugA_gene179 < 0.5067265 and DrugA_gene231 >= 0.33779085 and DrugA_gene451 < 0.52155894 and DrugB_gene30 < -0.5395801 and DrugB_gene179 >= 0.2652835 and DrugB_gene231 < -1.21154 and DrugB_gene451 >= 0.48007578 and then value = 9.591963604390001,None
599,if DrugA_gene30 < 0.21250544 and DrugA_gene31 < 0.3984521 and DrugA_gene33 >= -0.06438576 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 < 0.48590007 and DrugA_gene317 < -0.49481794 and DrugA_gene451 < 0.71756613 and DrugA_gene607 < -4.1432724 and DrugA_gene817 < -0.6917008 and DrugB_gene33 < -0.09356362 and DrugB_gene35 < -0.026305333 and DrugB_gene179 < -0.5169759 and DrugB_gene231 >= 0.25743026 and DrugB_gene451 < 0.102579914 and DrugB_gene607 < -0.7973927 and DrugB_gene817 < 0.029835157 and then value = 16.777475537700003,None
600,if DrugA_gene30 < 0.5547347 and DrugA_gene31 < -0.09582481 and DrugA_gene33 >= -0.06438576 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 < 0.48590007 and DrugA_gene317 < -0.49481794 and DrugA_gene451 < 0.71756613 and DrugA_gene607 < -4.1432724 and DrugA_gene817 < 0.84417546 and DrugB_gene30 >= 0.78947747 and DrugB_gene33 < -0.09356362 and DrugB_gene35 < 0.1368107 and DrugB_gene179 < -1.0515556 and DrugB_gene231 < 0.35404313 and DrugB_gene317 >= 0.026642762 and DrugB_gene451 < 0.48007578 and DrugB_gene607 < -0.06614488 and DrugB_gene817 < 0.39565408 and then value = 15.116213879,None
601,if DrugA_gene30 < -0.4615517 and DrugA_gene31 < -0.09582481 and DrugA_gene33 >= 0.84689426 and DrugA_gene35 >= 0.6757445 and DrugA_gene179 < 0.48590007 and DrugA_gene317 < -0.29919332 and DrugA_gene451 < 0.71756613 and DrugA_gene607 >= 0.44396925 and DrugA_gene817 < -0.6917008 and DrugB_gene30 >= 0.78947747 and DrugB_gene31 >= -0.058647107 and DrugB_gene33 < -0.09356362 and DrugB_gene35 < -0.44952673 and DrugB_gene179 >= 2.8225539 and DrugB_gene231 < 0.35404313 and DrugB_gene317 < -0.49201044 and DrugB_gene451 < 0.48677772 and DrugB_gene607 < -0.06614488 and DrugB_gene817 < 0.44931635 and then value = 15.36928483937,None
602,if DrugA_gene30 < 0.12355292 and DrugA_gene31 < -0.98287666 and DrugA_gene179 < 0.13816676 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.171881 and DrugA_gene451 < 0.5469878 and DrugA_gene607 >= -0.8775851 and DrugA_gene817 < -0.051382646 and DrugB_gene30 >= 0.28219447 and DrugB_gene31 < -0.0051586963 and DrugB_gene35 < -0.0016484912 and DrugB_gene179 >= 3.7769773 and DrugB_gene231 >= 0.22291765 and DrugB_gene317 < -0.22056398 and then value = 25.29216791037,None
603,if DrugA_gene30 < 0.12355292 and DrugA_gene31 < -0.590746 and DrugA_gene33 >= -0.09356362 and DrugA_gene35 < -0.032013282 and DrugA_gene179 < 0.5067265 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= 1.1672375 and DrugA_gene451 < 0.102579914 and DrugA_gene607 >= 0.15049371 and DrugA_gene817 < 0.26159668 and DrugB_gene30 < -0.5395801 and DrugB_gene35 >= -0.23541418 and DrugB_gene179 >= 0.2652835 and DrugB_gene317 < -1.4295161 and then value = 34.714717787569995,None
604,if DrugA_gene30 >= 0.76511586 and DrugA_gene31 < -0.3035839 and DrugA_gene33 >= 0.067760676 and DrugA_gene35 < -1.8043313 and DrugA_gene231 < 0.25173178 and DrugA_gene317 < -1.2778854 and DrugA_gene607 < -0.6882642 and DrugA_gene817 >= 1.74265 and DrugB_gene31 >= 0.123390764 and DrugB_gene35 < 0.65238905 and DrugB_gene179 < -0.15263043 and DrugB_gene317 >= -0.5458964 and DrugB_gene451 < -0.12217688 and DrugB_gene607 < -0.055944104 and DrugB_gene817 < 0.3106091 and then value = 51.71477614170001,None
605,if DrugA_gene30 >= 0.57794285 and DrugA_gene33 < -0.09356362 and DrugA_gene35 < -0.9987954 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 < -1.3165642 and DrugB_gene31 < -0.21331498 and DrugB_gene33 >= -0.09406627 and DrugB_gene35 >= -0.20912054 and DrugB_gene231 >= 0.25743026 and DrugB_gene451 >= 2.392808 and DrugB_gene607 < 0.11395483 and then value = 3.7816525700000003,None
606,None,None
607,None,None
608,None,None
609,if DrugA_gene31 >= 2.6097608 and DrugA_gene33 < -2.276288 and DrugA_gene35 < -2.1040053 and DrugA_gene179 < -0.20405592 and DrugA_gene231 >= 0.32299387 and DrugA_gene451 < -0.33136624 and DrugA_gene607 >= 0.17873892 and DrugA_gene817 < 0.3106091 and DrugB_gene30 >= 0.76511586 and DrugB_gene179 < 0.6018965 and DrugB_gene231 >= 0.25743026 and DrugB_gene317 >= 3.5345294 and DrugB_gene451 >= 2.392808 and DrugB_gene607 >= 0.35729572 and DrugB_gene817 >= -0.3438897 and then value = 45.132094935000005,None
610,if DrugA_gene31 < 0.19179283 and DrugA_gene33 < -0.17001495 and DrugA_gene35 < -0.9987954 and DrugA_gene179 < 0.30304202 and DrugA_gene231 >= 0.45395553 and DrugA_gene317 >= 1.171881 and DrugA_gene451 >= 0.48007578 and DrugA_gene607 >= 0.6619104 and DrugA_gene817 < 0.4662064 and DrugB_gene31 >= 0.380283 and DrugB_gene33 >= 0.43987983 and DrugB_gene35 >= 1.076046 and DrugB_gene179 < -0.75858134 and DrugB_gene231 < -0.18401073 and DrugB_gene317 < 0.48723376 and DrugB_gene817 < 0.68595225 and then value = 25.713280163999997,None
611,if DrugA_gene30 < 0.21250544 and DrugA_gene31 < 0.19179283 and DrugA_gene33 < -0.17001495 and DrugA_gene35 < -0.9987954 and DrugA_gene179 < 0.21665126 and DrugA_gene231 >= 0.37943578 and DrugA_gene317 >= 1.171881 and DrugA_gene451 >= 0.5469878 and DrugA_gene607 < -0.46961957 and DrugA_gene817 < 0.31118447 and DrugB_gene31 >= 0.21040611 and DrugB_gene33 < -0.054468866 and DrugB_gene35 < -0.026305333 and DrugB_gene231 >= 0.26023027 and DrugB_gene317 >= 2.358047 and DrugB_gene451 >= 0.4732117 and DrugB_gene817 < -0.05430825 and then value = 18.301102089999997,None
612,if DrugA_gene31 >= 0.80637205 and DrugA_gene179 >= 3.7769773 and DrugA_gene231 >= 0.33779085 and DrugA_gene317 >= -0.20830548 and DrugA_gene607 < -0.61264586 and DrugB_gene30 < 1.1330998 and DrugB_gene31 < -0.28183454 and DrugB_gene35 >= 0.3893621 and DrugB_gene179 >= 0.16215049 and DrugB_gene231 >= 0.39423275 and DrugB_gene607 < -1.0912201 and then value = 55.21601538000001,None
613,if DrugA_gene179 >= 0.87005794 and DrugA_gene231 >= 0.34256905 and DrugA_gene317 < -0.83335996 and DrugB_gene30 >= 0.69636554 and DrugB_gene31 < -0.2574242 and DrugB_gene33 < -0.0014687843 and DrugB_gene35 < 0.17079869 and DrugB_gene179 >= 3.0487795 and DrugB_gene231 < 0.0073003806 and DrugB_gene317 < -0.6121818 and DrugB_gene451 < 0.102579914 and DrugB_gene817 < 0.44931635 and then value = 65.73137999599999,None
