,0,1
276,if DrugA_gene65 >= 0.5819982 and DrugA_gene317 >= -0.1645284 and DrugA_gene416 >= 0.16659331 and DrugA_gene869 >= 0.123344466 and DrugB_gene39 >= -0.4353928 and DrugB_gene416 >= 0.16659331 and DrugB_gene848 < -0.24651788 and DrugB_gene849 >= 2.6957178 and DrugB_gene869 < 0.2918604 and DrugB_gene950 < -3.1994398 and then value = 4.923875795000001,None
277,if DrugA_gene40 >= 0.1803324 and DrugA_gene317 < -1.4453177 and DrugA_gene354 >= 0.25497317 and DrugA_gene612 < -2.1994348 and DrugA_gene848 >= 0.0047883987 and DrugA_gene950 < -0.08386849 and DrugB_gene40 >= 1.1569102 and DrugB_gene65 >= 0.127694 and DrugB_gene505 >= 0.006596409 and DrugB_gene612 >= 0.79173446 and then value = 6.2572910749999995,None
278,if DrugA_gene33 >= -0.08609683 and DrugA_gene39 >= 2.9609768 and DrugA_gene40 >= 0.5189705 and DrugA_gene316 >= 0.059207857 and DrugA_gene416 >= 1.1761718 and DrugA_gene505 >= 1.5502751 and DrugA_gene612 < -2.1994348 and DrugA_gene848 >= -0.011794197 and DrugA_gene869 >= 0.34714067 and DrugA_gene950 < -0.13041097 and DrugB_gene33 >= -0.3185587 and DrugB_gene65 >= 1.609225 and DrugB_gene316 >= 0.6031687 and DrugB_gene317 < -0.595873 and DrugB_gene416 >= 1.1804752 and DrugB_gene612 < -0.09802562 and DrugB_gene869 >= 0.2052679 and DrugB_gene950 >= 1.4785343 and then value = 28.650023705000002,None
279,if DrugA_gene33 < -1.0325439 and DrugA_gene39 < -0.48520207 and DrugA_gene316 < -0.82214427 and DrugA_gene848 < -0.6381662 and DrugA_gene849 < -1.023805 and DrugA_gene950 >= 2.3546786 and DrugB_gene39 >= 0.37917218 and DrugB_gene65 < -0.35084015 and DrugB_gene316 >= -0.0019916245 and DrugB_gene317 < -1.416357 and DrugB_gene354 >= -0.23560944 and DrugB_gene505 < 0.6823098 and DrugB_gene848 < -0.1711094 and DrugB_gene849 >= 1.5573525 and DrugB_gene869 < 0.50231427 and then value = 35.0255531,None
280,if DrugA_gene33 >= 0.5495584 and DrugA_gene65 < -3.1705928 and DrugA_gene316 >= -0.010698456 and DrugA_gene317 >= -0.015846899 and DrugA_gene354 < -0.10306053 and DrugA_gene849 < -0.85507375 and DrugA_gene869 >= 0.07774682 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < -0.09406627 and DrugB_gene39 >= 0.88272053 and DrugB_gene316 >= 0.6125804 and DrugB_gene317 < -1.416357 and DrugB_gene416 >= 1.5814958 and DrugB_gene505 < -0.5596416 and DrugB_gene612 >= 0.79173446 and DrugB_gene848 >= 0.0047883987 and DrugB_gene849 < -0.72843575 and DrugB_gene869 >= 0.3651951 and DrugB_gene950 >= 0.6223552 and then value = 14.48017516,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,None,None
289,None,None
290,None,None
291,if DrugA_gene65 >= 0.50749016 and DrugA_gene317 < 0.055283487 and DrugA_gene354 < 0.27627206 and DrugA_gene416 < -0.27725697 and DrugA_gene848 >= 0.0047883987 and DrugA_gene849 < 0.6279655 and DrugA_gene950 >= 1.086343 and DrugB_gene39 >= 2.9609768 and DrugB_gene40 < 0.2431167 and DrugB_gene65 >= 1.609225 and DrugB_gene354 >= 0.4778089 and DrugB_gene416 >= 1.109154 and DrugB_gene848 < 0.028363684 and DrugB_gene849 < -2.0950866 and DrugB_gene869 < -0.1360901 and then value = 2.4438176926,None
292,if DrugA_gene39 >= 0.16963102 and DrugA_gene65 < -0.35018238 and DrugA_gene505 < -0.5300386 and DrugA_gene848 >= -0.4702078 and DrugA_gene849 < -0.10761607 and DrugA_gene869 >= 2.6075616 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.03621266 and DrugB_gene39 < -0.24359193 and DrugB_gene40 >= 0.1798811 and DrugB_gene65 >= 0.7409508 and DrugB_gene354 >= -0.015260962 and DrugB_gene416 < 0.13653176 and DrugB_gene505 >= 0.24308851 and DrugB_gene612 < 0.70243275 and DrugB_gene848 < -2.149025 and DrugB_gene950 < -0.29412657 and then value = 6.783700539,None
293,if DrugA_gene65 < 0.28794512 and DrugA_gene316 >= 1.8582914 and DrugA_gene317 < 0.055283487 and DrugA_gene354 < 0.15229467 and DrugA_gene416 >= 0.88939285 and DrugA_gene505 >= 1.5502751 and DrugA_gene612 >= 1.0154059 and DrugA_gene848 >= 0.0047883987 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= 0.013422515 and DrugB_gene40 >= 0.1798811 and DrugB_gene65 < -0.038330734 and DrugB_gene316 < -0.4433797 and DrugB_gene354 >= -0.32745457 and DrugB_gene950 >= 1.0088722 and then value = 8.9129379467,None
294,if DrugA_gene33 < -0.8416072 and DrugA_gene39 < -0.51169646 and DrugA_gene65 < 0.21042886 and DrugA_gene317 >= 5.839051 and DrugA_gene354 < 0.76295 and DrugA_gene416 >= 1.083173 and DrugA_gene848 >= -0.010422068 and DrugA_gene950 >= 0.68153906 and DrugB_gene33 >= 0.020599646 and DrugB_gene39 < 0.1685873 and DrugB_gene65 < -0.19616145 and DrugB_gene316 >= 0.1747736 and DrugB_gene317 < -0.6121818 and DrugB_gene354 >= 1.4174387 and DrugB_gene505 < -0.87041664 and DrugB_gene612 < -0.5669996 and DrugB_gene848 >= 0.12908807 and then value = 7.096886116,None
295,None,None
296,if DrugA_gene33 < -0.8416072 and DrugA_gene65 < -0.31914264 and DrugA_gene317 < -0.54805756 and DrugA_gene354 < 0.27627206 and DrugA_gene416 < -0.320724 and DrugB_gene316 < -0.18184796 and DrugB_gene317 < -0.7322469 and DrugB_gene354 >= 0.27627206 and DrugB_gene848 >= 0.5605935 and then value = 5.976793823,None
297,if DrugA_gene39 < -0.51169646 and DrugA_gene40 < -0.21795887 and DrugA_gene65 < 0.24313223 and DrugA_gene317 < 0.055283487 and DrugA_gene354 < 0.12144965 and DrugA_gene416 >= 1.1761718 and DrugA_gene848 >= 0.0047883987 and DrugA_gene950 >= 0.36292607 and DrugB_gene39 >= -0.4353928 and DrugB_gene317 >= 1.9141251 and DrugB_gene354 >= 0.4778089 and DrugB_gene416 >= 0.16659331 and DrugB_gene612 < -0.5669996 and DrugB_gene848 < -3.089375 and DrugB_gene849 >= 2.6957178 and DrugB_gene869 < 0.2918604 and DrugB_gene950 < -3.1994398 and then value = 6.044449011700001,None
298,if DrugA_gene40 < -0.21795887 and DrugA_gene65 < 0.24313223 and DrugA_gene317 < 0.055283487 and DrugA_gene354 < 0.12144965 and DrugA_gene416 >= 1.1761718 and DrugA_gene848 >= 0.0047883987 and DrugA_gene950 >= 0.36292607 and DrugB_gene354 >= 0.2805218 and DrugB_gene869 < -0.08507929 and then value = 5.437913526700001,None
299,if DrugA_gene39 < -0.37171888 and DrugA_gene40 < 0.03171076 and DrugA_gene317 < -0.07527839 and DrugA_gene354 < 0.2805218 and DrugA_gene416 < -0.1407558 and DrugA_gene848 >= -0.011794197 and DrugA_gene849 < 0.55822265 and DrugA_gene950 >= 2.3546786 and DrugB_gene39 >= 2.9609768 and DrugB_gene65 < -0.46338505 and DrugB_gene354 < -0.5495299 and DrugB_gene416 >= 1.109154 and then value = 2.3509317513,None
300,None,None
301,if DrugA_gene33 >= 0.5495584 and DrugA_gene39 >= -0.40651754 and DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene848 < -0.1580958 and DrugA_gene849 < -0.42040753 and DrugA_gene869 < 0.20773369 and DrugA_gene950 < 1.086343 and DrugB_gene33 >= -0.033850648 and DrugB_gene40 < 0.1803324 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.32788455 and DrugB_gene848 < 0.08969108 and DrugB_gene869 < -0.44971144 and then value = 29.198864983700002,None
302,if DrugA_gene33 >= 0.44819546 and DrugA_gene39 >= -0.48520207 and DrugA_gene65 >= 0.50749016 and DrugA_gene317 < 0.398609 and DrugA_gene505 < -0.32253075 and DrugA_gene612 < 0.3019727 and DrugA_gene849 < -1.4055028 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= 0.55278105 and DrugB_gene40 >= 0.1803324 and DrugB_gene317 >= -0.42459938 and DrugB_gene416 >= 1.1804752 and DrugB_gene612 < 0.193546 and DrugB_gene869 >= 0.17095977 and DrugB_gene950 < 1.3153203 and then value = 60.86860059,None
303,if DrugA_gene33 >= 0.5495584 and DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene849 >= 6.2167587 and DrugA_gene950 < 1.086343 and DrugB_gene33 >= 0.046814732 and DrugB_gene40 >= 0.18563771 and DrugB_gene505 < -0.2911445 and DrugB_gene848 >= 0.47061276 and DrugB_gene950 < -2.3366282 and then value = 64.6654214322,None
304,if DrugA_gene33 >= 0.5495584 and DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene612 < -2.1994348 and DrugA_gene848 < -0.15469624 and DrugA_gene869 < 0.56416965 and DrugA_gene950 < 1.086343 and DrugB_gene33 >= 0.046814732 and DrugB_gene40 >= 0.1803324 and DrugB_gene65 >= 0.21676403 and DrugB_gene354 >= 0.2805218 and DrugB_gene505 < -0.11279437 and DrugB_gene848 < -0.2550444 and then value = 55.3348994,None
305,if DrugA_gene33 >= 0.014857963 and DrugA_gene39 >= 0.5355785 and DrugA_gene65 >= 0.7119726 and DrugA_gene317 < -1.3210604 and DrugA_gene849 < -1.1902946 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < 0.8326024 and DrugB_gene40 < 0.1798811 and DrugB_gene65 < -3.202079 and DrugB_gene317 >= 1.9141251 and DrugB_gene354 >= 0.4778089 and DrugB_gene416 >= 0.5423036 and DrugB_gene612 < 0.34478924 and DrugB_gene848 < -3.089375 and DrugB_gene849 < -0.34684163 and DrugB_gene950 < -3.1994398 and then value = 15.621817955000001,None
306,if DrugA_gene39 >= -0.40651754 and DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene505 < -0.05890428 and DrugA_gene849 < -0.42040753 and DrugA_gene950 < 1.086343 and DrugB_gene33 < -1.0533111 and DrugB_gene40 >= 0.18563771 and DrugB_gene65 >= -0.23909864 and DrugB_gene317 < -1.0294006 and DrugB_gene505 < -0.2911445 and DrugB_gene612 >= 0.6090243 and DrugB_gene950 >= 0.7942347 and then value = 50.74941650000001,None
307,if DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene354 >= 0.9173386 and DrugA_gene416 >= 0.16659331 and DrugA_gene612 < -0.76989305 and DrugA_gene950 < 1.086343 and DrugB_gene33 < 0.11432158 and DrugB_gene40 < 0.18563771 and DrugB_gene65 < -0.35084015 and DrugB_gene354 >= 0.2805218 and DrugB_gene416 >= 0.550327 and DrugB_gene848 >= 1.2105675 and DrugB_gene869 >= 0.3921445 and then value = 22.644240912999997,None
308,if DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene950 < 1.086343 and DrugB_gene33 < -0.09916835 and DrugB_gene39 < -0.24107149 and DrugB_gene40 >= 0.18563771 and DrugB_gene316 >= 0.6031687 and DrugB_gene416 >= 1.1501907 and then value = 74.178198886,None
309,if DrugA_gene33 >= 1.5670698 and DrugA_gene39 >= 0.5355785 and DrugA_gene65 >= 1.609225 and DrugA_gene316 >= 1.6758436 and DrugA_gene317 < -0.1645284 and DrugA_gene354 < 0.56693566 and DrugA_gene416 >= 1.1761718 and DrugA_gene505 < 0.0396422 and DrugA_gene612 < 0.31587526 and DrugA_gene848 >= 0.27298838 and DrugA_gene849 < 0.6279655 and DrugA_gene950 < 1.086343 and DrugB_gene33 < -0.102984056 and DrugB_gene40 >= 1.1149237 and DrugB_gene65 >= 1.0600375 and DrugB_gene316 >= 0.6125804 and DrugB_gene317 < -0.09068562 and DrugB_gene354 < 1.1335816 and DrugB_gene505 >= -0.5229106 and DrugB_gene612 < -1.9032505 and DrugB_gene849 < -0.3455419 and DrugB_gene869 < -0.018646866 and DrugB_gene950 >= 2.3546786 and then value = 32.004277446,None
310,if DrugA_gene33 >= 0.5495584 and DrugA_gene65 >= 0.32648098 and DrugA_gene316 >= -0.18158512 and DrugA_gene849 >= 6.2167587 and DrugA_gene869 < 0.72887194 and DrugA_gene950 < 1.086343 and DrugB_gene33 >= 0.032019608 and DrugB_gene40 < 0.1803324 and DrugB_gene65 >= 0.21676403 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.32788455 and DrugB_gene848 < 0.08969108 and DrugB_gene869 < -0.44971144 and then value = 33.0118973537,None
311,if DrugA_gene33 >= 0.5495584 and DrugA_gene65 >= 0.5819982 and DrugA_gene317 >= -0.1645284 and DrugA_gene354 >= -0.048228964 and DrugA_gene416 >= 0.16659331 and DrugA_gene612 < 0.046648655 and DrugA_gene848 >= 0.19816107 and DrugA_gene869 < 0.21702573 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < -0.27275866 and DrugB_gene39 >= 0.4569204 and DrugB_gene40 < 0.1803324 and DrugB_gene65 >= -0.35084015 and DrugB_gene317 < -1.416357 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.17673764 and DrugB_gene848 < 0.08969108 and DrugB_gene849 < -0.062246636 and DrugB_gene869 < -0.44971144 and DrugB_gene950 >= 2.3546786 and then value = 42.92197967970001,None
312,if DrugA_gene33 < -1.8935821 and DrugA_gene65 >= 0.50749016 and DrugA_gene316 >= -0.05467454 and DrugA_gene317 < -0.54805756 and DrugA_gene354 < -0.57956874 and DrugA_gene416 < -0.118766725 and DrugA_gene505 < -0.44076714 and DrugA_gene612 < 0.046648655 and DrugA_gene848 >= 0.5605935 and DrugA_gene869 >= 2.6075616 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.03621266 and DrugB_gene39 < -0.24359193 and DrugB_gene40 >= 0.1803324 and DrugB_gene65 >= 1.609225 and DrugB_gene316 < -0.18184796 and DrugB_gene317 < -0.6544798 and DrugB_gene354 < -0.5495299 and DrugB_gene416 < -0.07411927 and DrugB_gene612 >= 1.2393342 and DrugB_gene848 < 0.17695197 and DrugB_gene849 < -0.3039948 and DrugB_gene950 < 1.4458387 and then value = 62.08334382100001,None
313,if DrugA_gene33 >= 0.5495584 and DrugA_gene40 >= 0.5189705 and DrugA_gene65 >= 0.50749016 and DrugA_gene316 >= 0.059207857 and DrugA_gene612 < 0.046648655 and DrugA_gene869 >= 2.6075616 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.03621266 and DrugB_gene39 >= -0.24359193 and DrugB_gene40 >= 1.494253 and DrugB_gene65 < 0.18976347 and DrugB_gene317 < -0.6544798 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.07411927 and DrugB_gene505 < -0.1630866 and DrugB_gene612 >= 0.3372094 and DrugB_gene869 >= 0.50231427 and DrugB_gene950 >= 1.0088722 and then value = 70.21075090170001,None
314,if DrugA_gene40 >= 0.5189705 and DrugA_gene65 >= 0.50749016 and DrugA_gene316 >= 1.8130894 and DrugA_gene317 >= -0.015846899 and DrugA_gene354 < -0.10306053 and DrugA_gene612 < 0.046648655 and DrugA_gene848 >= -0.010422068 and DrugA_gene869 < 0.20773369 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= 0.071393475 and DrugB_gene39 < 0.1685873 and DrugB_gene40 >= 0.22218886 and DrugB_gene65 < -0.19616145 and DrugB_gene316 < -1.1360462 and DrugB_gene317 < -0.4280318 and DrugB_gene416 < 0.568861 and DrugB_gene505 < -0.3346129 and DrugB_gene612 >= 0.7019129 and DrugB_gene848 >= 0.12908807 and DrugB_gene869 >= 0.5752498 and DrugB_gene950 < 0.04337304 and then value = 57.808073793999995,None
315,if DrugA_gene33 >= 0.014857963 and DrugA_gene39 >= -0.40651754 and DrugA_gene65 >= 0.7119726 and DrugA_gene317 >= -0.1645284 and DrugA_gene416 >= 1.083173 and DrugA_gene849 >= 0.020679012 and DrugA_gene869 < 0.123344466 and DrugA_gene950 >= 2.3546786 and DrugB_gene39 < -4.7700095 and DrugB_gene40 < 0.1803324 and DrugB_gene65 >= 0.7174316 and DrugB_gene316 >= -0.051305167 and DrugB_gene317 >= -0.22477779 and DrugB_gene354 >= 0.2611685 and DrugB_gene416 >= 0.5423036 and DrugB_gene612 < 0.70844567 and DrugB_gene848 < 0.08969108 and DrugB_gene869 >= 2.6075616 and then value = 30.6360896592,None
316,if DrugA_gene40 >= 0.17631043 and DrugA_gene65 >= 0.50749016 and DrugA_gene316 >= -0.010698456 and DrugA_gene317 >= -0.015846899 and DrugA_gene354 < -0.10306053 and DrugA_gene505 >= -0.06267363 and DrugA_gene612 < 0.046648655 and DrugA_gene848 >= -0.011794197 and DrugA_gene869 < 0.07774682 and DrugA_gene950 >= 2.3546786 and DrugB_gene39 < -0.5668036 and DrugB_gene40 >= 0.1803324 and DrugB_gene65 >= 1.609225 and DrugB_gene317 < -0.595873 and DrugB_gene416 < -0.07411927 and DrugB_gene612 < -0.09802562 and DrugB_gene849 < 0.19834308 and then value = 58.020477367000005,None
317,if DrugA_gene65 >= 0.50224227 and DrugA_gene316 >= 1.8130894 and DrugA_gene354 >= 0.9173386 and DrugA_gene416 >= 1.083173 and DrugA_gene612 < 0.046648655 and DrugA_gene869 < -0.31551763 and DrugB_gene40 < -0.34349123 and DrugB_gene65 < -0.35084015 and DrugB_gene354 >= 0.2805218 and DrugB_gene612 >= 0.7019129 and DrugB_gene869 >= 2.6075616 and DrugB_gene950 < 0.04337304 and then value = 40.9434805692,None
318,if DrugA_gene65 >= 0.50749016 and DrugA_gene317 < -0.5134966 and DrugA_gene612 < 0.046648655 and DrugA_gene950 >= 1.086343 and DrugB_gene39 < -0.37171888 and DrugB_gene40 >= 0.1803324 and DrugB_gene354 >= 0.24803281 and DrugB_gene416 >= -0.07411927 and DrugB_gene848 >= 0.40156767 and DrugB_gene849 < 1.3676325 and DrugB_gene950 < -0.078714415 and then value = 73.16676603,None
319,if DrugA_gene33 >= 0.4057866 and DrugA_gene65 >= 0.50749016 and DrugA_gene316 >= -0.010698456 and DrugA_gene317 >= -0.015846899 and DrugA_gene354 < -0.10306053 and DrugA_gene505 >= 0.6859364 and DrugA_gene612 < 0.046648655 and DrugA_gene869 < 0.20773369 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < 0.59683293 and DrugB_gene40 >= 0.1803324 and DrugB_gene316 >= 2.555075 and DrugB_gene317 < -0.6544798 and DrugB_gene416 < -0.07411927 and DrugB_gene612 < -1.6053412 and DrugB_gene869 < -1.9524302 and then value = 55.455926760000004,None
320,if DrugA_gene65 >= 0.5819982 and DrugA_gene317 >= -0.1645284 and DrugA_gene416 >= 0.16659331 and DrugA_gene612 < 0.046648655 and DrugA_gene848 >= 0.5605935 and DrugA_gene869 < 0.123344466 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < -0.6342579 and DrugB_gene40 < 0.1803324 and DrugB_gene65 < -0.35084015 and DrugB_gene316 >= 1.8130894 and DrugB_gene317 < -1.416357 and DrugB_gene416 < -0.1969534 and DrugB_gene612 >= 1.2393342 and DrugB_gene848 < 0.17695197 and DrugB_gene869 < -0.44971144 and then value = 43.648521370000005,None
321,if DrugA_gene33 >= 0.5495584 and DrugA_gene40 >= 0.5189705 and DrugA_gene65 < 0.21042886 and DrugA_gene316 < 0.24981111 and DrugA_gene354 >= 0.9285512 and DrugA_gene416 >= 1.1761718 and DrugA_gene612 < -2.1994348 and DrugB_gene33 >= 1.6778691 and DrugB_gene39 >= 0.4569204 and DrugB_gene40 < -0.34349123 and DrugB_gene65 >= -0.22146401 and DrugB_gene317 < -1.0294006 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.32788455 and DrugB_gene505 < -0.89548814 and DrugB_gene612 >= 0.6090243 and DrugB_gene848 < 0.025800254 and DrugB_gene849 < -1.3050394 and DrugB_gene869 >= 2.6075616 and DrugB_gene950 < 0.7942347 and then value = 55.797383602900005,None
322,if DrugA_gene33 >= 0.5495584 and DrugA_gene40 >= 0.18639386 and DrugA_gene65 < 0.21042886 and DrugA_gene354 >= 0.9285512 and DrugA_gene416 >= 1.1761718 and DrugA_gene505 >= -0.05728919 and DrugA_gene612 < -0.19387838 and DrugA_gene950 < -0.53923017 and DrugB_gene33 >= 0.9396 and DrugB_gene39 < -4.7700095 and DrugB_gene40 >= 1.1569102 and DrugB_gene65 >= -0.22146401 and DrugB_gene316 < -0.0019916245 and DrugB_gene317 >= 0.28396633 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.017442968 and DrugB_gene505 < -0.310709 and DrugB_gene612 >= 1.0880953 and DrugB_gene848 < -0.1711094 and DrugB_gene849 < 0.06202562 and DrugB_gene869 < 0.6838316 and DrugB_gene950 >= 0.7942347 and then value = 57.8547971637,None
323,if DrugA_gene33 >= 1.5670698 and DrugA_gene40 >= 0.30179477 and DrugA_gene316 < -0.2729602 and DrugA_gene354 >= 0.9173386 and DrugA_gene416 >= 1.1761718 and DrugA_gene612 >= 0.36801854 and DrugB_gene65 < -0.35084015 and DrugB_gene317 >= 0.7977524 and DrugB_gene354 >= 0.2805218 and DrugB_gene612 < -0.5685934 and DrugB_gene848 < -0.3017889 and DrugB_gene849 >= 1.2134651 and DrugB_gene869 < -0.5068601 and DrugB_gene950 < -0.3304628 and then value = 58.14621331000001,None
324,if DrugA_gene33 >= -0.30632198 and DrugA_gene40 >= 0.18639386 and DrugA_gene65 < 0.21042886 and DrugA_gene416 >= 1.1761718 and DrugA_gene505 >= -0.05728919 and DrugA_gene612 < -1.206866 and DrugA_gene950 >= 0.7215174 and DrugB_gene33 >= 0.9396 and DrugB_gene39 < -4.7700095 and DrugB_gene40 >= 1.1569102 and DrugB_gene65 >= 0.7469659 and DrugB_gene316 < -0.18247847 and DrugB_gene317 >= 0.28396633 and DrugB_gene354 < -0.55684775 and DrugB_gene505 < -0.89548814 and DrugB_gene612 >= 0.79173446 and DrugB_gene848 < -2.1351142 and DrugB_gene869 < -0.5068601 and DrugB_gene950 >= 0.7942347 and then value = 64.499980232,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,if DrugA_gene317 < -0.65872526 and DrugA_gene354 < -0.57956874 and DrugA_gene612 >= 0.34714103 and DrugA_gene869 >= 0.20255661 and DrugA_gene950 >= 1.086343 and DrugB_gene39 >= 0.1685873 and DrugB_gene317 < -0.6121818 and DrugB_gene354 >= 0.2805218 and DrugB_gene416 >= 1.1804752 and then value = 3.2357074499999996,None
342,None,None
343,if DrugA_gene65 >= 0.28794512 and DrugA_gene505 < 0.67055297 and DrugA_gene612 < -4.1344266 and DrugB_gene39 >= 0.509159 and DrugB_gene40 >= 0.07024613 and DrugB_gene354 >= 0.2805218 and DrugB_gene416 >= 0.93379617 and DrugB_gene869 < 0.1054495 and then value = 5.572112316,None
344,None,None
345,if DrugA_gene65 >= 0.6674687 and DrugA_gene317 >= 5.839051 and DrugA_gene354 >= 0.76295 and DrugA_gene416 >= 1.1761718 and DrugA_gene849 < -0.8339181 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= 0.071393475 and DrugB_gene40 >= 1.1569102 and DrugB_gene65 >= 0.7313907 and DrugB_gene416 >= 0.5423036 and DrugB_gene612 >= 0.79173446 and DrugB_gene848 >= 0.12908807 and DrugB_gene869 >= 0.5752498 and DrugB_gene950 < -0.25350493 and then value = 4.4937528095,None
346,None,None
347,None,None
348,if DrugA_gene317 < -0.4301353 and DrugA_gene354 >= 0.27627206 and DrugA_gene416 >= 1.083173 and DrugA_gene849 < 0.52971405 and DrugB_gene40 < -0.34349123 and DrugB_gene65 < -3.202079 and DrugB_gene354 >= 1.0056008 and DrugB_gene612 < -0.5030749 and DrugB_gene869 >= 2.6075616 and DrugB_gene950 < 0.04337304 and then value = 3.5049949392,None
349,None,None
350,None,None
351,None,None
352,if DrugA_gene40 < -0.2068626 and DrugA_gene316 >= 0.22661945 and DrugA_gene317 < -0.015846899 and DrugA_gene505 < 0.7708833 and DrugA_gene849 >= 6.2167587 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < -0.09406627 and DrugB_gene39 >= 1.3012283 and DrugB_gene40 >= 0.1798811 and DrugB_gene416 >= 1.5814958 and DrugB_gene505 < -0.3448828 and DrugB_gene848 >= 0.47061276 and DrugB_gene950 < -2.3366282 and then value = 2.3827766222,None
353,if DrugA_gene40 < 0.03171076 and DrugA_gene316 >= -0.45411086 and DrugA_gene354 >= -0.35034806 and DrugA_gene505 < 0.07927461 and DrugA_gene848 < -0.019861184 and DrugA_gene849 >= 6.2167587 and DrugA_gene869 >= 2.6075616 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.03621266 and DrugB_gene39 >= -0.24359193 and DrugB_gene40 >= 0.1798811 and DrugB_gene65 < -0.46338505 and DrugB_gene354 < -0.5495299 and DrugB_gene505 < -0.3448828 and DrugB_gene848 >= 0.47061276 and DrugB_gene950 < -2.3366282 and then value = 6.8148284456,None
354,if DrugA_gene33 >= 0.3123024 and DrugA_gene39 >= 0.25966996 and DrugA_gene40 < -0.4542563 and DrugA_gene65 >= -0.23909864 and DrugA_gene316 >= -0.05467454 and DrugA_gene317 < -0.76026905 and DrugA_gene416 >= 0.57373154 and DrugA_gene612 >= 0.36376733 and DrugA_gene848 < -0.004841366 and DrugA_gene849 < -0.07488255 and DrugA_gene869 >= 0.1703785 and DrugA_gene950 >= 2.3546786 and DrugB_gene39 >= 0.37917218 and DrugB_gene40 >= 1.1149237 and DrugB_gene416 >= 0.5423036 and DrugB_gene849 >= 2.6957178 and DrugB_gene869 >= 0.2918604 and DrugB_gene950 >= 2.3546786 and then value = 91.725756783,None
355,if DrugA_gene33 >= 0.5495584 and DrugA_gene416 < 0.082625836 and DrugA_gene848 < -0.29722512 and DrugA_gene849 < -1.2360711 and DrugA_gene869 < -0.004460529 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.09406627 and DrugB_gene40 >= 0.1798811 and DrugB_gene65 < -0.1696069 and DrugB_gene317 < -0.6121818 and DrugB_gene354 >= 1.4174387 and DrugB_gene416 < -0.32788455 and DrugB_gene612 >= 0.7339705 and DrugB_gene950 >= 1.0088722 and then value = 14.180279723699998,None
356,if DrugA_gene39 >= -0.2539809 and DrugA_gene65 < -3.1705928 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 < 0.19430165 and DrugB_gene39 < 0.88272053 and DrugB_gene40 >= 0.22218886 and DrugB_gene65 < -0.5133114 and DrugB_gene317 < -0.7416189 and DrugB_gene354 < -0.5507072 and DrugB_gene612 >= 1.1589833 and then value = 19.804100930000004,None
357,if DrugA_gene40 < -0.2068626 and DrugA_gene316 >= 0.22661945 and DrugA_gene317 < -0.015846899 and DrugA_gene505 < 0.7708833 and DrugA_gene848 < 0.003868471 and DrugA_gene849 < -1.5429223 and DrugA_gene950 >= 2.3546786 and DrugB_gene33 >= -0.102984056 and DrugB_gene317 >= 0.20337383 and DrugB_gene354 < -0.0455645 and DrugB_gene416 >= 1.1804752 and DrugB_gene612 >= -0.32176208 and then value = 9.27253645,None
358,None,None
359,None,None
