,0,1
469,if DrugA_gene349 >= 4.729761 and DrugA_gene447 < -0.086175025 and DrugA_gene463 < -1.5461779 and DrugA_gene695 < -0.13331729 and DrugB_gene417 >= -0.7365139 and compress_LAYER_level_boost_feature_1 >= 8.680883 and then value = 0.300449735,None
470,if DrugA_gene132 >= 4.649179 and DrugA_gene277 < -0.7139617 and DrugA_gene279 < -1.374109 and DrugA_gene282 >= 2.9614842 and DrugA_gene445 < -0.4950068 and DrugA_gene554 < -0.15718001 and DrugA_gene713 < -0.5691881 and DrugA_gene839 < -0.27525502 and DrugB_gene74 >= 1.19524 and DrugB_gene179 < -1.0419312 and DrugB_gene237 >= -0.25959307 and DrugB_gene241 < -3.2092235 and DrugB_gene363 < -0.15558088 and DrugB_gene839 >= -1.0879742 and GO:0001894 >= 222.30627 and compress_LAYER_level_boost_feature_1 >= 3.4629865 and then value = 2.039639484,None
471,if DrugA_gene74 < 0.28856778 and DrugA_gene282 >= 2.9614842 and DrugA_gene349 >= 4.729761 and DrugA_gene554 >= 0.09621914 and DrugA_gene695 < -0.13331729 and DrugA_gene839 >= 0.20017384 and DrugB_gene9 >= 1.3879507 and DrugB_gene33 < 0.16689259 and DrugB_gene179 < 0.28011292 and DrugB_gene210 >= 0.43483153 and DrugB_gene241 >= 4.7231445 and DrugB_gene279 < -1.4925792 and DrugB_gene330 < -0.40722048 and DrugB_gene349 < -0.27867243 and DrugB_gene417 < -0.31999916 and DrugB_gene695 >= 0.017851317 and DrugB_gene839 >= -0.8983698 and compress_LAYER_level_boost_feature_0 < -0.6561065 and then value = 1.9425076629999998,None
472,if DrugA_gene9 >= 0.19144446 and DrugA_gene74 >= 2.5062695 and DrugA_gene132 >= 0.8492842 and DrugA_gene168 >= 4.84035 and DrugA_gene277 < 0.09004998 and DrugA_gene282 >= 2.9614842 and DrugA_gene695 < -1.0902169 and DrugA_gene839 >= 0.9889959 and DrugB_gene31 >= 1.0306547 and DrugB_gene148 >= 0.70049953 and DrugB_gene151 >= 1.1697996 and DrugB_gene179 < -0.5169759 and DrugB_gene277 < -1.3849499 and DrugB_gene279 >= -0.28694618 and DrugB_gene363 < 0.051645875 and DrugB_gene415 < 0.05341328 and DrugB_gene445 < -0.50568473 and DrugB_gene447 >= 3.1350577 and DrugB_gene463 < -0.032412626 and DrugB_gene839 >= -1.0786438 and GO:0001894 >= 54.641228 and then value = 2.746326302,None
473,if DrugA_gene31 < -0.21964234 and DrugA_gene33 >= 0.19199476 and DrugA_gene148 < -3.04473 and DrugA_gene168 >= 0.20950915 and DrugA_gene237 >= 0.3163817 and DrugA_gene277 < -0.31942874 and DrugA_gene329 >= -0.40019333 and DrugA_gene463 < -0.43435526 and DrugA_gene839 < -2.752736 and DrugB_gene134 >= 0.026707992 and DrugB_gene151 < 1.1697996 and DrugB_gene168 >= 0.036150556 and DrugB_gene241 < -2.000599 and DrugB_gene282 < 0.29173166 and DrugB_gene713 < -1.2496684 and then value = 2.5759730960000002,None
474,if DrugA_gene31 < -0.21816386 and DrugA_gene33 >= 0.19199476 and DrugA_gene148 < 0.30021572 and DrugA_gene168 >= -0.02150961 and DrugA_gene179 >= 0.2398804 and DrugA_gene241 < -0.8962318 and DrugA_gene277 < 0.09004998 and DrugA_gene415 < 0.07711826 and DrugA_gene463 >= 0.07526258 and DrugA_gene839 < -2.752736 and DrugB_gene31 < -1.0335927 and DrugB_gene151 >= 0.5081926 and DrugB_gene168 < -1.1401001 and DrugB_gene210 < 0.14743027 and DrugB_gene237 < -0.11177759 and DrugB_gene241 >= 4.7231445 and DrugB_gene279 < -1.4925792 and DrugB_gene282 < 0.29173166 and DrugB_gene330 < -0.40722048 and DrugB_gene695 >= 0.024730604 and DrugB_gene839 < -1.0879742 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 4.260364286000001,None
475,if DrugA_gene9 < 0.16792238 and DrugA_gene31 < -1.5601616 and DrugA_gene33 >= 0.2019602 and DrugA_gene132 >= 0.16139707 and DrugA_gene148 >= 0.6477269 and DrugA_gene151 < -0.06609842 and DrugA_gene168 < -0.09013836 and DrugA_gene179 < -0.6398382 and DrugA_gene210 >= 0.0013137893 and DrugA_gene223 < -0.30217713 and DrugA_gene237 >= 0.3163817 and DrugA_gene279 < -0.88222504 and DrugA_gene329 < -0.38410807 and DrugA_gene349 >= 3.65981 and DrugA_gene372 < 0.3975254 and DrugA_gene417 < -0.42856956 and DrugA_gene445 < -1.6900375 and DrugA_gene447 < 0.4433395 and DrugA_gene463 < 0.6430327 and DrugA_gene695 >= 0.9635464 and DrugA_gene713 < -0.9977471 and DrugA_gene777 >= 1.04474 and DrugA_gene839 < -0.09704274 and DrugB_gene9 >= 6.0763135 and DrugB_gene31 < -0.27519026 and DrugB_gene33 < -0.8682554 and DrugB_gene74 < 0.3966804 and DrugB_gene132 >= 0.42808658 and DrugB_gene134 >= 0.026707992 and DrugB_gene151 < -0.17796066 and DrugB_gene168 < -1.207471 and DrugB_gene179 < 0.28011292 and DrugB_gene210 >= 0.54996526 and DrugB_gene237 < 0.49658623 and DrugB_gene241 < -3.1476045 and DrugB_gene277 < -2.1120105 and DrugB_gene279 >= 0.7424189 and DrugB_gene282 >= 2.9614842 and DrugB_gene329 >= -0.44547513 and DrugB_gene330 >= 0.2999931 and DrugB_gene349 < 0.06953555 and DrugB_gene363 >= 0.008605297 and DrugB_gene372 < 0.062983945 and DrugB_gene415 >= 0.88022745 and DrugB_gene417 < -0.27686012 and DrugB_gene445 < 0.04871081 and DrugB_gene447 >= 0.3613249 and DrugB_gene463 >= 0.06608908 and DrugB_gene554 >= 1.1306051 and DrugB_gene695 < -0.2709379 and DrugB_gene777 < -0.47490966 and DrugB_gene839 >= -0.65916604 and GO:0001894 < 6.5418143 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.200842933999997,None
476,if DrugA_gene74 < -0.25500345 and DrugA_gene168 >= 1.7245593 and DrugA_gene179 >= 0.43679848 and DrugA_gene223 < -1.2549698 and DrugA_gene241 < 0.48968875 and DrugA_gene277 < 0.015554393 and DrugA_gene282 >= 1.5134196 and DrugA_gene309 >= 0.48671782 and DrugA_gene372 < -0.17213324 and DrugA_gene415 < -1.4101777 and DrugA_gene445 < -0.4773194 and DrugA_gene463 < 0.058847375 and DrugA_gene695 < -0.47752115 and DrugB_gene148 < -0.8059187 and DrugB_gene151 < 0.21309382 and DrugB_gene223 >= -0.25594905 and DrugB_gene237 < 0.01662479 and DrugB_gene330 < -0.007750383 and DrugB_gene349 >= 5.4051847 and DrugB_gene372 >= 0.5526248 and DrugB_gene445 >= -0.055377983 and DrugB_gene447 >= 0.6815338 and DrugB_gene777 < 0.13844864 and DrugB_gene839 < -0.65916604 and then value = 2.6223293158,None
477,None,None
478,if DrugA_gene9 >= 0.41045904 and DrugA_gene445 >= 0.55335677 and DrugA_gene447 < 0.3285963 and DrugA_gene777 >= 0.37730423 and DrugA_gene839 >= 2.26457 and DrugB_gene74 < -0.38426828 and DrugB_gene132 < -0.4015414 and DrugB_gene363 < -0.85569406 and DrugB_gene372 >= -0.07080588 and DrugB_gene463 < -0.5375184 and DrugB_gene713 >= -0.18016285 and DrugB_gene839 >= 0.05605691 and GO:0001894 < -1.1112251 and compress_LAYER_level_boost_feature_0 < -2.8529952 and then value = 1.156805216,None
479,if DrugA_gene33 >= 0.5279356 and DrugA_gene74 < 0.55066526 and DrugA_gene132 >= 4.649179 and DrugA_gene277 < -0.17835832 and DrugA_gene279 < -1.374109 and DrugA_gene713 < -1.5349382 and DrugA_gene777 >= 1.3864858 and DrugA_gene839 < 0.69200844 and DrugB_gene31 < 0.20850407 and DrugB_gene179 < -1.0419312 and DrugB_gene237 >= -0.4824953 and DrugB_gene241 < -3.2092235 and DrugB_gene277 < 0.29425395 and DrugB_gene445 < 0.08698845 and DrugB_gene554 >= -0.18724126 and GO:0001894 >= 147.62079 and compress_LAYER_level_boost_feature_1 < 4.977271 and then value = 5.6361175796,None
480,None,None
481,if DrugA_gene33 < -1.1755214 and DrugA_gene151 < -0.060909912 and DrugA_gene329 >= 2.4752564 and DrugA_gene330 >= 0.4239772 and DrugA_gene415 < 0.44365555 and DrugA_gene447 < 0.33193427 and DrugA_gene777 >= 0.37730423 and DrugB_gene74 >= 0.8237943 and DrugB_gene148 < 0.0013630129 and DrugB_gene151 >= 0.20344365 and DrugB_gene168 < -0.6319903 and DrugB_gene279 < -0.45088184 and DrugB_gene445 < -0.6365411 and DrugB_gene777 < -0.5690253 and DrugB_gene839 >= -0.90096945 and GO:0001894 >= 40.389915 and compress_LAYER_level_boost_feature_0 >= 60.24879 and compress_LAYER_level_boost_feature_1 >= 3.0616894 and then value = 4.170835216,None
482,None,None
483,if DrugA_gene31 >= 0.45215505 and DrugA_gene33 >= -0.27275866 and DrugA_gene74 < 0.39142948 and DrugA_gene132 < -1.7254715 and DrugA_gene134 < -0.13926473 and DrugA_gene148 < 0.14378631 and DrugA_gene151 < -0.3243484 and DrugA_gene168 >= 4.84035 and DrugA_gene210 >= -0.17594561 and DrugA_gene223 < -0.21994013 and DrugA_gene237 >= 0.049754262 and DrugA_gene282 >= 2.9614842 and DrugA_gene309 >= 0.34076554 and DrugA_gene363 < 0.028379217 and DrugA_gene415 < 0.58161616 and DrugA_gene417 >= 0.68243545 and DrugA_gene445 < 0.23260817 and DrugA_gene447 < -0.24367747 and DrugA_gene695 >= 2.3697317 and DrugA_gene777 >= 0.65384287 and DrugA_gene839 < 0.9889959 and DrugB_gene9 < 0.14763373 and DrugB_gene31 >= 1.0306547 and DrugB_gene33 >= 0.5228888 and DrugB_gene74 >= 0.23142368 and DrugB_gene134 < 0.044350207 and DrugB_gene148 >= 0.70049953 and DrugB_gene151 >= 1.1697996 and DrugB_gene179 < 2.2874408 and DrugB_gene210 < 0.101345494 and DrugB_gene223 >= -0.24056669 and DrugB_gene237 < 0.17802855 and DrugB_gene241 >= 0.32882145 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 >= 0.7424189 and DrugB_gene282 >= 0.23737228 and DrugB_gene330 < -0.007750383 and DrugB_gene349 >= 5.4051847 and DrugB_gene372 >= -0.37003687 and DrugB_gene417 >= 0.20801222 and DrugB_gene445 < -0.50568473 and DrugB_gene695 < 0.23227961 and DrugB_gene777 < -0.47490966 and GO:0001894 >= 195.55374 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.5382834296,None
484,None,None
485,None,None
486,None,None
487,if DrugA_gene372 < -1.7848959 and DrugB_gene237 < -3.6538763 and DrugB_gene463 >= -0.5510284 and then value = 0.33171466,None
488,if DrugA_gene9 >= 0.3601749 and DrugA_gene31 >= 0.18651164 and DrugA_gene33 >= 0.22479439 and DrugA_gene74 < -0.25500345 and DrugA_gene132 < -1.7254715 and DrugA_gene134 < -1.0177206 and DrugA_gene148 < 0.14378631 and DrugA_gene151 < -0.050874323 and DrugA_gene168 >= 1.7245593 and DrugA_gene179 < -0.6398382 and DrugA_gene223 < -1.2549698 and DrugA_gene237 >= 0.52507555 and DrugA_gene241 < -0.12398654 and DrugA_gene277 < 0.09004998 and DrugA_gene282 < 0.11358449 and DrugA_gene330 < -0.03779744 and DrugA_gene349 >= 0.34872812 and DrugA_gene363 >= 0.29846287 and DrugA_gene372 < -0.34700692 and DrugA_gene415 < 0.58161616 and DrugA_gene417 < -0.18397453 and DrugA_gene445 < 0.23260817 and DrugA_gene447 < 0.41190886 and DrugA_gene554 >= 0.18733978 and DrugA_gene695 < -0.47752115 and DrugA_gene713 >= 3.8619509 and DrugA_gene839 < 0.35312033 and DrugB_gene9 < 0.14763373 and DrugB_gene33 >= -0.8682554 and DrugB_gene74 >= 1.9758003 and DrugB_gene132 < 0.21987835 and DrugB_gene134 < -0.67943025 and DrugB_gene151 >= 0.21309382 and DrugB_gene168 < 0.58885276 and DrugB_gene179 >= 2.2874408 and DrugB_gene210 < 0.101345494 and DrugB_gene223 >= -0.25594905 and DrugB_gene237 < 0.17802855 and DrugB_gene241 >= 4.7231445 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 >= 1.2856058 and DrugB_gene282 < 0.23737228 and DrugB_gene309 < 0.49292713 and DrugB_gene330 >= -0.007750383 and DrugB_gene349 >= 5.4051847 and DrugB_gene372 >= -0.34447044 and DrugB_gene417 >= 0.20801222 and DrugB_gene445 < 0.04871081 and DrugB_gene447 < 1.056227 and DrugB_gene695 >= 0.024730604 and DrugB_gene777 < -0.1298432 and GO:0001894 >= 195.55374 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 19.525525859600002,None
489,if DrugA_gene9 >= 0.3601749 and DrugA_gene31 < -0.7907162 and DrugA_gene33 >= 0.5279356 and DrugA_gene74 < 0.55066526 and DrugA_gene132 >= 2.4227817 and DrugA_gene134 < -0.22577676 and DrugA_gene151 >= 1.7284901 and DrugA_gene223 >= 0.42193258 and DrugA_gene237 >= 0.3163817 and DrugA_gene277 < -0.17580569 and DrugA_gene279 < -0.5914271 and DrugA_gene329 < -0.38410807 and DrugA_gene330 >= 0.4239772 and DrugA_gene417 < -0.42856956 and DrugA_gene445 >= 0.5093541 and DrugA_gene447 < 0.4433395 and DrugA_gene695 >= 0.27337006 and DrugA_gene777 >= 1.3864858 and DrugA_gene839 < 1.8955369 and DrugB_gene31 < 0.20828405 and DrugB_gene132 >= 0.42808658 and DrugB_gene134 >= 0.026707992 and DrugB_gene148 < 0.0013630129 and DrugB_gene151 < -0.17796066 and DrugB_gene168 < -0.6319903 and DrugB_gene223 < -0.25594905 and DrugB_gene241 < 0.36553046 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 < -0.33345696 and DrugB_gene282 >= 0.23737228 and DrugB_gene309 < -0.17392221 and DrugB_gene329 < -0.44547513 and DrugB_gene330 >= 0.2999931 and DrugB_gene349 >= 5.4051847 and DrugB_gene445 < -2.2163534 and DrugB_gene447 < -2.0831757 and DrugB_gene554 < -0.261948 and DrugB_gene695 < -1.8959489 and DrugB_gene839 >= -0.65916604 and GO:0001894 >= 195.55374 and compress_LAYER_level_boost_feature_1 < 4.977271 and then value = 12.689707540599999,None
490,if DrugA_gene9 < -0.162556 and DrugA_gene31 < -1.5601616 and DrugA_gene74 >= 2.5062695 and DrugA_gene132 >= 0.8492842 and DrugA_gene134 < -0.9025262 and DrugA_gene168 < -0.6777955 and DrugA_gene210 >= -0.07801158 and DrugA_gene237 >= 0.3163817 and DrugA_gene277 < 0.09004998 and DrugA_gene279 >= -0.26441377 and DrugA_gene282 >= 0.50518143 and DrugA_gene309 < -0.8500115 and DrugA_gene329 < -0.38410807 and DrugA_gene330 < -1.1650255 and DrugA_gene349 >= 1.1213882 and DrugA_gene417 < -0.42856956 and DrugA_gene445 < 0.22857076 and DrugA_gene695 >= 2.3697317 and DrugA_gene713 >= -0.15027013 and DrugA_gene777 >= -0.47216547 and DrugA_gene839 < 0.9889959 and DrugB_gene9 >= -0.17690316 and DrugB_gene132 >= 0.5763315 and DrugB_gene134 >= 0.40778205 and DrugB_gene151 >= -0.17796066 and DrugB_gene168 < -1.1401001 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 >= -0.8919159 and DrugB_gene282 >= 0.47020888 and DrugB_gene329 >= -0.44547513 and DrugB_gene330 < -0.33229178 and DrugB_gene415 < 0.05341328 and DrugB_gene417 >= 0.3141653 and DrugB_gene447 < -0.27469978 and DrugB_gene463 >= -0.032412626 and DrugB_gene695 < -1.8959489 and DrugB_gene713 >= 0.08003549 and DrugB_gene777 >= 0.47611564 and GO:0001894 >= 110.41879 and then value = 56.930352364,None
491,if DrugA_gene9 >= 1.1201812 and DrugA_gene33 < -1.1755214 and DrugA_gene74 < -0.0044426587 and DrugA_gene148 < 0.11655002 and DrugA_gene168 < -0.22585398 and DrugA_gene223 >= 0.38439155 and DrugA_gene415 < 0.44365555 and DrugA_gene447 < 0.10749655 and DrugA_gene554 >= 0.43490428 and DrugA_gene713 >= -0.37259924 and DrugA_gene777 >= 0.37730423 and DrugB_gene31 < 0.14093268 and DrugB_gene74 >= 0.8237943 and DrugB_gene151 >= -0.29041237 and DrugB_gene168 >= -0.33158827 and DrugB_gene210 >= 2.4978096 and DrugB_gene237 < -0.3953167 and DrugB_gene445 < -0.6365411 and DrugB_gene777 < -0.5690253 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < -1.3635628 and then value = 3.7015950196000005,None
492,if DrugA_gene9 >= 0.3601749 and DrugA_gene31 < -0.6149485 and DrugA_gene74 < -0.307734 and DrugA_gene134 < -0.4770038 and DrugA_gene223 >= 0.42193258 and DrugA_gene282 >= 2.9614842 and DrugA_gene329 < -2.7022023 and DrugA_gene445 >= 0.67575735 and DrugA_gene554 >= 0.09621914 and DrugA_gene713 < -2.3867445 and DrugA_gene839 < 1.8955369 and DrugB_gene9 < -0.3252407 and DrugB_gene31 < -1.0335927 and DrugB_gene33 < 0.16689259 and DrugB_gene132 >= 0.42808658 and DrugB_gene151 < -0.17796066 and DrugB_gene179 < -1.303562 and DrugB_gene237 >= -0.11177759 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 < -0.33345696 and DrugB_gene330 >= 0.2999931 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 4.76795353,None
493,if DrugA_gene9 >= 0.49768114 and DrugA_gene33 >= -0.27275866 and DrugA_gene134 < -0.4770038 and DrugA_gene282 < -0.19221877 and DrugA_gene329 >= 2.4752564 and DrugA_gene445 >= 0.67575735 and DrugA_gene447 < 0.41190886 and DrugA_gene713 < -2.3867445 and DrugB_gene9 < -0.3252407 and DrugB_gene31 >= 0.20691067 and DrugB_gene132 >= -0.1806544 and DrugB_gene179 >= 2.2874408 and DrugB_gene237 >= -0.11177759 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 < -2.4060814 and DrugB_gene417 >= -0.0003328118 and DrugB_gene839 >= -0.050823633 and GO:0001894 >= 195.55374 and compress_LAYER_level_boost_feature_0 >= 60.24879 and compress_LAYER_level_boost_feature_1 >= 3.0616894 and then value = 4.5917903547000005,None
494,if DrugA_gene241 < -2.3882744 and DrugA_gene329 >= 2.4752564 and DrugA_gene445 >= 0.5093541 and DrugA_gene447 < 0.4433395 and DrugA_gene777 >= -0.42220056 and DrugB_gene31 < -0.3285554 and DrugB_gene241 < -0.4558437 and DrugB_gene279 < -2.4060814 and DrugB_gene554 < -0.261948 and DrugB_gene839 >= -0.65916604 and compress_LAYER_level_boost_feature_0 >= 60.24879 and compress_LAYER_level_boost_feature_1 >= 18.484417 and then value = 3.4253679415000002,None
495,if DrugA_gene31 < -1.5601616 and DrugA_gene33 >= 0.2019602 and DrugA_gene74 < -0.25500345 and DrugA_gene132 >= 1.1807907 and DrugA_gene134 < -0.13926473 and DrugA_gene148 >= 0.6477269 and DrugA_gene151 >= 1.2507625 and DrugA_gene210 >= -0.7317987 and DrugA_gene237 >= -0.031165436 and DrugA_gene277 < -0.16327071 and DrugA_gene279 < -0.5914271 and DrugA_gene282 < -0.19221877 and DrugA_gene309 >= 0.48671782 and DrugA_gene329 < -2.7022023 and DrugA_gene349 < 0.23625752 and DrugA_gene363 < -0.63242435 and DrugA_gene372 < 0.19481567 and DrugA_gene417 < -0.42856956 and DrugA_gene445 < 0.23260817 and DrugA_gene447 < 0.4433395 and DrugA_gene463 < 0.6430327 and DrugA_gene695 >= 0.9635464 and DrugA_gene713 < -0.9977471 and DrugA_gene777 >= -0.42220056 and DrugA_gene839 < -0.09704274 and DrugB_gene9 >= 0.80480385 and DrugB_gene31 < -0.3285554 and DrugB_gene33 < -1.2108736 and DrugB_gene74 >= 0.23142368 and DrugB_gene132 >= 0.42808658 and DrugB_gene134 < 0.044350207 and DrugB_gene151 < -0.17796066 and DrugB_gene179 >= 2.2874408 and DrugB_gene223 < 0.22177872 and DrugB_gene237 < -0.83990514 and DrugB_gene241 < 0.38826582 and DrugB_gene277 >= -0.029276395 and DrugB_gene279 >= 0.7424189 and DrugB_gene282 >= 2.9614842 and DrugB_gene330 >= 0.2999931 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 1.2028 and DrugB_gene417 >= 0.20801222 and DrugB_gene445 < -2.2163534 and DrugB_gene447 >= 0.3613249 and DrugB_gene463 >= 3.440683 and DrugB_gene554 >= -0.261948 and DrugB_gene695 < -1.8959489 and DrugB_gene777 < -0.47490966 and DrugB_gene839 >= -0.65916604 and GO:0001894 < 1.1435391 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 14.820524707599997,None
496,if DrugA_gene31 < -1.5601616 and DrugA_gene74 < 0.18781963 and DrugA_gene132 >= 4.9771423 and DrugA_gene148 < -0.48158443 and DrugA_gene151 < -0.592048 and DrugA_gene168 >= 1.0449865 and DrugA_gene179 < 0.1543841 and DrugA_gene210 >= 2.5203202 and DrugA_gene223 < -1.2549698 and DrugA_gene237 >= 0.3163817 and DrugA_gene241 < 0.48968875 and DrugA_gene277 < -0.015528725 and DrugA_gene282 >= 1.5134196 and DrugA_gene309 >= 0.48671782 and DrugA_gene329 < -0.38410807 and DrugA_gene349 >= 3.65981 and DrugA_gene363 >= 0.8866079 and DrugA_gene372 < 0.026222397 and DrugA_gene417 < -0.16078866 and DrugA_gene445 < -0.4950068 and DrugA_gene713 >= -0.50254893 and DrugA_gene777 >= 0.64003664 and DrugB_gene9 >= 0.80480385 and DrugB_gene33 < -1.2108736 and DrugB_gene74 >= 0.2108388 and DrugB_gene132 < -0.33046725 and DrugB_gene134 >= 0.026707992 and DrugB_gene151 < 0.21309382 and DrugB_gene179 < -0.7836479 and DrugB_gene223 >= 0.22177872 and DrugB_gene237 >= -0.25959307 and DrugB_gene241 < -3.2092235 and DrugB_gene277 >= -0.029276395 and DrugB_gene279 >= 0.7424189 and DrugB_gene282 >= 2.579622 and DrugB_gene309 < -0.6944321 and DrugB_gene329 >= -0.44547513 and DrugB_gene330 < 0.2999931 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 < 0.008605297 and DrugB_gene372 < -1.5549221 and DrugB_gene415 >= 0.88022745 and DrugB_gene445 >= -0.055377983 and DrugB_gene447 >= 1.1012983 and DrugB_gene463 >= 3.440683 and DrugB_gene554 < 1.1306051 and DrugB_gene695 < -0.4476842 and DrugB_gene777 < -0.47490966 and GO:0001894 < 1.1435391 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.690471757,None
497,if DrugA_gene31 < -1.5601616 and DrugA_gene33 >= -0.09324393 and DrugA_gene132 >= -0.47939405 and DrugA_gene148 < 0.14378631 and DrugA_gene241 < -2.3882744 and DrugA_gene279 < -2.3696237 and DrugA_gene329 >= 2.4752564 and DrugA_gene415 < 0.58161616 and DrugA_gene417 < -0.42856956 and DrugB_gene151 >= 0.21309382 and DrugB_gene210 < 0.101345494 and DrugB_gene241 < -0.4558437 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 < -2.4060814 and DrugB_gene372 < -0.37003687 and DrugB_gene695 < -1.8959489 and compress_LAYER_level_boost_feature_0 >= 108.1214 and compress_LAYER_level_boost_feature_1 >= 18.484417 and then value = 4.1966090282,None
498,if DrugA_gene31 < -1.5601616 and DrugA_gene74 >= 2.652975 and DrugA_gene132 >= 1.6609735 and DrugA_gene148 < -3.04473 and DrugA_gene168 >= -0.0035966048 and DrugA_gene241 < 0.48968875 and DrugA_gene282 < -0.6373733 and DrugA_gene309 >= 0.48671782 and DrugA_gene329 >= 2.4752564 and DrugA_gene349 < -0.44296685 and DrugA_gene363 < -0.5094098 and DrugA_gene372 < -0.17213324 and DrugA_gene417 < -0.42856956 and DrugA_gene839 < 0.20017384 and DrugB_gene9 >= 1.3879507 and DrugB_gene31 < -1.0768828 and DrugB_gene132 < 0.151852 and DrugB_gene148 >= 0.2665815 and DrugB_gene151 < 0.21309382 and DrugB_gene210 >= 0.43483153 and DrugB_gene277 < -0.6793038 and DrugB_gene279 >= -0.6551858 and DrugB_gene330 < -0.42251992 and DrugB_gene372 >= -0.07080588 and DrugB_gene445 >= -0.055377983 and DrugB_gene447 < 0.3808036 and DrugB_gene695 < 0.024730604 and DrugB_gene777 >= -0.015846504 and DrugB_gene839 < 0.05605691 and GO:0001894 >= 99.00978 and then value = 9.721615739999999,None
499,if DrugA_gene33 >= 0.5279356 and DrugA_gene74 >= 2.8166943 and DrugA_gene148 < -3.04473 and DrugA_gene168 < -0.64181495 and DrugA_gene179 >= 3.2003922 and DrugA_gene210 < -0.07801158 and DrugA_gene282 >= 0.39555418 and DrugA_gene309 < -0.8500115 and DrugA_gene330 < -1.1650255 and DrugA_gene349 >= 3.65981 and DrugA_gene363 < -0.18975455 and DrugA_gene447 < -0.37748626 and DrugA_gene463 >= -0.28497797 and DrugA_gene554 >= -0.48266026 and DrugA_gene695 < 0.60456026 and DrugA_gene713 >= -0.118690416 and DrugA_gene839 >= 0.11676364 and DrugB_gene31 < 0.3984521 and DrugB_gene33 < -0.102984056 and DrugB_gene148 >= 0.7201272 and DrugB_gene168 < -0.4966249 and DrugB_gene179 >= 0.7029097 and DrugB_gene210 >= 0.54996526 and DrugB_gene223 >= 1.1673894 and DrugB_gene237 < 0.49658623 and DrugB_gene241 < -2.2633827 and DrugB_gene277 >= 0.7251401 and DrugB_gene279 < 0.5362733 and DrugB_gene309 < -0.32781076 and DrugB_gene349 < -0.9813802 and DrugB_gene372 < -0.18723184 and DrugB_gene415 < 0.23066533 and DrugB_gene417 < 0.20801222 and DrugB_gene445 < -2.2163534 and DrugB_gene447 < 0.34454665 and DrugB_gene554 >= 1.1306051 and DrugB_gene777 >= 0.47611564 and GO:0001894 >= 91.06998 and compress_LAYER_level_boost_feature_1 < 9.398659 and then value = 15.6301045656,None
500,None,None
501,if DrugA_gene9 < 0.41045904 and DrugA_gene33 >= 0.5279356 and DrugA_gene74 >= 2.8166943 and DrugA_gene148 >= 0.25793234 and DrugA_gene151 < -0.06609842 and DrugA_gene168 >= -0.033557795 and DrugA_gene179 < -0.6398382 and DrugA_gene223 < -0.08392614 and DrugA_gene237 < 0.17487869 and DrugA_gene241 >= 0.24620514 and DrugA_gene277 < -0.7139617 and DrugA_gene309 >= 0.48671782 and DrugA_gene329 < -0.8948575 and DrugA_gene363 < -0.24144536 and DrugA_gene372 < -0.27566874 and DrugA_gene415 >= 0.88648224 and DrugA_gene417 >= 2.423218 and DrugA_gene445 < -0.4950068 and DrugA_gene447 < 0.06445719 and DrugA_gene463 < -1.18328 and DrugA_gene554 >= 0.34680188 and DrugA_gene695 < 0.60456026 and DrugA_gene713 >= -0.5691881 and DrugA_gene839 >= 0.11676364 and DrugB_gene9 >= 0.810277 and DrugB_gene33 < -0.37365103 and DrugB_gene74 < -0.38426828 and DrugB_gene134 < 0.026707992 and DrugB_gene148 < -0.15129519 and DrugB_gene168 < -0.087929375 and DrugB_gene179 >= 0.7029097 and DrugB_gene210 >= 0.16539736 and DrugB_gene237 >= -0.25959307 and DrugB_gene241 < -2.2633827 and DrugB_gene277 >= 0.7251401 and DrugB_gene349 >= 4.3468695 and DrugB_gene363 < 0.049425207 and DrugB_gene372 >= -0.18723184 and DrugB_gene415 < -1.7914835 and DrugB_gene417 >= 0.20801222 and DrugB_gene445 < 0.04871081 and DrugB_gene447 < 0.34454665 and DrugB_gene463 >= 3.2678719 and DrugB_gene554 < -0.63448656 and DrugB_gene713 >= -0.45365572 and DrugB_gene777 < -0.25460434 and GO:0001894 < 2.4515338 and compress_LAYER_level_boost_feature_1 >= 44.776955 and then value = 13.020851994000001,None
