,0,1
542,if DrugA_gene69 < -0.21782556 and DrugA_gene313 < -0.43567038 and DrugA_gene541 >= 0.44704273 and DrugA_gene682 >= 1.4972923 and DrugA_gene740 >= -0.037428353 and DrugA_gene827 < -1.5076613 and DrugB_gene482 < 0.46633124 and DrugB_gene541 >= -0.22839287 and GO:0007080 >= 162.87602 and GO:0007076 >= 58.09204 and compress_node_level_boost_feature_0 >= 90.34198 and then value = 0.3336553533,None
543,None,None
544,if DrugA_gene60 >= 1.0218532 and DrugA_gene740 >= -0.12810612 and DrugA_gene827 >= 0.5445329 and DrugB_gene100 >= 2.412032 and DrugB_gene505 >= 0.6310289 and DrugB_gene624 < -0.95643485 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 27.644253 and GO:0007076 < -19.219662 and compress_node_level_boost_feature_0 < -7.1131573 and then value = 0.3236207916,None
545,if DrugA_gene84 >= 5.108679 and DrugA_gene541 >= -0.20652312 and DrugA_gene592 < -0.6707114 and DrugA_gene595 >= 0.31524813 and DrugA_gene624 >= 0.31962603 and DrugA_gene682 < -0.66495335 and DrugA_gene688 < 0.42112976 and DrugA_gene740 >= -0.12810612 and DrugA_gene789 >= 0.14866003 and DrugA_gene827 >= 0.5445329 and DrugB_gene69 < 0.54512364 and DrugB_gene70 < 0.21375325 and DrugB_gene84 < -0.5088207 and DrugB_gene505 >= 0.6310289 and DrugB_gene542 >= 0.08240086 and DrugB_gene592 < -0.52499473 and DrugB_gene595 < 1.159108 and DrugB_gene740 >= 0.33952183 and DrugB_gene798 < -2.2605748 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 69.997894 and compress_node_level_boost_feature_0 >= 71.30797 and then value = 3.3226952241,None
546,None,None
547,if DrugA_gene60 >= 0.4175499 and DrugA_gene70 >= 0.41984385 and DrugA_gene313 >= 1.9208859 and DrugA_gene482 >= -0.24842829 and DrugA_gene541 >= 0.76748097 and DrugA_gene592 < -0.10072826 and DrugA_gene595 >= 1.1076081 and DrugA_gene604 >= 0.49683386 and DrugA_gene624 >= 0.31962603 and DrugA_gene740 >= -0.043213703 and DrugA_gene827 >= 0.5445329 and DrugA_gene939 < 0.20502715 and DrugB_gene69 >= -0.048570406 and DrugB_gene70 < -2.2712724 and DrugB_gene84 < 0.1488727 and DrugB_gene482 >= 0.9909337 and DrugB_gene505 >= 0.6310289 and DrugB_gene541 < -0.7416779 and DrugB_gene682 >= 0.1633313 and DrugB_gene737 < -1.4207214 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 165.45041 and GO:0007076 < -4.4371357 and then value = 2.1295873648,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene60 >= -4.585125 and DrugA_gene70 < 0.16466403 and DrugA_gene482 >= 0.47655714 and DrugA_gene624 >= 0.9506866 and DrugA_gene737 >= 0.2974177 and DrugA_gene798 >= -0.30188116 and DrugA_gene939 >= -0.5049585 and DrugB_gene372 >= 0.82066727 and DrugB_gene505 >= 0.20886628 and DrugB_gene592 < -0.17807001 and DrugB_gene604 >= 0.22920772 and DrugB_gene789 >= 1.1325853 and DrugB_gene924 < -0.62611014 and GO:0007080 >= 156.00562 and GO:0007076 >= 79.131454 and compress_node_level_boost_feature_0 < 29.519762 and then value = 11.9351012477,None
556,if DrugA_gene740 < -2.9895725 and GO:0007076 < -12.694374 and then value = 0.1628145,None
557,if DrugA_gene60 >= 0.2967661 and DrugA_gene69 >= 0.38177606 and DrugA_gene70 < -1.7357162 and DrugA_gene84 < -0.18155 and DrugA_gene100 >= 0.6001334 and DrugA_gene372 < -0.5933253 and DrugA_gene482 >= 1.2456207 and DrugA_gene505 >= -0.16198993 and DrugA_gene541 < -0.20652312 and DrugA_gene592 < -0.11166071 and DrugA_gene595 >= 0.31524813 and DrugA_gene624 < -2.36336 and DrugA_gene682 < -0.66495335 and DrugA_gene737 < -3.1033866 and DrugA_gene740 < -0.018572347 and DrugA_gene763 >= 0.5761367 and DrugA_gene789 >= 0.14866003 and DrugA_gene827 < 0.43116534 and DrugA_gene924 >= -0.62203026 and DrugA_gene939 >= 0.2559845 and DrugB_gene60 < -0.55032 and DrugB_gene69 < -0.097717226 and DrugB_gene70 < 0.21375325 and DrugB_gene84 >= 1.4678309 and DrugB_gene100 < 0.2718315 and DrugB_gene313 < -0.57925487 and DrugB_gene372 >= -0.1407305 and DrugB_gene482 < 0.6638545 and DrugB_gene505 < -0.08731966 and DrugB_gene541 < -0.2144647 and DrugB_gene542 >= -0.094499215 and DrugB_gene592 >= 2.020754 and DrugB_gene624 >= 0.5240536 and DrugB_gene682 >= 0.39057022 and DrugB_gene688 < -1.7774422 and DrugB_gene737 >= 0.58311343 and DrugB_gene740 >= 0.16396524 and DrugB_gene789 >= -0.44784862 and DrugB_gene953 < -0.0764275 and GO:0007076 >= 82.575516 and then value = 17.885446600700007,None
558,if DrugA_gene69 >= -0.57808375 and DrugA_gene70 < -1.7357162 and DrugA_gene84 >= 0.518026 and DrugA_gene372 >= 0.9484338 and DrugA_gene482 >= -0.20886588 and DrugA_gene541 < -0.2565065 and DrugA_gene682 >= 1.3082547 and DrugA_gene688 >= -0.052432075 and DrugA_gene740 < -0.043213703 and DrugA_gene789 >= 1.1351013 and DrugA_gene827 < -1.2380457 and DrugB_gene84 >= 2.6515393 and DrugB_gene313 < -0.57925487 and DrugB_gene482 < -0.21167216 and DrugB_gene505 < -1.6839814 and DrugB_gene592 >= 2.020754 and DrugB_gene595 >= 1.8381915 and DrugB_gene688 < -1.7774422 and DrugB_gene763 >= 0.8252239 and DrugB_gene924 < -1.0074873 and DrugB_gene953 < -1.8697581 and GO:0007080 >= 162.87602 and GO:0007076 < 10.135542 and then value = 13.129346800000002,None
559,if DrugA_gene84 < -0.18101823 and DrugA_gene372 >= 0.9484338 and DrugA_gene482 >= 1.2456207 and DrugA_gene541 < -0.2565065 and DrugA_gene592 < -0.6707114 and DrugA_gene682 >= 1.3082547 and DrugA_gene737 < -3.1033866 and DrugA_gene763 >= -0.11632003 and DrugA_gene789 >= -0.18284097 and DrugA_gene827 < 0.12976198 and DrugA_gene924 >= 0.38101974 and DrugB_gene70 < -1.1455203 and DrugB_gene482 < 0.62404627 and DrugB_gene542 >= -0.12857816 and DrugB_gene592 < 0.4377197 and DrugB_gene595 >= 1.8381915 and DrugB_gene688 < -1.7774422 and DrugB_gene737 < -1.4207214 and DrugB_gene763 >= 0.8252239 and DrugB_gene924 < -1.0074873 and DrugB_gene939 >= 0.97588766 and DrugB_gene953 < -1.8697581 and GO:0007080 < 0.0941055 and GO:0007076 < 10.135542 and then value = 13.024855650700001,None
560,if DrugA_gene60 >= 0.9217824 and DrugA_gene70 < -0.30981988 and DrugA_gene84 >= 1.245275 and DrugA_gene541 < -0.2565065 and DrugA_gene592 < 0.08380572 and DrugA_gene624 < 0.17210042 and DrugA_gene763 >= 0.5761367 and DrugA_gene798 >= -0.18451148 and DrugA_gene827 < -1.2380457 and DrugA_gene939 >= -0.8462851 and DrugB_gene70 < -5.335314 and DrugB_gene84 < 1.0816785 and DrugB_gene100 < -0.97655886 and DrugB_gene313 < 0.09295305 and DrugB_gene372 >= 1.3784528 and DrugB_gene482 < 0.46633124 and DrugB_gene505 >= 3.8347888 and DrugB_gene542 < -0.49038053 and DrugB_gene604 >= 1.8878415 and DrugB_gene688 < -2.108097 and DrugB_gene737 < -1.5886507 and DrugB_gene740 < -0.14377668 and DrugB_gene763 >= -0.1679004 and DrugB_gene827 < -0.813197 and DrugB_gene924 < -1.0074873 and GO:0007080 < -42.739697 and GO:0007076 < 22.037842 and then value = 12.508494539400003,None
561,if DrugA_gene542 >= 1.2577 and DrugA_gene592 < -0.6707114 and DrugA_gene682 >= 1.3082547 and DrugA_gene740 < -0.018572347 and DrugA_gene763 >= 1.0854 and DrugA_gene827 < 0.5445329 and DrugA_gene939 >= -0.8535744 and DrugA_gene953 < 0.49521276 and DrugB_gene60 < -0.34589994 and DrugB_gene69 >= 0.31757304 and DrugB_gene84 < 0.23063317 and DrugB_gene372 >= -0.1407305 and DrugB_gene482 < 0.14688471 and DrugB_gene541 < -0.8540065 and DrugB_gene542 < 0.08240086 and DrugB_gene592 >= 0.24373472 and DrugB_gene737 >= 0.6494235 and DrugB_gene740 < -0.5089929 and DrugB_gene939 < -0.41982305 and DrugB_gene953 < -1.8697581 and GO:0007080 >= 156.00562 and GO:0007076 < 15.326319 and then value = 14.591485309999998,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,if DrugA_gene100 < -0.30908656 and DrugA_gene682 >= 0.6527363 and DrugA_gene740 >= -0.12810612 and DrugA_gene827 >= 0.5445329 and DrugB_gene69 < 0.54512364 and DrugB_gene505 >= 0.6310289 and DrugB_gene740 >= 0.33952183 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 69.997894 and compress_node_level_boost_feature_0 >= 71.30797 and then value = 2.1043775678,None
584,None,None
585,if DrugA_gene84 >= 0.41832078 and DrugA_gene592 >= -0.6707114 and DrugA_gene740 >= -0.12810612 and DrugA_gene827 >= 0.5445329 and DrugB_gene313 >= 1.7129538 and DrugB_gene482 < 0.5193827 and DrugB_gene505 >= 0.6310289 and DrugB_gene763 >= 0.7261061 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 76.3533 and GO:0007076 >= 43.944756 and compress_node_level_boost_feature_0 >= 71.30797 and then value = 0.2888508378,None
586,None,None
587,if DrugA_gene84 >= 0.41832078 and DrugA_gene688 < -1.6413774 and DrugA_gene737 < -3.1033866 and DrugA_gene740 >= -0.12810612 and DrugA_gene827 >= 0.5445329 and DrugB_gene482 < 0.5193827 and DrugB_gene505 >= 0.6310289 and DrugB_gene592 < 0.038508985 and DrugB_gene924 < -0.68410563 and DrugB_gene953 < -0.053865865 and GO:0007080 >= 76.3533 and GO:0007076 >= 43.944756 and then value = 0.6599882648,None
588,if DrugA_gene100 < -0.30908656 and DrugA_gene682 >= 0.8977629 and DrugA_gene740 >= -0.12810612 and DrugA_gene789 >= -0.11966618 and DrugA_gene798 < -0.19786489 and DrugA_gene827 >= 0.5445329 and DrugB_gene505 >= 0.6310289 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 27.644253 and compress_node_level_boost_feature_0 >= -0.21478239 and then value = 1.2073857276,None
589,None,None
590,if DrugA_gene60 >= 3.404419 and DrugA_gene100 < 0.094375 and DrugA_gene541 >= -0.2565065 and DrugA_gene592 >= -0.6707114 and DrugA_gene595 < 0.0779863 and DrugA_gene763 < 0.48576754 and DrugA_gene798 < -0.026877139 and DrugA_gene827 < -0.3653531 and DrugA_gene924 < 0.18230513 and DrugB_gene60 < 0.046326898 and DrugB_gene69 < -0.14235711 and DrugB_gene70 < -1.1455203 and DrugB_gene84 < -4.271646 and DrugB_gene313 < -0.58047396 and DrugB_gene482 >= 0.8891158 and DrugB_gene505 < -0.020126093 and DrugB_gene592 < -0.12204826 and DrugB_gene595 >= 0.74282354 and DrugB_gene688 >= 1.4609864 and DrugB_gene737 < -1.4207214 and DrugB_gene740 >= 0.015967622 and DrugB_gene789 >= 0.4918172 and DrugB_gene798 >= 0.39527032 and DrugB_gene924 < -1.0074873 and DrugB_gene953 >= 0.18028283 and GO:0007076 < 16.632887 and then value = 18.0958868577,None
591,if DrugA_gene60 < -0.026666874 and DrugA_gene372 >= 0.31913346 and DrugA_gene482 >= 0.1695961 and DrugA_gene505 < 0.86895645 and DrugA_gene592 >= 0.15165484 and DrugA_gene682 < 0.18891281 and DrugA_gene827 < -0.14639422 and DrugA_gene924 < -0.4745191 and DrugB_gene69 >= 0.24155001 and DrugB_gene70 < -1.1455203 and DrugB_gene372 >= 2.690942 and DrugB_gene542 >= 1.3574432 and DrugB_gene592 >= 0.24373472 and DrugB_gene737 < -1.4207214 and DrugB_gene740 >= -0.043246888 and DrugB_gene763 >= 0.52220166 and DrugB_gene827 >= 0.22390217 and DrugB_gene924 >= 0.10543248 and GO:0007080 >= 70.59895 and GO:0007076 >= 201.5346 and then value = 11.144490027000002,None
592,if DrugA_gene70 < -1.7357162 and DrugA_gene313 < 0.02552243 and DrugA_gene372 >= -1.4649652 and DrugA_gene541 >= -0.2565065 and DrugA_gene592 >= -0.71922314 and DrugA_gene737 < 0.35945106 and DrugA_gene740 < -0.13888079 and DrugA_gene763 < 0.5761367 and DrugA_gene827 < -1.2380457 and DrugB_gene70 < -0.0062832236 and DrugB_gene313 < -0.57925487 and DrugB_gene482 < 0.13216533 and DrugB_gene541 < -0.49745184 and DrugB_gene592 >= 2.020754 and DrugB_gene624 >= 0.2083371 and DrugB_gene688 < -0.36195415 and DrugB_gene737 >= 0.6494235 and DrugB_gene763 >= 0.31843278 and DrugB_gene924 < -0.64510787 and DrugB_gene939 < -0.4264209 and GO:0007080 >= 41.97663 and GO:0007076 < 15.326319 and then value = 19.84964262,None
593,if DrugA_gene70 < -1.7357162 and DrugA_gene100 >= 0.38697618 and DrugA_gene313 < 0.045582592 and DrugA_gene372 >= 0.017530851 and DrugA_gene505 < 0.6379899 and DrugA_gene541 >= -0.2565065 and DrugA_gene592 >= -0.33367693 and DrugA_gene740 < -0.13888079 and DrugA_gene827 < -1.2380457 and DrugB_gene69 < 0.9718102 and DrugB_gene100 < 0.058783147 and DrugB_gene313 < -0.57925487 and DrugB_gene372 < -1.8477937 and DrugB_gene482 >= 1.2456207 and DrugB_gene592 >= 2.020754 and DrugB_gene688 < -0.17874882 and DrugB_gene827 >= 0.7279378 and DrugB_gene924 < -1.0074873 and GO:0007080 >= 156.00562 and GO:0007076 >= 92.944885 and then value = 16.741456272700002,None
594,if DrugA_gene60 >= 0.2967661 and DrugA_gene84 < 0.008405611 and DrugA_gene313 < 0.045582592 and DrugA_gene372 >= -1.4649652 and DrugA_gene482 >= 1.496185 and DrugA_gene505 < 0.86895645 and DrugA_gene541 >= 0.247303 and DrugA_gene592 >= 0.15165484 and DrugA_gene604 >= 0.49683386 and DrugA_gene624 >= 0.9506866 and DrugA_gene682 < 0.18891281 and DrugA_gene688 >= 0.035327695 and DrugA_gene737 < 0.024109604 and DrugA_gene740 < -0.043213703 and DrugA_gene763 < 0.5761367 and DrugA_gene798 < -0.055554383 and DrugA_gene827 < -1.2380457 and DrugA_gene924 < 0.1840131 and DrugA_gene953 < 0.8289757 and DrugB_gene60 < -1.5970876 and DrugB_gene69 < 0.9718102 and DrugB_gene84 >= 1.4678309 and DrugB_gene100 >= 0.76563334 and DrugB_gene313 >= 0.17646258 and DrugB_gene372 >= 2.690942 and DrugB_gene482 >= 0.7359902 and DrugB_gene542 >= 1.3574432 and DrugB_gene592 >= 0.7816763 and DrugB_gene595 < 1.4914665 and DrugB_gene604 >= 1.3017972 and DrugB_gene624 >= 0.7636634 and DrugB_gene688 < 0.06796831 and DrugB_gene737 < -0.08705771 and DrugB_gene763 >= 0.52220166 and DrugB_gene789 >= 1.1325853 and DrugB_gene798 < -1.1621376 and DrugB_gene827 >= 0.30879706 and DrugB_gene924 < -0.6333802 and DrugB_gene939 < -0.4264209 and DrugB_gene953 >= 0.07858288 and GO:0007080 >= 156.00562 and GO:0007076 >= 92.944885 and then value = 22.423037361700004,None
595,if DrugA_gene60 < -0.8793965 and DrugA_gene70 < 0.2222149 and DrugA_gene84 < -0.5617377 and DrugA_gene541 >= -0.2565065 and DrugA_gene604 < 0.36119133 and DrugA_gene789 < 0.95307124 and DrugA_gene798 < -0.18924223 and DrugA_gene827 < -1.2380457 and DrugB_gene60 < 0.027491596 and DrugB_gene372 < 0.1929929 and DrugB_gene505 >= -0.5534746 and DrugB_gene798 < -2.0924232 and DrugB_gene924 < -1.0074873 and GO:0007080 >= 100.70433 and GO:0007076 < 30.717861 and then value = 21.2941271,None
596,if DrugA_gene60 < -3.5176523 and DrugA_gene69 < 0.8693098 and DrugA_gene70 < -2.2788293 and DrugA_gene84 < -0.5617377 and DrugA_gene482 >= 0.43891078 and DrugA_gene541 >= 0.76748097 and DrugA_gene542 >= 1.2577 and DrugA_gene592 >= 0.005164669 and DrugA_gene595 < 0.52674866 and DrugA_gene763 < 0.70453113 and DrugA_gene789 < 0.95307124 and DrugA_gene924 < -0.96185476 and DrugA_gene953 < -0.023551805 and DrugB_gene60 < 0.027491596 and DrugB_gene69 >= 0.31757304 and DrugB_gene70 < -0.014167668 and DrugB_gene84 < -0.66364634 and DrugB_gene100 >= 0.72092205 and DrugB_gene482 < -0.07919283 and DrugB_gene541 >= 0.44704273 and DrugB_gene542 < 0.08240086 and DrugB_gene595 >= 0.52145004 and DrugB_gene604 < -0.19999993 and DrugB_gene624 < -0.75466096 and DrugB_gene737 < -0.088525705 and DrugB_gene763 < -0.02455533 and DrugB_gene798 >= -0.03456444 and DrugB_gene924 < -0.3287193 and DrugB_gene939 >= 0.21498114 and GO:0007080 >= 165.45041 and GO:0007076 < 30.717861 and then value = 34.933890655,None
597,if DrugA_gene60 >= 1.034597 and DrugA_gene69 < -3.1286726 and DrugA_gene70 >= 0.52883685 and DrugA_gene84 < -0.07568631 and DrugA_gene372 >= 0.12828569 and DrugA_gene482 < 1.0940337 and DrugA_gene541 >= 0.52043295 and DrugA_gene542 >= 0.32030103 and DrugA_gene592 >= 0.08380572 and DrugA_gene595 >= -0.23390937 and DrugA_gene624 < -2.0197911 and DrugA_gene682 >= -0.13727053 and DrugA_gene688 < -0.27164048 and DrugA_gene763 >= 0.5761367 and DrugA_gene789 >= 0.5045397 and DrugA_gene798 >= -0.16641001 and DrugA_gene827 < -1.256425 and DrugA_gene924 >= 0.5835949 and DrugB_gene60 < 1.1132352 and DrugB_gene69 < 0.38870582 and DrugB_gene84 >= 1.8478231 and DrugB_gene100 < -0.24345413 and DrugB_gene313 < 0.13564697 and DrugB_gene372 < -0.31652117 and DrugB_gene482 < 0.62404627 and DrugB_gene505 >= 0.2770861 and DrugB_gene541 < 0.20503038 and DrugB_gene592 < -0.76778793 and DrugB_gene604 < -0.27134913 and DrugB_gene624 < 0.5240536 and DrugB_gene682 < -1.1907778 and DrugB_gene688 < -1.6413774 and DrugB_gene737 < -0.106146835 and DrugB_gene740 >= 0.02007584 and DrugB_gene763 < -0.45913315 and DrugB_gene798 < -2.0924232 and DrugB_gene953 < -0.44076896 and GO:0007080 < 20.368399 and GO:0007076 < 30.351208 and then value = 17.699647939600002,None
598,if DrugA_gene789 >= 1.621635 and DrugA_gene939 >= 0.075161055 and DrugB_gene505 < -1.311953 and DrugB_gene604 < 0.100321874 and DrugB_gene682 < -0.45581946 and DrugB_gene798 < -0.13227367 and DrugB_gene827 >= -0.86939865 and DrugB_gene939 < 0.9226785 and GO:0007076 < 4.3110113 and then value = 2.373764332,None
599,if DrugA_gene60 >= 0.564134 and DrugA_gene69 >= 0.9718102 and DrugA_gene70 >= 0.41984385 and DrugA_gene100 < 0.07528158 and DrugA_gene313 >= 1.9208859 and DrugA_gene482 < 1.2456207 and DrugA_gene541 >= -0.017374706 and DrugA_gene542 >= -0.51709527 and DrugA_gene592 >= 0.08380572 and DrugA_gene595 < -4.9100533 and DrugA_gene624 < -0.027314223 and DrugA_gene682 < -0.4676934 and DrugA_gene688 < -0.27164048 and DrugA_gene737 < -3.1033866 and DrugA_gene740 < -0.2741536 and DrugA_gene763 >= 0.060875747 and DrugA_gene939 < -1.8500508 and DrugA_gene953 >= 0.18688288 and DrugB_gene69 < -0.18344107 and DrugB_gene70 < 0.31469047 and DrugB_gene84 >= 2.0425014 and DrugB_gene313 >= 0.26553583 and DrugB_gene372 >= 0.78275394 and DrugB_gene482 < 0.7359902 and DrugB_gene541 < -0.7416779 and DrugB_gene542 >= -0.10563646 and DrugB_gene592 >= 0.7816763 and DrugB_gene604 >= 0.49683386 and DrugB_gene624 >= 0.7636634 and DrugB_gene682 >= 0.27325833 and DrugB_gene688 < -1.7774422 and DrugB_gene737 >= 0.6494235 and DrugB_gene763 < -2.026792 and DrugB_gene798 < -2.0924232 and DrugB_gene827 >= -0.038565665 and DrugB_gene924 < -0.7386445 and DrugB_gene953 >= 2.509408 and GO:0007080 >= 165.45041 and GO:0007076 < 15.326319 and then value = 15.557763932,None
600,if DrugA_gene70 < -9.509458 and DrugA_gene541 >= -0.100608826 and DrugA_gene592 >= -0.47294146 and DrugA_gene688 < -1.7774422 and DrugA_gene740 >= -0.12810612 and DrugA_gene763 >= -0.15792926 and DrugA_gene827 >= 0.5445329 and DrugB_gene69 < 0.9718102 and DrugB_gene372 < -0.9431807 and DrugB_gene505 >= 0.6310289 and DrugB_gene592 < -0.23868778 and DrugB_gene595 < -1.3778822 and DrugB_gene682 < -1.1907778 and DrugB_gene924 < -0.68410563 and GO:0007080 >= 53.74031 and compress_node_level_boost_feature_0 >= 90.34198 and then value = 3.8032850708000003,None
601,if DrugA_gene60 >= 0.52463984 and DrugA_gene69 >= 0.9718102 and DrugA_gene70 >= 0.52883685 and DrugA_gene84 >= 5.108679 and DrugA_gene313 >= 0.040853858 and DrugA_gene372 < -0.12899823 and DrugA_gene482 < -0.20886588 and DrugA_gene541 >= -0.056683253 and DrugA_gene542 >= -0.080991 and DrugA_gene592 >= 0.08380572 and DrugA_gene604 >= 0.36961085 and DrugA_gene624 >= 1.3268284 and DrugA_gene682 < -0.4676934 and DrugA_gene688 < 0.42112976 and DrugA_gene763 >= 0.5761367 and DrugA_gene789 >= -0.196648 and DrugA_gene798 >= 1.2723958 and DrugA_gene827 < -0.15270707 and DrugA_gene924 >= 0.38101974 and DrugA_gene939 < -1.8500508 and DrugB_gene69 < 0.38870582 and DrugB_gene70 < 0.31469047 and DrugB_gene84 < -0.4205522 and DrugB_gene100 >= 1.8012017 and DrugB_gene313 < 0.12185365 and DrugB_gene372 < -0.9431807 and DrugB_gene482 < 0.7057073 and DrugB_gene505 >= 0.2770861 and DrugB_gene541 < -1.7274135 and DrugB_gene542 >= 0.08240086 and DrugB_gene592 < 0.4377197 and DrugB_gene595 < 1.159108 and DrugB_gene604 < -0.060219295 and DrugB_gene624 >= 0.29191995 and DrugB_gene682 < -1.1907778 and DrugB_gene688 < -0.4328485 and DrugB_gene737 < -0.4197408 and DrugB_gene763 < -2.026792 and DrugB_gene798 < -2.0924232 and DrugB_gene924 >= 0.16609818 and DrugB_gene939 >= 0.3295854 and DrugB_gene953 < -0.44076896 and GO:0007080 < 20.368399 and GO:0007076 < 7.87293 and then value = 16.189467671600003,None
602,if DrugA_gene69 >= 0.9718102 and DrugA_gene482 < 1.5649705 and DrugA_gene542 >= -0.51709527 and DrugA_gene604 < -2.0178502 and DrugA_gene624 < 0.17210042 and DrugA_gene682 < -0.4330622 and DrugA_gene798 >= 0.17310578 and DrugA_gene827 < -1.256425 and DrugA_gene939 >= -0.8462851 and DrugB_gene69 < 0.38870582 and DrugB_gene70 < -5.335314 and DrugB_gene84 < 2.0425014 and DrugB_gene482 < 0.5791843 and DrugB_gene505 >= 0.20886628 and DrugB_gene541 < 0.09567807 and DrugB_gene542 >= 0.9998334 and DrugB_gene592 < -0.052184142 and DrugB_gene604 < 0.2339485 and DrugB_gene688 >= 1.2006606 and DrugB_gene740 < -0.14377668 and DrugB_gene763 >= -0.1679004 and DrugB_gene827 < -0.813197 and DrugB_gene924 < -0.7386445 and DrugB_gene953 < -0.44076896 and GO:0007080 < 27.957134 and GO:0007076 >= 165.97446 and then value = 17.211614119999997,None
603,if DrugA_gene60 >= 0.11293254 and DrugA_gene69 >= 0.9718102 and DrugA_gene70 >= 0.52883685 and DrugA_gene84 >= 0.08072832 and DrugA_gene100 < 0.25059384 and DrugA_gene313 >= 0.040853858 and DrugA_gene482 < -0.674525 and DrugA_gene505 < -0.323636 and DrugA_gene542 >= -0.080991 and DrugA_gene592 >= 0.08380572 and DrugA_gene595 >= 0.03337554 and DrugA_gene682 < -0.4676934 and DrugA_gene688 < -0.27164048 and DrugA_gene737 < -2.5635033 and DrugA_gene740 < -0.70301557 and DrugA_gene763 >= 0.5761367 and DrugA_gene789 >= -0.196648 and DrugA_gene798 >= -0.16641001 and DrugA_gene827 < -1.256425 and DrugA_gene939 < -1.8500508 and DrugB_gene70 < 0.31469047 and DrugB_gene84 >= 1.8478231 and DrugB_gene372 >= 1.3784528 and DrugB_gene482 < -0.09109825 and DrugB_gene505 < -0.53592265 and DrugB_gene541 < 0.20503038 and DrugB_gene542 < -0.089637935 and DrugB_gene595 < -1.0997357 and DrugB_gene682 >= -0.43910554 and DrugB_gene688 < -0.16163129 and DrugB_gene737 < -0.4197408 and DrugB_gene763 < -0.45913315 and DrugB_gene789 < 0.21721248 and DrugB_gene798 < -2.0924232 and DrugB_gene924 < -0.19493453 and DrugB_gene939 >= 1.0462968 and DrugB_gene953 >= 1.2008909 and GO:0007080 < 27.644253 and GO:0007076 < 25.000626 and then value = 14.463742797,None
604,if DrugA_gene60 < 0.27063805 and DrugA_gene69 < -0.38890767 and DrugA_gene70 >= 0.2222149 and DrugA_gene84 < -0.07568631 and DrugA_gene313 < -0.1627737 and DrugA_gene372 >= 0.31913346 and DrugA_gene482 >= 1.8226033 and DrugA_gene505 < -0.89401937 and DrugA_gene542 < -0.089637935 and DrugA_gene604 < -0.61415 and DrugA_gene682 < -0.4676934 and DrugA_gene688 < 0.1966643 and DrugA_gene737 >= 1.1147803 and DrugA_gene740 >= -0.043213703 and DrugA_gene763 >= 0.14749062 and DrugA_gene789 < -0.1543389 and DrugA_gene798 >= 0.06017933 and DrugA_gene827 < 0.43629837 and DrugA_gene924 < -0.4745191 and DrugA_gene939 < 0.6294038 and DrugA_gene953 >= 0.7543137 and DrugB_gene69 < -0.048570406 and DrugB_gene70 >= 0.54708326 and DrugB_gene84 < -4.2091584 and DrugB_gene313 < 0.13564697 and DrugB_gene482 >= 0.1110157 and DrugB_gene505 < -0.5534746 and DrugB_gene541 >= 1.2989354 and DrugB_gene542 < -2.7766771 and DrugB_gene592 >= 2.020754 and DrugB_gene624 >= 0.2288942 and DrugB_gene682 >= -0.19315705 and DrugB_gene688 >= 1.4609864 and DrugB_gene737 >= -0.106146835 and DrugB_gene740 >= 0.22541362 and DrugB_gene789 >= 0.17803524 and DrugB_gene827 >= 0.730875 and DrugB_gene924 >= 0.8102135 and DrugB_gene953 < -0.020070486 and GO:0007080 < 44.979702 and GO:0007076 >= 201.5346 and then value = 37.988262948,None
605,if DrugA_gene60 < -0.071170144 and DrugA_gene595 >= 0.52674866 and DrugA_gene827 < -0.3653531 and DrugA_gene939 < -0.21103132 and DrugB_gene313 < -0.58047396 and DrugB_gene482 < 0.5193827 and DrugB_gene592 < -0.12204826 and DrugB_gene688 >= 1.4609864 and DrugB_gene737 < 0.4285021 and DrugB_gene740 >= 0.015967622 and DrugB_gene827 >= 1.0609125 and DrugB_gene953 >= 0.18028283 and GO:0007080 >= 39.835007 and GO:0007076 < -17.875347 and compress_node_level_boost_feature_0 < -2.4778628 and then value = 0.6540868977000001,None
606,None,None
607,None,None
608,if DrugA_gene60 >= 1.6628103 and DrugA_gene70 < -8.391748 and DrugA_gene84 >= 2.0425014 and DrugA_gene595 < -0.7194569 and DrugA_gene740 >= -0.043213703 and DrugA_gene789 < -0.1543389 and DrugA_gene939 < 0.6294038 and DrugB_gene69 < -0.048570406 and DrugB_gene70 < 0.6512121 and DrugB_gene100 >= 0.4374484 and DrugB_gene482 < 0.48861894 and GO:0007080 >= 71.82008 and GO:0007076 >= 127.287025 and compress_node_level_boost_feature_0 >= 111.28898 and then value = 3.0221478074999997,None
