,0,1
519,None,None
520,if DrugA_gene2 < -3.4824367 and DrugA_gene33 >= 0.09351964 and DrugA_gene79 < -0.349864 and DrugA_gene234 < 0.54991484 and DrugA_gene525 >= 0.12760156 and DrugA_gene923 >= 0.9146049 and DrugB_gene38 < 0.05203758 and DrugB_gene60 < 1.2995234 and DrugB_gene106 < -0.19073145 and DrugB_gene131 < -0.2858768 and DrugB_gene205 < -0.3569895 and DrugB_gene241 < -3.2092235 and DrugB_gene736 < 0.37287027 and DrugB_gene770 >= 0.41984826 and GO:0048565 >= 68.7693 and GO:0021915 >= 20.2853 and GO:0030324 >= 60.04129 and compress_node_level_boost_feature_0 >= 51.661057 and compress_LAYER_level_boost_feature_0 >= 69.634995 and then value = 1.8349339704000003,None
521,None,None
522,None,None
523,None,None
524,None,None
525,if DrugA_gene2 >= 0.91209364 and DrugA_gene52 >= -0.67549264 and DrugA_gene79 < -5.1448927 and DrugA_gene195 < -0.91045374 and DrugA_gene279 < -0.5943724 and DrugA_gene410 >= -0.06811056 and DrugA_gene785 >= 0.17684473 and DrugB_gene2 >= 0.5341284 and DrugB_gene60 < 0.46479392 and DrugB_gene154 < -1.7118869 and DrugB_gene241 < 0.32882145 and DrugB_gene442 < 0.06409489 and DrugB_gene923 >= -1.3274426 and GO:0048565 >= 48.628296 and GO:0035239 >= 45.708023 and GO:0021915 >= 58.730804 and compress_node_level_boost_feature_0 >= 90.34537 and compress_LAYER_level_boost_feature_0 >= 100.970024 and then value = 2.0032752912,None
526,None,None
527,if DrugA_gene2 >= 0.0050419364 and DrugA_gene33 < 0.060054194 and DrugA_gene82 < 0.20719191 and DrugA_gene93 < -0.55025107 and DrugA_gene106 >= 0.04072891 and DrugA_gene131 < 0.30722016 and DrugA_gene154 < -0.0184258 and DrugA_gene195 >= 0.5514654 and DrugA_gene279 >= -0.87403715 and DrugA_gene352 < -0.26891667 and DrugA_gene410 >= 0.48232126 and DrugA_gene525 < -1.1180667 and DrugB_gene38 < 0.34497774 and DrugB_gene55 < -1.009062 and DrugB_gene60 < 1.0754974 and DrugB_gene82 < -0.00057693967 and DrugB_gene154 >= -0.007973659 and DrugB_gene205 >= 0.48001373 and DrugB_gene245 < 0.042437043 and DrugB_gene431 >= -0.14901854 and DrugB_gene525 < 0.21131632 and DrugB_gene736 < -0.12330168 and GO:0048565 >= 28.040417 and GO:0021915 >= 177.53168 and compress_LAYER_level_boost_feature_1 < 10.421576 and then value = 8.7755484149,None
528,if DrugA_gene2 >= 0.91209364 and DrugA_gene195 < -0.91045374 and DrugB_gene2 >= 0.5341284 and DrugB_gene93 >= 0.045815136 and DrugB_gene154 < -1.7118869 and DrugB_gene785 < -0.013756419 and DrugB_gene923 >= -1.3274426 and GO:0048565 < -49.89627 and GO:0035239 < -9.409092 and GO:0021915 >= 1.1770613 and GO:0030324 < -16.149426 and compress_node_level_boost_feature_0 < -15.087689 and compress_LAYER_level_boost_feature_0 < -10.678888 and compress_LAYER_level_boost_feature_1 < -33.308533 and then value = 1.5634527552,None
529,if DrugA_gene38 < -0.06849147 and DrugA_gene55 < 0.025000218 and DrugA_gene79 >= 0.4742974 and DrugA_gene93 < -0.55025107 and DrugA_gene131 < 0.30722016 and DrugA_gene133 < 0.060128834 and DrugA_gene154 < -0.0184258 and DrugA_gene330 >= 0.24056683 and DrugA_gene416 >= 0.6417654 and DrugA_gene770 >= 0.27456605 and DrugB_gene55 < -1.009062 and DrugB_gene82 < -0.00057693967 and DrugB_gene133 >= 0.22851536 and DrugB_gene241 >= 0.5420687 and DrugB_gene431 >= 2.3652468 and DrugB_gene525 < -1.0862648 and DrugB_gene923 < -0.6070904 and GO:0048565 < 0.41477722 and GO:0035239 < -41.99922 and GO:0030324 < 1.0225387 and compress_node_level_boost_feature_0 < 1.9389105 and compress_LAYER_level_boost_feature_1 < 3.0947728 and then value = 4.1109166475,None
530,if DrugA_gene2 < -0.09828031 and DrugA_gene55 < -0.109748915 and DrugA_gene60 < 0.97922593 and DrugA_gene82 < -0.016790675 and DrugA_gene93 < -0.89323694 and DrugA_gene95 >= -0.014340267 and DrugA_gene215 < 0.2193726 and DrugA_gene279 >= -1.4925792 and DrugA_gene352 < 0.23742965 and DrugA_gene372 >= -0.04351858 and DrugA_gene441 >= 0.36267966 and DrugA_gene770 >= 0.27456605 and DrugB_gene106 < -0.55737257 and DrugB_gene131 < -0.6991365 and DrugB_gene133 >= 0.17459287 and DrugB_gene195 < 0.26569548 and DrugB_gene202 >= -0.31870842 and DrugB_gene245 >= 0.033372667 and DrugB_gene352 < -0.310157 and DrugB_gene372 >= 0.34130692 and DrugB_gene415 < -0.37917966 and DrugB_gene416 >= 0.15877569 and DrugB_gene442 >= 0.061925273 and DrugB_gene525 < -1.0862648 and DrugB_gene923 >= -0.1689346 and GO:0048565 < 0.1686668 and GO:0035239 < -41.348766 and GO:0021915 >= 34.681213 and GO:0030324 < -64.508354 and compress_node_level_boost_feature_0 < -35.42798 and then value = 8.4360751271,None
531,if DrugA_gene60 < 0.97922593 and DrugA_gene215 < 0.2193726 and DrugA_gene770 < -0.30362493 and DrugA_gene874 < 0.33501184 and DrugB_gene93 >= 0.045815136 and DrugB_gene106 < -0.55737257 and DrugB_gene352 < -0.310157 and DrugB_gene416 >= 0.15877569 and DrugB_gene442 >= 0.061925273 and DrugB_gene785 < -0.013756419 and GO:0048565 < -49.89627 and GO:0035239 < -9.409092 and GO:0030324 < -16.149426 and compress_node_level_boost_feature_0 < -15.087689 and compress_LAYER_level_boost_feature_0 < 6.5032516 and compress_LAYER_level_boost_feature_1 < -33.308533 and then value = 6.6398098552,None
532,if DrugA_gene2 >= 1.2961252 and DrugA_gene55 >= 0.14230365 and DrugA_gene60 < 0.4347732 and DrugA_gene79 < -0.7801367 and DrugA_gene82 < 0.21183926 and DrugA_gene205 >= 0.66453916 and DrugA_gene245 < 0.26826188 and DrugA_gene279 >= -0.5943724 and DrugA_gene300 >= -0.0101673845 and DrugA_gene367 >= 0.37344384 and DrugA_gene410 < -0.16999376 and DrugA_gene441 >= 0.4064392 and DrugA_gene770 < -0.14138442 and DrugB_gene55 >= 0.38148752 and DrugB_gene93 < 0.44805378 and DrugB_gene106 < 0.36163774 and DrugB_gene148 < 0.23913448 and DrugB_gene172 < 0.18990967 and DrugB_gene215 >= -0.38520762 and DrugB_gene234 >= 0.17062068 and DrugB_gene241 < 1.8973161 and DrugB_gene245 < 0.033372667 and DrugB_gene279 < -1.6252954 and DrugB_gene372 < 0.13198371 and DrugB_gene736 < -0.12330168 and DrugB_gene770 >= -0.25108254 and GO:0048565 >= 80.317894 and GO:0035239 < 0.54386365 and GO:0021915 < 1.567764 and GO:0030324 < -32.579964 and then value = 12.721519736,None
533,if DrugA_gene2 >= 0.43324468 and DrugA_gene33 < -0.031226326 and DrugA_gene52 >= -0.05209948 and DrugA_gene60 < 0.97922593 and DrugA_gene79 < -0.104282185 and DrugA_gene82 < 0.23477909 and DrugA_gene93 >= 0.5329398 and DrugA_gene106 >= 0.91648555 and DrugA_gene133 >= 0.2644496 and DrugA_gene154 < -0.0184258 and DrugA_gene202 >= 1.2863169 and DrugA_gene215 < 0.2193726 and DrugA_gene234 >= -0.237912 and DrugA_gene241 >= 0.32882145 and DrugA_gene245 < 0.26826188 and DrugA_gene300 >= 1.1162541 and DrugA_gene367 < -0.15789326 and DrugA_gene415 >= 0.88022745 and DrugA_gene441 < -1.7119316 and DrugA_gene442 >= 0.47072297 and DrugA_gene525 >= 0.3755139 and DrugA_gene736 < 0.30564478 and DrugA_gene770 >= 0.4110714 and DrugA_gene874 < -0.21549612 and DrugA_gene923 < -0.733081 and DrugB_gene2 < -2.4674187 and DrugB_gene52 < -0.2094908 and DrugB_gene79 < -1.0704846 and DrugB_gene82 >= -0.014732456 and DrugB_gene93 >= 0.40417224 and DrugB_gene106 < -0.24310727 and DrugB_gene131 < -0.23782271 and DrugB_gene154 >= 0.26049364 and DrugB_gene172 < 0.18990967 and DrugB_gene202 < -0.5314486 and DrugB_gene215 < -0.29459572 and DrugB_gene234 >= 0.24580958 and DrugB_gene241 >= 0.32882145 and DrugB_gene245 < -1.7082499 and DrugB_gene279 < -0.23212431 and DrugB_gene300 >= 0.13169163 and DrugB_gene352 < -0.310157 and DrugB_gene372 >= 0.93203586 and DrugB_gene410 >= 0.7401196 and DrugB_gene415 >= 0.66316354 and DrugB_gene416 >= 0.15877569 and DrugB_gene431 < -1.1207805 and DrugB_gene441 >= 2.5890484 and DrugB_gene442 >= 0.061925273 and DrugB_gene525 >= -0.061572548 and DrugB_gene736 >= 0.37287027 and DrugB_gene770 >= 0.44921863 and DrugB_gene785 >= 0.26928464 and DrugB_gene874 < 0.0017383887 and DrugB_gene923 >= 1.0971993 and GO:0048565 < 6.335527 and GO:0035239 < 10.705473 and GO:0021915 >= 198.1359 and GO:0030324 < 6.539959 and compress_node_level_boost_feature_0 < -54.603485 and compress_LAYER_level_boost_feature_1 < 9.285797 and then value = 10.542952619399998,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene2 < -3.4824367 and DrugA_gene205 < 0.34419686 and DrugA_gene241 >= 0.7229012 and DrugB_gene60 < 1.2995234 and DrugB_gene106 < -0.19073145 and DrugB_gene148 < -0.65658575 and DrugB_gene300 < -0.062372703 and DrugB_gene770 >= 0.41984826 and GO:0048565 >= 68.7693 and GO:0021915 >= 132.28052 and GO:0030324 >= 60.04129 and compress_node_level_boost_feature_0 >= 51.661057 and compress_LAYER_level_boost_feature_0 >= 69.634995 and then value = 1.2286117804,None
542,None,None
543,None,None
544,None,None
545,None,None
546,if DrugA_gene2 >= 0.91209364 and DrugA_gene195 < -0.91045374 and DrugA_gene416 < 0.07365547 and DrugA_gene923 < -0.344238 and DrugB_gene2 >= 0.5341284 and DrugB_gene154 < -1.7118869 and DrugB_gene215 >= -0.3119563 and DrugB_gene525 < -1.0862648 and DrugB_gene770 >= -0.040324524 and DrugB_gene923 >= -1.3274426 and GO:0048565 < -39.46202 and GO:0035239 < -49.79393 and GO:0021915 >= 1.1770613 and compress_node_level_boost_feature_0 < -35.42798 and compress_LAYER_level_boost_feature_0 < -67.169174 and compress_LAYER_level_boost_feature_1 >= 35.03825 and then value = 1.5502811210999998,None
547,if DrugA_gene154 < -0.027760902 and DrugA_gene300 >= -0.12202705 and DrugA_gene441 < 0.12951761 and DrugA_gene442 < -0.11317134 and DrugA_gene736 < -4.7040176 and DrugA_gene874 < -1.1784005 and DrugB_gene95 >= -0.019726818 and DrugB_gene410 < -0.3607227 and DrugB_gene441 >= 0.28269732 and GO:0048565 >= 16.773355 and compress_LAYER_level_boost_feature_0 >= 56.984688 and compress_LAYER_level_boost_feature_1 >= 57.012833 and then value = 0.84162047373,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene2 < -0.54993165 and DrugA_gene38 >= 2.06213 and DrugA_gene52 < -2.4027138 and DrugA_gene55 < -0.36341423 and DrugA_gene60 >= 2.058125 and DrugA_gene79 >= -0.08021033 and DrugA_gene154 >= -0.3619324 and DrugA_gene195 >= 0.6732211 and DrugA_gene202 < 0.5100987 and DrugA_gene279 < 0.15975663 and DrugA_gene431 >= -0.24655798 and DrugA_gene442 < 3.176354 and DrugB_gene38 < 0.34497774 and DrugB_gene60 < 1.0754974 and DrugB_gene82 < -0.24182813 and DrugB_gene131 < -0.6991365 and DrugB_gene205 < -0.34587717 and DrugB_gene245 < 0.4082424 and DrugB_gene279 < -0.39304262 and DrugB_gene300 < -0.06542173 and DrugB_gene352 < -0.23609953 and DrugB_gene372 >= 0.7851995 and DrugB_gene441 >= 0.34413153 and DrugB_gene442 < -1.1181941 and DrugB_gene874 < -0.040675007 and GO:0048565 < 18.752308 and GO:0035239 < -9.409092 and GO:0021915 >= 89.29616 and GO:0030324 < -16.149426 and compress_node_level_boost_feature_0 < -15.087689 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 21.2066756752,None
556,if DrugA_gene38 >= -0.6511393 and DrugA_gene60 >= 0.08078797 and DrugA_gene82 < -1.0321058 and DrugA_gene93 < 0.0024401452 and DrugA_gene106 >= 0.3482216 and DrugA_gene133 >= 0.27386156 and DrugA_gene241 >= -0.03668935 and DrugA_gene245 >= -0.42311108 and DrugA_gene367 >= 0.04876653 and DrugA_gene415 >= 0.19135934 and DrugA_gene770 < 0.04954005 and DrugB_gene52 >= -0.31009424 and DrugB_gene55 < 0.4117156 and DrugB_gene95 < 1.9292963 and DrugB_gene131 >= -0.74804515 and DrugB_gene154 < 0.035877187 and DrugB_gene205 < 0.14661348 and DrugB_gene234 < -0.17777328 and DrugB_gene300 < -0.30501723 and DrugB_gene442 >= 0.41249573 and compress_node_level_boost_feature_0 >= 180.17877 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 12.53622167,None
557,if DrugA_gene2 < 0.057869785 and DrugA_gene52 < -2.4027138 and DrugA_gene55 < -0.36341423 and DrugA_gene60 >= -1.2249227 and DrugA_gene93 < 0.38999173 and DrugA_gene95 < -0.9335344 and DrugA_gene106 < -0.90157187 and DrugA_gene133 < -0.1498477 and DrugA_gene148 < -0.19024596 and DrugA_gene154 >= -0.027760902 and DrugA_gene172 >= -0.3895537 and DrugA_gene195 < 0.039325237 and DrugA_gene202 < 0.6289301 and DrugA_gene234 < 0.3078397 and DrugA_gene245 >= -0.42311108 and DrugA_gene279 < -0.53953 and DrugA_gene367 < -0.7534429 and DrugA_gene415 >= 0.88022745 and DrugA_gene442 < 3.176354 and DrugA_gene736 < 0.37735945 and DrugB_gene2 >= 0.6963615 and DrugB_gene60 < -1.0311239 and DrugB_gene79 < -3.3591824 and DrugB_gene82 < 0.5430829 and DrugB_gene131 < 0.27914217 and DrugB_gene154 < 0.10722747 and DrugB_gene202 < -0.49766123 and DrugB_gene215 < 0.50081104 and DrugB_gene234 < -0.17777328 and DrugB_gene241 >= 3.5037389 and DrugB_gene245 >= 0.042437043 and DrugB_gene300 < -0.30501723 and DrugB_gene352 < -0.23609953 and DrugB_gene367 >= 0.433125 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -1.8690047 and DrugB_gene416 < -0.43651336 and DrugB_gene431 < 0.2749458 and DrugB_gene442 >= 0.41249573 and DrugB_gene736 >= 0.37287027 and DrugB_gene770 < -0.26171103 and DrugB_gene785 < 0.26928464 and DrugB_gene874 < 0.5224097 and GO:0048565 < 18.752308 and GO:0035239 < 10.705473 and GO:0021915 >= 198.1359 and GO:0030324 < 7.4767876 and compress_node_level_boost_feature_0 < 3.7073998 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 27.277767073699998,None
558,if DrugA_gene2 < 0.08091332 and DrugA_gene38 >= 2.06213 and DrugA_gene55 < -0.36341423 and DrugA_gene60 >= 2.058125 and DrugA_gene82 < -0.37585342 and DrugA_gene93 < 0.38999173 and DrugA_gene131 >= 1.5504396 and DrugA_gene133 < 0.060128834 and DrugA_gene172 >= -0.3895537 and DrugA_gene195 < 0.039325237 and DrugA_gene202 < 0.61806536 and DrugA_gene215 >= 0.2193726 and DrugA_gene330 < 0.24056683 and DrugA_gene367 >= -0.30811974 and DrugA_gene372 >= 0.7991818 and DrugA_gene415 >= 0.88022745 and DrugA_gene416 < -0.274594 and DrugA_gene442 < 3.176354 and DrugA_gene525 >= 0.174827 and DrugA_gene736 < 0.30564478 and DrugA_gene770 >= 0.4110714 and DrugA_gene785 < 0.079982966 and DrugA_gene874 >= -0.14047413 and DrugA_gene923 < -0.48906374 and DrugB_gene2 >= 0.6963615 and DrugB_gene33 < -0.074015394 and DrugB_gene52 >= 0.17919895 and DrugB_gene60 < 0.7721554 and DrugB_gene79 < -1.6085378 and DrugB_gene93 < -0.33846724 and DrugB_gene106 >= -0.24310727 and DrugB_gene131 < 0.27914217 and DrugB_gene148 >= 0.094523765 and DrugB_gene154 >= 0.10722747 and DrugB_gene202 >= -0.33816415 and DrugB_gene205 < -0.34587717 and DrugB_gene215 < -0.17699021 and DrugB_gene234 >= 0.08446569 and DrugB_gene241 >= 0.79420066 and DrugB_gene279 < -0.7983601 and DrugB_gene300 < -0.06542173 and DrugB_gene352 < -0.019477084 and DrugB_gene367 >= 0.45613 and DrugB_gene372 >= 0.93203586 and DrugB_gene415 < -1.8690047 and DrugB_gene416 < -0.43651336 and DrugB_gene431 >= 2.3652468 and DrugB_gene736 >= 0.37287027 and DrugB_gene770 >= -0.09732696 and DrugB_gene874 < 0.42444795 and GO:0035239 >= 55.75305 and GO:0021915 >= 132.28052 and GO:0030324 < 7.4767876 and compress_node_level_boost_feature_0 < 3.7073998 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 26.419957588999996,None
559,if DrugA_gene38 < -0.8482362 and DrugA_gene52 < 0.52349997 and DrugA_gene55 >= 0.41399786 and DrugA_gene60 >= 1.6628103 and DrugA_gene79 < -0.7092158 and DrugA_gene93 < 0.0024401452 and DrugA_gene95 < 0.7172253 and DrugA_gene106 >= 0.3482216 and DrugA_gene131 < -1.3291259 and DrugA_gene133 < -0.1498477 and DrugA_gene148 < -1.4751884 and DrugA_gene172 >= 0.18829864 and DrugA_gene202 < 0.6289301 and DrugA_gene234 < 0.30218458 and DrugA_gene245 >= -0.11653741 and DrugA_gene279 < -1.4925792 and DrugA_gene300 >= 1.3369606 and DrugA_gene330 < 0.10336019 and DrugA_gene352 < -0.34497064 and DrugA_gene367 >= 0.27778703 and DrugA_gene415 < -1.9513447 and DrugA_gene431 >= 1.9611399 and DrugA_gene441 >= 0.13672584 and DrugA_gene442 < 0.16434352 and DrugA_gene736 < 0.20414543 and DrugA_gene770 < 0.20041811 and DrugA_gene785 >= 1.8145223 and DrugA_gene923 < -0.535125 and DrugB_gene2 < 0.13262153 and DrugB_gene33 < 0.020599646 and DrugB_gene52 >= -0.31009424 and DrugB_gene55 < -0.27293652 and DrugB_gene60 < 0.52463984 and DrugB_gene79 < -3.087212 and DrugB_gene82 < 0.5430829 and DrugB_gene93 >= 0.045815136 and DrugB_gene106 >= -0.24310727 and DrugB_gene131 < -0.6991365 and DrugB_gene154 >= 0.10722747 and DrugB_gene172 >= 0.4615695 and DrugB_gene205 >= 0.14661348 and DrugB_gene215 < 0.5382172 and DrugB_gene234 < -0.10204831 and DrugB_gene241 < -0.45936012 and DrugB_gene245 >= 0.042437043 and DrugB_gene279 >= -0.8732214 and DrugB_gene300 < -0.19324571 and DrugB_gene352 < -0.07036102 and DrugB_gene431 >= 1.2660253 and DrugB_gene441 >= 2.6739151 and DrugB_gene442 >= 0.41249573 and DrugB_gene525 < -1.0862648 and DrugB_gene736 >= 0.06321779 and DrugB_gene785 < -0.013756419 and DrugB_gene874 < -0.41527134 and DrugB_gene923 >= -0.09416499 and GO:0048565 < 0.41644007 and GO:0035239 < 5.8488426 and GO:0021915 < 35.606422 and GO:0030324 < 9.973877 and compress_node_level_boost_feature_0 < -35.42798 and compress_LAYER_level_boost_feature_1 < 9.423227 and then value = 23.993976823500002,None
560,if DrugA_gene38 >= 2.06213 and DrugA_gene52 < -2.4027138 and DrugA_gene55 < -0.36341423 and DrugA_gene60 >= 2.058125 and DrugA_gene95 < -0.9335344 and DrugA_gene131 < -0.3034677 and DrugA_gene133 < -1.7001746 and DrugA_gene148 < -0.19024596 and DrugA_gene202 < 0.6289301 and DrugA_gene205 >= 0.102575116 and DrugA_gene234 < 0.3078397 and DrugA_gene279 < -0.53953 and DrugA_gene300 >= -0.0101673845 and DrugA_gene367 < -0.7534429 and DrugA_gene410 < -0.16999376 and DrugA_gene415 >= 0.88022745 and DrugA_gene442 < 3.176354 and DrugA_gene736 < 0.37735945 and DrugA_gene770 < -0.14138442 and DrugA_gene785 < 0.17684473 and DrugB_gene2 >= 0.6963615 and DrugB_gene52 < -1.3447258 and DrugB_gene60 < 0.7721554 and DrugB_gene82 < 0.5430829 and DrugB_gene106 < -0.24310727 and DrugB_gene205 < -0.34587717 and DrugB_gene241 >= 3.5037389 and DrugB_gene245 >= 0.042437043 and DrugB_gene300 < -0.06542173 and DrugB_gene352 < -0.23609953 and DrugB_gene372 >= 0.7851995 and DrugB_gene431 < 0.2749458 and DrugB_gene525 < -1.0862648 and DrugB_gene736 >= 0.37287027 and DrugB_gene785 >= 0.26928464 and DrugB_gene874 < 0.43910444 and DrugB_gene923 < -1.6445597 and GO:0048565 < 18.752308 and GO:0035239 < 10.705473 and GO:0021915 >= 198.1359 and GO:0030324 < -10.903901 and compress_node_level_boost_feature_0 < -15.087689 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 25.000733468,None
561,if DrugA_gene2 < 1.2961252 and DrugA_gene33 >= 0.09351964 and DrugA_gene52 < -2.4027138 and DrugA_gene55 < -0.36341423 and DrugA_gene60 >= 2.058125 and DrugA_gene79 < -5.438922 and DrugA_gene93 < 0.38999173 and DrugA_gene133 < -0.16115332 and DrugA_gene148 < -0.19024596 and DrugA_gene172 >= 1.3903575 and DrugA_gene195 < 0.039325237 and DrugA_gene202 < 0.6089329 and DrugA_gene215 >= -0.02778659 and DrugA_gene234 < 0.54991484 and DrugA_gene241 >= -0.14292061 and DrugA_gene352 < -1.3678331 and DrugA_gene367 < -0.7534429 and DrugA_gene410 < -0.25965112 and DrugA_gene415 >= 0.88022745 and DrugA_gene416 >= 0.6417654 and DrugA_gene441 < -0.64027655 and DrugA_gene442 < 3.176354 and DrugA_gene736 < 0.37735945 and DrugA_gene785 < -0.17948271 and DrugA_gene874 >= 0.19081873 and DrugB_gene2 >= 0.6963615 and DrugB_gene33 < -0.36170164 and DrugB_gene38 < 0.05203758 and DrugB_gene52 < 0.17919895 and DrugB_gene60 >= 4.6759944 and DrugB_gene79 >= 0.26006278 and DrugB_gene82 < -0.24182813 and DrugB_gene93 < -1.2024242 and DrugB_gene95 >= 0.48360586 and DrugB_gene106 >= 0.36163774 and DrugB_gene131 < 0.27914217 and DrugB_gene133 < -0.030583195 and DrugB_gene172 < 0.071970165 and DrugB_gene202 < -0.023372632 and DrugB_gene205 < -0.34587717 and DrugB_gene234 >= -0.05439277 and DrugB_gene241 >= 3.5037389 and DrugB_gene279 >= -0.07630229 and DrugB_gene300 < -0.06542173 and DrugB_gene330 < -0.9212098 and DrugB_gene352 < -0.019477084 and DrugB_gene367 >= 0.45560563 and DrugB_gene372 >= 0.7851995 and DrugB_gene410 < -0.17990711 and DrugB_gene415 < -1.8690047 and DrugB_gene416 < -0.43651336 and DrugB_gene431 < -0.77795017 and DrugB_gene525 >= -0.13153881 and DrugB_gene736 >= 0.37287027 and DrugB_gene785 >= 0.26928464 and DrugB_gene874 < 0.0017383887 and DrugB_gene923 >= 0.9617176 and GO:0048565 < 18.752308 and GO:0035239 < 10.705473 and GO:0021915 >= 198.1359 and GO:0030324 < 7.4767876 and compress_node_level_boost_feature_0 < 3.7073998 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 26.477337606400006,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,if DrugA_gene195 >= 0.17976469 and DrugA_gene245 >= 0.40688625 and DrugA_gene279 < -0.5943724 and DrugA_gene415 >= 0.24740404 and DrugA_gene785 < -0.2271193 and DrugB_gene106 >= 0.770253 and DrugB_gene241 < 0.96952987 and DrugB_gene923 >= 3.8022687 and GO:0030324 >= 165.88744 and then value = 0.36016781,None
589,None,None
590,if DrugA_gene2 >= 0.08091332 and DrugA_gene38 >= 0.55440235 and DrugA_gene52 >= -0.67549264 and DrugA_gene55 >= 0.21330206 and DrugA_gene79 >= 0.52766347 and DrugA_gene82 >= 0.23477909 and DrugA_gene154 >= -0.027760902 and DrugA_gene172 >= 0.18829864 and DrugA_gene202 >= 1.2863169 and DrugA_gene205 < -0.016665354 and DrugA_gene215 < -0.58165425 and DrugA_gene241 < -0.7606 and DrugA_gene245 >= 1.4598409 and DrugA_gene279 >= -0.27386767 and DrugA_gene300 >= 1.3369606 and DrugA_gene352 >= -0.023142725 and DrugA_gene367 >= -0.5774142 and DrugA_gene410 >= -0.06811056 and DrugA_gene415 < 0.88022745 and DrugA_gene416 < -0.037710868 and DrugA_gene431 >= 1.9611399 and DrugA_gene442 >= 0.19532463 and DrugA_gene525 < 0.12760156 and DrugA_gene736 < 0.30564478 and DrugA_gene785 >= 0.17684473 and DrugA_gene923 < -0.535125 and DrugB_gene38 < -0.17900506 and DrugB_gene52 < -0.2094908 and DrugB_gene55 < -0.14937952 and DrugB_gene60 < 0.52463984 and DrugB_gene79 < -1.0704846 and DrugB_gene106 < -0.24310727 and DrugB_gene131 >= 0.27965367 and DrugB_gene172 < -0.122566864 and DrugB_gene205 >= 0.48001373 and DrugB_gene215 < -0.17699021 and DrugB_gene234 >= 0.08446569 and DrugB_gene245 < 0.22862196 and DrugB_gene279 < -0.23212431 and DrugB_gene300 < 0.2478045 and DrugB_gene352 < -0.32409346 and DrugB_gene410 >= -0.34085628 and DrugB_gene416 < 0.4146645 and DrugB_gene441 >= 1.0513786 and DrugB_gene442 < 0.06409489 and DrugB_gene525 < -0.15439308 and DrugB_gene736 < 0.37287027 and DrugB_gene770 >= -0.13183135 and GO:0048565 >= 28.040417 and GO:0035239 < 10.284052 and GO:0021915 >= 198.1359 and GO:0030324 >= 17.596735 and compress_LAYER_level_boost_feature_1 < 19.369884 and then value = 16.0813049153,None
591,if DrugA_gene154 >= -0.18571901 and DrugA_gene770 >= 0.27456605 and DrugB_gene525 >= -0.060801733 and DrugB_gene923 >= -1.2345972 and GO:0048565 >= 6.53382 and GO:0021915 >= 198.1359 and GO:0030324 >= 0.8346606 and then value = 3.0325168500000004,None
592,if DrugA_gene2 >= 0.9042376 and DrugA_gene33 >= 0.024747327 and DrugA_gene79 < -0.7092158 and DrugA_gene93 >= -0.5070574 and DrugA_gene95 < 0.83267206 and DrugA_gene106 < 0.040242724 and DrugA_gene131 < -0.14452925 and DrugA_gene133 < 0.44926524 and DrugA_gene279 >= -0.39313534 and DrugA_gene330 >= 0.29494756 and DrugA_gene367 >= -0.5774142 and DrugA_gene415 < 0.029740183 and DrugA_gene736 < 0.30564478 and DrugA_gene770 >= 0.38269717 and DrugA_gene874 < -0.66927373 and DrugB_gene38 >= 0.11479802 and DrugB_gene55 < -0.55243295 and DrugB_gene79 < -3.087212 and DrugB_gene93 >= 0.26504022 and DrugB_gene131 < -0.12245588 and DrugB_gene195 < -0.32818958 and DrugB_gene205 >= 0.4860717 and DrugB_gene215 < 0.5382172 and DrugB_gene234 < 0.08446569 and DrugB_gene241 < -2.2633827 and DrugB_gene300 >= -0.05770637 and DrugB_gene352 >= 0.39925057 and DrugB_gene367 >= -0.08102703 and DrugB_gene410 >= -0.052696876 and DrugB_gene923 >= -0.35233325 and GO:0021915 < 33.775826 and compress_LAYER_level_boost_feature_1 >= 30.849033 and then value = 24.82359243,None
