,0,1
596,if DrugA_gene2 >= 0.91209364 and DrugA_gene11 < -0.73026335 and DrugA_gene65 >= -1.7249408 and DrugA_gene168 < -0.2280797 and DrugA_gene195 >= 0.039325237 and DrugA_gene201 < 0.4019216 and DrugA_gene210 < -0.3323416 and DrugB_gene2 >= -0.29385206 and DrugB_gene11 < -0.2536471 and DrugB_gene65 >= 0.09931794 and DrugB_gene168 >= 0.19150004 and DrugB_gene195 < 0.008009439 and DrugB_gene201 >= 0.4718489 and DrugB_gene269 < -1.2115848 and DrugB_gene277 < -0.135863 and then value = 21.105994596699997,None
597,if DrugA_gene11 < -0.43622681 and DrugA_gene65 < 0.50749016 and DrugA_gene168 >= 0.085692 and DrugA_gene195 >= 0.32968202 and DrugA_gene210 < -0.10845322 and DrugA_gene269 >= 1.1930602 and DrugA_gene277 >= -0.017837267 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 < -3.202079 and DrugB_gene195 >= 0.3518629 and DrugB_gene210 >= 1.351779 and then value = 16.595570823,None
598,if DrugA_gene210 < -0.23363921 and DrugA_gene277 >= 2.3183568 and DrugB_gene2 < -0.2908866 and DrugB_gene65 >= -0.21737035 and DrugB_gene146 < -0.454005 and DrugB_gene195 >= 0.22476758 and DrugB_gene201 < -0.4475639 and then value = 6.78728491,None
599,if DrugA_gene65 < 0.50749016 and DrugA_gene168 >= 0.085692 and DrugA_gene195 >= 0.32968202 and DrugA_gene201 >= 0.10504283 and DrugA_gene210 < -0.10845322 and DrugA_gene269 < -0.18187597 and DrugA_gene349 >= 1.5990672 and DrugB_gene11 >= 0.28221795 and DrugB_gene65 >= 0.3412853 and DrugB_gene195 < -0.77879405 and DrugB_gene201 >= -0.115619056 and DrugB_gene210 >= -0.10314298 and then value = 27.688684142999996,None
600,if DrugA_gene65 < -1.743525 and DrugA_gene168 >= 0.085692 and DrugA_gene195 >= 0.32968202 and DrugA_gene210 < -0.10845322 and DrugA_gene269 < -0.17032433 and DrugA_gene349 >= -1.3397117 and DrugB_gene11 < -0.2536471 and DrugB_gene168 >= 0.19150004 and DrugB_gene195 < 0.3314342 and DrugB_gene201 < 0.19627036 and DrugB_gene210 >= 1.351779 and DrugB_gene269 < -0.17333657 and DrugB_gene277 < -0.135863 and DrugB_gene349 >= 1.1141343 and then value = 24.031670927,None
601,if DrugA_gene2 >= 5.175825 and DrugA_gene65 < -0.33954173 and DrugA_gene146 < 0.1948089 and DrugA_gene168 >= 0.23384999 and DrugA_gene201 >= 1.9288545 and DrugA_gene210 >= 0.23732208 and DrugA_gene269 < -0.17032433 and DrugA_gene349 >= 1.5990672 and DrugB_gene2 < 0.15408182 and DrugB_gene11 < -0.25611973 and DrugB_gene65 >= 0.71232855 and DrugB_gene146 < 0.44912636 and DrugB_gene168 < 0.025212836 and DrugB_gene201 < -0.12524363 and DrugB_gene210 >= 1.3460789 and then value = 26.767206999899997,None
602,if DrugA_gene11 < -0.28485185 and DrugA_gene65 < -0.44104296 and DrugA_gene168 >= 0.085692 and DrugA_gene195 >= 0.32968202 and DrugA_gene210 < -0.10845322 and DrugA_gene269 < 0.01352119 and DrugA_gene277 >= 0.20611018 and DrugA_gene349 >= -1.3397117 and DrugB_gene11 >= 0.28221795 and DrugB_gene146 < -0.45848188 and DrugB_gene168 >= 0.022057377 and DrugB_gene201 >= 0.3455401 and DrugB_gene269 >= -0.0018097016 and DrugB_gene277 < -0.6211057 and then value = 25.137748196,None
603,if DrugA_gene2 < 0.27385053 and DrugA_gene11 < 0.20851195 and DrugA_gene65 < 0.2006309 and DrugA_gene168 >= 0.085692 and DrugA_gene195 >= 0.32968202 and DrugA_gene210 < -0.10845322 and DrugA_gene269 < -0.18187597 and DrugA_gene277 >= -0.017837267 and DrugA_gene349 >= -1.3397117 and DrugB_gene2 >= 0.46513182 and DrugB_gene11 >= 0.28221795 and DrugB_gene65 < -3.202079 and DrugB_gene195 < -0.9080384 and DrugB_gene201 >= -0.115619056 and DrugB_gene210 >= 1.351779 and DrugB_gene269 < 0.13738275 and DrugB_gene349 >= 1.1141343 and then value = 27.235515687,None
604,if DrugA_gene2 >= 3.849934 and DrugA_gene11 < 0.27992752 and DrugA_gene146 >= 1.0301133 and DrugA_gene168 < -0.20429137 and DrugA_gene195 < -0.38165897 and DrugA_gene210 < -0.3323416 and DrugA_gene269 < -0.09995939 and DrugA_gene277 >= 2.3183568 and DrugA_gene349 >= 1.5990672 and DrugB_gene11 >= 0.38892603 and DrugB_gene65 < 0.28794512 and DrugB_gene168 < 0.022057377 and DrugB_gene195 < -0.11524555 and DrugB_gene201 >= 0.39009184 and DrugB_gene277 < -2.28047 and then value = 71.63440972,None
605,if DrugA_gene65 >= 0.4116868 and DrugA_gene146 >= 0.5370189 and DrugA_gene168 < 0.23702283 and DrugA_gene195 >= 0.3518629 and DrugA_gene210 >= 1.351779 and DrugB_gene65 >= 0.26162142 and DrugB_gene146 >= -0.17609632 and DrugB_gene195 >= 0.11437209 and DrugB_gene201 < 0.23445247 and DrugB_gene277 < -2.28047 and DrugB_gene349 >= 0.7131858 and then value = 3.60715209,None
606,None,None
607,None,None
608,if DrugA_gene146 >= 0.89314234 and DrugA_gene201 < -0.36525244 and DrugA_gene210 >= 0.19738486 and DrugB_gene2 >= 4.486327 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 < -3.202079 and DrugB_gene146 >= 1.0301133 and then value = 0.704842108,None
609,if DrugA_gene2 < 0.09762176 and DrugA_gene11 >= 0.3908978 and DrugA_gene65 >= 0.73789096 and DrugA_gene146 >= 1.8718858 and DrugA_gene168 < 0.30569482 and DrugA_gene195 < 0.032254066 and DrugA_gene210 >= 1.351779 and DrugA_gene269 < -1.2115848 and DrugA_gene277 < 0.047860965 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < -2.5991478 and DrugB_gene168 >= 0.19150004 and DrugB_gene195 >= 0.4370783 and DrugB_gene201 < -0.4857771 and DrugB_gene210 >= 0.101345494 and DrugB_gene269 < -0.17032433 and then value = 26.517387467999995,None
610,if DrugA_gene65 < -0.060882688 and DrugA_gene168 < 0.025212836 and DrugA_gene195 < -0.8945042 and DrugA_gene201 >= 0.20731622 and DrugA_gene210 >= 0.19738486 and DrugA_gene277 < -0.6344646 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 0.17843741 and DrugB_gene201 >= 0.23445247 and DrugB_gene269 < -0.17032433 and DrugB_gene349 >= 0.7131858 and then value = 31.294859401500002,None
611,if DrugA_gene2 < 0.04792519 and DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.6283181 and DrugA_gene146 >= 0.5731208 and DrugA_gene201 < -0.5155689 and DrugA_gene277 >= 0.644258 and DrugA_gene349 >= 0.03219368 and DrugB_gene2 >= 0.3608677 and DrugB_gene11 < 0.201058 and DrugB_gene146 < 0.50687337 and DrugB_gene195 < -0.9080384 and DrugB_gene201 < -0.13512021 and DrugB_gene269 < -0.17032433 and DrugB_gene277 < -2.28047 and DrugB_gene349 >= 0.7131858 and then value = 15.251405363,None
612,if DrugA_gene2 < -0.045362562 and DrugA_gene11 >= 1.8565055 and DrugA_gene168 < -0.22585398 and DrugA_gene201 >= -0.21156287 and DrugA_gene210 < 0.16074437 and DrugA_gene269 < -0.43069553 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 >= 0.52985674 and DrugB_gene146 >= 0.052514665 and DrugB_gene168 >= 0.03841486 and DrugB_gene195 >= 0.54313725 and DrugB_gene210 >= 1.0396948 and DrugB_gene269 >= -1.4135909 and DrugB_gene277 >= 0.29425395 and DrugB_gene349 >= -0.08980918 and then value = 39.840483346,None
613,if DrugA_gene2 < -0.045362562 and DrugA_gene146 < -0.04797376 and DrugA_gene168 < -0.22585398 and DrugA_gene201 >= 0.39009184 and DrugA_gene210 < 0.16074437 and DrugA_gene269 >= 0.5051117 and DrugA_gene349 < -0.83437794 and DrugB_gene2 < 0.14076972 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 >= 0.7119726 and DrugB_gene146 < -0.12340172 and DrugB_gene168 < -0.6777955 and DrugB_gene195 >= 0.54313725 and DrugB_gene201 < -0.5019817 and DrugB_gene210 >= 1.351779 and DrugB_gene269 < 0.04521008 and DrugB_gene277 < -0.29174295 and DrugB_gene349 >= 4.729761 and then value = 54.573086593000006,None
614,if DrugA_gene2 >= 5.175825 and DrugA_gene11 < -0.6597757 and DrugA_gene65 < -0.23909864 and DrugA_gene146 >= 1.5513386 and DrugA_gene201 >= -0.21156287 and DrugA_gene210 < 0.16074437 and DrugA_gene349 < -0.26944786 and DrugB_gene11 < -0.25611973 and DrugB_gene65 >= 0.7409508 and DrugB_gene146 >= 0.8264462 and DrugB_gene168 < 0.025212836 and DrugB_gene195 >= 0.54313725 and DrugB_gene201 < 0.19002897 and DrugB_gene210 < -0.16047235 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 < -0.037415165 and DrugB_gene349 >= 0.7131858 and then value = 50.545415230900005,None
615,if DrugA_gene2 >= 5.175825 and DrugA_gene11 < -0.6597757 and DrugA_gene65 < -0.8070029 and DrugA_gene146 >= 0.74737 and DrugA_gene168 < -0.6759285 and DrugA_gene201 >= -0.21156287 and DrugA_gene210 < 0.16074437 and DrugA_gene349 < -0.83437794 and DrugB_gene2 < 0.14076972 and DrugB_gene11 < -0.25611973 and DrugB_gene65 >= 0.7119726 and DrugB_gene168 < 0.025212836 and DrugB_gene195 >= 0.54313725 and DrugB_gene201 < -0.12524363 and DrugB_gene210 < -0.34792984 and DrugB_gene269 < 0.04521008 and DrugB_gene277 < 0.23583674 and DrugB_gene349 >= 4.729761 and then value = 53.8454687229,None
616,if DrugA_gene2 >= 3.849934 and DrugA_gene11 < -0.6597757 and DrugA_gene65 < 0.16079661 and DrugA_gene146 >= 0.74737 and DrugA_gene201 >= -0.21156287 and DrugB_gene2 >= 0.3608677 and DrugB_gene11 < 0.23669553 and DrugB_gene65 >= 0.52985674 and DrugB_gene146 < -0.22705856 and DrugB_gene168 >= -0.1989941 and DrugB_gene195 < -0.66158783 and DrugB_gene201 >= 0.22017288 and DrugB_gene210 < 0.31412506 and DrugB_gene277 < 0.23583674 and DrugB_gene349 >= 0.7131858 and then value = 80.19085867300001,None
617,if DrugA_gene2 >= 4.790452 and DrugA_gene11 < -0.6597757 and DrugA_gene65 < -3.1705928 and DrugA_gene146 >= 0.5731208 and DrugA_gene168 < -0.42148814 and DrugA_gene201 >= 0.39009184 and DrugA_gene210 < 0.16074437 and DrugB_gene2 >= 3.849934 and DrugB_gene65 >= 0.52985674 and DrugB_gene146 < -0.04948009 and DrugB_gene168 >= 0.18087137 and DrugB_gene195 >= 0.54313725 and DrugB_gene201 >= 7.8482256 and DrugB_gene210 < -0.34792984 and DrugB_gene269 < -0.006210491 and DrugB_gene277 < -0.037415165 and DrugB_gene349 >= 0.7131858 and then value = 51.22408067,None
618,if DrugA_gene11 < 1.2972434 and DrugA_gene146 < -0.52731687 and DrugA_gene168 >= -0.22585398 and DrugA_gene195 < -1.12205 and DrugA_gene210 >= -0.080372326 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < -2.5991478 and DrugB_gene146 >= -0.14076233 and DrugB_gene201 < -0.6194438 and DrugB_gene210 >= 0.2532294 and DrugB_gene269 >= -0.2223776 and DrugB_gene277 >= -2.28047 and then value = 7.1316192106,None
619,if DrugA_gene195 >= -0.28982413 and DrugB_gene2 >= 3.849934 and DrugB_gene146 < -0.22705856 and DrugB_gene168 < -0.0900902 and DrugB_gene195 < -0.9080384 and DrugB_gene269 < -1.5870343 and then value = 1.6332087,None
620,if DrugA_gene65 < -3.1705928 and DrugA_gene146 >= -0.04797376 and DrugA_gene195 >= -0.49578324 and DrugA_gene201 < -0.36525244 and DrugA_gene210 >= 1.27463 and DrugA_gene277 >= 0.016016744 and DrugB_gene2 >= 4.486327 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 < -3.202079 and DrugB_gene146 >= 1.0301133 and DrugB_gene269 >= 0.32274094 and DrugB_gene349 >= 0.6414237 and then value = 4.120682262899999,None
621,if DrugA_gene146 < -0.7851218 and DrugA_gene168 >= 0.056032617 and DrugA_gene195 >= 0.32240075 and DrugA_gene210 >= 1.351779 and DrugB_gene2 < 0.13221748 and DrugB_gene65 < -3.202079 and DrugB_gene146 < 0.052514665 and DrugB_gene168 < 0.09373091 and DrugB_gene277 < -0.6866702 and then value = 5.09811316,None
622,if DrugA_gene146 >= 0.89314234 and DrugB_gene2 >= 0.3608677 and DrugB_gene65 < -3.202079 and DrugB_gene146 >= 0.20459272 and DrugB_gene277 < -2.28047 and then value = 3.399679093,None
623,if DrugA_gene11 < 0.43725365 and DrugA_gene146 >= 0.7716413 and DrugA_gene195 >= -0.32348055 and DrugA_gene210 >= -0.5247965 and DrugA_gene277 >= 0.016016744 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 0.25747707 and DrugB_gene65 < -0.28265804 and DrugB_gene201 >= 0.7804724 and then value = 1.0869620249,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene2 >= 3.849934 and DrugA_gene11 < 0.0791709 and DrugA_gene65 < -3.1705928 and DrugA_gene210 >= 1.351779 and DrugA_gene277 >= 0.016016744 and DrugA_gene349 >= 1.5990672 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= -0.29368627 and DrugB_gene65 >= 0.36348382 and DrugB_gene146 < -0.04960142 and DrugB_gene195 >= -0.9080384 and DrugB_gene201 < -0.5378914 and DrugB_gene210 < 0.0052718814 and DrugB_gene269 >= 2.5194793 and then value = 18.116350218,None
628,if DrugA_gene2 >= 4.790452 and DrugA_gene11 < 0.20643991 and DrugA_gene65 >= -1.888737 and DrugA_gene168 >= -0.17863944 and DrugA_gene195 >= 0.5392121 and DrugA_gene210 >= -0.5247965 and DrugA_gene269 >= 2.5194793 and DrugA_gene277 >= 0.016016744 and DrugB_gene2 < -0.29385206 and DrugB_gene11 >= 0.6320033 and DrugB_gene65 >= 0.23948129 and DrugB_gene168 < -1.092775 and DrugB_gene201 >= 0.4718489 and DrugB_gene210 >= -0.3148617 and DrugB_gene269 < -1.2177484 and then value = 18.13514071,None
629,if DrugA_gene11 < -2.5991478 and DrugA_gene65 >= 0.3412853 and DrugA_gene146 < -0.7851218 and DrugA_gene210 >= 1.27463 and DrugB_gene65 < 0.28794512 and DrugB_gene146 < 0.052514665 and DrugB_gene168 >= 0.09373091 and DrugB_gene277 < -0.6866702 and DrugB_gene349 >= 0.6414237 and then value = 7.240538565,None
630,if DrugA_gene146 < -0.37444252 and DrugA_gene195 < -1.12205 and DrugA_gene210 >= 1.351779 and DrugA_gene277 >= 0.29476637 and DrugA_gene349 >= -0.029974002 and DrugB_gene2 < 0.13221748 and DrugB_gene65 < -3.202079 and then value = 5.436861323,None
631,if DrugA_gene210 >= 1.351779 and DrugB_gene2 < 0.13221748 and DrugB_gene11 < -0.25611973 and DrugB_gene65 < -3.202079 and DrugB_gene168 < 0.025212836 and DrugB_gene201 < -0.2391561 and then value = 4.993504079999999,None
632,if DrugA_gene2 >= 4.790452 and DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.6283181 and DrugA_gene146 >= 0.92245054 and DrugA_gene168 < -0.42148814 and DrugA_gene195 < 0.032254066 and DrugA_gene201 >= -0.37597227 and DrugA_gene269 < 0.7518145 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 0.34881976 and DrugB_gene195 >= 0.47903654 and DrugB_gene201 >= 7.8482256 and DrugB_gene210 < 0.06941025 and DrugB_gene269 < 0.05639337 and DrugB_gene277 >= 0.016016744 and DrugB_gene349 < -0.5325885 and then value = 29.464429335,None
633,if DrugA_gene11 < -2.5991478 and DrugA_gene65 >= 0.001136857 and DrugA_gene146 >= 1.5513386 and DrugA_gene168 < -0.34361738 and DrugA_gene195 < -0.8945042 and DrugA_gene210 >= 1.3460789 and DrugA_gene269 < -1.2115848 and DrugA_gene349 < -0.26944786 and DrugB_gene146 >= 0.8264462 and DrugB_gene201 >= 0.23445247 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 >= -0.23257369 and DrugB_gene349 >= 0.7131858 and then value = 40.591481162,None
634,if DrugA_gene2 < -0.3896407 and DrugA_gene168 < -0.20429137 and DrugA_gene195 < -0.38165897 and DrugA_gene210 >= 0.23732208 and DrugB_gene2 >= -0.22078496 and DrugB_gene65 < -0.102726 and DrugB_gene146 >= 0.26060694 and DrugB_gene168 >= 0.8642762 and DrugB_gene195 < 0.39573956 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 < 0.4835171 and DrugB_gene349 < -0.1921725 and then value = 3.3800801761000003,None
635,if DrugA_gene11 >= 1.8565055 and DrugB_gene2 >= 0.12536074 and DrugB_gene146 < 0.20496768 and DrugB_gene168 < -0.0900902 and DrugB_gene195 < -0.23117073 and DrugB_gene201 < -0.38821954 and DrugB_gene277 >= 0.29425395 and then value = 3.9119406510000005,None
636,if DrugA_gene11 < -0.22406346 and DrugA_gene65 >= -0.33954173 and DrugA_gene195 >= 0.34013385 and DrugA_gene201 >= 0.39009184 and DrugA_gene210 < -1.4564621 and DrugB_gene2 >= 0.13131309 and DrugB_gene11 < 0.201058 and DrugB_gene146 < 0.50687337 and DrugB_gene168 >= 0.19150004 and DrugB_gene195 >= 0.40114653 and DrugB_gene201 >= 0.712283 and DrugB_gene269 < -0.05784581 and DrugB_gene349 >= 0.7131858 and then value = 19.114969904,None
637,if DrugA_gene11 < 0.25878575 and DrugA_gene65 >= 0.50749016 and DrugA_gene146 >= 0.92245054 and DrugA_gene210 < -0.13773647 and DrugA_gene269 >= 0.73576444 and DrugA_gene277 < 0.059058294 and DrugB_gene2 < 0.14076972 and DrugB_gene65 >= 0.7119726 and DrugB_gene201 < -0.5019817 and DrugB_gene269 < -0.1800865 and DrugB_gene349 >= -0.035577483 and then value = 4.5264982,None
638,if DrugA_gene2 < -0.346183 and DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.6954472 and DrugA_gene168 < 0.025212836 and DrugA_gene195 < 0.3428214 and DrugA_gene201 >= 0.20731622 and DrugA_gene210 >= 1.351779 and DrugA_gene277 < 0.047860965 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 0.34881976 and DrugB_gene168 >= 0.0024739243 and DrugB_gene195 >= 0.3890236 and DrugB_gene201 >= 0.712283 and DrugB_gene269 < 0.05639337 and DrugB_gene277 < -0.32353473 and DrugB_gene349 >= 0.7131858 and then value = 32.952673745000006,None
639,if DrugA_gene11 < -0.3603109 and DrugA_gene65 < -0.35084015 and DrugA_gene168 < -0.019046402 and DrugA_gene195 < -0.08243911 and DrugA_gene201 < -0.36525244 and DrugA_gene210 < -0.13088205 and DrugA_gene269 >= 0.931028 and DrugA_gene277 < 0.047860965 and DrugA_gene349 < -0.45502025 and DrugB_gene146 >= 0.31747633 and DrugB_gene201 >= 0.39009184 and DrugB_gene349 >= 0.7131858 and then value = 41.646872548,None
640,if DrugA_gene11 < -0.30783808 and DrugA_gene65 >= -0.18178737 and DrugA_gene195 < 0.3314342 and DrugA_gene201 < -0.36525244 and DrugA_gene210 >= 0.25446254 and DrugB_gene2 >= 4.486327 and DrugB_gene11 >= 1.5851402 and DrugB_gene146 >= 1.0301133 and DrugB_gene168 >= 0.0024739243 and DrugB_gene195 < 0.3518629 and DrugB_gene277 < 0.54412377 and then value = 3.786036808,None
641,if DrugA_gene2 >= 4.486327 and DrugA_gene11 < 0.25878575 and DrugA_gene210 < -0.32619438 and DrugA_gene269 >= 0.5051117 and DrugA_gene349 < -0.45502025 and DrugB_gene2 >= -0.10057211 and DrugB_gene11 >= 1.5851402 and DrugB_gene65 >= 0.50749016 and DrugB_gene146 < 0.3680629 and DrugB_gene168 >= 0.18087137 and DrugB_gene195 >= 0.3518629 and DrugB_gene210 >= 1.351779 and DrugB_gene269 < -0.1800865 and then value = 2.277845086,None
642,if DrugA_gene2 < 0.11135374 and DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.73789096 and DrugA_gene146 >= 0.34683985 and DrugA_gene168 < -0.22585398 and DrugA_gene195 < 0.32968202 and DrugA_gene201 < -0.5155689 and DrugA_gene210 >= 1.351779 and DrugA_gene269 < -1.2115848 and DrugA_gene277 >= 0.644258 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < 0.201058 and DrugB_gene146 < 0.50687337 and DrugB_gene201 < -0.13512021 and DrugB_gene269 < -0.006210491 and DrugB_gene277 >= 0.4008292 and DrugB_gene349 >= 4.729761 and then value = 20.211595854000002,None
643,if DrugA_gene2 < -0.045362562 and DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.73789096 and DrugA_gene146 >= 1.8718858 and DrugA_gene168 < 0.30569482 and DrugA_gene195 < 0.3428214 and DrugA_gene210 >= 1.351779 and DrugA_gene269 < -1.2115848 and DrugA_gene277 < 0.047860965 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.523549 and DrugB_gene168 >= 0.19150004 and DrugB_gene195 >= 0.3890236 and DrugB_gene201 < -0.4857771 and DrugB_gene210 >= 0.101345494 and DrugB_gene269 < -0.17032433 and then value = 32.142242668,None
644,if DrugA_gene11 >= 1.8565055 and DrugA_gene65 >= 1.8614001 and DrugA_gene146 >= 0.92245054 and DrugA_gene168 < 0.025212836 and DrugA_gene195 < -0.32037014 and DrugA_gene201 >= 0.40629178 and DrugA_gene210 < -0.13088205 and DrugA_gene269 < 0.73576444 and DrugA_gene277 < 0.054058596 and DrugA_gene349 < -0.45502025 and DrugB_gene146 >= 0.31747633 and DrugB_gene201 >= 0.712283 and DrugB_gene269 < -0.006210491 and DrugB_gene277 >= 0.07005252 and DrugB_gene349 >= 0.7131858 and then value = 48.437474159999994,None
645,if DrugA_gene11 >= 1.8565055 and DrugA_gene65 >= 0.50749016 and DrugA_gene146 >= 1.5513386 and DrugA_gene195 < 0.3518629 and DrugA_gene210 < -0.13773647 and DrugA_gene269 < 0.73576444 and DrugA_gene277 < 0.054058596 and DrugA_gene349 < -0.26944786 and DrugB_gene65 < -0.27410072 and DrugB_gene146 >= 1.8718858 and DrugB_gene195 < 0.013945937 and DrugB_gene210 < 0.15219729 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 < -2.28047 and then value = 7.042650397,None
646,if DrugA_gene2 >= 1.8387613 and DrugA_gene195 < -0.8820579 and DrugA_gene201 >= 0.49922222 and DrugA_gene210 >= 1.351779 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 0.17843741 and DrugB_gene269 < -0.17032433 and then value = 3.3146838200000004,None
647,if DrugA_gene11 >= 1.8565055 and DrugA_gene65 >= 0.57237935 and DrugA_gene146 < -1.1432098 and DrugA_gene168 < -0.23133683 and DrugA_gene210 >= 1.351779 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 3.849934 and DrugB_gene65 < -0.1057152 and DrugB_gene146 < 0.074407 and DrugB_gene201 >= 0.7804724 and DrugB_gene210 < -0.6602421 and DrugB_gene269 < -0.006210491 and DrugB_gene277 < -0.65379643 and DrugB_gene349 >= 0.6414237 and then value = 19.296912026999998,None
648,if DrugA_gene2 >= 3.849934 and DrugA_gene11 >= -0.22406346 and DrugA_gene65 >= -0.33954173 and DrugA_gene146 < 0.22006321 and DrugA_gene168 >= 0.06356402 and DrugA_gene195 >= 0.34013385 and DrugA_gene201 >= 0.49922222 and DrugA_gene210 >= 0.20794436 and DrugA_gene269 < -0.07231881 and DrugA_gene277 >= 0.5624312 and DrugA_gene349 < -1.3397117 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 0.2867666 and DrugB_gene65 < -3.202079 and DrugB_gene146 < -0.37444252 and DrugB_gene168 < -0.84585 and DrugB_gene195 < 0.5963038 and DrugB_gene201 >= 0.39009184 and DrugB_gene210 < -0.20383352 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 < 0.35663766 and DrugB_gene349 >= 0.6414237 and then value = 53.919095936599994,None
649,if DrugA_gene11 >= 1.4513859 and DrugA_gene65 >= 0.5296899 and DrugA_gene168 >= 0.06356402 and DrugA_gene195 >= 0.34013385 and DrugA_gene210 < -0.13773647 and DrugA_gene269 < 0.01352119 and DrugA_gene277 < -0.18869182 and DrugB_gene65 < -3.202079 and DrugB_gene146 < 0.19886827 and DrugB_gene195 >= 0.3518629 and DrugB_gene201 >= -0.115619056 and DrugB_gene210 < -0.20383352 and DrugB_gene349 >= 0.6414237 and then value = 47.612719379999994,None
650,if DrugA_gene2 < -0.3896407 and DrugA_gene201 >= -0.067613035 and DrugA_gene210 >= 0.23732208 and DrugA_gene269 < -0.17032433 and DrugB_gene11 >= 1.8565055 and DrugB_gene65 < -3.202079 and DrugB_gene146 >= 0.26060694 and DrugB_gene195 < 0.39573956 and DrugB_gene201 >= -0.32563758 and DrugB_gene210 < -0.6602421 and DrugB_gene269 < -1.2115848 and DrugB_gene277 < 0.4835171 and DrugB_gene349 >= 0.6414237 and then value = 32.320350575,None
651,if DrugA_gene11 >= 0.38892603 and DrugA_gene146 >= -0.12650648 and DrugA_gene201 >= -0.067613035 and DrugA_gene210 >= 0.2952053 and DrugA_gene269 < -0.005379703 and DrugA_gene349 >= 1.1141343 and DrugB_gene2 >= 4.790452 and DrugB_gene11 >= 1.8565055 and DrugB_gene65 < -3.202079 and DrugB_gene146 < 0.4454617 and DrugB_gene168 < -0.22555047 and DrugB_gene195 < -0.9080384 and DrugB_gene210 < -0.6602421 and DrugB_gene269 < 0.05639337 and DrugB_gene349 >= 0.6414237 and then value = 33.34184332,None
652,if DrugA_gene11 < -0.0030042771 and DrugA_gene65 >= 0.6283181 and DrugA_gene210 < 0.25446254 and DrugA_gene277 < -0.042941913 and DrugA_gene349 >= 0.16815978 and DrugB_gene2 >= 0.5341284 and DrugB_gene11 < 0.201058 and DrugB_gene65 < -0.18178737 and DrugB_gene146 < 0.50687337 and DrugB_gene269 < -0.17032433 and DrugB_gene277 < -0.65379643 and DrugB_gene349 >= 0.30269387 and then value = 24.01384937,None
653,if DrugA_gene2 >= 5.175825 and DrugA_gene11 >= 1.8565055 and DrugA_gene65 < -1.743525 and DrugA_gene146 < 0.3135303 and DrugA_gene195 >= 0.34013385 and DrugA_gene210 < -0.10845322 and DrugA_gene269 < -0.05709493 and DrugA_gene277 < -0.076192975 and DrugA_gene349 < -0.01835927 and DrugB_gene2 >= 0.13131309 and DrugB_gene11 < 0.201058 and DrugB_gene146 < 0.50687337 and DrugB_gene195 < -0.69164276 and DrugB_gene201 < -0.46179575 and DrugB_gene210 < -0.6602421 and DrugB_gene349 >= 0.7131858 and then value = 15.457500184,None
654,if DrugA_gene2 >= -0.2948897 and DrugA_gene11 < 0.6320033 and DrugA_gene195 >= -0.49578324 and DrugA_gene277 < -0.6684831 and DrugB_gene11 < -0.9388381 and DrugB_gene65 >= 0.50749016 and DrugB_gene168 >= 0.19150004 and DrugB_gene269 >= -0.11281516 and DrugB_gene277 >= 0.13811868 and DrugB_gene349 >= -0.0425639 and then value = 7.517066305,None
655,if DrugA_gene2 >= 3.849934 and DrugA_gene65 < -1.7374163 and DrugA_gene146 < 1.4708631 and DrugA_gene168 < -0.23926653 and DrugA_gene195 >= 0.55729604 and DrugA_gene210 < 0.19903404 and DrugA_gene269 < 0.7051926 and DrugB_gene2 >= 3.849934 and DrugB_gene65 >= 2.099495 and DrugB_gene168 < -0.84585 and DrugB_gene201 >= 0.30590457 and DrugB_gene269 >= 0.5051117 and DrugB_gene277 < -2.1120105 and then value = 5.493368776600001,None
