,0,1
373,None,None
374,None,None
375,None,None
376,None,None
377,None,None
378,if DrugA_gene27 >= 0.509973 and DrugA_gene63 < -0.22570288 and DrugA_gene78 >= 0.27371502 and DrugA_gene79 >= 0.4731811 and DrugA_gene93 < -1.897153 and DrugA_gene184 < -0.1033238 and DrugA_gene207 >= -0.023527086 and DrugA_gene211 >= -0.09037253 and DrugA_gene245 < -0.2689297 and DrugA_gene331 < 0.33824492 and DrugA_gene410 >= -0.20329833 and DrugA_gene423 < 0.6986308 and DrugA_gene451 >= 0.85734355 and DrugA_gene463 >= 4.0242643 and DrugA_gene464 < -0.29279625 and DrugA_gene560 < -0.17626584 and DrugA_gene638 < 0.0846069 and DrugA_gene700 < 0.44325083 and DrugA_gene721 < -0.11855 and DrugA_gene945 < -2.040687 and DrugB_gene27 >= 0.6967093 and DrugB_gene63 >= 2.8753304 and DrugB_gene78 >= 0.57047915 and DrugB_gene79 >= -0.6123025 and DrugB_gene93 < -2.0559294 and DrugB_gene102 < -1.7957944 and DrugB_gene167 < 0.06050992 and DrugB_gene184 < 0.05575396 and DrugB_gene207 < -2.320434 and DrugB_gene211 < -0.13089576 and DrugB_gene245 < 0.42846686 and DrugB_gene310 < -0.012867851 and DrugB_gene410 >= 0.45515436 and DrugB_gene423 >= 0.36740202 and DrugB_gene451 >= 0.32879943 and DrugB_gene463 >= 0.4628653 and DrugB_gene464 < 0.39695245 and DrugB_gene473 >= 0.13331184 and DrugB_gene560 < -0.23148155 and DrugB_gene638 >= 0.037705045 and DrugB_gene700 < 0.032660685 and DrugB_gene703 >= 0.7332245 and DrugB_gene721 < -0.35898864 and DrugB_gene945 < 0.1135665 and then value = 18.954283482,None
379,if DrugA_gene63 < -0.22570288 and DrugA_gene78 >= -0.054677777 and DrugA_gene79 >= 0.35710913 and DrugA_gene93 >= 1.0001999 and DrugA_gene102 < 0.3458029 and DrugA_gene167 < 0.08188465 and DrugA_gene184 >= 3.5982456 and DrugA_gene211 >= 0.41484684 and DrugA_gene410 >= -0.20329833 and DrugA_gene423 < 0.6986308 and DrugA_gene451 < -0.03822086 and DrugA_gene463 >= 0.8262625 and DrugA_gene464 < -0.39150274 and DrugA_gene473 >= 0.1787354 and DrugA_gene560 >= 1.2831919 and DrugA_gene638 < 0.3302595 and DrugA_gene700 < 0.15550448 and DrugA_gene721 >= 0.27704382 and DrugB_gene27 < -0.63861394 and DrugB_gene63 >= 1.3474716 and DrugB_gene78 >= 0.57047915 and DrugB_gene79 >= 0.5031566 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.5520036 and DrugB_gene211 < -0.13089576 and DrugB_gene310 >= 0.076410785 and DrugB_gene331 >= 0.32523715 and DrugB_gene423 >= 0.16253006 and DrugB_gene463 >= 0.102748975 and DrugB_gene464 < -0.15112647 and DrugB_gene473 >= 0.25418562 and DrugB_gene560 >= -0.23148155 and DrugB_gene638 < 0.19481352 and DrugB_gene700 < -0.40101248 and DrugB_gene703 < -0.06419898 and DrugB_gene721 < 0.071410105 and DrugB_gene945 < -0.2032395 and then value = 19.1874128055,None
380,if DrugA_gene79 >= 0.28878006 and DrugA_gene93 >= -0.5417993 and DrugA_gene167 >= 0.5528437 and DrugA_gene423 >= 4.9701815 and DrugA_gene473 >= 3.5091867 and DrugA_gene560 >= 1.631993 and DrugA_gene700 < -0.7566296 and DrugB_gene78 < -8.058493 and DrugB_gene79 < -1.7959137 and DrugB_gene93 < 0.19650882 and DrugB_gene410 < 0.4239439 and DrugB_gene700 < -0.12206311 and compress_LAYER_level_boost_feature_0 >= 46.890625 and then value = 1.6482509953,None
381,None,None
382,if DrugA_gene78 >= -0.46885356 and DrugA_gene102 < 0.20884052 and DrugA_gene167 < 0.21741647 and DrugA_gene207 >= -3.6048737 and DrugA_gene211 < -0.6881176 and DrugA_gene245 < 0.046123922 and DrugA_gene310 >= 1.5130212 and DrugA_gene423 < 0.33742648 and DrugA_gene463 >= -0.07373272 and DrugA_gene464 < -0.39150274 and DrugA_gene638 < 0.9459804 and DrugA_gene945 < 0.19686219 and DrugB_gene27 < -0.04108738 and DrugB_gene63 >= 1.4449682 and DrugB_gene78 >= 3.1238227 and DrugB_gene79 >= 0.6502801 and DrugB_gene93 >= 0.40417224 and DrugB_gene102 < -1.7957944 and DrugB_gene167 >= 0.0005538759 and DrugB_gene207 < 0.14240758 and DrugB_gene211 < -0.1430197 and DrugB_gene245 >= -0.08708997 and DrugB_gene423 >= -0.45990962 and DrugB_gene464 < -1.6265616 and DrugB_gene473 < -0.019356856 and DrugB_gene560 < -0.23148155 and DrugB_gene638 < 0.21406728 and DrugB_gene700 < -1.7086964 and DrugB_gene703 < 0.24339357 and DrugB_gene945 >= 0.71036494 and then value = 16.41848585,None
383,if DrugA_gene27 < -0.5533205 and DrugA_gene63 < 0.018535266 and DrugA_gene78 >= 0.27371502 and DrugA_gene79 >= 0.025772171 and DrugA_gene102 >= 2.58968 and DrugA_gene167 >= 0.26712358 and DrugA_gene184 >= 0.105340816 and DrugA_gene245 >= 0.799233 and DrugA_gene331 < 0.2521884 and DrugA_gene451 >= 0.85734355 and DrugA_gene463 >= 0.8262625 and DrugA_gene473 >= 0.8807603 and DrugA_gene560 < 1.1951742 and DrugA_gene700 < 0.44325083 and DrugA_gene703 >= -0.05892367 and DrugB_gene27 < -0.41308135 and DrugB_gene63 < -1.2177122 and DrugB_gene78 < -0.6027571 and DrugB_gene79 >= 0.48338103 and DrugB_gene93 >= -0.74344754 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.38736263 and DrugB_gene211 >= 1.6880335 and DrugB_gene410 >= -0.077445105 and DrugB_gene463 < -0.62423384 and DrugB_gene473 >= 1.7806803 and DrugB_gene560 < 0.4309753 and DrugB_gene638 < 0.037705045 and DrugB_gene700 < 0.032660685 and DrugB_gene703 >= 0.47407287 and DrugB_gene721 >= -0.48424315 and then value = 7.8349086214999994,None
384,if DrugA_gene27 < 0.16958128 and DrugA_gene63 < -1.2666388 and DrugA_gene78 >= 0.45585948 and DrugA_gene79 >= 0.4731811 and DrugA_gene93 < -0.6692729 and DrugA_gene102 < -0.1748389 and DrugA_gene167 >= 0.26712358 and DrugA_gene184 >= 0.12721717 and DrugA_gene207 >= -0.8457306 and DrugA_gene211 >= 0.26020706 and DrugA_gene310 < 0.1497783 and DrugA_gene331 < 0.2521884 and DrugA_gene423 >= 4.9701815 and DrugA_gene451 >= 0.85734355 and DrugA_gene463 >= -1.142746 and DrugA_gene464 < 0.10474744 and DrugA_gene473 >= 3.5091867 and DrugA_gene560 < 0.99794126 and DrugA_gene700 < 0.44325083 and DrugA_gene703 >= -0.05892367 and DrugA_gene945 >= 0.3718928 and DrugB_gene27 >= 2.7134197 and DrugB_gene63 < -0.24035165 and DrugB_gene78 < 0.025093853 and DrugB_gene93 < -2.0559294 and DrugB_gene167 < 0.08755526 and DrugB_gene184 < 0.05575396 and DrugB_gene207 < -2.9841135 and DrugB_gene310 >= 0.5537347 and DrugB_gene331 < -0.44284853 and DrugB_gene410 >= 0.45515436 and DrugB_gene463 < -0.62423384 and DrugB_gene464 < 0.0034920054 and DrugB_gene473 < -0.14222714 and DrugB_gene560 < 0.4309753 and DrugB_gene638 < 0.111954644 and DrugB_gene700 < 0.032660685 and DrugB_gene721 < -0.036497638 and then value = 5.877334775,None
385,if DrugA_gene27 < 0.16958128 and DrugA_gene63 < 0.018535266 and DrugA_gene78 >= 0.45585948 and DrugA_gene79 >= 0.4299075 and DrugA_gene93 < -0.6692729 and DrugA_gene102 >= 2.58968 and DrugA_gene184 >= 0.105340816 and DrugA_gene331 < 0.2521884 and DrugA_gene423 >= 4.9701815 and DrugA_gene463 >= -1.142746 and DrugA_gene464 < 0.10474744 and DrugA_gene473 >= 3.5091867 and DrugA_gene560 < 0.5367097 and DrugA_gene638 >= 0.42880717 and DrugA_gene700 < 0.44325083 and DrugA_gene703 >= 0.526932 and DrugB_gene63 < 0.35827243 and DrugB_gene78 < -0.6027571 and DrugB_gene79 >= 0.48338103 and DrugB_gene93 < -0.74344754 and DrugB_gene167 < 0.08755526 and DrugB_gene184 < 0.05575396 and DrugB_gene207 < -3.6709685 and DrugB_gene331 >= -0.25558594 and DrugB_gene410 >= 0.4239439 and DrugB_gene463 < -0.62423384 and DrugB_gene560 < -0.12923391 and DrugB_gene700 < 0.032660685 and DrugB_gene703 >= 0.47407287 and then value = 6.13315845,None
386,None,None
387,if DrugA_gene638 >= -0.06907968 and DrugB_gene211 < -0.12584922 and DrugB_gene310 >= 0.057535946 and DrugB_gene463 >= 0.4628653 and compress_LAYER_level_boost_feature_0 < -45.495728 and then value = 0.14002839,None
388,None,None
389,None,None
390,None,None
391,None,None
392,if DrugA_gene27 >= 2.7134197 and DrugA_gene78 >= -0.6090609 and DrugA_gene79 >= 0.28878006 and DrugA_gene93 >= 0.44092727 and DrugA_gene102 >= -0.12128943 and DrugA_gene167 >= -0.40825397 and DrugA_gene211 >= 0.26020706 and DrugA_gene310 < -0.017023632 and DrugA_gene331 >= 1.4815507 and DrugA_gene410 >= -0.20618622 and DrugA_gene423 < -0.7679275 and DrugA_gene451 >= 0.12098886 and DrugA_gene463 >= -0.558277 and DrugA_gene560 < 0.5367097 and DrugA_gene700 < 0.4683327 and DrugA_gene703 >= -0.05892367 and DrugA_gene721 < -0.16278984 and DrugA_gene945 < 0.26951125 and DrugB_gene27 >= 2.7134197 and DrugB_gene63 < -1.2666388 and DrugB_gene78 < -0.28536236 and DrugB_gene79 < -0.7946718 and DrugB_gene93 >= 0.19650882 and DrugB_gene102 >= 0.21860677 and DrugB_gene167 >= 0.16536188 and DrugB_gene184 < -0.17720282 and DrugB_gene207 < -2.7441149 and DrugB_gene211 < 0.14124 and DrugB_gene245 < -0.24646226 and DrugB_gene310 >= 0.076410785 and DrugB_gene331 < -0.84650177 and DrugB_gene410 >= -0.077445105 and DrugB_gene463 < -0.62423384 and DrugB_gene473 >= 0.46934456 and DrugB_gene638 < 0.111954644 and DrugB_gene703 >= 0.47407287 and then value = 22.431724084,None
393,if DrugA_gene27 < -0.11265176 and DrugA_gene63 < 0.018535266 and DrugA_gene78 >= 0.17404896 and DrugA_gene79 >= 0.4299075 and DrugA_gene93 < 0.1738413 and DrugA_gene102 >= 2.58968 and DrugA_gene167 >= 0.17312375 and DrugA_gene184 >= 0.105340816 and DrugA_gene211 < -3.3632615 and DrugA_gene245 >= 0.046123922 and DrugA_gene331 >= 1.459271 and DrugA_gene410 >= -0.28297165 and DrugA_gene451 >= -0.14013815 and DrugA_gene463 >= 0.34925425 and DrugA_gene464 < 0.0111152455 and DrugA_gene473 < -0.0010160035 and DrugA_gene560 < 1.3278556 and DrugA_gene638 >= 0.42880717 and DrugA_gene700 < -0.17259365 and DrugA_gene703 >= -0.05892367 and DrugA_gene721 < 0.31114978 and DrugA_gene945 < -0.5837724 and DrugB_gene27 >= 2.7134197 and DrugB_gene63 < 0.35827243 and DrugB_gene78 >= -0.28536236 and DrugB_gene79 >= 0.48338103 and DrugB_gene93 < -0.25813386 and DrugB_gene167 >= 0.0870435 and DrugB_gene184 >= -0.4943747 and DrugB_gene207 >= 0.059744522 and DrugB_gene245 >= 0.28173888 and DrugB_gene310 < -0.6768534 and DrugB_gene331 < 0.053268798 and DrugB_gene451 < 0.078040496 and DrugB_gene463 >= 0.38122785 and DrugB_gene464 < -1.6318138 and DrugB_gene473 < -0.26948178 and DrugB_gene560 < 0.5596235 and DrugB_gene700 < -1.7086964 and DrugB_gene703 < -0.25833118 and DrugB_gene721 >= 0.32075053 and DrugB_gene945 >= 0.1985123 and then value = 16.857546811000002,None
394,None,None
395,None,None
396,if DrugA_gene27 >= 0.16958128 and DrugA_gene78 >= 0.45585948 and DrugA_gene410 >= 0.8096576 and DrugA_gene464 < 0.10474744 and DrugA_gene473 < -0.3200854 and DrugA_gene638 >= -0.1440919 and DrugA_gene721 < -1.73102 and DrugB_gene27 >= 2.7134197 and DrugB_gene63 < -0.24035165 and DrugB_gene331 < 0.5150262 and DrugB_gene464 < 0.13227923 and DrugB_gene560 < -0.12923391 and DrugB_gene721 < 0.4130242 and compress_LAYER_level_boost_feature_0 >= 19.74186 and then value = 1.7421354818,None
397,if DrugA_gene27 < -0.37822586 and DrugA_gene78 >= 0.1472786 and DrugA_gene79 >= 0.025772171 and DrugA_gene102 < -1.6382232 and DrugA_gene207 < -3.5838952 and DrugA_gene211 < -3.3632615 and DrugA_gene245 >= 1.7189012 and DrugA_gene310 < 0.1497783 and DrugA_gene331 >= 0.054355018 and DrugA_gene560 < 1.4689769 and DrugA_gene638 >= 0.6225457 and DrugA_gene700 < -0.2403616 and DrugA_gene945 < 0.3718928 and DrugB_gene63 >= 0.23135105 and DrugB_gene78 >= 0.05768688 and DrugB_gene79 < -0.19934787 and DrugB_gene102 < -2.2394829 and DrugB_gene167 < 0.017246474 and DrugB_gene184 < 0.05575396 and DrugB_gene310 >= -0.41583905 and DrugB_gene410 >= 0.7401196 and DrugB_gene423 < -1.1519305 and DrugB_gene451 < -0.020286676 and DrugB_gene464 >= -0.33243802 and DrugB_gene473 >= -0.14222714 and DrugB_gene560 >= 0.8873234 and DrugB_gene700 < 0.032660685 and DrugB_gene703 < -0.5070317 and then value = 8.005104603000001,None
398,None,None
399,if DrugA_gene78 >= 0.99888384 and DrugA_gene79 >= -0.3119526 and DrugA_gene310 < -0.117102765 and DrugB_gene473 >= 2.016817 and DrugB_gene560 < -0.4254979 and DrugB_gene703 < -0.993561 and compress_LAYER_level_boost_feature_0 < -25.212292 and then value = 0.92678838,None
400,None,None
401,if DrugA_gene63 < 0.318 and DrugA_gene78 >= 0.27371502 and DrugA_gene331 >= 0.76261866 and DrugA_gene410 >= 0.75756216 and DrugA_gene463 >= 0.8262625 and DrugA_gene473 < 0.3084277 and DrugA_gene700 < 0.15550448 and DrugA_gene945 < -0.7933476 and DrugB_gene78 >= 0.57047915 and DrugB_gene79 >= 0.48338103 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.38736263 and DrugB_gene211 < 0.6304902 and DrugB_gene423 < -0.4954211 and DrugB_gene463 >= 0.28810114 and DrugB_gene464 < -0.31035343 and DrugB_gene560 < -0.8883642 and DrugB_gene945 < -0.07573085 and then value = 13.0417342615,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene27 < -0.1620675 and DrugA_gene78 >= -0.054677777 and DrugA_gene79 >= 0.4731811 and DrugA_gene102 >= 0.04927241 and DrugA_gene245 >= 0.07743516 and DrugA_gene310 < 0.12826198 and DrugA_gene331 >= 0.06908123 and DrugA_gene463 >= 0.8262625 and DrugA_gene464 < -0.53816706 and DrugA_gene700 < 0.15550448 and DrugB_gene63 < -0.78345585 and DrugB_gene79 < 0.48338103 and DrugB_gene93 < -2.0559294 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.38736263 and DrugB_gene207 < -5.1148767 and DrugB_gene410 >= 0.45515436 and DrugB_gene423 < -0.20027488 and DrugB_gene463 < 0.4628653 and DrugB_gene464 < -1.1849053 and DrugB_gene638 < -0.17595398 and DrugB_gene700 < 0.4077742 and DrugB_gene945 >= 0.2388386 and then value = 12.815180127499998,None
407,if DrugA_gene27 < -0.20855796 and DrugA_gene63 < 0.318 and DrugA_gene78 >= -0.054677777 and DrugA_gene79 >= 0.4731811 and DrugA_gene167 >= 0.08188465 and DrugA_gene211 < -3.3632615 and DrugA_gene245 >= 0.26370803 and DrugA_gene310 < 0.1497783 and DrugA_gene331 >= 0.76261866 and DrugA_gene410 >= 0.049809538 and DrugA_gene463 >= 0.8262625 and DrugA_gene464 < 1.6795073 and DrugA_gene560 < 1.3278556 and DrugA_gene638 >= 0.24683303 and DrugA_gene700 < 0.15550448 and DrugA_gene945 < -0.68226206 and DrugB_gene27 >= -0.37284732 and DrugB_gene63 < 0.23135105 and DrugB_gene78 < -0.28536236 and DrugB_gene79 < 0.48338103 and DrugB_gene93 < -0.68612254 and DrugB_gene102 < 0.6499391 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.38736263 and DrugB_gene207 < -5.1148767 and DrugB_gene410 >= 0.45515436 and DrugB_gene423 < -0.20027488 and DrugB_gene463 >= 0.28810114 and DrugB_gene464 < -0.31035343 and DrugB_gene473 >= 0.5124763 and DrugB_gene560 < -0.8883642 and DrugB_gene638 >= 0.0236521 and DrugB_gene700 >= -1.2966146 and DrugB_gene721 < 0.071410105 and DrugB_gene945 < -0.07573085 and then value = 9.743266003499999,None
408,if DrugA_gene27 < -0.49212807 and DrugA_gene78 >= 0.1472786 and DrugA_gene79 >= 0.4731811 and DrugA_gene93 < 0.00631114 and DrugA_gene102 >= 0.19173741 and DrugA_gene167 >= -0.18567671 and DrugA_gene211 < -4.0904865 and DrugA_gene310 >= 0.97971255 and DrugA_gene331 >= 0.2521884 and DrugA_gene423 >= 4.9701815 and DrugA_gene451 >= -0.09381106 and DrugA_gene464 < 0.46618408 and DrugA_gene473 >= 3.5091867 and DrugA_gene560 < 1.1951742 and DrugA_gene638 >= -0.956594 and DrugA_gene700 < -0.2403616 and DrugA_gene703 >= -0.05892367 and DrugA_gene721 < 0.31114978 and DrugB_gene27 < -0.41308135 and DrugB_gene63 >= 0.60954523 and DrugB_gene78 < -0.6027571 and DrugB_gene79 >= 0.4742974 and DrugB_gene93 < -2.0559294 and DrugB_gene102 < -1.7957944 and DrugB_gene167 < 0.08755526 and DrugB_gene184 < 0.05575396 and DrugB_gene207 < -5.1148767 and DrugB_gene211 < -0.8122599 and DrugB_gene245 >= 0.32261565 and DrugB_gene331 < -0.84650177 and DrugB_gene410 >= 0.45515436 and DrugB_gene463 < -0.62423384 and DrugB_gene464 >= 0.14707962 and DrugB_gene473 >= 1.7806803 and DrugB_gene700 < 0.032660685 and DrugB_gene703 >= 0.47407287 and DrugB_gene945 >= -0.35438985 and then value = 36.141708275999996,None
409,if DrugA_gene27 < -5.8855524 and DrugA_gene79 >= 0.4731811 and DrugA_gene331 >= 0.4872598 and DrugA_gene423 < 0.02155626 and DrugA_gene463 < -1.5461779 and DrugA_gene473 < -0.43894666 and DrugA_gene560 < -2.169741 and DrugA_gene700 < -0.33623517 and DrugB_gene63 >= 0.5004108 and DrugB_gene211 >= -0.13966176 and DrugB_gene245 < -0.0039771497 and DrugB_gene410 < 0.45515436 and DrugB_gene721 >= 0.80387026 and then value = 0.5026452101,None
410,None,None
411,None,None
412,None,None
413,if DrugA_gene63 < 0.318 and DrugA_gene78 >= 0.1472786 and DrugA_gene79 >= 0.025772171 and DrugA_gene93 < -0.75716007 and DrugA_gene184 >= -0.2979281 and DrugA_gene211 < -3.3632615 and DrugA_gene245 >= 0.011838667 and DrugA_gene310 < 0.1497783 and DrugA_gene331 >= 0.76261866 and DrugA_gene410 >= 0.7472229 and DrugA_gene423 >= 4.9701815 and DrugA_gene451 >= -0.26789775 and DrugA_gene463 >= 4.0242643 and DrugA_gene464 < 0.061158203 and DrugA_gene473 >= 3.5091867 and DrugA_gene560 < 1.2831919 and DrugA_gene700 < 0.44325083 and DrugA_gene721 < -0.11855 and DrugA_gene945 < -0.7933476 and DrugB_gene27 < -0.5079816 and DrugB_gene63 < 0.23135105 and DrugB_gene78 >= -0.28536236 and DrugB_gene102 < -2.2394829 and DrugB_gene167 < 0.08755526 and DrugB_gene184 < 0.05575396 and DrugB_gene207 >= 0.059744522 and DrugB_gene211 >= 1.6880335 and DrugB_gene410 >= 0.4239439 and DrugB_gene423 < -0.4954211 and DrugB_gene451 >= 0.24721429 and DrugB_gene463 >= 0.28810114 and DrugB_gene464 < -0.31035343 and DrugB_gene473 >= -0.14222714 and DrugB_gene560 < -0.8883642 and DrugB_gene638 >= 0.0236521 and DrugB_gene700 < 0.032660685 and DrugB_gene703 >= 0.526932 and DrugB_gene721 < 0.071410105 and DrugB_gene945 < -0.07573085 and then value = 17.390003049999997,None
414,if DrugA_gene27 < -0.11265176 and DrugA_gene63 < 0.9685693 and DrugA_gene78 >= -0.054677777 and DrugA_gene79 >= 0.4731811 and DrugA_gene102 >= 2.1504 and DrugA_gene167 >= 0.08188465 and DrugA_gene207 >= 0.35393032 and DrugA_gene211 < -4.0904865 and DrugA_gene310 >= 1.5130212 and DrugA_gene331 >= 1.459271 and DrugA_gene410 >= 0.25047573 and DrugA_gene451 >= -0.23841578 and DrugA_gene463 >= 0.8262625 and DrugA_gene464 < 0.100411944 and DrugA_gene473 < -0.60359013 and DrugA_gene560 < 1.1951742 and DrugA_gene638 >= -1.4281969 and DrugA_gene700 < 0.26930523 and DrugB_gene27 < -0.014033337 and DrugB_gene63 >= 2.8753304 and DrugB_gene78 >= 0.57047915 and DrugB_gene79 >= 2.2929125 and DrugB_gene102 < -0.194642 and DrugB_gene167 >= 0.17791218 and DrugB_gene184 < 0.38736263 and DrugB_gene211 < -0.13966176 and DrugB_gene245 >= 0.16929373 and DrugB_gene310 >= 0.25304723 and DrugB_gene331 >= 0.32523715 and DrugB_gene410 < 0.45515436 and DrugB_gene451 >= -0.091430694 and DrugB_gene464 >= 0.14707962 and DrugB_gene473 >= 1.7806803 and DrugB_gene560 >= 0.35290954 and DrugB_gene638 < 0.111954644 and DrugB_gene703 >= 0.24339357 and DrugB_gene721 >= 0.80387026 and then value = 14.7010135395,None
415,if DrugA_gene78 >= -0.072773725 and DrugA_gene102 >= 0.41441092 and DrugA_gene560 < 1.1951742 and DrugA_gene638 >= -1.4281969 and DrugA_gene721 < -0.16278984 and DrugB_gene27 < -0.41308135 and DrugB_gene63 >= 0.60954523 and DrugB_gene102 < -1.7957944 and DrugB_gene245 >= 0.16929373 and DrugB_gene310 >= 0.25304723 and DrugB_gene331 < -0.84650177 and DrugB_gene473 >= 1.7806803 and DrugB_gene560 >= 0.35290954 and DrugB_gene700 < 0.4077742 and DrugB_gene703 >= 0.47407287 and DrugB_gene945 >= 0.2388386 and then value = 5.813593388,None
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,None,None
426,None,None
427,None,None
428,None,None
429,None,None
430,None,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene27 >= -0.1620675 and DrugA_gene78 < -0.37312406 and DrugA_gene79 >= 0.4731811 and DrugA_gene93 < -0.5417993 and DrugA_gene102 >= 0.38927352 and DrugA_gene207 >= -0.023527086 and DrugA_gene245 >= 0.07743516 and DrugA_gene331 >= 0.76261866 and DrugA_gene423 < 0.004398618 and DrugA_gene464 < -0.3787923 and DrugA_gene560 >= 1.3278556 and DrugA_gene638 < 0.0846069 and DrugA_gene945 < -0.7933476 and DrugB_gene27 >= -0.04108738 and DrugB_gene93 < -2.0559294 and DrugB_gene102 < -1.7957944 and DrugB_gene207 < -5.1148767 and DrugB_gene410 >= 0.45515436 and DrugB_gene423 >= 0.597373 and DrugB_gene463 < 0.4628653 and DrugB_gene464 < 0.39695245 and DrugB_gene638 < -0.17595398 and DrugB_gene945 < -0.07573085 and then value = 3.81717372434,None
457,if DrugA_gene79 >= -0.79101694 and DrugA_gene207 >= -0.023527086 and DrugA_gene410 < -0.9999112 and DrugA_gene423 < -0.27915686 and DrugA_gene638 < 0.0846069 and DrugA_gene700 < -0.725465 and DrugB_gene27 >= -0.04108738 and DrugB_gene102 < -1.7957944 and DrugB_gene245 >= 0.03558366 and DrugB_gene464 < 0.39695245 and compress_LAYER_level_boost_feature_0 >= 118.94139 and then value = 1.7772647730000002,None
458,if DrugA_gene78 >= 0.1472786 and DrugA_gene79 >= 0.025772171 and DrugA_gene207 >= -0.023527086 and DrugA_gene638 < 0.0846069 and DrugA_gene700 < -0.2403616 and DrugB_gene27 >= -0.04108738 and DrugB_gene102 < -1.7957944 and DrugB_gene184 < 0.05575396 and DrugB_gene464 < 0.39695245 and DrugB_gene700 < 0.032660685 and then value = 2.96303085,None
459,if DrugA_gene331 >= -0.013587587 and DrugA_gene410 < 0.7472229 and DrugA_gene560 >= 1.631993 and DrugA_gene703 < -0.8185171 and DrugB_gene78 >= -0.28536236 and DrugB_gene102 >= 0.72687495 and DrugB_gene167 < -0.30210155 and then value = 1.56571938,None
460,if DrugA_gene27 < -3.779727 and DrugA_gene93 >= -0.5417993 and DrugA_gene423 >= -1.55065 and DrugA_gene560 >= 1.4689769 and DrugB_gene93 < -2.0559294 and DrugB_gene310 < 0.053188436 and DrugB_gene410 >= 0.7401196 and DrugB_gene451 >= 0.85734355 and DrugB_gene463 < -2.3928497 and DrugB_gene700 < -0.40101248 and DrugB_gene721 >= 0.08738677 and then value = 3.637172864,None
461,None,None
462,if DrugA_gene27 >= -1.3193307 and DrugA_gene102 < 0.6828083 and DrugA_gene184 >= 2.9105358 and DrugA_gene211 >= 0.8596796 and DrugA_gene310 < -1.6199491 and DrugA_gene410 < 0.75756216 and DrugA_gene423 >= 0.535782 and DrugB_gene63 < -0.21184692 and DrugB_gene79 >= 0.48338103 and DrugB_gene93 >= 0.1600552 and DrugB_gene560 >= 0.91212666 and DrugB_gene700 < -0.11740461 and DrugB_gene703 >= -0.76179034 and DrugB_gene945 >= 1.2873416 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 3.42967278,None
463,None,None
464,if DrugA_gene78 < -0.072773725 and DrugA_gene207 >= -0.99412835 and DrugA_gene310 < -0.11780493 and DrugB_gene63 >= 1.4449682 and DrugB_gene184 < -0.4308548 and DrugB_gene410 >= 0.7362704 and DrugB_gene423 >= 0.09648028 and compress_LAYER_level_boost_feature_0 >= 73.1853 and then value = 0.58945025,None
465,if DrugA_gene102 < -2.1667113 and DrugA_gene310 < -0.09216911 and DrugA_gene721 < -1.3551999 and DrugB_gene93 < 0.44805378 and DrugB_gene245 >= 0.40007955 and DrugB_gene331 >= 0.9591607 and DrugB_gene700 >= 0.38926142 and DrugB_gene721 < -0.082690895 and then value = 1.8432876806,None
466,if DrugA_gene78 < -0.37312406 and DrugA_gene79 >= 0.4731811 and DrugA_gene167 >= 0.56355053 and DrugA_gene207 < -3.4356673 and DrugA_gene245 < 0.4546026 and DrugA_gene423 >= -1.55065 and DrugB_gene27 >= 0.74779737 and DrugB_gene79 < -1.0719378 and DrugB_gene93 < -2.0559294 and DrugB_gene167 >= -0.3787031 and DrugB_gene207 < -5.1148767 and DrugB_gene410 >= 0.45515436 and DrugB_gene423 >= 0.597373 and DrugB_gene463 < -0.580848 and DrugB_gene700 < -0.40101248 and compress_LAYER_level_boost_feature_0 < -35.91986 and then value = 1.64318270254,None
467,if DrugA_gene93 < -0.5417993 and DrugA_gene310 >= -0.09216911 and DrugA_gene331 >= -0.013587587 and DrugA_gene410 >= 0.7472229 and DrugA_gene700 >= 0.17660266 and DrugB_gene78 >= -0.28536236 and DrugB_gene167 < -0.30210155 and then value = 2.97055362,None
