,0,1
383,if DrugA_gene52 >= -0.60952735 and DrugA_gene114 >= -0.09998148 and DrugA_gene134 >= 1.9295135 and DrugA_gene204 >= 0.655007 and DrugA_gene207 >= -0.029230874 and DrugA_gene280 < 0.44874 and DrugA_gene381 >= -0.5271958 and DrugA_gene387 < -1.5292826 and DrugA_gene388 < -0.4016735 and DrugA_gene401 < -0.5165735 and DrugA_gene674 >= 1.719188 and DrugA_gene696 < 0.16687748 and DrugA_gene708 >= 1.3422623 and DrugA_gene765 < 0.006405611 and DrugA_gene822 < -1.363325 and DrugA_gene842 >= -0.27223676 and DrugB_gene52 >= 0.19815597 and DrugB_gene114 >= 1.0186754 and DrugB_gene204 >= 0.64454126 and DrugB_gene207 < -0.7231152 and DrugB_gene278 >= 0.94288176 and DrugB_gene280 < 0.5210091 and DrugB_gene381 >= 2.1835923 and DrugB_gene388 < 0.10009122 and DrugB_gene467 >= 1.0130091 and DrugB_gene674 < -0.90202093 and DrugB_gene696 >= 0.397914 and DrugB_gene708 < 0.33728656 and DrugB_gene822 >= 0.00088733085 and DrugB_gene842 < -0.11123665 and DrugB_gene932 >= 1.0983944 and GO:0000956 < 14.87349 and compress_LAYER_level_boost_feature_0 >= 72.37428 and then value = 7.524595296,None
384,if DrugA_gene52 >= -0.60952735 and DrugA_gene114 >= -0.09998148 and DrugA_gene115 < -0.28415674 and DrugA_gene134 >= 1.9295135 and DrugA_gene207 < -2.9996452 and DrugA_gene278 >= -0.26344466 and DrugA_gene280 < 0.20184112 and DrugA_gene381 >= -0.48427397 and DrugA_gene387 < -1.5292826 and DrugA_gene401 < -0.5165735 and DrugA_gene674 >= 1.719188 and DrugA_gene696 < 0.16687748 and DrugA_gene708 >= 0.25700316 and DrugA_gene765 < 0.421925 and DrugA_gene822 < 0.18898234 and DrugA_gene842 >= 0.025546998 and DrugA_gene932 < -0.4233744 and DrugB_gene52 >= 0.19815597 and DrugB_gene114 >= 1.0186754 and DrugB_gene134 < -0.3588999 and DrugB_gene207 < -0.42071015 and DrugB_gene278 >= 0.94288176 and DrugB_gene280 < 1.1676003 and DrugB_gene388 >= 0.5330903 and DrugB_gene425 >= 0.95310277 and DrugB_gene467 >= 1.0130091 and DrugB_gene674 < -0.90202093 and DrugB_gene696 >= 0.397914 and DrugB_gene708 < 0.33728656 and DrugB_gene822 >= 0.32739264 and DrugB_gene842 >= 0.68499494 and DrugB_gene848 >= 0.0033489247 and GO:0000956 < -24.181396 and then value = 7.461080215999999,None
385,if DrugA_gene278 >= -0.1916149 and DrugA_gene381 < -1.9429407 and DrugA_gene401 >= 0.06517033 and DrugA_gene425 >= 0.5613885 and DrugA_gene467 < -0.09535307 and DrugA_gene674 >= 2.53155 and DrugA_gene765 < 0.8796154 and DrugB_gene52 >= -0.18963864 and DrugB_gene115 >= -0.1918764 and DrugB_gene134 >= 0.27091265 and DrugB_gene207 < -0.70293415 and DrugB_gene278 >= 0.26506826 and DrugB_gene388 < 0.10009122 and DrugB_gene467 >= 0.31189933 and DrugB_gene593 >= 1.2902726 and DrugB_gene674 >= 0.27026957 and DrugB_gene708 >= 1.4356598 and DrugB_gene842 >= -0.19396122 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_0 < 4.8513064 and then value = 5.683766041200001,None
386,None,None
387,if DrugA_gene52 >= -1.5263119 and DrugA_gene114 < -1.2341332 and DrugA_gene204 >= 0.2707014 and DrugA_gene207 >= -0.45248783 and DrugA_gene280 < 0.44960305 and DrugB_gene52 < -4.280654 and DrugB_gene134 < -0.18623799 and DrugB_gene381 < -0.7820116 and DrugB_gene765 < -0.58840334 and DrugB_gene842 < 1.122606 and GO:0000956 >= 77.18653 and compress_LAYER_level_boost_feature_0 >= 80.79068 and then value = 1.665097556,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene401 < -0.69556886 and DrugA_gene467 < -1.4208565 and DrugA_gene696 < 1.2741177 and DrugA_gene708 >= 1.3422623 and DrugB_gene134 < 0.059077263 and DrugB_gene388 < -0.08112848 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_0 >= 27.076902 and then value = 1.480694895,None
392,if DrugA_gene114 >= 0.4171148 and DrugA_gene115 >= 0.5771216 and DrugA_gene134 < 0.049583882 and DrugA_gene278 >= -0.1916149 and DrugA_gene280 < 0.3524038 and DrugA_gene381 < -1.9429407 and DrugA_gene387 >= -0.08803681 and DrugA_gene388 >= -0.15748781 and DrugA_gene401 >= 0.06517033 and DrugA_gene425 < -0.392003 and DrugA_gene674 >= 2.53155 and DrugA_gene696 < -0.0069463076 and DrugA_gene765 < 0.8796154 and DrugA_gene822 < -1.206979 and DrugA_gene842 >= 0.09455691 and DrugA_gene848 < -0.21966603 and DrugB_gene52 >= -0.31009424 and DrugB_gene115 < -0.158015 and DrugB_gene134 >= 0.27091265 and DrugB_gene280 < -0.7344055 and DrugB_gene381 < -0.8533705 and DrugB_gene387 < -1.0986929 and DrugB_gene388 >= -0.031099938 and DrugB_gene593 < 0.09465867 and DrugB_gene674 >= 0.42002326 and DrugB_gene696 >= 0.397914 and DrugB_gene708 >= 0.33728656 and DrugB_gene822 >= 0.64770895 and DrugB_gene932 < -0.74480975 and GO:0000956 < 63.03241 and then value = 28.686849074999998,None
393,if DrugA_gene52 >= 0.19010592 and DrugA_gene114 >= 0.9174257 and DrugA_gene115 >= 0.4669845 and DrugA_gene134 >= 0.6610143 and DrugA_gene204 >= 0.009171116 and DrugA_gene207 >= -0.23907399 and DrugA_gene278 >= -0.29586846 and DrugA_gene280 >= 0.64338636 and DrugA_gene387 >= 0.2425583 and DrugA_gene388 >= 0.10963522 and DrugA_gene401 < -0.62455094 and DrugA_gene425 < 0.022678968 and DrugA_gene467 < -0.11075029 and DrugA_gene593 >= -1.227485 and DrugA_gene696 < 0.25214183 and DrugA_gene708 >= 1.1063669 and DrugA_gene765 < 0.006405611 and DrugA_gene822 < 0.18898234 and DrugA_gene842 >= 0.10201405 and DrugA_gene848 < 0.13059135 and DrugB_gene52 < -1.5697109 and DrugB_gene114 >= 0.3449418 and DrugB_gene115 < 0.3101623 and DrugB_gene134 >= 0.5019249 and DrugB_gene204 < 0.64454126 and DrugB_gene207 >= 0.16549772 and DrugB_gene278 < -0.5795968 and DrugB_gene280 >= 0.95918477 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 < -1.0986929 and DrugB_gene388 < 0.2663012 and DrugB_gene401 >= 0.15375201 and DrugB_gene425 < -1.297487 and DrugB_gene467 < -0.62176764 and DrugB_gene593 >= 0.3316 and DrugB_gene674 >= 1.719188 and DrugB_gene696 < 0.397914 and DrugB_gene708 < -0.3113488 and DrugB_gene765 < 0.5712116 and DrugB_gene822 >= 0.38475 and DrugB_gene842 >= 1.6210368 and DrugB_gene932 < 0.71062636 and GO:0000956 >= 173.91788 and then value = 13.437401288000004,None
394,None,None
395,None,None
396,None,None
397,if DrugA_gene52 >= -1.4462726 and DrugA_gene114 >= -0.966127 and DrugA_gene134 >= 2.0811608 and DrugA_gene207 < -5.1148767 and DrugA_gene280 < -2.2222347 and DrugA_gene388 >= 0.026949726 and DrugA_gene401 >= 0.14641902 and DrugA_gene674 < 0.047080252 and DrugA_gene696 < 1.8584411 and DrugA_gene708 < -0.60726255 and DrugA_gene765 < 0.8796154 and DrugA_gene932 < 0.9053391 and DrugB_gene52 >= -0.18963864 and DrugB_gene115 < 0.42503697 and DrugB_gene204 >= -0.043273583 and DrugB_gene207 >= -0.5997498 and DrugB_gene387 >= 0.078299165 and DrugB_gene401 >= 0.08754522 and DrugB_gene425 < -2.1499524 and DrugB_gene467 >= 0.31189933 and DrugB_gene593 < -0.36346602 and DrugB_gene708 >= 0.7785629 and DrugB_gene765 < 0.061076976 and DrugB_gene822 >= 0.44415504 and DrugB_gene932 >= 0.58499646 and GO:0000956 >= 173.91788 and then value = 10.117874899999999,None
398,None,None
399,if DrugA_gene696 < -0.10956319 and DrugA_gene708 >= 1.2014941 and DrugA_gene822 < 0.18898234 and DrugA_gene842 >= 0.025546998 and DrugB_gene134 < 0.059077263 and DrugB_gene280 < 0.95918477 and DrugB_gene388 < -0.15560323 and DrugB_gene822 >= 0.32739264 and DrugB_gene842 >= 0.68499494 and GO:0000956 >= 173.91788 and then value = 1.27523491,None
400,None,None
401,if DrugA_gene280 < -1.0871395 and DrugA_gene381 >= -0.5271958 and DrugA_gene388 >= -0.4016735 and DrugA_gene765 < 0.33991224 and DrugA_gene822 < -1.363325 and DrugA_gene842 >= 0.34676176 and DrugB_gene114 >= 1.0186754 and DrugB_gene278 >= 0.94288176 and DrugB_gene381 >= 2.1835923 and DrugB_gene401 >= 0.20169033 and DrugB_gene674 < -0.90202093 and DrugB_gene696 >= -0.10094046 and DrugB_gene708 < -0.1022356 and DrugB_gene822 >= 0.64770895 and DrugB_gene848 >= -0.38482147 and then value = 12.1795469,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene52 >= 0.74065757 and DrugA_gene115 >= -0.0044783414 and DrugA_gene134 < -0.118129775 and DrugA_gene207 >= -0.678908 and DrugA_gene381 < -2.8193524 and DrugA_gene388 >= 0.5245718 and DrugA_gene401 < -0.6384605 and DrugA_gene425 < 0.5475986 and DrugA_gene708 < 0.08609342 and DrugA_gene765 < 0.8796154 and DrugA_gene822 < 0.50156486 and DrugA_gene842 < -1.5852609 and DrugA_gene932 < 0.60818136 and DrugB_gene52 >= 0.13192403 and DrugB_gene115 < -1.5119594 and DrugB_gene134 >= 0.13646778 and DrugB_gene204 >= 0.9395871 and DrugB_gene207 < -3.252604 and DrugB_gene278 < -2.8600912 and DrugB_gene381 >= -0.25212607 and DrugB_gene388 >= 0.6786934 and DrugB_gene467 >= 0.31189933 and DrugB_gene593 < 0.7410457 and DrugB_gene674 < 0.19158655 and DrugB_gene696 < 0.38953823 and DrugB_gene708 >= 0.7785629 and DrugB_gene822 >= -0.042774454 and DrugB_gene848 < -0.89997214 and GO:0000956 >= 182.26038 and then value = 15.123313399999997,None
407,if DrugA_gene52 >= -0.60952735 and DrugA_gene114 >= -0.09998148 and DrugA_gene204 >= -0.1429728 and DrugA_gene381 >= -0.24380288 and DrugA_gene708 >= 1.3422623 and DrugA_gene822 < -0.28781483 and DrugA_gene842 >= -0.27223676 and DrugB_gene52 >= -0.24011639 and DrugB_gene381 >= 0.2688969 and DrugB_gene388 < 0.10009122 and DrugB_gene467 >= 1.0130091 and DrugB_gene674 < -0.46487343 and DrugB_gene708 < -1.3683096 and DrugB_gene822 < -0.042774454 and DrugB_gene842 < -0.11123665 and GO:0000956 >= 182.26038 and then value = 7.47320796,None
408,if DrugA_gene52 >= 1.1165668 and DrugA_gene114 >= 0.9174257 and DrugA_gene115 >= 0.5771216 and DrugA_gene134 >= 1.1792264 and DrugA_gene207 >= 2.3747635 and DrugA_gene278 >= -0.16542666 and DrugA_gene280 < -1.0871395 and DrugA_gene381 >= -0.5271958 and DrugA_gene388 >= -0.4016735 and DrugA_gene593 >= -0.045441605 and DrugA_gene674 < 0.4014138 and DrugA_gene765 < -1.5309247 and DrugA_gene822 < 0.18898234 and DrugA_gene842 >= 0.09455691 and DrugA_gene848 < -0.11243269 and DrugA_gene932 < 0.21030675 and DrugB_gene52 < -0.34085852 and DrugB_gene114 >= 1.0186754 and DrugB_gene115 >= 0.21080625 and DrugB_gene134 >= 0.3032817 and DrugB_gene204 < 0.09892492 and DrugB_gene278 >= 0.94288176 and DrugB_gene280 >= 0.95918477 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 < -1.0986929 and DrugB_gene388 >= 0.5330903 and DrugB_gene401 >= -0.097407386 and DrugB_gene425 < -0.390538 and DrugB_gene467 >= 2.4892173 and DrugB_gene674 < -0.39965624 and DrugB_gene696 >= 0.38953823 and DrugB_gene708 >= 0.3020659 and DrugB_gene822 >= 0.38579923 and DrugB_gene842 >= 0.68499494 and DrugB_gene848 >= -0.38482147 and DrugB_gene932 < -0.22744836 and then value = 34.116452131,None
409,None,None
410,None,None
411,None,None
412,None,None
413,if DrugA_gene52 >= -0.60952735 and DrugA_gene114 >= 0.9174257 and DrugA_gene115 >= 0.19590536 and DrugA_gene134 < 0.50204754 and DrugA_gene204 >= -0.0411622 and DrugA_gene278 >= 0.43106616 and DrugA_gene381 >= 0.98548937 and DrugA_gene387 < -1.0060534 and DrugA_gene401 < -0.6972053 and DrugA_gene425 < 0.09106082 and DrugA_gene467 < -0.035315465 and DrugA_gene593 >= -0.40929794 and DrugA_gene765 < 0.15443747 and DrugA_gene822 < 0.18898234 and DrugA_gene842 >= -0.13408726 and DrugA_gene848 < 0.13059135 and DrugA_gene932 < 0.09917866 and DrugB_gene52 >= -0.5978365 and DrugB_gene114 >= 0.10007844 and DrugB_gene115 >= 0.3101623 and DrugB_gene134 < -2.353325 and DrugB_gene207 < -4.392579 and DrugB_gene278 >= 0.33986303 and DrugB_gene280 >= 0.95918477 and DrugB_gene381 < -0.22356275 and DrugB_gene388 >= 0.10009122 and DrugB_gene401 >= 0.15375201 and DrugB_gene425 < 0.91208625 and DrugB_gene467 >= 1.3343499 and DrugB_gene593 >= 2.2049189 and DrugB_gene674 >= 1.719188 and DrugB_gene696 < 0.9673989 and DrugB_gene708 < -1.3683096 and DrugB_gene765 < 0.07569428 and DrugB_gene822 >= 0.32739264 and DrugB_gene842 >= 0.68499494 and DrugB_gene848 < -0.2550444 and then value = 18.812291392000002,None
414,if DrugA_gene204 >= -0.15579471 and DrugA_gene280 < 0.20184112 and DrugA_gene381 >= -1.1918478 and DrugA_gene401 >= -0.09887647 and DrugB_gene204 >= 0.5141884 and DrugB_gene207 < -0.77364033 and DrugB_gene401 >= 0.20169033 and DrugB_gene593 < -0.6351484 and DrugB_gene674 < 0.19158655 and DrugB_gene696 < 0.38953823 and DrugB_gene708 < -0.47322974 and DrugB_gene765 < 0.4716303 and DrugB_gene822 >= 0.64770895 and then value = 11.942357670000002,None
415,if DrugA_gene52 >= 0.49553174 and DrugA_gene114 >= -0.966127 and DrugA_gene115 < -0.72754323 and DrugA_gene134 < 0.54380727 and DrugA_gene387 >= 1.4330459 and DrugA_gene401 >= -0.20578964 and DrugA_gene425 < -0.24004018 and DrugA_gene593 >= -1.277705 and DrugA_gene674 < -2.3365896 and DrugA_gene696 < -0.09121857 and DrugA_gene708 >= 1.1063669 and DrugA_gene765 < 0.421925 and DrugA_gene822 < -0.17510396 and DrugB_gene115 < -1.5119594 and DrugB_gene280 < 0.5037256 and DrugB_gene381 >= -0.25212607 and DrugB_gene387 < -0.9468276 and DrugB_gene388 >= 0.6786934 and DrugB_gene401 < -0.3699038 and DrugB_gene425 >= 0.95310277 and DrugB_gene593 >= 0.53468037 and DrugB_gene674 >= -0.5009457 and DrugB_gene765 >= 1.1332111 and DrugB_gene822 < -0.057167202 and DrugB_gene842 < -0.2357901 and DrugB_gene848 >= 0.0033489247 and then value = 7.4607576700000005,None
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene134 < -0.1833668 and DrugA_gene280 >= 1.8235974 and DrugA_gene674 >= 2.53155 and DrugA_gene696 >= -0.09121857 and DrugA_gene822 < -2.781624 and DrugA_gene842 < 0.97129804 and DrugB_gene114 >= -0.2227799 and DrugB_gene134 < -0.22194989 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 < -0.9548844 and DrugB_gene593 < -0.47946602 and DrugB_gene822 < -0.057167202 and GO:0000956 >= 141.34239 and then value = 1.14450897326,None
426,None,None
427,None,None
428,None,None
429,None,None
430,if DrugA_gene52 >= 1.4689827 and DrugA_gene204 < -0.1429728 and DrugA_gene278 < 0.07516419 and DrugA_gene280 >= 0.42377558 and DrugA_gene381 >= -0.043159585 and DrugA_gene425 >= 1.487198 and DrugA_gene696 >= -0.29489982 and DrugA_gene708 >= 1.3422623 and DrugA_gene765 >= 0.8796154 and DrugB_gene114 < 1.8231317 and DrugB_gene204 < -0.997831 and DrugB_gene278 < 0.26560056 and DrugB_gene381 < -3.4730499 and DrugB_gene388 < 0.10009122 and DrugB_gene467 >= 0.31189933 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_0 < -30.011503 and then value = 2.4267850775,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene207 >= -0.029230874 and DrugA_gene381 >= 0.56291884 and DrugA_gene401 < -0.5165735 and DrugA_gene467 >= 1.2426894 and DrugA_gene593 < -0.16384915 and DrugB_gene52 < -4.280654 and DrugB_gene114 >= -0.50086945 and DrugB_gene134 < -0.18623799 and DrugB_gene204 >= 0.009224996 and DrugB_gene381 < -0.7820116 and DrugB_gene387 < -0.07653427 and DrugB_gene401 < -0.40743834 and DrugB_gene932 >= 1.0983944 and GO:0000956 < 10.645519 and then value = 5.198003506,None
457,None,None
458,if DrugA_gene278 < 0.082310036 and DrugA_gene388 < 0.35982195 and DrugA_gene467 < -1.0021 and DrugA_gene593 < -2.3682144 and DrugB_gene114 >= -0.2641725 and DrugB_gene278 >= -0.36936116 and DrugB_gene388 >= 0.6295785 and DrugB_gene696 >= -0.081257746 and DrugB_gene822 >= 0.58095646 and GO:0000956 >= 15.524283 and then value = 1.9789632,None
459,if DrugA_gene280 >= -2.9401307 and DrugA_gene381 < -0.48427397 and DrugA_gene388 >= 0.057967994 and DrugA_gene593 >= -0.16384915 and DrugA_gene674 >= 0.4014138 and DrugA_gene822 < 0.06458032 and DrugB_gene114 < -0.99565 and DrugB_gene278 < -2.391046 and DrugB_gene381 < -0.7820116 and DrugB_gene388 >= 0.5330903 and DrugB_gene593 >= -0.1038315 and DrugB_gene696 >= 0.013852415 and DrugB_gene842 < 1.0175322 and DrugB_gene848 >= 0.69302344 and DrugB_gene932 >= 0.9837251 and GO:0000956 >= 33.76883 and then value = 2.8309438053,None
460,if DrugA_gene425 < 0.14218462 and DrugA_gene467 >= 0.76428103 and DrugB_gene387 >= 0.12001699 and DrugB_gene425 < -0.3460726 and DrugB_gene674 < -5.2097206 and DrugB_gene848 < -2.1049275 and GO:0000956 < -2.4954047 and then value = 2.1600809300000003,None
461,None,None
462,if DrugA_gene280 >= 0.20184112 and DrugA_gene387 < -0.009169817 and DrugA_gene425 < -4.111842 and DrugA_gene467 >= 1.2426894 and DrugA_gene708 >= 1.0498992 and DrugA_gene765 < 0.04235452 and DrugA_gene822 < -0.17510396 and DrugB_gene115 < -1.5119594 and DrugB_gene278 >= 1.0661447 and DrugB_gene381 >= -0.25212607 and DrugB_gene388 >= 0.6786934 and DrugB_gene401 < -0.011439277 and GO:0000956 < 10.645519 and then value = 2.9714239279,None
463,if DrugB_gene696 >= -0.08611293 and then value = 0.5010867,None
464,if DrugA_gene207 >= -1.0277616 and DrugA_gene280 >= 0.24743173 and DrugA_gene387 < -0.017764295 and DrugA_gene425 < 0.18617287 and DrugA_gene822 < 0.030409455 and DrugA_gene842 >= 0.4631941 and DrugB_gene52 >= 0.16635332 and DrugB_gene114 < -0.50086945 and DrugB_gene388 < 0.32621366 and DrugB_gene696 >= -0.5856781 and DrugB_gene765 < -2.191766 and DrugB_gene822 < 0.32739264 and DrugB_gene842 >= 0.68499494 and GO:0000956 < -48.904472 and compress_LAYER_level_boost_feature_0 < -5.497696 and then value = 2.0668494907599997,None
465,if DrugA_gene114 < -0.966127 and DrugA_gene115 < -0.30388975 and DrugA_gene204 >= 0.05324963 and DrugA_gene280 >= 0.20184112 and DrugA_gene401 < -0.6384605 and DrugA_gene425 < -0.43269083 and DrugA_gene674 < -2.3365896 and DrugB_gene134 >= 0.030526713 and DrugB_gene278 < -0.36936116 and DrugB_gene381 < 1.2230539 and DrugB_gene401 < -0.011439277 and DrugB_gene696 < 0.397914 and DrugB_gene848 < -0.43076515 and GO:0000956 < -31.155733 and then value = 3.2684493059,None
466,if DrugA_gene52 < -1.8751335 and DrugA_gene278 >= -0.1916149 and DrugA_gene280 >= 0.20184112 and DrugA_gene401 < -0.5165735 and DrugA_gene708 >= 1.3422623 and DrugA_gene765 < 0.18596312 and DrugA_gene848 >= 0.6338918 and DrugB_gene115 < 0.20623569 and DrugB_gene278 < -0.111851305 and DrugB_gene381 < -0.7820116 and DrugB_gene401 < -0.011439277 and DrugB_gene467 >= 0.40389365 and DrugB_gene708 >= 1.1063669 and DrugB_gene765 < -0.36545268 and GO:0000956 < -2.4954047 and then value = 2.6494696838999996,None
467,if DrugA_gene115 < 0.065255284 and DrugA_gene134 < -0.22182141 and DrugA_gene204 < -0.30049354 and DrugA_gene207 < 0.21654248 and DrugA_gene765 >= 0.06183439 and DrugA_gene822 < -1.206979 and DrugA_gene932 < -0.31083173 and DrugB_gene52 < -0.31009424 and DrugB_gene115 < -0.7244265 and DrugB_gene467 < 0.38699716 and DrugB_gene593 >= -0.32535672 and DrugB_gene696 >= 0.38953823 and DrugB_gene765 >= 0.05809445 and DrugB_gene822 < 0.44415504 and DrugB_gene842 < 0.68499494 and DrugB_gene848 >= -1.9924464 and DrugB_gene932 >= 0.24744725 and GO:0000956 < -48.904472 and compress_LAYER_level_boost_feature_0 < 2.2284684 and then value = 2.7787074637599996,None
468,if DrugA_gene114 < -0.029162679 and DrugA_gene115 >= 0.4669845 and DrugA_gene207 < -0.2670348 and DrugA_gene278 >= 0.42068422 and DrugA_gene381 >= 0.28709695 and DrugA_gene593 < -0.587185 and DrugA_gene674 < -0.43589437 and DrugA_gene696 >= -0.28143558 and DrugA_gene765 < -0.17401206 and DrugA_gene822 < -1.206979 and DrugA_gene842 < 0.09455691 and DrugA_gene848 < -0.09397308 and DrugA_gene932 >= 0.21030675 and DrugB_gene52 < -0.112134464 and DrugB_gene115 < 0.1261921 and DrugB_gene134 < -0.22577676 and DrugB_gene204 < 0.20687851 and DrugB_gene207 < -0.5997498 and DrugB_gene278 >= -0.13265866 and DrugB_gene381 >= 0.1094929 and DrugB_gene401 < 0.08754522 and DrugB_gene425 < -0.46766347 and DrugB_gene467 >= 0.40389365 and DrugB_gene593 >= 0.08932595 and DrugB_gene696 >= 0.38953823 and DrugB_gene708 < -2.5965734 and DrugB_gene765 < -0.58840334 and DrugB_gene822 >= 0.38579923 and DrugB_gene842 < -0.68095565 and GO:0000956 >= 173.91788 and then value = 3.297365208,None
469,if DrugA_gene401 < -0.6566012 and DrugA_gene765 < -2.186472 and DrugA_gene842 < -1.7000858 and DrugA_gene932 < -0.8150394 and DrugB_gene280 < -1.9244127 and DrugB_gene381 >= 2.1835923 and GO:0000956 >= 10.964207 and compress_LAYER_level_boost_feature_0 >= 63.00395 and then value = 0.14834853739999998,None
470,if DrugA_gene52 >= 0.69127613 and DrugA_gene115 >= 0.4669845 and DrugA_gene280 < -0.6680183 and DrugA_gene387 < -0.16923505 and DrugA_gene401 < -0.6813954 and DrugA_gene696 >= -0.2693866 and DrugA_gene765 < -0.1756593 and DrugB_gene134 < 0.5019249 and DrugB_gene278 >= 0.066420294 and DrugB_gene280 >= 1.3782809 and DrugB_gene674 < 0.42726606 and DrugB_gene708 < 0.3192737 and GO:0000956 < 14.87349 and compress_LAYER_level_boost_feature_0 >= 111.55679 and then value = 4.446908118,None
471,if DrugA_gene842 >= 2.734792 and DrugB_gene52 >= 0.14317665 and DrugB_gene280 < 1.2526515 and DrugB_gene388 < 0.10009122 and GO:0000956 >= 141.34239 and compress_LAYER_level_boost_feature_0 < 1.4498397 and then value = 2.34321226,None
472,if DrugA_gene114 < -0.27992177 and DrugA_gene134 < -0.21816696 and DrugA_gene207 < 0.03917882 and DrugA_gene280 >= 0.44874 and DrugA_gene388 >= 0.2894504 and DrugA_gene425 < -0.5022695 and DrugA_gene696 >= 1.8584411 and DrugA_gene765 < -0.60102075 and DrugB_gene134 < -0.20922679 and DrugB_gene204 >= 0.64454126 and DrugB_gene280 < 0.5991113 and DrugB_gene381 >= 2.1835923 and DrugB_gene401 < 0.35790807 and DrugB_gene842 >= 0.6377453 and GO:0000956 >= 16.904095 and then value = 2.295941363,None
473,if DrugA_gene114 < -0.4815848 and DrugA_gene115 >= 0.4669845 and DrugA_gene204 < 0.007666379 and DrugA_gene280 < 0.10479525 and DrugA_gene401 >= -0.16694453 and DrugA_gene425 < -0.4566787 and DrugA_gene674 >= 2.53155 and DrugA_gene696 >= 0.21323106 and DrugA_gene822 >= 0.3295197 and DrugA_gene842 >= 3.7873168 and DrugB_gene52 < -1.1705965 and DrugB_gene134 >= 0.5019249 and DrugB_gene207 < -4.392579 and DrugB_gene280 < 0.50490737 and DrugB_gene387 < 0.5123204 and DrugB_gene388 < 0.57787585 and DrugB_gene401 < -0.12110625 and DrugB_gene696 >= 0.9673989 and DrugB_gene822 >= 0.39706004 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_0 >= 80.79068 and then value = 3.442703142200001,None
474,if DrugA_gene52 >= 0.54382384 and DrugA_gene114 < -0.029162679 and DrugA_gene115 >= 0.4669845 and DrugA_gene134 >= 0.50204754 and DrugA_gene204 < -0.19260769 and DrugA_gene278 >= 0.496094 and DrugA_gene280 >= 0.3211015 and DrugA_gene381 >= 0.2505291 and DrugA_gene387 < 0.039526332 and DrugA_gene388 < -0.16026711 and DrugA_gene401 < -0.6972053 and DrugA_gene593 < -0.6867801 and DrugA_gene674 >= 1.719188 and DrugA_gene696 >= -0.21283379 and DrugA_gene842 >= 3.7873168 and DrugA_gene848 < -0.35304207 and DrugA_gene932 >= 0.23623356 and DrugB_gene52 < 0.23478547 and DrugB_gene114 >= 1.3091214 and DrugB_gene115 < 0.1057619 and DrugB_gene134 < -0.22577676 and DrugB_gene204 < -0.54597133 and DrugB_gene207 < -4.392579 and DrugB_gene278 < -0.13265866 and DrugB_gene280 >= 1.2526515 and DrugB_gene381 < -0.7820116 and DrugB_gene388 < 0.28124207 and DrugB_gene401 < 0.07843089 and DrugB_gene425 < 1.5830809 and DrugB_gene467 < -0.25940302 and DrugB_gene696 >= 0.9673989 and DrugB_gene765 < -0.58840334 and DrugB_gene822 < 0.39706004 and DrugB_gene842 >= 0.68499494 and DrugB_gene932 < -0.14306684 and GO:0000956 >= 173.91788 and compress_LAYER_level_boost_feature_0 >= 88.681335 and then value = 2.9488968238,None
475,if DrugA_gene52 < -0.8252173 and DrugA_gene114 < -0.47898883 and DrugA_gene204 < -0.11262928 and DrugA_gene207 < -0.45248783 and DrugA_gene280 >= 1.8235974 and DrugA_gene467 >= 0.76428103 and DrugA_gene696 >= -0.4732302 and DrugA_gene765 >= 0.421925 and DrugA_gene822 < -2.781624 and DrugA_gene842 < 1.8099494 and DrugA_gene848 >= -0.4027258 and DrugA_gene932 >= 0.29447502 and DrugB_gene114 < -0.103557065 and DrugB_gene134 < -0.2268858 and DrugB_gene204 < 0.63616437 and DrugB_gene207 >= -4.392579 and DrugB_gene381 >= 2.1835923 and DrugB_gene387 < -0.9548844 and DrugB_gene401 < -0.011439277 and DrugB_gene425 >= 0.95310277 and DrugB_gene593 < -0.47946602 and DrugB_gene765 < -0.58840334 and DrugB_gene842 >= 0.66077924 and then value = 13.1725847799,None
