,0,1
664,if DrugA_gene228 < -0.025171267 and DrugA_gene368 < -0.80124235 and DrugA_gene835 < -0.74228793 and DrugB_gene372 < -0.07666206 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 < -56.124214 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 0.332691209443,None
665,if DrugA_gene95 >= 1.4495411 and DrugA_gene99 >= -0.040187158 and DrugA_gene138 >= 0.8660467 and DrugA_gene180 < 2.9160948 and DrugA_gene327 >= 1.85315 and DrugB_gene97 >= -0.40105617 and DrugB_gene99 >= 0.8445674 and DrugB_gene372 < -0.25796396 and GO:1905475 >= 35.74592 and GO:0033157 >= 7.936453 and GO:1903829 < -5.4665213 and GO:1900180 >= 21.055065 and compress_LAYER_level_boost_feature_0 >= 65.4272 and then value = 2.0892658649999998,None
666,if DrugA_gene95 < -0.22820488 and DrugA_gene100 < -0.20667186 and DrugA_gene130 < -0.34458342 and DrugA_gene180 < 2.9360507 and DrugA_gene363 < 2.2744303 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.104300864 and DrugB_gene97 >= 0.8007766 and DrugB_gene228 < 0.18953717 and DrugB_gene351 < -0.113015115 and DrugB_gene634 < 0.18773022 and GO:1905475 >= 81.24144 and GO:0033157 >= 16.136665 and GO:1900180 >= 145.73926 and compress_node_level_boost_feature_0 >= 10.242109 and then value = 5.759855298,None
667,if DrugA_gene100 < -0.30908656 and DrugA_gene138 >= 0.8660467 and DrugA_gene176 < 0.0065242043 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.33433497 and DrugA_gene327 >= 1.85315 and DrugA_gene537 < -2.1980689 and DrugA_gene825 < -7.65315 and DrugA_gene835 >= 0.5574404 and DrugB_gene40 < -0.22280459 and DrugB_gene90 >= 1.1669515 and DrugB_gene97 < -0.40105617 and DrugB_gene99 >= -0.19075277 and DrugB_gene634 >= 0.25391084 and GO:1905475 >= 9.158694 and GO:0033157 >= 7.936453 and GO:1903829 >= 65.890854 and GO:1900180 >= 31.426113 and compress_LAYER_level_boost_feature_0 < -6.826747 and then value = 7.307165038999999,None
668,if DrugA_gene95 < -0.42723006 and DrugA_gene100 >= 1.72274 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.33433497 and DrugA_gene351 >= 0.041776597 and DrugA_gene825 < 0.0408474 and DrugB_gene40 >= -0.22280459 and DrugB_gene100 >= -0.17315942 and DrugB_gene126 >= 0.5051975 and DrugB_gene176 < 0.083425835 and DrugB_gene363 >= 0.16134337 and DrugB_gene513 < -0.42523128 and GO:1905475 >= 23.93714 and GO:1900180 >= 1.9532998 and compress_node_level_boost_feature_0 >= 10.947769 and compress_LAYER_level_boost_feature_0 >= 16.68079 and then value = 2.24749315,None
669,if DrugA_gene97 < -0.48644894 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.04879262 and DrugA_gene368 >= -0.07337062 and DrugA_gene825 < 0.11139333 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.104300864 and DrugB_gene97 >= 0.8007766 and DrugB_gene228 >= 1.4681756 and DrugB_gene286 < 0.32179534 and DrugB_gene351 >= 0.94047487 and DrugB_gene763 >= 0.5761367 and GO:1905475 >= 81.24144 and GO:0033157 >= 67.65525 and GO:1903829 >= 78.33391 and GO:1900180 >= 145.73926 and compress_node_level_boost_feature_0 >= 10.242109 and then value = 5.202111653999999,None
670,if DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.16701573 and DrugA_gene351 >= 0.054417625 and DrugA_gene825 < -7.65315 and DrugB_gene90 >= 0.112730555 and DrugB_gene176 < 0.21398783 and DrugB_gene372 < -1.8477937 and DrugB_gene634 >= 0.25391084 and DrugB_gene763 >= 0.810886 and GO:1905475 >= 9.158694 and GO:0033157 >= 77.62739 and GO:1903829 < -1.8189952 and GO:1900180 < -56.124214 and compress_LAYER_level_boost_feature_0 >= 82.17413 and then value = 1.5004241761330002,None
671,if DrugA_gene100 < -0.30908656 and DrugA_gene138 >= 0.8660467 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.16701573 and DrugA_gene327 >= 1.85315 and DrugA_gene825 < -7.65315 and DrugA_gene835 >= 0.5574404 and DrugB_gene90 >= 1.1669515 and DrugB_gene97 < -0.40105617 and DrugB_gene286 >= -0.073212445 and DrugB_gene327 < -4.410932 and DrugB_gene634 >= 0.25391084 and GO:1905475 >= 82.15304 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 2.7653863 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 4.61717927731,None
672,if DrugA_gene99 >= 0.9011593 and DrugA_gene100 < -0.30908656 and DrugA_gene176 < -0.137449 and DrugA_gene180 < 2.9360507 and DrugA_gene310 >= 0.8895458 and DrugA_gene351 >= 0.52267885 and DrugA_gene537 < 0.26602864 and DrugA_gene634 >= -0.3088468 and DrugA_gene835 >= 0.5604305 and DrugB_gene90 >= 1.1669515 and DrugB_gene97 >= 0.49823755 and DrugB_gene138 < 0.1520426 and DrugB_gene372 >= 0.93203586 and DrugB_gene537 >= 0.35047895 and DrugB_gene763 >= 0.6639686 and GO:1903829 >= 65.890854 and GO:1900180 >= 2.7653863 and compress_node_level_boost_feature_0 >= 6.4633565 and then value = 6.773519510000001,None
673,None,None
674,if DrugA_gene95 >= 0.83267206 and DrugA_gene100 < -0.13151348 and DrugA_gene126 >= 0.24985787 and DrugA_gene180 < 2.9360507 and DrugA_gene368 >= -0.25056824 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.104300864 and DrugB_gene97 >= 0.036320068 and DrugB_gene138 >= 1.1069319 and DrugB_gene310 < -0.70556223 and DrugB_gene351 < -0.9574895 and DrugB_gene368 >= 0.7978758 and DrugB_gene513 < 0.31409544 and DrugB_gene537 >= 0.46310663 and DrugB_gene634 >= 0.22720133 and DrugB_gene763 >= 0.26451385 and GO:0033157 < -51.552437 and GO:1903829 < -45.236633 and GO:1900180 >= 145.73926 and then value = 4.952175646,None
675,if DrugA_gene100 < -0.23673588 and DrugA_gene138 >= 0.78670114 and DrugA_gene180 < 2.9360507 and DrugA_gene372 < -0.34941626 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.104300864 and DrugB_gene90 >= 1.1669515 and DrugB_gene100 < -0.11589674 and DrugB_gene126 >= 1.4368125 and DrugB_gene180 < -0.11290738 and DrugB_gene286 < -0.21550989 and DrugB_gene372 >= 0.15258604 and GO:1905475 >= 8.384212 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 145.73926 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 5.0226247633100005,None
676,if DrugA_gene100 < -0.30908656 and DrugA_gene180 < 2.9360507 and DrugA_gene363 < -1.2774775 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.104300864 and DrugB_gene90 >= 1.1669515 and GO:1903829 >= 65.890854 and GO:1900180 >= 145.73926 and then value = 5.246842300000001,None
677,if DrugA_gene95 >= 0.83267206 and DrugA_gene100 < -0.30908656 and DrugA_gene180 < 2.9360507 and DrugA_gene351 < -0.9296223 and DrugA_gene537 < -0.20113274 and DrugA_gene835 >= 0.5574404 and DrugB_gene90 >= 1.1669515 and DrugB_gene100 < -0.79097426 and DrugB_gene368 < 0.21902263 and GO:1905475 < -2.8853197 and GO:1903829 >= 65.890854 and GO:1900180 >= 2.7653863 and compress_node_level_boost_feature_0 < 1.0088454 and then value = 3.80207944,None
678,if DrugA_gene99 >= 0.9011593 and DrugA_gene130 < -0.19063881 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 1.5130212 and DrugA_gene351 >= 0.5132166 and DrugA_gene368 >= -0.25056824 and DrugA_gene835 >= 0.5643518 and DrugB_gene97 >= 0.8007766 and DrugB_gene138 >= 1.3806407 and DrugB_gene310 < -0.70556223 and DrugB_gene351 >= -0.14659408 and DrugB_gene537 >= 0.46310663 and DrugB_gene634 >= 0.22720133 and GO:1905475 >= 81.24144 and GO:0033157 >= 47.484047 and GO:1903829 >= 40.489544 and GO:1900180 >= 173.69232 and compress_node_level_boost_feature_0 >= 10.242109 and then value = 4.559075835,None
679,if DrugA_gene138 >= 0.8660467 and DrugA_gene180 < 2.9427695 and DrugA_gene228 < 0.1377861 and DrugA_gene327 >= 1.85315 and DrugA_gene351 < -1.2555 and DrugA_gene537 < -0.9807106 and DrugA_gene835 < -0.08744551 and DrugB_gene97 < -0.40105617 and DrugB_gene130 < -1.1871834 and DrugB_gene138 >= 1.1069319 and DrugB_gene228 >= 0.43937188 and DrugB_gene351 >= -0.14659408 and DrugB_gene513 >= 0.2842747 and DrugB_gene763 >= 0.47714233 and DrugB_gene835 >= -0.424131 and GO:0033157 >= 47.484047 and GO:1903829 >= 40.489544 and GO:1900180 < -42.47935 and then value = 3.412506438,None
680,if DrugA_gene40 >= -0.35527217 and DrugA_gene100 < -0.30908656 and DrugA_gene130 < -1.0226334 and DrugA_gene180 < 2.9427695 and DrugA_gene310 >= 0.12896198 and DrugA_gene368 >= -0.3443272 and DrugA_gene372 < -2.0767064 and DrugA_gene513 < -0.6872808 and DrugA_gene763 >= 1.248723 and DrugA_gene825 < 0.23124632 and DrugA_gene835 >= 0.5574404 and DrugB_gene40 < -0.4638725 and DrugB_gene90 >= 1.1669515 and DrugB_gene97 >= 0.8007766 and DrugB_gene99 < -3.5784047 and DrugB_gene138 >= 1.1546726 and DrugB_gene180 >= -0.26567385 and DrugB_gene228 >= 1.2044086 and DrugB_gene327 < -4.410932 and DrugB_gene351 >= -0.14659408 and DrugB_gene537 < -2.0128179 and DrugB_gene634 < 0.25853157 and DrugB_gene763 < 0.15341842 and GO:1905475 < -28.065662 and GO:0033157 >= 47.484047 and GO:1903829 >= 65.890854 and GO:1900180 >= 2.7653863 and then value = 6.4706934,None
681,if DrugA_gene180 < 2.5545568 and DrugA_gene327 >= -0.02437213 and DrugA_gene763 >= -0.18019068 and DrugA_gene835 < -1.88845 and DrugB_gene327 >= 1.1416037 and DrugB_gene351 < -1.2133853 and DrugB_gene372 < -1.8477937 and DrugB_gene537 < -2.2354019 and DrugB_gene763 >= 0.5761367 and GO:1903829 >= 13.264612 and GO:1900180 >= 111.1909 and then value = 1.369506918,None
682,if DrugA_gene95 < -0.42723006 and DrugA_gene97 < 0.0065278215 and DrugA_gene99 >= 0.9011593 and DrugA_gene130 < -0.028348673 and DrugA_gene176 < -0.12671396 and DrugA_gene180 < 2.9427695 and DrugA_gene228 < -1.0785667 and DrugA_gene310 >= 0.16701573 and DrugA_gene327 >= -0.02437213 and DrugA_gene351 >= 0.5132166 and DrugA_gene537 < 0.26602864 and DrugA_gene634 >= -0.81378615 and DrugA_gene825 < -7.65315 and DrugA_gene835 >= 0.5604305 and DrugB_gene95 >= 0.5871687 and DrugB_gene97 >= 0.8007766 and DrugB_gene99 < -0.19075277 and DrugB_gene100 >= -0.17315942 and DrugB_gene126 >= 0.5051975 and DrugB_gene130 >= -0.20912893 and DrugB_gene138 < 0.1520426 and DrugB_gene176 < 0.083425835 and DrugB_gene286 >= 0.46624702 and DrugB_gene351 >= -0.14659408 and DrugB_gene372 < 0.047477532 and DrugB_gene537 >= 0.35047895 and DrugB_gene634 >= 0.25391084 and DrugB_gene763 >= 0.5761367 and DrugB_gene835 >= 0.6052073 and GO:1905475 >= 81.24144 and GO:0033157 >= 47.484047 and GO:1903829 >= 40.489544 and GO:1900180 >= 111.1909 and compress_node_level_boost_feature_0 >= 10.242109 and then value = 6.810232354,None
683,if DrugA_gene40 >= -0.14376341 and DrugA_gene95 < -0.42723006 and DrugA_gene100 < -0.30908656 and DrugA_gene180 < 2.9427695 and DrugA_gene835 >= 0.5574404 and DrugB_gene40 < 0.4051339 and DrugB_gene90 >= 1.8635898 and DrugB_gene99 < -1.4197819 and DrugB_gene100 < 0.12568091 and DrugB_gene126 >= 0.5051975 and DrugB_gene176 >= 0.083425835 and GO:1905475 >= 23.93714 and GO:1903829 >= 65.890854 and GO:1900180 >= 2.7653863 and compress_node_level_boost_feature_0 < -0.8040901 and then value = 3.6746765700000004,None
684,if DrugA_gene99 < -3.029375 and DrugA_gene100 < -0.30908656 and DrugA_gene180 < 2.9360507 and DrugA_gene537 < -1.4851573 and DrugA_gene835 >= 0.5574404 and DrugB_gene90 >= 1.1669515 and DrugB_gene363 < 0.3190593 and DrugB_gene835 >= 0.5954032 and GO:1905475 >= 35.74592 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 21.055065 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 3.2989471773099996,None
685,None,None
686,if DrugA_gene825 < -0.19089928 and DrugB_gene176 < 0.55790055 and DrugB_gene763 >= 0.5761367 and GO:1905475 >= 41.64608 and GO:0033157 >= 67.65525 and GO:1900180 >= 26.627201 and compress_node_level_boost_feature_0 < -3.1627178 and then value = 0.604062576,None
687,if DrugA_gene97 < 0.13897996 and DrugA_gene99 >= 0.4393317 and DrugA_gene100 >= 1.72274 and DrugA_gene180 < 2.9427695 and DrugA_gene363 < -0.43042433 and DrugB_gene176 >= 0.083425835 and DrugB_gene825 >= -2.2497013 and DrugB_gene835 < -1.1227539 and GO:0033157 < -38.9917 and GO:1900180 < -40.84127 and compress_node_level_boost_feature_0 >= 10.947769 and compress_LAYER_level_boost_feature_0 >= 16.68079 and then value = 0.4962981995,None
688,None,None
689,if DrugA_gene40 >= 0.021867359 and DrugA_gene97 < 0.0065278215 and DrugA_gene100 < -0.30908656 and DrugA_gene180 < 2.9360507 and DrugA_gene228 < -0.34874624 and DrugA_gene327 < -0.59488237 and DrugA_gene351 >= 0.5132166 and DrugA_gene363 < 0.2901593 and DrugA_gene368 >= -0.3443272 and DrugA_gene372 < -2.0767064 and DrugA_gene513 < -0.6872808 and DrugA_gene763 >= 1.248723 and DrugA_gene835 >= 0.5574404 and DrugB_gene90 >= 1.1669515 and DrugB_gene97 >= 0.8007766 and DrugB_gene100 < -0.35698324 and DrugB_gene180 < -0.26567385 and DrugB_gene286 >= 0.46624702 and DrugB_gene327 < 0.076313876 and DrugB_gene537 < -2.2354019 and DrugB_gene634 >= 0.26554942 and DrugB_gene835 >= 0.6052073 and GO:0033157 >= 1.1808937 and GO:1903829 >= 65.890854 and GO:1900180 >= 2.7653863 and compress_LAYER_level_boost_feature_0 < 1.3859613 and then value = 3.5808576797000002,None
690,if DrugA_gene95 < -0.42723006 and DrugA_gene100 < -0.30908656 and DrugA_gene130 < 3.1741552 and DrugA_gene180 < 2.9427695 and DrugA_gene351 < -0.056451686 and DrugA_gene363 < -0.83304477 and DrugA_gene372 < -0.0863792 and DrugA_gene634 >= -1.9509951 and DrugA_gene835 >= 0.5574404 and DrugB_gene95 < 0.33810884 and DrugB_gene99 >= 0.5432706 and DrugB_gene100 < 0.025038471 and DrugB_gene126 >= 0.5051975 and DrugB_gene138 >= -0.24621649 and DrugB_gene176 < 0.19757228 and DrugB_gene228 >= 0.3637882 and DrugB_gene310 >= 1.1207615 and DrugB_gene351 < -1.152764 and DrugB_gene372 >= 0.25749677 and DrugB_gene513 < -0.18231618 and GO:1905475 >= 23.93714 and GO:0033157 >= 117.32649 and GO:1903829 >= 202.54605 and GO:1900180 < 2.7653863 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 7.35815128131,None
691,if DrugA_gene90 >= -0.44899544 and DrugA_gene100 < -0.23673588 and DrugA_gene130 < 3.1741552 and DrugA_gene228 < -0.8131287 and DrugA_gene310 >= -0.038975354 and DrugA_gene351 < -0.056451686 and DrugA_gene372 < -0.0863792 and DrugB_gene40 >= 0.09616417 and DrugB_gene90 >= 0.13314593 and DrugB_gene100 < -0.11589674 and DrugB_gene126 >= 1.4368125 and DrugB_gene228 >= 0.49235675 and DrugB_gene286 < -0.21550989 and DrugB_gene310 >= 1.1207615 and DrugB_gene351 < -1.152764 and DrugB_gene372 >= -0.06977131 and DrugB_gene513 < -0.18231618 and DrugB_gene634 < -1.1773908 and DrugB_gene763 >= -0.15113372 and DrugB_gene825 < -0.78207815 and DrugB_gene835 >= 0.7753664 and GO:1903829 >= 17.813175 and GO:1900180 >= 14.144743 and then value = 3.4729809055,None
692,None,None
693,if DrugA_gene138 >= 0.78670114 and DrugA_gene286 < -0.35767496 and DrugA_gene363 >= -0.010568923 and DrugA_gene368 < -0.13037863 and DrugB_gene99 >= 0.029302351 and DrugB_gene180 >= -0.11290738 and DrugB_gene363 >= 0.033964172 and GO:1905475 >= 35.74592 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 21.055065 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 0.60698836131,None
694,if DrugA_gene138 >= 0.78670114 and DrugA_gene310 < 0.18524462 and DrugB_gene97 >= 0.35764998 and DrugB_gene99 < 0.029302351 and DrugB_gene100 < -1.2171247 and DrugB_gene126 < -1.2290037 and DrugB_gene180 >= -0.11290738 and DrugB_gene310 < -0.6652777 and GO:1905475 >= 6.820243 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 0.38176472231,None
695,None,None
696,None,None
697,if DrugA_gene40 < 0.10853697 and DrugA_gene138 < -0.7069614 and DrugA_gene825 < -7.65315 and DrugB_gene372 < -1.8477937 and GO:1905475 >= 40.699013 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 < -56.124214 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 1.3744372787430001,None
698,if DrugA_gene40 < 0.6116906 and DrugA_gene95 < -0.17202517 and DrugA_gene138 < 0.78670114 and DrugA_gene327 >= 0.022946864 and DrugA_gene634 >= -0.27558452 and DrugB_gene130 >= -0.09388593 and DrugB_gene138 < 0.1624951 and DrugB_gene228 < -0.18138883 and DrugB_gene286 < -0.073212445 and DrugB_gene310 >= -0.18234955 and DrugB_gene368 < -0.63448894 and GO:1905475 < -21.733461 and GO:0033157 < -43.095047 and compress_LAYER_level_boost_feature_0 < -24.029171 and then value = 3.4663665643,None
699,if DrugA_gene97 >= -0.04344657 and DrugA_gene100 < -0.13151348 and DrugA_gene126 >= 0.24985787 and DrugA_gene138 < 0.9913643 and DrugA_gene513 < 0.0789483 and DrugB_gene100 < -0.25419575 and DrugB_gene138 >= 1.1069319 and DrugB_gene228 < -0.061299965 and DrugB_gene363 >= -0.16735436 and DrugB_gene368 >= 0.5791851 and DrugB_gene513 < 0.31409544 and DrugB_gene634 < -0.81378615 and DrugB_gene763 >= 0.26451385 and DrugB_gene835 < -0.44616845 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 1.9532998 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 1.75643096249,None
700,if DrugA_gene138 < 1.1546726 and DrugA_gene228 < -0.8131287 and DrugA_gene351 < -0.056451686 and DrugA_gene372 < -0.0863792 and DrugA_gene835 < -1.88845 and DrugB_gene99 < -0.151806 and DrugB_gene130 >= -0.007653005 and DrugB_gene180 < -0.33261114 and DrugB_gene228 < -0.7354317 and DrugB_gene286 >= 0.6266533 and DrugB_gene310 >= 1.1207615 and DrugB_gene351 < -1.152764 and DrugB_gene372 < -0.7064009 and DrugB_gene513 < -0.18231618 and DrugB_gene835 < -0.82269704 and GO:0033157 < -38.9917 and GO:1903829 < -13.920776 and GO:1900180 < -40.84127 and compress_node_level_boost_feature_0 < -2.4811788 and then value = 1.3196229185,None
701,None,None
702,if DrugA_gene90 < -0.44899544 and DrugA_gene95 >= 0.83267206 and DrugA_gene130 >= 0.50860184 and DrugA_gene228 < -0.8131287 and DrugA_gene513 >= -0.27299476 and DrugA_gene835 < -0.39755148 and DrugB_gene97 < 0.28724268 and DrugB_gene99 >= 0.50249416 and DrugB_gene180 >= 0.19908205 and DrugB_gene228 < -0.16550049 and DrugB_gene513 >= 2.4969177 and DrugB_gene537 < -0.24141979 and DrugB_gene634 < -1.1773908 and DrugB_gene835 >= 0.7753664 and GO:1905475 < 1.9457861 and GO:1900180 >= 0.86652255 and then value = 2.092767293,None
703,if DrugA_gene40 < 0.021867359 and DrugA_gene95 >= 0.101811945 and DrugA_gene97 < -0.56061023 and DrugA_gene138 >= 0.8748572 and DrugA_gene513 >= 0.23396687 and DrugA_gene763 >= 0.4175011 and DrugA_gene835 >= 0.3509366 and DrugB_gene363 >= -0.34445268 and DrugB_gene537 < -1.859993 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 2.6338758 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 1.25784095031,None
704,if DrugA_gene95 < -1.790488 and DrugA_gene100 >= -0.30908656 and DrugA_gene351 >= -0.2750839 and DrugA_gene368 < -0.02971049 and DrugA_gene634 >= 1.0254889 and DrugA_gene763 >= 0.4175011 and DrugB_gene40 < -0.8155157 and DrugB_gene95 < -2.073475 and DrugB_gene99 >= 0.09680602 and DrugB_gene100 >= 1.9810977 and DrugB_gene351 < -1.6700923 and GO:1905475 >= 40.699013 and GO:1903829 >= 21.214256 and GO:1900180 < -1.3530068 and compress_node_level_boost_feature_0 >= 41.13038 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.4943455,None
705,None,None
706,if DrugA_gene95 >= 0.83267206 and DrugA_gene97 >= 0.0065278215 and DrugA_gene126 < -3.5440476 and DrugA_gene513 < -0.27299476 and DrugA_gene835 < -0.39755148 and DrugB_gene97 < 0.28724268 and DrugB_gene130 >= 0.22806776 and DrugB_gene180 < -0.26567385 and DrugB_gene513 >= 2.4969177 and DrugB_gene537 < -0.24141979 and GO:1905475 < 1.9457861 and GO:1903829 >= 19.472416 and GO:1900180 >= 8.20209 and then value = 2.0626528349999997,None
707,if DrugA_gene100 < -1.08515 and DrugA_gene138 < -0.2359403 and DrugA_gene286 >= 0.7282101 and DrugA_gene351 >= 0.6415353 and DrugA_gene513 >= 0.04953306 and DrugA_gene634 < -0.005012125 and DrugB_gene40 < -0.0043877964 and DrugB_gene351 < -1.2555 and DrugB_gene634 >= 0.18773022 and DrugB_gene825 < 0.21802634 and GO:0033157 < -0.3530117 and GO:1900180 >= 55.191498 and compress_LAYER_level_boost_feature_0 < -0.41586643 and then value = 1.0936031899999998,None
708,None,None
709,None,None
710,if DrugA_gene97 >= 0.2872115 and DrugA_gene100 >= 0.63012415 and DrugA_gene286 >= 2.0262816 and DrugB_gene90 >= -0.9394544 and DrugB_gene634 < 0.026134206 and DrugB_gene835 < 0.70083207 and GO:1905475 < -3.4965253 and GO:0033157 < -4.3053675 and GO:1903829 >= 53.50045 and GO:1900180 >= 23.930033 and compress_node_level_boost_feature_0 < -3.1627178 and compress_LAYER_level_boost_feature_0 < 1.896649 and then value = 2.52554991,None
711,if DrugA_gene97 >= 0.0065278215 and DrugA_gene138 >= 0.9913643 and DrugA_gene228 < -1.0785667 and DrugA_gene351 >= 0.5132166 and DrugB_gene90 < -0.53447396 and DrugB_gene100 < -0.25419575 and DrugB_gene363 >= -0.16735436 and DrugB_gene513 < -0.42523128 and DrugB_gene835 >= 0.6052073 and GO:1900180 >= 1.9532998 and compress_LAYER_level_boost_feature_0 >= 4.798542 and then value = 0.11334518918000001,None
712,if DrugA_gene40 < -0.34898394 and DrugA_gene130 < -0.23075593 and DrugA_gene180 >= 2.9360507 and DrugA_gene835 >= 0.5643518 and DrugB_gene40 < -0.21656474 and DrugB_gene126 < -0.18923664 and DrugB_gene176 < 0.19757228 and DrugB_gene363 >= -0.6163732 and DrugB_gene537 < -2.1287205 and GO:1905475 >= 40.699013 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 145.73926 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 1.55248555261,None
713,if DrugA_gene40 < 0.021867359 and DrugA_gene138 >= 0.8748572 and DrugA_gene180 < -0.97212505 and DrugA_gene351 >= -0.44432288 and DrugA_gene372 >= -0.5933253 and DrugA_gene513 < 0.23396687 and DrugB_gene40 >= 0.5541129 and DrugB_gene99 < -0.23457953 and DrugB_gene126 >= -0.29549003 and DrugB_gene286 < -0.113064006 and DrugB_gene363 >= -0.6108333 and DrugB_gene537 < -1.859993 and DrugB_gene825 < 0.053164296 and GO:1905475 >= 40.699013 and GO:0033157 >= 117.32649 and GO:1903829 >= 168.28725 and GO:1900180 >= 48.84247 and compress_node_level_boost_feature_0 >= 88.0242 and compress_LAYER_level_boost_feature_0 >= 101.57301 and then value = 1.6937952749100003,None
714,None,None
715,None,None
716,if DrugA_gene90 < -0.44899544 and DrugA_gene95 >= 0.83267206 and DrugA_gene99 >= 0.9011593 and DrugA_gene130 >= 0.50860184 and DrugA_gene228 < -0.8131287 and DrugA_gene327 < 0.09241181 and DrugA_gene513 >= 0.13250963 and DrugA_gene537 < 0.26602864 and DrugA_gene634 < -0.34947455 and DrugA_gene835 >= 0.5604305 and DrugB_gene99 >= 0.50249416 and DrugB_gene138 < 0.1520426 and DrugB_gene228 < -0.5557 and DrugB_gene286 < 0.015392479 and DrugB_gene513 < 0.082365155 and DrugB_gene537 >= 1.8508637 and DrugB_gene634 < -1.1773908 and DrugB_gene835 >= 0.7753664 and GO:0033157 < -38.9917 and GO:1903829 < -0.43721038 and GO:1900180 < -40.84127 and then value = 2.1364000725,None
717,if DrugA_gene95 >= 0.7543242 and DrugA_gene130 >= -0.24337313 and DrugA_gene363 < -0.85569406 and DrugA_gene372 < -1.7848959 and DrugA_gene537 < -0.29894775 and DrugA_gene763 >= 0.4175011 and DrugB_gene95 < -2.073475 and DrugB_gene99 >= 0.09680602 and GO:0033157 >= 17.823704 and GO:1900180 >= -1.3530068 and then value = 1.129912126,None
718,if DrugA_gene363 < -0.83304477 and GO:1900180 >= 15.133602 and compress_node_level_boost_feature_0 < -4.452263 and compress_LAYER_level_boost_feature_0 >= 58.14229 and then value = 0.052514303,None
719,None,None
720,if DrugA_gene90 >= -0.416377 and DrugA_gene95 < 0.21818721 and DrugA_gene97 < -0.4994374 and DrugA_gene99 < -3.029375 and DrugA_gene126 >= 0.4379931 and DrugA_gene825 < 0.0408474 and DrugB_gene90 >= -0.9394544 and DrugB_gene97 >= 0.17421195 and DrugB_gene99 >= 0.9820424 and DrugB_gene228 < -0.22707361 and DrugB_gene634 < -0.033127397 and DrugB_gene763 >= -3.8232002 and DrugB_gene835 < 0.5954032 and GO:0033157 < 1.5882072 and GO:1903829 >= 53.50045 and GO:1900180 >= 46.863617 and compress_node_level_boost_feature_0 >= 44.924507 and compress_LAYER_level_boost_feature_0 < 1.896649 and then value = 5.3718017399999995,None
