,0,1
458,if DrugA_gene39 < -0.38458073 and DrugA_gene239 >= -0.19357684 and DrugA_gene292 < -0.4825935 and DrugA_gene415 < -1.9513447 and DrugB_gene94 < -0.39458075 and DrugB_gene195 < -0.8452262 and DrugB_gene217 < -0.13223323 and DrugB_gene427 < 0.20119554 and DrugB_gene488 >= 0.062142678 and DrugB_gene587 < 0.31064332 and DrugB_gene765 >= 0.05809445 and GO:0009615 < -3.8035235 and GO:0009617 < -24.846096 and compress_node_level_boost_feature_0 < -5.3963537 and compress_LAYER_level_boost_feature_0 < -13.42116 and then value = 2.6058150623,None
459,if DrugA_gene39 >= 0.4945057 and DrugA_gene360 < 0.87857974 and DrugA_gene400 < 0.26965073 and DrugA_gene478 >= 0.48304337 and DrugB_gene39 >= 0.79088974 and DrugB_gene94 >= 1.4748881 and DrugB_gene239 >= 0.047655668 and DrugB_gene479 < -0.36173648 and DrugB_gene563 < -0.92109424 and DrugB_gene587 >= 0.28941435 and GO:0098542 < 1.1422222 and GO:0009615 < 9.5876465 and compress_node_level_boost_feature_0 >= 73.8186 and compress_LAYER_level_boost_feature_0 < -1.1567351 and then value = 2.9571896599999996,None
460,if DrugA_gene31 >= -0.1467847 and DrugA_gene237 >= -0.17805538 and DrugA_gene400 < -0.03763666 and DrugA_gene478 >= 0.46275643 and DrugA_gene479 >= 0.4893699 and DrugA_gene587 >= 0.3176874 and DrugB_gene31 < 0.35061797 and DrugB_gene39 < 0.008339465 and DrugB_gene292 < 0.18661107 and DrugB_gene331 < -1.4412303 and DrugB_gene400 >= -0.2878905 and DrugB_gene765 >= -0.063063234 and DrugB_gene941 < 0.23870014 and GO:0098542 < 2.3536696 and GO:0009617 < -39.490723 and compress_node_level_boost_feature_0 < -43.87371 and compress_LAYER_level_boost_feature_0 < -39.712395 and then value = 5.5518940106,None
461,None,None
462,if DrugA_gene31 < -1.5426121 and DrugA_gene39 >= 0.5600888 and DrugA_gene210 >= 1.6018243 and DrugA_gene292 < -0.14664578 and DrugA_gene360 < -0.1761277 and DrugA_gene471 < 0.2858792 and DrugA_gene479 >= 0.22499645 and DrugA_gene587 >= 0.111929946 and DrugB_gene31 < -0.22654948 and DrugB_gene222 < -0.17564511 and DrugB_gene237 >= 1.7124774 and DrugB_gene478 >= 0.6796777 and DrugB_gene488 < -0.3970645 and DrugB_gene727 >= 0.28184202 and DrugB_gene941 >= 4.3378134 and GO:0098542 >= 37.15803 and GO:0009615 >= 161.8053 and GO:0009617 >= 16.517689 and then value = 4.4777726216,None
463,if DrugA_gene148 >= 0.21358752 and DrugA_gene237 >= -0.24191922 and DrugA_gene415 < -0.17234728 and DrugA_gene488 < -1.3480667 and DrugA_gene765 < 0.103123486 and DrugB_gene94 >= 0.976498 and DrugB_gene222 >= 0.23814005 and DrugB_gene266 >= 0.32480454 and DrugB_gene292 < -0.010696254 and DrugB_gene360 < 0.0029278086 and DrugB_gene478 >= 0.44099444 and GO:0009615 >= 87.21059 and then value = 1.699080553,None
464,if DrugA_gene77 >= -0.725471 and DrugA_gene94 < 0.7139279 and DrugA_gene222 < 0.053079188 and DrugA_gene360 < 0.25434846 and DrugA_gene471 < -0.7828703 and DrugA_gene765 < -0.015436703 and DrugA_gene941 >= 2.0378747 and DrugB_gene31 >= 0.40989843 and DrugB_gene94 >= 1.4748881 and DrugB_gene195 < 0.29865837 and DrugB_gene237 >= 0.33045948 and DrugB_gene427 < 0.35259867 and DrugB_gene941 >= -0.42310238 and GO:0098542 < -33.04637 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.745968566,None
465,if DrugA_gene94 < -0.6275067 and DrugA_gene169 < -0.32701087 and DrugA_gene195 < -0.74483716 and DrugA_gene210 >= 1.6018243 and DrugA_gene222 < -0.011318451 and DrugA_gene266 < -0.1907093 and DrugA_gene360 < -0.40416577 and DrugA_gene415 < -0.20591798 and DrugA_gene471 < -0.7828703 and DrugA_gene479 >= -0.29007083 and DrugA_gene727 < 0.2297 and DrugA_gene765 < -0.015436703 and DrugB_gene94 < 1.4748881 and DrugB_gene195 < 0.124413826 and DrugB_gene210 >= 4.189703 and DrugB_gene331 >= 0.3134793 and DrugB_gene478 >= 0.45047355 and GO:0098542 < -33.04637 and GO:0009615 >= 87.21059 and GO:0009617 >= 75.61145 and compress_node_level_boost_feature_0 >= 73.8186 and then value = 8.561110910000002,None
466,if DrugA_gene39 >= 0.5600888 and DrugA_gene210 >= 1.6018243 and DrugA_gene239 >= 0.0029522215 and DrugA_gene360 < 1.0001513 and DrugA_gene563 < -0.59597135 and DrugA_gene587 >= 0.36519232 and DrugA_gene765 < 0.41271767 and DrugA_gene941 >= 2.2659853 and DrugB_gene31 >= 0.23542264 and DrugB_gene77 >= 0.50416887 and DrugB_gene222 < -0.17564511 and DrugB_gene331 < 0.048753817 and DrugB_gene427 >= 0.22548082 and DrugB_gene478 < -0.019785384 and DrugB_gene488 < -0.3970645 and DrugB_gene727 >= 0.28184202 and DrugB_gene941 >= 4.3378134 and GO:0098542 >= 37.15803 and GO:0009615 >= 161.8053 and GO:0009617 >= 16.517689 and compress_node_level_boost_feature_0 >= 5.231639 and then value = 6.8369717016000005,None
467,if DrugA_gene39 >= -0.0998947 and DrugA_gene210 >= 0.05994697 and DrugA_gene222 >= 0.23860323 and DrugA_gene360 >= 1.7652032 and DrugA_gene427 < 0.029194072 and DrugA_gene488 >= -0.00993233 and DrugA_gene563 >= -0.061585188 and DrugA_gene587 < -0.7385969 and DrugA_gene727 >= 0.50192887 and DrugA_gene765 >= 0.71368897 and DrugB_gene39 >= 0.6896445 and DrugB_gene77 >= 0.50416887 and DrugB_gene94 >= -0.39458075 and DrugB_gene148 < -0.7702509 and DrugB_gene217 < -0.13592322 and DrugB_gene266 < -0.2329672 and DrugB_gene415 < 0.7573329 and DrugB_gene727 >= 0.17687207 and DrugB_gene765 < -0.844784 and GO:0098542 >= 2.6435237 and GO:0009615 < 6.171706 and GO:0009617 >= 17.049248 and compress_node_level_boost_feature_0 < 2.5068288 and then value = 3.646495479,None
468,if DrugA_gene94 >= 1.0014828 and DrugA_gene427 < -0.05326234 and DrugA_gene479 < -0.6932883 and DrugA_gene563 < -0.5680396 and DrugB_gene94 >= -0.28696972 and DrugB_gene195 < -0.9080384 and DrugB_gene266 >= 0.41088808 and DrugB_gene292 < 0.6239723 and DrugB_gene400 >= -0.07875249 and DrugB_gene488 >= 0.09758586 and DrugB_gene941 < 0.73863167 and GO:0098542 >= 3.8707442 and GO:0009617 >= 40.37481 and compress_node_level_boost_feature_0 < 2.7489924 and compress_LAYER_level_boost_feature_0 >= 90.08574 and then value = 4.317987201840001,None
469,if DrugA_gene31 < 0.06710455 and DrugA_gene415 >= 0.6022723 and DrugB_gene77 < -1.180788 and DrugB_gene727 < 1.0805478 and DrugB_gene765 >= 0.05809445 and then value = 1.583055812,None
470,if DrugA_gene94 >= 0.07604046 and DrugA_gene169 < -0.48342472 and DrugA_gene210 < -0.7354555 and DrugA_gene222 >= 0.2337333 and DrugA_gene224 < -1.5236118 and DrugA_gene292 >= 0.0134831425 and DrugA_gene360 >= 1.7652032 and DrugA_gene400 < -1.5072639 and DrugA_gene415 >= 0.8763503 and DrugA_gene427 < 0.029194072 and DrugA_gene478 >= 0.57191485 and DrugA_gene479 < -1.4739898 and DrugA_gene488 < -1.3697685 and DrugA_gene587 >= 0.36283433 and DrugA_gene941 >= 2.2659853 and DrugB_gene148 < -0.7702509 and DrugB_gene169 < 0.2875169 and DrugB_gene217 < -0.08176229 and DrugB_gene222 < 0.24206159 and DrugB_gene400 < -0.81007683 and DrugB_gene427 < -1.0804689 and DrugB_gene478 >= 0.47307438 and DrugB_gene479 < -0.5273519 and DrugB_gene488 < -1.8961077 and DrugB_gene563 >= 5.25265 and DrugB_gene765 < -0.844784 and DrugB_gene941 < -2.0731444 and GO:0098542 >= 2.6435237 and GO:0009615 < 3.8369346 and GO:0009617 < 2.3209486 and compress_node_level_boost_feature_0 < 2.5068288 and then value = 3.1794374122500004,None
471,if DrugA_gene77 >= -0.32256415 and DrugA_gene94 >= 0.976498 and DrugA_gene195 < -0.74483716 and DrugA_gene210 >= 1.6018243 and DrugA_gene292 >= 0.77583194 and DrugA_gene400 >= 1.478643 and DrugA_gene478 < 0.27904475 and DrugA_gene563 >= -0.03934645 and DrugB_gene195 < -0.81579006 and DrugB_gene210 < -0.20289122 and DrugB_gene237 >= 0.33045948 and DrugB_gene292 < -0.010696254 and DrugB_gene331 >= 0.3134793 and DrugB_gene427 < 0.26053387 and DrugB_gene478 >= 0.45047355 and GO:0098542 < 2.4267547 and GO:0009617 >= 75.61145 and then value = 2.8791766240000003,None
472,if DrugA_gene77 >= -0.32256415 and DrugA_gene224 < -1.5236118 and DrugA_gene237 < -0.07109793 and DrugA_gene400 >= 1.478643 and DrugA_gene478 < -0.30277133 and DrugA_gene563 >= -0.03934645 and DrugA_gene765 >= 0.103123486 and DrugB_gene195 < -0.81579006 and DrugB_gene222 >= 0.23814005 and DrugB_gene292 < -0.010696254 and DrugB_gene400 >= 0.27548325 and DrugB_gene427 < 0.26053387 and DrugB_gene941 >= 0.23870014 and GO:0098542 < 2.4267547 and GO:0009615 >= 5.0453424 and GO:0009617 >= 8.059735 and compress_node_level_boost_feature_0 >= 7.2506247 and then value = 2.9639603699999997,None
473,if DrugA_gene39 >= 0.5714265 and DrugA_gene222 >= -0.047354218 and DrugA_gene415 < -0.089812234 and DrugA_gene479 < -1.4739898 and DrugA_gene488 < -1.3697685 and DrugA_gene563 >= -0.040482413 and DrugA_gene727 < -0.2894257 and DrugB_gene39 >= 1.1939096 and DrugB_gene415 >= 1.624021 and DrugB_gene471 >= -0.35111046 and DrugB_gene478 >= 0.47307438 and DrugB_gene488 < 3.8293254 and DrugB_gene941 < -2.0731444 and GO:0098542 >= 6.1515303 and GO:0009615 < 3.8369346 and GO:0009617 < 0.52270526 and then value = 3.9894867074,None
474,if DrugA_gene31 < -0.120627165 and DrugA_gene210 < -0.35053086 and DrugA_gene217 >= 0.37739873 and DrugA_gene239 >= -0.0030922447 and DrugA_gene266 < -1.3918486 and DrugA_gene400 >= 1.478643 and DrugA_gene427 < -0.18144168 and DrugA_gene478 < 0.042714022 and DrugA_gene488 >= 0.0366958 and DrugA_gene563 < -0.70594394 and DrugA_gene587 >= -0.266653 and DrugA_gene727 < -0.17452465 and DrugA_gene765 < -0.58840334 and DrugA_gene941 >= 2.1457922 and DrugB_gene31 >= -0.027562762 and DrugB_gene94 < -0.5842936 and DrugB_gene195 < -0.81579006 and DrugB_gene292 < -0.010696254 and DrugB_gene400 >= 0.28910238 and DrugB_gene415 >= 0.19918442 and DrugB_gene427 >= 0.5201384 and DrugB_gene471 < -0.35111046 and GO:0098542 < 2.4267547 and GO:0009615 >= 3.909955 and GO:0009617 < 3.1169271 and compress_node_level_boost_feature_0 >= 5.0834436 and then value = 3.892482716,None
475,if DrugA_gene31 >= -0.1467847 and DrugA_gene39 >= 0.5600888 and DrugA_gene94 >= 0.084092736 and DrugA_gene148 < -1.3220156 and DrugA_gene195 < -0.28982413 and DrugA_gene210 >= -0.2607205 and DrugA_gene217 < -0.52222 and DrugA_gene222 < -0.26685363 and DrugA_gene224 < -0.31517467 and DrugA_gene292 < -0.14983365 and DrugA_gene331 >= 0.27953458 and DrugA_gene360 >= -0.11342799 and DrugA_gene400 < -0.81935585 and DrugA_gene427 < 0.061675563 and DrugA_gene471 >= 0.49901372 and DrugA_gene478 >= 0.48156482 and DrugA_gene479 < 0.4893699 and DrugA_gene488 < -0.026308117 and DrugA_gene587 >= 0.3176874 and DrugA_gene941 < -0.18664965 and DrugB_gene31 < 0.35061797 and DrugB_gene39 >= 2.733974 and DrugB_gene77 < -0.83812165 and DrugB_gene94 < 0.06521857 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 1.4630597 and DrugB_gene210 < 0.31412506 and DrugB_gene217 < 0.6161938 and DrugB_gene222 >= 2.3284082 and DrugB_gene224 >= 0.074034065 and DrugB_gene237 < 0.2604974 and DrugB_gene266 >= 0.74563557 and DrugB_gene292 < -0.12306495 and DrugB_gene400 < -0.06189236 and DrugB_gene415 < -1.3756843 and DrugB_gene427 < 0.35630816 and DrugB_gene471 < -0.3733992 and DrugB_gene478 < 0.2450015 and DrugB_gene479 < 0.10481212 and DrugB_gene488 < -1.8961077 and DrugB_gene563 >= -0.020979982 and DrugB_gene587 < -0.021965083 and DrugB_gene727 < 0.28184202 and DrugB_gene765 < 0.7804706 and DrugB_gene941 < 0.23870014 and GO:0098542 < 20.355469 and GO:0009615 < 14.583185 and GO:0009617 >= 39.932877 and compress_node_level_boost_feature_0 < 1.0652429 and then value = 16.616857229999997,None
476,if DrugA_gene31 < -0.45441818 and DrugA_gene148 < -1.9689705 and DrugA_gene292 >= 0.77583194 and DrugA_gene427 < 0.0033106944 and DrugA_gene479 < 0.25060028 and DrugA_gene488 < -1.539937 and DrugB_gene31 >= 0.20850407 and DrugB_gene239 < 0.60623574 and DrugB_gene427 >= 0.97275794 and DrugB_gene563 >= 0.0030992462 and GO:0098542 < 2.4543648 and GO:0009615 < 3.8369346 and GO:0009617 < -41.75813 and compress_node_level_boost_feature_0 < -37.35538 and then value = 2.6072779012500003,None
477,None,None
478,if DrugA_gene31 >= -0.1467847 and DrugA_gene39 >= 0.5600888 and DrugB_gene210 >= -0.030052483 and DrugB_gene478 >= 0.22192064 and DrugB_gene488 >= -0.40167642 and DrugB_gene727 >= 0.28184202 and DrugB_gene765 >= 0.14538485 and GO:0009615 < -3.8035235 and GO:0009617 < 0.0641576 and compress_node_level_boost_feature_0 < -5.3963537 and compress_LAYER_level_boost_feature_0 < -13.42116 and then value = 0.4434682917,None
479,if DrugA_gene31 < -0.6367626 and DrugA_gene94 >= 0.08531521 and DrugA_gene217 < -0.34270692 and DrugA_gene222 < -0.26078543 and DrugA_gene224 < -1.5236118 and DrugA_gene331 < -0.0020006495 and DrugA_gene360 >= -0.5268202 and DrugA_gene479 < 0.22499645 and DrugA_gene488 < -1.3697685 and DrugA_gene727 >= -0.10960685 and DrugA_gene765 >= 0.103123486 and DrugB_gene39 >= 1.0739262 and DrugB_gene94 < 0.15078855 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene222 >= 0.23814005 and DrugB_gene224 < 0.073520586 and DrugB_gene266 >= 0.50099206 and DrugB_gene331 >= 0.10492338 and DrugB_gene478 >= 0.6796777 and DrugB_gene563 < 1.9504212 and DrugB_gene727 < 0.30274433 and DrugB_gene765 < 0.05809445 and GO:0098542 >= 10.356758 and GO:0009615 < 5.0453424 and GO:0009617 < 5.974589 and compress_node_level_boost_feature_0 < -37.35538 and then value = 10.216831010249999,None
480,None,None
481,if DrugA_gene94 >= -2.405778 and DrugA_gene217 < -0.52222 and DrugA_gene224 < -1.5236118 and DrugA_gene427 < -0.26264817 and DrugA_gene478 >= 0.46275643 and DrugA_gene479 < 0.4893699 and DrugA_gene587 >= -0.5269693 and DrugA_gene765 >= 0.103123486 and DrugB_gene39 >= 1.0739262 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene217 < -0.13788065 and DrugB_gene222 >= 0.23814005 and DrugB_gene292 < -0.010696254 and DrugB_gene400 >= -0.06189236 and DrugB_gene765 < -1.0669522 and DrugB_gene941 < 0.23870014 and GO:0009615 >= 5.0453424 and GO:0009617 >= 8.059735 and compress_node_level_boost_feature_0 >= 7.2506247 and then value = 4.95077698,None
482,None,None
483,if DrugA_gene31 < -0.45441818 and DrugA_gene39 >= 0.8844145 and DrugA_gene94 >= 0.9025828 and DrugA_gene148 < -0.2618151 and DrugA_gene169 >= 4.8641057 and DrugA_gene195 < 0.07890387 and DrugA_gene210 >= -0.29362395 and DrugA_gene222 < 0.5392772 and DrugA_gene237 >= 0.2635908 and DrugA_gene239 >= 0.05679377 and DrugA_gene266 >= 0.68282104 and DrugA_gene292 < -0.07698311 and DrugA_gene331 >= 0.29462975 and DrugA_gene360 >= 1.7652032 and DrugA_gene415 < 0.54922116 and DrugA_gene427 < 0.061675563 and DrugA_gene471 < 0.09192757 and DrugA_gene478 >= -0.28397316 and DrugA_gene479 < 0.4977892 and DrugA_gene488 < -0.0011201687 and DrugA_gene563 >= 0.015670788 and DrugA_gene587 < -1.145967 and DrugA_gene727 < -2.0007467 and DrugA_gene765 < -0.58840334 and DrugA_gene941 >= 2.271302 and DrugB_gene31 >= 0.20850407 and DrugB_gene39 < 1.1675905 and DrugB_gene77 < 1.4418023 and DrugB_gene94 >= 0.70929974 and DrugB_gene169 >= 3.4802947 and DrugB_gene222 >= 2.3284082 and DrugB_gene224 >= 1.809473 and DrugB_gene239 < 0.60623574 and DrugB_gene266 >= 0.41088808 and DrugB_gene331 < 0.3134793 and DrugB_gene400 >= 0.28814822 and DrugB_gene427 >= -0.19994578 and DrugB_gene471 >= -0.047080256 and DrugB_gene478 >= 1.2899776 and DrugB_gene479 < 0.10481212 and DrugB_gene488 >= -0.015970388 and DrugB_gene563 >= 1.3151565 and DrugB_gene765 >= 1.8420641 and DrugB_gene941 >= 1.2285028 and GO:0098542 < 8.447845 and GO:0009615 < 14.233606 and GO:0009617 < 1.5713878 and compress_node_level_boost_feature_0 < 1.0652429 and then value = 20.12228838264999,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene39 >= 0.7908132 and DrugA_gene94 >= -0.66228694 and DrugA_gene148 >= 0.43084866 and DrugA_gene195 >= 0.56376326 and DrugA_gene210 >= -0.15448955 and DrugA_gene217 < -0.34270692 and DrugA_gene222 < -0.26078543 and DrugA_gene224 >= 0.4840687 and DrugA_gene237 < -0.90289265 and DrugA_gene239 >= 0.7572299 and DrugA_gene331 < -0.19752908 and DrugA_gene360 >= -0.11342799 and DrugA_gene400 >= 1.6975048 and DrugA_gene415 < 0.79877836 and DrugA_gene427 < -0.26264817 and DrugA_gene471 >= 1.2732975 and DrugA_gene478 >= 0.48156482 and DrugA_gene479 < 0.68636715 and DrugA_gene488 < -0.026308117 and DrugA_gene587 >= 0.1533294 and DrugB_gene31 >= 2.2906709 and DrugB_gene39 >= 1.0739262 and DrugB_gene77 < 0.8582121 and DrugB_gene94 < 0.15661596 and DrugB_gene148 >= 0.44409484 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene217 >= 1.1759777 and DrugB_gene222 >= 2.3284082 and DrugB_gene224 >= -0.055252872 and DrugB_gene292 >= 1.6046153 and DrugB_gene360 < -0.17638516 and DrugB_gene415 < 0.22657886 and DrugB_gene427 >= -0.848625 and DrugB_gene478 < -0.6115105 and DrugB_gene479 < -1.2315125 and DrugB_gene488 < -1.665755 and DrugB_gene563 >= 0.6096184 and DrugB_gene587 >= -0.27103138 and DrugB_gene727 < 0.30274433 and DrugB_gene765 < 0.05809445 and DrugB_gene941 < 0.23870014 and GO:0098542 >= 27.98 and GO:0009615 < 14.233606 and GO:0009617 < 0.52270526 and compress_node_level_boost_feature_0 < -37.35538 and then value = 16.982973644850002,None
489,if DrugA_gene31 < -0.680125 and DrugA_gene94 >= 0.23256792 and DrugA_gene148 < 0.13879387 and DrugA_gene210 >= -0.7354555 and DrugA_gene222 < -0.12203161 and DrugA_gene224 < -0.41785777 and DrugA_gene266 >= 2.3741295 and DrugA_gene331 < -0.0020006495 and DrugA_gene415 < 0.50403005 and DrugA_gene427 < 0.100726105 and DrugA_gene471 < 0.045680262 and DrugA_gene478 >= 0.46275643 and DrugA_gene479 < 0.4893699 and DrugA_gene587 >= 0.31284976 and DrugA_gene727 >= -0.10960685 and DrugB_gene31 < 0.46819144 and DrugB_gene39 >= 1.0739262 and DrugB_gene77 >= 0.37313098 and DrugB_gene94 >= 0.6647966 and DrugB_gene148 < 0.37315443 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene210 >= 2.0577655 and DrugB_gene217 < -0.13788065 and DrugB_gene239 < 0.30147684 and DrugB_gene266 >= 0.50099206 and DrugB_gene292 >= 0.032897696 and DrugB_gene331 < 0.10492338 and DrugB_gene400 < -0.06189236 and DrugB_gene427 < 0.07456769 and DrugB_gene488 < -1.665755 and DrugB_gene563 >= 1.9013277 and DrugB_gene587 >= 1.4215322 and DrugB_gene765 >= 0.05809445 and DrugB_gene941 < 0.23870014 and GO:0098542 < 10.356758 and GO:0009615 >= 179.68129 and compress_node_level_boost_feature_0 < 4.1410084 and then value = 10.635805161,None
490,if DrugA_gene31 < -0.9190223 and DrugA_gene39 >= 0.7908132 and DrugA_gene94 >= 0.23256792 and DrugA_gene148 >= 0.8109646 and DrugA_gene210 < -3.9380674 and DrugA_gene217 < 0.25659573 and DrugA_gene222 >= 2.0762045 and DrugA_gene292 < -0.07698311 and DrugA_gene360 >= 1.7652032 and DrugA_gene400 < -0.21199265 and DrugA_gene415 < 0.695211 and DrugA_gene427 < -0.24384646 and DrugA_gene478 >= 0.6326531 and DrugA_gene479 < 0.4893699 and DrugA_gene488 < -0.026308117 and DrugA_gene587 >= 0.5286331 and DrugA_gene727 < -0.81541324 and DrugA_gene765 < -5.6002674 and DrugA_gene941 < -0.25266984 and DrugB_gene77 < -1.6545426 and DrugB_gene94 >= 1.2933131 and DrugB_gene148 >= 0.44409484 and DrugB_gene169 < -0.90678126 and DrugB_gene195 < -0.15441231 and DrugB_gene210 < 0.07508384 and DrugB_gene217 < -0.11155756 and DrugB_gene222 >= 2.3284082 and DrugB_gene224 < -0.055252872 and DrugB_gene237 >= 0.3568492 and DrugB_gene239 < 0.30147684 and DrugB_gene292 < -0.5974356 and DrugB_gene331 < -0.07865992 and DrugB_gene400 < -0.06189236 and DrugB_gene478 >= 1.2899776 and DrugB_gene563 < 0.27322733 and DrugB_gene587 < -0.28917193 and DrugB_gene727 < -0.8055724 and DrugB_gene765 >= 0.05809445 and DrugB_gene941 < 0.23870014 and GO:0098542 < 55.40545 and GO:0009615 < 45.81964 and GO:0009617 < 5.6333785 and compress_node_level_boost_feature_0 < 43.286697 and then value = 31.501310056649995,None
491,if DrugA_gene94 >= -2.405778 and DrugA_gene169 >= 4.8641057 and DrugA_gene331 >= 0.27953458 and DrugA_gene427 < 0.061675563 and DrugB_gene39 >= 1.0739262 and DrugB_gene94 >= 0.7489064 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene224 >= 1.809473 and DrugB_gene266 >= 0.41088808 and DrugB_gene563 >= 0.08382832 and GO:0098542 < 3.8707442 and GO:0009617 < -60.70968 and compress_node_level_boost_feature_0 < 1.0652429 and then value = 3.740147064,None
492,if DrugA_gene94 >= 0.07604046 and DrugA_gene224 < -1.5236118 and DrugA_gene237 >= 0.062133726 and DrugA_gene292 >= 2.887208 and DrugA_gene400 < -0.71507347 and DrugA_gene479 < -1.4739898 and DrugA_gene488 < -1.3697685 and DrugB_gene39 >= 1.0739262 and DrugB_gene77 < 0.1286037 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.26455855 and DrugB_gene217 < -0.5710014 and DrugB_gene222 < 0.24206159 and DrugB_gene224 >= 0.52538586 and DrugB_gene478 >= 0.47307438 and DrugB_gene941 < -2.0731444 and GO:0009615 < 3.8369346 and GO:0009617 < 2.3209486 and then value = 4.6187248424,None
493,if DrugA_gene331 >= 0.27953458 and DrugA_gene415 < 0.77352583 and DrugA_gene471 < -0.112316206 and DrugA_gene478 < -7.149728 and DrugA_gene479 < 0.25844017 and DrugB_gene77 < 0.46291584 and DrugB_gene479 >= 0.10481212 and compress_node_level_boost_feature_0 < -8.783594 and then value = 3.20101248,None
494,if DrugA_gene222 < -0.24520239 and DrugA_gene360 >= -0.5268202 and DrugA_gene479 < 0.4497521 and DrugA_gene587 >= 0.684638 and DrugB_gene94 < 0.15078855 and DrugB_gene266 >= -0.2329672 and DrugB_gene400 >= 0.28814822 and DrugB_gene478 >= 0.6796777 and DrugB_gene479 >= 0.030132672 and DrugB_gene563 < 0.1885488 and GO:0009615 < -32.40851 and GO:0009617 < -17.665134 and compress_node_level_boost_feature_0 < 1.6172074 and then value = 3.40865652125,None
495,if DrugA_gene31 >= 0.41885394 and DrugA_gene39 >= 0.7908132 and DrugA_gene94 >= -2.405778 and DrugA_gene169 >= -0.14543858 and DrugA_gene195 < -0.20527516 and DrugA_gene210 >= 2.090383 and DrugA_gene217 >= 0.56929517 and DrugA_gene222 < 0.41307572 and DrugA_gene224 < 0.07323249 and DrugA_gene331 < -0.19752908 and DrugA_gene400 < 0.092450164 and DrugA_gene427 < 0.0033106944 and DrugA_gene471 < -0.97812593 and DrugA_gene478 >= 0.48156482 and DrugA_gene479 < 0.4977892 and DrugA_gene488 < -0.026308117 and DrugA_gene765 < -5.6002674 and DrugB_gene31 >= 0.20850407 and DrugB_gene39 >= 1.0739262 and DrugB_gene77 < -1.6545426 and DrugB_gene94 >= 1.4748881 and DrugB_gene148 < -0.99552894 and DrugB_gene169 >= 1.6274946 and DrugB_gene195 >= 0.29865837 and DrugB_gene217 >= -0.19536734 and DrugB_gene222 >= 2.3284082 and DrugB_gene224 < -0.055252872 and DrugB_gene239 >= 0.60623574 and DrugB_gene266 >= -0.9844016 and DrugB_gene360 < -0.17638516 and DrugB_gene415 >= 0.19135934 and DrugB_gene427 < -1.4808319 and DrugB_gene471 < 0.34781495 and DrugB_gene478 >= 0.6796777 and DrugB_gene488 < 0.08285524 and DrugB_gene563 >= 0.1885488 and DrugB_gene587 < 0.5123943 and DrugB_gene727 < -0.67425585 and DrugB_gene765 >= 1.8420641 and DrugB_gene941 < 1.2285028 and GO:0098542 >= 27.98 and GO:0009615 < 14.233606 and GO:0009617 < 0.52270526 and compress_node_level_boost_feature_0 < -3.5740132 and then value = 17.71877288865,None
496,if DrugA_gene39 >= -0.51169646 and DrugA_gene94 >= 1.0014828 and DrugA_gene148 < 0.14019136 and DrugA_gene169 >= -0.017174393 and DrugA_gene195 < -0.0017407853 and DrugA_gene210 >= -0.36697018 and DrugA_gene217 < 0.37739873 and DrugA_gene222 < -0.12203161 and DrugA_gene224 < -0.41785777 and DrugA_gene237 >= -0.27410084 and DrugA_gene239 >= -0.04755678 and DrugA_gene331 >= 0.9597577 and DrugA_gene360 >= -0.21951406 and DrugA_gene400 < -0.5630683 and DrugA_gene415 < 0.32122117 and DrugA_gene427 < -0.19479822 and DrugA_gene471 < 0.045680262 and DrugA_gene478 >= 0.6326531 and DrugA_gene479 < 0.25844017 and DrugA_gene488 < -1.6640658 and DrugA_gene563 >= 0.5743732 and DrugA_gene765 < -5.6002674 and DrugA_gene941 < -0.25266984 and DrugB_gene31 >= 0.04680399 and DrugB_gene39 >= 0.20140421 and DrugB_gene77 >= 0.46291584 and DrugB_gene94 < 0.6647966 and DrugB_gene148 < 0.37315443 and DrugB_gene210 >= 2.0577655 and DrugB_gene237 >= 0.049754262 and DrugB_gene239 < 0.10909149 and DrugB_gene266 < 0.4603632 and DrugB_gene331 < -0.1341742 and DrugB_gene400 >= -1.0333323 and DrugB_gene478 >= 0.14113738 and DrugB_gene479 >= 0.10481212 and DrugB_gene488 < -1.665755 and DrugB_gene563 < 1.9013277 and DrugB_gene587 >= -0.09720937 and DrugB_gene727 < 0.30274433 and DrugB_gene765 < 0.4716303 and DrugB_gene941 >= -0.08241722 and GO:0098542 < 11.682279 and GO:0009615 >= 179.68129 and GO:0009617 >= 56.254158 and then value = 17.246272211600004,None
