,0,1
408,if DrugA_gene32 < -1.3110899 and DrugA_gene42 < 1.0842566 and DrugA_gene44 < -0.0028706787 and DrugA_gene70 >= 0.6050591 and DrugA_gene75 >= 0.5160016 and DrugA_gene86 < -0.10068701 and DrugA_gene287 >= 1.668689 and DrugA_gene313 >= 0.30558145 and DrugA_gene364 >= 0.042889208 and DrugA_gene383 < -0.42981416 and DrugA_gene479 < -0.5250176 and DrugA_gene541 >= 0.24736777 and DrugA_gene542 >= 0.24921066 and DrugA_gene691 < 0.27579567 and DrugA_gene913 < 0.18666847 and DrugB_gene32 < -0.15550762 and DrugB_gene42 >= 0.42554042 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 >= -0.10164247 and DrugB_gene255 >= 4.782792 and DrugB_gene287 < 0.109806456 and DrugB_gene313 < 0.26608777 and DrugB_gene364 >= 3.4970434 and DrugB_gene383 >= 0.6022974 and DrugB_gene479 >= 0.8541285 and DrugB_gene542 < 0.14078161 and DrugB_gene691 < 0.06317675 and DrugB_gene913 < 0.04113018 and GO:0044773 < 85.47926 and then value = 72.65667769400001,None
409,None,None
410,None,None
411,None,None
412,None,None
413,if DrugA_gene75 >= 1.9534249 and DrugA_gene255 < -0.37926722 and DrugA_gene383 < -1.0397118 and DrugA_gene541 >= -0.0060708662 and DrugA_gene542 >= 1.1714814 and DrugA_gene691 < 0.27579567 and DrugA_gene913 < -1.2895893 and DrugB_gene44 >= 0.35289675 and DrugB_gene75 >= 0.54739165 and DrugB_gene287 >= 1.6508638 and DrugB_gene364 < -0.10911374 and DrugB_gene383 < -1.9155587 and DrugB_gene479 < -1.4163592 and DrugB_gene541 >= 0.70416695 and DrugB_gene542 >= 0.22122726 and DrugB_gene691 >= 1.3798866 and DrugB_gene913 < -0.57226205 and then value = 13.452264483,None
414,if DrugA_gene32 >= 0.5293976 and DrugA_gene42 < 0.49129558 and DrugA_gene44 < -0.48424202 and DrugA_gene70 >= 0.2222149 and DrugA_gene75 >= 0.6007966 and DrugA_gene255 < -0.996596 and DrugA_gene287 < -0.18633926 and DrugA_gene364 >= 4.7107725 and DrugA_gene541 >= -0.0060708662 and DrugA_gene542 >= -0.13733116 and DrugA_gene691 < 0.057713352 and DrugB_gene32 >= 0.981091 and DrugB_gene42 >= 0.251203 and DrugB_gene44 < -1.2840326 and DrugB_gene70 < -2.162511 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 >= 0.9363811 and DrugB_gene255 >= 1.1800947 and DrugB_gene313 >= 0.46160194 and DrugB_gene364 < -0.24251044 and DrugB_gene383 >= 0.5814793 and DrugB_gene479 < -1.4163592 and DrugB_gene541 < 0.8214514 and DrugB_gene542 < -0.3469512 and DrugB_gene691 >= 1.0483288 and DrugB_gene913 >= -0.24856272 and then value = 11.580750012700001,None
415,None,None
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,None,None
426,None,None
427,if DrugA_gene32 < 0.34532103 and DrugA_gene255 >= 0.07733069 and DrugA_gene542 < 1.1714814 and DrugA_gene691 < -0.09637152 and DrugB_gene32 >= 0.1781274 and DrugB_gene42 < -0.47970673 and DrugB_gene75 >= -0.31919616 and DrugB_gene86 < -2.0757742 and DrugB_gene479 >= 0.5635768 and GO:0044773 < -15.729905 and then value = 3.36402662,None
428,None,None
429,None,None
430,if DrugA_gene75 < -0.84584934 and DrugA_gene383 >= 0.20091745 and DrugA_gene479 >= 0.34631753 and DrugA_gene541 >= 1.2908523 and DrugA_gene913 >= -0.21798924 and DrugB_gene287 >= 0.4055443 and DrugB_gene479 < -3.132202 and DrugB_gene541 < -0.017286208 and DrugB_gene913 >= 0.20377277 and GO:0044773 >= 3.260775 and then value = 0.519013375,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene42 >= 0.41336858 and DrugA_gene44 < -0.12083042 and DrugA_gene86 < -0.11806737 and DrugA_gene364 >= 0.2793888 and DrugA_gene541 < 0.47535813 and DrugB_gene42 < 0.29680616 and DrugB_gene313 >= 0.60528743 and DrugB_gene364 >= 0.0070206495 and DrugB_gene383 < -1.5003871 and DrugB_gene541 < -4.729347 and GO:0044773 >= 197.4932 and then value = 3.2078007491999996,None
457,if DrugA_gene383 < 0.13822937 and DrugA_gene541 < -0.38612688 and DrugA_gene691 < -0.33265188 and DrugB_gene32 < -0.4260155 and DrugB_gene44 < -0.7745048 and DrugB_gene70 < -0.2747302 and DrugB_gene287 >= -0.5666362 and DrugB_gene313 < -0.60426617 and DrugB_gene364 < -0.67673934 and DrugB_gene479 >= -0.34345183 and then value = 2.759030523,None
458,if DrugA_gene42 >= 0.55362153 and DrugA_gene70 < -0.14267598 and DrugA_gene255 < -0.37926722 and DrugA_gene287 < -0.42476678 and DrugA_gene313 >= 0.0604168 and DrugA_gene364 >= 0.07237968 and DrugA_gene383 < 0.13822937 and DrugA_gene479 < -0.5687461 and DrugA_gene541 < 0.42304888 and DrugA_gene542 < -0.5277667 and DrugA_gene691 < -0.088766694 and DrugA_gene913 >= 0.67853856 and DrugB_gene32 >= 1.1340256 and DrugB_gene42 < -0.69381094 and DrugB_gene44 < 0.664899 and DrugB_gene70 < -0.2747302 and DrugB_gene255 < -0.113058925 and DrugB_gene287 < -0.5666362 and DrugB_gene313 >= 0.30558145 and DrugB_gene479 >= -0.34345183 and DrugB_gene541 < -3.0211124 and DrugB_gene542 >= -0.12840256 and DrugB_gene691 >= 0.110384166 and GO:0044773 < -1.493645 and then value = 2.396779325,None
459,if DrugA_gene70 >= 0.17072947 and DrugA_gene255 >= 0.003670401 and DrugA_gene287 < 0.06767757 and DrugA_gene691 < 0.27579567 and DrugB_gene287 < -0.13218331 and DrugB_gene313 >= 0.006379728 and DrugB_gene383 < 0.15343592 and DrugB_gene691 >= 0.06317675 and DrugB_gene913 < -0.30919945 and GO:0044773 >= 112.95676 and then value = 0.7891296347,None
460,if DrugA_gene32 < -3.2282405 and DrugA_gene42 >= -1.5023701 and DrugA_gene70 >= 0.13424954 and DrugA_gene287 >= 1.6509702 and DrugA_gene541 >= 0.42892855 and DrugA_gene691 >= 1.3798866 and DrugB_gene32 >= 0.010207525 and DrugB_gene42 >= 0.43933487 and DrugB_gene44 < -0.2694046 and DrugB_gene75 >= 0.07856664 and DrugB_gene86 < -0.35041732 and DrugB_gene313 >= 1.2586939 and DrugB_gene364 < -0.2831061 and DrugB_gene479 < -0.11768013 and DrugB_gene691 >= -0.0008007933 and GO:0044773 < -0.70148695 and then value = 1.924040336,None
461,None,None
462,None,None
463,None,None
464,None,None
465,None,None
466,if DrugA_gene70 < -3.7949152 and DrugA_gene287 < -0.03847027 and DrugB_gene75 >= 1.6819168 and DrugB_gene86 < -0.5034033 and DrugB_gene287 >= 2.0499184 and DrugB_gene541 < -2.1526332 and then value = 0.25657612609,None
467,if DrugA_gene383 < -0.6650054 and DrugA_gene541 >= -0.06775029 and DrugB_gene44 < 0.010786807 and DrugB_gene86 < 0.39513564 and DrugB_gene364 >= -0.10911374 and DrugB_gene479 < 0.32783753 and DrugB_gene691 >= 0.12296211 and GO:0044773 >= 73.321 and then value = 2.4444401414,None
468,if DrugA_gene42 >= 1.999945 and DrugA_gene44 < -0.2591853 and DrugA_gene70 < -9.509458 and DrugA_gene75 < -0.6083377 and DrugA_gene287 < -0.3766514 and DrugA_gene364 >= -0.17359427 and DrugA_gene542 < -0.115080506 and DrugB_gene32 < -0.26212257 and DrugB_gene255 < -0.03621371 and DrugB_gene287 < -0.040100038 and DrugB_gene541 < 0.27680978 and DrugB_gene691 >= 0.18517342 and then value = 3.15074108,None
469,None,None
470,if DrugA_gene255 < -0.9805783 and DrugA_gene541 >= 0.46709567 and DrugA_gene542 < -0.64824116 and DrugB_gene255 >= 1.1800947 and DrugB_gene364 < -0.5024035 and then value = 0.5007826848,None
471,if DrugA_gene32 < -0.2451529 and DrugB_gene75 >= 1.6819168 and DrugB_gene287 >= 2.0499184 and DrugB_gene383 >= 1.3166171 and DrugB_gene541 < -2.1526332 and DrugB_gene691 >= 0.8238188 and DrugB_gene913 >= 1.7371497 and then value = 0.07511995609,None
472,if DrugA_gene32 < 0.17531535 and DrugA_gene42 < -0.5869533 and DrugB_gene75 < -0.6580169 and DrugB_gene86 < -0.7280675 and DrugB_gene313 >= 0.60528743 and DrugB_gene364 >= -0.056227036 and DrugB_gene383 < -1.5003871 and then value = 0.5525648447,None
473,if DrugA_gene541 >= -0.06775029 and DrugB_gene44 < 0.010786807 and DrugB_gene479 < 0.32783753 and GO:0044773 >= 95.73806 and then value = 0.4314063747,None
474,None,None
475,if DrugA_gene32 < -0.009051301 and DrugA_gene42 >= 0.49129558 and DrugA_gene70 >= 0.23704703 and DrugA_gene75 < -1.4990418 and DrugA_gene86 < 0.26017818 and DrugA_gene255 >= 0.62259364 and DrugA_gene287 < 0.29673165 and DrugA_gene313 >= 1.3324349 and DrugA_gene364 >= 0.92759514 and DrugA_gene383 < 0.1736755 and DrugA_gene479 < 0.7367734 and DrugA_gene541 >= 0.36112252 and DrugA_gene542 >= 1.4420431 and DrugA_gene691 >= 0.4206165 and DrugA_gene913 < -1.2895893 and DrugB_gene32 < 0.17943402 and DrugB_gene42 < 0.32869413 and DrugB_gene44 < 0.24378976 and DrugB_gene70 >= 0.10008835 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 < 0.45078844 and DrugB_gene255 >= 0.077823475 and DrugB_gene287 < 0.09583023 and DrugB_gene313 < 0.39807618 and DrugB_gene364 >= 0.14553201 and DrugB_gene383 < -1.2917213 and DrugB_gene479 < -0.02345397 and DrugB_gene541 >= 0.27680978 and DrugB_gene542 >= 0.34639275 and DrugB_gene691 < 0.013687995 and then value = 19.431173281000003,None
476,if DrugA_gene44 < -0.1977022 and DrugA_gene75 < -0.07861115 and DrugA_gene479 < 0.32056162 and DrugA_gene541 >= 0.08737675 and DrugB_gene32 < -1.2992424 and DrugB_gene44 >= 0.6002916 and DrugB_gene86 < 0.46234798 and DrugB_gene364 < -1.9677815 and DrugB_gene383 >= -0.06209933 and DrugB_gene913 < -0.17307112 and GO:0044773 >= 204.67815 and then value = 3.5959640555999997,None
477,None,None
478,if DrugA_gene32 < -0.2451529 and DrugA_gene255 >= -0.20914713 and DrugA_gene383 < 0.19104761 and DrugA_gene479 < 0.7367734 and DrugA_gene542 >= 1.1886684 and DrugB_gene32 >= 0.53151286 and DrugB_gene44 >= -0.037619077 and DrugB_gene313 >= -0.367453 and DrugB_gene364 >= 0.0070206495 and DrugB_gene541 < -1.660039 and GO:0044773 >= 85.47926 and then value = 2.8602037329999996,None
479,if DrugA_gene42 >= 1.999945 and DrugA_gene44 < -0.1977022 and DrugA_gene75 < 0.09113394 and DrugA_gene255 >= -0.038256235 and DrugA_gene383 < 0.1952807 and DrugA_gene479 < -0.058358528 and DrugA_gene541 < -1.7203825 and DrugA_gene913 >= 1.379559 and DrugB_gene32 < 0.1781274 and DrugB_gene364 < -1.9677815 and DrugB_gene383 >= 0.31397784 and DrugB_gene479 >= 0.5635768 and DrugB_gene691 >= 0.013687995 and DrugB_gene913 < -0.30919945 and GO:0044773 >= 204.67815 and then value = 6.4595564297,None
480,None,None
481,if DrugA_gene42 >= 0.41336858 and DrugA_gene75 < -1.4990418 and DrugA_gene86 < -0.11806737 and DrugA_gene255 >= 0.6405637 and DrugA_gene287 < -0.42476678 and DrugA_gene313 >= 1.3324349 and DrugA_gene383 < -0.39565954 and DrugA_gene479 < -0.5687461 and DrugB_gene287 < 0.09583023 and DrugB_gene313 < 0.17216988 and DrugB_gene479 < -0.107506804 and DrugB_gene541 < -3.0211124 and DrugB_gene691 >= 0.110384166 and DrugB_gene913 < -0.12201361 and GO:0044773 >= 2.1209898 and then value = 4.661728149,None
482,None,None
483,if DrugA_gene32 < -0.4010316 and DrugA_gene44 < 0.29717612 and DrugA_gene70 < -4.395789 and DrugA_gene75 < -1.4990418 and DrugA_gene255 >= 0.62259364 and DrugA_gene287 < 0.27203986 and DrugA_gene313 >= 1.3324349 and DrugA_gene364 < -0.3207834 and DrugA_gene383 < 0.12465201 and DrugA_gene541 >= 0.36112252 and DrugA_gene691 >= 0.29358107 and DrugB_gene32 < 0.17943402 and DrugB_gene42 >= 0.4265419 and DrugB_gene44 < 0.23345432 and DrugB_gene70 < -0.4441453 and DrugB_gene75 >= 0.54739165 and DrugB_gene86 >= 0.3796401 and DrugB_gene287 < -1.0953697 and DrugB_gene364 < -0.056227036 and DrugB_gene479 < -0.028113894 and DrugB_gene541 >= 0.70416695 and DrugB_gene691 >= 0.2299833 and DrugB_gene913 < -0.57226205 and then value = 15.149786323,None
484,None,None
485,if DrugA_gene32 >= 0.4439863 and DrugA_gene255 >= -0.24454528 and DrugA_gene313 < -2.415014 and DrugA_gene364 >= 4.7107725 and DrugA_gene479 < 0.7367734 and DrugA_gene542 >= 1.1886684 and DrugB_gene42 >= 1.8136842 and DrugB_gene287 < -0.41970572 and DrugB_gene313 >= -0.367453 and DrugB_gene364 >= 0.0070206495 and DrugB_gene383 < 0.1427286 and DrugB_gene913 >= 1.2367467 and GO:0044773 >= 105.09041 and then value = 2.5200458629999996,None
486,None,None
487,if DrugA_gene42 >= 0.49129558 and DrugA_gene70 >= 0.6779145 and DrugA_gene86 < 0.36183134 and DrugB_gene75 >= 1.6819168 and DrugB_gene287 >= 2.0499184 and DrugB_gene364 < 0.2500168 and DrugB_gene541 < -2.1526332 and DrugB_gene691 >= 1.3798866 and then value = 1.50396241809,None
488,if DrugA_gene32 < -0.26241386 and DrugA_gene42 >= 0.051471062 and DrugA_gene44 < 0.29717612 and DrugA_gene70 >= 0.6779145 and DrugA_gene86 < 0.36183134 and DrugA_gene255 < -0.996596 and DrugA_gene287 < 0.27203986 and DrugA_gene313 >= 0.31914145 and DrugA_gene364 < -0.42377263 and DrugA_gene383 < 0.12465201 and DrugA_gene541 >= 1.0499094 and DrugA_gene691 >= 0.29358107 and DrugA_gene913 < 0.15026036 and DrugB_gene32 < 0.17019184 and DrugB_gene42 < 0.32869413 and DrugB_gene44 >= -0.24833913 and DrugB_gene70 < -0.14217886 and DrugB_gene75 < 0.24062166 and DrugB_gene86 >= -0.5554244 and DrugB_gene287 < -0.47500747 and DrugB_gene313 < 0.17216988 and DrugB_gene364 < 0.2500168 and DrugB_gene383 < -1.4957143 and DrugB_gene479 < -0.028113894 and DrugB_gene541 >= 0.528433 and DrugB_gene542 >= -0.64665294 and DrugB_gene691 >= 0.2299833 and DrugB_gene913 >= 0.95982593 and then value = 27.167710593000002,None
489,if DrugA_gene32 < -0.2451529 and DrugA_gene42 >= 0.49129558 and DrugA_gene44 < -0.1977022 and DrugA_gene70 >= 0.192724 and DrugA_gene75 >= 1.9534249 and DrugA_gene86 < 0.4861355 and DrugA_gene255 >= -0.20914713 and DrugA_gene287 < 0.21181314 and DrugA_gene313 < -2.415014 and DrugA_gene364 >= 4.7107725 and DrugA_gene383 < 0.19104761 and DrugA_gene479 < 0.4977892 and DrugA_gene541 >= -0.0060708662 and DrugA_gene691 >= 0.00831291 and DrugB_gene32 >= 0.53151286 and DrugB_gene44 >= 0.664899 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 < -2.0554287 and DrugB_gene255 < -1.1491165 and DrugB_gene287 < -0.040100038 and DrugB_gene364 >= 0.11568455 and DrugB_gene383 >= -1.2917213 and DrugB_gene479 < -0.105739795 and DrugB_gene541 < -3.0211124 and DrugB_gene542 >= -0.063148506 and DrugB_gene691 >= 1.3798866 and then value = 18.431076264,None
490,if DrugA_gene32 < -0.009051301 and DrugA_gene42 >= 0.49129558 and DrugA_gene70 >= 0.12349091 and DrugA_gene75 >= 1.9534249 and DrugA_gene86 < -0.11806737 and DrugA_gene255 >= 0.62395775 and DrugA_gene287 >= 1.6508638 and DrugA_gene313 >= -0.2546069 and DrugA_gene364 >= 0.92759514 and DrugA_gene383 < 0.12465201 and DrugA_gene479 >= 0.9625641 and DrugA_gene541 >= 0.36112252 and DrugA_gene542 >= 1.4420431 and DrugA_gene691 >= 0.23366883 and DrugB_gene32 >= 0.981091 and DrugB_gene44 < 0.35289675 and DrugB_gene70 >= 0.24051753 and DrugB_gene75 < 0.24500076 and DrugB_gene86 >= 1.1301527 and DrugB_gene255 >= 1.1800947 and DrugB_gene287 < 0.09583023 and DrugB_gene313 < 0.26978862 and DrugB_gene364 >= 1.1484485 and DrugB_gene383 < -1.2917213 and DrugB_gene541 < -4.729347 and DrugB_gene542 >= 0.2727879 and DrugB_gene691 < 0.013687995 and DrugB_gene913 < -0.12201361 and then value = 28.8103536617,None
491,if DrugA_gene32 < -0.067283615 and DrugA_gene42 >= 1.999945 and DrugA_gene541 >= 0.36112252 and DrugA_gene542 >= 0.5295433 and DrugA_gene913 < -1.938214 and DrugB_gene32 < -0.26212257 and DrugB_gene70 < 0.17072947 and DrugB_gene86 >= 0.014769629 and DrugB_gene313 < -0.1013288 and DrugB_gene364 >= 3.4970434 and DrugB_gene479 >= 0.41111505 and DrugB_gene541 < -1.660039 and DrugB_gene691 >= 0.18517342 and GO:0044773 >= 55.659027 and then value = 6.589690676,None
492,if DrugA_gene44 < -0.12083042 and DrugA_gene70 < -1.8493774 and DrugA_gene75 < -0.7793232 and DrugA_gene86 < -0.34810495 and DrugA_gene255 >= 0.62259364 and DrugA_gene287 >= 1.6509702 and DrugA_gene313 >= 1.3324349 and DrugA_gene364 < -0.3207834 and DrugA_gene479 < 0.7367734 and DrugA_gene541 >= 0.27680978 and DrugA_gene542 >= 1.1886684 and DrugB_gene44 < 0.6002916 and DrugB_gene75 >= 1.6819168 and DrugB_gene86 >= 0.3796401 and DrugB_gene313 >= 0.60528743 and DrugB_gene364 >= 0.0070206495 and DrugB_gene383 < -1.5003871 and GO:0044773 >= 204.67815 and then value = 4.6658912070000005,None
493,if DrugA_gene42 >= 0.49129558 and DrugA_gene44 < -0.31338632 and DrugA_gene70 >= 0.192724 and DrugA_gene86 < -0.80107665 and DrugA_gene287 < 0.26162884 and DrugA_gene383 < -0.29741627 and DrugA_gene479 < -0.7323355 and DrugA_gene691 < -0.820821 and DrugA_gene913 < 0.4332535 and DrugB_gene42 < 0.43933487 and DrugB_gene75 >= 1.9534249 and DrugB_gene383 < 0.36070365 and then value = 4.823751908,None
494,if DrugA_gene75 >= 0.32504082 and DrugA_gene255 >= -0.37047768 and DrugA_gene313 >= 0.31262594 and DrugA_gene364 < -0.3207834 and DrugA_gene479 < -1.2470942 and DrugA_gene541 >= 0.36112252 and DrugA_gene542 < -0.5277667 and DrugA_gene691 >= -0.46175492 and DrugB_gene32 >= 0.17943402 and DrugB_gene42 < 0.00012489781 and DrugB_gene44 < 1.0415461 and DrugB_gene70 < -2.0288377 and DrugB_gene86 >= 0.45963115 and DrugB_gene287 >= 1.2722347 and DrugB_gene913 >= 1.6111741 and then value = 2.790987356,None
495,if DrugA_gene32 < -0.067283615 and DrugA_gene42 >= 0.34279436 and DrugA_gene44 >= 1.1366628 and DrugA_gene70 < -9.509458 and DrugA_gene75 >= 0.8679174 and DrugA_gene255 < -0.996596 and DrugA_gene287 >= 1.5458229 and DrugA_gene364 >= -0.17215036 and DrugA_gene541 >= 0.36112252 and DrugA_gene691 >= 0.21388727 and DrugB_gene32 < -0.2781487 and DrugB_gene42 >= 1.8136842 and DrugB_gene75 >= 1.6819168 and DrugB_gene86 >= 0.9363811 and DrugB_gene255 < -0.31314063 and DrugB_gene287 >= 0.539924 and DrugB_gene313 >= 0.46160194 and DrugB_gene479 >= 0.018503228 and DrugB_gene542 < -0.5161561 and DrugB_gene691 >= 0.18517342 and then value = 7.9894538850000005,None
496,if DrugA_gene42 >= 0.49129558 and DrugA_gene313 < -2.415014 and DrugA_gene479 < -0.15126881 and DrugA_gene691 >= 0.00831291 and DrugB_gene70 >= -0.039892074 and DrugB_gene86 < -2.0554287 and DrugB_gene479 < -1.2526653 and DrugB_gene541 < -1.0385101 and DrugB_gene691 >= 1.3798866 and then value = 8.355879602,None
497,if DrugA_gene32 < -0.2577495 and DrugA_gene42 >= 1.999945 and DrugA_gene44 < -0.1977022 and DrugA_gene255 >= 2.3693109 and DrugA_gene287 < -0.054809783 and DrugA_gene479 < 0.4977892 and DrugA_gene541 < -2.160981 and DrugB_gene32 < -0.26212257 and DrugB_gene287 < -0.040100038 and DrugB_gene364 >= 0.11568455 and DrugB_gene691 >= 0.013687995 and GO:0044773 >= 95.73806 and then value = 2.1371095547,None
498,if DrugA_gene32 < -0.06961498 and DrugA_gene42 >= 0.49129558 and DrugA_gene44 < 0.4670691 and DrugA_gene255 >= -0.40351632 and DrugA_gene287 >= 1.6508638 and DrugA_gene479 < 0.7367734 and DrugA_gene542 >= 1.4420431 and DrugA_gene691 >= 0.23366883 and DrugA_gene913 < 0.49510813 and DrugB_gene42 < -1.2956498 and DrugB_gene44 < 0.24378976 and DrugB_gene287 < -0.040100038 and DrugB_gene364 < -0.033100054 and DrugB_gene541 < -0.23945639 and DrugB_gene691 >= 1.3798866 and then value = 7.058229322000001,None
499,if DrugA_gene32 < 0.1781274 and DrugA_gene44 < 0.33089966 and DrugA_gene70 < -9.509458 and DrugA_gene75 < -0.6083377 and DrugA_gene86 < -0.13071243 and DrugA_gene255 >= 2.3693109 and DrugA_gene287 < -0.054809783 and DrugA_gene479 < -0.07425912 and DrugA_gene541 < -0.21052009 and DrugA_gene542 >= 0.2159452 and DrugA_gene691 >= 0.29358107 and DrugB_gene32 < -0.2781487 and DrugB_gene44 >= 0.6002916 and DrugB_gene75 >= 1.6819168 and DrugB_gene86 < -0.5554244 and DrugB_gene287 < -0.040100038 and DrugB_gene364 >= 0.55395 and DrugB_gene542 < 0.27732462 and DrugB_gene691 >= 0.18517342 and DrugB_gene913 < -2.2796009 and then value = 13.295145542000002,None
500,None,None
501,if DrugA_gene44 < -0.12083042 and DrugA_gene70 >= 0.192724 and DrugA_gene75 < -1.4990418 and DrugA_gene255 < -0.26010698 and DrugA_gene287 < -0.18633926 and DrugA_gene364 >= 4.7107725 and DrugA_gene383 >= 0.1736755 and DrugA_gene541 >= 0.247303 and DrugA_gene691 < -0.8193263 and DrugB_gene32 >= 1.1340256 and DrugB_gene42 < -0.5999375 and DrugB_gene70 < 0.24051753 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 >= 0.9363811 and DrugB_gene255 < -0.19649841 and DrugB_gene313 >= 0.60528743 and DrugB_gene364 >= 0.0070206495 and DrugB_gene383 < -1.5003871 and DrugB_gene541 >= 0.27680978 and DrugB_gene542 < -0.5161561 and DrugB_gene691 >= 0.47328636 and DrugB_gene913 < -1.7103041 and then value = 16.054827183,None
502,if DrugA_gene32 >= 0.60976946 and DrugA_gene42 >= 0.49129558 and DrugA_gene44 < 0.33089966 and DrugA_gene70 >= 0.23704703 and DrugA_gene86 < 0.26017818 and DrugA_gene287 < -0.035443068 and DrugA_gene313 < 0.097662665 and DrugA_gene364 >= 0.72987497 and DrugA_gene383 < -1.697027 and DrugA_gene541 < -0.33157533 and DrugA_gene913 >= 0.4332535 and DrugB_gene32 >= 0.981091 and DrugB_gene42 < 0.32869413 and DrugB_gene70 < 0.24051753 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 >= 0.4820333 and DrugB_gene255 >= 1.1800947 and DrugB_gene287 >= 1.5878646 and DrugB_gene313 < -0.3900848 and DrugB_gene364 < 0.0070206495 and DrugB_gene383 < -0.7644218 and DrugB_gene479 >= -0.846277 and DrugB_gene541 >= 0.5603955 and DrugB_gene542 >= 0.34639275 and DrugB_gene691 >= 0.030426374 and then value = 20.048881835699998,None
503,if DrugA_gene32 < 0.1781274 and DrugA_gene42 >= 0.49129558 and DrugA_gene44 < -0.12083042 and DrugA_gene86 < -0.13071243 and DrugA_gene255 < -0.26010698 and DrugA_gene287 >= 1.6509702 and DrugA_gene364 >= 4.7107725 and DrugA_gene383 >= 0.6399373 and DrugA_gene541 >= 0.247303 and DrugA_gene691 >= 0.21388727 and DrugA_gene913 < 0.15026036 and DrugB_gene70 < 0.24051753 and DrugB_gene86 < -2.0554287 and DrugB_gene255 >= 1.2564468 and DrugB_gene287 >= 1.6498339 and DrugB_gene313 >= 0.60528743 and DrugB_gene364 >= 0.0070206495 and DrugB_gene383 < -1.5003871 and DrugB_gene479 >= -0.050332777 and DrugB_gene541 >= 0.104525656 and DrugB_gene542 < -0.92552495 and DrugB_gene691 >= 1.0575731 and DrugB_gene913 < -2.2796009 and then value = 18.53272709,None
504,if DrugA_gene32 < 0.17531535 and DrugA_gene42 < -0.5869533 and DrugA_gene44 < 0.021017674 and DrugA_gene70 < -0.53668565 and DrugA_gene75 < 0.2783985 and DrugA_gene86 < 0.15127909 and DrugA_gene255 < -0.37926722 and DrugA_gene287 < -0.035443068 and DrugA_gene313 < 0.31262594 and DrugA_gene364 >= 4.7107725 and DrugA_gene383 < -0.5090816 and DrugA_gene479 < -0.02345397 and DrugA_gene541 < -0.34531587 and DrugA_gene542 < -0.5277667 and DrugA_gene913 < -0.36990616 and DrugB_gene32 < 0.254548 and DrugB_gene42 >= 1.2136972 and DrugB_gene44 >= 0.6002916 and DrugB_gene75 < -0.6580169 and DrugB_gene86 < 0.59639347 and DrugB_gene287 >= 1.6498339 and DrugB_gene364 < -0.40568134 and DrugB_gene383 < -0.45593596 and DrugB_gene541 < -0.050371643 and DrugB_gene542 >= 0.30463657 and DrugB_gene913 >= 0.49510813 and then value = 12.4729843717,None
505,if DrugA_gene32 < -0.2577495 and DrugA_gene70 >= 0.192724 and DrugA_gene75 < -1.4990418 and DrugA_gene255 >= 2.3693109 and DrugA_gene287 < -0.054809783 and DrugA_gene364 >= 0.2991488 and DrugA_gene383 >= 0.59790766 and DrugA_gene479 < -0.07425912 and DrugA_gene541 < -0.30728465 and DrugA_gene542 >= 0.2159452 and DrugA_gene691 < -0.28553486 and DrugB_gene32 >= 0.981091 and DrugB_gene42 >= 1.8136842 and DrugB_gene44 >= 0.6002916 and DrugB_gene75 >= 1.9534249 and DrugB_gene86 >= 0.4820333 and DrugB_gene255 >= 1.1800947 and DrugB_gene287 >= 1.2722347 and DrugB_gene313 < -0.60426617 and DrugB_gene364 < -0.67673934 and DrugB_gene479 < -0.5250025 and DrugB_gene541 >= 0.27680978 and DrugB_gene542 < -0.13041818 and DrugB_gene691 >= 0.00062726485 and DrugB_gene913 >= 0.020332042 and then value = 16.199542079700002,None
506,if DrugA_gene32 < 0.1781274 and DrugA_gene42 >= 0.49129558 and DrugA_gene44 < -0.2591853 and DrugA_gene70 < -0.14411283 and DrugA_gene75 < -0.6083377 and DrugA_gene86 < 0.5157699 and DrugA_gene255 >= 2.3693109 and DrugA_gene287 < -0.054809783 and DrugA_gene364 >= 0.2991488 and DrugA_gene383 >= 0.59790766 and DrugA_gene479 < -0.5687461 and DrugA_gene541 < -0.21052009 and DrugA_gene542 < -0.115080506 and DrugA_gene691 < -0.820821 and DrugB_gene32 < -0.2781487 and DrugB_gene44 >= 0.664899 and DrugB_gene75 >= 0.095173925 and DrugB_gene86 < -2.0554287 and DrugB_gene287 < -0.040100038 and DrugB_gene383 < -0.42981416 and DrugB_gene541 < 0.27680978 and DrugB_gene542 < 0.27732462 and DrugB_gene691 >= 1.3798866 and DrugB_gene913 < -2.2796009 and then value = 21.618500134,None
507,None,None
