,0,1
560,if DrugA_gene27 >= 2.7134197 and DrugA_gene30 >= 0.27834293 and DrugA_gene89 < 0.32015663 and DrugA_gene90 < 0.07258093 and DrugA_gene137 >= 0.6206218 and DrugA_gene208 >= 0.28184813 and DrugA_gene210 < 2.090383 and DrugA_gene211 < -4.0904865 and DrugA_gene317 < -0.5231787 and DrugA_gene357 >= 0.31341493 and DrugA_gene421 >= 0.22822045 and DrugA_gene422 >= -0.14529824 and DrugA_gene540 < -0.17108591 and DrugA_gene550 < 0.42281568 and DrugA_gene560 < 0.99794126 and DrugA_gene575 < 0.47073746 and DrugA_gene584 >= -3.7587607 and DrugA_gene623 >= -0.09092735 and DrugA_gene701 >= -0.3508826 and DrugA_gene714 < 0.3154773 and DrugA_gene721 < -0.1637062 and DrugA_gene725 < -1.0663033 and DrugA_gene734 < -0.44669235 and DrugA_gene802 < 0.5310972 and DrugA_gene817 >= 0.29541236 and DrugA_gene900 < 0.08736475 and DrugB_gene20 < -1.8657634 and DrugB_gene30 >= -0.2950839 and DrugB_gene31 >= 0.033888847 and DrugB_gene85 < 0.39054197 and DrugB_gene89 < -0.014573182 and DrugB_gene90 < -3.6984894 and DrugB_gene208 < 0.16094434 and DrugB_gene290 >= 0.9373172 and DrugB_gene324 < 0.021420062 and DrugB_gene357 >= 0.1863744 and DrugB_gene391 < 0.17643628 and DrugB_gene407 >= 0.8013414 and DrugB_gene421 < 0.040508084 and DrugB_gene424 >= 2.0699291 and DrugB_gene540 >= 0.24081251 and DrugB_gene583 >= 0.10193537 and DrugB_gene584 < 0.11373773 and DrugB_gene609 < -0.24964672 and DrugB_gene610 >= 2.880151 and DrugB_gene623 >= -0.16282965 and DrugB_gene652 >= 0.3782937 and DrugB_gene685 < -0.56823874 and DrugB_gene701 < -0.70823526 and DrugB_gene709 >= 0.12342195 and DrugB_gene713 < -2.1803937 and DrugB_gene721 < -0.0801893 and DrugB_gene726 >= -0.3767663 and DrugB_gene734 >= 0.2017705 and DrugB_gene755 >= -0.12079865 and DrugB_gene802 < -0.1962347 and DrugB_gene818 < -0.12880993 and DrugB_gene892 >= 1.1898375 and DrugB_gene900 < -0.15753028 and GO:0006886 < -0.1462051 and GO:0017038 < 1.5660031 and then value = 18.082115797,None
561,if DrugA_gene24 >= 0.32199466 and DrugA_gene27 < -0.41100353 and DrugA_gene29 < -0.5293154 and DrugA_gene85 >= 0.6509042 and DrugA_gene90 < 0.07258093 and DrugA_gene91 < -0.72820544 and DrugA_gene210 < -0.31440592 and DrugA_gene211 < 0.106925175 and DrugA_gene290 < -0.33271945 and DrugA_gene317 >= 0.43427956 and DrugA_gene357 < -0.80858004 and DrugA_gene393 < -0.025385126 and DrugA_gene407 >= -0.2387375 and DrugA_gene421 >= 0.22822045 and DrugA_gene424 < 0.21266845 and DrugA_gene465 < 0.4191488 and DrugA_gene541 < -0.2144647 and DrugA_gene550 < 1.0461824 and DrugA_gene560 < 0.428636 and DrugA_gene583 >= 2.1454616 and DrugA_gene584 >= -3.7587607 and DrugA_gene588 >= 0.10120748 and DrugA_gene597 >= 0.25384873 and DrugA_gene609 < -0.826617 and DrugA_gene623 >= 0.33884278 and DrugA_gene641 >= 0.24821217 and DrugA_gene652 >= -0.27806428 and DrugA_gene686 >= -0.20874996 and DrugA_gene701 >= 0.45382673 and DrugA_gene709 >= 0.10238309 and DrugA_gene714 < 0.3416477 and DrugA_gene734 < -0.44669235 and DrugA_gene744 < -1.4091656 and DrugA_gene755 < -0.3601677 and DrugA_gene773 >= 0.8408934 and DrugA_gene799 < -0.12391127 and DrugA_gene803 >= 0.06203883 and DrugA_gene817 >= 0.29541236 and DrugA_gene825 < -1.0079377 and DrugA_gene912 >= -0.22434172 and DrugB_gene20 < -0.58736205 and DrugB_gene24 >= 0.38547987 and DrugB_gene27 < -0.86571276 and DrugB_gene29 < -1.347838 and DrugB_gene30 >= 1.3457453 and DrugB_gene31 >= 0.9790205 and DrugB_gene85 >= 0.17447683 and DrugB_gene89 < -0.44336477 and DrugB_gene91 < -0.17303273 and DrugB_gene210 < 0.101345494 and DrugB_gene288 >= 0.45014286 and DrugB_gene290 < 0.044376004 and DrugB_gene317 >= -0.19142205 and DrugB_gene324 < -0.31504047 and DrugB_gene357 >= 0.49292856 and DrugB_gene407 >= 0.8013414 and DrugB_gene422 < -0.86572087 and DrugB_gene424 < -0.1473952 and DrugB_gene560 < -0.4254979 and DrugB_gene575 < -0.13574497 and DrugB_gene583 < 0.3191298 and DrugB_gene584 < 0.11373773 and DrugB_gene587 >= 1.104095 and DrugB_gene588 < 0.055310108 and DrugB_gene597 >= 0.08916944 and DrugB_gene600 < -0.1848926 and DrugB_gene609 < -2.6536589 and DrugB_gene610 >= 2.880151 and DrugB_gene623 < -0.028338335 and DrugB_gene641 >= 0.1520152 and DrugB_gene652 >= 0.3782937 and DrugB_gene685 < -0.32437676 and DrugB_gene686 >= 0.16732909 and DrugB_gene701 < 0.13387832 and DrugB_gene703 < -0.10919533 and DrugB_gene709 >= 0.12342195 and DrugB_gene713 < -0.123098835 and DrugB_gene714 < -0.5056966 and DrugB_gene721 >= 0.3561467 and DrugB_gene725 < -0.6076273 and DrugB_gene726 < -0.3767663 and DrugB_gene734 >= 0.5814564 and DrugB_gene744 < 0.04504311 and DrugB_gene755 < 0.0899951 and DrugB_gene799 < 0.0037318617 and DrugB_gene803 >= -0.04499434 and DrugB_gene817 < 0.123107135 and DrugB_gene825 >= 0.12161408 and DrugB_gene832 < 0.010161401 and DrugB_gene892 >= 1.2307231 and DrugB_gene900 >= 1.0833163 and GO:0006886 < -0.1462051 and GO:0017038 < 10.067612 and compress_node_level_boost_feature_0 < 2.3238075 and then value = 18.797122362000003,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,None,None
589,None,None
590,if DrugA_gene20 >= -1.04035 and DrugA_gene24 >= -0.17651325 and DrugA_gene30 >= 0.27834293 and DrugA_gene31 >= -0.0042546485 and DrugA_gene137 >= 0.50841737 and DrugA_gene235 < -0.7256576 and DrugA_gene424 >= 2.1020133 and DrugA_gene550 < 0.2658255 and DrugA_gene583 >= -1.1133673 and DrugA_gene652 < 0.21795672 and DrugA_gene685 < 0.5603186 and DrugA_gene686 >= -0.30004558 and DrugA_gene701 < -0.5085878 and DrugA_gene734 < -0.44669235 and DrugA_gene825 < 0.030071251 and DrugB_gene20 < -0.58736205 and DrugB_gene24 >= 1.4325581 and DrugB_gene85 < 0.012800814 and DrugB_gene290 < -1.7073952 and DrugB_gene324 < -0.31504047 and DrugB_gene361 < 0.15319243 and DrugB_gene423 < 0.4035802 and DrugB_gene424 < 1.0082731 and DrugB_gene550 < -0.2726003 and DrugB_gene575 < 0.14137411 and DrugB_gene600 < -0.17591482 and DrugB_gene609 >= 0.037910767 and DrugB_gene623 < -0.16282965 and DrugB_gene701 < -0.8182985 and DrugB_gene709 < -0.30338037 and DrugB_gene713 < -0.123098835 and DrugB_gene721 >= 0.21957187 and DrugB_gene755 < 0.059013426 and DrugB_gene773 >= 0.44558847 and DrugB_gene802 < 0.52440965 and DrugB_gene817 < 0.123107135 and DrugB_gene825 < 0.15883031 and DrugB_gene945 < 0.10537626 and GO:0006886 >= 125.37105 and GO:0017038 < 1.3052945 and then value = 17.373288600000002,None
591,if DrugA_gene20 >= 0.22881411 and DrugA_gene24 >= 0.7758924 and DrugA_gene29 < -0.21808021 and DrugA_gene31 >= 0.40276027 and DrugA_gene91 < -0.6734693 and DrugA_gene211 < 0.25655788 and DrugA_gene465 >= 0.515327 and DrugA_gene560 >= 0.32829997 and DrugA_gene587 >= -0.27103138 and DrugA_gene714 < -0.10485084 and DrugA_gene725 < -2.142075 and DrugA_gene945 >= 0.9225113 and DrugB_gene20 >= -0.99380517 and DrugB_gene90 >= -0.62049234 and DrugB_gene137 >= -0.41781104 and DrugB_gene211 >= -0.23710403 and DrugB_gene407 < -0.032055244 and DrugB_gene422 >= 0.48323178 and DrugB_gene685 >= -0.32437676 and DrugB_gene773 < -0.6608802 and DrugB_gene924 >= -1.1248136 and GO:0006886 >= 177.79642 and GO:0017038 >= 66.68695 and compress_node_level_boost_feature_0 >= 54.005527 and then value = 8.224936165899999,None
592,if DrugA_gene20 >= -1.1362934 and DrugA_gene27 >= 1.839951 and DrugA_gene30 >= 0.27834293 and DrugA_gene137 >= 0.6206218 and DrugA_gene208 < -0.92249185 and DrugA_gene210 < -0.20527557 and DrugA_gene235 < -0.7256576 and DrugA_gene290 >= -0.7376276 and DrugA_gene391 >= -0.2720461 and DrugA_gene422 < 0.5312763 and DrugA_gene424 < 0.08816802 and DrugA_gene541 >= 0.76748097 and DrugA_gene550 < 0.037718527 and DrugA_gene560 >= 0.7765988 and DrugA_gene575 >= 0.90660584 and DrugA_gene583 >= 0.034281276 and DrugA_gene600 >= -0.04595253 and DrugA_gene679 < 0.5066113 and DrugA_gene686 >= -0.03528088 and DrugA_gene701 >= 0.9080315 and DrugA_gene714 < 0.29108948 and DrugA_gene721 >= -0.60945034 and DrugA_gene725 < 0.29372817 and DrugA_gene726 < 1.629036 and DrugA_gene734 < -0.44669235 and DrugA_gene755 < 0.25725284 and DrugA_gene773 >= 1.9800634 and DrugA_gene832 >= -0.23799583 and DrugA_gene945 >= 0.2890091 and DrugB_gene24 < -2.0054555 and DrugB_gene27 >= 2.7134197 and DrugB_gene85 >= -0.20037137 and DrugB_gene89 >= -0.28414166 and DrugB_gene90 < -0.2624815 and DrugB_gene233 >= 0.50782263 and DrugB_gene288 >= -0.5368446 and DrugB_gene290 < -1.7073952 and DrugB_gene361 >= 0.47250384 and DrugB_gene391 < 0.17643628 and DrugB_gene407 < -0.42603368 and DrugB_gene424 < -0.1473952 and DrugB_gene465 < -0.22139478 and DrugB_gene550 < -0.2726003 and DrugB_gene560 < 0.13382173 and DrugB_gene587 >= 0.28941435 and DrugB_gene597 >= 0.43383336 and DrugB_gene600 < -0.17591482 and DrugB_gene609 >= 0.037910767 and DrugB_gene623 < -0.16282965 and DrugB_gene624 >= 0.8239738 and DrugB_gene652 >= 0.3782937 and DrugB_gene685 >= 0.5462674 and DrugB_gene701 < -0.8182985 and DrugB_gene703 >= -0.11994554 and DrugB_gene709 < -0.30338037 and DrugB_gene721 >= 0.21957187 and DrugB_gene725 < -0.8234173 and DrugB_gene726 < -0.48437977 and DrugB_gene734 >= 0.35162395 and DrugB_gene744 >= 0.04504311 and DrugB_gene773 >= 0.600345 and DrugB_gene802 < 0.16209936 and DrugB_gene817 < -0.009409562 and DrugB_gene912 < -1.0977638 and DrugB_gene924 >= 0.21619026 and GO:0006886 >= 175.04199 and GO:0017038 >= 54.59664 and compress_node_level_boost_feature_0 < 4.7925854 and then value = 19.312752909999993,None
593,if DrugA_gene20 >= 0.31688708 and DrugA_gene24 >= -0.17651325 and DrugA_gene30 >= 0.7615 and DrugA_gene90 < 0.07258093 and DrugA_gene91 < -0.39019752 and DrugA_gene208 < 0.56826824 and DrugA_gene211 < -3.3632615 and DrugA_gene290 >= -0.7376276 and DrugA_gene317 >= -0.4952466 and DrugA_gene423 < -1.0226884 and DrugA_gene424 < 0.3400042 and DrugA_gene560 >= 0.40309668 and DrugA_gene583 >= 0.034281276 and DrugA_gene584 < 0.055629037 and DrugA_gene600 >= -0.3939805 and DrugA_gene623 < 0.39286628 and DrugA_gene641 >= 0.24821217 and DrugA_gene679 < 0.9285079 and DrugA_gene685 < 0.19811884 and DrugA_gene686 >= -0.20874996 and DrugA_gene701 < -0.54728734 and DrugA_gene703 < 0.32054412 and DrugA_gene714 < 0.29108948 and DrugA_gene721 >= -0.60945034 and DrugA_gene726 < 0.17095505 and DrugA_gene734 < -0.44669235 and DrugA_gene802 >= 0.29253876 and DrugA_gene892 < -0.6297666 and DrugA_gene945 >= -0.27531227 and DrugB_gene20 < -0.58736205 and DrugB_gene24 < 0.26151124 and DrugB_gene27 >= -0.20369655 and DrugB_gene29 < -3.2407045 and DrugB_gene90 < -0.16813478 and DrugB_gene137 >= 0.50841737 and DrugB_gene233 >= 0.50782263 and DrugB_gene290 < -1.7073952 and DrugB_gene324 < -0.31504047 and DrugB_gene357 >= 0.0008978695 and DrugB_gene393 >= -0.011641572 and DrugB_gene424 < -0.1473952 and DrugB_gene465 < -0.20204607 and DrugB_gene550 >= 0.8870162 and DrugB_gene575 >= 0.14137411 and DrugB_gene583 < -0.03907484 and DrugB_gene587 >= 0.28941435 and DrugB_gene588 < 0.055310108 and DrugB_gene600 < -0.1848926 and DrugB_gene609 >= 0.27416474 and DrugB_gene610 >= 2.880151 and DrugB_gene623 < -0.16282965 and DrugB_gene624 >= 0.8239738 and DrugB_gene652 >= 0.3782937 and DrugB_gene679 >= 0.14726725 and DrugB_gene701 < -0.8182985 and DrugB_gene703 >= 0.526932 and DrugB_gene713 < -0.123098835 and DrugB_gene721 >= 0.21957187 and DrugB_gene725 < -0.8234173 and DrugB_gene726 < -0.48437977 and DrugB_gene734 >= 0.35162395 and DrugB_gene755 < 0.059013426 and DrugB_gene773 < 0.600345 and DrugB_gene817 < 0.123107135 and DrugB_gene818 < -0.3249178 and DrugB_gene825 < 0.12161408 and DrugB_gene892 >= -0.019094031 and DrugB_gene900 >= 0.016980272 and DrugB_gene912 >= -0.75734997 and DrugB_gene924 < 0.21619026 and GO:0006886 < 9.885808 and GO:0017038 < 1.3851831 and compress_node_level_boost_feature_0 < 6.6556454 and then value = 24.355073033,None
594,if DrugA_gene20 >= 0.31688708 and DrugA_gene24 >= 0.66558963 and DrugA_gene27 < -0.51731485 and DrugA_gene89 >= 0.11192222 and DrugA_gene91 < -0.6597723 and DrugA_gene208 < -0.049737018 and DrugA_gene211 < -0.11624999 and DrugA_gene290 >= -0.7376276 and DrugA_gene317 >= -0.4952466 and DrugA_gene324 < -0.28154397 and DrugA_gene393 < -0.025385126 and DrugA_gene423 < -1.0226884 and DrugA_gene424 < 0.3400042 and DrugA_gene540 < -0.098106116 and DrugA_gene541 >= -0.2144647 and DrugA_gene560 >= 0.40892446 and DrugA_gene575 >= 0.044153035 and DrugA_gene583 >= 2.1454616 and DrugA_gene584 < 0.055629037 and DrugA_gene588 >= -0.9413818 and DrugA_gene641 >= 0.24821217 and DrugA_gene652 < 0.22899088 and DrugA_gene679 < 0.9285079 and DrugA_gene685 < 0.19811884 and DrugA_gene686 >= -0.03528088 and DrugA_gene701 < 0.45382673 and DrugA_gene703 < 0.32054412 and DrugA_gene709 >= -0.20793119 and DrugA_gene714 < 0.37812746 and DrugA_gene725 < 0.29372817 and DrugA_gene726 < 1.629036 and DrugA_gene734 < -0.44669235 and DrugA_gene755 < -0.3601677 and DrugA_gene802 >= 0.41162008 and DrugA_gene803 < -0.5393237 and DrugA_gene892 < -0.6297666 and DrugA_gene912 >= -0.064636156 and DrugA_gene924 >= 0.3414402 and DrugA_gene945 >= 0.9225113 and DrugB_gene20 < -0.5711106 and DrugB_gene24 < 0.26151124 and DrugB_gene27 >= -0.20369655 and DrugB_gene29 < -3.2407045 and DrugB_gene30 < -0.23145868 and DrugB_gene31 < -1.0335927 and DrugB_gene85 >= 0.36615574 and DrugB_gene89 >= 0.33701837 and DrugB_gene90 < -0.2624815 and DrugB_gene91 >= 0.25168943 and DrugB_gene208 < 0.28890702 and DrugB_gene288 >= 0.45014286 and DrugB_gene290 < 0.044376004 and DrugB_gene357 >= 0.0008978695 and DrugB_gene391 >= 0.2488228 and DrugB_gene407 >= -0.032055244 and DrugB_gene421 >= 0.04091365 and DrugB_gene422 < -0.86572087 and DrugB_gene424 < -0.1473952 and DrugB_gene465 < -0.20204607 and DrugB_gene540 < -0.3150882 and DrugB_gene550 >= 0.8870162 and DrugB_gene560 < -0.4254979 and DrugB_gene575 >= 0.14137411 and DrugB_gene584 < 0.11373773 and DrugB_gene587 < 0.28941435 and DrugB_gene588 < -0.717 and DrugB_gene609 >= 2.1884391 and DrugB_gene623 < -0.028338335 and DrugB_gene624 >= 0.8239738 and DrugB_gene641 < 0.1520152 and DrugB_gene652 >= 0.3782937 and DrugB_gene685 < -0.56823874 and DrugB_gene686 < 0.16732909 and DrugB_gene701 < 0.05575017 and DrugB_gene703 >= 0.526932 and DrugB_gene721 < -0.30912307 and DrugB_gene725 < -0.8234173 and DrugB_gene726 < 0.1670606 and DrugB_gene734 >= 0.35162395 and DrugB_gene744 < -1.831774 and DrugB_gene755 >= 0.2567381 and DrugB_gene764 < -0.09234265 and DrugB_gene773 >= 0.600345 and DrugB_gene802 < 0.16209936 and DrugB_gene817 < -0.029725716 and DrugB_gene892 >= -0.019094031 and DrugB_gene900 >= 0.016980272 and DrugB_gene912 >= 0.54751176 and DrugB_gene924 >= 0.21619026 and GO:0006886 < 4.653305 and GO:0017038 < 1.7830464 and compress_node_level_boost_feature_0 < 5.788615 and then value = 20.34119332199999,None
595,if DrugA_gene27 < 0.091051735 and DrugA_gene137 >= 0.50841737 and DrugA_gene288 < -0.26657134 and DrugA_gene357 >= 0.2815911 and DrugA_gene391 >= -0.09665091 and DrugA_gene560 >= 1.631993 and DrugA_gene583 >= -1.2034893 and DrugA_gene734 < -0.44669235 and DrugA_gene773 < -0.2589145 and DrugA_gene802 >= 0.040517684 and DrugB_gene29 >= -0.103722274 and DrugB_gene90 < 0.07090548 and DrugB_gene288 < 0.9916626 and DrugB_gene575 >= 0.48321265 and DrugB_gene583 >= -0.8734994 and DrugB_gene652 >= 0.3782937 and DrugB_gene701 < -0.8182985 and DrugB_gene721 >= 0.21957187 and DrugB_gene773 < 0.44558847 and DrugB_gene817 < -1.3517675 and DrugB_gene825 >= 0.15883031 and GO:0006886 >= 152.7815 and GO:0017038 >= 108.47031 and compress_node_level_boost_feature_0 >= 95.95923 and then value = 16.8299907068,None
596,if DrugA_gene20 >= -0.45973766 and DrugA_gene24 >= 0.31296796 and DrugA_gene27 < -0.33792675 and DrugA_gene30 >= 0.27834293 and DrugA_gene89 >= -0.37241942 and DrugA_gene91 < -0.39019752 and DrugA_gene208 < 0.56826824 and DrugA_gene235 < -0.7256576 and DrugA_gene361 < 0.47593462 and DrugA_gene391 >= -2.054453 and DrugA_gene393 < -0.025385126 and DrugA_gene422 < 0.5312763 and DrugA_gene424 < 0.08816802 and DrugA_gene575 >= 0.044153035 and DrugA_gene583 >= 0.034281276 and DrugA_gene584 < 0.39292085 and DrugA_gene600 >= -0.04595253 and DrugA_gene641 >= -0.21205753 and DrugA_gene652 < 0.21795672 and DrugA_gene685 < 0.19811884 and DrugA_gene686 >= -0.03528088 and DrugA_gene703 < 0.24339357 and DrugA_gene714 < 0.34537268 and DrugA_gene726 < 1.629036 and DrugA_gene734 < -0.44669235 and DrugA_gene755 < -0.3601677 and DrugA_gene773 >= 0.57761335 and DrugA_gene802 >= 0.29253876 and DrugA_gene803 < 0.06203883 and DrugA_gene825 < -1.0079377 and DrugB_gene20 < -0.58736205 and DrugB_gene24 >= 0.47119245 and DrugB_gene27 >= 2.7134197 and DrugB_gene30 >= 0.08484906 and DrugB_gene85 < -0.20037137 and DrugB_gene89 < -0.43385208 and DrugB_gene90 < -0.16813478 and DrugB_gene137 >= 0.50841737 and DrugB_gene233 < -1.5051699 and DrugB_gene235 >= 0.09650099 and DrugB_gene288 >= 0.9916626 and DrugB_gene290 < 0.044376004 and DrugB_gene361 >= 0.15319243 and DrugB_gene407 < -0.42603368 and DrugB_gene422 < -0.86572087 and DrugB_gene424 < -0.1473952 and DrugB_gene465 < -0.2349008 and DrugB_gene540 >= -0.10815 and DrugB_gene541 < -0.01570712 and DrugB_gene550 < -0.2726003 and DrugB_gene575 < -0.13574497 and DrugB_gene583 < -0.03907484 and DrugB_gene597 >= 0.43383336 and DrugB_gene600 < -0.15776111 and DrugB_gene609 >= 0.037910767 and DrugB_gene623 < -0.028338335 and DrugB_gene652 >= 0.3782937 and DrugB_gene679 >= 0.14726725 and DrugB_gene685 < -0.32437676 and DrugB_gene686 >= 0.16732909 and DrugB_gene701 < -0.8182985 and DrugB_gene709 < -0.30338037 and DrugB_gene721 >= 0.3561467 and DrugB_gene725 < -0.055031195 and DrugB_gene726 < -0.48437977 and DrugB_gene734 >= 0.35162395 and DrugB_gene744 < 0.04504311 and DrugB_gene755 < -0.014274776 and DrugB_gene773 >= 0.44558847 and DrugB_gene802 >= 0.16209936 and DrugB_gene817 < -0.009409562 and DrugB_gene818 < -0.3249178 and DrugB_gene831 < 0.32177532 and DrugB_gene912 < -0.35236654 and GO:0006886 >= 175.04199 and GO:0017038 < 10.067612 and compress_node_level_boost_feature_0 < 6.6556454 and then value = 26.622560780000008,None
597,if DrugA_gene20 >= 0.22881411 and DrugA_gene27 < -0.5468638 and DrugA_gene31 < 0.075645186 and DrugA_gene85 >= 0.34827134 and DrugA_gene90 >= 1.1202759 and DrugA_gene91 < 0.013497534 and DrugA_gene210 < -0.31440592 and DrugA_gene211 >= 0.25655788 and DrugA_gene233 >= 0.65970516 and DrugA_gene235 < -0.30241668 and DrugA_gene324 < -0.48349252 and DrugA_gene357 >= 0.33272922 and DrugA_gene393 < 0.41631246 and DrugA_gene421 < 0.22822045 and DrugA_gene423 >= 1.4498588 and DrugA_gene540 < -0.68527144 and DrugA_gene541 < -0.58772504 and DrugA_gene560 < 0.40309668 and DrugA_gene584 < -3.7587607 and DrugA_gene600 < -0.04595253 and DrugA_gene623 >= 0.39286628 and DrugA_gene652 >= -0.27806428 and DrugA_gene686 < -0.28021407 and DrugA_gene703 < 0.016443297 and DrugA_gene714 < 0.3416477 and DrugA_gene726 >= 1.2596784 and DrugA_gene734 < -0.44669235 and DrugA_gene755 < 0.14274222 and DrugA_gene803 >= 0.18541077 and DrugA_gene818 >= -0.01109201 and DrugA_gene912 < 0.156863 and DrugA_gene945 >= 0.9225113 and DrugB_gene20 < -2.600635 and DrugB_gene24 >= 1.4325581 and DrugB_gene27 >= 2.7134197 and DrugB_gene31 < 0.40559024 and DrugB_gene89 >= -0.5595857 and DrugB_gene90 >= -0.08949257 and DrugB_gene91 < 0.4006837 and DrugB_gene357 < -0.12116365 and DrugB_gene391 >= -0.4756136 and DrugB_gene407 < 0.23988369 and DrugB_gene421 >= -0.06800534 and DrugB_gene422 < -0.86572087 and DrugB_gene424 < 1.085049 and DrugB_gene465 >= 0.8032475 and DrugB_gene560 >= 2.6614857 and DrugB_gene587 >= 0.684638 and DrugB_gene597 >= 0.43383336 and DrugB_gene600 < -0.11954709 and DrugB_gene610 >= 2.880151 and DrugB_gene623 < -0.028338335 and DrugB_gene652 < -0.18909511 and DrugB_gene679 >= 1.1624475 and DrugB_gene685 < 0.09253625 and DrugB_gene686 < 0.16732909 and DrugB_gene701 < -0.70823526 and DrugB_gene703 < -0.30677843 and DrugB_gene709 < -2.1561172 and DrugB_gene713 < 0.36695138 and DrugB_gene714 < -0.5056966 and DrugB_gene721 >= 0.61627984 and DrugB_gene726 < 0.17033869 and DrugB_gene734 >= 0.2017705 and DrugB_gene755 >= 0.30257976 and DrugB_gene764 >= 0.75595725 and DrugB_gene802 < -0.032020137 and DrugB_gene803 >= 0.5550481 and DrugB_gene818 >= 0.20815185 and DrugB_gene825 < 0.12161408 and DrugB_gene831 >= 0.32177532 and DrugB_gene832 >= 0.010161401 and DrugB_gene892 < 0.13205919 and GO:0006886 >= 175.04199 and GO:0017038 >= 30.249517 and then value = 17.340711353999996,None
598,if DrugA_gene210 >= 2.090383 and DrugA_gene393 < 0.27609378 and DrugA_gene422 < -0.5795942 and DrugA_gene540 < 0.61031187 and DrugA_gene701 < -0.110939234 and DrugA_gene773 >= 0.98313975 and DrugA_gene802 < -0.1962347 and DrugB_gene393 >= 0.04385777 and DrugB_gene407 < 0.9249349 and DrugB_gene713 < -2.1803937 and DrugB_gene714 >= 0.1975643 and DrugB_gene755 >= -0.19535783 and DrugB_gene825 < -0.13925925 and GO:0006886 >= 152.7815 and GO:0017038 >= 108.47031 and compress_node_level_boost_feature_0 >= 95.95923 and then value = 3.9865739157999998,None
599,if DrugA_gene20 >= 0.22881411 and DrugA_gene27 >= 2.7134197 and DrugA_gene29 >= 0.46499565 and DrugA_gene89 >= -0.37241942 and DrugA_gene91 < -0.61285913 and DrugA_gene137 < -0.3848325 and DrugA_gene208 >= 0.4052341 and DrugA_gene210 < -3.9380674 and DrugA_gene211 >= -0.11624999 and DrugA_gene235 >= -0.14312105 and DrugA_gene288 >= 0.039560966 and DrugA_gene324 < -0.48349252 and DrugA_gene357 < -2.0137157 and DrugA_gene393 < 0.57929814 and DrugA_gene407 < -0.6208245 and DrugA_gene421 < 0.31944847 and DrugA_gene422 >= 1.5500276 and DrugA_gene423 >= 1.4498588 and DrugA_gene540 < -0.68527144 and DrugA_gene550 >= 1.0461824 and DrugA_gene560 < 0.428636 and DrugA_gene583 < -0.1429821 and DrugA_gene584 < -3.7587607 and DrugA_gene600 < -0.044482134 and DrugA_gene609 >= -0.38849157 and DrugA_gene624 < -0.38027355 and DrugA_gene652 >= -1.3829976 and DrugA_gene679 < -0.5749031 and DrugA_gene686 < -1.0418773 and DrugA_gene701 < -0.858588 and DrugA_gene709 < 0.10238309 and DrugA_gene714 < 0.3416477 and DrugA_gene721 < -0.60945034 and DrugA_gene726 < 0.17095505 and DrugA_gene734 < -0.44669235 and DrugA_gene803 >= 0.06203883 and DrugA_gene818 >= -0.17015573 and DrugA_gene825 >= -0.0060498444 and DrugA_gene831 < 0.055983294 and DrugA_gene832 < 0.2523905 and DrugA_gene892 < -0.6297666 and DrugA_gene924 >= 0.10638669 and DrugA_gene945 < 0.0552442 and DrugB_gene20 < -2.600635 and DrugB_gene24 < 0.40052807 and DrugB_gene27 < -0.37341422 and DrugB_gene29 < -0.0031334292 and DrugB_gene30 < 0.11564676 and DrugB_gene85 >= 0.46346554 and DrugB_gene89 < -1.2292905 and DrugB_gene90 < 0.041137 and DrugB_gene91 < -0.1508471 and DrugB_gene233 < -0.9032977 and DrugB_gene288 >= 0.6179626 and DrugB_gene317 < -0.73543596 and DrugB_gene357 >= 0.47324958 and DrugB_gene391 >= 1.0517039 and DrugB_gene393 < -1.9005316 and DrugB_gene407 >= 0.8013414 and DrugB_gene421 < -0.6585368 and DrugB_gene422 < -0.86572087 and DrugB_gene423 >= 0.422525 and DrugB_gene465 >= 0.8059313 and DrugB_gene540 < -0.06226232 and DrugB_gene560 < 0.4537348 and DrugB_gene575 >= -0.26179564 and DrugB_gene584 >= 1.5161784 and DrugB_gene587 >= 0.684638 and DrugB_gene600 < -1.017708 and DrugB_gene609 < -2.6536589 and DrugB_gene623 < 0.1427201 and DrugB_gene624 >= -0.0058982032 and DrugB_gene652 >= 0.3782937 and DrugB_gene679 < -0.66345453 and DrugB_gene686 < 0.16732909 and DrugB_gene701 < -0.70823526 and DrugB_gene709 < 0.12342195 and DrugB_gene713 < -2.288454 and DrugB_gene714 >= 0.38673395 and DrugB_gene721 >= 0.61627984 and DrugB_gene725 < -0.49759048 and DrugB_gene726 >= 0.17033869 and DrugB_gene755 >= 0.30257976 and DrugB_gene802 < -0.026549302 and DrugB_gene803 < 0.15888429 and DrugB_gene817 < -0.029725716 and DrugB_gene825 < 0.1724333 and DrugB_gene831 >= -0.25531745 and DrugB_gene832 < -2.3028064 and DrugB_gene892 >= 0.54854226 and DrugB_gene900 >= 0.016980272 and GO:0006886 < 6.8296423 and GO:0017038 < 1.5660224 and compress_node_level_boost_feature_0 >= 67.26763 and then value = 19.395363939,None
