,0,1
305,if DrugA_gene148 >= -0.38802558 and DrugA_gene161 < -1.7069337 and DrugA_gene260 < -2.1125894 and DrugA_gene386 >= 0.9784529 and DrugA_gene459 >= 1.0278511 and DrugA_gene517 >= -0.22315454 and DrugA_gene835 < 0.13647981 and DrugA_gene928 < 0.38516378 and DrugB_gene148 >= 0.25812548 and DrugB_gene170 >= 0.44118857 and DrugB_gene260 >= -1.0111386 and DrugB_gene318 < -1.8942906 and DrugB_gene517 < 0.106386594 and DrugB_gene631 >= -0.01107534 and DrugB_gene648 >= 1.1446794 and DrugB_gene687 >= 0.23313738 and DrugB_gene945 >= 1.438072 and then value = 5.314843027999999,None
306,if DrugA_gene148 >= 0.43084866 and DrugA_gene161 < -0.12622312 and DrugA_gene281 >= 0.4880418 and DrugA_gene318 < 0.32777596 and DrugA_gene459 >= 1.0278511 and DrugA_gene517 >= -0.22315454 and DrugA_gene525 >= 1.9281976 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < -0.4344234 and DrugA_gene629 < 0.160092 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 < -0.26936686 and DrugA_gene835 < 0.13647981 and DrugA_gene914 >= -0.16286005 and DrugA_gene945 >= 1.1512027 and DrugA_gene948 < -1.385561 and DrugB_gene161 >= -0.039769135 and DrugB_gene170 < -0.18277481 and DrugB_gene260 < -0.87233144 and DrugB_gene318 < 0.21799624 and DrugB_gene386 >= 0.34152466 and DrugB_gene517 >= 0.14546832 and DrugB_gene525 < -0.6983818 and DrugB_gene565 >= 0.51719296 and DrugB_gene591 < -1.8024504 and DrugB_gene629 < 0.060867056 and DrugB_gene631 >= 0.82475984 and DrugB_gene687 >= 0.23313738 and DrugB_gene835 < -0.34717083 and DrugB_gene914 >= 2.7744703 and DrugB_gene948 < -0.24781564 and then value = 19.813597314,None
307,if DrugA_gene148 >= 0.13882947 and DrugA_gene161 < -0.12096226 and DrugA_gene170 < 0.2992919 and DrugA_gene260 >= 0.120943464 and DrugA_gene281 >= 0.59565794 and DrugA_gene318 < -0.41015944 and DrugA_gene386 >= 0.8682966 and DrugA_gene459 < 0.6612148 and DrugA_gene517 >= 0.8403503 and DrugA_gene525 >= 0.2495813 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < 0.07785755 and DrugA_gene629 < 0.160092 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 < -0.20800763 and DrugA_gene835 >= 0.4189976 and DrugA_gene945 < 0.3131114 and DrugB_gene148 >= 0.67387474 and DrugB_gene161 >= 0.46024203 and DrugB_gene170 < 0.00904927 and DrugB_gene260 < 0.14580202 and DrugB_gene318 < 0.21799624 and DrugB_gene386 >= 0.34152466 and DrugB_gene517 >= 0.99604994 and DrugB_gene525 < -0.6983818 and DrugB_gene565 < -0.028493583 and DrugB_gene591 >= 0.9333223 and DrugB_gene629 < 0.2702884 and DrugB_gene631 >= 0.82475984 and DrugB_gene687 >= 0.51831436 and DrugB_gene835 < -0.34717083 and DrugB_gene914 < -2.7909832 and DrugB_gene928 >= 0.057965092 and DrugB_gene945 < -0.12530604 and DrugB_gene948 < 0.024348615 and then value = 22.665335199,None
308,if DrugA_gene148 >= 0.43084866 and DrugA_gene161 < -0.76195943 and DrugA_gene170 < -0.123214394 and DrugA_gene260 >= 1.604903 and DrugA_gene318 < 0.7367359 and DrugA_gene386 >= 0.8682966 and DrugA_gene459 < 0.6612148 and DrugA_gene517 >= 0.73400617 and DrugA_gene525 >= -0.47383958 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < 0.07785755 and DrugA_gene629 < 0.160092 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 < -0.26936686 and DrugA_gene687 < -1.449095 and DrugA_gene835 < 0.13647981 and DrugA_gene914 >= 0.5271796 and DrugA_gene928 < -0.8422626 and DrugA_gene945 < -0.6353115 and DrugA_gene948 >= 0.24086396 and DrugB_gene148 >= 0.66546786 and DrugB_gene161 < -0.11126903 and DrugB_gene170 >= 0.44118857 and DrugB_gene260 < 0.14580202 and DrugB_gene318 < 0.21799624 and DrugB_gene386 >= 0.34152466 and DrugB_gene517 >= 0.99604994 and DrugB_gene525 >= -0.061572548 and DrugB_gene565 < -2.8690896 and DrugB_gene629 < 0.6742352 and DrugB_gene631 >= 0.82475984 and DrugB_gene648 >= 0.30239707 and DrugB_gene687 >= 0.23313738 and DrugB_gene835 < -0.34717083 and DrugB_gene914 >= 0.4908467 and DrugB_gene928 >= 0.027243435 and DrugB_gene945 < -0.12530604 and DrugB_gene948 < 0.024348615 and then value = 26.892701684409992,None
309,if DrugA_gene148 < -1.1655661 and DrugA_gene161 < -0.74255824 and DrugA_gene170 < 0.44379857 and DrugA_gene260 >= 1.604903 and DrugA_gene281 >= 0.4880418 and DrugA_gene318 < 0.7367359 and DrugA_gene459 < 0.70469195 and DrugA_gene517 >= -0.035757765 and DrugA_gene565 >= 0.77481085 and DrugA_gene591 < 1.8620361 and DrugA_gene629 < 0.19726774 and DrugA_gene648 >= 1.2452078 and DrugA_gene835 < 0.07968511 and DrugA_gene914 >= 0.5271796 and DrugA_gene928 < -0.03104221 and DrugA_gene945 >= 1.1512027 and DrugA_gene948 >= -0.42015007 and DrugB_gene148 < 0.67387474 and DrugB_gene161 < -0.24768998 and DrugB_gene170 >= 0.44118857 and DrugB_gene260 < 0.13126025 and DrugB_gene281 >= -0.33469915 and DrugB_gene318 >= 2.2539005 and DrugB_gene386 < 0.5337906 and DrugB_gene517 >= 0.72564936 and DrugB_gene525 < -0.036206864 and DrugB_gene565 >= 1.0868523 and DrugB_gene591 >= 2.8926454 and DrugB_gene629 < 1.0444183 and DrugB_gene631 < 0.03819694 and DrugB_gene648 < 0.56830865 and DrugB_gene687 < -0.17296815 and DrugB_gene835 >= 0.5954032 and DrugB_gene914 < -0.11209061 and DrugB_gene928 >= 4.8692026 and DrugB_gene945 < 0.35908967 and then value = 28.109723267410004,None
310,if DrugA_gene260 >= 0.11679232 and DrugA_gene318 < -0.12864573 and DrugA_gene459 < 0.70469195 and DrugA_gene591 < -0.6377017 and DrugA_gene631 < -0.27600434 and DrugA_gene835 < -0.39755148 and DrugA_gene914 >= -0.1856136 and DrugB_gene161 < -0.24768998 and DrugB_gene170 < 0.11234653 and DrugB_gene281 < 0.42174268 and DrugB_gene459 >= 0.32693744 and DrugB_gene565 >= 1.0868523 and DrugB_gene591 >= 2.8926454 and DrugB_gene629 >= 1.0444183 and DrugB_gene631 >= 0.37501162 and DrugB_gene945 < 0.35908967 and GO:0006486 >= 181.89926 and then value = 4.4225646344100005,None
311,if DrugA_gene161 >= 0.3371976 and DrugA_gene260 >= 0.120943464 and DrugA_gene281 >= -0.0023775774 and DrugA_gene386 >= 0.15358119 and DrugA_gene459 < -0.5310918 and DrugA_gene517 >= 0.90242493 and DrugA_gene525 >= 0.2495813 and DrugA_gene565 >= 0.2798722 and DrugA_gene629 < 0.160092 and DrugA_gene631 < 0.15077668 and DrugA_gene648 < -0.35892516 and DrugA_gene835 < -0.06037447 and DrugA_gene914 >= 0.8317267 and DrugB_gene161 < -0.24768998 and DrugB_gene170 >= 2.7735844 and DrugB_gene260 >= 0.20577985 and DrugB_gene318 < 0.21799624 and DrugB_gene386 < 0.34152466 and DrugB_gene459 >= 0.48594403 and DrugB_gene517 < -0.44449788 and DrugB_gene525 >= -0.27383435 and DrugB_gene565 < 0.15711951 and DrugB_gene591 < 0.43740383 and DrugB_gene629 < 0.060867056 and DrugB_gene631 >= 0.56925714 and DrugB_gene687 >= 0.10095543 and DrugB_gene835 < 0.21848089 and DrugB_gene928 >= 0.057965092 and DrugB_gene945 >= 0.40868908 and then value = 26.19058524641,None
312,if DrugA_gene161 >= 0.3371976 and DrugA_gene260 >= 0.83652735 and DrugA_gene281 >= -0.0023775774 and DrugA_gene386 >= -0.27942967 and DrugA_gene459 < -0.5310918 and DrugA_gene517 >= 0.8403503 and DrugA_gene525 < -0.6386389 and DrugA_gene565 >= 0.2798722 and DrugA_gene629 < -1.1725999 and DrugA_gene835 < -0.06785384 and DrugA_gene914 >= 0.8317267 and DrugB_gene148 >= 0.43084866 and DrugB_gene170 < 0.00904927 and DrugB_gene260 >= 0.40346074 and DrugB_gene281 >= -0.5545591 and DrugB_gene318 < -0.29463428 and DrugB_gene386 >= 0.26910028 and DrugB_gene517 < -0.4417603 and DrugB_gene525 >= -0.27383435 and DrugB_gene565 >= 2.6934457 and DrugB_gene591 >= 1.6198556 and DrugB_gene631 < 0.13283063 and DrugB_gene835 < 0.21848089 and DrugB_gene945 < 0.015420705 and then value = 15.581017834,None
313,if DrugA_gene148 < -0.14797892 and DrugA_gene161 >= 0.3371976 and DrugA_gene260 >= 2.6752787 and DrugA_gene281 >= 0.59565794 and DrugA_gene318 < -0.41015944 and DrugA_gene386 >= -0.30293274 and DrugA_gene459 < 0.031352557 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < -0.4344234 and DrugA_gene629 < -0.054302398 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 < -1.0030782 and DrugA_gene835 < -0.06785384 and DrugA_gene914 < 0.2792598 and DrugA_gene945 >= 0.31212106 and DrugA_gene948 >= -0.07809182 and DrugB_gene148 >= 0.66546786 and DrugB_gene161 < 0.25188717 and DrugB_gene170 >= 0.44118857 and DrugB_gene260 < 0.11679232 and DrugB_gene318 < -0.5626591 and DrugB_gene386 >= 0.6229026 and DrugB_gene517 < -0.44449788 and DrugB_gene525 < -0.061572548 and DrugB_gene565 < 0.06273753 and DrugB_gene591 >= 0.9333223 and DrugB_gene629 >= -0.24067657 and DrugB_gene631 >= 0.56925714 and DrugB_gene648 < 1.1446794 and DrugB_gene835 < 0.21848089 and DrugB_gene945 < -0.65411234 and then value = 20.35313742341,None
314,if DrugA_gene148 < 0.14392251 and DrugA_gene161 >= 0.3371976 and DrugA_gene260 < -0.06253841 and DrugA_gene281 >= 0.4880418 and DrugA_gene318 >= 1.7023301 and DrugA_gene386 >= -0.4050099 and DrugA_gene517 >= 0.8403503 and DrugA_gene565 >= 2.5303502 and DrugA_gene591 < -0.4344234 and DrugA_gene629 < -0.054302398 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 >= -0.26015154 and DrugA_gene687 < 0.18939672 and DrugA_gene835 < -0.06785384 and DrugA_gene928 < -0.38204038 and DrugA_gene945 >= 1.1512027 and DrugB_gene148 >= 0.43084866 and DrugB_gene161 < -0.24768998 and DrugB_gene170 < 0.07799226 and DrugB_gene260 < 0.58014816 and DrugB_gene318 < -0.5626591 and DrugB_gene386 >= 0.34824646 and DrugB_gene517 < -0.44449788 and DrugB_gene525 < -0.061572548 and DrugB_gene565 >= 0.51719296 and DrugB_gene591 >= 1.6198556 and DrugB_gene629 >= -0.6894232 and DrugB_gene631 >= 0.66245675 and DrugB_gene648 < -0.23135017 and DrugB_gene835 < 0.21848089 and DrugB_gene948 < 0.043073885 and then value = 22.26978896841,None
315,if DrugA_gene161 >= 0.3371976 and DrugA_gene170 < 0.11234653 and DrugA_gene260 < -0.25618684 and DrugA_gene281 >= -0.0023775774 and DrugA_gene318 < -0.22644794 and DrugA_gene386 < -0.58965623 and DrugA_gene459 >= 0.6612148 and DrugA_gene517 < -0.51643074 and DrugA_gene525 < -0.4887194 and DrugA_gene565 >= 0.39690262 and DrugA_gene591 < -0.6377017 and DrugA_gene629 < 0.19726774 and DrugA_gene648 >= 3.2722466 and DrugA_gene687 < 0.18939672 and DrugA_gene835 < 0.13647981 and DrugA_gene928 < -0.03104221 and DrugA_gene945 >= 1.1255441 and DrugB_gene148 >= 0.16732362 and DrugB_gene161 < -1.7258712 and DrugB_gene170 < -1.1774981 and DrugB_gene260 >= 3.8750377 and DrugB_gene281 >= 0.28839532 and DrugB_gene318 < -1.8942906 and DrugB_gene517 < 0.106386594 and DrugB_gene525 >= 0.0552369 and DrugB_gene565 >= 2.6934457 and DrugB_gene591 >= 2.8926454 and DrugB_gene631 >= 0.66245675 and DrugB_gene648 >= -0.23135017 and DrugB_gene687 >= 0.23313738 and DrugB_gene835 < 0.21848089 and DrugB_gene914 >= -1.3578501 and DrugB_gene928 < -0.35235584 and DrugB_gene945 < 0.015420705 and then value = 19.190353448,None
316,if DrugA_gene148 < -0.2972433 and DrugA_gene161 >= 0.10520983 and DrugA_gene281 >= 0.4880418 and DrugA_gene318 < -0.04679198 and DrugA_gene386 >= -0.27942967 and DrugA_gene459 >= 0.64230376 and DrugA_gene517 < -1.4533982 and DrugA_gene525 >= 1.9281976 and DrugA_gene565 >= 0.2798722 and DrugA_gene591 >= 1.1423237 and DrugA_gene629 < 0.16688865 and DrugA_gene631 >= 0.4112313 and DrugA_gene648 >= -0.18061276 and DrugA_gene687 < 0.18939672 and DrugA_gene835 < -0.09043749 and DrugA_gene914 < 0.22883469 and DrugA_gene928 >= 3.5820673 and DrugA_gene945 >= 1.1512027 and DrugA_gene948 < -1.385561 and DrugB_gene148 >= 0.28429475 and DrugB_gene161 >= 0.33368063 and DrugB_gene170 < -0.18277481 and DrugB_gene260 >= 0.11679232 and DrugB_gene318 < 0.44828874 and DrugB_gene386 >= 0.34152466 and DrugB_gene517 >= 0.14546832 and DrugB_gene525 >= -0.27383435 and DrugB_gene565 >= 0.51719296 and DrugB_gene591 < -0.014011197 and DrugB_gene629 < 0.060867056 and DrugB_gene631 >= 0.66245675 and DrugB_gene648 < 0.054841317 and DrugB_gene687 >= 0.10095543 and DrugB_gene835 < -0.07667518 and DrugB_gene914 >= -0.11209061 and DrugB_gene948 < 0.5817666 and then value = 20.819833599000003,None
317,if DrugA_gene148 >= 0.43084866 and DrugA_gene260 >= 0.120943464 and DrugA_gene318 < -0.41015944 and DrugA_gene386 >= -0.4050099 and DrugA_gene459 >= 0.1920842 and DrugA_gene517 >= 0.8403503 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < -0.4344234 and DrugA_gene629 < 0.160092 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 >= 0.25029394 and DrugA_gene687 < 0.18939672 and DrugA_gene835 < 0.13647981 and DrugA_gene914 < 0.2792598 and DrugA_gene948 >= -0.07809182 and DrugB_gene148 >= 0.67387474 and DrugB_gene161 >= 0.25188717 and DrugB_gene170 < 0.00904927 and DrugB_gene260 < 0.11679232 and DrugB_gene318 < 0.21799624 and DrugB_gene386 >= 0.49520504 and DrugB_gene517 >= 0.14546832 and DrugB_gene525 < -0.8027447 and DrugB_gene565 < 0.06273753 and DrugB_gene591 >= -0.07749247 and DrugB_gene629 < 0.060867056 and DrugB_gene631 >= 0.66245675 and DrugB_gene648 < -0.23135017 and DrugB_gene687 >= 0.23313738 and DrugB_gene835 < -0.34717083 and DrugB_gene945 < -0.65411234 and DrugB_gene948 < -0.24781564 and then value = 23.174726304000004,None
318,if DrugA_gene148 >= 1.0296739 and DrugA_gene161 >= 0.40417075 and DrugA_gene281 < -1.2637675 and DrugA_gene318 < -0.41015944 and DrugA_gene459 >= 0.64230376 and DrugA_gene517 < 0.020232456 and DrugA_gene525 < -0.7059898 and DrugA_gene565 >= 0.065735295 and DrugA_gene629 < -0.18221691 and DrugA_gene631 < 0.010112877 and DrugA_gene648 >= 1.6618688 and DrugA_gene687 < 0.1969848 and DrugA_gene835 >= 0.9584222 and DrugA_gene914 < -0.10982933 and DrugA_gene928 >= 3.5820673 and DrugA_gene945 >= 0.50334454 and DrugB_gene148 >= 0.66546786 and DrugB_gene161 < 0.037894957 and DrugB_gene170 >= 2.4189217 and DrugB_gene260 < 0.11679232 and DrugB_gene281 < 0.049017414 and DrugB_gene318 < 0.21799624 and DrugB_gene386 >= 0.0768732 and DrugB_gene459 < -0.39639533 and DrugB_gene517 < -0.44449788 and DrugB_gene525 < -0.89435697 and DrugB_gene565 < -0.6419328 and DrugB_gene591 < -0.014011197 and DrugB_gene629 < 0.060867056 and DrugB_gene631 >= 3.0843735 and DrugB_gene648 < -0.23135017 and DrugB_gene687 >= 0.15706962 and DrugB_gene835 < -0.029811574 and DrugB_gene914 < -1.4458332 and DrugB_gene945 < -0.65411234 and then value = 31.973161070999996,None
319,if DrugA_gene161 >= 0.22297834 and DrugA_gene281 >= -0.0023775774 and DrugA_gene459 >= 0.13787818 and DrugA_gene525 < -3.2615972 and DrugA_gene565 >= -0.24442384 and DrugA_gene629 < 0.19726774 and DrugA_gene648 < -0.35892516 and DrugA_gene687 < 0.15706962 and DrugA_gene835 < -0.06037447 and DrugA_gene914 >= 0.81558645 and DrugA_gene928 < -0.03104221 and DrugA_gene945 >= 1.1255441 and DrugA_gene948 < -0.42015007 and DrugB_gene148 < 0.8133317 and DrugB_gene161 < -0.24768998 and DrugB_gene170 < -1.0984569 and DrugB_gene260 < 0.11281119 and DrugB_gene281 >= 0.049017414 and DrugB_gene318 >= 0.81120265 and DrugB_gene459 >= 0.09081082 and DrugB_gene525 < -0.8027447 and DrugB_gene565 < -0.6026609 and DrugB_gene591 >= -0.0024956104 and DrugB_gene629 < -0.34118325 and DrugB_gene648 < 0.56830865 and DrugB_gene835 >= 0.21848089 and DrugB_gene928 >= 4.8692026 and DrugB_gene945 >= 0.40868908 and then value = 28.256355423409993,None
320,if DrugA_gene148 >= 0.8109646 and DrugA_gene161 >= 0.3371976 and DrugA_gene281 >= 0.4880418 and DrugA_gene386 >= -0.42393634 and DrugA_gene517 < -0.22315454 and DrugA_gene525 < -0.7059898 and DrugA_gene565 >= 0.0600329 and DrugA_gene591 < -0.6377017 and DrugA_gene648 >= 1.2452078 and DrugA_gene687 < 0.1969848 and DrugA_gene835 < -0.06785384 and DrugA_gene914 < -0.10982933 and DrugA_gene945 >= 1.1512027 and DrugB_gene148 >= 0.28429475 and DrugB_gene161 < -0.24768998 and DrugB_gene170 >= 2.4189217 and DrugB_gene260 >= 0.2976843 and DrugB_gene281 < 0.049017414 and DrugB_gene318 >= -0.023098066 and DrugB_gene459 < -0.39639533 and DrugB_gene517 < -0.4417603 and DrugB_gene565 >= 2.6934457 and DrugB_gene591 >= 2.8926454 and DrugB_gene629 < -1.7478833 and DrugB_gene631 >= 0.66245675 and DrugB_gene648 < -0.23135017 and DrugB_gene687 < 0.067168444 and DrugB_gene835 < 0.21848089 and DrugB_gene914 < -0.48460513 and DrugB_gene945 < 0.015420705 and then value = 21.367706106409997,None
321,if DrugA_gene148 < 0.13430059 and DrugA_gene161 < -0.08240195 and DrugA_gene260 < -0.5571697 and DrugA_gene281 >= 0.4880418 and DrugA_gene386 < 0.32484204 and DrugA_gene459 < -0.5310918 and DrugA_gene517 < 0.15722625 and DrugA_gene525 < 0.2495813 and DrugA_gene565 >= 2.5303502 and DrugA_gene629 >= 0.12586391 and DrugA_gene631 >= 0.49857616 and DrugA_gene648 < -0.4360733 and DrugA_gene687 >= 0.8935953 and DrugA_gene835 >= 0.52130586 and DrugA_gene914 >= 0.8317267 and DrugA_gene928 >= 3.5820673 and DrugA_gene945 >= 1.1512027 and DrugA_gene948 < -1.2015829 and DrugB_gene148 >= 0.65020764 and DrugB_gene161 < 0.25510406 and DrugB_gene170 >= 0.441693 and DrugB_gene318 < 0.66057503 and DrugB_gene525 >= -0.061572548 and DrugB_gene565 >= 0.51719296 and DrugB_gene591 < -0.014011197 and DrugB_gene648 >= -0.25993326 and DrugB_gene687 >= 0.15002477 and DrugB_gene928 >= 0.057965092 and DrugB_gene945 < -0.6386927 and DrugB_gene948 < 0.77409804 and then value = 20.987984206,None
322,if DrugA_gene148 < 0.13430059 and DrugA_gene161 < -0.12862653 and DrugA_gene260 < -0.06253841 and DrugA_gene281 >= 0.4880418 and DrugA_gene318 >= -0.22644794 and DrugA_gene386 < 0.32484204 and DrugA_gene517 < 0.15722625 and DrugA_gene631 >= 0.16347298 and DrugA_gene648 < -0.20800763 and DrugA_gene687 >= 0.4286816 and DrugA_gene835 >= 0.52130586 and DrugA_gene928 >= 3.5820673 and DrugA_gene945 >= 1.1512027 and DrugB_gene148 >= 0.08485909 and DrugB_gene170 < 0.07799226 and DrugB_gene318 < -0.02307242 and DrugB_gene459 >= 0.94687617 and DrugB_gene517 < -0.7345588 and DrugB_gene525 >= -0.061572548 and DrugB_gene565 >= 0.51719296 and DrugB_gene591 < -0.014011197 and DrugB_gene629 < -0.34889033 and DrugB_gene648 >= 1.3525476 and DrugB_gene687 >= 0.4117478 and DrugB_gene914 < -2.7909832 and DrugB_gene928 >= 4.8692026 and DrugB_gene948 < 0.77409804 and then value = 18.612790903999997,None
323,if DrugA_gene148 >= 1.0296739 and DrugA_gene161 < -0.7763083 and DrugA_gene170 >= 0.03927789 and DrugA_gene260 >= 0.20338908 and DrugA_gene281 < 0.022854336 and DrugA_gene318 < -0.6641512 and DrugA_gene386 < -0.29841197 and DrugA_gene459 >= 0.27696452 and DrugA_gene517 < 0.24016328 and DrugA_gene525 >= 0.36962697 and DrugA_gene591 < 0.22984937 and DrugA_gene631 >= 0.6792033 and DrugA_gene648 < -0.19949742 and DrugA_gene835 >= 0.9584222 and DrugA_gene914 < 0.043261826 and DrugA_gene945 < -0.48059088 and DrugB_gene170 < -0.005420444 and DrugB_gene318 < -0.5700029 and DrugB_gene386 < -1.2358289 and DrugB_gene517 < -0.21587749 and DrugB_gene525 < -1.0451213 and DrugB_gene565 < -0.7853862 and DrugB_gene591 >= 2.8375416 and DrugB_gene629 < -0.34889033 and DrugB_gene631 >= 3.0843735 and DrugB_gene687 >= 0.15706962 and DrugB_gene835 >= 0.5954032 and DrugB_gene914 < -2.7909832 and DrugB_gene928 >= 4.8692026 and DrugB_gene945 < 0.72708297 and DrugB_gene948 < -6.62574 and then value = 30.450810140999998,None
324,if DrugA_gene148 < 0.094523765 and DrugA_gene161 < -0.12862653 and DrugA_gene281 >= 0.59565794 and DrugA_gene386 < 0.32484204 and DrugA_gene517 < 0.15722625 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < 0.07785755 and DrugA_gene629 < -0.054302398 and DrugA_gene631 >= 1.2456852 and DrugA_gene648 < -0.20800763 and DrugA_gene687 >= 0.4286816 and DrugA_gene835 >= 0.52130586 and DrugA_gene914 < 0.020399883 and DrugA_gene948 >= 0.24086396 and DrugB_gene148 >= 0.08485909 and DrugB_gene161 < -0.18841036 and DrugB_gene260 < 0.40346074 and DrugB_gene318 < -0.5626591 and DrugB_gene386 >= -0.5062969 and DrugB_gene517 < -0.44449788 and DrugB_gene525 >= -0.061572548 and DrugB_gene591 >= 1.6198556 and DrugB_gene629 < -0.34889033 and DrugB_gene631 >= 0.56925714 and DrugB_gene914 < -2.7909832 and DrugB_gene948 < 0.77409804 and then value = 20.900027545000004,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,None,None
342,None,None
343,None,None
344,None,None
345,if DrugA_gene161 < -1.7069337 and DrugA_gene565 >= 0.55486226 and DrugA_gene591 < -0.4344234 and DrugA_gene629 < -0.45404133 and DrugA_gene631 >= 1.2456852 and DrugA_gene835 < -0.39755148 and DrugA_gene914 < -0.71309173 and DrugB_gene161 < -0.24768998 and DrugB_gene170 >= 0.44118857 and DrugB_gene318 < -0.5626591 and DrugB_gene565 >= 1.0868523 and DrugB_gene591 >= 2.8926454 and DrugB_gene648 >= 1.1446794 and DrugB_gene945 >= 1.438072 and then value = 1.19980497541,None
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,if DrugA_gene565 < -0.66928875 and DrugA_gene629 < -0.05311001 and DrugA_gene835 < -1.88845 and DrugA_gene948 >= 1.2689788 and DrugB_gene148 < -0.33295384 and DrugB_gene161 < -0.24768998 and DrugB_gene170 >= 2.7735844 and DrugB_gene260 < 0.11679232 and DrugB_gene318 < -0.6764461 and DrugB_gene386 >= 0.34152466 and DrugB_gene914 < -1.9684099 and DrugB_gene928 >= 0.18521032 and GO:0006486 >= 87.86902 and then value = 0.6992378980099999,None
353,None,None
354,if DrugA_gene148 < -1.910754 and DrugA_gene161 < 0.22297834 and DrugA_gene170 >= 0.44379857 and DrugA_gene260 >= 0.20333794 and DrugA_gene281 < 0.25139576 and DrugA_gene386 < -0.29841197 and DrugA_gene525 >= 0.36962697 and DrugA_gene629 < -0.10159629 and DrugA_gene648 < -0.35892516 and DrugA_gene687 < -1.449095 and DrugA_gene835 < 0.017262513 and DrugA_gene914 >= 1.0228677 and DrugA_gene945 >= 0.45260125 and DrugA_gene948 < -0.20121561 and DrugB_gene148 < -0.06463033 and DrugB_gene161 < -0.029084012 and DrugB_gene170 >= 0.44118857 and DrugB_gene281 < 0.0043691564 and DrugB_gene318 >= 0.81120265 and DrugB_gene386 < 0.5337906 and DrugB_gene517 < -0.026015732 and DrugB_gene525 < -0.81543255 and DrugB_gene565 < -0.6211191 and DrugB_gene591 < -0.014011197 and DrugB_gene629 < -0.1322405 and DrugB_gene631 >= 0.56925714 and DrugB_gene648 >= 1.1446794 and DrugB_gene835 >= -0.20926881 and DrugB_gene914 >= 2.7744703 and DrugB_gene928 < -0.35235584 and DrugB_gene945 >= 1.438072 and DrugB_gene948 < -1.2812622 and then value = 22.48856278341,None
355,None,None
356,if DrugA_gene148 < -0.4625668 and DrugA_gene170 < -0.95142335 and DrugA_gene260 >= -1.0111386 and DrugA_gene281 < -0.26265436 and DrugA_gene386 < -2.1363082 and DrugA_gene687 >= 0.18499868 and DrugA_gene835 < 0.4189976 and DrugA_gene914 < -0.077331714 and DrugA_gene928 < -0.66818804 and DrugA_gene948 < 0.6440886 and DrugB_gene161 < -0.24768998 and DrugB_gene281 >= 0.24486458 and DrugB_gene318 >= 0.35367435 and DrugB_gene459 >= 0.37409168 and DrugB_gene525 >= -0.06647402 and DrugB_gene565 < -0.030103706 and DrugB_gene591 < 0.33523223 and DrugB_gene629 >= 0.13450722 and DrugB_gene648 >= 0.13284999 and DrugB_gene835 >= 0.5999774 and DrugB_gene914 < 0.09884983 and then value = 11.36107592341,None
357,None,None
358,None,None
359,None,None
360,if DrugA_gene148 < -0.36143708 and DrugA_gene170 < -0.95142335 and DrugA_gene260 >= 3.8750377 and DrugA_gene459 >= 0.66121584 and DrugA_gene517 < 0.8403503 and DrugA_gene565 < -0.028493583 and DrugA_gene591 < 0.37500608 and DrugA_gene629 < 0.24142909 and DrugA_gene648 >= -0.20930237 and DrugA_gene687 >= 1.039602 and DrugA_gene835 < -1.88845 and DrugA_gene914 < 0.9091505 and DrugA_gene928 < -0.58108145 and DrugA_gene948 < 0.23472866 and DrugB_gene148 >= 0.55007106 and DrugB_gene161 < -0.24768998 and DrugB_gene170 < -1.1774981 and DrugB_gene260 < -0.106166184 and DrugB_gene281 < 0.0043691564 and DrugB_gene318 >= -0.02307242 and DrugB_gene459 >= 0.13695528 and DrugB_gene517 < -0.7345588 and DrugB_gene525 < -0.81543255 and DrugB_gene565 >= -0.110933006 and DrugB_gene591 < 0.33523223 and DrugB_gene631 < 0.43744132 and DrugB_gene648 < 0.2571697 and DrugB_gene687 >= -0.10507083 and DrugB_gene835 >= 0.5685718 and DrugB_gene914 < 0.09884983 and DrugB_gene928 < -0.19290254 and DrugB_gene945 < -0.16542959 and DrugB_gene948 < -0.21004 and GO:0006486 >= 187.74634 and then value = 8.34764586941,None
361,None,None
362,None,None
363,None,None
