,0,1
128,None,None
129,None,None
130,None,None
131,if DrugA_gene23 < 0.42873323 and DrugA_gene148 < -1.5200894 and DrugA_gene251 >= 0.22514176 and DrugA_gene257 < 0.028540973 and DrugA_gene409 >= 0.047852628 and DrugA_gene441 < -1.022825 and DrugB_gene11 < 0.1576696 and DrugB_gene38 < 0.3415621 and DrugB_gene90 >= 1.0444809 and DrugB_gene245 < 0.025249016 and DrugB_gene409 < 0.23010536 and DrugB_gene486 >= 1.892383 and GO:0001649 >= 19.776894 and compress_LAYER_level_boost_feature_0 >= 88.60437 and compress_LAYER_level_boost_feature_1 >= 12.541823 and then value = 1.19016393,None
132,None,None
133,None,None
134,None,None
135,None,None
136,None,None
137,None,None
138,None,None
139,if DrugA_gene11 < 0.2876532 and DrugA_gene91 < -0.6597723 and DrugA_gene156 >= -0.35110897 and DrugA_gene251 >= 4.725475 and DrugB_gene55 < -0.37002945 and DrugB_gene156 >= 0.5143461 and DrugB_gene245 >= 0.40688625 and DrugB_gene409 >= 0.76601565 and DrugB_gene412 < 0.038437195 and DrugB_gene441 < -0.23554988 and DrugB_gene486 < 0.39693373 and GO:0001649 >= 33.233902 and compress_LAYER_level_boost_feature_1 < -7.2021503 and then value = 1.3773354475000001,None
140,None,None
141,None,None
142,None,None
143,if DrugA_gene11 < -0.0146881975 and DrugA_gene91 < -0.21977703 and DrugB_gene245 < 0.033372667 and DrugB_gene441 < -0.23554988 and DrugB_gene486 >= 4.128915 and compress_LAYER_level_boost_feature_1 >= 54.972374 and then value = 0.9018986,None
144,None,None
145,None,None
146,None,None
147,None,None
148,None,None
149,None,None
150,if DrugA_gene11 >= -1.0366207 and DrugA_gene23 < 0.9588917 and DrugA_gene33 < 0.68351895 and DrugA_gene55 < -0.35046846 and DrugA_gene90 >= 1.7534986 and DrugA_gene148 < -0.15619278 and DrugA_gene154 >= 1.7965164 and DrugA_gene245 < 0.034067146 and DrugA_gene251 >= 0.15594402 and DrugA_gene257 >= -0.109437495 and DrugA_gene412 < -0.5751516 and DrugA_gene486 < -1.2290564 and DrugB_gene11 >= 0.14076895 and DrugB_gene23 < -0.27411932 and DrugB_gene38 < -2.7707813 and DrugB_gene90 >= 1.6189641 and DrugB_gene148 >= 0.66546786 and DrugB_gene154 < -0.07067949 and DrugB_gene172 >= 0.8848682 and DrugB_gene245 < -0.0077614877 and DrugB_gene251 >= 0.08382388 and DrugB_gene257 >= 0.74122316 and DrugB_gene412 < 0.40981817 and DrugB_gene441 < -2.4692101 and DrugB_gene486 >= 0.25420302 and GO:0001649 >= 98.983215 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 20.180554225999998,None
151,if DrugA_gene23 >= 1.4480327 and DrugA_gene33 < 0.71615636 and DrugA_gene38 >= -0.7559201 and DrugA_gene90 >= 1.7534986 and DrugA_gene131 >= 0.10553256 and DrugA_gene148 < -0.15619278 and DrugA_gene154 < -0.40872598 and DrugA_gene172 < -1.0341996 and DrugA_gene245 < 0.034067146 and DrugA_gene251 >= -0.28293192 and DrugA_gene257 >= 0.2648381 and DrugA_gene349 >= 0.7131858 and DrugA_gene412 < -0.5751516 and DrugA_gene441 < 0.5134816 and DrugA_gene486 < -1.2290564 and DrugB_gene11 < -1.0883393 and DrugB_gene23 >= 0.117457554 and DrugB_gene33 < -1.5313969 and DrugB_gene38 < -1.444967 and DrugB_gene90 >= 1.521764 and DrugB_gene131 < -0.71998775 and DrugB_gene148 >= 0.66546786 and DrugB_gene154 < 0.2930555 and DrugB_gene156 >= 0.49345517 and DrugB_gene172 >= 0.8848682 and DrugB_gene245 < 0.23616791 and DrugB_gene251 >= 0.08382388 and DrugB_gene257 >= 0.74122316 and DrugB_gene349 < 0.09118973 and DrugB_gene409 >= 0.089057446 and DrugB_gene412 < 0.40981817 and DrugB_gene486 < -0.15797487 and GO:0001649 >= 134.46616 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.346811369599994,None
152,if DrugA_gene11 >= -1.0366207 and DrugA_gene23 < 1.1401687 and DrugA_gene33 < 0.68351895 and DrugA_gene38 >= -0.50677454 and DrugA_gene55 >= -0.17853883 and DrugA_gene90 >= 1.1959934 and DrugA_gene131 < -0.29929405 and DrugA_gene148 < -0.22188267 and DrugA_gene154 >= -0.15511769 and DrugA_gene156 >= 0.10798976 and DrugA_gene172 < -0.0025524395 and DrugA_gene245 >= 1.2425623 and DrugA_gene251 >= -0.13170722 and DrugA_gene257 < -0.4321209 and DrugA_gene412 < -0.10175829 and DrugA_gene441 < 0.21042627 and DrugA_gene486 < -0.4027968 and DrugB_gene11 >= 0.14076895 and DrugB_gene23 < -0.27411932 and DrugB_gene33 < 0.45796376 and DrugB_gene55 < -0.31720117 and DrugB_gene90 < -0.03003341 and DrugB_gene91 >= 0.5319531 and DrugB_gene131 < 0.0014902446 and DrugB_gene148 >= 0.070666894 and DrugB_gene156 >= 0.50665295 and DrugB_gene172 < -0.24634627 and DrugB_gene245 >= 0.23616791 and DrugB_gene412 < -0.58773434 and DrugB_gene441 >= 0.8670273 and DrugB_gene486 < -0.41261613 and GO:0001649 < 22.74234 and compress_LAYER_level_boost_feature_0 < 21.524494 and then value = 22.2085267924,None
153,if DrugA_gene11 >= -0.5780241 and DrugA_gene33 < -0.07829136 and DrugA_gene38 >= -0.50677454 and DrugA_gene55 >= -0.17853883 and DrugA_gene90 >= 0.4445144 and DrugA_gene131 < -0.29929405 and DrugA_gene148 < -0.1730481 and DrugA_gene156 >= 0.10798976 and DrugA_gene172 < -0.0025524395 and DrugA_gene245 >= 1.4392476 and DrugA_gene251 >= -0.13170722 and DrugA_gene412 < -0.10175829 and DrugA_gene441 < 0.14550045 and DrugA_gene486 < -0.4027968 and DrugB_gene11 < 0.069609255 and DrugB_gene23 >= 0.43793786 and DrugB_gene38 >= 0.41937542 and DrugB_gene55 < -0.31720117 and DrugB_gene90 < -0.03003341 and DrugB_gene91 >= 0.5319531 and DrugB_gene148 >= 0.070666894 and DrugB_gene156 >= 0.50665295 and DrugB_gene172 < -0.24634627 and DrugB_gene245 >= 0.23616791 and DrugB_gene412 < -0.58773434 and DrugB_gene441 >= 0.8670273 and GO:0001649 < 22.74234 and compress_LAYER_level_boost_feature_0 < 21.524494 and then value = 16.3321973524,None
154,if DrugA_gene11 >= 0.39165884 and DrugA_gene23 < -0.29087302 and DrugA_gene38 >= -0.8316121 and DrugA_gene55 >= 0.2810611 and DrugA_gene90 >= 0.0077644926 and DrugA_gene131 < -0.29929405 and DrugA_gene148 < -0.1730481 and DrugA_gene154 < -0.4874892 and DrugA_gene172 < -0.0025524395 and DrugA_gene245 >= 1.4392476 and DrugA_gene251 >= -0.698986 and DrugA_gene257 < -0.4321209 and DrugA_gene412 < -0.10175829 and DrugA_gene441 < 0.21042627 and DrugB_gene11 < 0.069609255 and DrugB_gene33 < 0.45796376 and DrugB_gene38 >= 0.41937542 and DrugB_gene90 < -0.9002865 and DrugB_gene91 < -0.27322382 and DrugB_gene131 < -0.18384308 and DrugB_gene154 < -0.1748372 and DrugB_gene172 < -0.0541727 and DrugB_gene245 >= 0.23616791 and DrugB_gene349 >= -0.0425542 and DrugB_gene412 < -0.6368609 and DrugB_gene441 >= 0.8670273 and GO:0001649 >= 98.983215 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 19.439618593,None
155,if DrugA_gene11 >= 0.2876532 and DrugA_gene23 < 0.27264756 and DrugA_gene33 >= -0.07829136 and DrugA_gene38 >= -0.18736282 and DrugA_gene90 >= 1.1959934 and DrugA_gene91 < -0.33314794 and DrugA_gene148 < -1.3220156 and DrugA_gene154 < 0.14462629 and DrugA_gene156 >= 1.2805758 and DrugA_gene245 < -0.004393584 and DrugA_gene251 >= 0.046872817 and DrugA_gene349 >= 0.59879863 and DrugA_gene409 >= 0.47064763 and DrugA_gene412 < -0.077033855 and DrugA_gene441 < 0.47794864 and DrugA_gene486 < -0.55407345 and DrugB_gene11 >= 0.56329 and DrugB_gene33 >= 0.4453235 and DrugB_gene90 < -2.2774832 and DrugB_gene91 < 0.033441365 and DrugB_gene148 < -1.0337588 and DrugB_gene156 >= 0.018215507 and DrugB_gene172 < -0.5415084 and DrugB_gene245 < -0.2520706 and DrugB_gene251 >= 1.757179 and DrugB_gene257 < -1.7105156 and DrugB_gene349 >= -0.31853414 and DrugB_gene412 < 1.9854097 and DrugB_gene441 >= 2.5890484 and DrugB_gene486 >= 1.0009276 and GO:0001649 < 1.1009281 and then value = 9.754513102999999,None
156,if DrugA_gene11 >= -0.0146881975 and DrugA_gene23 < 0.27071458 and DrugA_gene33 >= 0.6341162 and DrugA_gene55 < 0.2810611 and DrugA_gene90 >= -0.6627184 and DrugA_gene91 < -0.6597723 and DrugA_gene148 < -1.3220156 and DrugA_gene156 >= -0.15047446 and DrugA_gene172 >= 0.47002336 and DrugA_gene245 < 0.04403001 and DrugA_gene257 < -0.07549691 and DrugA_gene349 >= 4.3468695 and DrugA_gene409 >= 0.5067172 and DrugA_gene412 < -0.077033855 and DrugA_gene441 >= 2.919801 and DrugA_gene486 >= -0.21101415 and DrugB_gene33 < -0.17354938 and DrugB_gene55 < -2.2802544 and DrugB_gene90 >= 0.4445144 and DrugB_gene91 >= 1.7956376 and DrugB_gene131 < -0.28611714 and DrugB_gene154 < -0.159534 and DrugB_gene156 < 0.018215507 and DrugB_gene172 >= 1.0909231 and DrugB_gene245 < 0.073923275 and DrugB_gene251 < 0.18163928 and DrugB_gene257 < -0.2612857 and DrugB_gene409 >= 0.5750759 and DrugB_gene412 >= 0.40981817 and DrugB_gene441 < 0.36528996 and DrugB_gene486 >= 4.128915 and GO:0001649 < 5.420952 and then value = 10.720304485,None
157,if DrugA_gene11 < -1.0366207 and DrugA_gene33 >= 0.82871485 and DrugA_gene55 < 0.2810611 and DrugA_gene90 < -2.0199032 and DrugA_gene91 >= 0.4314981 and DrugA_gene131 >= 0.51925826 and DrugA_gene148 < -1.5200894 and DrugA_gene154 < -0.031165503 and DrugA_gene156 >= 0.51596206 and DrugA_gene172 >= 0.4737813 and DrugA_gene245 >= 1.2425623 and DrugA_gene257 < -1.7105156 and DrugA_gene349 >= 4.729761 and DrugA_gene412 < 0.22642934 and DrugA_gene486 >= 1.0052955 and DrugB_gene55 < -2.2802544 and DrugB_gene90 < -1.390265 and DrugB_gene91 >= 2.0636852 and DrugB_gene131 < -0.87012374 and DrugB_gene148 >= 0.1397647 and DrugB_gene154 < -0.1748372 and DrugB_gene156 >= 0.5691682 and DrugB_gene172 >= 0.671134 and DrugB_gene245 >= 1.1075191 and DrugB_gene251 < -1.154702 and DrugB_gene257 < -1.7105156 and DrugB_gene412 < -0.5559353 and DrugB_gene441 < -0.21104859 and GO:0001649 >= 98.983215 and then value = 31.374065113,None
158,None,None
159,if DrugA_gene11 >= 1.4513859 and DrugA_gene38 >= -0.50677454 and DrugA_gene90 >= -0.40791366 and DrugA_gene148 < -1.3220156 and DrugA_gene154 < -0.2381505 and DrugA_gene156 >= 0.51596206 and DrugA_gene172 < -0.3987131 and DrugA_gene245 >= 1.3395932 and DrugA_gene251 >= 1.7569897 and DrugA_gene257 >= 0.2648381 and DrugA_gene349 >= 4.729761 and DrugA_gene409 < -0.42286932 and DrugA_gene412 < 1.3661613 and DrugA_gene441 < -0.21059677 and DrugA_gene486 >= -0.33410352 and DrugB_gene11 >= -0.04002272 and DrugB_gene23 >= 0.117457554 and DrugB_gene33 < -0.43159473 and DrugB_gene55 < -0.31720117 and DrugB_gene90 < -0.03003341 and DrugB_gene91 < -0.19651356 and DrugB_gene131 < -0.18384308 and DrugB_gene148 >= 0.070666894 and DrugB_gene156 >= 0.06503383 and DrugB_gene172 >= 0.671134 and DrugB_gene245 < 0.04087731 and DrugB_gene251 >= 0.18387288 and DrugB_gene257 < -0.5971793 and DrugB_gene349 < 0.09118973 and DrugB_gene409 >= 0.089057446 and DrugB_gene412 < 0.02993093 and DrugB_gene486 < 0.8055459 and GO:0001649 < -1.3883221 and then value = 9.4969645176,None
160,None,None
161,if DrugA_gene11 >= 0.36780253 and DrugA_gene23 >= 1.4480327 and DrugA_gene33 >= 0.46552193 and DrugA_gene38 >= -0.7559201 and DrugA_gene90 >= 1.8635898 and DrugA_gene91 < -0.72820544 and DrugA_gene131 >= -0.18600246 and DrugA_gene148 < -1.3220156 and DrugA_gene154 < 0.14462629 and DrugA_gene156 >= -0.34696752 and DrugA_gene172 < -0.30713978 and DrugA_gene251 >= 1.7569897 and DrugA_gene257 < -1.7105156 and DrugA_gene349 >= 4.3468695 and DrugA_gene409 < -0.36583656 and DrugA_gene412 < 1.3661613 and DrugA_gene441 < -0.19107108 and DrugB_gene11 >= 0.56329 and DrugB_gene23 >= 0.058171764 and DrugB_gene33 >= 0.4453235 and DrugB_gene38 < -0.22595185 and DrugB_gene55 < -0.46116474 and DrugB_gene90 >= 1.1959934 and DrugB_gene91 < -0.19651356 and DrugB_gene131 < -0.18384308 and DrugB_gene156 < 0.49345517 and DrugB_gene172 >= 0.44763443 and DrugB_gene245 >= 0.23616791 and DrugB_gene251 >= 0.27068704 and DrugB_gene257 >= -0.56859416 and DrugB_gene349 >= -0.0425542 and DrugB_gene409 >= -0.15501052 and DrugB_gene412 >= 0.83467525 and DrugB_gene441 >= 0.6931303 and GO:0001649 < -0.017952297 and then value = 12.116396261000004,None
162,if DrugA_gene11 >= 0.2876532 and DrugA_gene33 >= 0.46552193 and DrugA_gene38 >= 0.022019953 and DrugA_gene55 < -0.17853883 and DrugA_gene90 < -2.0199032 and DrugA_gene91 >= 0.4314981 and DrugA_gene148 < -1.3272543 and DrugA_gene156 >= -0.34696752 and DrugA_gene172 < -1.0341996 and DrugA_gene245 < -0.24934128 and DrugA_gene251 >= 1.7569897 and DrugA_gene257 >= 0.2648381 and DrugA_gene412 < 1.3661613 and DrugA_gene441 < 0.14550045 and DrugA_gene486 < -1.201689 and DrugB_gene23 < -0.21303667 and DrugB_gene33 >= -0.01626185 and DrugB_gene55 >= 0.53872174 and DrugB_gene90 >= 0.061128505 and DrugB_gene91 < -0.19651356 and DrugB_gene131 < -0.18384308 and DrugB_gene148 < -1.0337588 and DrugB_gene156 < -0.54959047 and DrugB_gene251 >= 0.27068704 and DrugB_gene257 < -1.7105156 and DrugB_gene349 < 0.09118973 and DrugB_gene409 >= 0.9729175 and DrugB_gene412 < 1.012135 and DrugB_gene441 < 2.6739151 and DrugB_gene486 >= 1.892383 and GO:0001649 >= 72.565216 and then value = 34.36586289360001,None
163,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < 0.3874781 and DrugA_gene33 >= 0.106003456 and DrugA_gene55 < -0.17853883 and DrugA_gene90 < -2.0199032 and DrugA_gene91 >= 0.4314981 and DrugA_gene148 < -1.3272543 and DrugA_gene154 < -0.17820674 and DrugA_gene156 >= 0.51596206 and DrugA_gene172 >= 0.5037437 and DrugA_gene245 >= 1.2425623 and DrugA_gene251 >= 1.7569897 and DrugA_gene349 >= 4.729761 and DrugA_gene412 < 1.3661613 and DrugA_gene441 < 0.14550045 and DrugA_gene486 < -0.57694113 and DrugB_gene23 >= 0.117457554 and DrugB_gene90 < -1.390265 and DrugB_gene91 < -0.19651356 and DrugB_gene131 < -0.18384308 and DrugB_gene148 < 0.1397647 and DrugB_gene154 >= -0.159534 and DrugB_gene156 >= 0.3480391 and DrugB_gene172 >= 0.671134 and DrugB_gene245 < 0.04087731 and DrugB_gene257 >= 0.45258346 and DrugB_gene409 >= 0.089057446 and DrugB_gene412 >= 1.012135 and DrugB_gene441 < 0.34198785 and GO:0001649 >= 72.565216 and then value = 40.18072977699999,None
164,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < 0.3874781 and DrugA_gene33 >= -0.9616703 and DrugA_gene55 < -0.13332 and DrugA_gene90 >= 1.1959934 and DrugA_gene91 >= 0.22687307 and DrugA_gene131 >= 0.10553256 and DrugA_gene148 >= 0.01282338 and DrugA_gene154 < 0.13038674 and DrugA_gene245 < 0.030850712 and DrugA_gene251 < -0.6155526 and DrugA_gene257 < -1.7105156 and DrugA_gene349 >= 0.01101945 and DrugA_gene409 < -0.9664019 and DrugA_gene412 < 0.22642934 and DrugA_gene486 >= -0.21101415 and DrugB_gene23 >= -0.093737006 and DrugB_gene33 < -0.43159473 and DrugB_gene38 < -2.7707813 and DrugB_gene55 >= 1.1473598 and DrugB_gene91 >= 1.7956376 and DrugB_gene131 < -0.87012374 and DrugB_gene148 < 0.1397647 and DrugB_gene172 < -0.031061815 and DrugB_gene245 < 0.23616791 and DrugB_gene251 < -1.154702 and DrugB_gene257 >= -0.13659544 and DrugB_gene349 < 0.11563714 and DrugB_gene409 < 0.089057446 and DrugB_gene412 >= 2.0895376 and DrugB_gene441 < -0.21104859 and GO:0001649 >= 62.740288 and compress_LAYER_level_boost_feature_1 < 54.972374 and then value = 28.094812818999994,None
165,None,None
166,None,None
167,if DrugA_gene23 < 0.27071458 and DrugA_gene90 >= 1.1959934 and DrugA_gene156 >= 1.2805758 and DrugA_gene245 < 0.04403001 and DrugA_gene257 < -0.09640009 and DrugA_gene412 < -0.5619105 and DrugA_gene441 >= 2.919801 and DrugA_gene486 < -0.55407345 and DrugB_gene33 < -0.17354938 and DrugB_gene38 < -1.9033389 and DrugB_gene90 >= 0.4445144 and DrugB_gene154 < -0.159534 and DrugB_gene156 < 0.018215507 and DrugB_gene172 >= 1.0909231 and DrugB_gene245 < 0.073923275 and DrugB_gene409 >= 0.5750759 and DrugB_gene441 < 0.36528996 and GO:0001649 < 5.420952 and then value = 5.498945862999999,None
168,if DrugA_gene11 >= 1.4513859 and DrugA_gene23 < 0.53040326 and DrugA_gene33 >= 0.28299558 and DrugA_gene38 >= -0.8043984 and DrugA_gene55 >= 0.6637406 and DrugA_gene90 >= -0.40791366 and DrugA_gene91 < -0.22298265 and DrugA_gene148 >= 0.70049953 and DrugA_gene251 >= 0.046872817 and DrugA_gene349 >= 0.47258365 and DrugA_gene409 < 0.0020306078 and DrugA_gene412 < -0.5619105 and DrugA_gene486 >= 1.0052955 and DrugB_gene23 >= 0.6122719 and DrugB_gene33 >= -0.43159473 and DrugB_gene131 >= -0.7387964 and DrugB_gene156 >= 0.018215507 and DrugB_gene172 < -0.46385244 and DrugB_gene251 >= 1.757179 and DrugB_gene257 < -0.5971793 and DrugB_gene412 < 1.9854097 and DrugB_gene441 >= -0.23554988 and DrugB_gene486 >= 1.8547201 and GO:0001649 < 1.1009281 and then value = 5.26245941,None
169,None,None
170,if DrugA_gene11 >= 1.4513859 and DrugA_gene23 < 0.38063508 and DrugA_gene33 >= -0.07829136 and DrugA_gene38 >= -0.18736282 and DrugA_gene55 < 0.41943684 and DrugA_gene90 >= -0.18624854 and DrugA_gene91 < 0.026752649 and DrugA_gene148 >= -0.1730481 and DrugA_gene154 >= 1.7965164 and DrugA_gene156 >= 2.0146637 and DrugA_gene251 >= 0.64865535 and DrugA_gene257 < -0.409091 and DrugA_gene349 >= 0.59879863 and DrugA_gene409 < 0.101046726 and DrugA_gene412 < -0.021840274 and DrugA_gene441 >= 2.919801 and DrugA_gene486 >= -0.33410352 and DrugB_gene11 >= 0.3960635 and DrugB_gene23 >= 0.015555185 and DrugB_gene33 < -0.17354938 and DrugB_gene55 >= 2.1783524 and DrugB_gene90 >= 1.6189641 and DrugB_gene91 < 0.47428417 and DrugB_gene131 >= -0.13317479 and DrugB_gene148 < -0.31531236 and DrugB_gene154 < -0.07093459 and DrugB_gene172 < -0.5415084 and DrugB_gene245 < 0.19426146 and DrugB_gene251 >= 1.2005315 and DrugB_gene257 < -0.5971793 and DrugB_gene349 >= -0.32965562 and DrugB_gene412 >= 0.40981817 and DrugB_gene441 >= 0.23563713 and DrugB_gene486 >= 0.8055459 and GO:0001649 >= 98.983215 and compress_LAYER_level_boost_feature_1 < 9.507087 and then value = 12.198617211999997,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < 0.3874781 and DrugA_gene33 >= 0.82871485 and DrugA_gene38 >= 0.666291 and DrugA_gene55 < -0.17853883 and DrugA_gene90 >= -0.40791366 and DrugA_gene91 < -0.27867416 and DrugA_gene131 >= 0.51925826 and DrugA_gene148 < -1.3272543 and DrugA_gene154 < -0.17820674 and DrugA_gene172 >= 0.4737813 and DrugA_gene251 >= 1.7569897 and DrugA_gene349 >= 0.59879863 and DrugA_gene409 < -0.107024476 and DrugA_gene412 < 1.3661613 and DrugA_gene441 < 0.14550045 and DrugA_gene486 >= 1.0052955 and DrugB_gene11 < -0.04002272 and DrugB_gene23 >= -0.21303667 and DrugB_gene33 < -0.43159473 and DrugB_gene38 < 0.34497774 and DrugB_gene90 >= 0.61552083 and DrugB_gene91 < 0.033441365 and DrugB_gene131 < -0.18384308 and DrugB_gene148 < 0.1397647 and DrugB_gene156 >= 0.3480391 and DrugB_gene172 < -0.031061815 and DrugB_gene245 >= 0.5035894 and DrugB_gene251 < -0.5172323 and DrugB_gene257 >= 0.45258346 and DrugB_gene412 < 0.02993093 and DrugB_gene441 < -0.23554988 and DrugB_gene486 >= -0.08158313 and then value = 5.425355842,None
175,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < 0.24407926 and DrugA_gene33 >= -0.9616703 and DrugA_gene38 >= -0.29895547 and DrugA_gene55 < 0.32163954 and DrugA_gene91 < -0.20867218 and DrugA_gene131 >= 0.10553256 and DrugA_gene148 < -1.3220156 and DrugA_gene154 < -0.17820674 and DrugA_gene172 < -0.3987131 and DrugA_gene245 < 0.034067146 and DrugA_gene251 >= 0.8044252 and DrugA_gene257 < -0.39434063 and DrugA_gene349 >= 4.3468695 and DrugA_gene412 < 0.9215856 and DrugA_gene441 < -0.21059677 and DrugB_gene33 >= 0.45796376 and DrugB_gene38 < -2.7707813 and DrugB_gene55 < -0.31720117 and DrugB_gene90 < -0.03003341 and DrugB_gene91 < -0.52332306 and DrugB_gene131 >= 0.06402802 and DrugB_gene156 >= 0.3480391 and DrugB_gene172 < -0.40923983 and DrugB_gene245 < 0.23616791 and DrugB_gene251 < 0.07511643 and DrugB_gene257 < 0.74122316 and DrugB_gene349 >= 0.6691841 and DrugB_gene409 < 0.089057446 and DrugB_gene412 >= 0.40981817 and DrugB_gene441 < -0.2464313 and DrugB_gene486 < 0.8365968 and GO:0001649 < 9.482042 and then value = 14.744358864000002,None
176,if DrugA_gene11 < -2.0889611 and DrugA_gene23 < -0.300174 and DrugA_gene33 >= 0.44479042 and DrugA_gene38 >= -0.18736282 and DrugA_gene55 < -0.08355898 and DrugA_gene90 >= -0.6627184 and DrugA_gene91 < 0.098938525 and DrugA_gene154 < -0.32429707 and DrugA_gene245 < -0.004393584 and DrugA_gene251 < -0.6896116 and DrugA_gene257 < -0.41154337 and DrugA_gene349 >= 0.59879863 and DrugA_gene412 < 1.5961798 and DrugA_gene441 < -0.21104859 and DrugA_gene486 >= -0.33410352 and DrugB_gene90 < -0.32442236 and DrugB_gene91 < 0.033441365 and DrugB_gene148 < -1.6366767 and DrugB_gene154 < 0.13125363 and DrugB_gene156 < 0.31061286 and DrugB_gene172 < -0.5415084 and DrugB_gene245 < 0.04087731 and DrugB_gene251 < -1.758657 and DrugB_gene257 < -0.70003676 and DrugB_gene409 < 0.089057446 and DrugB_gene441 < -0.2464313 and DrugB_gene486 >= 4.128915 and GO:0001649 < 73.72575 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 40.182088848999996,None
177,if DrugA_gene11 >= 0.2876532 and DrugA_gene23 < 0.38063508 and DrugA_gene33 >= -0.07829136 and DrugA_gene38 >= -0.18736282 and DrugA_gene55 < 0.41943684 and DrugA_gene90 >= 1.8635898 and DrugA_gene91 < -0.64861906 and DrugA_gene148 >= 0.70049953 and DrugA_gene154 < 0.13038674 and DrugA_gene156 >= -0.34696752 and DrugA_gene245 < 0.04403001 and DrugA_gene257 < -0.09640009 and DrugA_gene349 >= 0.59879863 and DrugA_gene409 < -0.9664019 and DrugA_gene441 < -0.24035189 and DrugA_gene486 >= -0.33410352 and DrugB_gene23 >= -0.093737006 and DrugB_gene90 >= 1.1959934 and DrugB_gene91 < 0.47428417 and DrugB_gene148 < -0.31531236 and DrugB_gene172 < -0.5415084 and DrugB_gene245 < 0.073923275 and DrugB_gene251 < 0.27068704 and DrugB_gene257 < -0.56859416 and DrugB_gene349 < 0.11563714 and DrugB_gene409 >= 0.5750759 and DrugB_gene412 < 0.72509694 and DrugB_gene441 >= 0.23563713 and DrugB_gene486 >= 1.8547201 and GO:0001649 < 5.420952 and compress_LAYER_level_boost_feature_1 < 5.293182 and then value = 10.2770908654,None
178,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < 0.3874781 and DrugA_gene33 >= -0.9616703 and DrugA_gene38 >= -0.8043984 and DrugA_gene90 >= 1.1959934 and DrugA_gene148 >= 0.70049953 and DrugA_gene154 < -0.17820674 and DrugA_gene156 >= 1.2805758 and DrugA_gene172 < -0.30713978 and DrugA_gene257 < -0.409091 and DrugA_gene349 >= 0.47258365 and DrugA_gene412 < 0.9215856 and DrugA_gene441 >= 2.919801 and DrugA_gene486 < -0.55407345 and DrugB_gene33 < -0.17354938 and DrugB_gene90 >= 0.4445144 and DrugB_gene91 < -0.7381972 and DrugB_gene131 < -0.28611714 and DrugB_gene148 < 0.1397647 and DrugB_gene154 < -0.159534 and DrugB_gene156 >= 0.3480391 and DrugB_gene172 < -0.031061815 and DrugB_gene245 < 0.04087731 and DrugB_gene251 >= 1.757179 and DrugB_gene257 >= 0.45258346 and DrugB_gene409 < 0.089057446 and DrugB_gene412 < 0.72509694 and DrugB_gene441 < 0.31869903 and DrugB_gene486 >= 1.8547201 and GO:0001649 < 1.1009281 and then value = 14.758919102999998,None
179,if DrugA_gene11 < -1.0366207 and DrugA_gene23 < -0.121195585 and DrugA_gene38 >= -0.50677454 and DrugA_gene55 < -0.17853883 and DrugA_gene148 < -1.3220156 and DrugA_gene154 < 0.13038674 and DrugA_gene156 < -1.6482477 and DrugA_gene172 < -0.3987131 and DrugA_gene245 < -0.004393584 and DrugA_gene251 >= 4.725475 and DrugA_gene257 >= 0.2648381 and DrugA_gene349 >= 0.01101945 and DrugA_gene409 < -0.23695827 and DrugA_gene412 < -0.013380802 and DrugA_gene441 < 0.14550045 and DrugB_gene23 >= -0.093737006 and DrugB_gene55 < -0.31720117 and DrugB_gene90 < -0.03003341 and DrugB_gene91 < -0.52332306 and DrugB_gene131 < -0.5374073 and DrugB_gene156 >= 0.06503383 and DrugB_gene245 >= 0.799233 and DrugB_gene251 < 0.07511643 and DrugB_gene257 < -1.7105156 and DrugB_gene349 < 0.11563714 and DrugB_gene412 < -1.769884 and DrugB_gene441 >= 0.8670273 and DrugB_gene486 >= 1.0009276 and GO:0001649 < 9.482042 and then value = 8.0231174146,None
180,None,None
