,0,1
466,if DrugA_gene21 < -0.04953912 and DrugA_gene87 >= 1.4621 and DrugA_gene169 >= 0.5772668 and DrugA_gene172 < -1.1542455 and DrugA_gene279 >= -0.6790312 and DrugA_gene471 < -0.27314287 and DrugA_gene516 >= -0.21579725 and DrugA_gene923 < -0.45914012 and DrugB_gene93 >= 0.22227472 and DrugB_gene139 < -0.40381318 and DrugB_gene172 < -1.1542455 and DrugB_gene182 >= 1.1165857 and DrugB_gene237 < -0.14784 and DrugB_gene279 < -0.6983582 and DrugB_gene350 >= 0.31058407 and DrugB_gene415 >= 0.22657886 and DrugB_gene471 >= 1.6798204 and DrugB_gene516 < -0.8241193 and DrugB_gene667 < -0.6606756 and DrugB_gene923 >= 0.9796295 and then value = 4.0186015600000005,None
467,None,None
468,None,None
469,if DrugA_gene21 >= 0.21171175 and DrugA_gene87 >= 1.6386015 and DrugA_gene139 < -0.38698322 and DrugA_gene182 >= 1.8723984 and DrugA_gene233 >= -0.078392215 and DrugA_gene350 >= 0.07367811 and DrugB_gene106 < 0.34605584 and DrugB_gene172 >= -1.1542455 and DrugB_gene667 >= -0.16117859 and GO:0007411 >= 40.64885 and then value = 2.7059562423,None
470,if DrugA_gene33 >= 0.5495584 and DrugA_gene140 >= 0.15035951 and DrugA_gene143 < -0.94032365 and DrugA_gene154 >= 0.21306756 and DrugA_gene172 >= 0.44061697 and DrugA_gene182 < 0.1818097 and DrugA_gene363 < -0.33790782 and DrugA_gene400 >= 0.26965073 and DrugA_gene516 < -0.21579725 and DrugA_gene562 < -0.36053473 and DrugB_gene140 < -1.3082504 and DrugB_gene169 < 0.2830348 and DrugB_gene279 < -0.8374443 and DrugB_gene290 >= 0.14895125 and DrugB_gene350 >= -0.04878997 and DrugB_gene415 >= 0.09509094 and DrugB_gene423 >= 0.3408336 and GO:0007411 >= 74.579605 and then value = 1.1915165585,None
471,if DrugA_gene21 < 0.00701703 and DrugA_gene87 < 0.19352329 and DrugA_gene140 >= -0.029621813 and DrugA_gene154 >= 0.24908304 and DrugA_gene182 < 0.15530102 and DrugA_gene370 >= 0.08743389 and DrugA_gene415 >= 1.1111498 and DrugB_gene87 < 0.37186658 and DrugB_gene139 >= -0.089419425 and DrugB_gene140 >= 0.24657167 and DrugB_gene182 >= 2.3552265 and DrugB_gene415 < 0.19477561 and DrugB_gene562 >= 0.75019467 and DrugB_gene923 < -0.41150445 and GO:0007411 >= 189.45287 and then value = 1.7450591229999999,None
472,if DrugA_gene2 < -0.5243374 and DrugA_gene33 < -0.4925036 and DrugA_gene87 >= 0.20977147 and DrugA_gene106 >= -0.16426855 and DrugA_gene140 < -0.6502179 and DrugA_gene143 < -0.94032365 and DrugA_gene147 < 0.1470428 and DrugA_gene154 >= 0.21306756 and DrugA_gene172 < 0.07784574 and DrugA_gene180 >= 0.27129248 and DrugA_gene182 < 0.1818097 and DrugA_gene183 < -0.4679954 and DrugA_gene279 >= 0.9172957 and DrugA_gene350 < -0.13832526 and DrugA_gene370 >= 0.111751415 and DrugA_gene400 >= 1.4717906 and DrugA_gene415 < -0.2830254 and DrugA_gene423 >= 0.2803426 and DrugA_gene516 < -1.0978339 and DrugA_gene562 < -0.12549405 and DrugA_gene667 < -0.671007 and DrugA_gene728 < 0.057411805 and DrugA_gene777 >= 3.4826624 and DrugB_gene2 >= 0.6963615 and DrugB_gene21 >= -0.053077232 and DrugB_gene87 < 0.07063268 and DrugB_gene140 < -1.3082504 and DrugB_gene154 >= 0.025443375 and DrugB_gene180 < -0.63783276 and DrugB_gene182 < -0.019227346 and DrugB_gene233 < -1.2193027 and DrugB_gene236 >= 0.15919957 and DrugB_gene279 >= 0.76743627 and DrugB_gene350 >= 0.0604973 and DrugB_gene363 < 0.04408972 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 < 0.085359134 and DrugB_gene423 >= 0.6376623 and DrugB_gene516 >= 0.79339373 and DrugB_gene667 < 0.5719448 and DrugB_gene777 < -0.18871619 and DrugB_gene923 < -0.35233325 and then value = 9.838651523,None
473,if DrugA_gene87 >= 1.8851337 and DrugA_gene140 >= 0.44403613 and DrugA_gene182 < 0.1818097 and DrugA_gene471 >= 0.48525554 and DrugA_gene516 >= 0.049505003 and DrugA_gene600 >= -0.008208321 and DrugA_gene728 < 0.22713336 and DrugB_gene106 < 0.32280028 and DrugB_gene139 < 0.00090526394 and DrugB_gene148 < 1.1035709 and DrugB_gene154 >= 2.0582252 and DrugB_gene233 < -1.5449138 and DrugB_gene279 < -1.8720332 and DrugB_gene350 >= 0.2797247 and DrugB_gene370 >= 0.6460154 and DrugB_gene415 >= 0.09509094 and DrugB_gene923 >= 0.9617176 and GO:0007411 >= 32.562935 and then value = 4.560976096,None
474,if DrugA_gene87 < 0.084582984 and DrugA_gene139 < -0.08167301 and DrugA_gene140 < -0.87619996 and DrugA_gene147 < -0.11255291 and DrugA_gene169 >= -0.061330058 and DrugA_gene172 < -0.17776196 and DrugA_gene182 < 0.03245327 and DrugA_gene183 >= 1.6485231 and DrugA_gene370 >= 0.012897745 and DrugA_gene423 < -0.47930744 and DrugA_gene516 >= 0.2562502 and DrugA_gene667 < -0.6606756 and DrugB_gene154 >= -0.2803233 and DrugB_gene169 >= 0.080400035 and DrugB_gene182 >= 2.833355 and DrugB_gene400 >= -0.42355925 and DrugB_gene414 < -0.07073369 and DrugB_gene836 < 0.027934961 and DrugB_gene923 < -0.2384453 and then value = 3.0660695718,None
475,if DrugA_gene21 >= -0.43943423 and DrugA_gene33 >= 0.6173674 and DrugA_gene87 < 0.5931784 and DrugA_gene106 >= -0.015672209 and DrugA_gene139 < -0.8405397 and DrugA_gene140 >= 0.40018827 and DrugA_gene143 < -0.7134272 and DrugA_gene147 >= 0.4957529 and DrugA_gene148 < -0.07392122 and DrugA_gene154 < 0.17034069 and DrugA_gene172 < -0.7344696 and DrugA_gene182 >= 1.1901264 and DrugA_gene183 >= 1.5806885 and DrugA_gene236 < -0.18629661 and DrugA_gene237 >= 0.23153205 and DrugA_gene279 < -0.6790312 and DrugA_gene290 >= -0.056674905 and DrugA_gene309 < 0.08013606 and DrugA_gene333 < -0.32433987 and DrugA_gene350 < -0.18892759 and DrugA_gene370 < 0.012897745 and DrugA_gene471 >= 0.23552641 and DrugA_gene516 >= 0.05239165 and DrugA_gene600 < 0.25089788 and DrugA_gene667 >= 0.12468665 and DrugA_gene728 < -0.52587247 and DrugA_gene777 >= -0.059241105 and DrugA_gene836 >= 0.6115742 and DrugA_gene923 < 0.87330294 and DrugB_gene2 >= 2.0052497 and DrugB_gene21 < 0.1583313 and DrugB_gene87 >= 2.2432542 and DrugB_gene93 < -0.802949 and DrugB_gene106 < 0.29497895 and DrugB_gene139 < -0.38698322 and DrugB_gene140 >= 0.25393486 and DrugB_gene143 < -0.6640204 and DrugB_gene154 < 0.07556924 and DrugB_gene169 < 0.39738807 and DrugB_gene172 < -1.1542455 and DrugB_gene182 >= 2.833355 and DrugB_gene183 < -0.7047374 and DrugB_gene233 >= 0.4002267 and DrugB_gene236 < 0.181652 and DrugB_gene237 < 0.30696788 and DrugB_gene279 >= -0.033334307 and DrugB_gene290 >= 0.73197734 and DrugB_gene333 < -0.44212323 and DrugB_gene350 < 0.063530736 and DrugB_gene370 >= 0.07094702 and DrugB_gene400 < 0.3048767 and DrugB_gene414 < -1.4931338 and DrugB_gene415 < -1.9105194 and DrugB_gene516 >= 0.6665734 and DrugB_gene600 >= 3.4292681 and DrugB_gene728 >= 0.8769386 and DrugB_gene777 >= -0.18871619 and DrugB_gene923 < -0.9044179 and then value = 17.513920258000002,None
476,if DrugA_gene21 >= -0.14109263 and DrugA_gene33 >= -0.17614448 and DrugA_gene87 >= 1.2135079 and DrugA_gene154 < 0.21306756 and DrugA_gene169 >= 0.90665966 and DrugA_gene172 < -0.7344696 and DrugA_gene236 < -1.1319686 and DrugA_gene279 >= -0.0063699586 and DrugA_gene309 < -0.3643502 and DrugA_gene836 >= 0.5957737 and DrugB_gene21 >= 0.15975548 and DrugB_gene87 < 0.42968792 and DrugB_gene106 >= 0.30998856 and DrugB_gene154 < 0.07556924 and DrugB_gene183 >= 1.730439 and DrugB_gene279 >= -1.0743203 and DrugB_gene363 < -0.14401701 and DrugB_gene423 >= 0.535782 and DrugB_gene471 >= 0.49005592 and DrugB_gene667 < -0.88605845 and then value = 11.531976531,None
477,None,None
478,if DrugA_gene2 < 0.045695007 and DrugA_gene93 >= 0.14316173 and DrugA_gene154 < 0.21306756 and DrugA_gene180 < 2.6136322 and DrugA_gene182 >= 1.8723984 and DrugA_gene400 < 0.24669859 and DrugA_gene777 >= -0.1499885 and DrugA_gene923 < -1.1294917 and DrugB_gene148 >= 0.7738937 and DrugB_gene182 >= 1.39733 and DrugB_gene370 >= 0.9519745 and DrugB_gene414 >= -0.38551366 and DrugB_gene667 < -0.35476494 and DrugB_gene777 < -0.56302565 and DrugB_gene923 < -2.1301634 and GO:0007411 >= 168.02759 and then value = 2.4429896586999997,None
479,if DrugA_gene2 < -0.0511821 and DrugA_gene87 >= 1.7265822 and DrugA_gene169 >= 0.4705245 and DrugA_gene180 < 2.9427695 and DrugA_gene415 < 0.45319685 and DrugA_gene423 >= 1.4374634 and DrugA_gene516 >= -0.31784576 and DrugA_gene777 >= -0.1499885 and DrugA_gene923 < -1.0221682 and DrugB_gene2 >= 1.0017871 and DrugB_gene139 < -0.075011805 and DrugB_gene148 >= 0.7738937 and DrugB_gene236 < -0.04979624 and DrugB_gene279 >= -1.0743203 and DrugB_gene370 >= 0.9519745 and DrugB_gene423 < -0.27378324 and DrugB_gene516 >= 0.881447 and DrugB_gene600 < -0.29872084 and DrugB_gene667 < -0.16117859 and DrugB_gene777 < -0.56302565 and DrugB_gene923 < -2.1301634 and then value = 15.169742950000002,None
480,None,None
481,if DrugA_gene2 < 0.43324468 and DrugA_gene33 >= 0.5495584 and DrugA_gene106 >= 1.2779417 and DrugA_gene172 >= 0.44061697 and DrugA_gene180 < 2.6136322 and DrugA_gene363 < -0.33790782 and DrugA_gene415 >= 0.88648224 and DrugA_gene516 >= 0.049505003 and DrugA_gene562 < -0.36053473 and DrugA_gene600 >= 0.71311283 and DrugA_gene923 < -1.1294917 and DrugB_gene87 >= -0.4604686 and DrugB_gene106 >= 0.3055483 and DrugB_gene140 >= -0.15774825 and DrugB_gene182 >= 1.39733 and DrugB_gene290 >= 0.14895125 and DrugB_gene350 >= -0.04878997 and DrugB_gene414 < 0.06898233 and GO:0007411 >= 168.02759 and then value = 3.6842289585,None
482,None,None
483,if DrugA_gene2 < 0.07611208 and DrugA_gene33 >= 1.6576419 and DrugA_gene87 < 0.08467691 and DrugA_gene93 >= 0.50314164 and DrugA_gene106 >= 0.4132104 and DrugA_gene139 >= -0.11212294 and DrugA_gene140 >= 0.21933888 and DrugA_gene143 < 0.020141605 and DrugA_gene147 >= 0.4957529 and DrugA_gene148 < -0.07392122 and DrugA_gene154 < -0.022557016 and DrugA_gene162 < -0.4366613 and DrugA_gene169 >= 2.9340963 and DrugA_gene172 < -0.20415431 and DrugA_gene182 < -0.16331106 and DrugA_gene183 >= 1.5806885 and DrugA_gene233 >= 0.98181564 and DrugA_gene236 < -0.064922646 and DrugA_gene279 >= 0.31254667 and DrugA_gene290 >= -0.056674905 and DrugA_gene309 < 0.08013606 and DrugA_gene333 < 0.09973344 and DrugA_gene350 < 0.13530883 and DrugA_gene370 >= 0.8812977 and DrugA_gene423 < -0.47930744 and DrugA_gene471 < 0.13240589 and DrugA_gene516 >= -0.21579725 and DrugA_gene562 < -0.38621378 and DrugA_gene600 < -0.008208321 and DrugA_gene667 >= -0.40705183 and DrugA_gene777 >= -0.059241105 and DrugA_gene836 >= 3.954125 and DrugA_gene923 < -0.103202 and DrugB_gene2 < 2.0052497 and DrugB_gene21 < 0.1583313 and DrugB_gene93 >= 0.44092727 and DrugB_gene139 < -0.08651498 and DrugB_gene140 >= 0.25393486 and DrugB_gene148 < -1.4200821 and DrugB_gene154 >= -0.1748372 and DrugB_gene162 >= -0.3659234 and DrugB_gene172 >= 0.7375086 and DrugB_gene182 >= 2.833355 and DrugB_gene233 >= 0.4002267 and DrugB_gene236 < 0.181652 and DrugB_gene237 < -0.14784 and DrugB_gene279 >= 0.76743627 and DrugB_gene290 >= 0.6138272 and DrugB_gene333 >= -0.47446096 and DrugB_gene350 < 0.07526332 and DrugB_gene363 < -0.009913623 and DrugB_gene370 >= 0.6460154 and DrugB_gene400 < -0.36523664 and DrugB_gene414 < 1.9105362 and DrugB_gene415 >= 0.19477561 and DrugB_gene423 < -0.48530892 and DrugB_gene516 >= -0.0448049 and DrugB_gene562 < -1.1248181 and DrugB_gene600 >= 3.4292681 and DrugB_gene667 >= 0.15588301 and DrugB_gene728 >= 0.8769386 and DrugB_gene777 < -0.18871619 and DrugB_gene836 < -0.14664382 and DrugB_gene923 < 1.6641221 and then value = 32.864398805,None
484,if DrugA_gene2 < 0.045695007 and DrugA_gene140 >= -0.3701619 and DrugA_gene180 < 2.6136322 and DrugA_gene471 < -0.2796275 and DrugA_gene923 < -1.1294917 and DrugB_gene182 >= 1.39733 and DrugB_gene562 < -0.3970623 and GO:0007411 >= 168.02759 and then value = 2.2165135364,None
485,if DrugA_gene21 < -1.2580926 and DrugA_gene182 >= 1.8723984 and DrugA_gene667 >= -1.0520154 and GO:0007411 >= 62.14924 and then value = 1.6616383673000001,None
486,None,None
487,if DrugA_gene363 >= 0.6950878 and DrugA_gene423 < -2.2485354 and DrugA_gene516 >= -0.17310606 and DrugA_gene562 < -0.12903489 and DrugA_gene667 >= -1.04125 and DrugB_gene143 >= 0.81488705 and DrugB_gene169 < -0.39248884 and DrugB_gene279 < -0.394467 and DrugB_gene600 < 0.02444018 and then value = 2.84888272,None
488,if DrugA_gene2 < 0.3888961 and DrugA_gene21 >= -0.04953912 and DrugA_gene33 >= 0.54311097 and DrugA_gene87 < 0.084582984 and DrugA_gene139 >= -0.08698715 and DrugA_gene140 >= 0.40018827 and DrugA_gene143 < 0.020141605 and DrugA_gene154 >= 0.606576 and DrugA_gene169 >= -0.061330058 and DrugA_gene172 < -0.094957314 and DrugA_gene182 < -0.086588725 and DrugA_gene233 >= 0.98181564 and DrugA_gene236 < -0.110618606 and DrugA_gene237 >= 0.23153205 and DrugA_gene279 < -1.9832175 and DrugA_gene290 >= -0.056674905 and DrugA_gene333 < -0.32433987 and DrugA_gene350 < 0.13530883 and DrugA_gene363 < -0.12720297 and DrugA_gene370 >= 0.8812977 and DrugA_gene400 >= 1.4717906 and DrugA_gene414 >= -0.29258397 and DrugA_gene415 < 0.45319685 and DrugA_gene423 < -0.47930744 and DrugA_gene471 >= 0.30247498 and DrugA_gene600 >= 0.51893306 and DrugA_gene667 >= 0.9162871 and DrugA_gene728 < 0.057411805 and DrugA_gene777 >= -0.059241105 and DrugA_gene923 < 0.9917766 and DrugB_gene2 >= 0.04792519 and DrugB_gene87 < 0.57874084 and DrugB_gene93 >= 0.44092727 and DrugB_gene106 < 0.5806563 and DrugB_gene139 < -0.08651498 and DrugB_gene140 >= 0.25876334 and DrugB_gene147 >= 1.3177347 and DrugB_gene148 >= 0.7738937 and DrugB_gene154 >= -0.1748372 and DrugB_gene169 >= 4.53825 and DrugB_gene182 >= 2.833355 and DrugB_gene183 >= -0.7047374 and DrugB_gene233 < -1.2193027 and DrugB_gene236 < -0.04979624 and DrugB_gene333 >= 0.46924692 and DrugB_gene350 >= 0.2607029 and DrugB_gene363 >= -0.009913623 and DrugB_gene370 >= 0.08108418 and DrugB_gene400 < 0.3048767 and DrugB_gene414 < -0.07073369 and DrugB_gene415 < 0.7776 and DrugB_gene423 < -0.49852088 and DrugB_gene471 >= 0.31145942 and DrugB_gene516 >= 0.881447 and DrugB_gene667 >= 0.108739555 and DrugB_gene728 >= -0.36721194 and DrugB_gene777 < -0.56302565 and DrugB_gene836 < -0.14664382 and then value = 21.72843207399999,None
489,if DrugA_gene33 >= 1.6576419 and DrugA_gene87 >= 1.7265822 and DrugA_gene106 >= 0.44708794 and DrugA_gene139 < -0.68700516 and DrugA_gene140 >= 0.06624929 and DrugA_gene143 >= 0.8327856 and DrugA_gene147 >= 0.4957529 and DrugA_gene148 >= 0.24849615 and DrugA_gene154 < -0.022557016 and DrugA_gene169 >= -0.13036129 and DrugA_gene172 < 0.009825574 and DrugA_gene180 < 2.9427695 and DrugA_gene182 < 0.1904793 and DrugA_gene183 >= 1.1903195 and DrugA_gene233 < -1.5449138 and DrugA_gene237 < -0.7809957 and DrugA_gene290 >= -0.056674905 and DrugA_gene309 >= 0.6592132 and DrugA_gene333 < -0.23048005 and DrugA_gene363 < -0.1799117 and DrugA_gene370 < 0.012897745 and DrugA_gene414 < -0.59722364 and DrugA_gene415 < 0.45319685 and DrugA_gene471 >= 0.64763445 and DrugA_gene516 >= 0.05239165 and DrugA_gene562 < 0.16717598 and DrugA_gene600 < -0.008208321 and DrugA_gene667 >= 0.12468665 and DrugA_gene728 >= 0.42000818 and DrugA_gene777 >= -0.059241105 and DrugA_gene923 < -0.344238 and DrugB_gene2 >= 1.0017871 and DrugB_gene21 < 0.1583313 and DrugB_gene33 >= -0.090947874 and DrugB_gene87 >= 2.2432542 and DrugB_gene93 < -0.802949 and DrugB_gene106 < 0.29497895 and DrugB_gene140 >= 0.25393486 and DrugB_gene143 >= -0.10138051 and DrugB_gene154 < 0.025443375 and DrugB_gene169 < 0.39738807 and DrugB_gene172 >= 0.7375086 and DrugB_gene180 < 0.21892819 and DrugB_gene183 < 0.2043406 and DrugB_gene233 >= -0.1823373 and DrugB_gene236 < -0.04979624 and DrugB_gene279 >= 0.76743627 and DrugB_gene290 < 0.7215843 and DrugB_gene309 >= 0.70322907 and DrugB_gene370 >= 0.6460154 and DrugB_gene400 < 0.7391517 and DrugB_gene414 >= 0.24135357 and DrugB_gene415 >= 0.09509094 and DrugB_gene423 < -0.27378324 and DrugB_gene516 >= 0.881447 and DrugB_gene600 < -0.32895166 and DrugB_gene667 < 0.15588301 and DrugB_gene836 < 0.04562048 and DrugB_gene923 >= -0.1871396 and then value = 18.889426238000002,None
490,if DrugA_gene2 < -0.0511821 and DrugA_gene87 < 0.19352329 and DrugA_gene106 >= 0.42696285 and DrugA_gene139 >= -0.11212294 and DrugA_gene140 >= 0.2591785 and DrugA_gene143 < 0.44095194 and DrugA_gene147 >= -0.84719384 and DrugA_gene154 < 0.21306756 and DrugA_gene169 >= 3.4833426 and DrugA_gene182 < -0.16331106 and DrugA_gene183 >= 1.6485231 and DrugA_gene233 >= 0.98181564 and DrugA_gene236 < -0.110618606 and DrugA_gene237 >= 0.049994636 and DrugA_gene279 < -0.4212247 and DrugA_gene309 < 0.038167216 and DrugA_gene370 >= 0.8812977 and DrugA_gene414 >= -0.29258397 and DrugA_gene423 < -0.49852088 and DrugA_gene471 < -0.32128942 and DrugA_gene516 >= -0.31784576 and DrugA_gene600 < 0.25089788 and DrugA_gene667 >= -0.25917086 and DrugA_gene836 >= 3.954125 and DrugA_gene923 < -0.45914012 and DrugB_gene2 < 0.04792519 and DrugB_gene21 >= 0.15975548 and DrugB_gene33 >= 0.40792263 and DrugB_gene87 < 0.57874084 and DrugB_gene93 >= 0.44092727 and DrugB_gene139 < -0.075011805 and DrugB_gene140 >= 0.25876334 and DrugB_gene143 < -0.6640204 and DrugB_gene147 >= 1.3177347 and DrugB_gene148 < -1.4200821 and DrugB_gene154 >= 0.062285703 and DrugB_gene169 >= 0.66504 and DrugB_gene172 < -1.1542455 and DrugB_gene182 < -0.22636503 and DrugB_gene183 < 0.19578731 and DrugB_gene279 >= -0.13105853 and DrugB_gene290 >= 0.73197734 and DrugB_gene333 >= -0.47446096 and DrugB_gene350 >= 0.2607029 and DrugB_gene363 < -0.009913623 and DrugB_gene400 < -0.36523664 and DrugB_gene414 >= -0.26441073 and DrugB_gene415 < -1.9105194 and DrugB_gene423 >= 0.535782 and DrugB_gene471 >= 0.31145942 and DrugB_gene516 < -0.0448049 and DrugB_gene600 < -0.29872084 and DrugB_gene667 < -0.88605845 and DrugB_gene728 < -0.14539294 and DrugB_gene777 >= -0.15170002 and DrugB_gene836 >= -0.14664382 and DrugB_gene923 < -0.2384453 and then value = 40.45204467000001,None
491,if DrugA_gene143 < -0.57972395 and DrugA_gene309 < -0.5777638 and DrugA_gene333 < -0.35320446 and DrugA_gene728 < -0.52587247 and DrugA_gene836 >= 0.6115742 and DrugB_gene87 >= 1.8157865 and DrugB_gene106 >= 0.30998856 and DrugB_gene139 < -0.38698322 and DrugB_gene279 < -1.6408423 and DrugB_gene333 < -0.44212323 and DrugB_gene600 >= 3.4292681 and DrugB_gene667 >= -0.53212136 and then value = 0.792203088,None
492,if DrugA_gene33 >= -0.05951518 and DrugA_gene87 >= 1.8851337 and DrugA_gene140 >= 0.2609419 and DrugA_gene172 >= 1.068275 and DrugA_gene182 >= 1.8723984 and DrugB_gene154 >= 2.0582252 and DrugB_gene236 >= 0.18002507 and DrugB_gene350 >= 0.2797247 and DrugB_gene923 >= 0.9617176 and GO:0007411 >= 62.17523 and then value = 1.8985459403,None
493,if DrugA_gene106 < -0.9363949 and DrugA_gene139 >= -0.11212294 and DrugA_gene169 >= 0.37799555 and DrugA_gene233 >= 0.035211187 and DrugA_gene290 >= 0.22566287 and DrugA_gene370 < 0.07094702 and DrugA_gene923 < -0.719767 and DrugB_gene106 >= 0.8209096 and DrugB_gene236 < -0.32530338 and DrugB_gene237 >= 0.171637 and DrugB_gene350 < -1.0166192 and DrugB_gene370 >= 0.20739067 and DrugB_gene415 >= 0.432428 and DrugB_gene516 < -0.2499583 and DrugB_gene923 >= 0.9850721 and GO:0007411 >= 168.02759 and then value = 1.4120419044,None
494,if DrugA_gene33 >= 0.13110363 and DrugA_gene87 >= 1.7265822 and DrugA_gene140 < -1.6799777 and DrugA_gene143 >= 0.9402902 and DrugA_gene180 < 2.9427695 and DrugA_gene363 < -0.5827712 and DrugA_gene400 >= 1.5266585 and DrugA_gene516 >= 0.13351622 and DrugA_gene923 < -1.0221682 and DrugB_gene2 >= 1.0017871 and DrugB_gene106 < -1.4788254 and DrugB_gene147 >= 4.13485 and DrugB_gene180 < 0.1281003 and DrugB_gene279 >= -0.5884521 and DrugB_gene290 < -0.05250985 and DrugB_gene400 < -0.011686042 and DrugB_gene415 < 0.19135934 and DrugB_gene423 < -0.27378324 and DrugB_gene667 < 0.11054933 and DrugB_gene777 < 0.24864867 and then value = 8.3987419605,None
495,if DrugA_gene2 < -0.25283736 and DrugA_gene21 >= -0.43943423 and DrugA_gene33 >= 0.5495584 and DrugA_gene87 >= 1.7265822 and DrugA_gene106 >= 0.44708794 and DrugA_gene139 < -0.68700516 and DrugA_gene140 >= 0.17973112 and DrugA_gene147 >= 0.4957529 and DrugA_gene148 >= 0.24849615 and DrugA_gene154 < -0.029982693 and DrugA_gene162 >= 0.10350633 and DrugA_gene172 < -0.46285236 and DrugA_gene180 < 2.9427695 and DrugA_gene233 >= 0.11828612 and DrugA_gene237 >= 0.23153205 and DrugA_gene279 >= 0.31254667 and DrugA_gene290 >= -0.056674905 and DrugA_gene309 >= 0.6592132 and DrugA_gene333 < -0.6634215 and DrugA_gene363 >= 0.6950878 and DrugA_gene370 < 0.012897745 and DrugA_gene414 < -0.59722364 and DrugA_gene415 >= 0.88648224 and DrugA_gene423 >= -0.1831969 and DrugA_gene471 >= 0.23552641 and DrugA_gene516 >= 0.05239165 and DrugA_gene562 < -0.12903489 and DrugA_gene600 >= 0.71311283 and DrugA_gene667 >= 0.12468665 and DrugA_gene728 < -1.8252721 and DrugA_gene777 >= -0.059241105 and DrugA_gene923 < 0.87330294 and DrugB_gene2 >= 1.0017871 and DrugB_gene21 < 0.1583313 and DrugB_gene33 >= -0.090947874 and DrugB_gene87 >= 0.07487005 and DrugB_gene106 < 0.29497895 and DrugB_gene139 >= 1.3610507 and DrugB_gene140 >= 0.25393486 and DrugB_gene143 >= 0.81488705 and DrugB_gene147 >= 4.13485 and DrugB_gene148 >= 0.7738937 and DrugB_gene154 < -0.1748372 and DrugB_gene169 < 0.39738807 and DrugB_gene172 >= 0.24479713 and DrugB_gene182 < 2.3552265 and DrugB_gene183 < -0.7047374 and DrugB_gene237 < -0.3358448 and DrugB_gene279 < -0.84288144 and DrugB_gene290 < 0.16644226 and DrugB_gene370 >= 0.9519745 and DrugB_gene400 < 0.3048767 and DrugB_gene414 >= 0.24135357 and DrugB_gene415 >= 0.19135934 and DrugB_gene423 < -0.27378324 and DrugB_gene516 >= -0.049320515 and DrugB_gene562 < -1.1248181 and DrugB_gene600 < 0.02444018 and DrugB_gene667 < -0.16117859 and DrugB_gene728 >= -0.36721194 and DrugB_gene777 < -0.56302565 and DrugB_gene836 < 0.04562048 and DrugB_gene923 < -1.0319796 and then value = 23.860300168,None
496,if DrugA_gene33 >= 0.6173674 and DrugA_gene87 >= 1.7265822 and DrugA_gene106 < -0.9363949 and DrugA_gene140 >= 0.40018827 and DrugA_gene143 < -0.7134272 and DrugA_gene147 >= -0.84719384 and DrugA_gene154 < 0.17034069 and DrugA_gene180 < 2.9427695 and DrugA_gene182 < -0.12745266 and DrugA_gene183 >= 1.6485231 and DrugA_gene370 < 0.012897745 and DrugA_gene400 < -0.31791997 and DrugA_gene423 < -0.49317217 and DrugA_gene471 < -0.23345846 and DrugA_gene600 >= 0.46115768 and DrugA_gene667 >= -0.25917086 and DrugA_gene777 >= 3.4826624 and DrugA_gene923 < -0.51235485 and DrugB_gene2 >= 2.7981682 and DrugB_gene21 >= -0.4337018 and DrugB_gene87 < 0.07063268 and DrugB_gene143 < -0.6640204 and DrugB_gene154 >= 0.015821537 and DrugB_gene169 >= 0.66504 and DrugB_gene182 < -0.22636503 and DrugB_gene233 >= -0.04273434 and DrugB_gene236 < -0.32530338 and DrugB_gene237 >= 0.171637 and DrugB_gene309 < -0.23722142 and DrugB_gene333 < -0.8917794 and DrugB_gene350 < -1.0166192 and DrugB_gene414 < -0.07784578 and DrugB_gene415 < -1.9105194 and DrugB_gene423 < -0.27378324 and DrugB_gene516 >= 0.79339373 and DrugB_gene667 < -0.16117859 and DrugB_gene777 >= -0.15170002 and DrugB_gene923 < -0.2384453 and then value = 18.409122482999997,None
497,if DrugA_gene33 >= 1.6576419 and DrugA_gene87 >= 1.7265822 and DrugA_gene143 >= 0.8327856 and DrugA_gene172 < 0.009825574 and DrugA_gene180 < 2.9427695 and DrugA_gene182 < 0.1904793 and DrugA_gene471 >= 0.64763445 and DrugA_gene923 < -1.0221682 and DrugB_gene2 >= 1.0017871 and DrugB_gene87 >= 1.8157865 and DrugB_gene423 < -0.27378324 and DrugB_gene667 < 0.15588301 and then value = 4.2571840299999995,None
