,0,1
280,if DrugA_gene6 < 0.0020309475 and DrugA_gene11 >= 0.080301896 and DrugA_gene95 < -0.26926398 and DrugA_gene106 >= 0.44708794 and DrugA_gene129 < -1.0493042 and DrugA_gene140 < -1.6799777 and DrugA_gene152 < -0.16544652 and DrugA_gene154 < -0.93003505 and DrugA_gene172 < -1.4990196 and DrugA_gene174 >= -0.30927056 and DrugA_gene202 >= 0.78334665 and DrugA_gene209 < -4.4534307 and DrugA_gene244 >= 1.0499767 and DrugA_gene251 >= 1.7489841 and DrugA_gene300 >= 1.2923751 and DrugA_gene417 >= 0.55874985 and DrugA_gene421 < -0.16858783 and DrugA_gene424 >= 1.0667083 and DrugA_gene427 >= 0.15088208 and DrugA_gene479 < -1.8989899 and DrugA_gene516 >= -0.02848808 and DrugA_gene528 >= -0.7439698 and DrugA_gene551 < -0.2904915 and DrugA_gene699 < -0.31475025 and DrugA_gene934 < 0.39186767 and DrugB_gene6 >= -0.37770015 and DrugB_gene11 < -0.21406382 and DrugB_gene43 < -0.10733946 and DrugB_gene129 < -0.10415186 and DrugB_gene140 >= 0.21038961 and DrugB_gene152 < -0.16544652 and DrugB_gene154 >= -0.061391234 and DrugB_gene172 >= 0.6757157 and DrugB_gene177 >= 0.4900592 and DrugB_gene202 >= 0.4317202 and DrugB_gene209 < -0.94061863 and DrugB_gene251 < -0.061948724 and DrugB_gene407 >= -0.055518832 and DrugB_gene408 < 0.029393036 and DrugB_gene417 < 0.21082258 and DrugB_gene421 >= 0.17857939 and DrugB_gene423 < -0.53864855 and DrugB_gene427 < 0.34644872 and DrugB_gene479 < -0.839726 and DrugB_gene516 >= -0.10257976 and DrugB_gene528 >= 0.63235784 and DrugB_gene713 < -2.1803937 and DrugB_gene934 >= -0.31403494 and GO:0023061 < -50.306503 and GO:1905114 >= 62.24286 and compress_node_level_boost_feature_0 < 1.6874506 and then value = 9.399829443700003,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,None,None
289,None,None
290,None,None
291,if DrugA_gene68 >= 0.19179997 and DrugA_gene95 >= 0.48920017 and DrugA_gene174 >= 0.033414178 and DrugA_gene175 < -0.23666489 and DrugA_gene223 >= 1.0624973 and DrugA_gene244 < -1.2868 and DrugA_gene417 < -0.35609132 and DrugA_gene421 >= 0.16713287 and DrugA_gene424 < -0.3600418 and DrugA_gene427 < 0.21594322 and DrugA_gene516 < -0.2039918 and DrugB_gene106 < -0.30864474 and DrugB_gene154 < 0.07914463 and DrugB_gene169 < 1.1746527 and DrugB_gene408 < -3.023272 and DrugB_gene422 < -0.19244364 and DrugB_gene479 < -0.09787923 and DrugB_gene699 < -1.5835712 and DrugB_gene713 >= 0.374982 and GO:0099536 >= 2.2074742 and GO:0023061 >= 1.7267697 and compress_node_level_boost_feature_0 >= 0.6649794 and compress_LAYER_level_boost_feature_0 < 2.352474 and then value = 3.1624048369999995,None
292,if DrugA_gene11 >= 0.6081 and DrugA_gene422 >= -0.20176506 and DrugB_gene106 >= 1.1502025 and DrugB_gene140 >= -0.48051617 and DrugB_gene177 < -0.8527492 and DrugB_gene202 >= -0.08364615 and GO:0099536 >= -1.8624903 and GO:0023061 < -36.533978 and GO:1905114 < -2.522054 and compress_LAYER_level_boost_feature_0 < -3.2143116 and compress_LAYER_level_boost_feature_1 < -2.8734653 and then value = 1.30121550036,None
293,if DrugA_gene140 < -1.6799777 and DrugA_gene205 >= 0.1366719 and DrugA_gene407 >= -0.27190349 and DrugA_gene421 >= 0.17857939 and DrugA_gene713 >= -0.15681535 and DrugB_gene11 >= 1.4296784 and DrugB_gene95 < -2.073475 and DrugB_gene223 >= 0.36714512 and DrugB_gene407 < 0.6706016 and DrugB_gene551 < -0.31361723 and DrugB_gene699 >= 0.44832838 and GO:1905114 < -2.522054 and compress_LAYER_level_boost_feature_1 < -2.8734653 and then value = 2.1580948881,None
294,if DrugA_gene140 >= 0.19756538 and DrugA_gene152 >= 1.0696001 and DrugA_gene154 < -0.48137605 and DrugA_gene169 < -0.2590391 and DrugA_gene172 < -0.091312364 and DrugA_gene202 >= 0.006997751 and DrugA_gene244 >= -0.05829686 and DrugA_gene407 >= 0.1604431 and DrugA_gene408 < 0.22472763 and DrugA_gene516 < 0.18565649 and DrugA_gene528 < 0.9787296 and DrugA_gene551 < 0.48596275 and DrugA_gene699 >= -0.0945012 and DrugB_gene6 < -0.124173 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 < 0.3699742 and DrugB_gene43 < -0.77643466 and DrugB_gene68 >= 0.6885693 and DrugB_gene152 < -0.924932 and DrugB_gene172 >= 0.5328684 and DrugB_gene177 >= 0.18981388 and DrugB_gene209 >= 0.9103943 and DrugB_gene244 < -0.1663253 and DrugB_gene408 >= -0.120248094 and DrugB_gene417 < -0.41184697 and DrugB_gene422 < 0.04763147 and DrugB_gene427 >= 1.2953236 and DrugB_gene479 < -0.62978554 and DrugB_gene551 >= 0.44483596 and GO:1905114 < -2.522054 and compress_node_level_boost_feature_0 < 0.6649794 and compress_LAYER_level_boost_feature_1 < -2.8734653 and then value = 6.3154970891,None
295,None,None
296,if DrugA_gene68 >= -0.03468511 and DrugA_gene106 >= 0.4144729 and DrugA_gene129 < -1.1067876 and DrugA_gene152 >= 0.68878764 and DrugA_gene172 < -0.883484 and DrugA_gene202 >= 1.412725 and DrugA_gene407 >= 0.77540874 and DrugA_gene408 < 0.23612982 and DrugA_gene551 < -0.96074474 and DrugA_gene713 < -2.2557874 and DrugB_gene68 >= 0.15728861 and DrugB_gene95 < -2.073475 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < -0.35688877 and DrugB_gene175 >= -0.17380673 and DrugB_gene205 >= 0.48001373 and DrugB_gene422 >= -0.1259348 and DrugB_gene516 < -0.2191328 and DrugB_gene699 < 0.46803957 and GO:0023061 >= 1.6944125 and GO:1905114 >= 83.60259 and compress_node_level_boost_feature_0 >= 0.6649863 and compress_LAYER_level_boost_feature_0 < 1.4474355 and then value = 2.1409175627000003,None
297,if DrugA_gene172 < -0.883484 and DrugA_gene223 < -0.2830878 and DrugA_gene408 < 0.23612982 and DrugA_gene423 < 0.11221919 and DrugA_gene713 < -2.2557874 and DrugB_gene38 >= 0.62952435 and DrugB_gene68 >= 0.15728861 and DrugB_gene175 >= -0.17380673 and DrugB_gene205 >= 0.48001373 and GO:0099536 >= 0.28680304 and GO:0023061 < -36.533978 and compress_LAYER_level_boost_feature_0 < 1.58329 and compress_LAYER_level_boost_feature_1 < -50.263138 and then value = 2.01374128786,None
298,if DrugA_gene129 < -0.1735897 and DrugA_gene152 >= 0.68878764 and DrugA_gene172 < -0.0033253795 and DrugA_gene202 >= 1.412725 and DrugA_gene223 < -0.2830878 and DrugA_gene408 < 0.23612982 and DrugA_gene417 >= 0.50782853 and DrugA_gene423 < 0.11221919 and DrugA_gene551 < -0.96074474 and DrugA_gene699 >= 0.22442174 and DrugA_gene713 < -2.2557874 and DrugB_gene38 >= 0.62952435 and DrugB_gene68 >= 0.15728861 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < -0.35688877 and DrugB_gene175 >= -0.17380673 and DrugB_gene177 < -0.04397302 and DrugB_gene205 >= 1.3039843 and DrugB_gene516 < -0.2191328 and GO:0099536 >= 0.28680304 and GO:1905114 >= 83.60259 and compress_LAYER_level_boost_feature_0 < 1.58329 and then value = 2.1061279627,None
299,if DrugA_gene95 >= 0.46236658 and DrugA_gene129 < 0.22083738 and DrugA_gene140 < -0.9437962 and DrugA_gene154 < -0.0184258 and DrugA_gene169 >= -0.15579605 and DrugA_gene174 >= -0.039603602 and DrugA_gene244 < -1.2868 and DrugA_gene300 >= -0.51968527 and DrugA_gene417 >= 0.14579564 and DrugA_gene424 < -0.2642501 and DrugA_gene427 < -1.757252 and DrugA_gene934 >= 0.45210916 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 < 0.3415621 and DrugB_gene68 >= 1.8569357 and DrugB_gene106 < 0.38605595 and DrugB_gene154 >= 1.5877554 and DrugB_gene172 < 0.5328684 and DrugB_gene175 < -0.0976526 and DrugB_gene223 >= -0.35499716 and DrugB_gene407 >= 0.38730586 and DrugB_gene422 < -0.26140213 and DrugB_gene423 >= -0.23212695 and DrugB_gene479 < -0.62978554 and DrugB_gene528 < 0.22153348 and DrugB_gene699 < -0.06146182 and GO:0099536 < 0.5763355 and GO:0023061 < -47.299187 and GO:1905114 < -2.522054 and compress_node_level_boost_feature_0 < -49.44635 and compress_LAYER_level_boost_feature_1 < -2.8734653 and then value = 4.160488085400001,None
300,None,None
301,if DrugA_gene6 < 0.0020309475 and DrugA_gene11 >= 1.8565055 and DrugA_gene68 >= 1.0423815 and DrugA_gene95 < 0.46368092 and DrugA_gene106 < -0.17065477 and DrugA_gene129 < -1.3341756 and DrugA_gene140 < -1.923775 and DrugA_gene152 >= 0.68878764 and DrugA_gene154 < 0.1795924 and DrugA_gene169 < -0.2590391 and DrugA_gene175 >= 0.5183207 and DrugA_gene202 >= 1.412725 and DrugA_gene209 >= 0.11015287 and DrugA_gene223 < 0.05717643 and DrugA_gene244 >= 0.33403552 and DrugA_gene251 >= -0.52213514 and DrugA_gene300 < -0.029903036 and DrugA_gene407 < -0.52117777 and DrugA_gene408 >= -0.37901098 and DrugA_gene421 >= 0.18065679 and DrugA_gene422 >= 0.5052886 and DrugA_gene423 < 0.0012759535 and DrugA_gene424 >= 2.2588408 and DrugA_gene427 >= 0.15088208 and DrugA_gene479 < -1.4375007 and DrugA_gene516 >= -0.1326943 and DrugA_gene528 < -2.2231946 and DrugA_gene551 < -1.0321863 and DrugA_gene934 >= 1.5176246 and DrugB_gene6 < 0.9145527 and DrugB_gene38 < 0.39278448 and DrugB_gene95 < -0.0034043784 and DrugB_gene106 < 0.29497895 and DrugB_gene140 >= 0.13575083 and DrugB_gene152 < -0.19417308 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < 0.1797821 and DrugB_gene175 >= 0.15670869 and DrugB_gene177 < -0.82881176 and DrugB_gene205 >= 0.16846065 and DrugB_gene209 < -0.94061863 and DrugB_gene244 < 0.1907188 and DrugB_gene407 < 0.1794653 and DrugB_gene408 >= -0.6407366 and DrugB_gene417 >= -0.2245059 and DrugB_gene422 >= 0.04763147 and DrugB_gene427 >= 1.2953236 and DrugB_gene479 < -0.32678032 and DrugB_gene516 < 0.1109283 and DrugB_gene699 < 0.46803957 and DrugB_gene713 < -2.1803937 and DrugB_gene934 < 0.45268017 and GO:0099536 >= 226.4553 and GO:0023061 >= 77.24988 and compress_node_level_boost_feature_0 < 0.6750647 and compress_LAYER_level_boost_feature_1 < -1.0435257 and then value = 15.355879298700001,None
302,if DrugA_gene6 < -0.021958211 and DrugA_gene11 >= 0.6081 and DrugA_gene38 < -0.8316121 and DrugA_gene68 >= 2.5225682 and DrugA_gene95 < 0.46368092 and DrugA_gene106 >= 0.6287953 and DrugA_gene129 >= 0.0010570339 and DrugA_gene140 < -1.6799777 and DrugA_gene152 < -1.4307075 and DrugA_gene169 < -0.44675252 and DrugA_gene174 >= 0.4111106 and DrugA_gene175 >= 0.19756214 and DrugA_gene202 >= 0.6057929 and DrugA_gene209 >= 0.11015287 and DrugA_gene223 < 0.27731943 and DrugA_gene244 >= 0.14853272 and DrugA_gene251 >= -1.1001601 and DrugA_gene407 < -0.52117777 and DrugA_gene417 < -0.28900158 and DrugA_gene421 >= 0.17857939 and DrugA_gene423 >= 1.4498588 and DrugA_gene424 < 0.12164648 and DrugA_gene427 >= 0.33383316 and DrugA_gene479 < 0.07628217 and DrugA_gene516 >= -0.1326943 and DrugA_gene528 >= 0.26822218 and DrugA_gene551 < -1.0321863 and DrugA_gene713 >= -0.49808407 and DrugA_gene934 < -0.3662761 and DrugB_gene6 < 0.9145527 and DrugB_gene11 >= 1.4296784 and DrugB_gene68 >= 0.20513034 and DrugB_gene95 < -0.021975994 and DrugB_gene106 < -0.9788517 and DrugB_gene129 >= -0.10415186 and DrugB_gene140 >= -0.07683146 and DrugB_gene152 < -0.19417308 and DrugB_gene154 < -0.1748372 and DrugB_gene169 >= 0.51527375 and DrugB_gene174 < -0.8639705 and DrugB_gene175 >= 0.15670869 and DrugB_gene177 < -0.34698358 and DrugB_gene202 < -0.18449053 and DrugB_gene205 < 0.10479538 and DrugB_gene209 < -0.94061863 and DrugB_gene223 < 0.6744114 and DrugB_gene244 >= 0.6543007 and DrugB_gene407 < -1.0938293 and DrugB_gene408 >= -0.6407366 and DrugB_gene417 >= 0.18774024 and DrugB_gene422 >= -0.25367695 and DrugB_gene423 < 0.15184969 and DrugB_gene424 >= 0.48444796 and DrugB_gene427 < 0.26053387 and DrugB_gene479 < -0.32678032 and DrugB_gene516 >= 0.1109283 and DrugB_gene528 >= -0.68359923 and DrugB_gene551 >= 0.45961475 and DrugB_gene699 < -0.27039945 and DrugB_gene713 < -2.1803937 and DrugB_gene934 < -0.58622986 and GO:0099536 < 1.7863173 and GO:0023061 >= 77.24988 and GO:1905114 >= 29.079823 and compress_node_level_boost_feature_0 < -0.46025518 and compress_LAYER_level_boost_feature_1 < 29.392708 and then value = 19.3876374014,None
303,if DrugA_gene6 >= 2.1781561 and DrugA_gene11 >= 0.1264967 and DrugA_gene43 >= 0.47744796 and DrugA_gene106 >= 0.41500527 and DrugA_gene140 >= -0.31024027 and DrugA_gene152 >= 0.23885474 and DrugA_gene154 < -0.23066863 and DrugA_gene177 >= -0.36723143 and DrugA_gene209 >= 0.4874446 and DrugA_gene223 < -0.079199106 and DrugA_gene244 >= 0.14853272 and DrugA_gene251 >= 1.3135068 and DrugA_gene300 < -0.6592145 and DrugA_gene408 >= 0.18637004 and DrugA_gene417 >= 0.68476546 and DrugA_gene421 >= -0.07336547 and DrugA_gene422 >= -0.2577374 and DrugA_gene423 < -0.27915686 and DrugA_gene424 < -0.14890972 and DrugA_gene427 >= -0.54606843 and DrugA_gene479 < -0.8647121 and DrugA_gene516 >= -0.1326943 and DrugA_gene551 >= 0.413582 and DrugA_gene699 >= -0.3852111 and DrugA_gene713 >= 3.8619509 and DrugA_gene934 >= 0.6417093 and DrugB_gene11 < -0.08621508 and DrugB_gene38 < -0.5857389 and DrugB_gene68 >= -0.5204123 and DrugB_gene95 < -0.30737063 and DrugB_gene140 >= -0.47025883 and DrugB_gene152 >= 0.69512904 and DrugB_gene154 < 0.43484944 and DrugB_gene169 >= 0.38951606 and DrugB_gene172 < -0.18841168 and DrugB_gene175 < 0.15670869 and DrugB_gene202 < -0.18449053 and DrugB_gene244 < -0.5714952 and DrugB_gene300 >= 0.6360091 and DrugB_gene423 < -0.3772527 and DrugB_gene427 < -0.15791672 and DrugB_gene479 < -0.5273519 and DrugB_gene516 >= -0.10257976 and DrugB_gene551 < 0.45961475 and DrugB_gene713 >= 0.05944345 and DrugB_gene934 >= 0.6759267 and GO:0099536 < 7.8980446 and GO:0023061 >= 77.24988 and GO:1905114 >= 46.160927 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 19.78180167,None
304,if DrugA_gene43 >= -0.23030001 and DrugA_gene68 < 0.15323023 and DrugA_gene95 < 0.22345614 and DrugA_gene129 >= 0.5193499 and DrugA_gene140 >= 0.3612681 and DrugA_gene152 >= 0.8281059 and DrugA_gene154 < -0.027760902 and DrugA_gene169 < -0.15579605 and DrugA_gene202 >= 0.1063987 and DrugA_gene300 < -0.029903036 and DrugA_gene421 >= 0.10008699 and DrugA_gene422 < -0.810205 and DrugA_gene423 >= 0.46062583 and DrugA_gene479 >= 0.2230548 and DrugA_gene516 >= -0.1326943 and DrugA_gene713 >= 0.5383991 and DrugB_gene38 < 0.02935729 and DrugB_gene68 < -0.9909509 and DrugB_gene95 >= 0.1817437 and DrugB_gene106 >= 0.70714015 and DrugB_gene129 >= -0.10415186 and DrugB_gene152 < -0.18783651 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < -0.35688877 and DrugB_gene174 >= -0.5155366 and DrugB_gene175 < 0.12600046 and DrugB_gene202 < -0.33816415 and DrugB_gene209 < -0.22765371 and DrugB_gene244 >= 0.6543007 and DrugB_gene408 < -0.23317789 and DrugB_gene427 < -0.058598872 and DrugB_gene516 < -0.10257976 and DrugB_gene528 < -0.68359923 and DrugB_gene551 >= 0.45961475 and DrugB_gene713 < -2.288454 and DrugB_gene934 >= 0.4704793 and GO:0099536 >= 81.40721 and GO:0023061 >= 79.88845 and GO:1905114 >= 46.126232 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 13.807916131699999,None
305,if DrugA_gene140 < -1.6799777 and DrugA_gene169 < -0.046897314 and DrugA_gene174 >= -0.032217782 and DrugA_gene423 < 0.13911603 and DrugA_gene424 < 0.10300756 and DrugA_gene516 < -1.3805003 and DrugB_gene38 >= -3.2995825 and DrugB_gene152 >= -0.1851714 and DrugB_gene154 < -0.1748372 and DrugB_gene421 < 0.05694406 and DrugB_gene427 >= 0.23679867 and DrugB_gene516 >= -0.41767043 and GO:0099536 >= 31.881458 and GO:0023061 >= 10.47493 and GO:1905114 < -2.522054 and compress_LAYER_level_boost_feature_1 < -2.8734653 and then value = 10.2221868981,None
306,if DrugA_gene6 >= 1.3643258 and DrugA_gene68 < 0.15323023 and DrugA_gene95 < 0.22345614 and DrugA_gene106 < -0.19697225 and DrugA_gene140 < -1.0556834 and DrugA_gene152 >= 0.68878764 and DrugA_gene172 < -0.883484 and DrugA_gene174 >= -0.10471699 and DrugA_gene202 >= 0.6007961 and DrugA_gene251 >= -0.52920985 and DrugA_gene407 >= -0.08540501 and DrugA_gene421 >= 0.5326539 and DrugA_gene427 >= -1.1641266 and DrugA_gene479 >= 0.6911528 and DrugA_gene516 >= -0.1326943 and DrugA_gene528 >= 0.27183488 and DrugA_gene713 >= -2.2557874 and DrugA_gene934 >= 1.5176246 and DrugB_gene6 >= 0.4803 and DrugB_gene11 >= 0.1576696 and DrugB_gene68 >= 0.15728861 and DrugB_gene95 < -0.30737063 and DrugB_gene140 >= 0.13575083 and DrugB_gene152 >= 0.69512904 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < -0.35688877 and DrugB_gene172 >= 0.26766744 and DrugB_gene174 >= 0.2833435 and DrugB_gene175 >= 0.15670869 and DrugB_gene202 < -0.18449053 and DrugB_gene300 >= 0.6360091 and DrugB_gene407 >= 0.21138111 and DrugB_gene408 >= -0.12398179 and DrugB_gene423 >= 0.70407695 and DrugB_gene424 >= 1.5142775 and DrugB_gene427 < -0.15791672 and DrugB_gene479 < -1.2311277 and DrugB_gene516 < 0.1109283 and DrugB_gene528 < -0.68359923 and DrugB_gene934 >= -0.06494863 and GO:0099536 >= 90.448166 and GO:0023061 >= 26.38719 and GO:1905114 >= 46.160927 and compress_node_level_boost_feature_0 >= 34.498226 and compress_LAYER_level_boost_feature_0 < 30.977146 and then value = 20.665976912700003,None
307,if DrugA_gene6 < 0.64023995 and DrugA_gene11 < -1.143472 and DrugA_gene38 < -0.33442336 and DrugA_gene43 >= -0.23030001 and DrugA_gene95 < 0.25424916 and DrugA_gene106 < -0.19697225 and DrugA_gene129 >= 0.5193499 and DrugA_gene140 < -1.6799777 and DrugA_gene152 >= 0.68878764 and DrugA_gene172 < -0.883484 and DrugA_gene174 >= 0.20259923 and DrugA_gene175 >= -0.53986144 and DrugA_gene202 >= 0.1063987 and DrugA_gene223 < -0.11125897 and DrugA_gene244 < -1.2868 and DrugA_gene251 >= -0.52920985 and DrugA_gene300 < -0.51968527 and DrugA_gene423 >= 1.1951025 and DrugA_gene427 >= 0.15088208 and DrugA_gene479 < -0.35763896 and DrugA_gene516 >= -0.1326943 and DrugA_gene528 >= 0.27183488 and DrugA_gene551 < -1.0321863 and DrugA_gene713 >= 0.5383991 and DrugA_gene934 >= 1.5176246 and DrugB_gene43 < 0.54893714 and DrugB_gene68 >= 0.2037412 and DrugB_gene95 >= 0.1817437 and DrugB_gene140 >= 0.13575083 and DrugB_gene152 >= 0.69512904 and DrugB_gene154 < -0.1748372 and DrugB_gene169 < -0.35688877 and DrugB_gene172 >= 0.26766744 and DrugB_gene175 >= 0.15670869 and DrugB_gene177 < -0.82559264 and DrugB_gene202 < -0.5181673 and DrugB_gene209 < -0.94061863 and DrugB_gene300 >= 0.6360091 and DrugB_gene422 < -1.6156 and DrugB_gene424 >= 1.5142775 and DrugB_gene427 < 0.23679867 and DrugB_gene479 >= 0.00707638 and DrugB_gene516 < 0.1109283 and DrugB_gene551 >= 0.45961475 and DrugB_gene713 < 0.43866223 and GO:0099536 < 8.198284 and GO:0023061 < 26.38719 and GO:1905114 >= 46.160927 and compress_node_level_boost_feature_0 < 23.992144 and compress_LAYER_level_boost_feature_0 < 30.977146 and then value = 18.8420103241,None
308,if DrugA_gene11 >= 1.4513859 and DrugA_gene43 >= -0.23030001 and DrugA_gene68 < -0.10331645 and DrugA_gene95 < 0.25424916 and DrugA_gene106 >= 0.41500527 and DrugA_gene129 >= 0.5193499 and DrugA_gene152 < -2.6446176 and DrugA_gene175 >= -0.53986144 and DrugA_gene177 >= -0.050260447 and DrugA_gene205 < -0.16780165 and DrugA_gene223 < -0.11125897 and DrugA_gene244 >= 0.14853272 and DrugA_gene251 >= -0.52920985 and DrugA_gene407 >= -0.08540501 and DrugA_gene408 >= -0.41400075 and DrugA_gene417 < -0.41595417 and DrugA_gene423 >= 1.1951025 and DrugA_gene427 >= 0.5915984 and DrugA_gene479 < -0.35763896 and DrugA_gene516 >= -0.1326943 and DrugA_gene528 >= 0.480806 and DrugA_gene551 < -1.0321863 and DrugA_gene699 >= -0.30468237 and DrugA_gene713 >= 0.5383991 and DrugB_gene6 >= 1.2986369 and DrugB_gene11 < -0.9981326 and DrugB_gene43 >= 2.4413056 and DrugB_gene68 >= 0.2037412 and DrugB_gene95 >= 0.1817437 and DrugB_gene106 < -0.43859065 and DrugB_gene140 < 0.090664744 and DrugB_gene152 >= 0.69512904 and DrugB_gene169 < -0.3524699 and DrugB_gene177 < 0.20082143 and DrugB_gene205 >= 0.10479538 and DrugB_gene209 < -0.94061863 and DrugB_gene244 < -0.21183267 and DrugB_gene300 >= 0.6360091 and DrugB_gene407 >= 4.334649 and DrugB_gene421 >= 2.8675256 and DrugB_gene422 < -1.6156 and DrugB_gene423 >= 0.70407695 and DrugB_gene424 >= 1.5142775 and DrugB_gene427 < -0.058598872 and DrugB_gene479 >= 0.00707638 and DrugB_gene516 < -0.10257976 and DrugB_gene551 >= 0.45961475 and DrugB_gene713 < -2.1803937 and DrugB_gene934 >= -0.58622986 and GO:0099536 < 8.198284 and GO:0023061 < 19.126278 and GO:1905114 >= 46.160927 and compress_node_level_boost_feature_0 < 23.992144 and compress_LAYER_level_boost_feature_0 < 30.977146 and then value = 16.840318095700002,None
309,if DrugA_gene6 < 0.0020309475 and DrugA_gene11 >= 1.8565055 and DrugA_gene38 < -0.9326828 and DrugA_gene68 < -2.3454041 and DrugA_gene95 >= 0.83267206 and DrugA_gene106 >= 0.60268414 and DrugA_gene129 >= 0.002005638 and DrugA_gene140 < -1.6799777 and DrugA_gene152 >= 0.68878764 and DrugA_gene154 < -0.0184258 and DrugA_gene169 < -0.046897314 and DrugA_gene172 < -0.777509 and DrugA_gene174 >= -0.039603602 and DrugA_gene177 >= 0.22445737 and DrugA_gene202 >= 0.1063987 and DrugA_gene205 < -1.2934842 and DrugA_gene209 >= 0.24163698 and DrugA_gene223 < 0.27731943 and DrugA_gene244 >= 0.14853272 and DrugA_gene251 >= -0.52920985 and DrugA_gene300 < 0.15588273 and DrugA_gene407 >= 0.7672826 and DrugA_gene408 >= 0.24112073 and DrugA_gene421 >= 0.18065679 and DrugA_gene422 < -0.810205 and DrugA_gene423 < 0.13911603 and DrugA_gene424 < -0.2642501 and DrugA_gene516 < -1.3805003 and DrugA_gene528 >= -0.7439698 and DrugA_gene699 >= -0.31475025 and DrugA_gene713 >= 0.24209474 and DrugA_gene934 < 0.037270486 and DrugB_gene6 < -1.0280805 and DrugB_gene11 >= 1.4296784 and DrugB_gene38 < 0.3415621 and DrugB_gene68 >= 1.8569357 and DrugB_gene95 < -2.073475 and DrugB_gene106 < 0.29497895 and DrugB_gene140 >= 0.25876334 and DrugB_gene152 < -0.13699637 and DrugB_gene154 < -0.2803233 and DrugB_gene169 < -0.35688877 and DrugB_gene172 < 0.3661521 and DrugB_gene175 < 0.12600046 and DrugB_gene177 < -0.34698358 and DrugB_gene205 < 0.10479538 and DrugB_gene300 < -0.023156451 and DrugB_gene407 >= 0.21138111 and DrugB_gene408 < -0.23317789 and DrugB_gene417 < 0.18774024 and DrugB_gene421 < -0.07336547 and DrugB_gene423 < -0.49852088 and DrugB_gene427 >= 1.2953236 and DrugB_gene516 >= 0.30853456 and DrugB_gene528 < 0.22153348 and DrugB_gene551 < -0.058425877 and DrugB_gene699 >= 0.44832838 and DrugB_gene713 >= 0.8881167 and DrugB_gene934 >= 0.50126165 and GO:0099536 < 1.7863173 and GO:0023061 < 0.7369141 and GO:1905114 < 4.0364413 and compress_node_level_boost_feature_0 < -0.46025518 and compress_LAYER_level_boost_feature_1 >= 66.02588 and then value = 21.215550433700002,None
310,if DrugA_gene43 >= -0.23030001 and DrugA_gene68 < 0.9657283 and DrugA_gene95 < 0.22345614 and DrugA_gene106 >= 0.41500527 and DrugA_gene152 >= -0.5732809 and DrugA_gene154 < -0.87675357 and DrugA_gene172 >= -0.7209 and DrugA_gene202 >= 1.304759 and DrugA_gene209 >= 0.11015287 and DrugA_gene251 >= -0.52213514 and DrugA_gene300 < -0.029903036 and DrugA_gene408 >= 0.24112073 and DrugA_gene421 >= -0.17061284 and DrugA_gene424 < -0.18928853 and DrugA_gene479 >= 0.2230548 and DrugA_gene516 >= -0.1326943 and DrugA_gene551 >= 0.46331915 and DrugA_gene699 >= -0.31475025 and DrugA_gene934 >= 1.5176246 and DrugB_gene38 < 0.02935729 and DrugB_gene68 < 0.035320174 and DrugB_gene95 >= -0.021975994 and DrugB_gene129 < 0.1808227 and DrugB_gene140 >= 0.13575083 and DrugB_gene152 < -0.41082752 and DrugB_gene154 >= -0.061915487 and DrugB_gene172 >= 0.6757157 and DrugB_gene175 >= 0.15670869 and DrugB_gene177 >= -0.2642288 and DrugB_gene202 < -0.33816415 and DrugB_gene209 < -0.6392263 and DrugB_gene407 >= 0.21138111 and DrugB_gene408 < -0.6407366 and DrugB_gene421 < -0.3322361 and DrugB_gene423 >= 0.20993775 and DrugB_gene424 >= 0.3338099 and DrugB_gene427 >= -0.23476958 and DrugB_gene479 < -0.5072671 and DrugB_gene516 < 0.1109283 and DrugB_gene528 < -0.058334984 and DrugB_gene551 >= 0.45961475 and DrugB_gene713 >= 0.8881167 and DrugB_gene934 >= 0.50126165 and GO:0023061 >= 77.24988 and GO:1905114 < 46.160927 and compress_LAYER_level_boost_feature_1 >= 93.005295 and then value = 30.600093095000005,None
