,0,1
230,if DrugA_gene100 >= 0.15114984 and DrugA_gene308 >= -0.2579534 and DrugA_gene462 < -0.5277507 and DrugA_gene505 < -0.16007984 and DrugA_gene519 >= 0.3203823 and DrugA_gene560 < 0.428636 and DrugA_gene587 >= 0.2412359 and DrugA_gene806 < -0.1696012 and DrugA_gene808 < 0.011358978 and DrugA_gene825 >= -0.12791213 and DrugA_gene834 >= 1.1264963 and DrugA_gene838 >= -0.025541905 and DrugA_gene892 >= 0.14791802 and DrugA_gene906 >= 0.60428464 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 < -0.14569885 and DrugB_gene239 >= 0.8558035 and DrugB_gene308 >= 0.8036449 and DrugB_gene415 < 0.08096614 and DrugB_gene462 < -0.31943256 and DrugB_gene505 >= 3.8347888 and DrugB_gene560 >= 2.874596 and DrugB_gene587 < -0.050139453 and DrugB_gene798 >= 0.4155247 and DrugB_gene806 >= 3.373837 and DrugB_gene808 >= 0.15233713 and DrugB_gene813 >= 1.1301091 and DrugB_gene825 < 0.16045001 and DrugB_gene834 < 0.1545332 and DrugB_gene892 >= 1.8500851 and DrugB_gene924 < 0.08448918 and then value = 9.3429582617,None
231,if DrugA_gene100 >= 0.15114984 and DrugA_gene239 >= 0.59496367 and DrugA_gene308 >= -0.15884532 and DrugA_gene415 < 0.09509094 and DrugA_gene462 < -0.5277507 and DrugA_gene505 >= 1.0747845 and DrugA_gene519 >= -0.023979813 and DrugA_gene560 < 0.428636 and DrugA_gene587 >= 0.8756373 and DrugA_gene798 < -1.0954822 and DrugA_gene806 < -0.1696012 and DrugA_gene808 < -1.4157696 and DrugA_gene813 >= 0.28447264 and DrugA_gene825 >= 0.8937274 and DrugA_gene834 < 0.19053626 and DrugA_gene838 >= 0.6370771 and DrugA_gene906 >= 0.25071874 and DrugB_gene100 >= 1.1663613 and DrugB_gene239 >= -0.6427729 and DrugB_gene308 < -0.8096347 and DrugB_gene415 < 0.08096614 and DrugB_gene505 >= 3.8347888 and DrugB_gene560 < 0.32829997 and DrugB_gene587 >= 0.684638 and DrugB_gene798 >= 0.4155247 and DrugB_gene806 < -0.9964473 and DrugB_gene808 >= 0.15233713 and DrugB_gene813 < 0.3877465 and DrugB_gene825 < -0.09881306 and DrugB_gene834 >= 0.086907774 and DrugB_gene838 < -2.18302 and DrugB_gene892 >= 1.8500851 and DrugB_gene906 < -0.9307841 and DrugB_gene924 < -0.6612668 and then value = 11.756150798999998,None
232,if DrugA_gene100 < -0.8516067 and DrugA_gene239 >= 0.77858233 and DrugA_gene415 < -0.5100969 and DrugA_gene462 >= 0.7443212 and DrugA_gene505 >= 1.5502751 and DrugA_gene519 >= -0.07580535 and DrugA_gene560 < 0.35324502 and DrugA_gene600 < -0.008208321 and DrugA_gene798 < -0.66773474 and DrugA_gene808 < -1.4157696 and DrugA_gene825 >= 0.07804397 and DrugA_gene834 < 0.17047966 and DrugA_gene838 >= 0.3168133 and DrugA_gene906 >= 0.3487576 and DrugA_gene924 >= -0.517189 and DrugB_gene100 >= 1.1663613 and DrugB_gene239 < -0.11114861 and DrugB_gene415 >= 0.22657886 and DrugB_gene462 >= -0.20552734 and DrugB_gene560 >= 0.91212666 and DrugB_gene587 < 0.6864519 and DrugB_gene600 >= 0.476156 and DrugB_gene798 < -0.055554383 and DrugB_gene808 < -0.39007872 and DrugB_gene813 >= -0.0016798303 and DrugB_gene825 >= 1.2754872 and DrugB_gene838 < 0.13142112 and DrugB_gene892 >= -0.3938297 and DrugB_gene906 >= 0.86460173 and then value = 12.39025519,None
233,if DrugA_gene239 >= 0.77858233 and DrugA_gene308 >= -0.3989539 and DrugA_gene415 < -0.07163445 and DrugA_gene462 >= -0.19799891 and DrugA_gene505 >= 1.0747845 and DrugA_gene519 < -0.32804346 and DrugA_gene560 < -0.08547486 and DrugA_gene587 >= 0.6473225 and DrugA_gene600 < 0.05673435 and DrugA_gene806 >= 3.0537944 and DrugA_gene808 < 0.0025509512 and DrugA_gene813 >= 0.28447264 and DrugA_gene825 < -1.1127813 and DrugA_gene838 < -0.18406472 and DrugA_gene906 < -1.1466259 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 >= 2.0642982 and DrugB_gene239 >= 0.53018934 and DrugB_gene308 < -0.39262784 and DrugB_gene415 >= 0.17511721 and DrugB_gene505 < -0.008002864 and DrugB_gene519 < -2.9401598 and DrugB_gene560 < 0.9462209 and DrugB_gene587 >= 0.684638 and DrugB_gene798 >= 2.9788847 and DrugB_gene808 < -0.07080909 and DrugB_gene813 >= 0.3877465 and DrugB_gene825 >= 1.5871842 and DrugB_gene834 >= 0.28232473 and DrugB_gene838 >= 1.3576584 and DrugB_gene906 < -0.21547496 and DrugB_gene924 < -0.6326686 and then value = 11.538479376,None
234,None,None
235,None,None
236,None,None
237,None,None
238,None,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene100 < 0.20360984 and DrugA_gene239 < -0.70529324 and DrugA_gene308 >= 0.16762209 and DrugA_gene462 >= 1.7427366 and DrugA_gene560 >= -0.09855242 and DrugA_gene587 < -0.57982427 and DrugA_gene798 >= 0.93293417 and DrugA_gene813 >= 0.0071426565 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < 0.17388633 and DrugA_gene838 < 0.5008042 and DrugA_gene892 < -0.38659185 and DrugA_gene924 < -1.7083461 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= 0.77858233 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -0.18836808 and DrugB_gene560 >= 0.9462209 and DrugB_gene587 >= 0.5121513 and DrugB_gene600 < -0.08032211 and DrugB_gene806 < -0.055752452 and DrugB_gene825 >= 0.47874814 and DrugB_gene834 < -0.7068023 and DrugB_gene838 < -1.6200877 and DrugB_gene906 >= -0.33569172 and then value = 4.923416593999999,None
247,if DrugA_gene100 < -0.64551735 and DrugA_gene239 >= 0.77858233 and DrugA_gene308 < -0.7426164 and DrugA_gene415 < -0.07163445 and DrugA_gene462 >= 1.4283864 and DrugA_gene519 < -0.346866 and DrugA_gene560 < -0.3563376 and DrugA_gene587 >= 0.6021893 and DrugA_gene600 < -0.038297545 and DrugA_gene798 < -0.19518271 and DrugA_gene806 < -0.3828323 and DrugA_gene808 < 0.1494731 and DrugA_gene813 >= 0.046507224 and DrugA_gene825 < 0.41005522 and DrugA_gene838 < 0.14282477 and DrugA_gene892 < 0.025735676 and DrugA_gene906 < -0.1864137 and DrugA_gene924 >= 0.24129385 and DrugB_gene100 < 1.9810977 and DrugB_gene239 >= -0.040974617 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -1.8412018 and DrugB_gene519 < -0.022734076 and DrugB_gene560 < -5.0202065 and DrugB_gene600 >= -0.14975694 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 < 0.3500967 and DrugB_gene813 < -0.0016798303 and DrugB_gene825 >= 0.47874814 and DrugB_gene892 >= -0.111883 and DrugB_gene906 >= 0.86460173 and DrugB_gene924 >= 0.08448918 and then value = 17.929978822999992,None
248,if DrugA_gene100 < -0.64551735 and DrugA_gene239 >= 0.115988895 and DrugA_gene308 >= 0.29286242 and DrugA_gene415 < -0.07163445 and DrugA_gene462 >= 1.4283864 and DrugA_gene505 < -0.20360684 and DrugA_gene798 < -0.35695702 and DrugA_gene808 < -0.08235505 and DrugA_gene813 < -0.4634576 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < -0.35070896 and DrugA_gene892 >= 2.0786176 and DrugA_gene906 < -0.263762 and DrugA_gene924 < -3.0299332 and DrugB_gene100 >= 1.9429145 and DrugB_gene239 < -0.12841314 and DrugB_gene308 >= -1.265558 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < 0.1506103 and DrugB_gene505 >= 1.8227818 and DrugB_gene519 < -1.399583 and DrugB_gene560 < -0.15088642 and DrugB_gene587 >= 0.6864519 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 < -0.9665129 and DrugB_gene813 < -0.11803585 and DrugB_gene825 >= 0.47874814 and DrugB_gene834 < -0.13898152 and DrugB_gene906 < 0.22290617 and then value = 15.976937169,None
249,None,None
250,if DrugA_gene100 < 0.20360984 and DrugA_gene239 >= -0.1994238 and DrugA_gene308 >= -0.15884532 and DrugA_gene415 < 0.08524862 and DrugA_gene462 >= 1.7427366 and DrugA_gene505 < -0.16007984 and DrugA_gene560 >= 0.39356297 and DrugA_gene587 < -0.129852 and DrugA_gene600 < 0.028157398 and DrugA_gene798 >= 0.93293417 and DrugA_gene806 < -0.3988763 and DrugA_gene808 < 0.1780918 and DrugA_gene813 >= 0.40188307 and DrugA_gene825 < -0.0060498444 and DrugA_gene834 < 0.19053626 and DrugA_gene838 >= 0.6370771 and DrugA_gene892 >= 0.14791802 and DrugA_gene924 < -1.7083461 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= 0.8558035 and DrugB_gene308 >= 0.8036449 and DrugB_gene415 >= 0.17511721 and DrugB_gene462 >= -0.31943256 and DrugB_gene560 < 0.32829997 and DrugB_gene587 < -0.2707281 and DrugB_gene600 < -0.08032211 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 >= 3.373837 and DrugB_gene808 >= 2.0420892 and DrugB_gene813 >= 1.1301091 and DrugB_gene825 < 0.16045001 and DrugB_gene834 >= 0.086907774 and DrugB_gene906 < -0.33569172 and DrugB_gene924 < -0.055190817 and then value = 3.8630465767,None
251,None,None
252,if DrugA_gene462 >= 1.4283864 and DrugA_gene560 >= 1.9961681 and DrugA_gene587 < 0.039283924 and DrugA_gene600 < 0.05673435 and DrugA_gene798 >= 0.5071444 and DrugA_gene806 >= 0.1520321 and DrugA_gene808 < 0.011358978 and DrugA_gene906 < -1.446421 and DrugA_gene924 < -0.33897746 and DrugB_gene100 >= -0.39682502 and DrugB_gene239 >= 0.53018934 and DrugB_gene308 >= 0.8036449 and DrugB_gene462 >= -4.139031 and DrugB_gene519 < -2.9401598 and DrugB_gene560 >= 0.8873234 and DrugB_gene587 < -0.36143255 and DrugB_gene798 >= 2.9788847 and DrugB_gene806 >= 3.373837 and DrugB_gene808 < -0.07080909 and DrugB_gene825 >= 1.5871842 and DrugB_gene924 < -2.8234472 and then value = 3.9925537107,None
253,None,None
254,None,None
255,None,None
256,if DrugA_gene100 < 0.040670607 and DrugA_gene308 >= -0.4085828 and DrugA_gene415 < 0.09509094 and DrugA_gene462 >= 0.28551304 and DrugA_gene505 >= 0.51015484 and DrugA_gene519 < -0.22852701 and DrugA_gene560 >= 1.6128635 and DrugA_gene587 < 0.07595928 and DrugA_gene798 >= 2.9788847 and DrugA_gene806 >= 0.07866663 and DrugA_gene808 < -0.042841364 and DrugA_gene813 >= 0.37834653 and DrugA_gene825 >= 0.5730182 and DrugA_gene834 < 0.11247003 and DrugA_gene838 < 0.43485734 and DrugA_gene892 >= 0.47399813 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 < 0.87825054 and DrugB_gene239 < -1.9877443 and DrugB_gene308 < -0.18971762 and DrugB_gene415 < -2.384519 and DrugB_gene462 < 0.1506103 and DrugB_gene505 >= 1.8227818 and DrugB_gene560 >= -0.2341372 and DrugB_gene587 >= 0.6864519 and DrugB_gene798 < 0.42109632 and DrugB_gene806 < 1.6895983 and DrugB_gene813 >= 0.06153731 and DrugB_gene825 < -4.1137743 and DrugB_gene834 >= -0.7068023 and DrugB_gene838 < -1.6200877 and DrugB_gene892 < 0.20068905 and DrugB_gene906 >= -0.22129218 and then value = 13.881627641199998,None
257,if DrugA_gene100 < -0.64551735 and DrugA_gene239 >= 0.20286404 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 < 0.08524862 and DrugA_gene462 < -2.438214 and DrugA_gene505 < -0.89401937 and DrugA_gene560 >= 1.6128635 and DrugA_gene587 >= 0.6021893 and DrugA_gene600 < 0.05673435 and DrugA_gene798 >= 0.93293417 and DrugA_gene808 < 0.1780918 and DrugA_gene825 < 0.41005522 and DrugA_gene838 < 0.21449736 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= 0.77858233 and DrugB_gene308 < -0.67579126 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -0.18836808 and DrugB_gene505 >= 0.31882396 and DrugB_gene519 < -2.9401598 and DrugB_gene560 >= 0.9462209 and DrugB_gene587 >= 0.5121513 and DrugB_gene600 >= -0.14975694 and DrugB_gene798 >= 2.9788847 and DrugB_gene806 < 0.3500967 and DrugB_gene808 < -0.07080909 and DrugB_gene825 >= 1.5871842 and DrugB_gene892 >= 0.9851244 and DrugB_gene924 < -0.055190817 and then value = 33.8557919572,None
258,if DrugA_gene239 >= 0.20286404 and DrugA_gene308 >= -0.2579534 and DrugA_gene415 >= 1.1111498 and DrugA_gene462 < -0.3293177 and DrugA_gene505 >= 0.49888253 and DrugA_gene519 < -0.16060469 and DrugA_gene587 < 0.31219465 and DrugA_gene798 >= 0.8354461 and DrugA_gene808 < 0.1494731 and DrugA_gene813 >= 0.40188307 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < 0.376543 and DrugA_gene892 >= 2.0786176 and DrugA_gene906 < -1.1466259 and DrugB_gene239 < -0.06611116 and DrugB_gene462 >= 0.1506103 and DrugB_gene505 >= 1.1391482 and DrugB_gene519 < 0.056565143 and DrugB_gene560 < 0.32829997 and DrugB_gene600 < -0.34610224 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 < 0.3500967 and DrugB_gene808 >= 2.0420892 and DrugB_gene813 < 0.06685658 and DrugB_gene825 < 0.3084755 and DrugB_gene834 < 0.086907774 and DrugB_gene892 >= 0.9851244 and DrugB_gene924 < 0.08448918 and then value = 14.251190186,None
259,None,None
260,None,None
261,None,None
262,if DrugA_gene100 < 0.20360984 and DrugA_gene239 >= -0.20996745 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 < 0.09509094 and DrugA_gene462 >= 1.7427366 and DrugA_gene505 < -1.6527723 and DrugA_gene587 < -0.3065936 and DrugA_gene798 >= 0.93293417 and DrugA_gene808 < -0.08235505 and DrugA_gene813 >= 0.0071426565 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < -0.35070896 and DrugA_gene892 >= 2.0786176 and DrugA_gene924 < -0.107576154 and DrugB_gene100 < -0.21536398 and DrugB_gene239 < -0.12841314 and DrugB_gene308 >= -0.18971762 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -1.8412018 and DrugB_gene560 < -0.48355985 and DrugB_gene600 < 0.060650744 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 < -0.9665129 and DrugB_gene813 < -0.11803585 and DrugB_gene825 >= 0.47874814 and DrugB_gene834 < -0.13898152 and DrugB_gene906 < -0.22129218 and then value = 10.149786346,None
263,None,None
264,if DrugA_gene100 < 0.20360984 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 >= 0.48647696 and DrugA_gene462 >= 1.7427366 and DrugA_gene560 >= 1.9961681 and DrugA_gene813 >= 0.0071426565 and DrugA_gene906 < -1.446421 and DrugA_gene924 < -1.7083461 and DrugB_gene239 >= 0.53018934 and DrugB_gene308 >= -0.8427935 and DrugB_gene415 >= 2.0957193 and DrugB_gene519 < -0.16857094 and DrugB_gene587 < -3.2348444 and DrugB_gene600 < -0.08032211 and DrugB_gene806 >= 0.19134608 and DrugB_gene808 >= 1.6852409 and DrugB_gene825 >= 1.2709506 and DrugB_gene906 < -0.33569172 and DrugB_gene924 < -0.31952775 and then value = 4.425666747,None
265,None,None
266,if DrugA_gene100 < -0.3054389 and DrugA_gene239 >= 0.77858233 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 < -0.07163445 and DrugA_gene462 < -0.19799891 and DrugA_gene505 >= 0.51574683 and DrugA_gene560 >= 1.6128635 and DrugA_gene600 >= 0.3933798 and DrugA_gene798 < 0.04493302 and DrugA_gene808 < 0.0025509512 and DrugA_gene813 < -0.4634576 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < -0.062327936 and DrugA_gene892 < -0.30949867 and DrugA_gene906 >= -0.0034544473 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 >= 2.0642982 and DrugB_gene239 < -0.12841314 and DrugB_gene308 < -0.39262784 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -1.8412018 and DrugB_gene505 >= 0.31882396 and DrugB_gene560 < 0.91212666 and DrugB_gene587 >= -0.050139453 and DrugB_gene798 >= 0.42109632 and DrugB_gene813 >= 0.06153731 and DrugB_gene825 >= 0.47874814 and DrugB_gene834 < -0.13898152 and DrugB_gene838 >= 1.3576584 and DrugB_gene892 >= 0.9851244 and DrugB_gene906 < -0.89314437 and DrugB_gene924 >= 0.20561086 and then value = 14.5664756342,None
267,None,None
268,None,None
269,None,None
270,None,None
271,if DrugA_gene239 >= -0.19357684 and DrugA_gene308 < -0.41926295 and DrugA_gene415 >= 1.1111498 and DrugA_gene505 >= 0.14113072 and DrugA_gene519 < -0.32804346 and DrugA_gene560 >= 0.050209682 and DrugA_gene587 >= 0.6473225 and DrugA_gene798 < 0.043089934 and DrugA_gene806 >= 3.0537944 and DrugA_gene808 < 0.011358978 and DrugA_gene825 < 0.25329304 and DrugA_gene834 < 0.12793991 and DrugA_gene838 < 0.21449736 and DrugA_gene906 < -0.4145765 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 < -0.0023757918 and DrugB_gene239 >= 0.77858233 and DrugB_gene308 >= 0.8036449 and DrugB_gene462 < 1.7427366 and DrugB_gene505 < -0.008002864 and DrugB_gene560 >= 0.9462209 and DrugB_gene587 >= 0.5121513 and DrugB_gene806 >= 5.22635 and DrugB_gene825 < 0.1126461 and DrugB_gene834 < 0.4098995 and DrugB_gene924 < 0.2874031 and then value = 14.646105827999998,None
272,if DrugA_gene100 < 0.20360984 and DrugA_gene239 >= 0.90532076 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 < 0.08524862 and DrugA_gene462 >= 1.7427366 and DrugA_gene505 < -1.6527723 and DrugA_gene519 < -0.32068533 and DrugA_gene560 >= 1.0616044 and DrugA_gene587 < -0.129852 and DrugA_gene808 < -0.08235505 and DrugA_gene813 >= 0.40188307 and DrugA_gene825 < 0.41005522 and DrugA_gene838 < -0.35070896 and DrugA_gene892 >= 2.0786176 and DrugA_gene906 < -0.263762 and DrugA_gene924 < -0.035991136 and DrugB_gene100 < -0.22287259 and DrugB_gene239 < 0.5263207 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < -1.8412018 and DrugB_gene505 < 0.31573212 and DrugB_gene519 < -1.399583 and DrugB_gene560 < 0.07129928 and DrugB_gene587 >= 0.3547559 and DrugB_gene600 < 0.060650744 and DrugB_gene798 >= 0.42109632 and DrugB_gene806 < -0.9665129 and DrugB_gene808 >= 2.0420892 and DrugB_gene825 >= 0.47874814 and DrugB_gene906 < -0.22129218 and then value = 12.587583,None
273,if DrugA_gene100 < 0.20360984 and DrugA_gene239 >= -0.20996745 and DrugA_gene308 < -0.41926295 and DrugA_gene415 >= 1.1111498 and DrugA_gene462 >= 1.7427366 and DrugA_gene505 < -0.16198993 and DrugA_gene519 < -0.4142924 and DrugA_gene587 >= 0.684638 and DrugA_gene600 >= 0.45511973 and DrugA_gene798 < 0.043089934 and DrugA_gene806 >= 0.41757867 and DrugA_gene813 >= 0.021375753 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < 0.376543 and DrugA_gene924 < -1.7083461 and DrugB_gene100 < -0.7652166 and DrugB_gene239 < 0.20641968 and DrugB_gene308 >= -0.8427935 and DrugB_gene505 >= 1.1391482 and DrugB_gene519 >= -0.19888625 and DrugB_gene560 < -0.2341372 and DrugB_gene587 >= 0.28941435 and DrugB_gene600 < -0.08032211 and DrugB_gene798 >= 0.5071444 and DrugB_gene806 >= 5.22635 and DrugB_gene813 < -2.889872 and DrugB_gene825 < 0.3084755 and DrugB_gene834 < -0.13898152 and DrugB_gene906 < -0.33569172 and DrugB_gene924 < 0.2874031 and then value = 34.680681008000015,None
274,if DrugA_gene100 < 0.14101735 and DrugA_gene239 >= 0.20286404 and DrugA_gene308 < -0.8096347 and DrugA_gene415 >= 1.1111498 and DrugA_gene505 >= 0.49888253 and DrugA_gene519 < -0.16060469 and DrugA_gene560 < -0.3563376 and DrugA_gene587 < 0.31219465 and DrugA_gene798 >= 0.93293417 and DrugA_gene808 < 0.1494731 and DrugA_gene813 < -1.2640388 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < -0.40648866 and DrugA_gene892 < -0.47294435 and DrugB_gene100 < -0.21536398 and DrugB_gene239 < -0.06611116 and DrugB_gene415 >= 2.0957193 and DrugB_gene462 < -1.8412018 and DrugB_gene505 >= 1.1391482 and DrugB_gene519 < 0.056565143 and DrugB_gene587 < -3.2348444 and DrugB_gene600 < 0.02444018 and DrugB_gene806 < 0.3500967 and DrugB_gene808 >= 1.6852409 and DrugB_gene813 < 0.06685658 and DrugB_gene825 >= 0.3355003 and DrugB_gene834 >= 0.7025522 and DrugB_gene838 >= -0.71018875 and then value = 5.244599184999998,None
275,if DrugA_gene308 >= 0.16762209 and DrugA_gene415 < 0.09509094 and DrugA_gene462 < -0.36212277 and DrugA_gene519 < -0.16209291 and DrugA_gene560 < -3.2570527 and DrugA_gene587 >= 0.6021893 and DrugA_gene600 < 0.028157398 and DrugA_gene825 < 0.25329304 and DrugA_gene924 < -0.107576154 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= -0.040974617 and DrugB_gene415 >= 0.09509094 and DrugB_gene600 < -0.1848926 and DrugB_gene806 >= 3.0998418 and DrugB_gene808 >= 1.6852409 and DrugB_gene825 >= 0.47874814 and DrugB_gene906 < -0.9307841 and DrugB_gene924 < -0.8859628 and then value = 4.75270466,None
276,if DrugA_gene415 >= 0.9465164 and DrugA_gene462 >= 0.17582524 and DrugA_gene838 < 0.376543 and DrugA_gene892 >= 5.2965717 and DrugB_gene308 >= 0.76355934 and DrugB_gene519 >= -0.29340553 and DrugB_gene806 >= 0.19134608 and DrugB_gene825 < 0.3084755 and DrugB_gene924 < 0.08448918 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 3.849130853,None
277,if DrugA_gene100 < 0.14101735 and DrugA_gene239 >= -0.1994238 and DrugA_gene308 >= -0.15884532 and DrugA_gene415 < 0.09509094 and DrugA_gene519 >= -0.023979813 and DrugA_gene808 < 0.1780918 and DrugA_gene813 < -1.2640388 and DrugA_gene834 < 0.19053626 and DrugA_gene838 >= 0.63770807 and DrugB_gene239 >= -0.6427729 and DrugB_gene308 >= 0.8036449 and DrugB_gene560 < 0.32829997 and DrugB_gene587 < -0.36143255 and DrugB_gene600 < 0.02444018 and DrugB_gene798 >= -0.3229945 and DrugB_gene806 >= 3.373837 and DrugB_gene825 >= 0.3355003 and DrugB_gene834 >= 0.086907774 and DrugB_gene906 < -0.9307841 and DrugB_gene924 < -0.055190817 and then value = 3.2775143967,None
278,if DrugA_gene100 >= 0.63719463 and DrugA_gene239 >= 0.59496367 and DrugA_gene308 >= -0.2579534 and DrugA_gene415 >= 0.8700955 and DrugA_gene462 < -2.438214 and DrugA_gene505 < -0.16007984 and DrugA_gene560 >= 0.39356297 and DrugA_gene587 >= 0.8756373 and DrugA_gene600 < 0.028157398 and DrugA_gene798 >= 1.0979428 and DrugA_gene806 >= 3.4435515 and DrugA_gene808 < 0.026131663 and DrugA_gene813 >= 0.046507224 and DrugA_gene825 < 0.32933426 and DrugA_gene838 >= 1.5621371 and DrugA_gene892 >= 5.2965717 and DrugA_gene924 >= 0.5699084 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= 2.5261288 and DrugB_gene308 >= 0.8036449 and DrugB_gene415 >= 0.44294626 and DrugB_gene462 >= -0.31943256 and DrugB_gene505 >= 0.31882396 and DrugB_gene560 >= 2.874596 and DrugB_gene587 < -0.050139453 and DrugB_gene798 >= 0.4155247 and DrugB_gene806 >= 3.373837 and DrugB_gene808 >= 1.6852409 and DrugB_gene813 < 0.024305254 and DrugB_gene825 < 0.16045001 and DrugB_gene892 >= 0.9851244 and DrugB_gene924 >= -0.04906628 and then value = 17.965210173699997,None
279,if DrugA_gene100 < -0.64551735 and DrugA_gene239 >= 0.90532076 and DrugA_gene308 >= 0.16762209 and DrugA_gene415 < 0.08524862 and DrugA_gene462 >= 0.29902375 and DrugA_gene587 < -0.5221492 and DrugA_gene798 >= 0.93293417 and DrugA_gene808 >= 0.26596385 and DrugA_gene825 < 0.41005522 and DrugA_gene834 < 0.20111226 and DrugA_gene838 < -0.35070896 and DrugA_gene892 >= 2.0786176 and DrugA_gene924 < -0.035991136 and DrugB_gene100 < -0.21536398 and DrugB_gene239 < 0.5263207 and DrugB_gene415 >= 2.017293 and DrugB_gene462 < 0.1506103 and DrugB_gene505 < 1.8227818 and DrugB_gene560 < -0.48355985 and DrugB_gene587 >= 0.6864519 and DrugB_gene806 < -0.9665129 and DrugB_gene813 < -0.11803585 and DrugB_gene825 >= 0.47874814 and DrugB_gene834 < -0.13898152 and then value = 18.930226636,None
280,if DrugA_gene100 < 0.14101735 and DrugA_gene239 >= -0.1994238 and DrugA_gene308 >= -0.2579534 and DrugA_gene415 < 0.08524862 and DrugA_gene462 < -2.438214 and DrugA_gene505 >= 1.7848369 and DrugA_gene519 < -0.17555071 and DrugA_gene587 >= 0.6021893 and DrugA_gene600 < 0.028157398 and DrugA_gene798 >= 0.93293417 and DrugA_gene808 < 0.1780918 and DrugA_gene813 < -1.2640388 and DrugA_gene825 < 0.25329304 and DrugA_gene892 < -0.549996 and DrugB_gene100 < -0.21536398 and DrugB_gene239 >= -0.040974617 and DrugB_gene308 >= 0.8036449 and DrugB_gene462 >= 0.03819629 and DrugB_gene505 >= 0.31882396 and DrugB_gene519 >= 0.8796228 and DrugB_gene587 >= -0.36143255 and DrugB_gene600 < 0.02444018 and DrugB_gene798 >= 1.6810586 and DrugB_gene806 >= 5.22635 and DrugB_gene808 >= 1.6852409 and DrugB_gene825 >= 0.3355003 and DrugB_gene892 >= 0.9851244 and DrugB_gene906 < -0.0024847167 and DrugB_gene924 < 0.08924292 and then value = 8.030258989000002,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,None,None
289,None,None
290,None,None
291,if DrugA_gene415 >= -0.07163445 and DrugA_gene806 >= 3.621749 and DrugA_gene813 < -0.45113462 and DrugA_gene825 < 0.01523101 and DrugA_gene838 < 0.022486966 and DrugB_gene239 >= -1.0006919 and DrugB_gene308 >= 0.16393456 and DrugB_gene415 >= 0.09509094 and DrugB_gene560 < -5.0202065 and DrugB_gene798 >= 0.42109632 and then value = 2.353944939,None
292,if DrugA_gene308 >= 0.66233724 and DrugA_gene462 >= 1.7427366 and DrugA_gene560 < -3.0015192 and DrugA_gene798 < 0.053762153 and DrugA_gene892 < -0.042873576 and DrugB_gene239 >= 0.53018934 and DrugB_gene462 >= -0.35401335 and DrugB_gene560 < 1.4756141 and DrugB_gene813 < 1.234041 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.448321107,None
293,if DrugA_gene906 >= 0.7414881 and DrugB_gene587 >= 0.26822487 and then value = 0.034897145,None
294,if DrugA_gene462 < -0.36212277 and DrugA_gene519 < -0.16209291 and DrugA_gene560 < -3.2570527 and DrugA_gene806 < 1.638999 and DrugA_gene825 < -0.39048743 and then value = 4.8215145999999995,None
295,None,None
