,0,1
599,if DrugA_gene8 < -1.2315526 and DrugA_gene79 < 0.52607036 and DrugA_gene107 < 0.5237138 and DrugA_gene114 < -0.1908254 and DrugA_gene189 >= 2.2411067 and DrugA_gene321 < -1.6259084 and DrugA_gene415 < -0.20591798 and DrugA_gene451 < 0.48007578 and DrugA_gene452 >= 0.08327916 and DrugA_gene479 < -0.35763896 and DrugB_gene107 < 0.14663519 and DrugB_gene114 >= 0.053823978 and DrugB_gene321 >= 0.6901802 and DrugB_gene415 >= 0.6035752 and DrugB_gene451 < -0.12815279 and DrugB_gene452 >= 0.18559583 and DrugB_gene479 >= -0.107506804 and DrugB_gene844 < 0.23379058 and then value = 11.156550558,None
600,if DrugA_gene8 < -0.90605 and DrugA_gene107 < -0.10220754 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.47804695 and DrugA_gene189 >= -0.17238533 and DrugA_gene321 < -1.6259084 and DrugA_gene322 >= -0.18085161 and DrugA_gene415 < -0.590275 and DrugA_gene451 < -0.0029710867 and DrugA_gene479 < -0.112145744 and DrugA_gene844 < -1.0363837 and DrugA_gene912 < 0.21158305 and DrugB_gene8 >= 1.6078304 and DrugB_gene79 < -1.0101674 and DrugB_gene107 < -0.807075 and DrugB_gene114 >= 0.23701051 and DrugB_gene189 < -3.4406433 and DrugB_gene322 < 0.88494295 and DrugB_gene415 < 0.36732477 and DrugB_gene451 < 0.18854836 and DrugB_gene479 >= -1.172416 and DrugB_gene912 >= -0.4686218 and then value = 14.034186960000001,None
601,if DrugA_gene8 < -1.2315526 and DrugA_gene79 < -0.3498438 and DrugA_gene107 >= 0.90624285 and DrugA_gene169 < -0.08457087 and DrugA_gene189 >= 1.7103655 and DrugA_gene321 < -1.6259084 and DrugA_gene322 >= -0.033433292 and DrugA_gene415 >= 0.9465164 and DrugA_gene844 < -0.7002085 and DrugB_gene107 < -0.39814442 and DrugB_gene169 < 0.28339353 and DrugB_gene322 < -0.017759172 and DrugB_gene451 < 0.18596447 and DrugB_gene452 >= 0.14940736 and DrugB_gene479 >= -0.56297773 and DrugB_gene844 < 0.5102848 and DrugB_gene912 < -2.3627162 and then value = 12.328653737000002,None
602,if DrugA_gene8 < -3.1906252 and DrugA_gene79 < 0.530557 and DrugA_gene107 < -0.10220754 and DrugA_gene114 < -0.3998499 and DrugA_gene169 < 0.2787488 and DrugA_gene189 >= 0.621708 and DrugA_gene321 >= 0.32853985 and DrugA_gene322 >= 0.3200231 and DrugA_gene415 >= 0.9465164 and DrugA_gene451 < 0.7430965 and DrugA_gene452 >= 0.029734632 and DrugA_gene479 >= 0.3203447 and DrugA_gene844 < 0.5858178 and DrugA_gene912 < -0.13665015 and DrugB_gene8 < 0.39439532 and DrugB_gene107 < 0.13580579 and DrugB_gene114 < 2.5149565 and DrugB_gene169 < -1.2943171 and DrugB_gene189 < 0.30522376 and DrugB_gene322 < 0.01709404 and DrugB_gene415 >= 0.6035752 and DrugB_gene451 < 0.5694102 and DrugB_gene452 >= 0.18559583 and DrugB_gene844 >= 0.23379058 and DrugB_gene912 >= 3.6374002 and then value = 17.763431204000003,None
603,if DrugA_gene8 < -1.2315526 and DrugA_gene107 >= 0.6689073 and DrugA_gene169 >= 3.815724 and DrugA_gene189 >= -0.21345164 and DrugA_gene321 < -1.6259084 and DrugA_gene415 < -0.20591798 and DrugA_gene479 < -0.10380469 and DrugA_gene844 < -0.13431337 and DrugB_gene8 >= -0.13760762 and DrugB_gene107 < -0.06081368 and DrugB_gene322 >= 1.451194 and DrugB_gene415 >= 0.07644175 and DrugB_gene451 >= 0.18854836 and DrugB_gene479 >= 0.18755566 and then value = 10.990450446999999,None
604,if DrugA_gene8 >= 0.21512786 and DrugA_gene114 >= -0.084940456 and DrugA_gene169 < -0.15521461 and DrugA_gene189 >= 0.44274902 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 >= 0.7182685 and DrugA_gene415 < 0.44365555 and DrugA_gene451 >= 0.85734355 and DrugA_gene452 < -1.0070276 and DrugA_gene479 >= 0.25060028 and DrugA_gene844 >= 0.5956961 and DrugA_gene912 >= 2.495663 and DrugB_gene8 >= 1.3780118 and DrugB_gene169 >= 2.5804873 and DrugB_gene189 >= 2.2555428 and DrugB_gene321 < 0.4571203 and DrugB_gene322 < -0.2244407 and DrugB_gene415 < -0.09638816 and DrugB_gene451 < 0.13014425 and DrugB_gene844 < -0.3838604 and DrugB_gene912 < -2.3627162 and then value = 30.761328081099997,None
605,if DrugA_gene79 < -5.6288958 and DrugA_gene107 < 0.0017873829 and DrugA_gene114 >= 0.04996189 and DrugA_gene169 < -0.6726912 and DrugA_gene189 >= 0.8943334 and DrugA_gene321 >= 0.7355663 and DrugA_gene415 < 0.09509094 and DrugA_gene451 < -0.2728206 and DrugA_gene479 < -0.35763896 and DrugB_gene8 < 0.6130086 and DrugB_gene79 >= 4.226095 and DrugB_gene107 < -0.4362501 and DrugB_gene114 >= -0.3442014 and DrugB_gene169 >= 2.5236573 and DrugB_gene189 < -0.00061454985 and DrugB_gene321 >= 0.6901802 and DrugB_gene415 >= 0.40612257 and DrugB_gene452 < 0.05203157 and DrugB_gene844 >= 0.67050177 and DrugB_gene912 >= 3.6374002 and then value = 4.8248204927,None
606,None,None
607,if DrugA_gene79 < -0.03335346 and DrugA_gene114 >= 0.3308167 and DrugA_gene169 >= 0.50285363 and DrugA_gene321 < -0.032434978 and DrugA_gene479 < -0.3351234 and DrugB_gene169 < -0.32071006 and DrugB_gene189 < -2.1548698 and DrugB_gene321 >= 0.33697295 and DrugB_gene415 >= 1.934196 and DrugB_gene912 >= 0.20146763 and compress_LAYER_level_boost_feature_0 < -22.880497 and then value = 0.9228095785000001,None
608,if DrugA_gene8 >= 2.646022 and DrugA_gene107 >= 2.0860505 and DrugA_gene321 < -0.13769233 and DrugA_gene844 >= 0.88859963 and DrugB_gene322 < 0.7520046 and DrugB_gene415 < 0.09509094 and then value = 0.6609168003,None
609,if DrugA_gene8 >= 0.21141976 and DrugA_gene107 >= 0.502911 and DrugA_gene114 < -0.5127798 and DrugA_gene189 >= 0.24053073 and DrugA_gene321 < -0.19604467 and DrugA_gene322 >= 0.8409745 and DrugA_gene415 < 0.089641616 and DrugA_gene451 >= 0.4732117 and DrugA_gene452 < 0.029734632 and DrugA_gene479 >= 0.6548536 and DrugA_gene912 < -2.0431612 and DrugB_gene8 < -0.5569976 and DrugB_gene79 >= -0.70469874 and DrugB_gene107 < -0.40723413 and DrugB_gene114 >= 2.5149565 and DrugB_gene169 >= 2.904718 and DrugB_gene189 < 1.6057222 and DrugB_gene321 >= 0.05985867 and DrugB_gene452 >= 0.24856305 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 < 1.211132 and then value = 17.7349825907,None
610,if DrugA_gene8 >= 0.34132785 and DrugA_gene107 >= 2.7313805 and DrugA_gene169 < -0.052320525 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 >= 0.8409745 and DrugA_gene415 >= 0.9519398 and DrugA_gene452 < 0.029734632 and DrugA_gene479 >= 0.25060028 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 >= 0.91072226 and DrugB_gene107 < -0.40723413 and DrugB_gene114 >= 2.5718489 and DrugB_gene169 < 0.64114887 and DrugB_gene189 >= 1.6057222 and DrugB_gene322 < -0.55920184 and DrugB_gene451 >= 0.5694102 and DrugB_gene452 >= 0.24856305 and DrugB_gene479 < -4.2902594 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 >= 3.6374002 and then value = 12.694183895499998,None
611,if DrugA_gene169 >= 2.945295 and DrugA_gene321 < -0.8857236 and DrugA_gene322 < -0.7363287 and DrugA_gene415 < 0.24295196 and DrugA_gene451 < -2.29985 and DrugA_gene912 >= 0.5607671 and DrugB_gene8 >= 0.12626393 and DrugB_gene107 < -0.53932995 and DrugB_gene114 < 0.012321479 and DrugB_gene169 >= -0.06842039 and DrugB_gene452 < -0.03745786 and DrugB_gene844 < 0.003861022 and DrugB_gene912 >= 1.7998564 and then value = 6.985630867000001,None
612,if DrugA_gene8 >= 0.3487358 and DrugA_gene114 >= 0.00909855 and DrugA_gene169 < -0.18435293 and DrugA_gene189 >= -0.09705731 and DrugA_gene321 < -0.19604467 and DrugA_gene415 < 0.089641616 and DrugA_gene451 >= 0.85734355 and DrugA_gene452 < -1.1107587 and DrugA_gene479 >= 0.6548536 and DrugA_gene912 >= 0.64877355 and DrugB_gene8 < 0.013788862 and DrugB_gene79 >= 4.226095 and DrugB_gene114 >= 2.5149565 and DrugB_gene169 >= 2.904718 and DrugB_gene189 < 0.9733164 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < 1.1353374 and DrugB_gene451 >= 0.5479498 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 >= 3.6374002 and then value = 18.454180921,None
613,if DrugA_gene8 < -0.20963079 and DrugA_gene79 < -5.6288958 and DrugA_gene107 >= -0.0667367 and DrugA_gene114 < -0.9922287 and DrugA_gene169 < -0.18435293 and DrugA_gene189 >= 0.112768784 and DrugA_gene321 < 0.36838242 and DrugA_gene322 >= 0.7581584 and DrugA_gene415 >= 0.9465164 and DrugA_gene451 < -0.5547921 and DrugA_gene452 < -1.0070276 and DrugA_gene912 >= 0.65963405 and DrugB_gene107 < -0.4362501 and DrugB_gene169 < -0.41158932 and DrugB_gene189 >= 0.08410637 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < 1.1353374 and DrugB_gene415 >= 0.40612257 and DrugB_gene451 < 0.14551115 and DrugB_gene452 < -0.18431577 and DrugB_gene479 < -0.5624646 and DrugB_gene844 < 0.5858178 and then value = 31.150377053700005,None
614,if DrugA_gene8 < 0.21265711 and DrugA_gene107 < -1.3218255 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.14543858 and DrugA_gene415 < -0.6111069 and DrugA_gene451 < -0.0029710867 and DrugA_gene452 < 0.25031215 and DrugA_gene479 < -1.3349633 and DrugA_gene844 < -0.07544969 and DrugA_gene912 < -1.4409082 and DrugB_gene8 >= 1.6078304 and DrugB_gene79 < -1.0101674 and DrugB_gene114 >= 0.23701051 and DrugB_gene322 < 0.88494295 and DrugB_gene415 < 0.18657295 and DrugB_gene451 < 0.18854836 and DrugB_gene479 >= -1.172416 and DrugB_gene912 >= -0.4686218 and then value = 33.12419106,None
615,if DrugA_gene8 < 0.24471074 and DrugA_gene79 < -0.3498438 and DrugA_gene107 >= 2.7313805 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.14543858 and DrugA_gene189 < -0.61235374 and DrugA_gene322 >= -0.033433292 and DrugA_gene415 >= 0.779425 and DrugA_gene451 < -0.0029710867 and DrugA_gene452 < -0.16646974 and DrugA_gene844 < -0.012530526 and DrugB_gene79 < -1.0101674 and DrugB_gene114 >= -0.041803453 and DrugB_gene322 < -0.012066895 and DrugB_gene451 < 0.46748406 and DrugB_gene452 < -0.68948495 and DrugB_gene844 < 0.62131137 and DrugB_gene912 >= 3.6374002 and then value = 32.394608684000005,None
616,if DrugA_gene8 < -3.6219726 and DrugA_gene107 >= 0.99723035 and DrugA_gene169 < 0.15857437 and DrugA_gene189 < -0.64166677 and DrugA_gene321 < -0.11971584 and DrugA_gene322 < -0.2473141 and DrugA_gene415 < -0.18074071 and DrugA_gene451 < 0.0488741 and DrugA_gene452 < 0.13425 and DrugA_gene844 < -0.3209289 and DrugA_gene912 >= 0.64668316 and DrugB_gene8 < 0.91567004 and DrugB_gene79 >= 4.226095 and DrugB_gene107 < 0.15388043 and DrugB_gene114 < 0.8840511 and DrugB_gene169 < -0.06842039 and DrugB_gene189 < -0.55371404 and DrugB_gene321 >= 1.0177474 and DrugB_gene322 >= 1.1873021 and DrugB_gene451 < 0.022957666 and DrugB_gene452 >= 0.3128845 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 >= 3.6374002 and then value = 34.844499709000004,None
617,if DrugA_gene8 < -0.20963079 and DrugA_gene79 < -5.6288958 and DrugA_gene107 >= 0.6689073 and DrugA_gene169 >= 3.815724 and DrugA_gene189 >= 0.112768784 and DrugA_gene321 < 0.09769443 and DrugA_gene322 >= 1.5765572 and DrugA_gene415 < 0.089641616 and DrugA_gene451 < 0.008218683 and DrugA_gene479 < -0.10380469 and DrugA_gene844 < -0.13431337 and DrugA_gene912 >= 0.65963405 and DrugB_gene79 < -1.1094939 and DrugB_gene107 < -0.4362501 and DrugB_gene189 >= -0.088320956 and DrugB_gene322 >= 1.451194 and DrugB_gene415 >= 0.40612257 and DrugB_gene451 >= 0.16612226 and DrugB_gene452 < -0.18431577 and DrugB_gene479 < -0.5145411 and DrugB_gene912 >= 0.25055718 and then value = 38.18176860570001,None
618,None,None
619,if DrugA_gene8 < -0.19986433 and DrugA_gene79 < -5.6288958 and DrugA_gene114 >= 1.9663296 and DrugA_gene169 >= 1.3298965 and DrugA_gene189 < 0.017276458 and DrugA_gene415 < -2.384519 and DrugA_gene451 < -0.5547921 and DrugA_gene912 >= 2.495663 and DrugB_gene79 >= 4.226095 and DrugB_gene107 < -0.4362501 and DrugB_gene169 < -0.7228537 and DrugB_gene321 >= 0.4571203 and DrugB_gene415 >= 0.40612257 and DrugB_gene452 < -0.18431577 and then value = 4.3887634287,None
620,if DrugA_gene107 >= 0.502911 and DrugA_gene114 < -0.5127798 and DrugA_gene169 >= 2.046895 and DrugA_gene189 < 0.3216478 and DrugA_gene322 < 1.0761797 and DrugA_gene415 >= 0.54922116 and DrugA_gene451 < -0.8104292 and DrugA_gene912 < -1.6556039 and DrugB_gene169 >= 0.63725626 and DrugB_gene321 >= 0.05985867 and DrugB_gene451 < -0.22838776 and DrugB_gene479 >= -0.99297976 and DrugB_gene912 >= 1.211132 and then value = 4.23260367,None
621,if DrugA_gene114 >= 0.33692658 and DrugA_gene189 < 0.7942401 and DrugA_gene322 < 1.0761797 and DrugA_gene451 < -0.8104292 and DrugA_gene912 < -0.6857176 and DrugB_gene114 >= 0.45846388 and DrugB_gene169 >= 0.63725626 and DrugB_gene189 < 0.24543723 and DrugB_gene321 >= -0.05822198 and DrugB_gene322 < -1.1335299 and DrugB_gene415 < 0.19477561 and then value = 4.29264674,None
622,if DrugA_gene8 < -0.19986433 and DrugA_gene79 < -4.3184576 and DrugA_gene169 >= 2.046895 and DrugA_gene189 < 0.3216478 and DrugA_gene321 < 0.0753342 and DrugA_gene322 < 1.0761797 and DrugA_gene415 >= -0.20591798 and DrugA_gene451 < -0.8104292 and DrugA_gene479 >= 0.3203447 and DrugA_gene912 < -0.22985598 and DrugB_gene114 < 2.5149565 and DrugB_gene169 >= 0.63725626 and DrugB_gene321 >= 0.42038992 and DrugB_gene322 < -2.689995 and DrugB_gene451 < 0.76783836 and DrugB_gene912 < -2.3627162 and then value = 6.623708028,None
623,if DrugA_gene8 < 0.30119935 and DrugA_gene79 < -4.8974056 and DrugA_gene107 >= 1.5346699 and DrugA_gene114 >= -0.2554 and DrugA_gene169 < -0.59671366 and DrugA_gene189 < 0.8816935 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 < 0.7726371 and DrugA_gene415 >= 1.0823815 and DrugA_gene451 < -0.5547921 and DrugA_gene479 >= 0.25060028 and DrugA_gene844 >= 0.5956961 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 < -0.35451585 and DrugB_gene107 < -0.12110321 and DrugB_gene114 < -0.22919175 and DrugB_gene169 < -0.2066701 and DrugB_gene189 >= 2.2555428 and DrugB_gene321 < 0.42038992 and DrugB_gene322 < -0.005464198 and DrugB_gene415 >= 0.40612257 and DrugB_gene451 >= 0.76783836 and DrugB_gene452 < -0.18431577 and DrugB_gene844 < 0.18435529 and DrugB_gene912 < -2.3627162 and then value = 4.316262614199999,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene8 >= 1.793916 and DrugA_gene79 >= -0.47092164 and DrugA_gene107 >= 0.75235856 and DrugA_gene114 >= 2.5149565 and DrugA_gene169 < -0.44294775 and DrugA_gene189 >= 1.4593296 and DrugA_gene321 >= 0.7949837 and DrugA_gene322 < -0.001938981 and DrugA_gene415 >= 0.9519398 and DrugA_gene451 >= 0.85734355 and DrugA_gene452 < 0.029734632 and DrugA_gene844 >= 0.6573435 and DrugA_gene912 >= 0.64877355 and DrugB_gene8 >= 2.1463125 and DrugB_gene79 < -5.2788973 and DrugB_gene107 < 0.16435167 and DrugB_gene114 < -1.4801173 and DrugB_gene169 >= 4.515053 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < -2.1765122 and DrugB_gene415 >= 0.40392566 and DrugB_gene451 >= 0.09181545 and DrugB_gene844 >= 0.708735 and DrugB_gene912 < -0.6391592 and then value = 15.944529733999998,None
628,if DrugA_gene8 < 0.167399 and DrugA_gene79 >= -0.2877796 and DrugA_gene107 >= 0.18959945 and DrugA_gene114 >= 2.5149565 and DrugA_gene169 < 0.16879158 and DrugA_gene189 < 0.017276458 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 < -1.020762 and DrugA_gene415 >= 0.9519398 and DrugA_gene451 >= 0.85734355 and DrugA_gene452 < 0.029734632 and DrugA_gene479 >= 0.25060028 and DrugA_gene844 < -0.49082738 and DrugA_gene912 >= 0.64877355 and DrugB_gene8 >= 2.1463125 and DrugB_gene79 >= -0.27989915 and DrugB_gene107 < 0.44896638 and DrugB_gene114 < -0.22919175 and DrugB_gene169 >= 4.515053 and DrugB_gene189 >= 1.6057222 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < 0.6219669 and DrugB_gene415 >= 0.40392566 and DrugB_gene451 >= 0.5694102 and DrugB_gene452 >= 0.24856305 and DrugB_gene844 >= 1.3947704 and DrugB_gene912 >= 3.6374002 and then value = 11.481878263099997,None
629,if DrugA_gene8 < 0.4985707 and DrugA_gene79 >= -5.6288958 and DrugA_gene107 >= 1.4628998 and DrugA_gene114 >= -0.38063908 and DrugA_gene479 >= -0.062233623 and DrugB_gene8 >= 0.14021058 and DrugB_gene114 < -0.22919175 and DrugB_gene169 >= -0.2066701 and DrugB_gene189 >= 0.625586 and DrugB_gene322 < -0.6846372 and DrugB_gene415 < 0.09277522 and DrugB_gene451 >= 0.31462106 and DrugB_gene452 < -0.22269294 and DrugB_gene844 < -0.29070926 and then value = 8.65704943,None
630,None,None
631,if DrugB_gene114 >= -0.20665619 and DrugB_gene321 >= 0.57103765 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 0.31098872,None
632,if DrugA_gene79 >= -0.32019264 and DrugA_gene107 >= 2.7313805 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.06899026 and DrugA_gene321 >= 0.7949837 and DrugA_gene322 < -0.28066617 and DrugA_gene415 >= 0.9519398 and DrugA_gene451 < 0.0488741 and DrugA_gene452 < 0.029734632 and DrugA_gene479 >= 0.6548536 and DrugA_gene844 < 0.22637141 and DrugA_gene912 >= 0.18200114 and DrugB_gene79 >= 0.91072226 and DrugB_gene107 < 0.15388043 and DrugB_gene114 >= 2.5718489 and DrugB_gene169 >= 2.904718 and DrugB_gene189 < 1.6057222 and DrugB_gene321 >= -0.3469048 and DrugB_gene322 >= 1.1353374 and DrugB_gene415 >= 0.07644175 and DrugB_gene451 >= 0.18854836 and DrugB_gene452 >= 0.3128845 and DrugB_gene479 < -4.2902594 and DrugB_gene912 >= 3.6374002 and then value = 19.631511039400003,None
633,if DrugA_gene8 < -0.20963079 and DrugA_gene79 >= -0.026112396 and DrugA_gene107 < -0.03090389 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < 0.16879158 and DrugA_gene189 >= 0.18705565 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 >= 1.5765572 and DrugA_gene415 >= 0.9519398 and DrugA_gene451 < 0.008218683 and DrugA_gene452 < 0.029734632 and DrugA_gene479 >= 0.25060028 and DrugA_gene844 < 0.22637141 and DrugA_gene912 >= 0.65963405 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 >= 0.91072226 and DrugB_gene107 < -0.39814442 and DrugB_gene114 >= 2.5718489 and DrugB_gene169 < 0.28339353 and DrugB_gene189 >= 1.6057222 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < 0.6219669 and DrugB_gene415 >= 0.40392566 and DrugB_gene451 >= 0.5694102 and DrugB_gene452 >= 0.24856305 and DrugB_gene479 < -0.5624646 and DrugB_gene844 >= 0.052297473 and DrugB_gene912 >= 3.6374002 and then value = 13.8304257285,None
634,if DrugA_gene114 >= -0.3353743 and DrugA_gene452 < -0.18960577 and DrugA_gene479 >= 0.012547007 and DrugB_gene8 >= 1.3780118 and DrugB_gene189 < 0.5193561 and DrugB_gene321 >= 0.05896607 and DrugB_gene322 < -0.14390078 and DrugB_gene415 < -0.09638816 and DrugB_gene844 >= 0.57155967 and compress_LAYER_level_boost_feature_0 < -24.94065 and then value = 1.62475832,None
635,if DrugA_gene107 < 0.027264226 and DrugA_gene114 >= 0.3449418 and DrugA_gene189 >= 2.2411067 and DrugA_gene322 < -0.821586 and DrugA_gene451 < -0.29979402 and DrugB_gene8 >= 0.12626393 and DrugB_gene79 >= 0.5988711 and DrugB_gene107 < 0.14663519 and DrugB_gene321 < 0.279346 and DrugB_gene322 < -0.005464198 and DrugB_gene479 >= -0.107506804 and compress_LAYER_level_boost_feature_0 < -35.96602 and then value = 1.139270893,None
636,if DrugA_gene8 < 0.26834416 and DrugA_gene79 >= -0.47092164 and DrugA_gene114 >= -0.38063908 and DrugA_gene169 >= 4.8641057 and DrugA_gene189 < -4.718404 and DrugA_gene321 < -0.8857236 and DrugA_gene322 < -0.7363287 and DrugA_gene415 < -0.68769443 and DrugA_gene451 < 0.24432653 and DrugA_gene452 < 0.11303437 and DrugA_gene479 >= -0.062233623 and DrugB_gene8 >= 0.12626393 and DrugB_gene114 < 0.012321479 and DrugB_gene169 >= 5.4207807 and DrugB_gene189 >= 1.0358412 and DrugB_gene321 < -0.79053086 and DrugB_gene322 >= -0.02554811 and DrugB_gene415 < 0.13543904 and DrugB_gene451 >= 2.0029492 and DrugB_gene452 < -0.25112736 and DrugB_gene844 < 0.003861022 and DrugB_gene912 >= 3.6374002 and then value = 6.814625124000002,None
637,None,None
638,if DrugA_gene8 >= 1.793916 and DrugA_gene107 >= 2.7313805 and DrugA_gene114 >= 1.3091214 and DrugA_gene189 >= 1.4593296 and DrugA_gene321 < -0.19604467 and DrugA_gene322 < 0.31522527 and DrugA_gene415 < 0.089641616 and DrugA_gene452 >= 0.029734632 and DrugA_gene479 >= 0.6548536 and DrugA_gene844 < 0.22637141 and DrugA_gene912 >= 0.18200114 and DrugB_gene8 < -0.13760762 and DrugB_gene79 >= 4.226095 and DrugB_gene107 < -0.06081368 and DrugB_gene114 >= 2.5149565 and DrugB_gene169 >= 2.904718 and DrugB_gene189 < -0.00061454985 and DrugB_gene321 >= 0.26813084 and DrugB_gene322 >= 0.6696764 and DrugB_gene415 >= 0.07644175 and DrugB_gene451 >= 0.18854836 and DrugB_gene479 >= 0.18755566 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 >= 3.6374002 and then value = 19.17030771,None
639,if DrugA_gene8 < -0.20963079 and DrugA_gene79 < 0.065523215 and DrugA_gene107 >= 0.18959945 and DrugA_gene114 < -0.3998499 and DrugA_gene169 < -0.5125442 and DrugA_gene189 >= 0.18705565 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 < 0.9378694 and DrugA_gene451 < 0.48007578 and DrugA_gene452 >= 0.058751546 and DrugA_gene479 >= 0.6548536 and DrugA_gene912 >= 0.65963405 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 < -3.692038 and DrugB_gene107 < 0.13580579 and DrugB_gene169 >= 2.904718 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < 0.72230726 and DrugB_gene415 >= 0.6035752 and DrugB_gene451 < -0.49630746 and DrugB_gene452 >= 0.18559583 and DrugB_gene479 < -0.107506804 and DrugB_gene844 >= 0.052297473 and DrugB_gene912 >= -0.09654607 and then value = 17.103843645100003,None
640,if DrugA_gene415 >= 0.8700955 and DrugB_gene8 < -3.6219726 and then value = 0.015477521,None
641,if DrugA_gene8 < 0.167399 and DrugA_gene169 < 0.40269518 and DrugA_gene189 < -0.42290524 and DrugA_gene321 >= 0.9445394 and DrugA_gene479 >= 0.25060028 and DrugA_gene912 >= 2.2700858 and DrugB_gene8 >= 0.54268426 and DrugB_gene321 < 0.36004895 and DrugB_gene322 < -0.55920184 and DrugB_gene451 >= -0.23446956 and DrugB_gene452 < -0.26959002 and DrugB_gene844 >= 0.43031567 and then value = 2.9971647931,None
642,if DrugA_gene8 < 0.30119935 and DrugA_gene79 >= 0.617157 and DrugA_gene107 >= 2.3252401 and DrugA_gene169 < -0.5125442 and DrugA_gene189 < -1.084332 and DrugA_gene321 >= 0.9445394 and DrugA_gene415 >= 0.9465164 and DrugA_gene479 >= 0.25060028 and DrugA_gene844 < -0.3209289 and DrugA_gene912 >= 0.21158305 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 >= 1.8838315 and DrugB_gene107 >= 0.55917746 and DrugB_gene169 >= -0.2066701 and DrugB_gene189 >= 0.5008386 and DrugB_gene321 >= 1.5530934 and DrugB_gene322 < -0.55920184 and DrugB_gene451 >= 0.5694102 and DrugB_gene452 < -0.6729957 and DrugB_gene479 >= 0.333825 and DrugB_gene844 < -0.29070926 and DrugB_gene912 >= 3.6374002 and then value = 8.011216994099998,None
643,if DrugA_gene8 >= 1.793916 and DrugA_gene79 >= -0.32019264 and DrugA_gene107 >= 2.7313805 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.06899026 and DrugA_gene189 >= 1.4593296 and DrugA_gene322 < 0.31522527 and DrugA_gene415 < -0.083649434 and DrugA_gene451 < 0.4732117 and DrugA_gene452 >= 0.029734632 and DrugA_gene479 >= 0.6548536 and DrugA_gene844 < 0.22637141 and DrugA_gene912 >= 0.18200114 and DrugB_gene107 < 0.15388043 and DrugB_gene114 >= 0.19992703 and DrugB_gene169 >= 2.904718 and DrugB_gene189 < 0.7608644 and DrugB_gene321 >= -0.3469048 and DrugB_gene322 >= 1.1353374 and DrugB_gene415 >= 0.07644175 and DrugB_gene451 >= 0.18854836 and DrugB_gene452 >= 0.3128845 and DrugB_gene479 >= -0.30569223 and DrugB_gene912 >= 3.6374002 and then value = 18.623227487000005,None
644,if DrugA_gene79 >= 0.530557 and DrugA_gene107 < -0.9507469 and DrugA_gene114 >= 1.3091214 and DrugA_gene169 < -0.5691434 and DrugA_gene321 >= 0.9445394 and DrugA_gene322 < 0.9378694 and DrugA_gene415 >= 0.9519398 and DrugA_gene451 < -0.29979402 and DrugA_gene452 >= 0.058751546 and DrugA_gene479 >= 0.6548536 and DrugA_gene844 < 0.22637141 and DrugA_gene912 < -1.6556039 and DrugB_gene8 >= 0.54268426 and DrugB_gene79 < -1.7959137 and DrugB_gene107 < -0.31345457 and DrugB_gene169 >= 2.904718 and DrugB_gene189 >= 0.5008386 and DrugB_gene321 >= -0.05822198 and DrugB_gene322 < 0.72230726 and DrugB_gene415 >= 0.40392566 and DrugB_gene451 >= 2.0029492 and DrugB_gene479 < -0.107506804 and DrugB_gene844 < -0.19029859 and DrugB_gene912 >= 3.6374002 and then value = 21.2072850271,None
