,0,1
477,None,None
478,if DrugA_gene129 >= 0.26217562 and DrugA_gene251 < 0.13528547 and DrugA_gene299 >= 2.5601768 and DrugA_gene736 < -3.3911726 and DrugB_gene242 >= 1.1146548 and DrugB_gene478 >= 0.48637682 and GO:0007507 >= 30.69668 and GO:0001568 >= 101.30878 and compress_node_level_boost_feature_0 >= 94.253265 and compress_LAYER_level_boost_feature_0 >= 31.10175 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 1.7695300685,None
479,if DrugA_gene52 < -0.5935273 and DrugA_gene95 >= 0.40342274 and DrugA_gene129 < -1.3341756 and DrugA_gene143 >= 0.8327856 and DrugA_gene251 < -0.73946583 and DrugA_gene268 < -0.17647794 and DrugA_gene336 < -1.249725 and DrugA_gene372 < -1.184011 and DrugA_gene533 < -1.4429728 and DrugA_gene667 >= -0.78123736 and DrugA_gene736 >= 0.6420306 and DrugB_gene52 < -4.280654 and DrugB_gene53 < -0.70098263 and DrugB_gene132 >= 0.8371407 and DrugB_gene323 < 0.12609637 and DrugB_gene372 < -0.06603531 and DrugB_gene470 < 0.56772745 and DrugB_gene533 >= 0.36225566 and DrugB_gene667 < -0.48501498 and DrugB_gene736 < 0.3490584 and GO:0007507 >= 73.24431 and GO:0001568 < 3.9520583 and compress_node_level_boost_feature_0 >= 122.460915 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 10.116882285700001,None
480,None,None
481,if DrugA_gene52 < -1.5215129 and DrugA_gene80 >= 0.3046315 and DrugA_gene91 < -0.6597723 and DrugA_gene172 < 0.009825574 and DrugA_gene239 < -1.1257828 and DrugA_gene251 < 0.49192345 and DrugA_gene289 < 0.38531533 and DrugA_gene470 < -0.7839325 and DrugA_gene667 >= -0.6993526 and DrugB_gene80 < 0.33908924 and DrugB_gene174 < 0.21452312 and DrugB_gene258 >= 0.95495117 and DrugB_gene289 >= -0.2924808 and DrugB_gene372 < -2.0767064 and DrugB_gene667 >= -0.4343459 and DrugB_gene736 >= 0.3490584 and DrugB_gene811 >= -0.57444394 and GO:0007507 >= 87.955795 and GO:0001568 >= 69.25516 and compress_LAYER_level_boost_feature_0 >= 140.05176 and compress_LAYER_level_boost_feature_1 >= 2.760432 and then value = 4.987534283,None
482,None,None
483,if DrugA_gene2 < 0.17252451 and DrugA_gene52 >= 0.23478547 and DrugA_gene53 >= 0.94287443 and DrugA_gene79 >= 0.35291323 and DrugA_gene80 >= 0.27674118 and DrugA_gene95 >= 1.8575689 and DrugA_gene129 >= 0.26217562 and DrugA_gene143 < -0.13034603 and DrugA_gene172 >= 0.30758175 and DrugA_gene242 < -0.7307656 and DrugA_gene251 < 0.49192345 and DrugA_gene268 < 0.049412694 and DrugA_gene289 < 0.3330171 and DrugA_gene299 >= 0.26253435 and DrugA_gene323 < -0.28946364 and DrugA_gene336 < -0.81195843 and DrugA_gene400 < -0.107021935 and DrugA_gene470 >= 0.6288331 and DrugA_gene478 >= 0.47057933 and DrugA_gene736 >= 0.7586702 and DrugA_gene811 < -0.007780321 and DrugB_gene2 < 0.6963615 and DrugB_gene52 < -4.280654 and DrugB_gene80 >= 0.22948778 and DrugB_gene91 >= 1.2114363 and DrugB_gene95 < 0.6869427 and DrugB_gene129 >= 0.27313572 and DrugB_gene143 >= 0.77482086 and DrugB_gene144 >= 1.0689136 and DrugB_gene242 >= 0.33757687 and DrugB_gene251 >= -0.18726349 and DrugB_gene258 < -0.645342 and DrugB_gene299 < 0.32274365 and DrugB_gene323 >= -0.24254861 and DrugB_gene336 < -3.6711385 and DrugB_gene372 >= 0.73563814 and DrugB_gene470 >= 0.73125035 and DrugB_gene478 >= 3.712937 and DrugB_gene667 >= -0.48501498 and DrugB_gene736 < 0.027921932 and DrugB_gene811 < -0.0073922984 and GO:0007507 < 3.7930825 and compress_node_level_boost_feature_0 < 4.132369 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 14.770870776000002,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene2 < 1.1486764 and DrugA_gene52 < -0.30101103 and DrugA_gene53 >= 0.10747254 and DrugA_gene80 >= -0.3978273 and DrugA_gene91 < 0.42500532 and DrugA_gene95 >= 0.1810361 and DrugA_gene129 < -1.3341756 and DrugA_gene143 < 0.019154415 and DrugA_gene144 < -0.389409 and DrugA_gene172 >= 0.41546673 and DrugA_gene174 < -0.6229956 and DrugA_gene239 >= -0.0828374 and DrugA_gene251 < -0.698986 and DrugA_gene258 < 0.27040035 and DrugA_gene289 < 0.3330171 and DrugA_gene299 >= 1.3131285 and DrugA_gene323 < 0.04971022 and DrugA_gene336 < -0.8555209 and DrugA_gene372 < -0.4743629 and DrugA_gene470 >= 0.5990534 and DrugA_gene478 >= 0.47057933 and DrugA_gene533 < -0.02158584 and DrugA_gene667 >= -0.3436591 and DrugA_gene736 >= 0.7586702 and DrugB_gene52 >= 0.14317665 and DrugB_gene79 < 0.4742974 and DrugB_gene80 < 0.55983615 and DrugB_gene91 >= 1.2114363 and DrugB_gene95 < -1.8945749 and DrugB_gene129 >= 0.106717825 and DrugB_gene143 >= 0.77482086 and DrugB_gene144 >= 0.020661652 and DrugB_gene172 >= -0.51081777 and DrugB_gene239 >= 0.53018934 and DrugB_gene242 >= 0.6649724 and DrugB_gene251 >= -0.033665016 and DrugB_gene258 >= 3.5593295 and DrugB_gene289 < -0.2796358 and DrugB_gene299 >= 0.9490715 and DrugB_gene323 >= 0.12609637 and DrugB_gene336 >= 0.1201508 and DrugB_gene470 >= 1.7257198 and DrugB_gene478 < 0.48637682 and DrugB_gene533 < -0.8524515 and DrugB_gene667 >= 0.107305765 and DrugB_gene811 < 0.06761105 and GO:0007507 < -0.8805081 and GO:0001568 < 20.521358 and compress_node_level_boost_feature_0 >= 38.246693 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 16.112101604999996,None
489,if DrugA_gene52 < -0.30101103 and DrugA_gene53 >= 0.17877606 and DrugA_gene91 >= 2.30355 and DrugA_gene129 < -1.3341756 and DrugA_gene143 < -0.36628655 and DrugA_gene144 < 0.43713373 and DrugA_gene174 < -0.6229956 and DrugA_gene258 < -1.0361502 and DrugA_gene268 < -1.0211327 and DrugA_gene336 >= 2.5939498 and DrugA_gene372 < -0.058328237 and DrugA_gene533 < 0.064374015 and DrugA_gene667 >= -0.388171 and DrugA_gene736 >= -0.7295315 and DrugB_gene2 >= 0.6963615 and DrugB_gene52 >= 0.6250738 and DrugB_gene53 >= 0.27453434 and DrugB_gene79 < -0.053125277 and DrugB_gene91 < 0.2063519 and DrugB_gene95 < -0.4162609 and DrugB_gene129 < -0.19251743 and DrugB_gene132 < -0.12962277 and DrugB_gene172 >= -0.51081777 and DrugB_gene174 >= -0.12425363 and DrugB_gene242 < 0.028315434 and DrugB_gene268 < 0.057536922 and DrugB_gene299 >= -0.16107672 and DrugB_gene323 >= 0.12609637 and DrugB_gene336 < -2.764749 and DrugB_gene372 >= 0.7548251 and DrugB_gene470 < -0.06756126 and GO:0007507 < 7.1099863 and GO:0001568 < 7.6871285 and compress_node_level_boost_feature_0 < 0.5546082 and then value = 11.82886649,None
490,if DrugA_gene53 < -0.8847292 and DrugA_gene79 >= 0.35291323 and DrugA_gene91 < -0.66707766 and DrugA_gene95 < -0.11682853 and DrugA_gene143 < -0.699851 and DrugA_gene174 >= 1.5228486 and DrugA_gene239 < -0.124383554 and DrugA_gene242 < -0.8526044 and DrugA_gene258 < 0.16155946 and DrugA_gene268 < 0.049412694 and DrugA_gene289 < 0.25989345 and DrugA_gene323 < 0.04971022 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.4743629 and DrugA_gene400 < 0.26965073 and DrugA_gene470 >= 0.5640667 and DrugA_gene478 >= 0.69236267 and DrugA_gene667 >= -0.90324116 and DrugA_gene811 < 0.25793558 and DrugB_gene2 < 0.20833929 and DrugB_gene52 >= 0.6250738 and DrugB_gene53 >= 0.71010554 and DrugB_gene79 >= -0.053125277 and DrugB_gene80 >= 0.32062528 and DrugB_gene91 < 0.2063519 and DrugB_gene95 >= 0.6869427 and DrugB_gene132 >= -0.022802467 and DrugB_gene143 >= 0.8699059 and DrugB_gene144 < -1.4048048 and DrugB_gene174 < -0.12425363 and DrugB_gene242 >= 0.33757687 and DrugB_gene251 < -0.18726349 and DrugB_gene258 < -0.645342 and DrugB_gene289 < 0.026027065 and DrugB_gene299 < 0.6653251 and DrugB_gene323 >= 0.03770707 and DrugB_gene336 >= 1.799869 and DrugB_gene372 < -0.3184343 and DrugB_gene400 < -0.27953506 and DrugB_gene470 >= 0.80823576 and DrugB_gene478 >= 3.712937 and DrugB_gene736 < -6.721924 and GO:0007507 >= 124.78204 and GO:0001568 >= 230.49399 and then value = 56.525439023999986,None
491,if DrugA_gene2 < -0.05427055 and DrugA_gene52 < -0.20013855 and DrugA_gene79 < -5.438922 and DrugA_gene80 >= -0.3978273 and DrugA_gene129 >= 0.26217562 and DrugA_gene239 >= 0.15748388 and DrugA_gene251 < 0.13528547 and DrugA_gene258 >= 0.6943741 and DrugA_gene268 >= 3.642489 and DrugA_gene289 < 0.3330171 and DrugA_gene736 < -3.3911726 and DrugB_gene91 >= 1.2114363 and DrugB_gene95 < 1.1628599 and DrugB_gene172 < 0.06095458 and DrugB_gene242 >= 1.1146548 and DrugB_gene258 >= 3.6103191 and DrugB_gene478 >= 0.48637682 and DrugB_gene533 >= 0.3656674 and GO:0007507 < -0.8805081 and compress_node_level_boost_feature_0 < -12.57629 and compress_LAYER_level_boost_feature_1 < -14.613441 and then value = 5.006934134300001,None
492,if DrugA_gene91 < -0.6597723 and DrugA_gene129 >= 0.19279525 and DrugA_gene143 < -0.36628655 and DrugA_gene144 < 0.43713373 and DrugA_gene289 < 0.3879126 and DrugA_gene299 >= 2.5601768 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.058328237 and DrugA_gene736 >= -0.21253444 and DrugB_gene2 < 0.020308645 and DrugB_gene52 >= 0.6250738 and DrugB_gene53 >= 0.5285001 and DrugB_gene80 < -0.28189301 and DrugB_gene91 < 0.2063519 and DrugB_gene95 < -0.6144728 and DrugB_gene174 >= -0.12425363 and DrugB_gene258 >= 0.5237477 and DrugB_gene323 >= 0.07268037 and DrugB_gene533 < 0.6843883 and DrugB_gene667 < -0.8306191 and GO:0007507 >= 73.24431 and GO:0001568 >= 230.49399 and compress_node_level_boost_feature_0 >= 122.460915 and compress_LAYER_level_boost_feature_0 >= 31.10175 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 5.2486549177,None
493,if DrugA_gene79 >= 1.5934939 and DrugA_gene336 >= 0.5673432 and DrugA_gene533 < -2.2916512 and DrugA_gene667 >= -0.78123736 and DrugB_gene52 >= 0.6250738 and DrugB_gene53 < -0.70098263 and DrugB_gene91 < 0.2063519 and DrugB_gene533 < -1.0882027 and GO:0001568 < 3.9520583 and compress_LAYER_level_boost_feature_0 < 1.3038802 and then value = 4.734936044,None
494,if DrugA_gene2 < 1.1486764 and DrugA_gene129 >= 0.26217562 and DrugA_gene242 < -0.7307656 and DrugA_gene251 < 0.13528547 and DrugA_gene299 >= 2.5601768 and DrugA_gene372 < -0.82043 and DrugA_gene478 >= 0.45689198 and DrugA_gene533 < -0.02158584 and DrugA_gene736 < -3.3911726 and DrugA_gene811 < 0.15665832 and DrugB_gene2 >= 0.74476945 and DrugB_gene132 >= 0.37692773 and DrugB_gene172 < -0.07400686 and DrugB_gene242 >= 1.1146548 and DrugB_gene268 >= 0.16534843 and DrugB_gene289 < -0.2924808 and DrugB_gene299 >= 0.9490715 and DrugB_gene323 >= 0.40728623 and DrugB_gene372 < -0.41252458 and DrugB_gene470 < -0.21484108 and DrugB_gene478 >= 0.48637682 and DrugB_gene736 >= 0.3490584 and GO:0007507 >= 30.69668 and GO:0001568 >= 6.244266 and compress_node_level_boost_feature_0 >= 31.297733 and compress_LAYER_level_boost_feature_0 >= 38.414253 and compress_LAYER_level_boost_feature_1 >= 38.869312 and then value = 4.745716314399999,None
495,if DrugA_gene2 < -0.26153493 and DrugA_gene52 >= 0.23478547 and DrugA_gene53 >= 0.94287443 and DrugA_gene79 < -5.559321 and DrugA_gene80 >= 0.27674118 and DrugA_gene91 < -0.6597723 and DrugA_gene95 < -0.31873876 and DrugA_gene129 >= 0.19279525 and DrugA_gene132 >= -0.18985616 and DrugA_gene143 >= 1.2609227 and DrugA_gene172 < 0.009825574 and DrugA_gene174 >= 1.5228486 and DrugA_gene239 >= 0.21655819 and DrugA_gene242 < 0.38046008 and DrugA_gene251 < -0.16891731 and DrugA_gene268 < 0.0141482875 and DrugA_gene289 < -0.28099927 and DrugA_gene299 >= 0.16770059 and DrugA_gene323 < -0.49073523 and DrugA_gene372 < 0.19481567 and DrugA_gene400 < 0.26965073 and DrugA_gene470 >= 0.41533807 and DrugA_gene478 >= 0.47057933 and DrugA_gene667 >= -0.3436591 and DrugA_gene736 >= 0.6420306 and DrugA_gene811 < 0.25793558 and DrugB_gene2 >= 0.04792519 and DrugB_gene52 < -4.280654 and DrugB_gene79 >= -0.053125277 and DrugB_gene80 < 0.33908924 and DrugB_gene95 >= 0.49109495 and DrugB_gene129 >= 0.106717825 and DrugB_gene132 >= 0.8371407 and DrugB_gene143 >= 0.8699059 and DrugB_gene144 >= 0.9647776 and DrugB_gene172 >= 0.13544428 and DrugB_gene174 < -0.2694645 and DrugB_gene239 >= 0.53018934 and DrugB_gene242 >= 0.6482079 and DrugB_gene258 >= 3.5593295 and DrugB_gene289 < -0.2924808 and DrugB_gene299 < 0.38063636 and DrugB_gene323 >= 1.0674493 and DrugB_gene336 >= 1.799869 and DrugB_gene372 < -0.06603531 and DrugB_gene470 >= 1.7257198 and DrugB_gene478 >= 0.45047355 and DrugB_gene533 < 0.17587039 and DrugB_gene667 < -0.48501498 and DrugB_gene736 >= 0.027921932 and DrugB_gene811 >= 0.41485238 and GO:0007507 >= 29.555523 and GO:0001568 >= 230.49399 and compress_node_level_boost_feature_0 < 2.3958213 and compress_LAYER_level_boost_feature_1 < 30.849033 and then value = 21.650218075999994,None
496,if DrugA_gene2 < 1.1486764 and DrugA_gene52 >= 0.23478547 and DrugA_gene53 >= 0.94287443 and DrugA_gene79 < -0.77202964 and DrugA_gene80 >= 0.27674118 and DrugA_gene91 < -0.22298265 and DrugA_gene95 < -0.31873876 and DrugA_gene129 >= 0.26217562 and DrugA_gene143 < -0.13034603 and DrugA_gene144 < 0.43713373 and DrugA_gene172 < 0.021620806 and DrugA_gene174 < -0.09211938 and DrugA_gene242 < 0.68408144 and DrugA_gene251 < -0.07316424 and DrugA_gene258 >= 1.301345 and DrugA_gene268 >= 3.642489 and DrugA_gene289 < -0.20092413 and DrugA_gene299 >= 1.107122 and DrugA_gene323 < -0.2854591 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.058328237 and DrugA_gene400 < 0.28910238 and DrugA_gene470 >= 0.3881184 and DrugA_gene478 >= 0.47057933 and DrugA_gene533 < -0.13141516 and DrugA_gene667 >= -0.42523742 and DrugA_gene736 >= 0.6420306 and DrugA_gene811 >= 2.0281909 and DrugB_gene2 < -1.8515735 and DrugB_gene52 < -4.280654 and DrugB_gene80 >= 0.22948778 and DrugB_gene91 >= 2.92386 and DrugB_gene95 < -0.01075835 and DrugB_gene129 >= 0.27313572 and DrugB_gene132 >= -0.05521406 and DrugB_gene144 >= 1.0689136 and DrugB_gene172 < -0.014909186 and DrugB_gene174 >= 0.40122765 and DrugB_gene242 >= 0.028315434 and DrugB_gene251 >= 0.3436712 and DrugB_gene258 >= 3.6103191 and DrugB_gene268 >= 0.38392505 and DrugB_gene289 >= -0.28659272 and DrugB_gene299 < 0.30678636 and DrugB_gene336 < 0.1201508 and DrugB_gene372 >= 0.73563814 and DrugB_gene400 >= -0.839825 and DrugB_gene470 >= 0.73125035 and DrugB_gene478 >= 0.45047355 and DrugB_gene667 < 0.11054933 and DrugB_gene736 >= 0.5854249 and DrugB_gene811 < -0.6095923 and GO:0007507 < 3.7930825 and GO:0001568 >= 230.49399 and compress_node_level_boost_feature_0 < 4.132369 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 14.306056952600002,None
497,if DrugA_gene2 < -0.3481602 and DrugA_gene52 < -3.7547321 and DrugA_gene91 < -0.22298265 and DrugA_gene129 >= -0.21383724 and DrugA_gene239 < -1.1257828 and DrugA_gene251 < -0.4479077 and DrugA_gene289 < 0.38531533 and DrugA_gene299 >= 1.107122 and DrugA_gene323 < -0.2854591 and DrugA_gene372 < -0.8124889 and DrugA_gene667 >= -1.0520154 and DrugB_gene144 < -0.0021058023 and DrugB_gene172 < -0.014909186 and DrugB_gene174 >= 0.40122765 and DrugB_gene268 >= 0.38392505 and DrugB_gene372 < -2.0767064 and DrugB_gene400 >= -0.839825 and DrugB_gene667 < -0.20352265 and DrugB_gene736 >= 0.5854249 and GO:0007507 >= 68.606995 and GO:0001568 >= 230.49399 and compress_node_level_boost_feature_0 >= 9.19938 and compress_LAYER_level_boost_feature_0 >= 93.01419 and compress_LAYER_level_boost_feature_1 >= 54.973637 and then value = 3.7904918768000004,None
498,if DrugA_gene2 < 1.1486764 and DrugA_gene52 < -0.97836494 and DrugA_gene79 < -0.77202964 and DrugA_gene91 >= 2.30355 and DrugA_gene132 >= 0.3968144 and DrugA_gene172 < 0.009825574 and DrugA_gene242 < -0.05364809 and DrugA_gene258 >= 1.301345 and DrugA_gene268 < 0.07799188 and DrugA_gene336 >= 0.57905865 and DrugA_gene372 < 0.19481567 and DrugA_gene667 >= -0.6993526 and DrugA_gene811 < -0.82560986 and DrugB_gene2 >= 0.04792519 and DrugB_gene80 < 0.33908924 and DrugB_gene91 >= 2.92386 and DrugB_gene172 < 0.13544428 and DrugB_gene289 >= -0.2924808 and DrugB_gene372 >= -0.3184343 and DrugB_gene470 < -0.06756126 and DrugB_gene478 >= 0.48637682 and compress_node_level_boost_feature_0 < 9.193871 and compress_LAYER_level_boost_feature_1 < 8.320108 and then value = 13.02656554,None
499,if DrugA_gene52 >= -0.50527287 and DrugA_gene80 < -1.0425701 and DrugA_gene91 >= -0.04275261 and DrugA_gene129 < -3.1299171 and DrugA_gene132 < -0.19964516 and DrugA_gene143 >= 0.8327856 and DrugA_gene144 >= 0.43713373 and DrugA_gene242 < -0.7307656 and DrugA_gene251 < 0.030331125 and DrugA_gene268 < 0.049412694 and DrugA_gene299 < -0.33923686 and DrugA_gene323 < -0.13370135 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.053630233 and DrugA_gene400 < 0.28173697 and DrugA_gene470 >= 0.6288331 and DrugA_gene533 < -0.36161163 and DrugA_gene667 >= 0.86199427 and DrugA_gene736 >= 0.1388979 and DrugB_gene2 < 0.6963615 and DrugB_gene79 < -0.053125277 and DrugB_gene80 >= 0.7899456 and DrugB_gene91 < -0.16627419 and DrugB_gene129 >= -0.077931285 and DrugB_gene132 >= 0.77664995 and DrugB_gene172 >= 0.14495885 and DrugB_gene174 >= 0.010205425 and DrugB_gene239 >= 0.53018934 and DrugB_gene251 < -0.043917365 and DrugB_gene258 >= 3.5593295 and DrugB_gene268 < 0.057536922 and DrugB_gene289 < -0.10600186 and DrugB_gene372 >= 0.7548251 and DrugB_gene470 >= 1.7257198 and DrugB_gene533 >= 0.24974546 and DrugB_gene667 < 0.11054933 and DrugB_gene736 < 0.3490584 and DrugB_gene811 < -0.0073922984 and compress_node_level_boost_feature_0 >= 23.15651 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 19.488432072,None
500,if DrugA_gene2 >= 0.11135374 and DrugA_gene53 >= 0.17877606 and DrugA_gene80 >= -0.44669437 and DrugA_gene91 >= 3.4874187 and DrugA_gene129 < -0.97033453 and DrugA_gene143 >= 1.2609227 and DrugA_gene239 >= 0.21655819 and DrugA_gene268 < -0.24076414 and DrugA_gene372 < 0.37365302 and DrugA_gene470 < 0.30548936 and DrugA_gene667 >= -0.388171 and DrugA_gene736 < -4.3878593 and DrugB_gene53 >= 0.27453434 and DrugB_gene79 >= -0.053125277 and DrugB_gene95 < 0.011103751 and DrugB_gene129 >= 0.106717825 and DrugB_gene144 >= -2.3620257 and DrugB_gene242 < 0.028315434 and DrugB_gene258 >= 3.535503 and DrugB_gene372 >= 0.6630136 and DrugB_gene470 >= 1.2787676 and GO:0007507 >= 53.864464 and GO:0001568 < 0.11993416 and compress_node_level_boost_feature_0 < -1.560111 and compress_LAYER_level_boost_feature_0 >= 21.016447 and compress_LAYER_level_boost_feature_1 < -8.518015 and then value = 5.7972130900000005,None
501,if DrugA_gene2 >= 0.929451 and DrugA_gene53 >= 0.14868449 and DrugA_gene79 < -5.559321 and DrugA_gene91 >= 0.13751149 and DrugA_gene95 >= 0.71200883 and DrugA_gene129 >= 0.26217562 and DrugA_gene143 < -0.13034603 and DrugA_gene144 >= 0.43713373 and DrugA_gene174 < 0.081982255 and DrugA_gene239 >= 0.21072558 and DrugA_gene242 < -0.7307656 and DrugA_gene251 < 0.13528547 and DrugA_gene258 < -0.936165 and DrugA_gene268 < -0.41569942 and DrugA_gene289 < 0.26016083 and DrugA_gene323 >= 3.2842245 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.058328237 and DrugA_gene470 < 0.30302173 and DrugA_gene533 < -0.6385305 and DrugA_gene667 < -0.97835386 and DrugA_gene736 < -3.3911726 and DrugA_gene811 < -0.123330764 and DrugB_gene2 >= 0.6963615 and DrugB_gene79 < -5.1448927 and DrugB_gene80 >= 0.32062528 and DrugB_gene91 < -0.45841876 and DrugB_gene95 < -1.8945749 and DrugB_gene129 >= 0.27313572 and DrugB_gene132 < -0.6017231 and DrugB_gene143 >= 0.18556651 and DrugB_gene144 >= 1.0689136 and DrugB_gene174 >= -0.12425363 and DrugB_gene251 >= 0.24563843 and DrugB_gene323 >= 0.21404871 and DrugB_gene336 >= 1.9396054 and DrugB_gene400 >= 1.6170547 and DrugB_gene470 < -0.08959526 and DrugB_gene478 >= 0.48637682 and DrugB_gene533 >= 2.2896175 and DrugB_gene667 < 0.6042968 and DrugB_gene811 < -0.6095923 and GO:0007507 < 18.884708 and GO:0001568 >= 230.49399 and compress_node_level_boost_feature_0 >= 94.253265 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 15.716721832500003,None
502,if DrugA_gene53 >= 0.17877606 and DrugA_gene79 >= -0.8260462 and DrugA_gene80 >= -0.30079207 and DrugA_gene91 >= 0.009445096 and DrugA_gene132 < -0.19964516 and DrugA_gene144 >= 0.34535646 and DrugA_gene242 < -0.8526044 and DrugA_gene258 >= 0.16124201 and DrugA_gene289 < 0.26016083 and DrugA_gene336 >= 0.9855323 and DrugA_gene372 < -1.4108524 and DrugA_gene667 >= -0.388171 and DrugA_gene811 < 0.25793558 and DrugB_gene52 < -3.4810386 and DrugB_gene53 >= 0.27453434 and DrugB_gene79 < -0.41134924 and DrugB_gene80 >= 0.32062528 and DrugB_gene95 >= 0.49109495 and DrugB_gene132 < -0.6017231 and DrugB_gene143 >= 1.187387 and DrugB_gene144 < -1.4048048 and DrugB_gene174 < 0.029972266 and DrugB_gene239 >= 2.1234846 and DrugB_gene242 < 0.028315434 and DrugB_gene251 >= 0.24563843 and DrugB_gene268 < -0.52030766 and DrugB_gene289 < 0.25050494 and DrugB_gene299 >= 2.2458475 and DrugB_gene323 >= 0.03770707 and DrugB_gene336 >= 1.799869 and DrugB_gene372 >= 0.6630136 and DrugB_gene400 < -0.48262665 and DrugB_gene478 >= 0.61629605 and DrugB_gene667 < 0.11054933 and DrugB_gene736 >= 0.3490584 and DrugB_gene811 < -1.4291465 and GO:0007507 < 18.884708 and GO:0001568 >= 230.49399 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 11.949449129000001,None
503,if DrugA_gene2 >= 2.5264344 and DrugA_gene53 >= 0.17877606 and DrugA_gene79 >= -0.8260462 and DrugA_gene80 >= -0.30079207 and DrugA_gene91 >= 0.009445096 and DrugA_gene95 < -2.073475 and DrugA_gene129 >= 0.26217562 and DrugA_gene132 >= 3.9256248 and DrugA_gene143 < -0.13034603 and DrugA_gene144 >= 0.34535646 and DrugA_gene239 < -0.65273964 and DrugA_gene242 < -0.7307656 and DrugA_gene251 < -0.698986 and DrugA_gene258 >= 0.6943741 and DrugA_gene268 >= 3.642489 and DrugA_gene289 < -0.28425184 and DrugA_gene299 < 0.023958512 and DrugA_gene323 < -0.29375416 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < -0.30924612 and DrugA_gene400 < -0.839825 and DrugA_gene470 < -0.36393017 and DrugA_gene667 >= -0.3436591 and DrugA_gene736 >= 0.0056880796 and DrugA_gene811 < -0.1533288 and DrugB_gene2 >= 1.029466 and DrugB_gene52 < -4.006883 and DrugB_gene53 >= 0.27453434 and DrugB_gene80 >= 1.6454642 and DrugB_gene91 >= 0.102609 and DrugB_gene95 < -0.2545603 and DrugB_gene129 >= 0.27313572 and DrugB_gene143 >= 1.187387 and DrugB_gene144 >= 1.0689136 and DrugB_gene172 < -0.006835503 and DrugB_gene174 < 0.40122765 and DrugB_gene239 >= 2.1234846 and DrugB_gene242 < 0.028315434 and DrugB_gene258 >= 3.6103191 and DrugB_gene268 >= 0.38392505 and DrugB_gene289 < 0.25050494 and DrugB_gene299 >= 2.2458475 and DrugB_gene323 >= 0.03770707 and DrugB_gene336 < -0.09247349 and DrugB_gene372 >= 0.6630136 and DrugB_gene400 < -0.839825 and DrugB_gene470 >= 1.7257198 and DrugB_gene478 >= 0.48637682 and DrugB_gene533 < 0.18141551 and DrugB_gene667 < 0.6616177 and DrugB_gene736 >= 0.5854249 and DrugB_gene811 < -0.6095923 and GO:0007507 >= 68.77855 and GO:0001568 < 1.4574993 and compress_node_level_boost_feature_0 < -7.8810835 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 14.832387310300001,None
504,if DrugA_gene2 >= 1.1486764 and DrugA_gene52 >= -0.97836494 and DrugA_gene53 >= 0.75934505 and DrugA_gene79 >= 0.35291323 and DrugA_gene80 >= 0.7191926 and DrugA_gene91 >= 3.4874187 and DrugA_gene95 < -0.11682853 and DrugA_gene129 < -1.3341756 and DrugA_gene132 >= 3.9256248 and DrugA_gene144 >= 0.34535646 and DrugA_gene174 < -0.9554025 and DrugA_gene239 < -0.124383554 and DrugA_gene242 < 0.1373939 and DrugA_gene258 < -0.055572018 and DrugA_gene268 < 0.105102025 and DrugA_gene289 < 0.20041475 and DrugA_gene299 >= 0.16770059 and DrugA_gene336 >= 1.9396054 and DrugA_gene372 < 0.19481567 and DrugA_gene470 >= 0.5640667 and DrugA_gene478 >= 0.69236267 and DrugA_gene533 < -0.62351704 and DrugA_gene667 >= 0.21020603 and DrugA_gene736 >= 0.7586702 and DrugB_gene2 >= 1.029466 and DrugB_gene52 < 0.32386613 and DrugB_gene53 >= 0.27453434 and DrugB_gene80 < 1.6454642 and DrugB_gene91 < -0.44068998 and DrugB_gene95 < 0.011103751 and DrugB_gene132 < -0.05521406 and DrugB_gene143 >= 1.187387 and DrugB_gene172 < 0.31876427 and DrugB_gene242 < 0.028315434 and DrugB_gene251 < 0.18163928 and DrugB_gene258 < 2.48261 and DrugB_gene299 < 0.73064804 and DrugB_gene323 < 0.21858227 and DrugB_gene336 < -0.09247349 and DrugB_gene372 >= 0.6630136 and DrugB_gene400 < -0.839825 and DrugB_gene478 >= 3.712937 and DrugB_gene533 < 0.0265151 and DrugB_gene811 < 0.41485238 and GO:0007507 >= 68.77855 and GO:0001568 < 0.11993416 and compress_node_level_boost_feature_0 < 5.0302486 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 17.551847096999996,None
