,0,1
258,if DrugA_gene11 >= 1.8565055 and DrugA_gene18 >= 2.072882 and DrugA_gene19 >= 0.21665749 and DrugA_gene21 < -0.33979446 and DrugA_gene45 < -0.09361279 and DrugA_gene66 >= 0.4906299 and DrugA_gene167 >= 0.6292772 and DrugA_gene292 < -0.67501247 and DrugA_gene336 >= 0.4391727 and DrugA_gene338 >= -0.4678262 and DrugA_gene349 >= 0.46741658 and DrugA_gene389 < -0.7844132 and DrugA_gene415 < -1.8690047 and DrugA_gene444 >= 0.15152293 and DrugA_gene526 < -0.5033045 and DrugA_gene531 < -0.5195955 and DrugA_gene603 < -1.8805385 and DrugA_gene679 < 0.53151006 and DrugA_gene859 >= 0.8055103 and DrugB_gene11 < -0.33586955 and DrugB_gene18 < -0.1581724 and DrugB_gene19 < -1.94254 and DrugB_gene21 < 0.3888424 and DrugB_gene45 < -1.5100718 and DrugB_gene167 >= -0.30365497 and DrugB_gene179 < -0.12981153 and DrugB_gene292 < -0.8161131 and DrugB_gene336 >= 0.6363648 and DrugB_gene349 >= 5.4051847 and DrugB_gene389 < 0.08685207 and DrugB_gene408 < -0.24195027 and DrugB_gene444 >= -0.008870644 and DrugB_gene526 >= 1.3846666 and DrugB_gene531 < 0.45127806 and DrugB_gene557 >= 0.08862657 and DrugB_gene573 >= 0.12976676 and then value = 17.762690610000003,None
259,if DrugA_gene18 >= 2.072882 and DrugA_gene19 < -2.2740617 and DrugA_gene21 < -1.1917365 and DrugA_gene167 < 0.07906982 and DrugA_gene292 >= -0.113421276 and DrugA_gene336 >= 0.22590998 and DrugA_gene389 >= 0.2167472 and DrugA_gene408 < -2.0804536 and DrugA_gene526 >= 1.0765141 and DrugA_gene557 < -0.400089 and DrugA_gene573 < -3.224034 and DrugA_gene679 < 0.53151006 and DrugB_gene11 < -0.4998892 and DrugB_gene21 >= 0.32771504 and DrugB_gene50 < -0.45962447 and DrugB_gene167 < 0.3838625 and DrugB_gene179 >= 0.76573336 and DrugB_gene292 >= 1.1544855 and DrugB_gene336 >= 0.6363648 and DrugB_gene389 < 0.07259169 and DrugB_gene408 < 0.25454453 and DrugB_gene526 >= 1.3846666 and DrugB_gene531 >= -0.16745234 and DrugB_gene679 >= 1.8439257 and then value = 6.139090839600001,None
260,None,None
261,None,None
262,if DrugA_gene18 < -0.36433655 and DrugA_gene19 >= 0.21665749 and DrugA_gene21 >= 0.46192777 and DrugA_gene45 < -1.139021 and DrugA_gene50 >= 0.4061715 and DrugA_gene167 < 0.08188465 and DrugA_gene292 < -0.6416686 and DrugA_gene389 < -0.7844132 and DrugA_gene415 < -1.8690047 and DrugA_gene526 >= -0.015446503 and DrugA_gene531 >= 0.29649186 and DrugA_gene573 >= -0.48586565 and DrugA_gene859 >= 0.26168323 and DrugB_gene19 >= 0.3043177 and DrugB_gene21 < 0.15010238 and DrugB_gene50 < -0.20484003 and DrugB_gene66 >= -0.14543349 and DrugB_gene292 < 0.0972309 and DrugB_gene336 < -0.14185482 and DrugB_gene338 < 0.1889 and DrugB_gene389 >= 0.50658405 and DrugB_gene444 >= 0.5760776 and DrugB_gene531 < 0.35410565 and DrugB_gene679 < -0.87563586 and DrugB_gene859 >= 0.6177732 and then value = 4.553942719999999,None
263,None,None
264,if DrugA_gene11 >= 0.28653616 and DrugA_gene19 < -3.6493244 and DrugA_gene292 < -0.6460936 and DrugA_gene338 >= -0.9027883 and DrugA_gene531 >= 1.5090659 and DrugA_gene557 >= -0.11854154 and DrugA_gene679 < -0.19399782 and DrugB_gene45 < -1.5100718 and DrugB_gene66 < 0.052335016 and DrugB_gene167 >= -0.4266491 and DrugB_gene336 >= 0.51110435 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and GO:0043154 < -4.049673 and then value = 2.3187795028,None
265,None,None
266,if DrugA_gene11 >= 1.8565055 and DrugA_gene21 >= 0.46192777 and DrugA_gene45 < -0.09361279 and DrugA_gene50 >= 0.4061715 and DrugA_gene66 < -0.117493905 and DrugA_gene167 < -0.6375303 and DrugA_gene179 < -1.5489022 and DrugA_gene292 < -0.6460936 and DrugA_gene408 >= -0.12398179 and DrugA_gene415 < -1.8690047 and DrugA_gene444 >= 1.4375585 and DrugA_gene526 >= 0.27503633 and DrugA_gene531 >= 0.502643 and DrugA_gene573 >= -0.48586565 and DrugA_gene679 < 0.5066113 and DrugA_gene859 >= 0.8084699 and DrugB_gene11 >= 0.59157336 and DrugB_gene18 >= 0.16437888 and DrugB_gene21 < 0.0882265 and DrugB_gene45 < -1.5100718 and DrugB_gene50 < 1.2314007 and DrugB_gene66 >= -3.313836 and DrugB_gene179 < 1.9573249 and DrugB_gene292 >= 1.1544855 and DrugB_gene336 >= 0.48288697 and DrugB_gene338 < -0.51645803 and DrugB_gene349 >= 5.4051847 and DrugB_gene389 >= 1.4788544 and DrugB_gene415 >= 0.47654116 and DrugB_gene526 >= 1.3846666 and DrugB_gene531 < -0.53981996 and DrugB_gene679 < -0.50356615 and DrugB_gene859 >= 0.6177732 and then value = 16.992868567400006,None
267,None,None
268,None,None
269,None,None
270,None,None
271,if DrugA_gene11 >= 0.6547999 and DrugA_gene19 >= 0.6156915 and DrugA_gene21 < -0.19010155 and DrugA_gene45 >= 1.8320736 and DrugA_gene50 >= 1.8188225 and DrugA_gene66 < -0.117493905 and DrugA_gene167 < 0.10041115 and DrugA_gene179 >= 0.33330515 and DrugA_gene292 >= -0.08779374 and DrugA_gene336 >= 0.57905865 and DrugA_gene338 >= -0.12006248 and DrugA_gene349 < 0.0028366907 and DrugA_gene389 < -0.68693614 and DrugA_gene408 >= -0.22614986 and DrugA_gene444 >= 0.49950814 and DrugA_gene526 >= 0.27503633 and DrugA_gene531 >= 0.29012433 and DrugA_gene557 >= 0.031850085 and DrugA_gene573 >= 0.6895982 and DrugA_gene603 >= 0.5697479 and DrugA_gene679 < -0.07372695 and DrugA_gene859 >= -0.3378352 and DrugB_gene11 < 0.9975734 and DrugB_gene18 >= 0.7012379 and DrugB_gene19 >= 1.0055404 and DrugB_gene21 >= 1.0900202 and DrugB_gene45 < -1.8564789 and DrugB_gene50 < 1.8793728 and DrugB_gene66 < -0.11267679 and DrugB_gene179 >= 1.6487838 and DrugB_gene292 < 0.0972309 and DrugB_gene389 >= 0.6378722 and DrugB_gene408 >= 2.421113 and DrugB_gene415 < -1.8690047 and DrugB_gene444 >= 0.59537673 and DrugB_gene526 >= 1.655988 and DrugB_gene531 >= 0.6812805 and DrugB_gene573 >= 2.8567352 and then value = 32.115693016,None
272,if DrugA_gene11 >= 1.8565055 and DrugA_gene18 < -0.14169604 and DrugA_gene19 < -0.26885477 and DrugA_gene45 >= 0.3624106 and DrugA_gene66 < -0.07749859 and DrugA_gene167 < 0.07906982 and DrugA_gene292 >= 0.6816874 and DrugA_gene338 >= -0.44912797 and DrugA_gene408 >= 0.22298498 and DrugA_gene415 < 0.09277522 and DrugA_gene526 >= -0.0067424756 and DrugA_gene531 >= 1.5090659 and DrugA_gene557 < -0.43811 and DrugA_gene573 >= 0.14940172 and DrugA_gene603 >= 0.50117505 and DrugA_gene679 < 0.5066113 and DrugA_gene859 >= -0.2118285 and DrugB_gene18 >= 0.16437888 and DrugB_gene19 >= 1.2621751 and DrugB_gene21 >= 0.6782583 and DrugB_gene50 < -0.45962447 and DrugB_gene66 < 0.4891363 and DrugB_gene167 >= 0.89782786 and DrugB_gene179 < 0.17088711 and DrugB_gene292 >= -0.19934541 and DrugB_gene336 >= 0.48288697 and DrugB_gene349 >= 0.47258365 and DrugB_gene408 < -2.0804536 and DrugB_gene415 >= 0.4157874 and DrugB_gene526 < 1.4616795 and DrugB_gene531 < -0.108628415 and DrugB_gene557 < -0.40608013 and DrugB_gene573 >= -0.030798003 and DrugB_gene859 >= -0.05713369 and then value = 22.352691889999996,None
273,if DrugA_gene11 < -0.59411645 and DrugA_gene19 >= 0.09631353 and DrugA_gene50 < -0.57293785 and DrugA_gene66 >= 0.22141266 and DrugA_gene167 < 0.10041115 and DrugA_gene338 >= -0.43757585 and DrugA_gene389 >= -0.2071982 and DrugA_gene408 < -0.5606128 and DrugA_gene415 < 0.11578755 and DrugA_gene444 >= 0.02604374 and DrugA_gene526 >= 1.655988 and DrugA_gene531 >= 0.502643 and DrugA_gene603 < -0.10285841 and DrugB_gene11 >= 1.4868453 and DrugB_gene19 < -0.28168398 and DrugB_gene21 < -1.0801165 and DrugB_gene45 < -1.8564789 and DrugB_gene50 < -0.45962447 and DrugB_gene66 < -0.7237201 and DrugB_gene167 < -0.00018936949 and DrugB_gene179 >= 1.645369 and DrugB_gene338 >= 0.22722548 and DrugB_gene408 < -0.5944048 and DrugB_gene415 >= 0.77730614 and DrugB_gene444 >= 0.3230734 and DrugB_gene526 >= 0.31031784 and DrugB_gene531 < -0.16745234 and DrugB_gene557 >= 0.31255856 and DrugB_gene573 >= 2.8567352 and DrugB_gene603 < -0.37930125 and DrugB_gene679 < 0.23802105 and DrugB_gene859 < -0.9955369 and then value = 37.02536883000001,None
274,if DrugA_gene45 < -1.2109023 and DrugA_gene179 >= 1.6618466 and DrugA_gene408 < -2.0804536 and DrugA_gene526 < -0.47855875 and DrugA_gene573 < -3.224034 and DrugA_gene679 < -0.6507545 and DrugA_gene859 >= 0.8084699 and DrugB_gene11 < 1.468112 and DrugB_gene50 >= 1.2314007 and DrugB_gene66 >= 0.058583707 and DrugB_gene179 >= 0.36623448 and DrugB_gene292 >= 1.1544855 and DrugB_gene389 < -0.71433365 and DrugB_gene526 >= 1.3846666 and DrugB_gene531 >= 0.24119192 and DrugB_gene557 >= 1.4000251 and then value = 4.1268932066,None
275,if DrugA_gene167 < -0.21307665 and DrugA_gene292 < -0.6460936 and DrugA_gene408 >= -0.25955322 and DrugA_gene444 < -0.3064512 and DrugA_gene531 >= 1.5090659 and DrugA_gene557 < -0.42708877 and DrugA_gene679 < -0.19399782 and DrugB_gene18 < -2.9222035 and DrugB_gene21 >= 0.68609405 and DrugB_gene45 < -1.2109023 and DrugB_gene50 >= 1.2314007 and DrugB_gene66 < 0.052335016 and DrugB_gene292 >= 2.010264 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and DrugB_gene531 < -0.16745234 and DrugB_gene573 < -1.1122131 and then value = 3.6348725054,None
276,if DrugA_gene573 < -3.224034 and DrugB_gene50 < -0.6015819 and DrugB_gene167 < 0.3838625 and DrugB_gene292 >= 1.1544855 and DrugB_gene389 < 0.07259169 and DrugB_gene526 >= 1.3846666 and then value = 1.1684178,None
277,if DrugA_gene11 < -2.5991478 and DrugA_gene18 >= 2.072882 and DrugA_gene50 >= 1.8188225 and DrugA_gene167 < 0.056572087 and DrugA_gene179 >= 0.56741047 and DrugA_gene292 < -0.60149395 and DrugA_gene338 >= -0.4678262 and DrugA_gene389 >= 0.2167472 and DrugA_gene415 < -0.17034428 and DrugA_gene526 >= 1.0765141 and DrugB_gene11 >= 1.1396337 and DrugB_gene21 >= 0.68609405 and DrugB_gene50 >= 1.3189049 and DrugB_gene292 < -0.010696254 and DrugB_gene336 >= 0.6363648 and DrugB_gene389 < 0.19683626 and DrugB_gene415 < -1.8690047 and DrugB_gene444 < -0.31723475 and DrugB_gene531 < -1.1836941 and DrugB_gene573 < -1.1122131 and DrugB_gene603 < 0.31600767 and DrugB_gene679 >= 1.8439257 and then value = 1.9704094937,None
278,if DrugA_gene11 >= 1.8565055 and DrugA_gene45 >= 1.8320736 and DrugA_gene66 < -0.18656473 and DrugA_gene167 < 0.08188465 and DrugA_gene292 < -0.67501247 and DrugA_gene336 >= 0.22590998 and DrugA_gene349 < -0.40629235 and DrugA_gene389 >= 0.25746816 and DrugA_gene408 >= -0.12398179 and DrugA_gene415 >= 0.44365555 and DrugA_gene526 < -0.5033045 and DrugA_gene531 >= 1.5090659 and DrugA_gene573 >= -0.3782091 and DrugA_gene603 < -1.8805385 and DrugA_gene679 < 0.5066113 and DrugA_gene859 >= -0.3378352 and DrugB_gene11 < -0.3761508 and DrugB_gene18 >= 0.16437888 and DrugB_gene19 < -4.7561655 and DrugB_gene21 >= 0.87722576 and DrugB_gene45 < -1.8564789 and DrugB_gene50 < -0.45962447 and DrugB_gene66 < 0.052335016 and DrugB_gene292 < -0.7760054 and DrugB_gene336 >= 0.48288697 and DrugB_gene349 >= 5.4051847 and DrugB_gene389 >= 0.065951034 and DrugB_gene408 < -0.4718958 and DrugB_gene444 >= -0.09050429 and DrugB_gene531 >= -0.16745234 and DrugB_gene573 >= 2.6073546 and DrugB_gene679 < -0.60544896 and then value = 22.354188929999996,None
279,if DrugA_gene11 >= 1.8565055 and DrugA_gene21 < -0.33979446 and DrugA_gene167 < 0.08188465 and DrugA_gene179 >= 3.4018476 and DrugA_gene292 >= 0.6816874 and DrugA_gene336 >= 0.57905865 and DrugA_gene338 >= -0.4678262 and DrugA_gene349 < 0.0028366907 and DrugA_gene408 < -1.2072725 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= 0.49950814 and DrugA_gene526 >= -0.0067424756 and DrugA_gene531 >= 0.502643 and DrugA_gene573 >= 0.6895982 and DrugA_gene603 >= 0.5697479 and DrugB_gene11 < -0.33586955 and DrugB_gene18 >= 0.41350704 and DrugB_gene21 >= 1.0900202 and DrugB_gene50 < -0.4058883 and DrugB_gene66 < -0.11267679 and DrugB_gene167 >= -0.30365497 and DrugB_gene179 < 0.17088711 and DrugB_gene292 < 0.0972309 and DrugB_gene336 < -0.14185482 and DrugB_gene389 >= 0.6378722 and DrugB_gene408 < -2.0804536 and DrugB_gene415 >= 0.19135934 and DrugB_gene444 >= 0.59537673 and DrugB_gene526 >= 1.655988 and DrugB_gene531 >= 0.29012433 and DrugB_gene603 < 0.022538334 and DrugB_gene679 < -0.50356615 and DrugB_gene859 < -0.05713369 and then value = 12.602241556000001,None
280,if DrugA_gene18 >= 1.8041184 and DrugA_gene19 < -0.9522604 and DrugA_gene21 >= 0.46192777 and DrugA_gene50 >= 1.8188225 and DrugA_gene167 < 0.07941834 and DrugA_gene179 >= 0.56741047 and DrugA_gene338 >= -0.29448044 and DrugA_gene408 < -0.4587457 and DrugA_gene415 < -0.17034428 and DrugA_gene531 < -0.26394343 and DrugA_gene557 < -0.400089 and DrugA_gene573 >= -0.48586565 and DrugA_gene603 < -0.25794786 and DrugA_gene859 >= 0.28599417 and DrugB_gene11 < -0.2139968 and DrugB_gene18 >= 0.41350704 and DrugB_gene21 >= 0.15010238 and DrugB_gene45 < -1.5100718 and DrugB_gene50 < -0.20484003 and DrugB_gene179 >= 0.76573336 and DrugB_gene336 < -0.14185482 and DrugB_gene338 < 0.46258873 and DrugB_gene389 < 0.19683626 and DrugB_gene408 < 0.25454453 and DrugB_gene444 >= 0.5760776 and DrugB_gene531 >= 0.6812805 and DrugB_gene603 >= 0.31600767 and DrugB_gene859 >= 0.6177732 and then value = 12.265290343,None
281,if DrugA_gene18 >= 0.19835806 and DrugA_gene21 >= -0.12733997 and DrugA_gene66 >= 0.05936473 and DrugA_gene167 >= 0.07941834 and DrugA_gene292 < -0.14983365 and DrugA_gene336 < 0.20232171 and DrugA_gene338 < -0.21553138 and DrugA_gene408 < -0.3217743 and DrugA_gene444 < 0.07630026 and DrugB_gene11 >= 0.6647445 and DrugB_gene19 >= -0.32048857 and DrugB_gene21 >= 1.0900202 and DrugB_gene45 < -1.5100718 and DrugB_gene50 < -0.4058883 and DrugB_gene292 < -0.7760054 and DrugB_gene336 >= 2.5939498 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and DrugB_gene415 < -1.8690047 and DrugB_gene444 >= -0.14155066 and DrugB_gene526 >= 0.31670544 and DrugB_gene557 >= -0.4183741 and DrugB_gene679 >= 1.8439257 and GO:0043154 < 6.170457 and then value = 6.2230483398,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,if DrugA_gene18 >= 2.072882 and DrugA_gene531 < -0.5195955 and DrugB_gene19 < -1.94254 and DrugB_gene292 < -0.010696254 and DrugB_gene349 >= 3.237175 and DrugB_gene389 < 0.08685207 and DrugB_gene444 < -0.35062915 and then value = 0.791972427,None
289,None,None
290,None,None
291,if DrugA_gene11 >= 1.8565055 and DrugA_gene21 >= -0.32145312 and DrugA_gene45 < 0.24198706 and DrugA_gene50 < 0.4061715 and DrugA_gene66 >= 0.05936473 and DrugA_gene167 >= 0.0870435 and DrugA_gene179 >= 2.384956 and DrugA_gene292 < -0.67501247 and DrugA_gene336 < -0.77333546 and DrugA_gene338 < -0.03275337 and DrugA_gene349 >= 0.23742624 and DrugA_gene408 < -0.3217743 and DrugA_gene415 >= 0.27470016 and DrugA_gene526 < 1.0765141 and DrugA_gene531 < 0.28462625 and DrugA_gene557 < -0.400089 and DrugA_gene573 < 2.6633778 and DrugA_gene603 < -1.8805385 and DrugA_gene679 < 0.8293501 and DrugA_gene859 >= 0.96086025 and DrugB_gene11 < -0.33586955 and DrugB_gene18 >= 0.35776842 and DrugB_gene19 >= 0.27556485 and DrugB_gene21 >= 1.0900202 and DrugB_gene45 < -1.1546134 and DrugB_gene50 < -0.26086205 and DrugB_gene66 < 0.4891363 and DrugB_gene179 >= 0.76573336 and DrugB_gene292 < -0.39192998 and DrugB_gene336 >= 0.06358555 and DrugB_gene338 < -0.51645803 and DrugB_gene349 < -0.12733278 and DrugB_gene389 >= -0.39134088 and DrugB_gene408 >= 0.25454453 and DrugB_gene415 >= 0.4157874 and DrugB_gene444 >= -0.14155066 and DrugB_gene526 >= 1.4616795 and DrugB_gene531 < -0.108628415 and DrugB_gene573 < 2.9126954 and DrugB_gene679 >= 1.8439257 and DrugB_gene859 >= 0.6177732 and then value = 16.61905957,None
292,None,None
293,if DrugA_gene11 >= 0.28653616 and DrugA_gene336 >= 0.86656356 and DrugA_gene338 < -0.44912797 and DrugA_gene415 >= -0.48987412 and DrugA_gene444 < -0.60361063 and DrugA_gene679 < 0.85236925 and DrugA_gene859 < -0.03497509 and DrugB_gene18 < -0.6061125 and DrugB_gene21 >= -0.4337018 and DrugB_gene45 < -1.0190157 and DrugB_gene336 >= 0.51110435 and DrugB_gene338 < -0.5141407 and DrugB_gene389 >= 0.24827826 and DrugB_gene531 >= 0.43078294 and DrugB_gene679 < -0.6507545 and GO:0043154 < -4.4590187 and then value = 2.19930450538,None
294,if DrugA_gene292 < -0.6460936 and DrugA_gene338 < -0.44912797 and DrugA_gene389 < -2.6613479 and DrugA_gene415 >= -1.8690047 and DrugA_gene444 < -0.60361063 and DrugA_gene526 < -0.6079916 and DrugA_gene531 < 0.5192903 and DrugA_gene679 < 0.5551676 and DrugA_gene859 < -0.03497509 and DrugB_gene18 < -0.6061125 and DrugB_gene45 < -1.0190157 and DrugB_gene167 < 0.4825648 and DrugB_gene179 < 0.36623448 and DrugB_gene292 >= 1.1544855 and DrugB_gene338 < -0.5141407 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and DrugB_gene408 >= -0.10923864 and DrugB_gene444 < -1.119984 and DrugB_gene526 >= 1.4488976 and DrugB_gene531 >= 0.43078294 and DrugB_gene573 >= 0.12976676 and DrugB_gene679 < -0.6507545 and then value = 5.454210041780001,None
295,None,None
296,if DrugA_gene18 >= 0.6782897 and DrugA_gene179 < 0.3756979 and DrugA_gene408 < -2.0804536 and DrugA_gene415 >= -1.9513447 and DrugA_gene679 < -0.6507545 and DrugB_gene11 >= 1.7611847 and DrugB_gene19 < 0.47169065 and DrugB_gene21 >= 0.4316042 and DrugB_gene179 >= 3.7769773 and DrugB_gene292 >= 1.1544855 and DrugB_gene336 >= 0.6363648 and DrugB_gene444 >= -0.027944308 and DrugB_gene526 >= 1.3846666 and DrugB_gene859 < -0.40516233 and GO:0043154 >= 102.608315 and then value = 6.0366011916,None
297,if DrugA_gene19 < -0.9522604 and DrugA_gene50 < 0.4061715 and DrugA_gene415 >= 0.9465164 and DrugA_gene679 < -0.6507545 and DrugB_gene11 >= 0.6109536 and DrugB_gene19 < 0.47169065 and DrugB_gene21 >= -0.23641403 and DrugB_gene45 < -1.5100718 and DrugB_gene179 < 0.36623448 and DrugB_gene292 >= 1.1544855 and DrugB_gene526 >= 1.3846666 and DrugB_gene859 >= 0.6177732 and then value = 6.8721790263,None
298,if DrugA_gene19 < -0.9522604 and DrugA_gene45 < 0.24198706 and DrugA_gene336 < -0.77333546 and DrugA_gene408 < 0.26979274 and DrugA_gene415 >= -0.6111069 and DrugA_gene444 >= 1.148463 and DrugA_gene531 < 0.28462625 and DrugA_gene573 < 2.6633778 and DrugB_gene11 >= 0.6109536 and DrugB_gene18 >= 0.35776842 and DrugB_gene19 < 0.47169065 and DrugB_gene45 < -1.5100718 and DrugB_gene50 < -0.6015819 and DrugB_gene167 >= 0.3838625 and DrugB_gene292 >= 1.1544855 and DrugB_gene389 < 0.07259169 and DrugB_gene526 >= 1.3846666 and DrugB_gene573 < -0.01776455 and then value = 14.608943009999999,None
299,if DrugA_gene50 < 0.5631066 and DrugA_gene66 >= 0.28628135 and DrugA_gene179 >= 1.58233 and DrugA_gene338 < -1.1292552 and DrugA_gene415 >= -1.8690047 and DrugA_gene573 < -1.7613883 and DrugA_gene679 < 0.52055836 and DrugB_gene11 < -0.18395156 and DrugB_gene18 >= 1.4923915 and DrugB_gene19 < 0.27556485 and DrugB_gene45 < -1.6067103 and DrugB_gene179 >= 3.7769773 and DrugB_gene336 >= 0.6363648 and DrugB_gene389 < -0.34401888 and DrugB_gene408 < 0.14171688 and DrugB_gene526 < 0.22237757 and DrugB_gene531 >= 0.50484985 and DrugB_gene573 < -3.224034 and DrugB_gene859 < -0.05894102 and GO:0043154 >= 143.19385 and then value = 13.196480589899998,None
300,None,None
301,if DrugA_gene11 >= 1.8565055 and DrugA_gene18 >= 2.072882 and DrugA_gene21 >= 0.4239573 and DrugA_gene45 < 0.24636842 and DrugA_gene50 >= 0.74686265 and DrugA_gene167 >= 0.12681434 and DrugA_gene179 < 3.2003922 and DrugA_gene292 < -0.6460936 and DrugA_gene338 < -0.12760852 and DrugA_gene349 < 0.6759751 and DrugA_gene389 >= 0.2167472 and DrugA_gene408 >= -0.12398179 and DrugA_gene415 >= 0.27470016 and DrugA_gene526 >= 1.655988 and DrugA_gene531 < 0.080575034 and DrugA_gene557 < -0.400089 and DrugA_gene573 < -2.8378713 and DrugA_gene603 >= -0.10285841 and DrugA_gene859 >= 0.23697582 and DrugB_gene11 < -0.17487757 and DrugB_gene18 >= 0.16437888 and DrugB_gene19 < -2.0249515 and DrugB_gene21 >= 1.0900202 and DrugB_gene45 < -1.5100718 and DrugB_gene50 < 1.0630128 and DrugB_gene66 < -0.007176906 and DrugB_gene167 < 0.08755526 and DrugB_gene179 >= 0.76573336 and DrugB_gene292 >= 0.09312357 and DrugB_gene336 >= 0.6363648 and DrugB_gene338 < -0.5427325 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and DrugB_gene408 >= 0.25454453 and DrugB_gene415 < -1.4370997 and DrugB_gene444 >= -0.14155066 and DrugB_gene526 >= 1.4616795 and DrugB_gene573 < 0.13201775 and DrugB_gene679 >= 1.8439257 and then value = 25.981397310400002,None
302,if DrugA_gene11 >= 1.8565055 and DrugA_gene18 >= 0.4037134 and DrugA_gene21 >= 0.41197848 and DrugA_gene45 < -0.64041626 and DrugA_gene50 >= 0.74686265 and DrugA_gene66 < 0.5213115 and DrugA_gene167 >= 0.08188465 and DrugA_gene179 < 0.33330515 and DrugA_gene292 < -0.17853391 and DrugA_gene336 >= 0.86656356 and DrugA_gene338 < 0.17778537 and DrugA_gene349 < -0.33680287 and DrugA_gene389 < -2.6613479 and DrugA_gene408 >= 0.52682585 and DrugA_gene415 >= -0.13947228 and DrugA_gene526 < -0.49772885 and DrugA_gene531 < 0.5192903 and DrugA_gene557 >= 0.28091407 and DrugA_gene573 >= -0.087596186 and DrugA_gene603 >= 0.5697479 and DrugA_gene679 < 0.5066113 and DrugB_gene11 >= 0.0059613064 and DrugB_gene18 >= 0.4321767 and DrugB_gene19 < -4.7561655 and DrugB_gene21 < 1.0900202 and DrugB_gene45 >= 0.36719942 and DrugB_gene66 < -0.17225969 and DrugB_gene167 >= 0.0870435 and DrugB_gene179 >= 1.7737172 and DrugB_gene292 >= 1.0754578 and DrugB_gene336 >= 0.48288697 and DrugB_gene338 >= -0.23254116 and DrugB_gene349 >= 5.4051847 and DrugB_gene389 < -1.5063659 and DrugB_gene408 >= -0.10923864 and DrugB_gene415 < -1.8690047 and DrugB_gene444 >= 0.59537673 and DrugB_gene526 >= 1.655988 and DrugB_gene531 >= -0.14772792 and DrugB_gene573 >= 0.242797 and DrugB_gene679 < -0.17673299 and then value = 23.999683629999996,None
303,if DrugA_gene11 >= 1.8565055 and DrugA_gene21 < -0.33979446 and DrugA_gene45 < -0.8936384 and DrugA_gene50 < 0.4333675 and DrugA_gene179 < 3.5520892 and DrugA_gene292 >= 0.6816874 and DrugA_gene336 >= 0.20232171 and DrugA_gene408 >= 0.55871546 and DrugA_gene415 >= -1.8690047 and DrugA_gene444 < -0.70154005 and DrugA_gene526 < -0.47855875 and DrugA_gene531 < 0.50739 and DrugA_gene573 < -3.224034 and DrugA_gene603 >= -0.07819307 and DrugA_gene679 < -0.98351115 and DrugB_gene11 < -0.33586955 and DrugB_gene19 >= 1.0055404 and DrugB_gene21 >= 1.0596132 and DrugB_gene45 >= 0.55315626 and DrugB_gene50 >= 1.8793728 and DrugB_gene66 >= -0.16635905 and DrugB_gene179 < 0.17088711 and DrugB_gene336 >= 0.550724 and DrugB_gene338 >= 0.7131375 and DrugB_gene408 >= 0.3873621 and DrugB_gene444 < -0.43014038 and DrugB_gene526 < 0.38498962 and DrugB_gene531 >= 0.49404687 and DrugB_gene557 < -0.10409412 and DrugB_gene573 >= -0.16604508 and then value = 18.981993141,None
304,if DrugA_gene11 >= 0.6547999 and DrugA_gene18 >= 0.74142325 and DrugA_gene21 >= 1.1036458 and DrugA_gene45 >= 1.8320736 and DrugA_gene66 < -1.4752283 and DrugA_gene179 < 3.5520892 and DrugA_gene349 < -0.33680287 and DrugA_gene408 >= -0.22614986 and DrugA_gene415 >= -0.19029275 and DrugA_gene526 < -0.49772885 and DrugA_gene573 < -1.4100527 and DrugA_gene603 >= -0.10285841 and DrugB_gene11 < -0.36412007 and DrugB_gene19 < -0.075416766 and DrugB_gene21 >= 1.0596132 and DrugB_gene45 >= 0.55315626 and DrugB_gene50 >= 1.3130527 and DrugB_gene66 < -0.16635905 and DrugB_gene292 < -0.7760054 and DrugB_gene338 < -0.24817039 and DrugB_gene408 >= -0.132485 and DrugB_gene415 < 0.47654116 and DrugB_gene444 >= -0.09050429 and DrugB_gene526 < 0.38498962 and DrugB_gene531 >= 0.33107018 and DrugB_gene557 < -0.10409412 and DrugB_gene573 < -0.76189756 and then value = 28.348354627000003,None
305,if DrugA_gene18 >= 0.40549463 and DrugA_gene21 >= 1.1036458 and DrugA_gene66 < 0.6069283 and DrugA_gene167 >= 0.0870435 and DrugA_gene179 < 0.1879363 and DrugA_gene292 < -0.6460936 and DrugA_gene349 < -0.40629235 and DrugA_gene408 >= 0.26086545 and DrugA_gene415 >= 0.44365555 and DrugA_gene526 < 0.26056266 and DrugB_gene18 >= -0.3095563 and DrugB_gene19 >= 0.41040623 and DrugB_gene45 < -1.5100718 and DrugB_gene50 >= 1.2314007 and DrugB_gene66 < -0.16635905 and DrugB_gene349 >= 3.237175 and DrugB_gene389 >= 1.4788544 and DrugB_gene573 < 0.4810267 and then value = 6.6553103594000005,None
