,0,1
606,if DrugA_gene33 < -0.1035895 and DrugA_gene268 < -0.46733496 and DrugA_gene310 < -2.3763354 and DrugA_gene371 < 0.0415306 and DrugA_gene396 >= 0.06909993 and DrugA_gene441 < -0.06495911 and DrugA_gene695 >= 0.47145623 and DrugA_gene769 < 0.20748508 and DrugB_gene0 >= 1.6450164 and DrugB_gene33 < 0.25767678 and DrugB_gene144 < -3.3595 and DrugB_gene211 >= 0.5071543 and DrugB_gene268 < -0.74652255 and DrugB_gene417 >= -0.49388957 and GO:0043524 >= 116.86482 and then value = 1.3571780562,None
607,if DrugA_gene201 >= 0.35336512 and DrugA_gene211 >= 0.033876106 and DrugA_gene268 < 0.09268154 and DrugA_gene339 < -0.06970546 and DrugA_gene423 < 0.09648028 and DrugA_gene437 < -0.274275 and DrugA_gene595 < -0.67855406 and DrugA_gene601 < -0.41988832 and DrugA_gene798 >= 1.6810586 and DrugB_gene93 >= 0.049341857 and DrugB_gene171 < -0.27670458 and DrugB_gene201 < -5.025125 and DrugB_gene310 >= 0.25304723 and DrugB_gene595 < 1.1550469 and DrugB_gene805 >= 0.14317675 and compress_LAYER_level_boost_feature_0 < -67.169174 and then value = 0.801651528,None
608,if DrugA_gene144 < -0.49042583 and DrugA_gene151 < -0.8472338 and DrugA_gene251 >= 4.725475 and DrugA_gene268 >= 0.17966294 and DrugA_gene339 < -0.18470761 and DrugA_gene441 < -0.70772326 and DrugA_gene643 >= -0.12933783 and DrugA_gene695 < -0.3863979 and DrugA_gene805 >= 0.98209786 and DrugB_gene20 < 0.20641665 and DrugB_gene195 < 0.25952196 and DrugB_gene201 < -0.09373954 and DrugB_gene310 < -0.71936107 and DrugB_gene441 >= -0.28376216 and DrugB_gene643 < -0.458943 and DrugB_gene805 < 0.15061703 and GO:0043524 >= 79.48598 and compress_LAYER_level_boost_feature_0 >= 71.082016 and then value = 0.99777456436,None
609,if DrugA_gene0 < -0.5744515 and DrugA_gene11 < 0.300997 and DrugA_gene23 < -0.13171181 and DrugA_gene31 < -0.24202397 and DrugA_gene33 >= 0.45518583 and DrugA_gene134 >= -0.030103419 and DrugA_gene144 >= 1.6958786 and DrugA_gene162 < -0.33001184 and DrugA_gene184 >= 0.27614033 and DrugA_gene195 < -0.07132235 and DrugA_gene201 < -0.07997201 and DrugA_gene211 >= 0.44316223 and DrugA_gene226 < -1.4586527 and DrugA_gene251 >= 5.3211 and DrugA_gene268 < -0.23183084 and DrugA_gene309 >= 0.1352843 and DrugA_gene310 >= 0.38848227 and DrugA_gene371 < 0.10310057 and DrugA_gene396 >= 0.11991711 and DrugA_gene408 >= 0.40507132 and DrugA_gene423 < -0.04917515 and DrugA_gene437 >= -0.031289227 and DrugA_gene441 < -0.3032659 and DrugA_gene463 >= 0.83466434 and DrugA_gene595 < 0.17358395 and DrugA_gene601 >= 0.089362726 and DrugA_gene643 < -0.9711548 and DrugA_gene695 < -0.77465093 and DrugA_gene769 < -0.2951072 and DrugA_gene805 >= 0.020576417 and DrugB_gene0 >= -0.6116415 and DrugB_gene23 < -0.2220239 and DrugB_gene31 >= 1.1707145 and DrugB_gene33 >= 1.537782 and DrugB_gene93 < -0.3581928 and DrugB_gene134 < 0.04475495 and DrugB_gene144 >= -0.7587539 and DrugB_gene151 < -0.27351692 and DrugB_gene162 < -0.778341 and DrugB_gene171 >= 2.6287766 and DrugB_gene184 < -0.1746302 and DrugB_gene195 >= -0.81579006 and DrugB_gene226 >= 0.569721 and DrugB_gene251 >= 1.931721 and DrugB_gene268 >= 0.48664823 and DrugB_gene309 >= 1.1720357 and DrugB_gene310 < -0.04976483 and DrugB_gene371 < -0.46069065 and DrugB_gene396 >= 1.660334 and DrugB_gene408 >= -0.1329027 and DrugB_gene417 < -0.49388957 and DrugB_gene423 >= 0.6986308 and DrugB_gene437 >= 2.8567252 and DrugB_gene441 < 0.70133996 and DrugB_gene595 >= 1.1076081 and DrugB_gene601 >= 0.5419732 and DrugB_gene643 >= -0.5412428 and DrugB_gene695 >= 1.1931612 and DrugB_gene769 >= 0.12441 and DrugB_gene805 < 0.14317675 and GO:0043524 < 27.818287 and then value = 22.230128544,None
610,if DrugA_gene0 < -0.8904369 and DrugA_gene11 < 0.300997 and DrugA_gene23 < -0.8319298 and DrugA_gene31 < -0.24202397 and DrugA_gene33 < -0.352247 and DrugA_gene144 >= 1.6958786 and DrugA_gene151 < -0.23808068 and DrugA_gene195 < 0.04201646 and DrugA_gene201 < -0.07997201 and DrugA_gene226 < -1.4586527 and DrugA_gene251 >= 0.43851972 and DrugA_gene268 < -0.7712107 and DrugA_gene310 < -2.3763354 and DrugA_gene371 < 0.0415306 and DrugA_gene396 >= 0.5280427 and DrugA_gene408 >= 0.40507132 and DrugA_gene417 < 0.10134135 and DrugA_gene423 >= 0.5057745 and DrugA_gene437 >= -0.031289227 and DrugA_gene441 < -0.6248547 and DrugA_gene463 >= 0.66440356 and DrugA_gene595 < 0.46128598 and DrugA_gene601 >= 0.089362726 and DrugA_gene643 >= 0.36180094 and DrugA_gene695 >= 0.9531132 and DrugA_gene805 >= 0.012956617 and DrugB_gene11 >= -0.13964674 and DrugB_gene23 < -0.2828623 and DrugB_gene31 >= 1.1707145 and DrugB_gene93 < -0.20616055 and DrugB_gene144 < -0.7587539 and DrugB_gene151 >= 0.31963775 and DrugB_gene171 >= 2.6287766 and DrugB_gene184 < -0.16415086 and DrugB_gene195 < -1.4071817 and DrugB_gene201 >= -0.06243714 and DrugB_gene226 < -0.5848676 and DrugB_gene268 < -0.74652255 and DrugB_gene310 < -0.43256968 and DrugB_gene371 < -0.46069065 and DrugB_gene417 < -0.49388957 and DrugB_gene423 >= 0.6986308 and DrugB_gene437 >= 2.8567252 and DrugB_gene595 >= 1.1076081 and DrugB_gene643 >= -0.5206386 and DrugB_gene695 >= 1.1931612 and DrugB_gene769 < 0.12441 and DrugB_gene805 >= 1.0674496 and DrugB_gene900 >= 0.07536935 and GO:0043524 < 27.818287 and then value = 13.597199251000003,None
611,if DrugA_gene0 >= 0.10374005 and DrugA_gene11 < 0.18323469 and DrugA_gene33 >= 0.14821854 and DrugA_gene93 >= 0.3824432 and DrugA_gene134 >= 0.3031825 and DrugA_gene144 < -0.14599273 and DrugA_gene162 < -0.75034094 and DrugA_gene171 >= 2.8266973 and DrugA_gene184 < -0.2979281 and DrugA_gene251 < 0.10300742 and DrugA_gene310 < -2.1842542 and DrugA_gene339 < -1.3836027 and DrugA_gene371 < 0.22735126 and DrugA_gene408 < -0.37901098 and DrugA_gene423 < 0.09648028 and DrugA_gene437 >= 3.3266764 and DrugA_gene463 < -1.5461779 and DrugA_gene595 < 0.17358395 and DrugA_gene643 < -0.9711548 and DrugA_gene769 < -0.34829903 and DrugA_gene798 >= 1.0341136 and DrugB_gene0 < -0.6116415 and DrugB_gene11 >= 1.2885766 and DrugB_gene23 >= 0.65197945 and DrugB_gene31 < -2.2333214 and DrugB_gene93 >= 0.049341857 and DrugB_gene134 < -0.06528692 and DrugB_gene144 >= 0.9647776 and DrugB_gene151 < 0.14190072 and DrugB_gene162 >= -0.04742551 and DrugB_gene171 >= -0.27670458 and DrugB_gene195 < -0.050941095 and DrugB_gene201 >= 2.0907125 and DrugB_gene211 < -0.5484823 and DrugB_gene268 >= 0.48664823 and DrugB_gene309 < -0.17392221 and DrugB_gene310 < -0.70556223 and DrugB_gene339 < 0.053409502 and DrugB_gene396 >= 0.08675288 and DrugB_gene417 < -0.20947248 and DrugB_gene423 >= 0.33620816 and DrugB_gene437 >= 0.9288157 and DrugB_gene595 >= 0.517125 and DrugB_gene601 >= 2.1967804 and DrugB_gene695 >= 2.3697317 and DrugB_gene798 >= 2.5801597 and DrugB_gene805 < -0.032840952 and then value = 8.691163921000001,None
612,if DrugA_gene0 < -0.03448718 and DrugA_gene20 >= 0.330668 and DrugA_gene23 >= 0.18901765 and DrugA_gene31 < -0.6475924 and DrugA_gene93 < -0.26407206 and DrugA_gene144 >= 0.48470616 and DrugA_gene151 >= -0.11216959 and DrugA_gene162 >= 0.089359924 and DrugA_gene171 < -0.5573498 and DrugA_gene184 >= 0.27614033 and DrugA_gene195 < 0.29128975 and DrugA_gene211 >= 0.508204 and DrugA_gene251 >= 5.3211 and DrugA_gene268 < -0.23183084 and DrugA_gene309 >= 0.48671782 and DrugA_gene310 >= 1.5130212 and DrugA_gene339 >= 0.5184041 and DrugA_gene371 < -0.23818141 and DrugA_gene396 < 0.06909993 and DrugA_gene408 >= 0.12635322 and DrugA_gene417 < -0.2819157 and DrugA_gene437 >= -0.031289227 and DrugA_gene441 >= -0.31280982 and DrugA_gene463 >= 0.05687985 and DrugA_gene595 >= 0.3507824 and DrugA_gene601 < -0.07504071 and DrugA_gene643 < 0.022094145 and DrugA_gene695 >= 0.30405974 and DrugA_gene769 < -0.34829903 and DrugA_gene805 < 0.09500572 and DrugA_gene900 >= 1.3707905 and DrugB_gene0 >= -0.6166625 and DrugB_gene11 < -0.3094318 and DrugB_gene20 >= -0.051125944 and DrugB_gene23 >= 0.66890895 and DrugB_gene31 < 0.20688154 and DrugB_gene33 < 1.537782 and DrugB_gene93 >= 0.043661617 and DrugB_gene134 < 2.0309436 and DrugB_gene144 >= 1.1738858 and DrugB_gene171 >= 1.0854117 and DrugB_gene201 < 0.09396882 and DrugB_gene211 >= 0.23871614 and DrugB_gene226 < 0.9197938 and DrugB_gene268 >= 0.48664823 and DrugB_gene309 >= 0.43696862 and DrugB_gene310 < 0.97450745 and DrugB_gene371 >= 0.68751717 and DrugB_gene408 >= -0.1329027 and DrugB_gene417 >= -0.49388957 and DrugB_gene423 >= 0.39541703 and DrugB_gene437 >= -0.86532795 and DrugB_gene463 < -1.2090864 and DrugB_gene595 >= 1.1076081 and DrugB_gene601 >= 0.5419732 and DrugB_gene643 >= 0.43854856 and DrugB_gene695 >= 1.1931612 and DrugB_gene798 < 0.42169678 and DrugB_gene900 >= 0.08262333 and then value = 24.962681394,None
613,if DrugA_gene0 >= 0.10374005 and DrugA_gene23 >= 0.18674348 and DrugA_gene33 >= 0.14821854 and DrugA_gene134 >= -0.7448338 and DrugA_gene144 < -0.6196734 and DrugA_gene151 >= -0.11216959 and DrugA_gene171 < -0.5648036 and DrugA_gene184 < -0.16415086 and DrugA_gene195 < 0.29128975 and DrugA_gene211 >= 0.508204 and DrugA_gene268 >= 0.31220582 and DrugA_gene309 >= 0.48671782 and DrugA_gene396 >= 0.11611726 and DrugA_gene417 < -0.2819157 and DrugA_gene423 < -0.34913665 and DrugA_gene601 < -0.07504071 and DrugA_gene695 >= 0.30405974 and DrugA_gene769 < -0.6805038 and DrugA_gene798 >= 0.1454409 and DrugA_gene805 < 0.028498959 and DrugB_gene0 < -0.92448807 and DrugB_gene11 >= 0.08509341 and DrugB_gene20 < -0.48758757 and DrugB_gene23 >= 0.66890895 and DrugB_gene31 < -0.63263917 and DrugB_gene33 < 0.08474777 and DrugB_gene134 < -0.62917674 and DrugB_gene144 >= 1.1738858 and DrugB_gene162 < -0.30710524 and DrugB_gene195 < -0.050941095 and DrugB_gene201 >= 0.09396882 and DrugB_gene226 >= 0.9197938 and DrugB_gene309 >= -0.08385223 and DrugB_gene310 < -0.64998776 and DrugB_gene339 < 0.5689659 and DrugB_gene371 < -0.30876893 and DrugB_gene408 >= -0.28355038 and DrugB_gene423 >= 0.535782 and DrugB_gene463 < -1.2090864 and DrugB_gene595 < 0.539641 and DrugB_gene695 >= 0.70879316 and DrugB_gene769 < -0.7611727 and DrugB_gene900 >= 1.8382154 and then value = 35.96169500699999,None
614,if DrugA_gene0 >= 0.10374005 and DrugA_gene11 >= 0.300997 and DrugA_gene23 >= -0.09661101 and DrugA_gene31 < -0.24202397 and DrugA_gene33 >= 0.14821854 and DrugA_gene93 >= 0.3824432 and DrugA_gene134 >= -0.14464031 and DrugA_gene144 >= 1.6958786 and DrugA_gene151 >= -0.11216959 and DrugA_gene162 >= 0.5940287 and DrugA_gene171 < -0.5446571 and DrugA_gene184 < -0.16415086 and DrugA_gene201 >= 4.9629507 and DrugA_gene211 >= 0.508204 and DrugA_gene226 < -0.5728267 and DrugA_gene309 >= 0.60134465 and DrugA_gene310 < -2.3763354 and DrugA_gene339 < -0.06970546 and DrugA_gene371 < -0.36512825 and DrugA_gene423 < -0.34913665 and DrugA_gene437 >= 3.3266764 and DrugA_gene441 < -0.99898565 and DrugA_gene463 >= -0.29882288 and DrugA_gene601 < -0.41988832 and DrugA_gene695 >= 0.30405974 and DrugA_gene769 < -0.19085485 and DrugA_gene798 >= 1.6810586 and DrugA_gene805 < 0.028498959 and DrugA_gene900 < -0.50493544 and DrugB_gene0 < -0.92448807 and DrugB_gene23 >= 0.66890895 and DrugB_gene134 < -0.14464031 and DrugB_gene144 < -1.1212032 and DrugB_gene151 < -0.29041237 and DrugB_gene184 < -0.1746302 and DrugB_gene195 < 0.21053126 and DrugB_gene309 >= 1.1363591 and DrugB_gene310 >= -0.020772498 and DrugB_gene339 < 0.5689659 and DrugB_gene371 < 0.20560877 and DrugB_gene396 < 0.3445504 and DrugB_gene423 >= 0.38310182 and DrugB_gene437 >= 0.9288157 and DrugB_gene595 < 1.1550469 and DrugB_gene643 < -0.5206386 and DrugB_gene695 >= 0.70879316 and DrugB_gene805 >= 1.0674496 and DrugB_gene900 < -0.074083194 and then value = 35.78868790299998,None
615,if DrugA_gene0 >= 0.10374005 and DrugA_gene11 >= 0.116236955 and DrugA_gene23 >= -0.09661101 and DrugA_gene33 >= 0.14821854 and DrugA_gene93 >= 0.38999173 and DrugA_gene134 >= -0.14464031 and DrugA_gene144 >= 1.308427 and DrugA_gene171 < -0.5446571 and DrugA_gene184 < -0.16415086 and DrugA_gene195 < -0.010646109 and DrugA_gene201 >= 4.9629507 and DrugA_gene211 >= 0.508204 and DrugA_gene268 >= 0.31220582 and DrugA_gene310 < -3.1450293 and DrugA_gene339 < -0.18470761 and DrugA_gene371 < -0.53871965 and DrugA_gene396 < -0.15888396 and DrugA_gene408 < -0.37901098 and DrugA_gene417 < -0.2819157 and DrugA_gene423 < -0.2527389 and DrugA_gene437 < -0.3412169 and DrugA_gene441 < -0.99898565 and DrugA_gene463 >= 0.05687985 and DrugA_gene601 < -0.07504071 and DrugA_gene695 >= -0.3863979 and DrugA_gene769 < -0.34829903 and DrugA_gene798 >= 0.76482534 and DrugA_gene805 < 0.09500572 and DrugB_gene0 < -0.6011921 and DrugB_gene11 < -0.095500834 and DrugB_gene20 >= 1.0217378 and DrugB_gene23 < -0.2220239 and DrugB_gene31 < -0.3970796 and DrugB_gene93 < -0.68668413 and DrugB_gene134 < -0.14464031 and DrugB_gene144 >= 1.1738858 and DrugB_gene151 < -0.29041237 and DrugB_gene162 >= -0.04742551 and DrugB_gene184 < -0.45535022 and DrugB_gene195 < 0.21053126 and DrugB_gene201 >= 0.09396882 and DrugB_gene211 >= -0.220631 and DrugB_gene251 < -0.8732233 and DrugB_gene309 >= 1.1292963 and DrugB_gene310 >= 1.0859375 and DrugB_gene339 < 0.5689659 and DrugB_gene371 < 0.20560877 and DrugB_gene396 < 0.3445504 and DrugB_gene408 < -0.5459424 and DrugB_gene423 >= 0.38310182 and DrugB_gene441 >= -0.11007805 and DrugB_gene463 >= 0.14099833 and DrugB_gene601 < -1.0896691 and DrugB_gene643 < 0.43854856 and DrugB_gene695 < -1.1093748 and DrugB_gene798 >= 0.42169678 and DrugB_gene805 < 0.15061703 and DrugB_gene900 >= -0.23700479 and then value = 36.38719352699999,None
616,if DrugA_gene0 >= 0.10374005 and DrugA_gene20 < -0.46270925 and DrugA_gene23 >= 0.8685648 and DrugA_gene31 >= 0.41549417 and DrugA_gene33 >= 0.14821854 and DrugA_gene144 < -0.18416366 and DrugA_gene151 >= -0.106933296 and DrugA_gene171 < -0.6647322 and DrugA_gene184 < -0.012952462 and DrugA_gene195 < 0.29128975 and DrugA_gene201 < -0.9864917 and DrugA_gene211 >= 0.02064303 and DrugA_gene268 < -0.54008955 and DrugA_gene310 < 0.046729594 and DrugA_gene339 < -0.18470761 and DrugA_gene371 >= 0.3579423 and DrugA_gene408 >= -0.06773123 and DrugA_gene423 < -2.709517 and DrugA_gene437 >= -0.063911006 and DrugA_gene441 < -0.6248547 and DrugA_gene463 < -1.1643047 and DrugA_gene643 < -0.5221314 and DrugA_gene695 >= 0.30405974 and DrugA_gene769 < -0.34829903 and DrugA_gene798 >= 0.24408472 and DrugA_gene900 < -0.3261003 and DrugB_gene0 >= 1.4657209 and DrugB_gene11 < -0.014306501 and DrugB_gene31 >= 0.14898118 and DrugB_gene134 < -0.62917674 and DrugB_gene144 >= 0.3876628 and DrugB_gene151 < 1.0525512 and DrugB_gene184 >= 0.106567144 and DrugB_gene195 < -0.050941095 and DrugB_gene211 < -0.23098013 and DrugB_gene226 >= 0.9197938 and DrugB_gene251 < 0.18396395 and DrugB_gene268 < 0.46834415 and DrugB_gene310 >= 0.22832455 and DrugB_gene339 >= 0.325571 and DrugB_gene371 < -0.30876893 and DrugB_gene408 < -0.1329027 and DrugB_gene423 >= 0.33620816 and DrugB_gene441 >= 2.919801 and DrugB_gene463 < -1.2090864 and DrugB_gene595 >= 1.1076081 and DrugB_gene695 < 0.5289888 and DrugB_gene805 < 0.15061703 and DrugB_gene900 >= 1.3707905 and GO:0043524 < 106.60984 and then value = 63.2919577808,None
617,if DrugA_gene0 < -0.2883427 and DrugA_gene11 >= 1.4077528 and DrugA_gene20 < -0.46270925 and DrugA_gene134 >= -0.9025262 and DrugA_gene144 < -0.33593747 and DrugA_gene184 < 0.098398685 and DrugA_gene195 < -0.010646109 and DrugA_gene201 >= -0.07997201 and DrugA_gene211 < -4.0904865 and DrugA_gene251 >= 0.43851972 and DrugA_gene268 < -0.019632287 and DrugA_gene310 < 0.15841502 and DrugA_gene371 >= 0.4338017 and DrugA_gene408 < -0.8428918 and DrugA_gene423 >= 0.09648028 and DrugA_gene437 < -0.3412169 and DrugA_gene441 >= 0.283463 and DrugA_gene463 >= 0.66440356 and DrugA_gene595 < -0.67855406 and DrugA_gene643 < -3.1070375 and DrugA_gene695 >= 0.30405974 and DrugA_gene769 >= 0.35 and DrugA_gene900 < -0.3261003 and DrugB_gene0 < -0.32034063 and DrugB_gene11 >= 0.16291896 and DrugB_gene20 < -0.024283342 and DrugB_gene23 < -0.2220239 and DrugB_gene31 >= 0.14898118 and DrugB_gene33 >= 0.45417786 and DrugB_gene93 >= 1.7634425 and DrugB_gene144 < -0.4297103 and DrugB_gene151 >= 0.8531438 and DrugB_gene171 >= 2.6287766 and DrugB_gene184 >= 0.106567144 and DrugB_gene195 < -0.094017856 and DrugB_gene201 >= 0.15712638 and DrugB_gene226 < -0.5848676 and DrugB_gene251 < 0.004003489 and DrugB_gene309 < -0.056419265 and DrugB_gene310 < 0.22832455 and DrugB_gene339 < -0.71084654 and DrugB_gene371 < -0.23818141 and DrugB_gene408 >= 0.43105358 and DrugB_gene437 >= 2.8567252 and DrugB_gene441 >= 2.919801 and DrugB_gene463 >= 0.54744685 and DrugB_gene595 >= 1.1076081 and DrugB_gene695 < -1.1093748 and DrugB_gene798 >= 0.87061185 and DrugB_gene805 >= -0.13550512 and DrugB_gene900 >= 1.8382154 and GO:0043524 < 122.257965 and then value = 79.10328014679999,None
618,None,None
619,if DrugA_gene93 < -0.6692729 and DrugA_gene268 >= 0.31220582 and DrugA_gene417 < -0.2819157 and DrugA_gene601 < -0.07504071 and DrugA_gene798 >= -0.19374049 and DrugB_gene0 < -0.36326218 and DrugB_gene31 < -0.63263917 and DrugB_gene144 >= 1.1738858 and DrugB_gene201 >= 0.09396882 and DrugB_gene211 >= 0.42783916 and DrugB_gene371 >= 0.1708879 and DrugB_gene423 >= 0.081625715 and DrugB_gene695 >= -0.08845534 and DrugB_gene769 >= 0.8915405 and DrugB_gene798 >= 0.42169678 and GO:0043524 >= 171.38538 and then value = 2.949154606,None
620,if DrugA_gene11 < 1.2247208 and DrugA_gene33 >= 1.8801126 and DrugA_gene93 < -0.6692729 and DrugA_gene171 < -0.2712922 and DrugA_gene226 >= -0.5728267 and DrugA_gene310 >= 0.0495606 and DrugA_gene339 >= 3.9577603 and DrugA_gene396 < 0.11991711 and DrugA_gene423 < -0.47930744 and DrugA_gene769 >= -0.41846457 and DrugB_gene0 < -0.6116415 and DrugB_gene11 < -0.3656022 and DrugB_gene33 >= 0.28703457 and DrugB_gene93 < -0.73465383 and DrugB_gene144 >= 0.8719886 and DrugB_gene184 < -0.30355224 and DrugB_gene251 < -0.6395236 and DrugB_gene309 >= 1.1363591 and DrugB_gene371 < -0.17282873 and DrugB_gene417 < -0.49388957 and DrugB_gene769 < 0.21412198 and then value = 4.765634797999999,None
621,if DrugA_gene0 >= 0.6864279 and DrugA_gene11 < 1.3066216 and DrugA_gene23 >= 0.47294623 and DrugA_gene310 >= 0.32512447 and DrugA_gene423 < -0.19871551 and DrugA_gene595 >= -0.19417942 and DrugA_gene601 >= 0.5278949 and DrugA_gene798 >= 0.5241 and DrugB_gene0 < -0.36326218 and DrugB_gene31 < -1.1488853 and DrugB_gene33 < 0.37520164 and DrugB_gene310 >= -0.20519012 and DrugB_gene441 >= -0.23554988 and DrugB_gene695 >= -0.08845534 and DrugB_gene798 >= 0.42169678 and GO:0043524 >= 35.74788 and compress_LAYER_level_boost_feature_0 >= 57.989017 and then value = 4.71475423796,None
622,if DrugA_gene11 < 0.67761916 and DrugA_gene93 < -0.6692729 and DrugA_gene171 >= 0.9548004 and DrugA_gene310 >= 0.38848227 and DrugA_gene396 < -0.17291643 and DrugA_gene423 >= 0.7296257 and DrugA_gene595 >= -0.58287597 and DrugA_gene798 >= -0.21614757 and DrugB_gene0 < -0.49456254 and DrugB_gene23 >= 0.32599226 and DrugB_gene33 < 0.27909976 and DrugB_gene195 < -0.8452262 and DrugB_gene309 < -0.0875255 and DrugB_gene437 < 0.09762964 and DrugB_gene601 < -0.28039974 and DrugB_gene643 >= -0.06435798 and DrugB_gene695 < 0.024730604 and GO:0043524 >= 175.50417 and then value = 4.853243414,None
623,if DrugA_gene11 < 1.3823305 and DrugA_gene93 < -0.6692729 and DrugA_gene211 < -3.938675 and DrugA_gene251 >= -0.16891731 and DrugA_gene309 >= 0.48671782 and DrugA_gene371 < 0.05044578 and DrugA_gene408 < -2.6394615 and DrugA_gene417 >= 2.423218 and DrugA_gene695 < 0.7277974 and DrugB_gene0 < -0.36326218 and DrugB_gene31 >= 0.35097337 and DrugB_gene33 < -1.2108736 and DrugB_gene93 >= 0.00450385 and DrugB_gene151 < -0.29041237 and DrugB_gene211 >= 0.321476 and DrugB_gene437 >= 0.33514515 and DrugB_gene695 >= -0.08845534 and DrugB_gene798 >= 0.42169678 and GO:0043524 < -14.8496685 and then value = 5.24313303,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene0 >= 1.2641414 and DrugA_gene11 < 1.4077528 and DrugA_gene20 >= -0.56786096 and DrugA_gene23 >= 0.18674348 and DrugA_gene33 < 1.8801126 and DrugA_gene93 >= -0.01806856 and DrugA_gene144 >= 0.34535646 and DrugA_gene151 >= -0.11638881 and DrugA_gene162 < -0.16166797 and DrugA_gene171 >= 0.17707431 and DrugA_gene201 < -0.37424833 and DrugA_gene211 >= 0.44316223 and DrugA_gene251 >= 0.43851972 and DrugA_gene268 >= -0.62662226 and DrugA_gene339 >= -0.47640654 and DrugA_gene371 >= 0.4338017 and DrugA_gene396 >= 1.6622069 and DrugA_gene417 >= 0.015610369 and DrugA_gene423 < -2.3166223 and DrugA_gene437 >= 0.03529219 and DrugA_gene463 >= 0.66440356 and DrugA_gene595 >= 0.43882304 and DrugA_gene601 >= 0.33643967 and DrugA_gene643 >= -0.9711548 and DrugA_gene695 >= -0.080714166 and DrugA_gene798 < -0.21614757 and DrugA_gene805 < 0.020576417 and DrugB_gene0 >= -0.538942 and DrugB_gene11 >= 1.3440387 and DrugB_gene20 >= 1.0217378 and DrugB_gene23 < -0.2220239 and DrugB_gene31 >= 0.07229388 and DrugB_gene33 >= 0.37520164 and DrugB_gene93 < -0.68668413 and DrugB_gene134 >= 0.513752 and DrugB_gene144 >= -0.7399423 and DrugB_gene151 >= 1.1221597 and DrugB_gene162 >= 0.7617625 and DrugB_gene171 >= 0.7050282 and DrugB_gene184 < -0.16415086 and DrugB_gene195 >= -0.018391423 and DrugB_gene201 < -0.7080165 and DrugB_gene211 >= 1.4304366 and DrugB_gene226 < 0.31700957 and DrugB_gene251 >= -0.33363003 and DrugB_gene268 >= 0.012115703 and DrugB_gene309 >= 1.1292963 and DrugB_gene310 >= 1.0859375 and DrugB_gene339 >= 0.39655405 and DrugB_gene371 >= 1.384225 and DrugB_gene396 >= 0.30997774 and DrugB_gene408 >= -0.08164093 and DrugB_gene417 >= 0.22521299 and DrugB_gene423 < -4.675612e-05 and DrugB_gene437 >= 1.0928652 and DrugB_gene441 < -0.23554988 and DrugB_gene463 >= -0.072551265 and DrugB_gene595 >= 0.539641 and DrugB_gene601 >= -1.0896691 and DrugB_gene769 < -0.7611727 and DrugB_gene798 < -0.19518271 and DrugB_gene900 >= 2.1509724 and GO:0043524 < 25.030096 and then value = 18.839616354,None
628,if DrugA_gene11 < 0.300997 and DrugA_gene23 >= 0.44915813 and DrugA_gene31 < -0.24202397 and DrugA_gene33 < 1.8801126 and DrugA_gene144 >= 1.6958786 and DrugA_gene171 >= 0.08920258 and DrugA_gene184 >= -0.16415086 and DrugA_gene195 >= -0.4906121 and DrugA_gene211 < -4.0904865 and DrugA_gene226 < 0.50947595 and DrugA_gene251 >= -0.16891731 and DrugA_gene310 < -0.0052024005 and DrugA_gene371 >= 0.05044578 and DrugA_gene417 >= 1.2238 and DrugA_gene423 >= -0.83788157 and DrugA_gene437 >= 0.03529219 and DrugA_gene595 >= 0.43882304 and DrugA_gene601 >= 0.044955157 and DrugA_gene643 >= -0.9711548 and DrugA_gene695 >= 0.7277974 and DrugB_gene23 < -0.16878635 and DrugB_gene33 >= 0.0036947988 and DrugB_gene134 >= 0.513752 and DrugB_gene144 < -0.5169164 and DrugB_gene151 >= 1.1221597 and DrugB_gene162 >= 0.1621952 and DrugB_gene171 >= 0.71327436 and DrugB_gene184 < -0.1746302 and DrugB_gene195 >= 0.34785748 and DrugB_gene251 < -0.8732233 and DrugB_gene309 < -0.49666762 and DrugB_gene339 >= -0.71084654 and DrugB_gene423 >= 0.6986308 and DrugB_gene437 >= 0.33514515 and DrugB_gene463 < -0.072551265 and DrugB_gene595 >= 0.32753235 and DrugB_gene601 < 0.48868102 and DrugB_gene643 >= 0.33869702 and DrugB_gene695 >= 1.1931612 and DrugB_gene798 < -0.19518271 and DrugB_gene900 >= 0.020337226 and then value = 10.626731314,None
629,if DrugA_gene0 >= 0.90123224 and DrugA_gene11 < 0.65410376 and DrugA_gene144 >= 1.2443562 and DrugA_gene151 >= -1.354989 and DrugA_gene184 >= -0.2979281 and DrugA_gene417 >= 1.7781011 and DrugA_gene595 >= -0.19417942 and DrugB_gene0 >= 1.1548612 and DrugB_gene31 < -1.5601616 and DrugB_gene184 < 0.32932287 and DrugB_gene211 >= 0.5234544 and DrugB_gene396 < -0.13281816 and DrugB_gene441 >= -0.23554988 and DrugB_gene595 < -1.8828351 and GO:0043524 >= 116.86482 and then value = 8.4888597185,None
630,if DrugA_gene144 < -1.8069448 and DrugA_gene171 < -0.5648036 and DrugB_gene162 < -0.30710524 and DrugB_gene310 < -0.64998776 and DrugB_gene423 >= 0.535782 and GO:0043524 >= 35.74788 and compress_LAYER_level_boost_feature_0 >= 48.88603 and then value = 0.08242086496,None
631,None,None
