,0,1
637,if DrugA_gene30 < 0.30858076 and DrugA_gene38 < -0.07758461 and DrugA_gene205 < -0.5929972 and DrugA_gene279 < -1.3520377 and DrugA_gene416 >= 0.36363608 and DrugB_gene30 < -3.2075496 and DrugB_gene179 < -0.63281524 and DrugB_gene292 < -0.010638613 and DrugB_gene332 < 0.060401417 and DrugB_gene952 < -4.884575 and GO:0045604 >= 175.77426 and then value = 2.536696905,None
638,if DrugA_gene30 < -0.47553992 and DrugA_gene32 < -0.20766139 and DrugA_gene38 < -0.32926923 and DrugA_gene80 < -1.3108791 and DrugA_gene104 >= 0.13749546 and DrugA_gene149 >= 1.040611 and DrugA_gene169 < -0.0352799 and DrugA_gene179 < -0.4565992 and DrugA_gene205 < -1.6687472 and DrugA_gene222 >= 0.146597 and DrugA_gene279 >= 0.044917077 and DrugA_gene292 < -0.15113686 and DrugA_gene332 < 0.7770207 and DrugA_gene416 < -0.1407558 and DrugA_gene467 < -0.1758254 and DrugA_gene470 < -0.6866137 and DrugA_gene480 >= 0.96285117 and DrugA_gene952 < -0.11333524 and DrugB_gene32 >= -0.020485304 and DrugB_gene38 >= 0.3699742 and DrugB_gene80 < 0.5045947 and DrugB_gene104 < -0.1755364 and DrugB_gene149 < -0.6823766 and DrugB_gene169 < 0.41661286 and DrugB_gene205 < -0.4794851 and DrugB_gene222 >= -0.18475078 and DrugB_gene223 < 0.50924253 and DrugB_gene279 >= 0.76743627 and DrugB_gene292 >= 0.24249168 and DrugB_gene332 < 0.07510406 and DrugB_gene418 < -1.5279317 and DrugB_gene467 < 1.0050105 and DrugB_gene480 < -0.51035357 and DrugB_gene581 < 0.6229173 and GO:0045604 >= 148.49075 and then value = 19.587868670299997,None
639,if DrugA_gene30 < -0.03734141 and DrugA_gene32 < -0.20766139 and DrugA_gene38 >= 3.6016812 and DrugA_gene80 >= 1.0002953 and DrugA_gene104 >= 0.18055052 and DrugA_gene149 >= 1.040611 and DrugA_gene169 < -0.30056038 and DrugA_gene179 < 0.29514936 and DrugA_gene205 >= 0.1185397 and DrugA_gene222 >= 1.0049962 and DrugA_gene223 >= -0.10274753 and DrugA_gene279 < -2.3696237 and DrugA_gene292 < -0.18395829 and DrugA_gene332 >= 1.2608801 and DrugA_gene416 < -0.18193074 and DrugA_gene418 >= 0.07328902 and DrugA_gene467 >= 3.3404727 and DrugA_gene470 < -0.7839325 and DrugA_gene581 < 0.29991293 and DrugA_gene952 < -0.046235062 and DrugB_gene32 < -0.26212257 and DrugB_gene38 >= 0.02935729 and DrugB_gene80 >= 1.6454642 and DrugB_gene104 < 0.3198483 and DrugB_gene149 < 0.44806635 and DrugB_gene169 < 0.1797821 and DrugB_gene179 < 0.28011292 and DrugB_gene205 >= -0.34587717 and DrugB_gene332 < 0.20445418 and DrugB_gene337 >= 0.5291004 and DrugB_gene416 < -0.20871878 and DrugB_gene418 < 0.75419486 and DrugB_gene467 >= 0.32331276 and DrugB_gene470 >= 0.6298348 and DrugB_gene581 < 0.11222921 and DrugB_gene952 < -4.441796 and GO:0045604 >= 148.49075 and then value = 19.195052105000002,None
640,if DrugA_gene30 < 0.30858076 and DrugA_gene80 >= 1.0195413 and DrugA_gene149 >= 0.26516593 and DrugA_gene179 < 0.026918061 and DrugA_gene279 < -1.4925792 and DrugA_gene418 >= 0.07328902 and DrugA_gene480 >= 0.4184899 and DrugB_gene32 < 0.33539903 and DrugB_gene38 < -0.68302345 and DrugB_gene80 < 0.8560275 and DrugB_gene104 >= 0.3198483 and DrugB_gene149 >= 0.28765 and DrugB_gene179 < 0.28011292 and DrugB_gene279 < -1.1021407 and DrugB_gene292 >= 0.115697935 and DrugB_gene416 < -0.20871878 and DrugB_gene418 < 1.4282264 and GO:0045604 >= 1.7997131 and then value = 4.251532924,None
641,if DrugA_gene32 < -0.20766139 and DrugA_gene80 < -1.3108791 and DrugA_gene169 < 0.24149509 and DrugA_gene179 < -0.0927414 and DrugA_gene205 < -2.114373 and DrugA_gene332 < 0.7770207 and DrugA_gene337 >= 0.2747909 and DrugA_gene470 < -0.2759234 and DrugA_gene480 >= 0.96285117 and DrugB_gene32 >= 0.32854933 and DrugB_gene104 >= 1.1329082 and DrugB_gene223 < -0.17379665 and DrugB_gene279 >= 0.76743627 and DrugB_gene292 < -0.010696254 and DrugB_gene332 >= 0.07510406 and DrugB_gene480 < -0.10154833 and DrugB_gene581 < -0.39967102 and GO:0045604 >= 148.49075 and then value = 2.4462783933,None
642,if DrugA_gene30 < 0.14706156 and DrugA_gene32 < -0.49865595 and DrugA_gene38 >= 0.6569391 and DrugA_gene80 < -1.3108791 and DrugA_gene104 < -0.5588119 and DrugA_gene205 >= 3.3008926 and DrugA_gene223 >= 0.03917817 and DrugA_gene292 < -0.10286266 and DrugA_gene332 < 0.7770207 and DrugA_gene337 >= 0.12547539 and DrugA_gene416 < -0.13671044 and DrugA_gene418 >= 1.6888072 and DrugA_gene470 < 0.3431057 and DrugA_gene480 >= 0.5365355 and DrugA_gene581 < 0.47832555 and DrugA_gene952 < -0.11333524 and DrugB_gene32 >= 1.1340256 and DrugB_gene38 < 0.37425044 and DrugB_gene80 >= 0.72524655 and DrugB_gene149 >= 0.19785771 and DrugB_gene179 < -0.09980288 and DrugB_gene222 >= 1.0611236 and DrugB_gene223 < -0.33132756 and DrugB_gene279 >= 1.2909322 and DrugB_gene332 < 0.07510406 and DrugB_gene337 < -0.16136447 and DrugB_gene416 < -1.1797593 and DrugB_gene418 < -1.5279317 and DrugB_gene467 >= 0.40389365 and DrugB_gene470 < -0.2113845 and DrugB_gene480 < -0.53160894 and DrugB_gene952 >= 0.22072044 and GO:0045604 < 9.0026455 and then value = 9.201099366000001,None
643,if DrugA_gene30 < 0.30858076 and DrugA_gene38 >= 0.6569391 and DrugA_gene80 < -0.41179913 and DrugA_gene104 < -1.1935483 and DrugA_gene149 >= 0.8178894 and DrugA_gene169 >= 4.515053 and DrugA_gene179 < -0.5569942 and DrugA_gene205 >= 3.3008926 and DrugA_gene222 >= 0.17405981 and DrugA_gene223 >= 0.03917817 and DrugA_gene279 >= 0.64167964 and DrugA_gene292 < 0.20049372 and DrugA_gene332 < -0.0053350357 and DrugA_gene337 < -1.0813726 and DrugA_gene416 >= -0.18193074 and DrugA_gene418 >= 1.6888072 and DrugA_gene467 < -0.12213306 and DrugA_gene480 < -0.612207 and DrugA_gene581 < 0.20382753 and DrugA_gene952 < -0.11333524 and DrugB_gene30 < -0.0027012343 and DrugB_gene32 >= 0.95092183 and DrugB_gene38 >= -0.8043984 and DrugB_gene80 >= 1.6454642 and DrugB_gene104 >= 0.34655893 and DrugB_gene149 >= 0.28765 and DrugB_gene169 < 0.1797821 and DrugB_gene179 < 0.58080345 and DrugB_gene205 < -0.421149 and DrugB_gene222 >= 1.0611236 and DrugB_gene223 < -0.33132756 and DrugB_gene279 < -0.10264028 and DrugB_gene292 >= 0.24249168 and DrugB_gene337 < -0.27359778 and DrugB_gene416 < -0.620234 and DrugB_gene418 < -1.5279317 and DrugB_gene467 < 1.0085881 and DrugB_gene470 >= 0.18696982 and DrugB_gene581 < 0.067963384 and DrugB_gene952 >= 1.1183403 and GO:0045604 < 101.03205 and then value = 22.4155720057,None
644,if DrugA_gene30 < 0.27834293 and DrugA_gene32 >= -0.26241386 and DrugA_gene38 >= 3.6016812 and DrugA_gene169 < -0.23514473 and DrugA_gene179 >= 0.73812294 and DrugA_gene205 >= 0.42496985 and DrugA_gene222 < -0.112136774 and DrugA_gene223 >= 0.98440456 and DrugA_gene279 < -1.4925792 and DrugA_gene332 >= 1.2608801 and DrugA_gene337 < 0.21612737 and DrugA_gene416 < -0.5344067 and DrugA_gene467 >= 3.3404727 and DrugA_gene470 < -0.20723957 and DrugA_gene581 < 0.47832555 and DrugA_gene952 < -0.06915532 and DrugB_gene30 >= 0.78947747 and DrugB_gene32 >= 1.1340256 and DrugB_gene38 >= 3.195575 and DrugB_gene80 >= 1.6454642 and DrugB_gene104 < -0.00782475 and DrugB_gene149 < 0.42382434 and DrugB_gene169 >= 3.2370992 and DrugB_gene179 >= 3.7769773 and DrugB_gene205 >= 0.51165015 and DrugB_gene222 < -0.1015034 and DrugB_gene223 < -1.3890398 and DrugB_gene332 < -0.0566502 and DrugB_gene337 >= 0.5291004 and DrugB_gene418 < -1.5279317 and DrugB_gene467 >= 1.0085881 and DrugB_gene470 >= 0.5792467 and DrugB_gene480 >= 2.6135159 and DrugB_gene581 < 0.055099584 and DrugB_gene952 >= 1.1183403 and GO:0045604 < 133.28516 and compress_LAYER_level_boost_feature_0 < 39.88956 and then value = 27.246282151750002,None
645,if DrugA_gene179 < 0.26417744 and DrugA_gene279 >= -0.27938467 and DrugA_gene418 < -0.69032454 and DrugB_gene80 < -0.74582416 and DrugB_gene104 >= 0.9861234 and DrugB_gene169 < -0.09371188 and DrugB_gene279 < -1.6252954 and GO:0045604 >= 138.60036 and then value = 1.6639317599999999,None
646,if DrugA_gene205 >= 3.944338 and DrugA_gene337 < -0.4297611 and DrugA_gene952 < -0.13905957 and DrugB_gene38 < -0.09621701 and DrugB_gene149 >= 0.3202453 and DrugB_gene581 >= 0.02298893 and DrugB_gene952 < -4.441796 and then value = 0.48162228700000004,None
647,if DrugA_gene30 < 0.14706156 and DrugA_gene32 >= 0.4554385 and DrugA_gene38 < -0.9326828 and DrugA_gene80 < -0.364765 and DrugA_gene104 >= 1.47745 and DrugA_gene149 >= 0.8178894 and DrugA_gene169 >= 4.515053 and DrugA_gene179 < -0.5569942 and DrugA_gene205 >= 0.42496985 and DrugA_gene222 >= 0.17405981 and DrugA_gene279 >= -0.023619961 and DrugA_gene332 < -0.19000918 and DrugA_gene337 < -0.00414719 and DrugA_gene416 >= 2.245984 and DrugA_gene418 < -0.6583183 and DrugA_gene467 >= 0.31081292 and DrugA_gene480 >= 0.92457545 and DrugA_gene581 < 0.47832555 and DrugA_gene952 >= 0.5290173 and DrugB_gene30 >= 0.78947747 and DrugB_gene32 >= 0.95092183 and DrugB_gene38 < 0.37425044 and DrugB_gene80 < 0.58098614 and DrugB_gene104 < 0.2616357 and DrugB_gene149 >= 0.2842884 and DrugB_gene169 >= -0.18256353 and DrugB_gene179 >= 3.7769773 and DrugB_gene205 < -0.74571586 and DrugB_gene222 >= -0.13101442 and DrugB_gene223 < -0.33132756 and DrugB_gene279 < -1.6252954 and DrugB_gene292 < -0.16885597 and DrugB_gene332 >= 1.3811593 and DrugB_gene337 < -0.15119147 and DrugB_gene467 >= 1.4043936 and DrugB_gene470 >= 0.5792467 and DrugB_gene480 >= 2.6135159 and DrugB_gene581 >= 2.115853 and DrugB_gene952 >= 0.22072044 and GO:0045604 < 101.03205 and then value = 11.392179755999999,None
648,if DrugA_gene30 >= 1.0790588 and DrugA_gene32 < -0.3520636 and DrugA_gene38 >= 1.133157 and DrugA_gene80 < 0.4177569 and DrugA_gene104 < -0.28679928 and DrugA_gene169 >= 4.830733 and DrugA_gene179 < 0.26417744 and DrugA_gene222 < -0.34054112 and DrugA_gene279 >= 0.7424189 and DrugA_gene292 >= -0.023514953 and DrugA_gene332 < -0.03139165 and DrugA_gene337 < -0.22187549 and DrugA_gene416 >= 0.15240285 and DrugA_gene418 >= -0.17617321 and DrugA_gene467 < -0.05778078 and DrugA_gene480 < 0.4184899 and DrugA_gene952 >= 0.5301759 and DrugB_gene32 < -0.22192796 and DrugB_gene80 < 0.91021043 and DrugB_gene104 >= -0.11953692 and DrugB_gene169 < 0.13892303 and DrugB_gene179 >= 3.7769773 and DrugB_gene205 < -0.23639138 and DrugB_gene222 >= 1.093431 and DrugB_gene223 < -1.0822884 and DrugB_gene279 < -1.4218564 and DrugB_gene292 >= 0.12263446 and DrugB_gene332 >= 0.86107683 and DrugB_gene416 < 0.17612797 and DrugB_gene418 < -0.5025697 and DrugB_gene467 >= 0.36549577 and DrugB_gene470 < -0.36149037 and DrugB_gene480 >= 2.6135159 and DrugB_gene581 < 0.79568064 and DrugB_gene952 >= 2.2250006 and GO:0045604 < 35.721657 and then value = 21.793148705999997,None
649,if DrugA_gene30 < -0.068681136 and DrugA_gene32 >= 0.7364847 and DrugA_gene38 >= -0.32926923 and DrugA_gene80 < -0.002168579 and DrugA_gene104 < -0.18973705 and DrugA_gene149 >= 0.2168134 and DrugA_gene169 < -0.23514473 and DrugA_gene179 < 0.58080345 and DrugA_gene205 < -3.3757043 and DrugA_gene222 >= 0.17405981 and DrugA_gene223 >= 0.98440456 and DrugA_gene279 < -0.07339891 and DrugA_gene292 >= -0.10286266 and DrugA_gene332 >= 0.84604776 and DrugA_gene337 >= 0.2747909 and DrugA_gene416 < -0.5344067 and DrugA_gene467 < -0.1056284 and DrugA_gene470 < -0.2759234 and DrugA_gene480 < 0.5365355 and DrugA_gene581 < 0.32986116 and DrugA_gene952 < -0.06915532 and DrugB_gene30 >= 0.4563685 and DrugB_gene32 >= 1.1340256 and DrugB_gene38 >= 0.6897048 and DrugB_gene80 < -0.067673594 and DrugB_gene104 >= 1.1329082 and DrugB_gene149 < -0.6972345 and DrugB_gene169 < -0.19814616 and DrugB_gene179 >= 1.645369 and DrugB_gene222 < -0.38158768 and DrugB_gene223 >= 0.9437473 and DrugB_gene279 < -1.6252954 and DrugB_gene292 < 0.12263446 and DrugB_gene332 < -0.07088843 and DrugB_gene337 < -0.16136447 and DrugB_gene416 >= 1.4863328 and DrugB_gene470 >= 0.56467783 and DrugB_gene480 < 0.010602575 and DrugB_gene952 >= 0.87425655 and GO:0045604 < 38.07928 and then value = 25.7749062658,None
650,if DrugA_gene30 < -0.5262971 and DrugA_gene32 >= 0.30455053 and DrugA_gene80 < -0.83127326 and DrugA_gene104 < -0.18973705 and DrugA_gene149 < 0.5722235 and DrugA_gene169 >= 3.815724 and DrugA_gene179 < 0.29514936 and DrugA_gene205 >= -0.58834153 and DrugA_gene222 < 0.10724404 and DrugA_gene223 >= -0.3530619 and DrugA_gene279 < -1.0251706 and DrugA_gene292 < -0.2298337 and DrugA_gene337 < -0.73935556 and DrugA_gene467 >= 1.5781145 and DrugA_gene952 < -0.11333524 and DrugB_gene30 >= 0.27834293 and DrugB_gene32 < 0.43926397 and DrugB_gene80 < 1.6315637 and DrugB_gene104 >= -0.09621178 and DrugB_gene149 >= 0.6635802 and DrugB_gene179 < 0.014145797 and DrugB_gene205 < -0.23639138 and DrugB_gene223 >= -0.39322132 and DrugB_gene279 >= 1.2909322 and DrugB_gene332 < -0.0566502 and DrugB_gene418 < -1.5279317 and DrugB_gene467 >= 0.31189933 and DrugB_gene470 < 0.51959884 and DrugB_gene480 >= 0.38651633 and DrugB_gene581 < 0.11222921 and then value = 16.120861922,None
651,if DrugA_gene30 >= 0.30858076 and DrugA_gene38 >= -0.039846428 and DrugA_gene80 < -0.83127326 and DrugA_gene149 < -0.25977767 and DrugA_gene169 < 0.24149509 and DrugA_gene223 >= 0.98440456 and DrugA_gene292 < -0.917415 and DrugA_gene332 < 0.8832022 and DrugA_gene337 < -0.57262444 and DrugA_gene416 >= 1.0087962 and DrugA_gene418 < 0.01511433 and DrugA_gene480 >= -0.612207 and DrugB_gene30 >= 2.0679734 and DrugB_gene32 < 0.14908001 and DrugB_gene38 < -0.7886255 and DrugB_gene179 < -0.3828406 and DrugB_gene205 < -0.4794851 and DrugB_gene222 < -0.38158768 and DrugB_gene223 < -0.17379665 and DrugB_gene279 >= 0.76743627 and DrugB_gene292 < 0.32811493 and DrugB_gene332 >= 0.63301903 and DrugB_gene337 >= 0.4659508 and DrugB_gene416 < -0.428986 and DrugB_gene467 < -0.010053839 and DrugB_gene470 >= 2.3334804 and DrugB_gene480 >= 0.5074302 and DrugB_gene581 < -0.39967102 and DrugB_gene952 < -4.884575 and GO:0045604 >= 209.13655 and then value = 14.058378274999999,None
652,if DrugA_gene32 < -0.35515273 and DrugA_gene80 < -1.7472888 and DrugA_gene149 >= 0.26463008 and DrugA_gene169 >= 4.515053 and DrugA_gene179 < 0.29514936 and DrugA_gene205 < -0.498164 and DrugA_gene223 >= -0.09503545 and DrugA_gene279 < -1.4925792 and DrugA_gene332 < -0.19000918 and DrugA_gene416 < -0.1407558 and DrugA_gene418 < 0.7191063 and DrugA_gene467 >= 0.3763801 and DrugA_gene470 < 0.6826253 and DrugA_gene480 >= 0.86344767 and DrugB_gene30 >= 0.38574046 and DrugB_gene32 >= 0.33539903 and DrugB_gene80 >= 1.6454642 and DrugB_gene104 < -0.00782475 and DrugB_gene169 >= 2.4735253 and DrugB_gene205 >= 1.1511147 and DrugB_gene222 < -0.8269187 and DrugB_gene223 < -0.34857088 and DrugB_gene279 >= 0.3003351 and DrugB_gene337 < -0.27359778 and DrugB_gene467 >= 0.3763801 and DrugB_gene470 >= 0.73125035 and DrugB_gene480 >= 1.3195565 and DrugB_gene581 >= 0.473638 and then value = 12.202956713,None
653,if DrugA_gene30 >= 0.10250183 and DrugA_gene32 < -0.20766139 and DrugA_gene104 >= 0.20334217 and DrugA_gene149 < -0.25977767 and DrugA_gene169 >= 2.526705 and DrugA_gene179 >= 0.9732225 and DrugA_gene205 < -0.5515424 and DrugA_gene222 < -0.04547198 and DrugA_gene279 < -0.47923774 and DrugA_gene292 < -0.10286266 and DrugA_gene332 < -0.2627735 and DrugA_gene337 >= 0.12547539 and DrugA_gene416 >= 0.15240285 and DrugA_gene418 < -0.11458304 and DrugA_gene467 >= 0.3763801 and DrugA_gene480 >= 0.96285117 and DrugA_gene581 >= 0.29991293 and DrugA_gene952 >= -0.12510654 and DrugB_gene30 < 0.20202994 and DrugB_gene32 >= 1.1340256 and DrugB_gene38 < 0.02935729 and DrugB_gene104 < -0.00782475 and DrugB_gene179 >= 0.6230847 and DrugB_gene222 < -0.8872394 and DrugB_gene279 >= 1.3058444 and DrugB_gene332 < -0.07088843 and DrugB_gene337 < -0.16136447 and DrugB_gene467 < -0.92071956 and DrugB_gene470 >= 2.3334804 and DrugB_gene480 < -0.51035357 and DrugB_gene581 >= 0.48578978 and DrugB_gene952 >= 0.8722946 and then value = 5.394723559299999,None
654,None,None
655,None,None
656,if DrugA_gene30 >= 0.27834293 and DrugA_gene32 >= 0.4151187 and DrugA_gene104 < 0.7635661 and DrugA_gene179 >= 0.26417744 and DrugA_gene279 < -0.54391205 and DrugA_gene581 >= 0.47832555 and DrugB_gene32 < 0.27270496 and DrugB_gene169 < -0.9257992 and DrugB_gene179 >= 3.7769773 and DrugB_gene223 < -1.3890398 and DrugB_gene467 >= 0.40389365 and GO:0045604 >= 4.493599 and compress_LAYER_level_boost_feature_0 >= 4.00177 and then value = 1.6983603616,None
657,None,None
658,None,None
659,if DrugA_gene30 >= 0.30858076 and DrugA_gene32 >= 1.160286 and DrugA_gene104 < -0.26406574 and DrugA_gene179 >= 0.26417744 and DrugA_gene205 >= 0.16025272 and DrugA_gene223 < -0.35654598 and DrugA_gene292 >= -0.917415 and DrugA_gene418 < 1.6888072 and DrugA_gene467 < 0.31081292 and DrugA_gene470 < -0.31554925 and DrugA_gene480 >= -0.612207 and DrugA_gene581 >= 0.5868094 and DrugA_gene952 >= -0.6455974 and DrugB_gene30 < -0.5395801 and DrugB_gene32 < 0.7248125 and DrugB_gene38 < 0.2870084 and DrugB_gene80 >= 1.523262 and DrugB_gene149 < 0.19042604 and DrugB_gene179 >= 0.63841873 and DrugB_gene223 < -0.27463564 and DrugB_gene292 >= 1.430851 and DrugB_gene332 >= 0.7764834 and DrugB_gene337 >= 0.4659508 and DrugB_gene416 < 0.11563149 and DrugB_gene418 >= 0.015460461 and DrugB_gene467 < 0.32331276 and DrugB_gene581 < 0.030437991 and DrugB_gene952 < -4.441796 and GO:0045604 < 0.5497714 and compress_LAYER_level_boost_feature_0 < 2.8857365 and then value = 8.729614285949998,None
660,if DrugA_gene80 >= 1.1880426 and DrugA_gene179 < -0.570138 and DrugA_gene279 < -1.9832175 and DrugA_gene418 < 1.6591089 and DrugA_gene480 >= 0.66365564 and DrugB_gene149 < -0.10164606 and DrugB_gene179 >= 1.3935813 and DrugB_gene279 >= 2.3614397 and DrugB_gene292 >= -0.097800545 and GO:0045604 >= 102.46277 and compress_LAYER_level_boost_feature_0 >= 118.94139 and then value = 0.649026951,None
661,if DrugA_gene149 >= 0.3107255 and DrugA_gene179 >= 3.2003922 and DrugA_gene205 < -2.114373 and DrugA_gene418 < 1.5719297 and DrugA_gene470 < 0.5792467 and DrugA_gene480 >= -0.58345664 and DrugA_gene581 >= -5.5738134 and DrugB_gene30 >= 0.041326795 and DrugB_gene80 >= 1.0002953 and DrugB_gene205 < -0.70848477 and DrugB_gene337 < -0.57970047 and DrugB_gene418 >= 0.17825922 and DrugB_gene467 >= 0.3763801 and DrugB_gene470 >= 0.3830688 and DrugB_gene581 < 0.067963384 and GO:0045604 < -70.67993 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 5.43171622,None
662,if DrugA_gene32 >= -1.2319287 and DrugA_gene38 < -0.039846428 and DrugA_gene179 >= 0.29514936 and DrugA_gene205 < -1.6687472 and DrugA_gene222 < -0.29802418 and DrugA_gene279 < 2.863339 and DrugA_gene337 < -0.57262444 and DrugB_gene30 >= 2.0679734 and DrugB_gene32 < -0.76144725 and DrugB_gene80 < -4.280863 and DrugB_gene104 >= -0.21069592 and DrugB_gene149 >= 0.37006348 and DrugB_gene222 < -0.19354606 and DrugB_gene467 >= 0.31189933 and DrugB_gene581 < 0.04617157 and GO:0045604 < -7.625445 and then value = 4.0261423899999995,None
663,if DrugA_gene32 >= -0.80305374 and DrugA_gene149 < -0.13389733 and DrugA_gene179 >= -0.24515751 and DrugA_gene467 < -0.15774369 and DrugA_gene480 >= 0.3501629 and DrugB_gene38 < -1.2694535 and DrugB_gene80 >= 0.35028154 and DrugB_gene104 < 0.37721282 and DrugB_gene179 >= 2.0959196 and DrugB_gene279 < -0.40134704 and DrugB_gene337 < -0.05815973 and DrugB_gene416 >= 0.44434434 and DrugB_gene418 < -0.110798724 and DrugB_gene467 >= 1.3380718 and DrugB_gene480 >= 0.5108401 and DrugB_gene581 >= -0.26717308 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 1.385805911,None
664,if DrugA_gene179 >= 0.26417744 and DrugA_gene279 < -1.3520377 and DrugA_gene337 < 0.60468364 and DrugA_gene416 >= -0.18193074 and DrugA_gene470 < 0.5865923 and DrugA_gene952 < -3.1668 and DrugB_gene30 < -3.2075496 and DrugB_gene104 >= 0.60849357 and DrugB_gene149 >= 0.7104761 and DrugB_gene169 < -0.2782175 and DrugB_gene179 >= 3.7769773 and DrugB_gene292 < -0.065264165 and GO:0045604 >= 175.77426 and then value = 1.1870639496,None
665,None,None
666,if DrugA_gene30 >= 0.30858076 and DrugA_gene205 >= -0.5033411 and DrugA_gene292 >= -0.917415 and DrugA_gene332 < -0.0053350357 and DrugA_gene480 >= -0.3428983 and DrugB_gene30 >= 0.95317507 and DrugB_gene80 >= 0.6021775 and DrugB_gene169 < 0.1797821 and DrugB_gene223 < -0.27463564 and DrugB_gene279 < -0.7983601 and DrugB_gene332 < 0.7764834 and DrugB_gene418 < -0.5025697 and DrugB_gene467 >= -0.09887731 and DrugB_gene470 < -0.2759234 and GO:0045604 < 0.75631666 and compress_LAYER_level_boost_feature_0 >= 4.324968 and then value = 3.5708427753,None
667,if DrugA_gene30 >= 0.30858076 and DrugA_gene32 >= 0.4151187 and DrugA_gene205 >= 1.5999503 and DrugA_gene292 >= -0.917415 and DrugA_gene332 < 1.25957 and DrugA_gene467 < -0.15774369 and DrugA_gene480 >= 0.3501629 and DrugA_gene581 >= 0.47832555 and DrugB_gene32 < -0.08847779 and DrugB_gene38 < 0.23573029 and DrugB_gene104 < -0.18391612 and DrugB_gene149 < 0.19042604 and DrugB_gene169 >= 4.515053 and DrugB_gene205 < 0.1564466 and DrugB_gene223 < -0.27463564 and DrugB_gene279 < -0.9597776 and DrugB_gene292 < -0.5702486 and DrugB_gene332 >= 0.7764834 and DrugB_gene416 >= 0.44434434 and DrugB_gene418 < -0.110798724 and DrugB_gene467 >= 0.40389365 and DrugB_gene952 < -4.441796 and GO:0045604 < -6.928771 and then value = 4.6725072574,None
668,if DrugA_gene205 >= 1.5999503 and DrugA_gene418 < 1.6591089 and DrugA_gene470 < -0.01952755 and DrugA_gene480 >= 0.66365564 and DrugB_gene169 >= 4.515053 and DrugB_gene179 >= 1.3935813 and DrugB_gene279 >= 2.3614397 and DrugB_gene581 >= 0.19291268 and DrugB_gene952 < -4.441796 and GO:0045604 < -29.722778 and compress_LAYER_level_boost_feature_0 >= 118.94139 and then value = 0.6473182404,None
669,if DrugA_gene30 < -3.2075496 and DrugA_gene80 >= 0.22411647 and DrugA_gene104 < 0.974115 and DrugA_gene149 >= 1.040611 and DrugA_gene279 < -0.2751109 and DrugA_gene332 < 0.75557244 and DrugA_gene337 < -1.096468 and DrugA_gene467 < 1.5781145 and DrugA_gene480 >= 0.4184899 and DrugA_gene952 >= 0.02344484 and DrugB_gene32 < -0.24282245 and DrugB_gene104 < 0.5797992 and DrugB_gene149 >= 0.020036781 and DrugB_gene223 >= 1.6381767 and DrugB_gene279 < -0.08857392 and DrugB_gene332 < -0.1726794 and DrugB_gene337 >= 0.049836803 and DrugB_gene416 >= 0.15933743 and DrugB_gene418 >= 0.16588308 and DrugB_gene467 < 0.18493998 and DrugB_gene480 >= 2.6135159 and GO:0045604 >= 203.28583 and then value = 3.7351971940000004,None
670,None,None
671,None,None
672,if DrugA_gene32 >= -0.26241386 and DrugA_gene38 >= 3.6016812 and DrugA_gene149 < 0.046732016 and DrugA_gene169 < 0.7302778 and DrugA_gene292 >= -0.918975 and DrugA_gene467 >= 3.3404727 and DrugB_gene222 < -0.1015034 and DrugB_gene292 < -0.029305724 and DrugB_gene470 >= 0.1792616 and DrugB_gene480 >= 2.6135159 and GO:0045604 < -30.238024 and then value = 3.838578022,None
673,None,None
674,if DrugA_gene179 >= -0.19247916 and DrugA_gene292 >= -0.21331303 and DrugA_gene337 < -0.08567481 and DrugA_gene480 >= 0.27880496 and DrugB_gene30 >= 0.012356898 and DrugB_gene32 >= 0.3624695 and DrugB_gene38 < 0.3415621 and DrugB_gene80 < -0.13477828 and DrugB_gene149 >= -0.08369409 and DrugB_gene169 >= 2.5685666 and DrugB_gene279 >= -0.27813053 and DrugB_gene416 >= 0.16319914 and DrugB_gene952 < 0.3304645 and GO:0045604 >= 50.420612 and compress_LAYER_level_boost_feature_0 < 2.626608 and then value = 1.6967636525,None
675,None,None
676,if DrugA_gene32 >= -0.69829315 and DrugA_gene80 < -0.4360931 and DrugA_gene104 < -0.2076819 and DrugA_gene169 < 4.515053 and DrugA_gene179 >= 0.29514936 and DrugA_gene279 < 2.863339 and DrugA_gene332 < 0.61546403 and DrugB_gene30 >= 2.0679734 and DrugB_gene32 < -0.76144725 and DrugB_gene38 < -1.444967 and DrugB_gene149 >= 0.37006348 and DrugB_gene169 < -0.57489395 and DrugB_gene179 >= 3.7769773 and DrugB_gene205 >= 0.0004529222 and DrugB_gene332 >= 0.08213659 and DrugB_gene416 >= 0.18036136 and DrugB_gene467 >= 0.31189933 and DrugB_gene952 < -1.109561 and GO:0045604 >= 75.637634 and compress_LAYER_level_boost_feature_0 < 1.4204044 and then value = 3.9193804446000002,None
